,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
31,37557534,446521864,12901070,67883226,0,0,67477189394,74957449054,68139511592,137.41,15.95,222.3
32,23896777,316746061,10057467,55560499,0,0,46642495981,42633121632,47146661250,137.48,15.75,221.8
33,26057064,321100710,65903304,142114860,0,0,166559330578,77585232120,170486372894,146.2,16.74,205.1
34,4337157,93259152,223572467,359560182,0,0,470591201997,67727708259,474147837109,147.93,16.77,205.3
35,5353848,121422528,84903680,145733374,0,0,203349309934,56292516242,201830968412,148.82,16.79,205.5
36,2383165,76366660,157804048,255862962,0,0,323441758388,46449821383,323939690268,147.94,16.75,211.0
37,3605698,88030666,91718974,146648052,0,0,213479364246,58799606302,217554445120,148.38,16.8,221.7
38,4916966,126981360,251593134,399447852,0,0,515848457825,78457030913,510116694062,148.1,16.76,221.6
39,5061208,91399050,95852350,154748672,0,0,225766834250,60765930658,226067767610,147.77,16.82,221.6
40,4656089,73867264,221545264,347908620,0,0,453737133333,62777626573,460204626793,147.68,16.88,221.5
41,2947458,81609082,74189014,123234584,0,0,179095731684,44242990452,175882371540,148.0,16.75,221.5
42,2868033,91806106,226054088,366389956,0,0,464609879204,61297002388,468001803602,147.63,16.77,221.5
43,5090638,112358564,113748878,181565430,0,0,259375143604,67818887576,258276269942,148.05,16.84,221.4
44,2680650,82564250,171445592,274320484,0,0,359297519750,52660488483,359554987935,148.29,16.78,221.3
45,4523498,121492923,104696634,177391960,184,94208,249687747663,68678800639,250095830019,148.03,16.82,221.3
46,2396929,75827045,183645474,284255784,0,0,393640367100,54122260164,390006518372,148.09,16.8,221.2
47,3944986,100741450,81776548,138094260,0,0,192271693254,54438384438,192691357836,148.99,16.81,221.2
48,11756352,279160579,231535079,390916727,0,0,371305264073,78443571340,371868228028,152.01,17.14,221.3
49,12620076,319632910,24795420,90802207,0,0,64462129568,67936814626,65138818874,139.03,15.61,221.3
50,29467678,459369476,8140776,71832220,0,0,61236857674,55747692948,61729525728,138.23,15.7,221.4
51,29963941,397285043,12541624,69794630,0,0,68939199484,80688944932,69479606184,136.71,15.64,221.8
52,26493606,444782322,5780298,70289572,0,0,57669895958,49379770854,58349347076,135.64,15.43,221.7
53,29612550,401261565,12311784,69892350,0,0,68918080916,80797956874,69579616888,137.22,15.82,209.0
54,28231382,448243862,6253490,70819116,0,0,58043839074,50028209720,58686509722,135.95,15.35,208.9
55,19863239,395113961,5965932,71710022,0,0,67606069292,79528922712,68172839540,136.32,15.43,208.6
56,26803174,446031262,8037398,70752872,0,0,58546060106,50007501178,59213059760,136.58,15.54,208.3
57,25515822,322924419,10840084,56538158,0,0,55930301828,65400521302,56371616902,137.4,15.78,208.2
58,41414162,556310798,15061478,87217846,0,0,74015920328,63683116688,74771685200,137.1,15.69,207.8
59,20859390,309016870,8664976,54950598,0,0,53786467882,63310884274,54175020706,136.94,15.62,207.6
60,25007022,439647170,4685684,67329938,0,0,170935310286,83943234906,172474099044,159.17,15.03,207.7
61,8816815,248510935,791081,40857687,0,0,220918243363,97502934757,221648888040,170.5,14.78,207.7
62,14187002,389432402,2002998,56718216,0,0,489603608024,180088542024,490516310300,170.61,14.74,207.6
63,8552130,235704616,896914,37989360,0,0,215685178028,90899144216,216417164276,170.62,14.79,207.6
64,15375456,358427636,678340,51804828,0,0,230467847906,91396300670,231032303238,170.59,14.78,245.5
65,9039523,254195977,784270,42221514,0,0,392054310875,153615443721,392978937408,170.68,14.79,245.5
66,13843040,332649084,849582,48706178,0,0,390277887558,142310496310,391208020232,171.02,14.86,245.5
67,12402066,318958340,1251294,45924200,0,0,227093838496,98081157760,227796363966,170.75,14.78,245.6
68,7373764,244269490,702626,39704294,0,0,392899756164,144192151738,393594193738,171.01,14.76,245.6
69,11240476,302632308,596108,42441052,0,0,225077411256,98098697688,225769806374,170.85,14.74,245.7
70,8476092,216220798,784204,34287646,0,0,381655825964,140196915860,382396844838,170.55,14.75,245.7
71,13270596,297686298,879422,41534040,0,0,225136424028,95980879930,225798148564,170.49,14.76,245.9
72,8736208,233745300,669876,39024520,0,0,387409282374,140113948658,388178159996,170.74,14.76,246.0
73,13843848,314059216,653814,44675364,0,0,225818210486,96875910576,226531580724,170.66,14.78,246.1
74,8563677,218162021,711843,34888076,0,0,373976707243,137857864685,374780335850,170.48,14.78,246.1
75,10807274,247402658,701636,34247208,0,0,232856520024,102418657592,233404017228,169.99,14.62,246.2
76,8472517,197123704,1389943,30778598,0,0,394503917749,144187360839,395266429007,170.54,14.74,246.2
77,13674566,309525128,899640,43543568,0,0,230169166826,101340911586,230703253316,170.36,14.67,246.3
78,9036750,226454813,857228,35047012,0,0,399241751728,146081787640,399964199627,170.57,14.74,246.2
79,14825226,357486474,782106,49768214,0,0,235614782646,105932874828,236560278934,170.84,14.82,246.1
80,9799875,253143843,1021869,40803441,0,0,379820291897,139399333668,380484835824,170.77,14.81,246.2
81,15086244,359869454,802740,51394606,0,0,224847517308,99491445686,225421776084,170.82,14.81,246.3
82,7788878,218751253,643427,34591105,0,0,387602896375,144157523583,388420490841,170.65,14.64,246.4
83,9897792,255512224,664130,34850130,0,0,227810644252,98514114648,228394607464,170.71,14.72,246.4
84,6348023,202419435,569438,33013310,0,0,384049856355,139689385552,384681276918,170.9,14.77,246.5
85,11863086,301346122,966146,41789758,0,0,230875311226,102769769644,231576570916,171.11,14.75,246.6
86,6858988,227760306,563010,37202664,0,0,381270488726,138922096495,381812695036,171.41,14.79,246.7
87,7159316,217078128,614493,34715520,0,0,214008863425,93658865805,214507293184,171.06,14.73,246.8
88,13230898,338007658,1008728,47974170,0,0,392162317778,145179515596,392897931478,171.18,14.85,246.9
89,11074886,276210874,608402,38798060,0,0,226241042616,96844920960,226996439242,170.11,14.59,247.0
90,6197083,172103756,530892,27500120,0,0,384772497743,139091572113,385110625548,170.7,14.71,247.1
91,13477254,313231750,797810,43502240,0,0,229392034970,98475399302,230108833604,170.61,14.73,247.2
92,7733911,212006548,532208,34470061,0,0,398167748254,144256571713,398874212755,170.57,14.64,247.3
93,11842696,258650462,670082,35677146,0,0,227185483364,97386482132,227770113732,170.65,14.62,247.2
94,7366187,220447245,619685,35196288,136,69632,389819638108,142089234378,390453491454,170.56,14.66,247.2
95,9250318,215503690,553668,28684366,0,0,226465178262,99225332102,227224763808,170.18,14.59,247.3
96,6611823,187023179,547060,30042467,0,0,399109625225,144120472299,399601657907,170.63,14.7,247.2
97,14831994,338085960,737730,46045392,0,0,232996652554,103865302100,233660081526,170.44,14.69,247.3
98,8717703,225402292,880742,36169973,0,0,385243272814,139982844484,385864498151,170.95,14.73,247.2
99,11232668,290943616,534208,42193670,0,0,221818288216,94290156872,222474981918,171.04,14.76,247.1
100,9602616,274162615,846205,44421683,16,8192,486494404087,175230739942,487323206502,171.15,14.7,247.2
101,10668848,273711198,633744,38546450,0,0,226447892896,96808583432,226866008546,170.56,14.58,254.4
102,6195450,184591127,805988,28732760,0,0,390797400633,143614611091,391426033844,170.59,14.64,242.8
103,9818344,261572226,766278,35450874,0,0,228242977988,99349113636,228759569036,170.74,14.6,248.0
104,5154985,164202890,370216,26230609,136,69632,398969239470,146309101362,399428057632,170.27,14.63,248.0
105,10878446,277962638,1100426,39451186,0,0,224634695750,103689324128,225071246860,170.38,14.59,247.9
106,8188845,225821147,940613,36223327,0,0,377029874898,141162488737,377855683922,170.62,14.68,247.8
107,8059298,206562309,881569,32957557,0,0,217265953664,95080005924,217743141295,170.78,14.68,247.8
108,12656116,297567328,754920,43273060,0,0,403424502808,146744679542,403948318694,170.83,14.76,247.8
109,8104705,229688903,646855,37609185,0,0,218713171814,92679610950,219266189773,170.89,14.68,247.7
110,14532152,345524014,1368460,50505806,0,0,399537341444,148981458618,400546572450,170.88,14.77,247.7
111,7620946,246525871,1119325,40903588,0,0,219088867117,99466714882,219622634580,171.2,14.79,247.7
112,13091742,353773280,1287112,51565970,0,0,226875854606,92156796556,227555787010,171.18,14.76,247.8
113,7318340,207129081,676239,33457176,0,0,384225545827,139521142039,385028040199,170.2,14.61,247.8
114,9296882,199703308,685538,27358972,0,0,223399900362,98999405576,223781212098,170.27,14.55,247.9
115,4853359,147144323,643646,22950625,0,0,397392757035,144856327428,398020990862,170.29,14.55,247.9
116,6688590,202551302,1070934,28202976,0,0,235520797660,104793138814,236099304302,170.62,14.57,248.0
117,5285022,181628992,790593,29568099,0,0,384306900712,140893799988,385053362294,170.83,14.67,247.9
118,10039384,308163370,1417926,44051178,0,0,229453147898,102561613640,230054219740,171.04,14.7,247.7
119,7830495,219349902,720000,33783063,40,20480,388839828316,142734413864,389568751738,170.79,14.74,247.7
120,13846360,326964604,816490,46640714,0,0,226831926758,97296634186,227461776308,170.77,14.76,247.6
121,7255326,211949524,484540,35886102,0,0,380574640174,140693099535,381053123903,170.84,14.77,247.7
122,11322914,297427376,1384846,42427924,0,0,230722995230,102166205632,231336128466,170.97,14.67,247.8
123,8161520,228969663,1195256,35783220,0,0,387083745726,140073417952,387749313896,170.63,14.64,247.8
124,12751582,292745634,750754,41935932,0,0,225660462858,96958834074,226352927446,170.81,14.72,247.8
125,10870408,290845791,911647,47630264,152,77824,480654934668,174067294598,481443708474,171.26,14.78,247.8
126,14681032,346085464,707714,49466376,0,0,229811422712,98267423270,230528989578,170.95,14.68,247.9
127,8342154,215192855,736978,33679542,0,0,379517207146,137116842388,380348565846,170.92,14.66,247.8
128,16714650,353514548,886560,51372356,0,0,234058288536,101506982222,234949315790,171.06,14.75,247.8
129,8681104,233261431,631191,38979754,0,0,400461613725,152389579641,400954964780,171.04,14.71,247.9
130,10699660,262888206,612730,36508964,0,0,221679925546,86413600042,222308743668,170.81,14.62,248.0
131,5763456,164528368,548183,25238061,8,4096,301345014171,115352572440,302076790548,170.88,14.66,248.0
132,14240218,323224522,653210,46639712,0,0,230315773622,92170035768,230925832494,170.91,14.69,248.0
133,7787762,220649116,534740,36300409,0,0,395929428863,154304322603,396662225605,170.4,14.62,248.0
134,12644486,295875914,656372,40579130,0,0,272711290228,105588443810,273506144776,170.51,14.57,248.0
135,5249216,140061782,425817,21516748,72,36864,314477163160,120998949547,314951473718,170.79,14.65,248.0
136,13904384,341754138,875044,47107896,0,0,273615750174,109145046676,274358926866,170.43,14.57,248.0
137,4792804,128306395,416898,20336375,0,0,308055690536,121717792789,308717799002,170.37,14.61,248.0
138,12512628,281497630,735680,38582170,0,0,274656346600,109368270228,275358673258,170.63,14.64,247.9
139,5745454,161500140,445661,26263276,0,0,300350680759,109532395790,300721361007,170.87,14.71,247.9
140,16064714,360756276,877500,49637500,0,0,280807433572,121135183216,281702153916,170.62,14.59,247.9
141,7207768,195184266,708441,29746415,0,0,394429289826,142596186331,395068744516,170.71,14.63,247.8
142,11014378,267258818,629044,36554420,0,0,218582703934,95818536506,219189258158,170.98,14.73,247.7
143,6909704,228162078,931814,36045498,0,0,385070608753,140511710122,385570029949,170.75,14.64,247.8
144,12300300,313707930,1707764,44375838,0,0,227196009440,100056604990,227998104000,170.56,14.59,247.8
145,5467852,157237610,907471,23852313,200,102400,404367201035,158038155020,405137950701,170.29,14.51,247.8
146,7009898,179772586,643994,23951798,0,0,216255254792,85336905342,216780217464,170.28,14.57,247.9
147,4912266,149038476,514477,23350076,0,0,397627718311,143365355736,397976130827,170.49,14.56,247.9
148,11611872,276486534,819284,37414908,0,0,233195066920,101008625654,233854379000,170.73,14.58,247.9
149,6820116,184536674,1018383,29118685,48,24576,387703880872,152829538596,388414105079,169.81,14.7,247.8
150,11926440,371685294,1523620,57867352,0,0,149377540388,71555296420,150309610184,135.81,15.0,247.7
151,13839208,390333290,2098759,71213041,96,49152,66743987218,78748484077,67331828707,137.09,15.41,247.6
152,30681218,443277966,8756098,69982018,0,0,57672537662,50396419420,58245790128,135.94,15.08,247.7
153,11390860,392448822,1411867,72250920,0,0,67675589034,80753822463,68449726211,136.69,15.11,247.5
154,19163838,419109584,2210978,66722664,0,0,204134005460,91853338402,205794581504,170.38,14.77,207.6
155,13872318,347578256,831366,49527536,0,0,230896657430,101667772684,231845550298,170.87,14.72,207.8
156,5898826,214607096,396883,35984080,0,0,377172738395,136500305328,377595790085,170.75,14.66,207.8
157,13157874,313176860,714478,45052810,0,0,232528050848,100666010116,233145328056,170.88,14.74,207.9
158,7967964,237322371,990488,38809591,0,0,388856923572,141594416574,389900763051,170.94,14.66,247.8
159,13046750,314971484,962124,44134282,0,0,230327558372,99434626018,231094997308,171.22,14.71,247.8
160,8036892,248791364,622272,41041420,0,0,389027405833,141185902147,389690520369,170.95,14.68,247.8
161,14322332,333889638,607570,48304208,48,24576,220800454140,94008647210,221568757340,170.89,14.69,247.9
162,8925096,249461690,818242,39399546,0,0,382827165093,139088790598,383804014904,170.9,14.66,247.9
163,13396780,298760266,893508,41576584,0,0,223196324830,97563150360,223849743926,170.75,14.64,248.0
164,8210260,199255642,1124118,32198594,0,0,393382341091,143838121219,394043035290,171.01,14.75,248.0
165,13662924,291085156,1453892,40333610,0,0,230660979610,103330845230,231220000956,170.7,14.67,248.1
166,7974029,207920094,946680,31498182,0,0,385996917626,142168979304,386477777294,170.94,14.68,248.1
167,12837272,308195382,748038,42957336,0,0,229822217850,102070813516,230510946366,171.12,14.69,248.0
168,6684196,195465056,595972,31497339,0,0,397665112268,143896979065,398286019499,170.61,14.55,248.0
169,5146094,159111224,459278,24255248,0,0,218213125881,95005006006,218736765078,170.71,14.6,248.0
170,9287582,234684284,924590,32400072,0,0,221101124458,87649017992,221558542542,170.75,14.63,248.1
171,7263110,240806812,1193182,37730572,0,0,489481722848,189037210483,490178201376,170.68,14.57,248.2
172,9309004,253653282,1333986,34261930,0,0,221107073068,88552013334,221738205094,170.64,14.54,248.1
173,3560705,129101194,641936,20846703,0,0,397807919040,142930432206,398512250546,170.4,14.48,248.1
174,5854720,167207914,884222,22648660,0,0,223715979332,102015220266,224217235554,170.2,14.5,248.0
175,4738901,133406695,529667,20617187,0,0,399199436305,147161446767,399761224961,170.41,14.53,248.0
176,7389032,201841206,867352,26943226,0,0,229121279408,105304067152,229571128204,170.57,14.56,248.0
177,5064169,162546720,810006,26143962,0,0,394669674266,143487540243,395065023786,170.52,14.61,247.9
178,7507096,219894694,1076946,30545274,0,0,227573709604,100893582644,228100361482,170.59,14.51,247.7
179,5655389,167107318,1009356,25113206,0,0,394721078869,145497965677,395323622138,170.61,14.55,247.7
180,8142588,242632096,1231358,34048430,0,0,232821262800,100251838320,233289431224,170.75,14.61,247.6
181,5669087,180725634,535020,28383703,0,0,385156714415,140291694302,385743757972,170.62,14.58,247.7
182,10280620,237660634,655902,31117332,0,0,224532823916,96775658974,225080326536,170.72,14.62,247.7
183,7826048,201777110,762200,31522213,0,0,388993673844,141765114761,389501801334,170.73,14.61,247.7
184,11016690,288596336,644738,39879582,0,0,235597621072,105038927866,236333964264,170.3,14.61,247.7
185,4657354,149364578,743610,22732382,0,0,380232906250,140293960704,380657665814,170.38,14.57,247.7
186,11468400,295959530,831854,39712186,0,0,281928179272,132325608862,282966534334,170.75,14.61,247.7
187,7272854,213767372,649646,32554464,0,0,379547719695,140974921178,380184592655,170.74,14.7,247.7
188,13827570,324520272,847830,44559298,0,0,225270883552,99549417098,225885294172,170.78,14.69,247.7
189,7918360,238443468,456596,40339706,0,0,375252443045,135195120904,375783277761,171.34,14.79,247.7
190,14103664,339168336,683974,48517516,0,0,222020198136,95910057156,222579338070,170.7,14.63,247.7
191,6543775,182519034,583954,28008267,0,0,383988156448,138620058528,384690308819,170.85,14.55,247.8
192,8572540,221400038,471464,29912752,0,0,215546114518,90319487230,216120533382,170.63,14.55,248.0
193,4700370,149931901,411535,23773793,0,0,389939637930,140019670683,390406522809,170.48,14.54,248.2
194,11226468,272642548,623742,37100706,0,0,281090127514,121684204898,281740204242,170.85,14.53,248.3
195,7710911,207264281,569830,31825782,0,0,393856412579,142796337567,394415170695,170.83,14.67,248.3
196,12553952,297108246,646724,40484256,0,0,219393231100,95151539944,220033657858,170.28,14.5,248.4
197,5376156,166316719,405974,26890376,0,0,388297138591,142873719807,388744349655,170.88,14.66,248.3
198,10261398,262003306,478572,36831508,0,0,227308596016,101740435580,227884015400,170.91,14.66,248.4
199,8200181,222025926,722999,35761883,0,0,387277237317,152154195278,388037120472,170.9,14.7,248.4
200,14788966,325852780,807060,45822188,0,0,219596983624,89026392820,220477861916,170.89,14.68,248.4
201,5754708,200324167,531515,33406387,0,0,384174757204,148502941229,384622566979,170.56,14.63,248.5
202,11399018,250362908,723674,34160472,0,0,223535118838,87393017748,224176903700,170.45,14.57,248.5
203,5878024,149868294,708680,22323075,0,0,405079050407,156193640127,405895863463,170.48,14.47,248.6
204,7050704,188708492,484082,25774646,0,0,416238007406,151512899218,416755707348,170.51,14.52,248.7
205,9449970,225876912,610678,30941194,0,0,229523271850,102232063476,230075507194,170.41,14.54,248.7
206,6175885,148927257,645018,22515042,0,0,391139980272,141119950145,391579952110,170.48,14.55,248.6
207,10928952,223917074,603296,30328150,0,0,226036418338,95882438432,226559632916,170.54,14.59,248.6
208,6666432,172476403,698952,26556848,0,0,403036668055,144841340702,403317373794,170.55,14.58,248.5
209,12204308,310943726,1744354,43000150,0,0,280624188432,119432062748,281273165394,170.63,14.63,248.5
210,5601603,165908950,969216,26125380,0,0,397025635516,143226146046,397503377237,170.81,14.54,248.5
211,10326550,256810218,1072302,35560624,0,0,225191527556,95034522220,225827064254,170.99,14.69,248.5
212,7025317,197991969,579172,31432516,0,0,393393247127,141235690741,393748559284,171.0,14.63,248.5
213,11472654,288084464,786030,41125664,0,0,231981603704,99196214228,232561807186,171.29,14.69,248.5
214,6902645,224210269,827678,35703930,0,0,398378912924,143624636074,399034317466,171.05,14.68,248.5
215,10940498,305412548,1574396,42729162,0,0,224328139348,96705700186,225018339202,170.56,14.59,248.6
216,5443240,175395720,840340,28577796,0,0,399158673106,145998003023,399757639041,170.47,14.57,248.7
217,7926680,218366284,541842,29930772,0,0,221436733112,100264894056,221902407684,170.46,14.6,248.8
218,6108020,183581312,553888,29181120,0,0,388177367937,143127204094,388770852466,170.68,14.68,248.9
219,10400634,261290298,766804,35394798,0,0,225922088824,97211696424,226635013978,170.84,14.69,248.9
220,6405226,208280971,809569,33693923,0,0,401828784077,147874191579,402433696975,170.72,14.67,248.8
221,8962264,259660598,1164966,37130912,0,0,230553016016,101499507550,231202201090,170.57,14.59,248.8
222,5487315,189584099,887924,30554886,0,0,394190175752,141839312190,394789972163,170.83,14.66,248.8
223,12492558,305817594,1123484,43669524,0,0,227563978066,95593194036,228200231452,170.97,14.68,248.8
224,7977362,229519258,500104,38703758,0,0,379334578490,136198623784,379802121499,170.98,14.75,248.8
225,12855184,321600404,702520,45134240,0,0,222579703298,94079102712,223325210684,171.22,14.71,248.8
226,7679778,217208060,697781,34159442,0,0,378715908324,136506936810,379605763819,171.23,14.69,248.8
227,10203620,268961054,615612,36957492,0,0,225851624638,95956382532,226562242134,170.76,14.6,248.9
228,6420979,178274331,547500,28211127,0,0,410857904492,147633245274,411646585160,170.43,14.48,248.9
229,6971436,163841986,493142,21353678,0,0,222537609054,92792057522,223219691712,170.61,14.54,249.0
230,5503392,128169847,645274,18593002,0,0,393938968276,143168953092,394703213673,170.48,14.51,249.1
231,7241128,177861212,545064,23542078,0,0,223673066814,96592180080,224142885730,170.86,14.58,249.1
232,5665472,169385703,562468,26825980,0,0,398796114720,144027850768,399263702549,170.9,14.69,249.0
233,12437786,310298178,861282,42808430,0,0,279276784012,118211508168,280152239942,170.47,14.58,248.9
234,7160770,180165197,784050,27378936,0,0,392293641048,143381449586,392980335439,170.63,14.6,248.9
235,10883570,266355046,588860,36871666,0,0,225991244670,98781567280,226515558002,170.46,14.62,248.8
236,6433535,169576635,678316,26678070,40,20480,400160265468,144653217988,400804702528,170.68,14.6,248.9
237,10707800,244082476,729282,33667232,0,0,222956911436,97201998672,223468163666,170.28,14.58,248.8
238,6978121,156146650,936326,23940344,0,0,387512567447,138982680458,388395953519,170.49,14.63,248.8
239,13078686,280908826,908872,38797692,0,0,226953845704,96292085030,227285714136,170.79,14.77,248.8
240,9004619,231059362,787268,35851710,0,0,379804164230,138528730484,380426207691,170.84,14.73,248.7
241,14734028,331748136,865564,45428822,0,0,225661127842,99101345268,226309555378,170.1,14.57,248.7
242,5386648,151316477,497192,23596316,0,0,392191158730,140874213578,392794044074,170.21,14.53,248.7
243,8120264,194207214,545028,25885284,0,0,226247296236,97649571434,226737676398,157.72,14.84,257.1
244,16472533,300649616,5222862,50741284,0,0,270524555462,114555508474,271925025636,138.08,15.64,243.3
245,35937522,449521942,11498270,68834448,0,0,66878523118,72896071502,67577676346,136.93,15.26,243.9
246,16316379,396873420,2751234,72382019,0,0,57302632066,52027254404,57846600217,135.18,15.04,244.4
247,20838314,446070636,2659908,71589956,0,0,65226807988,70420816460,65895322392,149.04,15.07,244.5
248,11679854,277447158,2277552,49549552,0,0,169968406022,77395167238,171444505466,171.52,14.75,210.2
249,14049096,351355546,760456,51098152,0,0,226924216342,100894213112,227423414542,170.87,14.61,210.1
250,6780420,217027624,567438,35368565,0,0,377873561961,139805047454,378738688894,170.49,14.59,210.0
251,14666582,334854418,746302,47433342,0,0,287322633574,129348522676,288055107316,170.85,14.65,210.2
252,5517162,186811874,314580,31731194,0,0,293038256880,107456319620,293387039244,171.19,14.72,249.7
253,13535946,357119444,620406,51708058,0,0,235016486048,111654285776,235691295190,171.04,14.6,249.6
254,6063756,215447443,491226,35006444,0,0,386431696880,143780903934,387141967882,170.94,14.64,249.4
255,16601162,405155380,858852,57353458,0,0,279025834424,123970197182,279725260440,171.14,14.76,249.4
256,7601262,246471570,534284,40861324,0,0,387051571562,139222850480,387583877342,171.34,14.75,249.4
257,12020156,332534320,1374624,48581232,0,0,229566541128,98685964182,230246452178,170.93,14.77,249.4
258,9632996,256667016,893375,40492756,0,0,390501503460,142225581360,391022162428,170.9,14.81,249.3
259,16332364,356439378,904288,50975012,0,0,222794423034,97483152124,223495775710,170.45,14.73,249.4
260,9058797,268935520,554967,43444233,0,0,375571143366,136580326324,376170560832,170.39,14.63,249.5
261,9346656,269365202,960644,38614656,80,40960,219588483094,91756329792,220205245190,170.64,14.65,249.4
262,6292580,192984773,922791,30314248,0,0,383210532416,139075301504,384081175768,170.63,14.63,249.4
263,9334696,277961174,1313954,39397000,0,0,229464436322,96192814544,229956850050,171.13,14.66,249.4
264,6999504,215446586,751401,34554632,0,0,384023970278,139273687724,384658073372,171.0,14.78,249.3
265,13773274,339731888,636698,49027348,0,0,222393748372,96713710694,223156060382,170.66,14.7,249.3
266,8053126,230004478,1027325,37641064,0,0,377196183128,137929092330,377819258842,170.54,14.73,249.2
267,13656716,333377286,1740006,47288562,0,0,227326493782,100450086966,228014446464,170.97,14.76,249.2
268,8979092,236706796,1823063,37007734,0,0,381242304041,138338392331,381872135653,171.0,14.7,249.3
269,14934402,354591934,700424,50602566,0,0,222449885838,94527793292,223060500928,170.99,14.74,249.2
270,9864612,247432352,873410,38380443,0,0,379265473344,138470323471,379916703725,171.59,14.76,256.5
271,16080691,420808604,1058282,58552218,0,0,282132989747,125667675387,283016207809,170.79,14.66,243.7
272,6066965,198316508,1147328,31748250,0,0,387417721546,147312820490,388008538708,170.91,14.67,249.4
273,10810022,304362480,503194,43138240,0,0,229031627586,103650740060,229531709266,171.05,14.77,249.3
274,8065851,239628426,703840,39370868,0,0,381556683839,139892868397,382091225771,171.02,14.73,249.4
275,12328870,307184072,846458,43205382,32,16384,217813732702,97310383626,218536328046,171.0,14.7,249.4
276,6789516,218891872,538794,33789570,0,0,373113684410,137612042112,373623627842,170.62,14.67,249.4
277,11910416,302440168,436552,44000356,0,0,217999723556,97780265988,218480136904,170.91,14.68,249.4
278,8236683,241862422,638824,40134102,0,0,392956529269,146362228791,393557105768,170.96,14.8,249.4
279,15272558,336101502,776700,47806988,0,0,224351255810,97575876836,225035379082,170.98,14.78,249.4
280,8030830,236310020,637348,38314567,0,0,377653912692,136557264284,378215639648,171.13,14.69,249.4
281,15018712,383594240,734008,53377484,264,135168,276480088580,121524049868,277293956434,170.97,14.67,249.3
282,7134789,216934830,522306,35475064,0,0,373899493206,135773212697,374223853594,170.92,14.78,249.3
283,15663460,365975512,874266,51541754,0,0,223792946468,99321927334,224629052784,170.97,14.68,249.3
284,8399232,222071195,679370,35841267,0,0,379656876230,139720540936,380252254037,170.53,14.61,249.3
285,11210856,268833152,561656,37392346,0,0,221372600280,99916081684,221859590724,170.24,14.52,249.3
