,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
23,48291299,202122403,19026290,82198617,83216,42606592,10855027482,7645955740,10713239632,129.34,24.46,210.1
24,41671644,157828598,26384204,73241489,36400,18636800,8634065805,6203370366,8637097558,129.98,24.24,210.2
25,58116095,207559373,39628756,99831094,33888,17350656,10796434511,7618226138,10984916393,130.69,24.62,210.1
26,52092108,178237861,40476201,113013765,36936,18911232,10720046249,7422857448,10685963450,129.59,24.65,210.3
27,39344818,121732690,36713079,111684042,32600,16691200,8225611244,5601494916,8276764615,128.85,24.85,210.3
28,39666891,136172907,23864048,96451877,34616,17723392,10750496940,7832366040,10796315446,128.31,24.75,210.4
29,36071712,130288119,15310508,76630296,43128,22081536,10697336476,7876351237,10848976416,128.21,24.14,210.2
30,38826830,163627279,15347012,66509336,37920,19415040,8765343504,6028726179,8801023597,129.86,24.76,210.2
31,48628702,205784506,19146354,82789279,36296,18583552,10888617979,7496669866,10914510353,129.82,24.68,210.0
32,42727059,163624896,27064155,74488459,36624,18751488,8628613766,6068560345,8627870946,130.09,24.25,210.1
33,59311186,209891185,39998977,100905345,182440,93409280,10865003201,7387456115,10917366221,130.62,24.7,210.1
34,41174951,146492504,30982508,84853847,44008,22532096,8327768101,6112016110,8381870849,129.02,24.66,210.3
35,49894456,154832621,45630833,139789293,34296,17559552,10589588897,7289160713,10606814273,128.48,24.85,210.3
36,40424972,140636028,23754740,94092447,36544,18710528,10600299214,7388762327,10713898060,129.09,24.79,210.3
37,34098819,118054659,14280231,71502521,30464,15597568,9352720346,6502701197,9466214531,128.67,24.23,210.2
38,36314426,161066178,14311705,60669245,33520,17162240,8573033526,5985007082,8594984014,130.14,24.65,210.2
39,50475168,216849422,19902180,85852858,41184,21086208,11610137805,8859522577,11753080074,129.99,24.47,210.1
40,53171128,207759074,31347350,86123941,32104,16437248,10710573121,7661010034,10796707626,130.4,24.29,210.3
41,46561071,166197640,31658753,79844887,34512,17670144,8484147641,5988818167,8420406849,130.93,24.62,210.2
42,52556582,183017581,37187760,104871243,32888,16838656,10610238267,7553575920,10667459497,129.38,24.68,210.4
43,39925348,125823454,36618861,111777477,30544,15638528,8776345884,6403691318,8916052728,128.87,25.06,210.5
44,45077060,149404773,27188566,103868608,33944,17379328,11359415071,8129819071,11389342428,128.6,24.53,210.5
45,31637450,109472853,13255694,65934228,39600,20275200,8685155766,6181058316,8780970187,128.55,24.25,210.4
46,46081904,196268875,18621379,79345496,26744,13692928,10938908736,7838436570,10974671899,130.07,24.74,210.4
47,47703895,206525230,19014960,81817891,29096,14897152,10638718601,7691765382,10831766893,130.04,24.78,210.3
48,26781054,101336035,15017541,47055151,29664,15187968,6156437619,4381328840,6169109629,130.12,24.08,210.4
49,67304827,244235888,45949292,115949751,25208,12906496,12498928131,9065010399,12622203780,130.67,24.62,210.3
50,43739217,163123564,33059524,86950834,39680,20316160,8808723502,6577633183,8919110067,129.58,24.65,210.6
51,49977985,157469532,45983063,140139046,27792,14229504,10827379197,7611028718,10974941032,129.29,24.88,210.6
52,44299164,146257773,28488030,105630895,27944,14307328,11065060594,8193297043,11180447486,128.78,24.74,210.6
53,33183983,114039617,13928022,69925413,28784,14737408,8958418934,6144798163,9032294520,128.72,24.22,210.5
54,43671893,184656638,17168360,75991088,64328,32935936,10794629378,7647018461,10837469387,129.94,24.75,210.5
55,38429025,165675337,15221175,65964962,24920,12759040,8507561955,5767850886,8548872833,129.4,24.33,210.3
56,53789536,207939440,28959439,87801527,40368,20668416,10823072191,7686474104,10794878052,131.17,24.66,210.4
57,46316359,167864032,31682608,80029427,25640,13127680,8374751296,5725399933,8409524997,131.01,24.66,210.3
58,54455184,195179934,37086661,97718918,27216,13934592,10717306001,7583418890,10799514414,129.64,24.7,210.6
59,42873927,134828558,39741474,121205419,28168,14422016,9255341882,6539973960,9316542248,129.2,24.82,210.7
60,40304531,132088106,27735370,99458012,28920,14807040,10398501490,7721662745,10419147293,129.23,24.75,210.8
61,33218545,114546608,13958018,69699985,42200,21606400,9103809427,6398106975,9128760120,128.93,24.13,210.7
62,51522976,210909993,20830594,92022181,30224,15474688,12100787782,8490482657,12229911998,130.39,24.72,210.6
63,40129017,170776458,15907014,69238651,21496,11005952,9198567864,7018965431,9225037724,129.47,24.07,210.5
64,38471331,155916791,20701343,69617250,24376,12480512,9025713573,6786782654,8984321367,131.12,24.75,210.5
65,58638575,211820237,39736743,100613222,161256,82563072,10714911865,7480977354,10830919878,131.07,24.75,210.4
66,51508536,182165615,37854403,98999909,42608,21815296,9791727773,7020058480,9927538443,129.51,24.76,210.7
67,40318495,125819745,36978801,112828119,24656,12623872,8666185904,6017248751,8728795996,129.05,24.8,211.0
68,42941058,138664201,33470493,113932560,29368,15036416,9991566666,7526754110,10449735203,129.29,24.74,210.9
69,39555116,134722069,16637757,83368648,23448,12005376,10738486598,7538553326,10837559564,128.93,24.22,210.8
70,42305977,176965414,17041162,76219717,27600,14131200,10631955148,7702551861,10821677851,130.24,24.66,210.6
71,41869213,176256667,16459206,71441349,28432,14557184,9178579508,6378456168,9252155030,129.49,24.18,210.5
72,43633749,173954382,22640447,72163441,43344,22192128,9025936360,6545166760,9034753824,131.47,24.63,210.6
73,55486645,198733397,37711569,95004010,27296,13975552,10448291810,7477233997,10504909765,131.11,24.65,210.5
74,48449178,172604370,32442879,82040409,26688,13664256,9830980992,7449594494,10057954601,111.0,15.58,210.8
75,1063361,8035113,96155,2413476,28936,14815232,5174727546,6176604227,5169840304,107.82,13.78,210.9
76,1321509,7491418,100295,2561557,28464,14573568,4992389620,5841841329,5131973547,108.39,14.04,176.0
77,1374597,8494982,114882,2892209,40376,20672512,5939697355,6680690324,5952308437,108.5,14.13,175.7
78,1034081,6120867,36006,2206888,26928,13787136,4514216701,5307445678,4560561910,127.28,24.08,175.5
79,49397914,154022052,46592647,140821115,31496,16125952,10648945402,7579427188,10800980155,129.08,24.74,175.5
80,35952015,112131150,23663208,82033200,27272,13963264,8755906903,6004446491,8753292742,129.26,24.76,207.7
81,39090955,130616013,16059901,83473999,30448,15589376,10797962424,7527204556,10840664641,129.22,24.17,207.9
82,32549425,127588743,14059722,64400470,39552,20250624,8633580464,6457380987,8751994186,130.24,24.35,208.2
83,48561665,204452706,19006584,80676178,26592,13615104,10867960139,7853970283,10939711818,128.96,23.84,208.4
84,37174527,148479201,18454354,64965529,32152,16461824,8448739099,6264223670,8471567527,131.62,24.68,208.7
85,58128225,209537762,40668363,100957815,55960,28651520,10663143743,7613037180,10768486666,131.4,24.63,208.7
86,50214807,178843658,34417351,85484340,20880,10690560,9318542894,6925014554,9555574517,129.71,24.69,209.3
87,47596148,146903137,43807987,131883090,39640,20295680,10670570663,7808801197,10766124774,129.45,24.79,209.7
88,38454667,121382460,29977278,99859198,28176,14426112,9298777343,7064489573,9601193735,129.16,24.78,209.9
89,39648883,131340267,16308293,83950925,27048,13848576,10678563383,7546688351,10819628135,128.6,24.1,209.9
90,35159482,137544012,13679058,60956409,29264,14983168,8594588281,5938843483,8667708540,130.43,24.79,210.0
91,48390036,205238635,19067663,82394553,31424,16089088,10702087261,7403365144,10862549426,130.06,24.14,209.8
92,44820613,178499920,21739646,77862549,24032,12304384,9885782289,7386030664,10055177097,131.62,24.78,210.0
93,46275847,167141260,31904634,80334011,40848,20914176,8337517859,5846984031,8414648476,131.87,24.78,210.1
94,59304546,213480411,40792419,102937930,28912,14802944,10897732233,7768054269,10928733911,129.99,24.78,210.5
95,41654999,128681046,38497528,118130448,25544,13078528,8881629309,6362142856,8931683181,129.75,24.82,210.8
96,46115823,146678661,37080962,121892539,170544,87318528,10430343866,7294598486,10503295316,129.71,24.77,210.9
97,32283946,108047721,13258767,67649450,27968,14319616,8606569690,6005917634,8698782605,129.51,24.28,210.9
98,40304516,154708421,17102287,82525232,39704,20328448,10411189929,7512782704,10476366519,130.75,24.78,210.8
99,38826749,165053526,15455783,67271306,23848,12210176,8536791864,5968943831,8569189742,130.08,24.1,210.7
100,47517253,192317865,21403561,78421463,30880,15810560,10410319674,7486958147,10461584575,131.73,24.77,210.9
101,46174883,166517607,31698456,79886827,28272,14475264,8406139570,5806934820,8449236281,131.6,24.81,210.8
102,57794772,208022419,39758803,100275567,26272,13451264,10393697143,7162150857,10471467151,129.95,24.75,211.1
103,47228593,150589421,43107622,130921066,35960,18411520,10488253922,7448548397,10578408196,129.9,24.86,211.4
104,37126834,117667912,30827974,100833571,30064,15392768,8357197514,5873183755,8401490071,129.94,24.79,211.4
105,40677933,136217508,16804668,85407948,29120,14909440,10916182104,7359885928,10955138828,129.81,24.28,211.3
106,31946518,122047802,12658928,56838560,28408,14544896,8336922700,6009863564,8403167709,130.93,24.82,211.2
107,48669995,207184444,19228787,83901016,29208,14954496,10831460101,7610778288,10824556060,130.38,24.29,211.1
108,39634647,165748493,17913471,69550443,32512,16646144,8796867005,6436282533,8889617420,131.88,24.78,211.3
109,57834629,208501020,39896536,100412556,41472,21233664,10522343344,7244296732,10514561396,131.96,24.82,211.3
110,51040311,183965738,35021337,88448254,27344,14000128,9320743962,6501488305,9387419529,130.37,24.87,211.5
111,40183404,127004991,32437393,96600105,28168,14422016,8446485028,5844504525,8487151392,129.82,24.89,211.7
112,46320067,143443883,38997371,122776588,22976,11763712,10484868762,7299899206,10555110669,129.75,24.83,211.7
113,40446317,132379614,16906260,82288788,29472,15089664,10422263307,6878251488,10501118185,129.83,24.26,211.6
114,40636533,153480659,16745448,75131515,39504,20226048,9588942229,6968520899,9848534646,130.78,24.85,211.5
115,42578521,181476632,16952414,73677023,24424,12505088,9642659236,6685074929,9490540093,130.43,24.17,211.3
116,34395513,146032004,13470290,59115952,30448,15589376,8393643791,6089070737,8322988454,131.81,24.62,211.4
117,57672201,208093133,39645706,100258075,69096,35377152,10658931090,7252161846,10513993537,131.94,24.76,211.5
118,58249045,208025097,39356714,100321023,31032,15888384,10686124310,7134899296,10492657388,129.97,24.7,211.6
119,40936397,130968087,37447433,111666860,27160,13905920,8759127212,5895509698,8652644723,129.46,24.68,211.8
120,41738158,128331598,37623566,112211222,39664,20307968,9371294474,6629233218,9477908542,129.86,24.73,211.7
121,33734318,112478062,14007371,70034229,25416,13012992,9340581003,6428814555,9230823593,129.3,24.05,211.7
122,43775362,157752056,18129644,85885649,26968,13807616,11703704286,8230777928,11784786310,130.65,24.73,211.4
123,41533697,173926085,16190596,69243449,26304,13467648,9546636950,6588702322,9533835213,130.07,24.35,211.2
124,42111541,171969150,16333697,69414179,24312,12447744,9690548930,6757901321,9634915170,130.81,24.31,211.3
125,53634225,187079241,32929144,81602201,39088,20013056,10495522217,7580322483,10551145618,131.36,24.82,211.3
126,59504425,210951298,40853449,100324386,26792,13717504,10883260832,7631879181,11001342866,129.76,24.75,211.3
127,41229833,130439801,35974789,103559987,162616,83259392,8583347469,6040555982,8669730631,129.05,24.89,211.4
128,49293252,152867310,46219467,138782719,29024,14860288,10635992628,7286641271,10661031507,129.46,24.86,211.3
129,32311974,106791245,13139559,66718160,25216,12910592,8524157015,5800442238,8519954881,129.1,24.32,211.4
130,39742942,144897189,16364093,78138334,37664,19283968,10777694935,7817074308,10842039250,130.57,24.95,211.2
131,39113782,166731645,15460694,65629190,29384,15044608,8700063118,5987951755,8769169724,129.73,24.27,210.9
132,48899014,207118849,19389018,82197942,26648,13643776,10760876776,7528509742,10825925265,131.24,24.81,211.0
133,55362833,199042684,36771678,92279652,32664,16723968,10708727178,7587081626,10843942781,131.28,24.78,211.1
134,46746650,166055020,32599054,80102850,27528,14094336,8280575305,5644421894,8374565966,129.45,24.89,211.1
135,51321757,167702947,42423218,118901743,29952,15335424,10692457030,7569548827,10698137243,129.01,24.79,211.2
136,40374570,126793992,37748978,112104282,35904,18382848,8682481716,5948474666,8742947297,129.2,24.86,211.2
137,36833061,120596465,17095142,81435107,30784,15761408,10746869716,7881412374,10841447686,129.11,24.21,211.2
138,41677350,151364607,17101257,82451743,29880,15298560,10504545504,7234173252,10538512420,130.32,24.89,211.0
139,39198609,165294561,15558273,65877169,27576,14118912,8705124223,6227562885,8832663404,129.69,24.23,210.8
140,48383543,204777570,19433711,82093976,31712,16236544,10575638573,7498398155,10747673707,131.13,24.83,210.9
141,44093559,158579616,32394775,79672105,42520,21770240,8471229247,5969246333,8494720751,131.38,24.89,211.0
142,58786356,209872840,40708880,100440928,30000,15360000,10518639636,7147060734,10556889079,129.36,24.83,210.8
143,52902257,175229288,42972251,119556752,28056,14364672,10621250532,7481781519,10709104484,129.09,24.78,211.1
144,40230713,125143798,37607684,112343325,26472,13553664,8548493378,5956558352,8675046787,129.71,24.88,211.2
145,37779163,121868971,14258226,74679362,27384,14020608,10657655006,7577102194,10722885644,129.21,24.2,211.4
146,32694716,112247202,12904720,61922045,37072,18980864,8482002434,5920196486,8549491318,130.34,24.84,211.3
147,48580466,205746851,19429021,82271864,30264,15495168,10529964984,7335943840,10699867686,129.67,24.19,211.1
148,47247483,199076123,19141549,81607711,64536,33042432,10625795351,7449811975,10685711894,131.05,24.84,211.3
149,44731835,158468957,30568712,74817191,31472,16113664,8525627353,5987905933,8465198664,131.39,24.8,211.4
150,61414117,218638301,42387389,104435554,29672,15192064,11255804164,8102050927,11380891831,129.2,24.9,211.4
151,39829151,129408327,32880170,92557853,28600,14643200,8503168731,6221155789,8531930991,128.73,24.75,211.6
152,50258573,154418363,46733716,139751827,37488,19193856,10744377794,7711349571,10890190205,129.31,24.8,211.6
153,31498807,104570779,13230017,66065553,31656,16207872,8477056705,6053173821,8557488495,129.13,24.22,211.7
154,37484300,128335718,15243899,74909258,30048,15384576,10597872736,7642161643,10648764129,130.15,24.82,211.5
155,48993779,203884856,19482042,82192822,27096,13873152,10642475991,7654226830,10803154004,129.78,24.24,211.3
156,39153580,163346047,15551836,65682774,31056,15900672,8601338162,5974233900,8631080251,130.96,24.9,211.4
157,56879335,206047136,35339409,89108982,41528,21262336,10534171127,7316039716,10552738624,129.83,24.27,211.5
158,47009623,166824941,32163585,80175671,158240,81018880,8432194170,6003385850,8581845049,107.58,14.16,211.5
159,24460695,89005210,16355060,42008258,26672,13656064,7826191144,6994530573,8019199985,107.61,14.0,211.7
160,988694,6608153,54596,2210295,30016,15368192,4446829945,5049431618,4463351580,107.22,14.19,196.1
161,1392915,8978456,59558,2913565,29992,15355904,5988433968,7072359131,6074824976,107.76,14.36,174.4
162,1116489,8337034,66529,2801328,41008,20996096,5688009609,6576814454,5718155722,128.72,23.88,174.4
163,20834602,68667135,18524640,60067250,28264,14471168,7263200126,6465441334,7237822118,128.02,23.34,174.4
164,46795169,151818568,43351439,138643409,31592,16175104,10656287845,7341079764,10769932101,128.27,23.52,188.7
165,31033722,103079521,13962571,66451736,25248,12926976,8613893358,5866232835,8587455213,128.14,22.84,209.3
166,39657812,136295188,17765930,81582826,29912,15314944,10617566249,7312451864,10702967037,128.95,23.26,209.1
167,37110335,157282075,15226603,63763460,35776,18317312,8673542198,6110989876,8702698752,128.36,22.64,209.1
168,46871985,200692559,18989908,80043973,37384,19140608,10879483188,7701057423,10946091028,129.97,23.15,209.0
169,46571673,179578116,26210965,76632098,31904,16334848,9826340749,7182052761,9937869768,129.95,23.21,209.1
170,45323283,168325136,30728055,80255228,28880,14786560,8860551971,6425287771,9034579873,128.36,23.46,209.0
171,53175756,191884966,38188856,103987071,30864,15802368,10738199840,7579866692,10767515762,128.11,23.36,209.3
172,47621148,151052564,43557174,137271092,28648,14667776,10594674825,7348008795,10708789557,128.23,23.41,209.3
173,32658763,108028683,22355297,82725848,37896,19402752,8267054613,5698586489,8283232504,127.83,22.86,209.4
174,38834995,129763466,17416218,82425316,30096,15409152,10693427139,7498549537,10806948118,128.99,23.18,209.2
175,32719429,131959066,13510492,58949041,29208,14954496,8618527339,6355055826,8640980645,128.38,22.59,209.2
176,46840277,200271510,18940901,79889069,28456,14569472,10715602762,7599198629,10806624572,129.9,23.11,209.0
177,41525220,165742605,22306463,76755945,27296,13975552,10164403766,8031129002,10368722947,130.1,23.19,209.1
178,44992283,166310686,29700502,78766308,32480,16629760,8723414826,6014780185,8813421270,128.58,23.27,208.9
179,54414237,202848610,35599900,91868138,88528,45326336,11001493135,7687580566,11116331084,128.56,23.88,209.2
180,37537848,120932615,34492500,109826310,24712,12652544,8423734759,5945650137,8615981739,128.03,23.1,209.4
181,43070869,139090219,33847511,113282271,28944,14819328,10623723157,7651988304,10835524403,127.66,22.94,209.3
182,30252779,102298625,13521103,65450037,28768,14729216,8451165073,5928028967,8538005091,128.93,23.21,209.3
183,39299680,150992393,17027358,78224332,26456,13545472,10592288584,7639244427,10758169858,128.85,23.28,209.2
184,36973217,159769332,14935818,63888053,42704,21864448,8520847729,5902877247,8581349709,129.1,22.75,209.0
185,43017251,186813356,17549670,75014427,26424,13529088,10557985758,7612683121,10663950014,129.87,23.26,209.0
186,43661589,163099017,29439476,77813331,27920,14295040,8643689155,6040224143,8630262405,129.0,23.12,209.1
187,54898668,204265154,36491562,97643929,33080,16936960,10458468295,7276396697,10561684918,128.47,23.76,209.1
188,42823729,147843974,33846532,96900107,24616,12603392,9155953656,6400306923,9238323683,128.05,23.29,209.4
189,46891516,150938543,43236230,137375409,167032,85520384,10701088687,7474915086,10708568536,128.34,23.42,209.3
190,29372732,99717286,13681045,67509790,43048,22040576,8483072377,6018767909,8460113538,128.23,22.76,209.4
191,37243962,129095820,16295117,79731150,27720,14192640,10617774453,7545833951,10691785043,128.97,23.29,209.2
192,36913293,158792968,14902108,63906421,24280,12431360,8502450821,5864848685,8551103153,128.77,22.74,209.1
193,47660130,207450740,19416521,83128025,29712,15212544,11175814756,8049222358,11153732084,129.78,23.26,209.0
194,38841573,150529573,22996104,65767853,26304,13467648,8487004778,5978174391,8516825189,128.95,22.96,209.1
195,54402701,203735450,36825956,96954456,39288,20115456,10504594228,7422275115,10647449523,128.94,23.86,209.0
196,49985842,174670644,36476850,103890055,27952,14311424,10652485898,7625757323,10770061541,128.18,23.33,209.2
197,37697441,120841159,34841870,110016602,25880,13250560,8497649115,5922251173,8573701025,128.11,23.4,209.2
198,40831241,133491900,27578228,100334698,28296,14487552,10651085227,7489663556,10640769489,128.02,22.92,209.3
199,30618273,102462498,13903126,66158283,26920,13783040,8426057613,5705545213,8500348821,128.84,23.35,209.2
200,41503116,167721221,17460012,75228225,36280,18575360,10477197124,7613964195,10585177624,128.53,22.81,209.2
201,37437130,159366992,15212571,63724009,31096,15921152,8514307891,6009870967,8618495006,130.22,23.35,209.0
202,47292928,189687520,24142056,83377896,27536,14098432,11078207112,8058579326,11086683678,129.53,23.3,209.1
203,47024646,174911335,32173520,83306825,31056,15900672,9227632082,6850834702,9335408394,127.89,23.29,209.0
204,49934217,184751405,33548697,87425024,28824,14757888,10407620986,7529796792,10430811572,128.22,23.42,209.2
205,38384581,121119795,35078676,109842780,37016,18952192,8431949649,5820372512,8503194638,128.22,23.44,209.4
206,41795912,127094994,30160924,99916651,25152,12877824,10525012160,7700401928,10578632300,127.72,22.94,209.3
207,30733045,101723049,13855421,66297348,31576,16166912,8517842035,5898981789,8510818656,128.75,23.3,209.2
208,38055932,143285263,16406093,72601388,30232,15478784,10405585459,7485696717,10553353349,128.93,23.31,209.1
209,46300633,198403650,18972291,79439232,26728,13684736,10588294745,7342200663,10600270653,129.43,22.83,208.9
210,33003814,139778554,13410366,55729993,73384,37572608,8681455261,5925206441,8404340333,131.1,23.37,209.0
211,55543598,205252968,37640177,97926254,30368,15548416,11108118161,7821018109,10863249038,128.36,23.24,209.1
212,47954081,175631454,31901957,82814538,30248,15486976,10145863195,8062224151,9844208006,128.36,23.8,209.1
213,39713047,133806245,31543093,91910092,32456,16617472,9103120067,6469448806,9294363044,127.56,23.71,209.4
214,44117996,141298949,41239820,127872497,27168,13910016,11004777342,7987556656,11095685708,128.59,24.12,209.5
215,31068464,102281035,12026830,60315985,25568,13090816,9257940744,6904110671,9355591029,129.12,23.89,209.6
216,40060587,142234650,16790465,81115629,42880,21954560,10676999250,7625347282,10765472823,129.4,24.4,209.3
217,37226307,166360066,15157114,64330658,28864,14778368,9724685212,7033344588,9794168310,125.6,22.4,209.6
218,36380628,159369416,14709523,62264578,25712,13164544,8712086779,6011813682,8725694733,130.94,24.66,209.4
219,43020359,167923505,22964955,72519779,28280,14479360,9928561840,7402706121,9888946758,130.23,24.18,209.6
220,58766165,212441167,39613309,100057332,28232,14454784,10756926732,7364518639,10821220630,129.6,25.36,204.0
221,43040866,150947244,29515883,75482004,201408,103120896,8428506330,5968967096,8404999012,128.91,24.57,212.8
222,49947593,157091595,46216381,140579937,28800,14745600,10791797356,7476871306,10848188900,129.25,24.75,212.8
223,32009347,108374573,23720134,84068967,29360,15032320,8658753624,6359269044,8717102565,129.53,24.23,212.6
224,39332713,135591550,16280386,82860604,28568,14626816,10713749118,7318292069,10782213454,130.32,24.85,212.3
225,36160074,147644499,14562743,66068900,28208,14442496,8751902233,6210354306,8877294536,129.32,23.91,212.1
226,50396247,217808430,20062541,87308028,38056,19484672,11474617692,8014712948,11645965434,130.68,24.63,211.9
227,35702436,145074293,17421924,61676723,30288,15507456,8720016835,6463466117,8691276575,129.98,24.2,211.9
228,58368978,209717745,39680592,99923054,30704,15720448,10704040618,7464937360,10763482548,129.5,25.13,211.6
229,55980054,202388080,40082916,102999093,33384,17092608,10741108504,7624067664,10805239918,129.02,24.66,211.8
230,40094311,126567630,37005493,112763990,30240,15482880,8660241896,6004192369,8735835509,129.67,24.81,211.9
231,43962429,141501654,34183576,116923286,39496,20221952,10689591488,7731884569,10846288131,129.35,24.25,211.7
232,31774069,108957359,13141144,66248554,31096,15921152,8569423145,5798517395,8655138656,130.4,24.8,211.6
233,43702851,169268093,16973159,79279543,32920,16855040,10771971186,7581046209,10863371575,129.96,24.07,211.6
234,38698313,165193351,15223478,66288360,29832,15273984,8555368365,5892663956,8696758576,131.32,24.82,211.4
235,50630779,209743288,23687060,88793658,25416,13012992,11218875324,8495990478,11324939754,131.0,24.42,211.4
236,49914269,181020793,33765488,85628574,32176,16474112,9349602572,6870079639,9518018338,129.99,25.39,211.4
237,57969901,211362758,39300899,99587317,42824,21925888,10642797265,7458052768,10811909247,129.47,24.74,211.7
238,41473069,132692610,36993023,110648632,28464,14573568,8959740067,6382121493,8941865091,129.84,24.88,212.0
239,41404117,127178522,31506856,96168366,29168,14934016,9363378319,6834046868,9466689326,129.76,24.27,211.9
240,41529374,140517424,17348081,87278683,26920,13783040,11323699285,7890492037,11480449782,130.73,24.78,211.8
241,34735091,136213535,14195178,66410967,54176,27738112,8572533024,6141462475,8650525946,130.23,24.22,211.8
242,51452984,218660532,20257767,88282595,46272,23691264,11235295320,7810852488,11417942433,130.96,24.8,211.6
243,32054783,131426752,11873062,51285647,29672,15192064,8617049272,6433842278,8657433607,128.78,23.53,211.7
244,58066097,209645841,39486914,100104236,27016,13832192,10747827330,7410987161,10758299899,112.91,14.67,211.7
245,46736858,167717729,31711809,80454642,30040,15380480,8432894164,5970247212,8601757717,108.29,14.31,211.9
246,9455258,38048303,6099109,17900172,31040,15892480,6493830162,6952844645,6577672041,108.11,14.12,212.0
247,1369101,7286489,115705,2246761,38864,19898368,4537005427,5256139181,4674406137,107.43,14.09,187.9
248,1040702,8415600,103246,2915199,30104,15413248,5733121774,6624819018,5779613149,106.87,14.28,179.9
249,1330958,7068105,58276,2348799,31136,15941632,4947311303,5842806252,4938517051,107.3,14.19,179.2
250,1290251,8110341,45126,2712726,24672,12632064,5552977727,6480415148,5629815838,106.8,14.11,178.7
251,653365,5486714,50353,1930087,31624,16191488,3914889951,4585526884,3934462020,106.74,13.95,178.0
252,1296495,8388074,67950,2898857,187424,95961088,5906548285,7061415146,6176304869,106.59,14.16,177.5
253,1447873,8781967,79908,2995804,23664,12115968,6212208894,7515362864,6320581108,106.26,14.05,177.1
254,790808,6358753,47478,2227798,30264,15495168,4313271887,5004621925,4359454158,107.0,14.21,176.7
255,1299364,8218980,38495,2770999,25008,12804096,5586038569,6509782411,5660633036,123.4,21.11,176.3
256,1062497,6292058,31496,2108629,27960,14315520,4338282227,5046914074,4426448910,128.34,23.52,175.8
257,19134158,64421477,17191214,56323484,28160,14417920,7625976227,6831537298,7620499538,128.47,23.39,175.5
258,38167290,120908053,34585719,109826890,38736,19832832,8526456409,5808424339,8530561365,127.39,22.81,184.6
259,40732642,136493059,27363767,102695594,31312,16031744,10584535645,7394027861,10673811781,129.15,23.23,210.1
260,38353576,130309871,17489780,79560002,27512,14086144,10689455832,7677433248,10943224846,128.88,23.1,209.8
261,37154596,160453481,14805501,62769687,27376,14016512,8396915874,5871206634,8491449895,129.25,22.58,209.7
262,38604253,164744826,15564881,66427733,28504,14594048,8924303422,6353223316,9083573060,129.73,23.04,209.4
263,51568464,206520792,27914562,87090378,38328,19623936,11240306924,8316990124,11298590584,128.64,23.04,209.4
264,46644559,173218501,31243862,81225750,26992,13819904,8956835301,6314341627,9233177214,128.4,23.83,209.3
265,52279018,193086772,37564913,101032070,27704,14184448,10535967022,7321122582,10686654947,127.36,23.08,209.4
