,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
33,15070946,114555217,458645,1509399,0,0,5894836170,5336184844,5965484942,128.79,21.28,201.7
34,11893783,90973561,332323,1137116,0,0,4676074377,4569349496,4723421695,128.45,21.1,202.0
35,14917783,113827575,379204,1176060,0,0,5636283574,4762791854,5676840463,129.78,21.28,202.2
36,14443403,109620009,342702,1203699,0,0,5422471773,4298288821,5428860789,127.9,20.97,202.6
37,11954625,90494838,245904,838903,0,0,4447963645,3570836538,4435246120,126.9,20.2,202.7
38,3282427,22849555,392560,1043544,0,0,4520515024,6606188697,4519821889,120.19,15.98,202.6
39,409899,5223986,315606,1039845,0,0,3117073678,3606823580,3120630277,118.82,15.89,188.7
40,284567,4140911,218114,666269,0,0,2439742299,2840795369,2436719893,118.92,15.92,188.4
41,601208,8005633,314354,995951,0,0,3220119655,3827822926,3208967960,119.6,15.98,188.3
42,542686,4060589,653557,1237064,0,0,3299198553,3431596024,3352640580,121.25,16.26,188.3
43,1584915,7900171,1519181,2394544,0,0,5456929614,5114865645,5510198279,121.87,16.05,188.4
44,3245044,8030004,1881378,2979584,0,0,4935422805,4737976839,4936715769,119.4,16.18,188.7
45,207385,318638,762561,817992,0,0,2208693881,1575169230,1972090088,115.59,15.65,188.7
46,220548,359317,943793,1062636,0,0,2462177419,1572907874,2463222379,116.74,15.64,183.4
47,7572246,54574123,475770,553531,0,0,2463204727,1235263719,2463223378,120.52,19.51,183.5
48,11544206,85416987,3166,5991,0,0,1965978765,749468860,1966342277,122.16,20.35,191.4
49,15051735,112870835,295949,1073990,0,0,5226516816,4207939853,5262391246,128.09,20.61,191.9
50,15132513,117681430,425909,1528964,0,0,6088554700,5026266735,6078164373,128.36,20.6,202.9
51,11954889,90615126,263481,718434,0,0,4368126159,3541198607,4368752959,128.19,20.65,202.9
52,14888361,113688092,447298,1666321,0,0,5805528387,5267714991,5913029246,126.57,20.83,202.9
53,14799515,114518836,405404,1639526,0,0,5891493889,5523854100,5813965942,125.83,20.7,202.8
54,13076976,85516640,282885,852077,0,0,4567358644,3779280502,4579004356,127.52,20.51,202.5
55,14854046,113226201,370016,1026128,0,0,5602652523,4566349109,5643902223,127.47,20.56,202.4
56,12121134,87335901,259782,702428,0,0,4394204846,3787903782,4452353411,127.55,20.64,202.4
57,14775731,113288840,375550,1141082,0,0,5533336348,4638831671,5615044624,127.76,20.54,202.4
58,14872097,111999433,381677,1025553,0,0,5636003724,4615870993,5672156297,127.26,20.58,202.4
59,11991330,90992982,286164,776732,0,0,4394881287,3576785923,4406852014,127.61,20.52,202.4
60,14881291,114365902,322097,1384321,0,0,5693253171,4749579130,5724650848,127.81,20.6,202.4
61,14827990,112064384,288629,853254,0,0,5074842039,3979623020,5110379541,127.78,20.65,202.5
62,12012979,91966404,240835,899541,0,0,4508602410,3615398964,4275201981,126.3,20.81,202.6
63,14743533,108033396,82503,27721,0,0,2736030054,1296157200,2736694208,125.16,20.94,202.6
64,17274582,114620795,735776,1599797,0,0,4925536207,4164538494,4926086723,126.84,21.01,202.4
65,12344034,87735655,207503,335535,264,135168,2702696916,1737531025,2721579320,126.24,20.92,202.3
66,14416129,106632340,2481,5610,0,0,2459119506,933401788,2459433182,124.67,20.89,202.2
67,14389308,106610989,2185,4145,0,0,2457897935,933859251,2458428413,123.67,20.8,202.0
68,11565768,85383933,1314,3048,0,0,1968439246,751552328,1968701783,123.94,20.83,201.5
69,14405842,106804693,1608,4816,0,0,2457606196,936439741,2457698370,123.75,20.79,201.2
70,14411077,106539152,1997,4704,0,0,2457595226,935590396,2457595084,123.98,20.91,200.8
71,11515570,85246991,1378,3979,0,0,1963500203,745377188,1964099803,123.91,20.78,200.5
72,14396385,106675702,1917,4708,0,0,2458840394,934661536,2459617049,124.08,20.78,200.3
73,14370761,106473881,1900,4519,0,0,2456407820,933124496,2456718142,123.81,20.84,200.1
74,11574185,85669624,1590,3209,0,0,1970511578,750648265,1973313159,123.78,20.83,199.9
75,14496141,107412265,1658,4245,0,0,2477411112,942173032,2475040099,123.78,20.88,199.7
76,11546262,85330381,1514,3032,0,0,1968060565,747797638,1968084721,123.58,20.79,199.5
77,14424465,106726383,1801,4193,0,0,2459311112,935007605,2459552801,124.0,20.84,199.4
78,14405140,106788802,2096,4851,0,0,2459405081,934611245,2460101479,124.22,20.82,199.2
79,11532439,85371386,1260,3262,0,0,1967868664,746910402,1968227073,124.18,20.72,199.2
80,15173407,105624135,1944,4163,0,0,2459533984,1050069317,2460092620,124.24,20.88,199.1
81,14423983,106886341,1970,4192,0,0,2460637667,937541035,2460695182,124.19,20.85,199.1
82,11537223,85494533,1208,3587,0,0,1969239203,747969682,1969566286,124.16,20.81,199.1
83,14469597,106976559,2195,4844,0,0,2467522324,1015734493,2467905748,123.99,20.87,199.0
84,14422268,106948755,2032,3853,0,0,2462452789,935891735,2462940058,123.59,20.81,198.9
85,13584679,80123497,1870,3474,0,0,1972259070,809306900,1972987670,123.56,20.88,198.8
86,14406267,106642745,1615,4524,0,0,2460319940,993883181,2460811404,123.78,20.79,198.8
87,14434081,106970882,1797,5346,0,0,2461441967,1026723717,2461805836,124.21,20.87,198.7
88,11565478,85575665,1505,4078,0,0,1971462184,748913732,1971814532,124.34,20.85,198.7
89,14146561,103510801,1798,4712,0,0,2461806692,1133095677,2462197188,124.0,20.66,198.7
90,5992059,35914492,32941,138617,0,0,1889868616,2996697710,1902971378,116.78,15.89,198.7
91,0,0,0,0,0,0,0,0,0,115.07,15.67,188.9
92,0,0,0,0,0,0,0,0,0,115.2,15.68,182.4
93,0,0,0,0,0,0,0,0,0,115.21,15.7,182.3
94,94287,0,0,0,0,0,229659983,141948190,0,116.95,16.16,182.4
95,542994,697981,1056852,1365566,0,0,2472054396,1550048163,2472469566,117.72,16.57,182.7
96,331546,450562,773593,1077801,0,0,1977331624,1256311572,1977540808,117.58,16.62,183.2
97,241086,391379,952525,1350569,0,0,2471824314,1578711621,2472505701,117.76,16.64,183.6
98,214211,353663,952781,1312846,0,0,2470909761,1580848791,2471527874,117.6,16.63,184.0
99,1601424,10979791,666137,918471,0,0,1976502307,1200449549,1976939836,122.09,19.96,184.3
100,14583219,107317822,4263,6761,0,0,2473279855,941692120,2473793495,123.84,20.76,191.2
101,14536862,107241735,3801,7545,0,0,2473376855,940090073,2473778831,121.64,20.38,198.5
102,11650078,85903724,3448,6365,0,0,1982529298,753689690,1983041288,121.88,20.41,198.1
103,14560292,107371111,5192,7758,0,0,2473094107,944097632,2473335630,121.67,20.4,197.7
104,11648755,85984641,3235,5972,0,0,1977046351,755596530,1977772352,121.56,20.36,197.4
105,14584539,107462072,4008,7738,0,0,2473204441,944820087,2473361293,121.81,20.36,197.1
106,15336463,106293100,4460,8282,0,0,2471953512,1046508631,2472445355,121.61,20.32,196.9
107,11618973,85762196,3397,5649,0,0,1977349591,752733862,1977658988,121.95,20.41,196.6
108,14533712,107139473,3866,7260,0,0,2471972360,940015565,2472584398,121.93,20.38,196.4
109,14543520,107174867,4225,6780,0,0,2474387472,941279187,2474924815,121.75,20.43,196.3
110,11622733,85744417,3355,5635,0,0,1977144905,829596139,1977395220,121.92,20.39,196.2
111,14536880,107367102,3857,7923,0,0,2471444880,944522991,2471537901,121.74,20.35,196.0
112,16726722,102322684,4841,7940,0,0,2471381120,1006280540,2472250256,121.92,20.41,195.8
113,11677940,85873052,4046,5826,0,0,1978062473,753959715,1978262863,121.52,20.29,195.8
114,14552636,107184584,4556,7947,0,0,2470864913,941473246,2471346235,121.55,20.41,195.7
115,11622538,85752134,3303,5815,0,0,1977811230,752436301,1978383060,121.72,20.4,195.6
116,14244392,105744548,4508,7744,0,0,2470461690,1127009479,2471549492,121.79,20.34,195.6
117,15471561,103476144,15577,19959,0,0,2471156468,942584984,2471460491,121.9,20.37,195.5
118,11841244,84068168,2941,6378,0,0,1979667025,984920072,1979806316,121.76,20.41,195.5
119,14180635,102867129,4747,7607,0,0,2471928722,1277034745,2472519542,121.69,20.4,195.5
120,14448154,105049572,10259,8561,0,0,2471285995,942915706,2471700344,121.67,20.39,195.4
121,11662721,85814140,4139,7022,0,0,1976426227,754175610,1977291863,121.65,20.36,195.4
122,14504960,107216884,4800,8443,0,0,2471499529,940560208,2472511628,121.85,20.43,195.3
123,11838575,82546210,5806,6467,0,0,1977511217,750806366,1977845163,121.92,20.43,195.3
124,14461394,105174582,10611,7606,0,0,2476865176,942271829,2477210135,121.68,20.39,195.4
125,14533714,107361104,5191,8500,0,0,2471590466,940536602,2471904168,121.78,20.34,195.4
126,11671904,85963915,3288,6091,0,0,1976874511,756267056,1977428846,121.83,20.36,195.4
127,14588254,107446944,5059,7165,0,0,2472193559,944408064,2472687258,122.05,20.47,195.4
128,14574150,107371724,4573,7100,0,0,2473189795,942056009,2474220116,121.95,20.38,195.4
129,11613191,85705830,3952,5466,0,0,1977429850,752363815,1977646713,121.65,20.43,195.4
130,14521905,107048671,4371,7370,0,0,2471404185,939874727,2472373486,121.76,20.41,195.3
131,14521872,107166737,4628,7183,0,0,2473802692,941308115,2474218182,121.74,20.3,195.3
132,11671201,85960358,3494,5471,0,0,1979108701,755864650,1979693469,121.79,20.43,195.3
133,14604636,107599406,5665,8046,0,0,2474101457,945135163,2474125227,121.49,20.36,195.3
134,11649657,85846597,3812,6226,0,0,1977147507,755061113,1977394876,121.69,20.34,195.3
135,14566328,107368141,1590,3738,0,0,2472804488,943607485,2473679102,121.73,20.41,195.3
136,14564679,107335256,1743,3996,0,0,2474497856,941888819,2474875186,121.58,20.29,195.3
137,12490885,85536073,1419,3068,0,0,1981929987,916528519,1982330979,121.92,20.41,195.2
138,14532184,107321853,1537,3849,0,0,2475599432,941726085,2476068248,121.64,20.37,195.2
139,14558400,107583664,1713,4063,0,0,2474402539,944784361,2475259610,121.81,20.43,195.2
140,11673764,86092261,1309,2971,0,0,1981102350,757865044,1981345537,121.55,20.4,195.1
141,14611788,107522004,1605,4391,0,0,2475594566,945492352,2476064600,121.54,20.36,195.1
142,11250334,64336297,5002,43279,0,0,1980252915,1999312014,1980238749,115.67,15.06,195.2
143,31463,275717,1147,12098,144,73728,276111818,685104678,250329989,113.91,14.69,188.9
144,0,0,0,0,0,0,0,0,0,112.63,14.63,181.9
145,0,0,0,0,0,0,0,0,0,112.57,14.59,181.5
146,0,0,0,0,0,0,0,0,0,112.44,14.62,181.1
147,0,0,0,0,0,0,0,0,0,112.57,14.65,180.8
148,0,0,0,0,0,0,0,0,0,112.72,14.65,180.6
149,0,0,0,0,0,0,0,0,0,112.56,14.66,180.3
150,0,0,0,0,0,0,0,0,0,112.5,14.64,180.1
151,0,0,0,0,0,0,0,0,0,112.45,14.61,179.9
152,0,0,0,0,0,0,0,0,0,112.27,14.58,179.8
153,0,0,0,0,0,0,0,0,0,113.61,14.99,179.6
154,328920,448353,645118,681033,0,0,1480518884,923380153,1480860322,115.38,15.64,179.5
155,485603,634260,977211,1131176,0,0,2473842568,1565862984,2474071878,115.36,15.62,179.8
156,309774,419672,767074,898380,0,0,1977284181,1258250546,1978013421,115.27,15.58,180.2
157,214346,349125,949860,1094495,0,0,2469210492,1579601111,2469620729,115.42,15.64,180.6
158,210678,347780,946159,1070237,0,0,2470653346,1579159261,2471244982,116.86,17.0,180.8
159,9753874,36075271,2823093,2789341,0,0,1972278377,159735383,1972323749,118.73,18.55,181.0
160,13937415,52241397,4223714,4316630,0,0,2466799096,386377179,2467588743,118.67,18.62,189.7
161,15327386,51657308,3816189,4143050,0,0,2465900246,33171647,2466186394,118.65,18.56,189.7
162,11173454,41860694,3386492,3460403,0,0,1976356023,194676272,1977054835,118.95,18.62,189.8
163,13982746,52228713,4233418,4333584,0,0,2469416727,2635569,2468937898,118.98,18.62,189.9
164,13876522,52243949,4210505,4336156,0,0,2468794765,228794375,2469326508,119.08,18.6,190.0
165,10966203,41048113,3388212,3443897,0,0,1974899032,105495732,1975090662,119.04,18.59,190.1
166,13967763,52248770,4067223,3912718,0,0,2468449654,2602990,2469191785,118.97,18.62,190.1
167,11185631,41779835,3396534,3476475,0,0,1974000888,2070271,1974308402,119.11,18.61,190.1
168,14363558,51450755,4221165,4335267,0,0,2466799257,59160984,2467170423,118.99,18.58,190.2
169,13994659,52243601,4239408,4346572,0,0,2470336680,2698162,2470496286,118.74,18.6,190.2
170,11185755,41819982,3385316,3463135,0,0,1974253795,1904987,1974929691,118.54,18.55,190.3
171,13954666,52226276,4217273,4327827,0,0,2466271409,2527800,2467055363,118.59,18.6,190.3
172,14017658,52342113,4206429,4331826,0,0,2471160389,2423650,2471672200,118.82,18.66,190.3
173,11162714,41785677,3382036,3471765,0,0,1973701208,2010558,1973885588,118.92,18.61,190.3
174,13979139,52207352,4232077,4338321,0,0,2466623709,2486202,2467096554,119.32,18.66,190.3
175,13888322,52233521,4210611,4341961,0,0,2468295533,194060162,2468600137,118.93,18.55,190.4
176,13793036,40693551,2631264,3115651,0,0,1972711016,60098834,1973015559,118.91,18.61,190.4
177,14006597,52270626,4234312,4311329,0,0,2467644715,2496593,2468020253,118.88,18.63,190.3
178,11187165,41767885,3383905,3437897,0,0,1973453991,217302879,1973735604,118.88,18.65,190.4
179,13924026,52140115,4229439,4353901,0,0,2464167884,385321427,2464350468,119.24,18.65,190.4
180,13783857,51445770,4232641,4335807,0,0,2465404331,225880140,2465527234,118.7,18.57,190.4
181,11156353,41718520,3181296,3056339,0,0,1970657089,1987311,1971493934,120.61,18.72,190.4
182,14006749,52312704,4194462,4324422,0,0,2470169869,2520544,2470722375,119.05,18.61,190.4
183,14428727,51447606,4234378,4299653,0,0,2465424739,158801793,2465860805,119.03,18.65,190.7
184,11003900,40939592,3364800,3432417,0,0,1968970625,95862233,1969405018,118.99,18.66,190.7
185,13924483,51826284,3902800,4149918,0,0,2462687445,2532630,2463493997,119.88,18.69,190.6
186,13993063,52150805,4235208,4309654,0,0,2463767675,2524990,2463968690,121.39,18.87,190.7
187,11227238,41848692,3355952,3442080,0,0,1974424855,2015346,1974648474,122.07,19.01,190.7
188,14637072,51277667,3496465,4018539,0,0,2466198080,2582279,2466820871,119.52,18.62,196.3
189,14198921,52331678,3869174,3605704,0,0,2463128387,2583387,2463329195,118.88,18.6,195.6
190,11371686,41949522,3340940,3444043,0,0,1971637364,2019481,1972006211,120.12,18.69,195.1
191,14264584,52460508,4205171,4312989,0,0,2466773701,2698394,2467090266,120.36,18.69,194.6
192,11408668,41930433,3304225,3403623,0,0,1971919174,2097283,1972375932,120.34,18.71,194.2
193,14265276,52422379,4198460,4305009,0,0,2467590107,2580382,2467838468,119.38,18.63,193.9
194,14240649,52352415,4209130,4282911,248,126976,2464424214,2569545,2464623240,119.29,18.65,193.7
195,11522652,42652719,3395828,3629033,0,0,2283873921,441118588,2287154656,123.04,18.94,193.3
196,14504339,52938481,4229168,4384572,0,0,3271772143,479944308,2540219329,120.87,18.67,193.3
197,15123587,53898979,4185287,4303210,0,0,3382788342,1380227160,3388510888,121.87,18.8,193.2
198,11894593,42722527,3342670,3434219,0,0,2258814976,397584230,2253196058,119.11,18.66,193.3
199,14246804,52356643,4206808,4307945,0,0,2465212408,2561343,2465674032,120.95,18.75,193.3
200,15805667,56908503,4194244,4311818,0,0,4244907615,2699744745,4233179228,122.07,18.74,193.0
201,11564890,43562792,3384269,3497101,0,0,2435865443,710010969,2434723846,120.64,18.64,193.1
202,14278709,52433292,4182586,4307221,0,0,2465109540,2651277,2465438242,123.85,18.84,193.0
203,11895144,46399683,3650053,4229663,0,0,3956931574,2329143641,3970127554,128.17,18.98,193.1
204,15003172,62856688,4644647,5997349,0,0,6047165432,4118204984,6056693443,126.57,18.87,193.7
205,14833271,59171605,4622313,5399004,0,0,5617642045,3771825359,5617202886,126.3,18.94,199.9
206,11963510,48439934,3649186,4549615,0,0,4661816048,3213302997,4662636447,126.24,19.26,199.8
207,14846108,61070550,4569780,5843151,0,0,5965083006,4695809726,5941216930,124.3,18.85,199.6
208,14728058,59150954,4598066,5380421,0,0,5711299964,3867025217,5739672927,127.05,18.97,199.4
209,11840339,48290356,3662454,4379409,0,0,4496890095,2869618264,4500611612,125.44,18.82,199.2
210,14702525,57746383,4619580,5448640,0,0,5576998097,3626675487,5571584034,126.9,18.95,199.2
211,11803105,46684967,3656734,4236776,0,0,4505388832,2937212777,4509715970,125.76,18.8,199.1
212,14956074,59686934,4550465,5372838,0,0,5701401051,3682088080,5704601840,126.11,18.88,199.0
213,14689251,58697936,4576680,5303359,0,0,5505772138,3525555409,5533748164,125.84,18.87,198.9
214,11870482,47829569,3658230,4297474,0,0,4583436600,3031831983,4607165106,127.05,19.05,198.8
215,14666650,57378927,4503006,5188359,0,0,5665660873,3952629128,5686788507,126.79,19.05,198.8
216,15707400,60925664,4614802,5754960,0,0,5360870071,3439406088,5370380118,124.47,19.43,198.9
217,13398446,48205513,4013374,4647034,0,0,3954463664,2524065157,3955038280,123.42,19.3,198.9
218,15189557,55124234,4461921,4878499,0,0,3311904239,1100698169,3325156161,121.5,19.17,198.7
219,11367419,41771954,3350159,3433291,0,0,1971735322,1952740,1971907193,121.76,19.21,198.3
220,14247075,52306584,4198273,4310835,0,0,2464167725,2486753,2464971006,122.2,19.22,197.7
221,14227606,52328561,4168683,4303898,0,0,2465046355,194558263,2465491803,123.88,19.25,197.4
222,13872371,45792152,3548515,4119662,0,0,3860537199,2309095370,3872266419,126.11,19.46,197.0
223,14883335,61788423,4656461,5706014,0,0,6043213747,4086796135,6055049629,125.49,19.38,197.1
224,14802752,59922196,4572784,5340879,0,0,5762912549,3906318800,5778258575,125.75,19.49,197.3
225,11785707,46823478,3625567,4475704,0,0,4666832823,3355966485,4670502749,126.55,19.62,197.5
226,14778038,60110049,4605749,5863952,0,0,5937358821,4684067989,5939741278,125.4,19.35,197.7
227,14794185,60097481,4586234,5379577,0,0,5652746200,3695203932,5666211249,125.53,19.44,198.0
228,11832310,47331672,3683554,4333660,0,0,4479171871,2883770068,4498645208,125.25,19.45,198.0
229,14706871,58015808,4574304,5071886,0,0,5540295435,3547002145,5524850216,125.32,19.4,198.0
230,11805463,47096920,3666476,4400985,0,0,4434515486,2858994654,4461267323,125.53,19.37,198.1
231,14645628,57253935,4541226,5240245,0,0,5573829499,3712138182,5582795541,125.29,19.37,198.1
232,14718153,58427500,4537213,5341057,0,0,5525739762,3547393120,5529245673,125.53,19.39,198.2
233,11861495,49102283,3664370,4321722,0,0,4601418329,3120601376,4607910960,124.99,19.38,198.2
234,14679151,57290739,4505114,5439243,0,0,5688051312,3928751047,5696209110,125.06,19.44,198.2
235,12274678,49124599,3797124,4496889,0,0,4543586181,2928592928,4571349425,125.34,19.54,198.2
236,17206194,59983775,4870414,5757428,0,0,4860327247,3204244273,4861346899,122.93,19.31,198.2
237,15537568,54419445,4437842,4701322,0,0,3068807965,996124902,3081149602,121.8,19.3,198.3
238,11407822,41961754,3353992,3436780,0,0,1978206637,1885742,1978394078,121.37,19.19,197.8
239,14277023,52374455,4198580,4308205,0,0,2468539398,2596428,2469186757,121.37,19.21,197.4
240,14285110,52405467,4214839,4312906,0,0,2469901193,2365005,2470746583,123.95,19.36,197.0
241,12001881,47330417,3603494,4216275,0,0,3817723602,2090643732,3826689622,125.48,19.35,196.6
242,16738490,60328297,4669349,5922318,0,0,6072651566,4373291990,6082402021,125.29,19.44,196.7
243,11755830,48109994,3640755,4542381,0,0,4567357681,2980365504,4549901262,124.93,19.5,196.9
244,14830033,59780118,4618885,5703553,0,0,5871609019,4046262294,5871433226,125.25,18.97,197.1
245,11523481,47754880,3387600,4712371,0,0,5966550207,6653838275,6013995531,119.62,16.04,197.2
246,429902,6835212,295295,1033709,0,0,2449202344,2958465817,2459787428,118.62,15.93,197.1
247,326638,5394771,342177,971290,0,0,3223197870,4042948879,3223336229,118.54,15.92,187.6
248,345335,4822143,331883,875054,0,0,3046173296,3516180455,3050608306,118.69,15.94,187.4
249,420729,5137364,303922,863629,0,0,2551590720,2895172243,2525618398,120.62,16.52,187.3
250,947877,7119477,1224528,1769911,0,0,4958094224,4541398525,4984511026,121.56,16.7,187.2
251,960385,7954654,1405118,2567333,0,0,5541844894,4905565463,5524894779,121.4,16.75,187.5
252,674928,5362037,1107145,1852495,0,0,4649004364,4422768564,4654068406,121.02,16.75,188.0
253,630316,6473897,1342225,2018090,0,0,5569420872,5218688356,5601288541,121.52,16.83,188.2
254,653918,5833105,1094641,1903014,0,0,4359087113,4018378216,4381123703,124.17,18.69,188.6
255,14264241,50168759,4171604,5032306,0,0,4952681614,3642547559,4953782813,123.51,18.89,188.8
256,14622990,54878173,4289038,4608542,0,0,3154517759,828373019,3167213760,122.9,18.91,196.4
257,11169796,42274542,3277311,3366117,0,0,1981901485,48839428,1981863449,119.95,18.66,196.3
258,13911214,52779557,4071607,4213556,0,0,2472772129,2706326,2473734930,120.0,18.46,196.1
259,13927436,52725175,4069188,4202353,0,0,2473725075,2524058,2473613419,123.85,18.77,195.6
260,11645235,46950577,3539366,4048986,0,0,3925160984,2277741721,3933632604,128.82,19.03,195.0
261,14959089,62891137,4650182,5734087,0,0,6034631939,4006257497,6041690973,126.07,18.78,195.2
262,13134484,47369484,3578341,4417279,0,0,4565248839,3189063248,4579947949,127.66,19.04,201.4
263,14621395,60619498,4456918,5605460,0,0,5846939022,3936455175,5859621647,124.8,18.99,201.0
264,14451621,60877884,4559946,5941217,0,0,5958881114,4626549437,5957182008,125.31,18.84,200.8
265,11595732,49260090,3535615,4205981,0,0,4535945158,2930557164,4513602432,126.77,18.9,200.4
266,14340341,60449479,4424816,5436309,0,0,5531584832,3985452074,5514590255,128.9,19.08,200.0
267,13354561,47060647,3369767,4202581,0,0,4451900010,2939343374,4438363351,126.47,18.87,199.9
268,14431997,58748678,4460009,5206245,0,0,5586872178,3559480160,5589742055,126.6,18.77,200.2
269,14355628,58505501,4471519,5155237,0,0,5597197171,3883153914,5637517161,126.83,18.77,200.0
270,11545809,48147379,3557717,4221400,0,0,4457078823,3058661386,4472198610,127.45,18.85,199.8
271,14198382,58834751,4478486,5093244,0,0,5540061964,3819770113,5544773767,128.6,18.98,199.7
272,14444266,59250516,3731523,4500859,0,0,5597177732,3675692268,5613620749,126.65,18.94,199.8
273,11502833,48359437,3609306,4469249,0,0,4756516267,3290407291,4789762621,125.14,19.39,199.9
274,16870774,57820869,4430900,5115731,2192,1122304,4467638186,2878976197,4452558651,124.64,19.27,199.8
275,12155848,44524073,3670157,4385022,0,0,3386856833,2022199698,3393347286,125.09,19.22,199.7
276,14339907,57799466,4040859,4382508,264,135168,2753000965,666934127,3312810293,121.53,19.05,199.6
277,13904160,52875064,4065501,4223735,0,0,2468847043,2501115,2508967790,121.77,19.17,199.4
278,11170619,42346512,3311133,3358979,0,0,1975661528,2042581,1983475916,121.53,19.1,194.1
279,14105225,53034878,3758132,3900338,0,0,2510851613,2557934,2508232825,121.2,19.13,194.1
280,11083272,41980267,3087592,3000182,0,0,1972922652,2009739,1972804419,121.27,19.13,194.1
281,13844905,52403069,4027093,4160357,0,0,2462862432,2361851,2462881976,121.38,19.09,194.0
282,13871867,52391936,4054973,4193357,0,0,2463092825,2545692,2463949093,121.46,19.15,194.0
283,11089788,41950054,3242542,3336247,0,0,1971876374,1923846,1971906396,121.34,19.09,193.9
284,13876766,52500476,4099751,4218776,0,0,2466976799,2478034,2467250808,121.45,19.16,193.9
285,13835206,52402396,4071658,4153447,0,0,2464141532,2467396,2464217904,121.45,19.15,193.9
286,11219612,42463784,3313289,3424678,0,0,1996977687,1989103,1997388717,121.28,19.06,193.9
287,13856378,52402911,4052930,4166244,0,0,2463939779,2433221,2463911559,121.63,19.13,193.9
288,13885057,52385877,4106351,4189745,0,0,2464936538,2488247,2465626750,121.49,19.1,193.9
289,11088431,41890801,3258542,3340089,0,0,1970560213,1902886,1970831016,121.49,19.12,193.9
290,13895345,52437821,4035235,4169289,0,0,2464756672,194069117,2465195566,121.67,19.14,193.9
291,10861435,40933612,3236574,3345353,0,0,1970487316,197936156,1970313609,121.56,19.11,193.9
292,13802361,52298060,3282793,3347384,0,0,2463786197,2442881,2464169760,121.82,19.16,194.0
293,13870721,52417613,4076199,4179007,0,0,2463647364,2492515,2463633838,121.56,19.13,194.0
294,11609885,41191118,3236576,3315790,0,0,1976205735,251929183,1976804179,121.62,19.17,194.0
295,13575938,50860226,4075101,4185565,0,0,2464899110,385561386,2465541904,121.64,19.18,194.0
