,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
36,41381566,66454852,411797,1657068,182808,93597696,7283552589,5603649629,7312187179,116.58,17.08,179.5
37,52078654,82489840,505166,1343124,45888,23494656,8765262318,6032433687,8793489409,115.33,16.75,179.9
38,50832729,78593067,504284,1281814,0,0,8673849938,6071056118,8736938509,115.5,16.74,180.1
39,41427082,64018744,386344,944114,0,0,6943035882,4872545629,6985197487,115.29,16.75,180.3
40,42452480,67223303,458632,1068971,0,0,8385023580,7644105517,8450415918,115.6,16.23,180.3
41,6258581,14953066,377088,1189196,122592,62767104,6766005003,11886756488,6834627070,110.13,14.57,180.4
42,1166131,10354290,369129,1411930,3280,1679360,5066418172,7865669475,5147953765,106.11,14.42,180.4
43,1149006,9470971,372858,1556321,0,0,7005131535,13334337488,7116544352,115.72,14.5,168.3
44,1399067,12069659,443468,1960529,0,0,8712054071,16599436042,8852446607,116.0,14.43,168.8
45,1060096,9160119,365185,1501772,11312,5791744,6796919824,12707032977,6902046145,114.6,14.51,178.6
46,13793723,26673870,721920,2014060,181464,92909568,6388413324,9387470464,6539346167,109.7,15.45,178.7
47,42052481,65907451,526145,1102328,34520,17674240,5939064283,3951186368,5997715905,113.74,16.66,178.4
48,47988896,71350741,85708,233011,0,0,5453902546,3282692624,5540313348,112.38,16.5,178.0
49,51352588,73415228,75062,180184,0,0,5398433309,2607339845,5429549087,111.99,16.55,178.0
50,41573104,58443278,64248,128727,0,0,4388289642,1771945113,4399915866,112.11,16.55,177.9
51,52380992,80001937,338048,960038,0,0,7366381761,4583654504,7420940744,114.94,16.72,177.8
52,41733574,68639341,463508,1387182,296120,151613440,7338448589,5336326693,7391571655,116.07,16.81,177.8
53,46705840,75976283,502717,1528039,0,0,8893388145,7448376520,9007597747,115.64,16.5,178.2
54,51231411,79137307,497699,1456248,0,0,8697974992,6305881850,8760516184,116.01,16.82,178.6
55,42990613,67278244,438973,1662432,0,0,7341558871,5575435380,7376840512,116.64,17.09,179.0
56,52675013,80464536,444708,1421340,0,0,8877971933,6447303205,8924646953,116.03,16.82,179.5
57,42115094,65255550,378656,916201,629376,322240512,6894294804,4608898640,6909836996,115.52,16.81,180.0
58,53470129,81876685,473911,1320004,0,0,8560805843,5581765426,8619788118,115.42,16.68,180.3
59,38922753,65107300,363712,966301,209992,107515904,6821113170,4863759967,6849053057,115.34,16.7,180.5
60,47670690,76427026,491481,1272165,5360,2744320,8531762163,6088844526,8559142298,115.31,16.57,180.7
61,48287942,79804877,503644,1183531,0,0,8607162043,6430834308,8661776516,115.28,16.48,180.8
62,36341383,61480894,405208,1020739,145312,74399744,6885980847,5785225397,6931989534,115.59,16.4,180.9
63,47865097,78085949,507537,1282019,0,0,8753363093,6843875631,8808441497,115.55,16.66,180.9
64,42074231,66972413,448868,1320645,0,0,7572900983,5440742247,7640360976,117.03,16.91,181.0
65,50267382,80672475,864495,1961770,1094560,560414720,9575170399,7730022937,9633410931,117.11,16.8,181.2
66,53264627,89595671,885846,1731269,1425976,730099712,8604947623,5901440143,8650257539,115.66,16.79,181.7
67,41087895,65068950,153344,323527,677656,346959872,4822997138,2135126636,4838722975,112.37,16.56,182.1
68,51191333,77752534,78686,179887,0,0,5490978464,2065865120,5556731870,112.11,16.59,182.0
69,40951912,57794994,27451,68942,0,0,4219998423,1815333238,4234840327,112.24,16.6,181.5
70,50487208,72921388,75220,134946,0,0,5371587050,2543385884,5399976829,111.98,16.46,181.0
71,42959175,65599439,380644,1121355,0,0,6954881230,5086517438,7051659313,116.74,16.86,180.6
72,53232535,83344523,551702,1629288,178520,91402240,9061541448,6534189108,9108365119,115.96,16.74,180.5
73,30991632,50347239,471162,1310605,0,0,8770741166,10630128727,8815953579,115.62,15.28,180.7
74,1600752,10683610,356352,1514018,0,0,6516128605,11903221905,6617032875,109.01,14.71,180.9
75,1994532,12124201,379071,1817582,0,0,4769009282,6873073637,4899816954,103.23,14.48,180.8
76,1129822,8498416,305768,1344865,0,0,5408755598,9131237675,5478405937,113.77,14.42,170.0
77,1014170,9604225,318345,1640597,253336,129708032,6217036645,10711395936,6345042300,112.76,14.42,169.8
78,960122,8206235,287454,1020636,0,0,4827754344,8089226257,4887191139,110.39,14.39,176.4
79,1039909,9930672,302083,1282949,0,0,5714135525,9524222937,5814807840,112.51,14.38,176.3
80,719683,7020673,216188,953334,0,0,4716589690,8117413564,4760242552,112.22,14.44,176.0
81,1380893,10172596,329842,1522766,0,0,7120862655,12897908214,7214826862,113.25,14.4,176.0
82,888948,8594546,281117,1261639,158920,81367040,6889748532,13294737731,6946223716,116.14,14.4,175.9
83,1632410,12612361,439606,1766230,0,0,9027450416,17515308028,9169415854,116.4,14.48,176.2
84,7817903,21934948,472592,1696859,0,0,7677683133,13277600731,7781937095,112.97,15.03,176.7
85,32175212,54783955,672228,1398296,0,0,5878993153,4898611800,5918940348,114.88,16.41,176.9
86,46666220,72451868,320525,769896,0,0,6599049610,4547671635,6632301977,112.79,16.4,177.1
87,36854216,59323452,73799,166289,297016,152072192,4438429765,2349634357,4456124753,112.23,16.33,177.6
88,47443615,74209690,144967,273988,0,0,5701704140,3183639800,5745520271,112.41,16.42,177.6
89,36894775,56224211,68811,131110,0,0,4397271796,2523523384,4423430431,112.1,16.36,177.6
90,48939112,79484781,356135,1009100,0,0,7484989596,4790144585,7554532628,115.81,16.69,177.6
91,49868748,86046784,531661,1580528,0,0,9166276062,6628684389,9188459163,116.21,16.59,177.6
92,36359227,60017139,360205,1064670,247392,126664704,6900459097,5327839022,6932827456,115.69,16.66,178.2
93,48796287,80014824,558244,1532541,387496,198397952,8765521693,6542276222,8805987415,116.21,16.78,178.8
94,39349040,66706053,455337,1731092,0,0,7304831460,6273199092,7370418921,116.24,16.84,179.2
95,47822563,83110021,505033,1439244,0,0,8671034222,6597143884,8718553008,115.56,16.57,179.6
96,49791061,79966030,495216,1232357,0,0,8614962444,6290357434,8701527649,115.35,16.63,180.0
97,37758483,65029273,407187,1020922,196440,100577280,6788762241,5065078021,6854427524,115.39,16.54,180.2
98,49076714,82137675,503450,1251610,0,0,8576055237,6079842065,8644830605,115.39,16.64,180.4
99,38852530,63094924,371449,934065,0,0,6851360442,5159172293,6928956711,115.36,16.45,180.5
100,43750299,76561828,486710,1205141,0,0,8573456716,7478333438,8595676435,115.63,16.39,180.6
101,32866058,57392277,433633,1132425,0,0,7237080676,6712789770,7260386460,115.63,16.23,180.7
102,45027387,79004122,507940,1189515,152360,78008320,8567474842,6895539256,8581547454,115.56,16.47,180.8
103,46539844,91789509,501993,1441644,0,0,8977966187,6657590703,8998583140,115.82,16.52,180.9
104,37836751,65327300,581703,1176303,0,0,6280415970,4923281179,6326574932,115.16,16.55,181.0
105,46503313,76623232,566444,1100398,0,0,7033081419,5251693420,7109472246,113.28,16.43,181.0
106,37644357,59751823,122754,359049,0,0,4898269919,2742630366,4968171083,112.43,16.38,181.1
107,44239910,69197689,75221,160774,296064,151584768,5469969613,3179446265,5503998274,112.1,16.31,180.8
108,37934662,59454555,89846,177276,56,28672,4469962985,2008544389,4524141929,111.84,16.44,180.4
109,42962370,69784461,226194,697933,0,0,6710368224,4923555812,6794518450,115.16,16.29,180.0
110,46962017,86584435,560372,1561002,0,0,9050778296,6565954865,9116890493,116.59,16.56,179.7
111,36704823,63794998,450842,1156909,0,0,7283433314,5939051689,7329472085,115.95,16.52,179.9
112,47911481,80651627,523792,1235360,148616,76091392,8678172628,6331593002,8739776395,116.67,16.7,180.3
113,38121680,65959995,470134,1618584,0,0,7380666554,6906176464,7458193289,117.01,16.86,180.5
114,48819959,80412770,530256,1497842,0,0,8698562625,6783152947,8773132021,116.08,16.57,180.8
115,37871294,64484911,353803,959107,0,0,6764537828,5106731067,6790545960,116.36,16.09,181.1
116,22829986,49012525,429176,1373198,0,0,8334290151,10945814818,8401034263,114.76,15.4,181.4
117,21034204,42262470,275321,1230622,159368,81596416,6106175713,5914260883,6195964731,113.67,15.36,181.5
118,16590124,42183032,248640,1005952,56,28672,5057147436,4561150152,5122940936,113.46,15.19,181.3
119,8237016,22240123,350287,1466112,0,0,6415082227,9430428210,6528196751,115.33,14.45,181.0
120,1398563,10629933,392042,1791812,0,0,8063197808,16532971664,8170098696,117.16,14.45,180.7
121,1680074,12377187,435219,1920966,0,0,9243977124,17534174219,9414104899,116.68,14.45,180.7
122,1079474,9333718,309682,1369386,224552,114970624,6788372664,12830695673,6878273749,111.15,14.58,180.8
123,11279409,25207660,703185,1666592,182016,93192192,4856625426,6217624226,4958000603,110.07,15.78,180.9
124,42648115,65392860,584962,1092658,0,0,6028951028,4034385097,6107173268,113.39,16.69,174.1
125,49044609,71841699,114466,271092,0,0,5607438608,3078834904,5689316024,112.08,16.44,174.4
126,41582779,58746941,80459,252134,0,0,4683193038,2444138457,4691406302,113.47,16.58,179.7
127,51704128,74209469,77409,257434,318888,163270656,5868451726,3129198741,5899217794,112.18,16.54,179.5
128,52905284,79070943,226420,737247,275096,140849152,6792431377,3870287243,6843944015,114.86,16.75,179.6
129,41887969,67693325,493389,1277557,0,0,7358215783,5427448264,7426602627,116.15,16.76,179.5
130,48120447,78808008,516668,1481368,0,0,8880081117,6976823078,8969876492,115.45,16.56,179.8
131,42771862,64479887,438403,1059318,0,0,7067896171,4958273324,7130843000,115.86,16.93,180.2
132,53139427,83523522,548548,1998674,201984,103415808,9017487973,6829112006,9060358145,116.78,17.1,180.5
133,42795763,65648256,442648,1307185,0,0,7176904627,5194037161,7230614980,115.61,16.77,180.9
134,53068044,81779444,488846,1242018,0,0,8641427640,5807358735,8668216561,115.46,16.87,181.3
135,51413036,80579242,466288,1233700,0,0,8555700043,5860349930,8583169412,115.24,16.62,181.4
136,40563735,65567345,396363,933538,0,0,7004573046,4894867424,7028554258,115.41,16.65,181.6
137,48716475,77400383,475553,1205091,132600,67891200,8552558986,6149716422,8581900804,115.42,16.58,181.6
138,38687829,63454158,358428,976241,0,0,6814651681,5042997271,6838031184,115.28,16.44,181.7
139,44772311,74794770,520351,1178576,0,0,8651217253,7261436856,8710202940,115.52,16.47,181.8
140,38210451,60646943,412510,1030628,0,0,6954894885,5548923395,6993575930,115.35,16.66,181.8
141,51118862,81592990,498685,1315219,0,0,8916200113,6165425065,8978708900,116.08,16.77,181.8
142,49447374,78523610,691371,1476873,176672,90456064,8375703584,6375760259,8415611996,114.83,16.62,181.9
143,42885193,72654490,777531,1387105,0,0,6593430399,4265894329,6718427672,113.46,16.7,182.0
144,50723216,79238002,77571,170049,0,0,5473366772,1942815240,5543518226,112.03,16.52,182.0
145,40392120,62089971,63856,140425,0,0,4398747774,1724814256,4436939457,112.08,16.59,181.7
146,51742804,75404418,110873,342629,0,0,5922707918,2971380219,5972208151,112.86,16.63,181.3
147,41023256,58788892,39653,146602,297408,152272896,4337581322,1971086671,4378307858,114.35,16.63,180.9
148,52126649,80523658,532727,1705642,0,0,9017840826,6852109362,9096060588,116.07,16.82,180.8
149,52657832,81578271,533376,1560992,0,0,9028797421,6638448658,9112589964,115.61,16.71,180.8
150,36752589,57553712,388069,952400,0,0,6850133601,5638439040,6859595293,116.01,15.7,181.1
151,10136311,22973798,531869,2074647,0,0,8459859797,14464884140,8535291015,107.11,14.75,181.2
152,1129799,9055524,295115,1390436,228296,116887552,3592258584,4904948770,3660688395,102.67,14.39,181.3
153,1107662,9530460,334805,1366007,0,0,4005887657,5014717224,4138978464,101.79,14.4,171.3
154,830222,7570234,248543,1071449,188152,96333824,3180709334,3977424959,3241974574,101.05,14.34,165.7
155,948189,8684165,264574,1111992,0,0,3755076808,4699729473,3837992862,101.95,14.38,165.6
156,915548,7860013,277596,1104828,0,0,3593257274,4734684686,3648319096,102.67,14.37,165.4
157,920767,8786784,261884,1198996,129128,66113536,3773457518,4715252642,3848071690,103.41,14.39,165.3
158,1284063,11131717,345039,1722278,0,0,7635863565,14055643969,7762900631,111.86,14.48,165.4
159,1505104,9841384,347677,1284024,168,86016,6964997755,13346842712,7158653217,116.33,14.43,165.5
160,1139369,8935124,289907,1254555,0,0,7057653753,13816861522,7177488060,113.53,14.51,175.8
161,2793424,12143104,612500,1839959,0,0,7335942466,13411112689,7448118637,112.29,15.5,176.4
162,47325863,74393575,813998,1631592,238776,122253312,7500370571,5436178029,7555314969,113.89,16.65,176.5
163,40868191,59764969,86754,229703,236320,120995840,4613352553,2314493769,4680520788,112.28,16.47,176.7
164,48828327,71310184,72136,166802,0,0,5460361314,2799649347,5485385294,112.15,16.54,177.3
165,40145705,58243207,61358,130572,0,0,4408242007,2392325916,4430241981,112.1,16.57,177.4
166,51586282,73181517,133697,314167,0,0,5838717992,3219527957,5937866535,114.37,16.72,177.5
167,43520490,66814644,370539,1136828,294776,150925312,6982854496,4589278977,7033601281,116.13,16.73,177.6
168,52224815,84582894,569350,1700545,0,0,9226628280,6753564985,9276840650,115.78,16.53,178.1
169,47855584,76551816,516878,1282115,0,0,8753044918,6858811616,8789596497,115.73,16.8,178.7
170,42733285,65061151,423359,1473013,0,0,7185377819,5334910944,7226434621,116.64,17.14,179.2
171,54033339,84598830,557591,1823202,0,0,9095862808,6817335125,9135117507,116.05,16.79,179.6
172,41055903,62663849,358485,935694,229424,117465088,6811101889,4906075999,6819860411,115.54,16.8,180.2
173,54196498,82887650,470598,1197430,0,0,8694714000,5567664657,8711776088,115.51,16.76,180.6
174,39565752,67982791,453388,1126282,0,0,8537012899,8333262398,8593928635,115.49,16.08,180.8
175,38911787,63669716,390345,1075873,195928,100315136,6952680884,4881698929,6977754384,115.35,16.52,181.0
176,47689906,77655675,470678,1181350,0,0,8604427682,6487317207,8651957681,115.51,16.51,181.1
177,34734933,62918074,418891,975483,150408,77008896,6842873957,5626545205,6888060754,115.35,16.42,181.2
178,46983596,75896995,499307,1236290,0,0,8727030173,7103982995,8776998139,115.95,16.63,181.4
179,40551391,65075102,456464,1120259,0,0,7444980725,5733721219,7524225294,117.01,16.81,181.4
180,51339310,83267687,619255,1655715,870016,445448192,9489444811,7124511453,9579881589,116.56,16.84,181.6
181,51223853,83459778,634514,1351924,1452000,743424000,8140773097,5781346750,8196271002,115.03,16.79,182.2
182,42684819,68947754,597683,1318858,1209888,619462656,6344078580,4125622192,6356716110,114.68,16.77,182.6
183,52281511,80547289,175889,695410,48,24576,5920476250,2803040721,6426860197,112.09,16.49,182.6
184,40754993,58959724,41843,89247,0,0,4276369486,1682412034,4338416876,112.15,16.58,182.5
185,50287851,72843228,72797,176729,0,0,5380845241,2519115790,5425429262,112.01,16.3,182.0
186,30238661,44100884,96667,338936,0,0,4749312235,4736073334,4832863242,113.21,15.04,181.5
187,9570713,15748454,77165,343820,204560,104734720,5323165228,10764790277,5417017088,104.18,13.26,181.1
188,674564,4421261,81458,344256,73528,37646336,2179340311,4768861461,2302245223,69.55,12.86,180.8
189,252418,2319298,42697,208933,0,0,608656236,904777212,708285589,60.81,12.46,168.7
190,166552,2415593,26209,166728,0,0,625579618,1036520282,738327419,62.56,12.67,130.4
191,145416,2182300,23542,172999,0,0,558030771,896095639,661905477,69.86,12.94,121.1
192,232644,2682690,36906,272250,216,110592,1672919833,3064319856,1764262993,63.97,12.8,121.1
193,180200,1045555,21569,142659,230384,117956608,474437885,784139775,539655265,63.32,12.68,126.6
194,272436,2397549,35369,169131,0,0,697986821,1053294535,801394340,62.74,12.57,126.5
195,170272,2224800,28323,155817,0,0,644301601,981582494,749194732,62.5,12.68,125.9
196,182102,2112662,24557,165858,0,0,566359188,825636526,654773484,62.57,12.7,125.3
197,177909,2159900,33260,172174,264,135168,674696893,1049967249,761152210,63.62,12.72,124.8
198,285778,2456745,48149,225083,0,0,680287907,959457277,810106802,64.16,12.97,124.3
199,317059,3556603,53625,288684,0,0,909488720,1336125267,1045441070,61.99,12.6,124.0
200,280201,2498860,28637,135189,0,0,602462937,898773524,705021567,61.19,12.53,123.8
201,167412,2450163,36512,184553,0,0,658376354,1013220021,753298929,62.11,12.63,123.3
202,354997,2864406,48040,192830,272,139264,755315161,1135351598,882738796,68.4,13.43,123.0
203,1212211,8490100,180100,697571,0,0,1972347816,2852545275,2129526687,83.0,13.5,122.8
204,412821,3803821,74489,286226,280,143360,948820881,1498457419,1091651974,67.02,13.16,122.9
205,267600,4591035,61587,266777,0,0,1239635718,2232272807,1454845795,79.42,13.29,147.8
206,398767,2837756,52798,284965,0,0,767926268,1207485549,878417849,62.84,12.92,122.2
207,309423,2663132,58115,269104,1672,856064,766789807,1185634910,908443942,87.27,13.76,143.3
208,697061,8702840,98258,981300,240608,123191296,1269213141,2478196488,2240154453,70.55,12.99,121.7
209,295381,2349738,34705,183129,0,0,673478552,943695729,751344447,62.27,12.55,140.6
210,522834,4960795,131136,636807,0,0,2191322859,3401550878,2289586882,102.96,14.27,140.1
211,1254809,11062808,356944,1559688,0,0,6827633824,12589301244,6927535329,116.26,14.49,119.2
212,1652723,13705380,464360,1801907,84328,43175936,8960653449,16874326507,9074878543,115.08,14.52,154.9
213,1402618,10838504,391934,1408324,0,0,6991935287,13137246301,7118824937,106.32,14.62,179.7
214,1275919,11703364,405284,1913018,0,0,4503229183,6426091078,4681591123,102.72,14.48,179.6
215,718040,7362530,214611,1195538,0,0,3324831821,4425179957,3364423505,111.69,14.42,171.3
216,1257461,10732305,354088,1334650,0,0,8274493675,15885880615,8417203631,115.88,14.5,165.6
217,1328976,8873103,316293,1291144,200920,102871040,6171698975,11288416146,6256904412,103.37,14.41,171.6
218,1202237,9216864,324441,1256619,114632,58691584,5162470544,8031472029,5244759164,113.65,14.43,180.4
219,1032198,8613085,315544,1191450,0,0,6840036400,13257654318,6884665914,114.14,14.42,166.9
220,1114107,10381874,368670,1436673,0,0,8078095051,15498594818,8194171035,115.33,14.43,175.0
221,1380067,10930861,421187,1535611,0,0,8738121795,17036428151,8814326456,116.32,14.5,175.4
222,1117514,8913976,366876,1341644,152032,77840384,7449595371,14240023293,7552291613,116.04,14.54,175.7
223,1390117,11731330,409416,1763007,466520,238858240,8538791590,16358312218,8698316852,112.59,15.34,176.3
224,29489433,47213280,608294,1352646,0,0,6232097266,6603378960,6363532679,114.37,16.66,176.7
225,49958596,75821953,801844,1547537,0,0,7766819952,5388383215,7799662899,111.92,16.39,176.8
226,36235345,53399439,107332,358650,0,0,4862047646,2515814183,4879785219,112.11,16.43,177.2
227,48516264,73356248,70472,301780,297296,152215552,5950140806,2790452419,5964767286,112.31,16.53,177.3
228,39657835,57736064,41807,136083,295344,151216128,4291243802,1877026012,4296176926,111.59,16.42,177.4
229,49970463,75036578,85520,266469,0,0,5737463947,2904604284,5758192847,115.09,16.69,177.5
230,51905218,81912954,559719,1613507,0,0,9175467871,6722529460,9204147881,115.89,16.71,177.5
231,39808592,63916061,446011,1279850,112,57344,7371885631,5848202641,7410376793,115.47,16.62,177.8
232,49152828,76742023,501439,1217845,154832,79273984,8719442264,6599893468,8728311924,115.99,16.86,178.3
233,41332548,63832619,473865,1602433,0,0,7279397736,5753419147,7325534558,115.9,16.94,178.7
234,52880906,82740066,522559,1605145,0,0,8960414985,6564839131,8999143714,115.3,16.73,179.1
235,42363230,66346060,395198,997076,0,0,6912299736,4472272301,6946168264,115.08,16.77,179.6
236,52518954,80175174,459412,1312614,0,0,8627781837,5893366077,8692309011,115.1,16.64,179.8
237,47934202,73333661,488666,1159450,158024,80908288,8455613939,6351401578,8521934730,115.56,16.54,180.0
238,38580103,60918031,385846,1039261,0,0,6872897513,5215797519,6910025146,115.18,16.6,180.2
239,49502657,80829663,477170,1180297,164632,84291584,8609099958,6421729334,8671498813,114.99,16.67,180.3
240,39814293,62647462,382619,899287,0,0,6743583386,4405854891,6756473350,115.17,16.62,180.4
241,50135094,81866987,495576,1291290,0,0,9053259415,6103259366,9082483066,115.24,16.74,180.5
242,50564154,80231053,480209,1259632,167824,85925888,8568751532,5815608402,8636480609,116.28,16.84,180.6
243,41963838,65355752,591225,1500810,0,0,7550494553,5759716916,7620033574,116.26,16.76,180.7
244,50982502,79211395,1075085,2014750,704360,360632320,9027925953,7712501760,9076304905,114.07,16.67,180.9
245,40371480,62768910,202745,464084,1577944,807907328,4931216207,2491103341,5002594007,111.96,16.52,181.3
246,49536914,75893345,104819,292901,9720,4976640,5917830569,2798817387,5959088275,112.21,16.56,181.5
247,39488165,57411619,59035,125915,298192,152674304,4393222274,1957617367,4413172207,111.76,16.44,180.9
248,50083015,73171593,80618,212531,0,0,5486053098,2526695294,5537157250,114.06,16.7,180.6
249,52578330,80205542,420808,1226402,0,0,8074465957,5274299018,8134673282,115.82,16.76,180.2
250,40894121,66011197,400736,1276773,0,0,7155644392,5177676880,7194940405,115.72,16.69,179.9
251,52441424,84443610,556289,1418746,0,0,9157219259,6457626505,9173265823,116.01,16.71,180.2
252,39298125,62812484,490258,1480062,191848,98226176,7236969707,5390425673,7288703906,116.65,16.97,180.4
253,49664251,81835983,570777,1859934,130704,66920448,9071164730,7083056492,9122811026,115.43,16.68,180.7
254,38299590,62048176,434202,998344,0,0,6949981072,5335120748,7007846360,115.81,15.04,181.0
255,10826848,22452688,377920,1207771,0,0,8613484956,14910941866,8658326543,108.21,14.49,181.1
256,1550907,10489027,409738,1552613,0,0,5757904838,9865985990,5834202234,106.84,14.43,181.0
257,1134798,8222570,268685,1308721,140664,72019968,4680761360,7322682703,4773121825,101.65,14.37,174.4
258,1116520,9274285,318607,1324980,282464,144621568,3914948387,4919890716,4065430108,104.24,14.37,167.8
259,961300,8123396,231489,1007489,0,0,4451457437,7219453241,4525444971,115.41,14.38,167.8
260,1078202,10789850,317431,1529317,0,0,8603123453,16565582498,8687609208,116.46,14.45,167.3
261,900129,7071960,255868,1280018,0,0,6819442902,13328077251,6941307550,116.01,14.46,176.8
262,1595905,11779481,443834,1863961,168608,86327296,8106628627,14784189861,8177575047,106.08,15.23,177.1
263,21365052,36169335,646406,1514858,205688,105312256,4514996945,4487563065,4635269982,113.61,16.6,177.5
264,49888025,79096045,400764,773294,0,0,6426497382,3768258564,6479089675,112.08,16.37,169.8
265,45427927,70487264,67219,174742,0,0,5470217123,3223325371,5492036330,112.44,16.37,180.1
266,36744530,58170266,149916,350582,0,0,4864009114,3313871759,4885550944,112.44,16.39,179.8
267,47612826,74427443,65688,166477,297016,152072192,5483574100,2958822395,5516568304,114.16,16.48,179.4
268,39013557,64078746,349556,995456,0,0,6460266139,4945139099,6535517450,116.11,16.74,179.3
269,50466667,85056108,551853,1660609,0,0,9123347998,6674976926,9182775432,115.64,16.53,179.1
270,38014606,66579403,419939,1057600,0,0,7019146267,5332046464,7047186861,115.81,16.35,179.5
271,41727352,74696025,577771,1813163,262832,134569984,9050840783,8560387200,9122735191,116.95,16.93,179.8
272,49474302,80530344,547447,1781822,228416,116948992,9021155279,7216634764,9051002602,115.72,16.69,180.1
273,40602538,67963230,393017,997544,0,0,6813330001,4659962741,6837883645,115.46,16.56,180.5
274,48352875,88898373,467457,1347897,0,0,8603245878,6012439074,8638178520,115.34,16.71,180.7
275,41220324,67879964,427081,918597,0,0,6860752122,4471848194,6873591330,115.63,16.35,180.8
276,42494657,83743822,489112,1313803,0,0,8554765737,7193766757,8592622228,115.35,16.21,180.9
277,31650615,64434765,407728,953858,124808,63901696,6846964731,5783278695,6872192412,115.54,16.24,181.0
278,40350533,77815830,530740,1359801,0,0,8605570853,7609997959,8663381583,115.76,16.12,181.1
279,38025864,68342484,512169,1289408,0,0,8738198300,8586870347,8790650181,115.35,16.38,181.1
280,37124492,65066589,428075,1035349,0,0,6855548341,5266084792,6910782191,116.11,16.77,181.0
281,51414447,91622938,579770,1608179,0,0,9103650169,6307440730,9144387531,115.09,16.71,181.1
282,42927183,73359426,691844,1382995,206184,105566208,6645118461,4625324119,6680245425,115.04,16.76,181.1
283,52662933,84167988,592714,1232514,148120,75837440,7869558136,5989267205,7999966211,112.25,16.39,181.4
284,46983795,72954206,78895,222459,0,0,5429108796,2867621099,5488602790,112.14,16.33,181.4
