,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
27,177495852,624986278,23484896,74872280,0,0,101453328776,125103209356,101545038120,165.37,21.35,288.9
28,144455678,463845910,10800984,49291056,0,0,98134913204,105211681456,98995732470,147.96,20.32,259.0
29,192154526,1894801046,26079424,99777836,0,0,158941228322,202751082878,159206061168,215.27,22.12,227.2
30,88805008,1030231722,208285752,369501854,0,0,404857678272,145532132390,414050059030,175.13,19.79,307.4
31,31123994,307101848,153842952,267218036,0,0,334869336530,81559929224,326529243218,161.69,18.79,267.3
32,76990988,330148760,216619934,404413692,0,0,439026986810,112047860898,443911110502,161.72,19.45,247.2
33,53773866,157453488,174480148,313253128,0,0,387641869076,82784275304,383230530068,157.07,19.46,246.6
34,94674456,219642608,177646396,311301554,0,0,383065187086,83404788788,389846863128,157.69,19.42,246.1
35,45901398,231875356,172629478,307395616,0,0,379126615742,92250267892,376552251934,160.25,19.18,239.7
36,36851110,316007068,146704706,247007260,0,0,318217851550,111469280020,323854496050,169.1,18.86,239.7
37,76058300,622187476,205518510,349123848,0,0,438699978426,117275064064,438136949544,163.24,18.84,254.7
38,59890438,694249504,215410860,369922414,0,0,431750762642,113107431634,427118413130,163.17,18.57,248.3
39,37304454,487116306,145781070,240699484,0,0,302062137460,84547815376,303142543194,162.72,18.6,247.8
40,53363870,703152646,207005198,351177792,0,0,423029134764,110429858144,428742029546,161.91,18.66,247.6
41,54944190,415598072,192512632,361172350,0,0,421934724656,106563707600,416626951084,160.75,18.62,247.3
42,45031548,183319546,129448426,222823868,0,0,267683597406,63442780934,278251186312,159.87,18.98,246.9
43,51869066,172671560,175068568,336733328,0,0,428623567514,85611489158,414330232714,154.53,18.82,246.4
44,103376282,193764604,187567580,344297764,0,0,429756080562,90190503492,430798265026,157.99,19.3,237.3
45,71290538,490099730,183556058,342309786,0,0,384540040182,159227969082,384306443020,171.71,19.96,237.5
46,195997046,1992096112,65180166,221508116,0,0,170756614248,193076635352,170807091712,194.96,21.8,249.9
47,187058066,1377198434,41717910,120857146,0,0,119505292788,169282416822,119959892870,170.98,21.47,284.2
48,181257520,409955840,10112830,41395984,0,0,74457558242,91122751718,74335951472,152.99,21.96,270.6
49,227222922,2190962262,34879148,123984814,0,0,201439319326,257334679174,201909424454,200.89,22.39,244.7
50,91050356,1064574410,142627442,266376628,0,0,277645751222,127437020828,279220883284,175.58,20.36,282.6
51,60608046,319001632,193564234,336951864,0,0,384958143560,96051191504,385445581866,161.62,19.39,273.0
52,74309964,313938730,209630246,370536272,0,0,429497190134,99425277866,429733191876,161.95,19.86,249.6
53,55176390,132952378,183650724,303191338,0,0,396724764468,74825881918,396903281740,153.64,19.25,249.2
54,71954846,147827068,184687696,317345864,0,0,391360889248,78727424312,401190106990,154.83,19.11,236.0
55,40421118,141593556,136853034,252794888,0,0,290068968834,63271478100,287835275732,160.21,19.78,236.1
56,52791378,441019432,213551686,366040354,0,0,454511098470,162429460762,447184295090,170.31,19.1,236.5
57,67040412,505992780,181173462,305423900,0,0,355949082698,79016299674,360881246372,160.9,19.18,256.0
58,41475388,528843508,210460766,361569518,0,0,424262125050,100074230380,423257236270,159.4,18.43,248.3
59,40633108,535338642,148772302,242796348,0,0,293037755068,79146918750,293004532272,163.56,18.92,241.2
60,48315224,624861782,211761454,374616816,0,0,431298370830,114145292280,437831732752,162.31,18.89,241.7
61,42472876,495011252,190255440,335005462,0,0,390861115004,103415216122,386118596562,161.17,18.71,247.4
62,60256926,226519728,198048458,340645112,0,0,412706550516,92445966430,412116255036,157.74,19.13,247.2
63,46448248,200594586,189906486,326907952,0,0,414287326120,92016920292,421436040280,157.55,19.54,240.1
64,100342330,196566350,181219842,319833792,0,0,394461275170,86335920302,388102943020,157.79,19.79,240.5
65,65956962,269770792,185230438,320944228,0,0,374803594606,105327520172,379480923650,163.31,20.14,240.4
66,174161552,1643222832,74427972,261609460,0,0,231703425558,213245453186,224111232884,194.74,21.32,240.6
67,194614638,1817437228,48806856,135877690,0,0,131652934156,187951542316,132332601858,179.36,21.35,281.5
68,141060164,421552540,13197450,53972006,0,0,73453056692,91977409110,73274648208,152.78,20.93,281.3
69,168580844,899008986,12674722,68141914,0,0,144712755380,188131148266,144839042528,185.0,21.75,243.3
70,177551964,1755815250,107030210,212735842,0,0,232349444884,153596170458,235760726664,181.13,21.2,250.3
71,62121220,747947674,198266300,339910598,0,0,378859727402,108889862214,380238375316,166.36,19.41,292.2
72,62519202,308919038,194936250,321013648,0,0,382754242174,91437201734,382441071684,161.8,19.58,251.8
73,65142164,267648750,214054684,363927780,0,0,424395189958,98908000094,430130139174,160.44,19.6,251.3
74,77089968,173031426,195126078,331982970,0,0,428956654820,82967159736,425463879856,156.37,19.43,245.9
75,82065972,194416692,197092658,335481322,0,0,412715608918,82552235998,416521171332,157.91,19.74,240.4
76,39785054,368518314,182333982,310815490,0,0,371355387892,119851511604,366191760462,170.03,19.85,240.5
77,29476834,310913604,141387670,226916896,0,0,272441594310,88869159352,273844823614,166.07,18.75,252.1
78,91700002,781953762,219204890,361772602,0,0,437187128896,104222214898,434811996390,165.18,19.5,252.3
79,58391196,680537218,209137870,340003494,0,0,385660148274,103025084866,393701834298,163.17,18.9,251.8
80,32596010,398421790,161571110,269852440,0,0,315429384448,76784670078,316479286352,162.09,18.9,251.4
81,49798902,596712138,221316362,375680574,0,0,450614036450,107283809700,450688136470,161.13,18.74,244.8
82,42508566,235320236,176150972,306595016,0,0,362837521916,86569836464,356888642076,159.4,19.08,244.7
83,55339886,228619994,192520272,328565420,0,0,407505590332,94959934468,408829879238,158.57,19.25,244.4
84,71368172,162790178,206976160,332460292,0,0,439080979098,86637684710,437250471396,156.82,19.58,244.3
85,90268590,199847006,193544538,332031280,0,0,414405321358,84101221910,416381640510,158.82,19.99,243.7
86,59876412,564642298,124079756,338370466,0,0,293510459820,162305250630,290346179834,188.53,20.87,243.5
87,246070384,2617782122,52973682,147226832,0,0,168917592984,220958977894,168892880530,189.88,21.85,257.4
88,143609608,758853436,26358256,77465078,0,0,88439949096,124143756056,90093544006,159.76,21.55,296.4
89,208521424,645112490,16040716,68274722,0,0,130293293104,144271287080,129558633032,167.54,21.94,261.4
90,181515858,1743650584,48734654,134464450,0,0,167648711452,182895694672,178306239850,189.28,21.0,237.0
91,58721046,683712352,164523978,293864554,0,0,309438694082,99635472454,301048359530,166.45,19.26,286.7
92,58919463,651134792,200236932,357454386,0,0,400987760056,108818202396,405551065612,162.95,18.85,264.2
93,49523070,225752170,207806584,347716798,0,0,438466910700,93319978044,433144935618,156.0,18.99,250.5
94,70485234,290969722,190325978,318845006,0,0,384223168166,91797846562,384696772614,160.17,19.77,238.2
95,62068718,144698118,211902486,354335162,0,0,439558626670,79368518132,447291774876,154.6,19.07,246.7
96,56441344,119905814,142001736,230200508,0,0,310772086564,59226025822,309242348640,155.17,19.29,239.2
97,54222530,242029434,189585792,329771430,0,0,401991765766,99048007310,403336275182,165.9,19.73,239.1
98,35825046,312772448,178007118,291829430,0,0,380529192118,110296969276,373960629934,166.83,18.49,239.7
99,79308668,621882562,177927052,306262094,0,0,361817966266,91915276622,362695125274,162.51,19.46,254.1
100,59858494,658113280,215853546,356964718,0,0,430064962960,110941899204,429776406952,166.37,19.17,253.6
101,77854808,871932844,230323368,383010608,0,0,422647157464,121034851448,431358538544,164.4,19.16,246.9
102,53312486,557606986,187837120,321567560,0,0,375543032340,99727744690,367999824176,163.92,19.14,247.4
103,58974416,248855692,200492282,340011770,0,0,397468961846,91094162004,414023742968,158.04,19.27,247.7
104,59421782,246732496,195675896,318645776,0,0,419145897848,97184447098,408366828696,158.95,19.71,247.2
105,81583584,174824378,184099870,307217454,0,0,399817002302,85600130856,394745043088,157.42,19.8,246.8
106,70828754,225691968,151723770,271796866,0,0,286428010736,83650373206,288431075826,174.89,21.38,241.4
107,176698864,1695176594,70983942,215600470,0,0,204755958290,219395615694,203245189744,198.55,22.1,241.8
108,195985668,1817415080,52243908,141059362,0,0,133541517956,190772132996,133827333634,169.75,21.57,289.3
109,223183754,550868758,17215704,67423406,0,0,94432768784,121039224704,94288925678,151.15,21.64,279.6
110,164990722,1508929736,21692774,93583854,0,0,157650713458,196554893964,158627830470,206.46,22.64,247.0
111,110535556,1293120442,119254740,217630768,0,0,242065179642,131457991122,243111722140,167.43,19.26,278.7
112,59436978,623765576,196521622,341525394,0,0,378923456398,108837343026,384206454782,163.39,19.23,278.3
113,77915940,321947138,228624280,385170104,0,0,469023715394,108044091778,477771624918,158.47,19.09,249.6
114,34822588,156214112,185248500,294667954,0,0,384662010298,75648035246,377059208110,156.86,19.4,243.6
115,57467860,130757798,192805026,303212858,0,0,410356434472,74621636624,416014692984,154.55,19.13,243.4
116,75389490,172952178,195348456,313651792,0,0,414486898644,79326580194,412757917520,155.94,19.29,237.9
117,47429196,264111476,184515786,348350220,0,0,396764236070,111178993888,391177545208,168.82,19.71,237.9
118,44509658,378333988,168680690,286127926,0,0,353935670188,130173689906,350675774310,167.82,18.54,238.4
119,74650518,618253922,175720984,298420466,0,0,330589870586,80400257354,334388769834,166.24,20.15,261.0
120,74145886,849822326,203789060,332060070,0,0,378672552182,111053269686,378689615354,166.04,19.26,250.2
121,59124154,654520550,204268908,341233976,0,0,390326305402,102792077750,391062813792,162.96,19.15,250.5
122,57977070,562917878,211479584,342050420,0,0,410635673406,106030345808,409840550114,160.78,19.09,250.4
123,59574264,226106686,180229372,289264454,0,0,362846900486,79395314456,361724147270,160.39,19.64,250.2
124,50655856,223348334,224619814,357407862,0,0,470839539832,100536756644,470010765716,156.51,19.17,249.5
125,64304950,131325206,159265568,255236344,0,0,336237764536,64427162530,336451263422,157.7,19.92,243.9
126,92931718,228510212,209133830,350522148,0,0,417732076926,94008615702,420450599890,165.92,20.58,238.2
127,146005272,1272605340,132400702,321464582,0,0,307084586270,214157425582,304666919358,194.95,21.58,244.1
128,176305594,2033520788,48383848,119813690,0,0,123864097040,179374258150,124495108176,180.72,21.77,267.3
129,202624530,728975194,28809798,88852586,0,0,105207093256,134930845426,105336801334,155.98,21.96,291.9
130,156846438,821959076,11223688,63423898,0,0,125144808866,169450579760,125451538490,189.26,22.48,259.9
131,197777510,1998248204,60904684,138374514,0,0,161569490520,174985133628,164926026686,181.23,20.73,237.9
132,63814906,691749566,186798836,316945540,0,0,345269438558,104512750206,345301583064,162.92,19.25,306.5
133,63548572,263176324,186455316,323860868,0,0,386831912422,90179644762,388666336312,160.26,19.56,257.6
134,54593580,215405708,190593170,318539412,0,0,413552446290,90457535290,413971710536,155.15,19.02,246.7
135,71451370,158594834,200821932,337745362,0,0,451111410522,84119541784,448049450258,156.27,19.42,246.2
136,85758436,206388862,198794048,345500380,0,0,442257699902,88741176840,442098290816,161.88,20.11,237.1
137,43180794,359702746,142673250,246419724,0,0,289537515252,119241159888,289526833172,177.48,19.25,237.7
138,86013244,708863512,205961964,363971402,0,0,401154483226,114997548478,409002518920,162.17,19.43,255.5
139,71445248,789122898,209719736,349240074,0,0,416048976248,118383719098,411472667330,166.57,19.46,256.0
140,58622632,646631482,197919526,332168718,0,0,365294858386,100645084612,377029118634,162.04,18.9,249.9
141,50630128,581671782,154657312,268892058,0,0,319199397158,91770919674,307617406378,164.92,19.45,250.0
142,67788234,303653714,200552514,342095004,0,0,413117816348,98093197892,412501433334,162.99,19.96,249.8
143,58221994,247719872,206958872,340998678,0,0,434477697958,97441397538,443662010894,155.35,19.17,249.4
144,64589452,135221202,136906612,236001788,0,0,309991398770,62533506152,303745386576,157.2,19.63,249.4
145,83302010,194103204,182842116,313991602,0,0,394828452948,80824114614,396574994738,166.51,20.09,238.6
146,43769644,368415726,175585316,305707090,0,0,379593459296,134265519960,375061179650,169.24,18.53,239.0
147,100108916,938815790,206903454,381423432,0,0,411096849814,148686916204,410935511502,181.15,20.86,257.0
148,154955202,1840082846,61190774,288941352,0,0,158456882328,181268782124,158468037774,173.87,21.31,256.7
149,190412964,810211904,29539010,91806422,0,0,109627155158,139836568842,109930028320,155.3,22.03,278.2
150,167453280,664020310,12071944,55536248,0,0,113691455510,144565695706,114569595482,193.79,22.19,260.3
151,239529308,2538587014,51482094,146199796,0,0,172512521460,229271654122,172124800960,184.04,21.54,240.6
152,92874392,689781860,125226412,240347950,0,0,267330149646,113491740020,268893931568,160.45,19.53,304.3
153,60803890,251489374,169710240,299113166,0,0,325672868198,81246239062,334824604288,157.89,19.56,261.5
154,56224418,131868608,184953662,302765914,0,0,413126222196,78140545808,405339884066,155.94,19.22,248.6
155,85965256,173317224,181379932,314000878,0,0,383044042302,77949262458,393329110900,157.22,19.41,239.8
156,44516476,244455718,199627626,341385186,0,0,414825682250,102940016632,409074194082,171.36,19.48,239.8
157,63719692,483134146,208648038,354653956,0,0,439499395084,148492417670,435055444728,164.54,19.3,245.2
158,50935860,553385248,155562644,267311146,0,0,317504740044,70876134262,317535307804,160.62,18.17,259.0
159,62168006,806803830,245934232,411956868,0,0,477548436924,124050001654,487020534940,163.22,18.66,247.5
160,26843980,385752166,132678712,219991668,0,0,255320674022,68580695144,255621068206,163.15,18.75,247.1
161,68108350,848357036,253323550,451611836,0,0,509512672670,144572030610,505470558562,159.92,18.66,240.0
162,50964430,216352856,187934418,317262950,0,0,392508129396,83621174624,391510903718,158.76,18.93,256.8
163,44952062,207112632,193766092,317913076,0,0,416933001158,90903120844,422383164180,155.4,19.03,241.9
164,70238088,135968128,177068968,288645298,0,0,398898172326,78591520084,390168789422,156.46,19.13,242.0
165,66273906,155796324,145531518,266147486,0,0,306320393512,66032557264,310207232462,160.26,19.41,241.6
166,56000130,338634578,216332472,383852184,0,0,457746958614,129119983516,462891057916,168.69,18.84,241.4
167,37061392,332869308,157505186,266929520,0,0,334957785682,116923295074,330372535382,168.18,19.5,247.2
168,174301030,1767335118,144069582,322450704,0,0,288845578882,172693130482,285602514852,187.94,21.42,255.7
169,163737636,1215836506,40568818,107680226,0,0,103726190216,147114354938,104740695600,161.49,21.79,261.4
170,216437138,543099728,12451502,61108096,288,147456,95073540386,118179568392,95818050396,182.24,22.03,275.3
171,172750472,1564309566,26469438,100052976,1208,618496,161453320160,201859816666,162210863530,185.57,21.85,248.1
172,196759030,2052965510,53750404,141540768,0,0,140235730236,199411406144,140149705918,165.76,21.54,282.6
173,172371728,514205986,16522584,55308594,0,0,81023283848,104732276354,82220390144,160.45,22.08,282.0
174,225928006,1511266848,19278166,96708752,0,0,171838850690,212042047386,171560326198,203.59,22.06,248.0
175,169883428,2078907556,49435850,119200056,0,0,123432834456,177122642366,123698110590,170.48,21.59,269.4
176,188940772,734401152,26750608,86705536,0,0,105756270848,137566814738,105608914414,151.48,21.55,290.6
177,161170846,625273932,9799218,50844936,0,0,106599375042,136597427984,107474791872,199.78,22.51,261.2
178,244100210,2504843722,51146148,151180488,0,0,178123884892,237636904628,177820784886,180.37,21.31,235.6
179,163266434,963091606,30013838,91257668,0,0,96075068418,133429024084,96416337948,163.81,20.76,308.4
180,138272886,294884478,7311788,33381272,0,0,357837466230,172905325974,358956350252,176.75,18.0,268.3
181,46400518,256732608,5354204,20627128,0,0,360985885440,172990770676,360941497402,193.14,18.27,253.8
182,85722732,692129254,5986486,31289546,0,0,346502544876,196795794870,346883993178,187.35,17.8,266.1
183,63018756,700906158,17883596,41840990,0,0,372346958238,178666974562,373291004892,184.29,17.04,285.4
184,62856468,716568262,19055490,46081972,0,0,368189357764,180714979918,367551024960,186.4,17.55,275.8
185,66127922,781021544,20195118,60032436,0,0,455020620776,219172235832,455380950772,180.86,17.28,275.6
186,75644508,282494200,13430584,38565736,0,0,367096104004,167641007040,367304858310,179.39,17.55,275.3
187,41561406,201010310,6399404,23748850,0,0,375796772038,160309156840,376331263346,176.97,18.3,268.7
188,111663208,232765576,5044022,31401350,0,0,383243566156,168485114816,383407141792,176.4,17.82,268.2
189,39490202,190118816,5545188,17898604,0,0,371425104482,165624203716,371431000924,189.95,17.49,267.9
190,49525884,443513748,3132596,22496260,0,0,457315456308,241488356422,457375423772,181.41,16.86,267.6
191,68072288,596554968,5919464,33372136,0,0,363894401970,159671791784,364183009492,182.9,16.65,278.8
192,54631326,677755516,16708838,37657342,0,0,368986661678,177122956212,369380484480,181.14,16.65,270.3
193,43374650,569609430,13579864,38121910,0,0,389611139596,181297217128,389855629710,181.47,16.64,270.4
194,48727862,623145390,10073022,44967224,0,0,461827784794,212382174548,462015408272,179.74,16.79,270.2
195,61197676,245213924,6449224,32423146,0,0,391318171442,172770340638,391695318150,178.48,17.15,270.2
196,33059338,158955968,3146890,19556556,0,0,378109895658,160575916438,378197381240,176.98,17.8,269.9
197,114665662,223555388,4999358,28309818,0,0,380793317990,166672251224,380931220308,176.12,17.27,269.5
198,40525212,150241672,3092974,16868246,0,0,376057750340,156548660858,376258738486,184.75,17.21,269.1
199,43321820,383417536,2351546,19541544,0,0,433956921490,228008540262,434172737494,187.34,17.23,263.6
200,74617346,672534596,6813014,32802328,0,0,367968251618,172948559302,367906405632,181.92,16.65,275.7
201,46877206,654101406,16651342,35848558,0,0,354340055566,169544180956,354499365878,181.85,16.57,275.8
202,48079220,708846834,13020258,49296638,0,0,448494353864,211419751768,448775581326,181.91,16.57,275.2
203,36463594,512565290,9120406,30414398,0,0,365206691690,169452921714,365424691826,179.19,16.46,274.6
204,50253252,268941332,6581664,35765254,0,0,356941764400,163883800164,357235755998,180.09,17.33,274.0
205,49937802,219969446,4473344,26053076,0,0,462419393388,200343732126,462705542922,175.34,17.39,266.7
206,101175720,195191470,4885162,23505658,0,0,371709225954,158952592928,371930043648,176.35,17.46,266.9
207,60691890,161060170,3020170,17297058,0,0,372901666516,152879991704,372934383778,185.4,17.19,266.5
208,42752070,371359604,2156044,20973728,0,0,430032883628,230761779662,430267609958,186.18,16.61,266.1
209,72777506,601633818,5401212,30068986,0,0,358898557528,168762971416,359386795364,183.67,17.35,276.3
210,67491154,817939386,21455538,44254300,0,0,452152658812,217324002084,452379298494,183.79,16.94,276.1
211,56258136,642108026,18549010,39515508,0,0,360529751998,173611530780,360950912402,184.17,17.15,275.7
212,55497606,588064320,14878746,42032794,0,0,377287526810,178501086824,377350806350,180.87,17.52,275.3
213,75491728,303352066,13650820,40283392,0,0,397907625322,177387061284,398358171500,178.28,17.65,275.0
214,61633986,212398404,5531544,25113670,0,0,366479601086,159126900626,366546865426,181.68,18.75,274.4
215,113048900,232134088,4868696,28487120,0,0,460886364602,199471355420,461108504392,182.29,17.57,267.5
216,43270630,315891470,4380506,22146682,0,0,349665795850,187817439998,349682474926,188.72,16.73,267.9
217,62157922,465074720,3139678,21908662,0,0,360650283816,176048681138,360632079782,181.11,17.14,268.4
218,59753714,838420468,14340204,47454360,0,0,444458192808,205891269700,444695076368,185.28,16.8,277.9
219,46380160,682142532,14845860,44779726,0,0,357434896576,176951379822,357611673324,182.14,16.56,269.5
220,42436886,579878624,8923970,37927224,0,0,362453035076,171374138736,362673916180,179.85,16.42,270.0
221,60989090,389705418,6664502,41530590,0,0,455316257282,210034980202,455557208036,180.4,17.2,270.1
222,47565832,200042886,3179594,19397586,0,0,368479819852,162854067988,368761564640,176.81,17.64,269.7
223,83362434,175867364,3462938,20865206,0,0,351755449654,150883202208,351757004296,177.03,17.48,269.6
224,80536288,243277214,4434864,24865808,0,0,472234959728,209062401314,472528725668,187.11,17.38,269.0
225,37892454,342998180,1506160,17349312,0,0,346530344062,190029971554,346807427214,186.5,17.41,268.5
226,80007288,650388708,6275534,31352586,0,0,358742638824,172776801270,358834904786,182.92,16.32,276.8
227,53100572,810483824,10593644,39922822,0,0,453295344088,218250474286,453529905070,182.97,16.61,276.8
228,51383284,653528932,16967854,42595842,0,0,379767675900,181904117984,380511548244,184.43,16.89,270.6
229,53004744,565127612,16114522,46510080,0,0,377414922260,177126817836,377550410928,182.62,17.91,270.6
230,78905906,310029672,13988090,41688666,0,0,382046998420,173133309162,382308441064,177.73,17.43,271.0
231,55341546,198231758,5642236,19775328,0,0,368484515800,160602526674,368627761588,179.74,18.55,271.0
232,102968638,207947096,5813720,30811788,0,0,373545739080,163264038574,373838516494,182.31,17.82,270.4
233,53238566,366434754,4727316,26281630,0,0,448289893052,224771607256,448146573828,188.22,16.66,270.4
234,51018442,424055186,2007432,19607726,0,0,370051787304,184631068302,370180886122,179.91,16.73,270.3
235,48900168,585125960,8108400,33074280,0,0,363896962470,161440500438,364060695898,183.26,16.69,278.8
236,57785690,854026318,17382470,45856526,0,0,452734929300,224012896680,453061925364,182.41,16.36,267.8
237,46524992,676346074,14381698,51815028,0,0,366414037044,176080935242,366676082712,181.35,16.27,268.2
238,24815204,281573302,5015610,24266954,0,0,364347920896,161844059002,364567413128,178.1,16.89,268.6
239,62890050,252973122,6577440,32936932,0,0,370533248112,167119751688,370781024030,176.53,17.12,268.6
240,67943284,222851140,5215884,28939744,0,0,462075955994,196848649998,462299596742,178.29,17.86,268.3
241,95437676,184619990,3922044,19824150,0,0,359513143742,154406764590,359747534152,178.54,17.05,263.1
242,38181386,241890614,3029316,21445464,0,0,442396529496,207983624874,442597655206,187.45,16.7,263.5
243,38823772,337298948,1671372,15945462,0,0,355341303812,188801531234,355538821500,183.11,16.98,263.8
244,66926384,631438052,6527114,34651114,0,0,358058459058,163120114842,358175431364,182.92,16.61,276.8
245,61957436,881078186,19390412,47712186,0,0,445344264112,221411972588,445521259580,183.99,16.7,276.2
246,38522846,528722442,13337950,41312454,0,0,359186475904,170096821312,359682788958,181.92,16.67,270.2
247,48328088,489331074,13925728,41766766,0,0,374222809700,175397630462,374661704068,179.42,17.76,270.5
248,98230692,380244944,13851578,46140682,0,0,453935118176,208983609220,454265708280,178.34,17.64,270.5
249,67977624,164374320,4882076,22013172,0,0,377895901364,160424198078,378026480206,178.83,18.03,270.2
250,74075900,156754740,3592514,19262864,0,0,381267047736,156700131210,381571013704,187.31,18.12,269.6
251,45868552,329924672,5618786,25038744,0,0,341270381644,182746212564,341272291192,186.4,16.44,269.4
252,84660086,700468294,5347196,31606534,0,0,460669994744,219374944924,460622248266,181.92,17.07,270.0
253,40327214,550032886,12393528,31159352,0,0,363263732340,170729904112,363776558532,184.53,16.63,277.6
254,41624522,596915420,11157370,41288438,0,0,356478234014,172470624012,356304626750,182.39,16.71,269.2
255,53470216,758478392,14096778,46225490,0,0,452734650804,212073551908,453079442308,178.96,16.39,269.7
256,41963702,257125920,6112908,31267938,0,0,355872850386,159931234262,356013134140,178.29,16.84,269.8
257,48296804,197878540,4194248,24130940,0,0,373194928650,162100912144,373478783460,176.44,17.39,269.5
258,78671850,194715492,4788822,26418206,0,0,460208715248,195749526864,460305759120,178.57,17.92,269.0
259,81501678,184424114,3643746,17737388,0,0,357845995176,153191305598,357972389558,186.52,17.29,268.5
260,45327540,384338686,3679726,25768698,0,0,433544453824,230709023024,433848012480,186.79,17.05,268.5
261,77774176,602477696,5648044,28091058,0,0,351824817956,167962895974,352213813642,180.91,16.39,273.8
262,32386506,484569182,9471298,26946868,0,0,355256679594,164591359856,355339098750,183.44,16.43,274.2
263,56689082,830082758,16672908,54577498,0,0,471410840894,225063078428,471564349678,183.09,16.87,268.7
264,46355256,625627112,10682120,36639402,0,0,361297955880,171313089252,361708752854,178.98,16.44,269.0
265,45361034,257220188,6471766,33265358,0,0,362198281404,162113625000,362424639974,178.58,16.97,269.4
266,56657760,240564556,5542790,29076912,0,0,463290761214,199018212158,463524056924,177.56,17.71,269.0
267,94074420,197264916,4238082,27795266,0,0,360800406684,154445167658,360967463076,175.66,17.03,268.7
268,64183626,136341334,1962716,11848046,0,0,367652668210,149677220820,367800455284,188.16,17.47,268.4
269,49683104,406220652,3861038,27346818,0,0,428771629372,231539379130,429247386026,193.0,19.92,267.9
270,186526024,1843101684,34108460,99787412,0,0,198985465590,188404094590,200301702430,177.44,21.33,275.0
271,193307260,1478442486,45195478,130814368,0,0,125959460288,176308703970,125877953474,157.03,22.15,283.4
272,182127966,407597528,8636088,51863944,0,0,74519512442,91998401520,74562402034,191.33,21.92,282.8
273,215506304,2011397980,35199358,124499936,0,0,192996418630,243483252452,193794421772,189.87,19.08,249.9
274,77267108,902428722,20522794,54690070,0,0,318283375566,176925270898,318993688686,181.62,16.96,283.4
275,51452534,505548594,14528412,40161256,0,0,375459356968,176631481670,376064979690,178.58,17.46,283.6
276,73689138,254401222,12526554,32181138,0,0,374161403330,162576071784,374318722698,176.82,17.65,271.1
277,57633468,202022498,5924064,22481484,0,0,382627274594,166090684712,382712008164,179.34,17.99,270.5
278,106166098,209705150,6303280,26490396,0,0,485580594344,201014283024,485967765762,180.39,17.36,264.0
279,39803214,257950250,5369884,21481594,0,0,359946326916,172899319196,360063605012,192.47,16.94,269.1
280,64732668,522715164,5014682,24567052,0,0,350597591200,191010489950,350625965340,182.84,17.7,262.0
