,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
19,9608742,46915898,7297408,16310413,2344,1200128,53382111179,21827905573,53535089443,192.82,19.64,284.5
20,12095166,58234851,8190739,18883123,904,462848,74624885815,30065724332,74696876536,194.37,19.66,284.5
21,11808269,53318016,7571537,16892629,1952,999424,79187476802,31688565046,79258212428,192.56,20.64,290.8
22,8467845,52379110,6771808,14806981,2568,1314816,56092946468,22122838963,55997192966,193.02,21.18,290.8
23,10100407,48850384,7678866,19276304,10192,5218304,75408201732,30033267432,75213167098,189.83,21.2,290.8
24,12046602,46866047,6895100,16042436,2880,1474560,73032956724,29888957167,72985568275,188.68,22.22,290.9
25,10912337,66111465,8150024,21056914,1536,786432,69463934593,28391344907,69602213461,187.39,20.9,290.4
26,9387339,51285192,7124193,17075561,1088,557056,74256974219,29332032887,74264676356,187.16,20.07,290.0
27,4088449,20323722,2811255,5814296,1840,942080,50762092366,19831004401,50841460690,190.93,19.7,283.2
28,5473838,33595594,4153599,11483230,8544,4374528,63582080226,25751669556,65756639086,195.69,18.42,283.2
29,18381101,82824301,13363246,27488752,1656,847872,73714900904,31349869641,74036342538,191.17,19.31,283.8
30,5889018,32620006,3959282,8695724,3184,1630208,55540166685,21699501736,55831080009,195.04,19.65,289.7
31,6537130,34086490,4985971,10046768,1296,663552,65668009128,26160073554,66227098868,195.07,20.15,289.4
32,11638094,52073998,7331288,15887348,2032,1040384,70400526072,28391956800,70044665559,192.0,20.84,289.6
33,3517451,21753148,2886583,6490450,2520,1290240,65213687592,25756651590,64906109268,190.17,21.29,290.0
34,11727289,64487579,8886662,19252169,2560,1310720,67110264110,27745384940,67386936869,189.36,21.68,290.0
35,7224588,36145901,4842306,11914598,3664,1875968,52606795767,20804457221,53743424594,187.53,21.88,289.6
36,11418324,60816093,7385501,18904222,1384,708608,78885136508,31367527303,79267079288,186.24,20.09,289.5
37,6702195,35222272,4146509,11041631,856,438272,57684711993,23021687341,59224589287,191.45,20.23,289.0
38,5169151,36771396,3951144,10332200,632,323584,55828620353,22389320682,56843291327,197.1,18.29,282.4
39,16165543,85001829,11655874,25954341,680,348160,69613765080,28924837323,68447828752,193.22,19.64,288.2
40,13817325,65140995,11035202,23628760,1696,868352,73225586471,29678550469,73213204842,195.65,19.87,288.7
41,5300299,45605533,3737322,15623593,616,315392,48501888340,21000252117,48961310679,204.53,21.72,288.8
42,5723046,43790728,4421242,14234252,552,282624,31747426670,15707784150,34962007898,200.43,22.68,289.3
43,9921725,64321996,7283176,18200723,0,0,61543418301,25595671499,62291662982,189.58,21.7,306.6
44,10728169,53826080,7762984,19622041,776,397312,71936016960,29092250650,72208435538,188.81,22.03,306.1
45,15408985,76629097,10622070,20236800,872,446464,73680232724,29740866371,73699760680,187.0,20.24,287.9
46,5597274,36494571,5197490,9342660,2000,1024000,71152834953,27691292590,71508243447,188.1,19.7,287.8
47,5405280,28682239,3092192,8914510,3264,1671168,70687082791,27303028894,70129855753,194.76,18.51,287.1
48,13994955,78080593,10510304,22368583,1808,925696,69202388763,28175815024,69222275345,192.11,18.83,287.0
49,9980156,51889311,7100257,16421045,3152,1613824,58884577529,23618301915,58719430626,194.77,19.5,287.1
50,7360331,42965307,5545148,14200179,1064,544768,68915141822,27148828148,70331350170,196.65,20.06,287.1
51,10753439,61047904,9124616,20527854,1088,557056,68694320864,27961750170,69582253142,193.73,21.08,287.6
52,7089487,38695324,4680042,12263873,1368,700416,59325672730,23125959729,59361939602,191.99,21.4,294.8
53,10991133,64327842,8129548,21476895,1032,528384,74995012587,30503246395,75103242347,189.02,21.28,294.4
54,13581049,85687784,9034405,25706259,408,208896,80147977926,33366056049,80449973957,189.76,21.87,294.0
55,5911578,51040677,4489895,16930958,1328,679936,35636958585,15811323677,35567326150,187.53,19.81,286.4
56,6910797,48650622,5575020,15214776,2048,1048576,90395722827,34941935039,90601556799,189.15,19.93,286.7
57,5152010,41636826,3584102,11585981,1856,950272,59834041827,24629994921,58863058969,199.7,19.32,286.2
58,18257143,162581454,14206876,42397043,2264,1159168,64651965835,37972392427,64915337188,198.89,20.2,286.1
59,11177522,99448778,8736278,25440072,1048,536576,69019345973,34004348540,69152676702,201.02,20.56,296.6
60,11901873,108075894,8550109,28652005,2520,1290240,52899820082,28361638575,52984017684,201.36,21.22,296.6
61,15813846,152842659,12111703,41269207,3032,1552384,75677122409,40799321903,75753843530,200.12,21.88,297.0
62,14022467,132374784,10017280,36592037,3792,1941504,74589467403,38064558682,74534388464,197.57,22.22,303.5
63,17867184,186065117,14460483,51129295,976,499712,71081074096,42516867907,71235210596,197.87,22.8,303.2
64,11092764,112203108,8373946,32387304,4544,2326528,58069678516,30999844135,58092017596,195.41,21.41,302.6
65,11272097,143312953,10413042,41996643,1536,786432,71666800425,40223776822,71400837205,191.63,20.47,302.1
66,7248344,70997388,6252613,20882244,1352,692224,72732897490,33058642140,72406600409,194.23,19.61,294.4
67,9162289,94338214,6601595,26103003,3352,1716224,73074709541,34851987114,73375966453,199.45,18.81,293.9
68,22602201,208365958,16547860,56672881,2072,1060864,69829388255,47032949681,69826390838,206.95,20.8,293.6
69,17995024,154519187,13950204,42218210,664,339968,57700109249,34964139236,58057634368,204.76,20.84,293.8
70,16081391,169420911,13288720,41962595,4360,2232320,77051625814,40736149318,77424741368,200.27,20.72,305.2
71,14719747,145967057,10979772,36916773,1360,696320,73182121035,39346988662,73232988800,199.37,21.95,305.0
72,7170662,75551704,6260174,20272864,3032,1552384,52614545162,25081628558,53031041422,198.48,22.54,304.6
73,21776370,184997444,16801646,50188077,984,503808,72395395888,42846175509,72940743645,199.94,23.13,304.3
74,17637601,170579375,14148717,44335753,528,270336,75259242743,41726450361,75386028158,195.78,21.59,303.7
75,13403498,137561816,10636342,35891079,960,491520,58777172442,33090459713,59004031193,192.42,21.0,303.3
76,9313156,83533864,6507824,21588019,1728,884736,75780509524,34921692334,75502332925,193.58,19.44,298.1
77,5878605,52198346,4013318,12563085,1544,790528,57789386377,25223832680,57991391874,199.12,18.86,292.3
78,25763945,249156943,20168801,64278727,2792,1429504,78261050975,50521017656,78163941270,205.51,20.74,291.9
79,20759229,198503951,16977250,50572942,1416,724992,74728709088,42233263521,74783526693,203.63,20.85,292.2
80,7723485,75854528,7225109,19832381,1800,921600,55282632880,26719584868,55248454903,196.93,21.24,304.9
81,9044448,57240887,7234222,20207575,1640,839680,56628096565,24869996959,56364608497,197.9,21.79,304.9
82,12175632,70251021,9411601,24733242,1088,557056,69724630877,29926657584,70274074382,192.1,22.37,298.9
83,16971110,95991577,13340861,35439524,2488,1273856,74731210833,33123883980,74860454814,192.55,22.46,298.3
84,9252372,53430728,7361029,20347172,1048,536576,59293101339,25056708591,59534223439,187.81,20.71,298.0
85,12582045,83401823,10285620,30003169,888,454656,74773893904,32501830238,74003838076,190.77,20.36,292.0
86,5355836,35580969,4773821,13248492,784,401408,59344582902,23835922674,59422768175,194.87,19.21,291.4
87,8093654,49007510,5908466,19483507,1168,598016,66353431911,27233712962,65572879582,194.42,18.8,290.9
88,17702294,107277006,14629298,38979100,1424,729088,76470584963,34598827980,76386183283,196.8,20.02,290.8
89,14134654,96413959,11586840,34038674,2560,1310720,70019893903,31137566187,69606060975,198.87,20.24,290.8
90,5696487,38737903,4724576,15819622,496,253952,53574117889,22215422929,53903166884,197.56,21.27,290.8
91,13152482,68497241,11235490,29190561,2192,1122304,73491237105,31177147471,73680095884,194.44,21.89,298.3
92,11548454,70505323,10373920,26052461,2304,1179648,68168071675,28930771725,68391229846,193.25,22.37,298.3
93,13127128,69603024,10057123,23163814,3472,1777664,72622352631,30686552188,72327137386,191.27,22.2,297.8
94,14120070,90208904,13131833,39546860,3008,1540096,70520399182,32170921065,70336077236,187.09,20.6,297.4
95,9124642,47138232,6742605,21507814,2024,1036288,72144123383,29455490110,72359711997,190.48,20.46,296.9
96,4741303,26523164,3988743,9052229,2496,1277952,54918254334,21769088179,54625007919,192.1,18.83,282.9
97,9798481,56158443,7150517,21154813,2528,1294336,68977922704,27948554471,68424829465,194.9,19.08,283.5
98,21146034,113902512,17368861,43537390,2504,1282048,73984405402,34501809273,74220618521,197.06,20.13,283.8
99,16771224,94260200,11885803,32954322,1088,557056,75662369678,32665729409,75818036374,197.87,20.25,292.0
100,19097988,189598360,5169711,22874200,1744,892928,15272193440,18753841994,14957735266,196.96,21.24,292.0
101,15383890,86670517,11712591,31651995,2712,1388544,70067969436,31189956706,70396869195,195.68,21.7,292.6
102,27519693,176046023,5204346,31072132,648,331776,17251003869,17313958148,15712918414,193.09,22.51,293.0
103,12124784,86765572,11278893,30838682,1296,663552,71388866519,31005105751,71068162739,192.83,22.51,293.5
104,14690113,70182894,2822226,13277764,1136,581632,12095394821,13170046928,10702922945,186.89,20.45,293.5
105,10095478,71601488,9525588,27899694,2856,1462272,71865845981,31107198121,71429723153,189.36,20.48,293.7
106,43155682,149015547,1305112,12842027,2176,1114112,19873976205,17902447616,19119677157,197.11,19.44,285.9
107,7532629,54278091,5709237,18788426,14176,7258112,57301675691,24903922903,57445831041,195.06,18.93,285.8
108,10388184,115847743,1564098,8977321,2544,1302528,9699264963,14125838665,9074217511,197.78,20.36,286.0
109,9340954,61722059,8019263,21095515,664,339968,54095024561,23371933566,54394740114,198.17,19.99,297.5
110,23547183,226287878,5069992,23704876,1416,724992,18049360328,23086754821,16983100678,195.56,21.46,296.8
111,12097679,78041503,9583098,26951634,1880,962560,75002744533,32159459828,74963533516,195.9,21.86,296.8
112,13926443,89439450,11237153,30000484,1808,925696,71374040012,31637090571,72096309192,192.25,21.89,296.8
113,8989065,61142680,7135900,21685068,1536,786432,55387369591,24334022583,54891442723,191.22,22.17,296.6
114,16014003,72306743,2140145,10063574,1704,872448,11916742189,12801692653,10578843510,187.44,20.51,296.4
115,11846078,73710740,11071727,27072751,528,270336,74557197496,31651447317,74659884200,190.81,20.42,295.8
116,11018880,48042249,6094531,17400974,1552,794624,72302664524,29254115349,72317705154,192.28,18.91,285.6
117,3987816,25149964,3211028,10507184,1936,991232,50162420369,20536998511,50451476428,193.51,18.59,285.7
118,10348358,72958607,6627128,21290929,1624,831488,66041552072,29181267792,66506883567,195.63,20.0,286.1
119,12007497,72204179,7860152,19488710,1208,618496,74784850666,31841179691,74831898342,196.16,20.04,286.6
120,8365727,52809762,5777598,16532118,656,335872,72057849984,29109475704,72016380006,194.54,20.64,286.9
121,13582157,80617803,6184135,20533516,2984,1527808,72306934077,30551953939,71836975667,193.18,21.05,292.6
122,7080639,41209156,4817486,11516823,2400,1228800,62698317867,25286319385,62767917216,190.04,21.73,292.9
123,9654624,76520434,5594084,19703458,1720,880640,69836054667,30050608984,70039934484,191.17,21.89,292.9
124,9534386,64822438,5772052,15742792,1584,811008,70137433726,28853664767,70152537855,187.4,20.25,292.5
125,12270616,73679199,6298370,20241825,1736,888832,71492754316,30129254096,72051178815,189.7,20.09,291.9
126,5684427,34643343,3406687,10177929,3656,1871872,73371206560,29219065233,73630098516,190.6,18.88,291.5
127,6520180,34883199,3407988,9029849,6632,3395584,71883985584,28321175731,71725408191,192.92,18.43,285.1
128,14204332,85991007,8874562,22609980,2752,1409024,70201778103,30931054568,69665330125,194.78,19.68,285.1
129,9838371,56761526,6805383,15790777,2144,1097728,56834729571,23928241334,56882435543,195.49,19.54,285.5
130,9453933,52028122,5595260,15244132,1040,532480,71075812997,28821697825,71070803630,195.22,20.89,286.0
131,9836215,66010060,7431676,18164815,2408,1232896,79434498826,32281259506,79046910543,194.47,21.13,293.0
132,5838215,45453972,3465983,13277952,2024,1036288,55299336130,22955807085,55039875862,188.84,21.47,292.9
133,6945275,54528588,4818087,15021863,7736,3960832,63597890268,26460894640,63172731146,193.02,22.27,292.9
134,10801165,66857923,6674739,19326876,800,409600,67603750223,29347695300,68492018664,186.15,20.47,292.8
135,11168110,67537398,7709515,18286542,128,65536,76762674089,32190270224,76712605309,190.99,20.64,292.3
136,5247987,29186908,3269770,8734436,1080,552960,53347317730,21131984153,53654139037,197.19,19.48,292.2
137,9257139,55767030,4657618,14824471,2328,1191936,65474386398,27825523262,65394342699,193.71,18.68,283.5
138,15111460,88162611,9248667,27083365,1200,614400,71445462825,31452759362,71819718029,194.82,19.57,290.1
139,9803198,61940828,7076306,20255476,408,208896,68996108668,28966354832,69352967331,197.93,20.52,290.6
140,9032110,58277567,6891708,17481228,1064,544768,60805721173,24754944953,60822939228,195.6,20.71,290.5
141,11051413,72288551,7353210,19614974,1576,806912,79085576484,33220862577,79101568846,193.82,21.37,290.8
142,5291799,32426013,4040114,10615933,2088,1069056,58875707278,23467392631,58708064933,190.32,21.87,296.7
143,11646523,74328690,7157709,21359922,864,442368,71485924581,30742620673,71095755509,191.13,21.83,296.2
144,10839948,68173005,8013678,20322174,968,495616,74911184338,31336620106,74608041683,185.05,20.01,295.7
145,6392620,50179545,4032955,15683041,1096,561152,57304756985,24056825164,57050158692,189.9,20.05,289.0
146,4411203,44687776,2794000,12643818,632,323584,68729936234,27813212663,69010977675,194.45,18.99,288.8
147,6282777,48492564,3982512,12563581,736,376832,73250305049,29014825798,72427410460,192.97,18.05,282.4
148,10878322,77918771,6487746,22423026,5760,2949120,69375266783,30487200051,69817552376,194.11,19.0,288.7
149,9080127,58602782,5346777,17970329,1744,892928,69926584498,29430126646,70105816242,196.09,19.91,288.9
150,9762437,60271611,6182981,17835641,1640,839680,73384589874,30838507707,73509477782,196.28,20.85,288.8
151,9387922,57133576,6007478,15634945,1248,638976,58933327507,24665532238,59270837696,194.07,21.27,289.0
152,11244158,58007495,6437581,15812782,1120,573440,76225331524,31055800474,75526125115,190.45,22.17,295.2
153,10411943,54852132,6259109,13673331,880,450560,55698778806,23289924256,55597198400,191.89,21.88,295.1
154,12872812,72116043,7087145,18756279,11112,5689344,73537013098,31380831817,73552556296,185.28,20.46,294.7
155,11038480,63552001,7275560,19123159,744,380928,74777845893,30576621926,74696904937,189.18,20.75,288.7
156,6404339,34403367,3907577,9772085,552,282624,63039907413,25338529354,63015746282,195.27,19.09,288.7
157,5140763,35794591,4323938,14426096,192,98304,65006374287,28221792885,65262743465,194.27,18.93,288.1
158,11392643,66556854,9707865,26013791,1328,679936,53744823081,25961973000,53527042131,197.33,20.39,288.0
159,15406940,80344438,11614949,28393568,1032,528384,72614858391,33679452837,73283822835,198.66,20.43,288.5
160,20116850,222697244,4352670,20355074,1960,1003520,17680559488,20011401783,14962492000,194.55,21.13,288.9
161,11555425,67200355,8947319,23525972,496,253952,73336296818,32998204941,73271196073,194.18,21.84,295.2
162,33547221,262985401,5754919,30164315,1184,606208,17396770327,19059615035,17126386442,192.38,21.99,295.4
163,12866027,73832588,9741930,25923648,2448,1253376,75055293987,34770485190,74950710380,192.3,22.06,295.2
164,19718879,112454528,2493156,16081119,2088,1069056,13188504970,12660799138,12490151848,187.75,20.4,295.0
165,11643757,66827846,9538938,24563635,1744,892928,67345749583,31813140204,67366976064,192.96,20.86,294.6
166,63861880,196916347,1855345,15368127,1248,638976,25968492991,20523325955,24013042743,196.36,19.34,294.0
167,5354486,40150694,5283751,13777531,632,323584,49976428222,22447323190,50957875678,195.0,18.69,285.9
168,13160756,128853430,1554238,10948336,1880,962560,12727741203,17242519763,12336762583,197.47,19.97,291.9
169,12326218,76403797,10664904,28458820,2000,1024000,71627548829,32928060200,71667573155,198.17,20.54,292.1
170,18853747,208869248,6900719,24833563,4424,2265088,16086205324,19753955126,14486586578,196.3,20.95,292.2
171,8646936,58214628,7105181,22007653,1224,626688,70956362189,31391103234,72251409256,194.43,21.38,292.6
172,28669543,220891518,4143907,27961786,1784,913408,17026959503,19169412359,17747747480,192.7,22.12,293.1
173,8214988,55392476,6791775,19828339,2048,1048576,59152421388,27166562113,59284612870,192.28,21.81,293.2
174,25477198,134676493,4033894,25170938,2536,1298432,14105277721,14032371521,13844781898,187.47,20.44,293.4
175,10671782,69971159,8183393,24829974,1176,602112,72015165610,33297587048,72106523488,193.17,20.85,293.1
176,61963766,194063524,2700234,21846141,2056,1052672,24930228529,21338720255,23497017948,194.82,19.04,292.8
177,6145344,37420988,4799796,10816789,1384,708608,64987356504,27205967507,64067132702,193.65,19.1,284.8
178,10151219,109796635,1694830,9784782,1896,970752,10055903172,12311613376,8895372198,197.46,20.18,291.4
179,10323665,68167076,10400485,25219122,2384,1220608,70992646193,32416243643,71271961466,199.89,20.23,291.5
180,19980177,213100076,4510683,20616783,1784,913408,14544130691,19821280020,14892550710,196.2,21.53,291.3
181,10778196,72342887,8011218,26906608,2536,1298432,71901120203,33233573003,72989223604,195.08,21.68,291.7
182,24747353,171054223,3733665,21111327,1256,643072,15725986977,16040460723,14256289040,193.16,22.07,299.2
183,11210451,61502492,8960356,22249151,1272,651264,57467579219,26911780459,57320414782,190.3,22.1,298.8
184,26908591,143068291,3439630,17641783,2032,1040384,15072863092,15096813266,14095446139,187.17,20.37,293.7
185,12223548,68301463,10604801,24913955,544,278528,74611964954,33273719222,74690118014,191.38,20.53,293.5
186,45167830,126968346,1342926,14878936,2048,1048576,17744308038,15417126374,17828203498,192.21,18.92,288.2
187,5467231,32215055,4874526,11835544,1768,905216,72665503342,29574200340,72429746855,194.24,18.91,287.7
188,16956153,166159280,2297883,13710145,1560,798720,15081934800,19943658450,14574506719,196.8,19.94,287.8
189,10487008,50555321,8404560,21165257,2832,1449984,56383578038,26137996253,56834997931,198.85,20.09,288.0
190,22579172,247630496,5566937,27164015,4048,2072576,18283721282,23635900696,18353781372,196.18,21.7,288.3
191,9528122,54842198,9197909,22136638,1600,819200,55245351018,25493835385,54366958566,194.75,21.64,294.4
192,28172073,226419630,5346605,29782999,2168,1110016,17645108243,17525764126,17185830805,193.51,22.3,294.7
193,13751418,82110667,13573955,30669371,2824,1445888,77446558218,35851708425,76687162823,193.22,22.61,295.0
194,24007383,122425284,2905613,18813429,1280,655360,12269933014,11523731336,11731438986,187.8,20.89,294.9
195,16384883,81464628,13057994,27807440,552,282624,78341016176,36166752882,78443451957,189.96,20.49,294.7
196,50154160,121806321,1422271,10372057,5000,2560000,18383278168,14879144463,16933097764,193.69,19.38,294.6
197,7936458,45427726,7200580,15989259,2520,1290240,78376651902,32651617092,78088621047,193.52,18.75,284.5
198,11728247,120541870,1172338,10762303,1376,704512,11036574663,14776269481,11212551325,194.05,19.73,284.8
199,15026211,78755143,12560997,29119719,2464,1261568,78315589183,36100418884,77873793804,198.44,20.53,285.4
200,20428345,212906393,5571324,29012068,1208,618496,15460764484,19271229145,14487097616,197.43,21.29,285.8
201,8860289,56346715,7177235,19166947,864,442368,55787296256,25402647932,56530727834,196.22,21.87,292.2
202,25270844,196631451,5286308,23225752,1024,524288,14977939393,16435481725,14040548371,194.06,22.68,297.5
203,13541687,77011932,10291959,30034266,1544,790528,74993771870,34794536734,75720108220,194.6,22.56,297.4
204,22930858,123660005,4027188,24035896,976,499712,12214661875,12362093501,12814375586,186.95,20.95,297.3
205,16221662,83088220,13755333,32150991,2296,1175552,77648205545,35862909253,78736428551,190.19,20.82,296.9
206,59066578,163940703,1457865,13872473,1024,524288,18485295766,13672002592,15777434601,193.98,19.52,296.7
207,8144008,42686427,6463287,16295763,1912,978944,75664308584,31448336993,76179262285,194.57,18.94,283.4
208,14949359,133187991,1532991,12361459,1472,753664,14306330364,18041745918,12412443702,197.39,20.26,283.9
209,14790458,78480120,13216415,31935171,1456,745472,77936881187,35711764183,77640026492,196.53,20.86,290.4
210,39351718,372719552,12761505,43714737,1824,933888,30386078309,34901193355,31497682345,188.33,24.52,290.4
211,905287,2970245,360698,516221,4256,2179072,1745109718,1898158322,1755657535,192.18,22.63,295.6
212,47340799,286395969,8145031,36004810,2488,1273856,30583873002,23481177612,28966957232,196.64,22.77,295.7
213,8580038,122735604,10268972,31277833,1272,651264,75347636435,37535611954,74917716627,190.52,20.84,289.8
214,19255368,81180382,2662605,12144270,1616,827392,10847114413,11981538596,11347256590,191.84,20.75,290.0
215,3576903,57692730,4156002,13591965,1728,884736,56869847607,25065054835,56913523418,195.68,19.23,298.3
216,45296095,187800025,1803732,13229810,1960,1003520,24771100946,25711710350,24051941936,197.2,18.79,288.2
217,8850208,130119281,8845802,27688471,9784,5009408,70527808123,35043556260,70341101995,199.52,20.06,288.3
218,13411575,134142980,2270097,9146637,1872,958464,12324724404,14747121058,11209153128,201.63,20.29,288.9
219,8252643,108727720,7955291,24507846,520,266240,57505573830,29603907033,58012800351,199.14,21.36,289.5
220,22678751,210915172,5161931,19788802,1136,581632,15412204780,19895585242,15822717620,198.27,21.52,297.2
221,8216541,117511020,7705735,26440637,2384,1220608,76770210864,36766903413,76626977568,192.45,22.02,297.6
222,20741136,101753574,2825549,13499547,384,196608,11064903239,11535039183,10987600594,197.16,22.43,298.0
223,8161186,117789015,8736236,29710734,1312,671744,75142953683,37138648729,75247933694,189.17,20.57,298.0
224,19127008,90857031,2437896,14936067,992,507904,13618949835,13985348586,12560246613,193.41,20.81,292.8
225,4160205,75293876,5619249,18262183,2312,1183744,59166601301,25994793916,59089303993,194.3,19.22,293.2
226,44569982,143109548,1806199,13925657,2088,1069056,20513508564,22778931343,18670078506,196.62,18.63,287.9
227,4166269,74348980,4138308,18079860,1168,598016,59358741203,26274455005,59390501680,197.69,19.69,288.3
228,13171984,106546859,1640101,8567909,1528,782336,9770435922,13600370629,9139318294,199.58,20.09,288.5
229,8384141,140071769,7963058,27114930,552,282624,80887327016,40390168529,80800815472,199.43,20.89,289.0
230,23026671,191679199,6035882,26428939,1000,512000,16245758273,18669493897,16043248798,198.79,21.69,296.1
231,7320721,106741948,6455820,22753845,1600,819200,60681347022,30221420934,60763217492,195.45,21.65,296.2
232,29770300,181514950,4733042,21370075,1400,716800,16207797781,17534462099,15043295020,193.18,22.05,296.5
233,8945823,135097215,10932946,28309283,4576,2342912,77650190981,40083057163,77731493691,190.29,20.77,296.7
234,16418864,61240690,2232979,8262158,1560,798720,10254652103,11962754355,10429485414,190.54,20.23,296.7
235,6586354,111768090,5497137,21933208,2568,1314816,74450886872,37160331873,74223749760,194.18,19.74,296.3
236,41050439,131320785,2264081,15060794,1264,647168,18668741148,15307406877,16429648510,197.67,18.59,289.0
237,5278391,80629926,7137277,20881067,2440,1249280,81466528235,36646905801,81398086068,197.08,19.06,288.8
238,8117826,95053056,1091617,7562744,2192,1122304,7340010272,10596430836,7107519834,199.41,19.96,289.1
239,8545771,143322623,9195620,30002541,1552,794624,75536510267,39281438010,75434898076,200.24,20.41,289.6
240,16119341,202046850,3708348,21266516,648,331776,15032576551,18495882943,13469868177,198.19,21.3,294.8
241,7996133,145366338,9342904,34531466,2696,1380352,79520376984,37623824446,79602049532,196.63,21.8,295.0
242,21942903,182860224,4004558,16188886,2944,1507328,14415898028,14704240568,13509090512,194.38,21.76,295.5
243,9618175,153926831,8320348,31927671,1696,868352,76741122679,39738244824,76820320955,192.98,22.23,296.0
244,22743526,121020355,2349312,20106452,1544,790528,12817465550,12724739506,11776672463,190.74,20.22,296.1
245,9759029,149421370,11794930,32852305,1616,827392,77329416803,38913562187,77339734957,194.11,20.17,295.9
246,3825138,63844483,5071011,14870754,1528,782336,71017807731,31554890268,71702160498,201.58,18.87,295.7
247,4560383,90283325,4573303,17209081,2640,1351680,54851292691,26685229000,55061774891,197.25,19.31,287.6
248,10445734,182506088,11918152,42010767,2184,1118208,73783841681,39903566607,73438495000,201.15,20.04,288.0
249,8169700,149724908,8383177,32962029,880,450560,76854559153,39051484343,76847657643,199.49,20.42,298.3
250,4852678,99827180,5788376,20847027,1280,655360,59306105164,28955303658,59166798302,199.09,21.31,297.9
251,7440465,141774557,9177151,31053115,544,278528,75738522984,37209183740,75829707376,196.17,21.8,297.9
252,28850613,230230426,5861853,31589928,1712,876544,16707971546,17162460464,15402579897,195.05,22.8,298.1
253,8188153,130682531,8489011,29346345,672,344064,73812981454,38145254257,73484719397,191.23,21.44,298.4
254,28649481,133087822,3898608,23374220,2472,1265664,13116971129,11920433704,13001742943,192.61,20.25,298.4
255,7843139,127325210,8099030,31004102,1176,602112,77280036152,37891003682,77261924431,194.01,19.77,297.8
256,59733470,186014609,2356108,17062384,1496,765952,22321564932,20860367740,23875623122,195.85,18.56,297.2
257,4036998,49482500,3987183,10295497,1504,770048,55951639601,24157761842,56601862554,195.86,19.32,288.4
258,13194954,129064588,1415492,11476629,1696,868352,11223146335,14837603870,11309304798,200.22,20.0,288.5
259,6675678,133943014,6848894,27358173,3328,1703936,72786851553,36646552553,73659434327,200.34,20.54,289.0
260,12727018,146388064,3881739,17137239,3080,1576960,11125504248,13513364002,10547241799,197.92,21.59,289.4
261,8722352,128707270,7611891,29929868,1664,851968,75625130965,36790100043,75848437937,197.67,21.77,298.5
262,30076069,227465149,3978454,21710995,1984,1015808,17975341510,20345445843,17602266497,195.34,23.12,298.5
263,6252904,121385698,6432384,23325847,2960,1515520,56715856275,29032050332,56809595280,190.82,20.93,298.5
264,24404626,124792881,3555148,19306818,1200,614400,13832394190,13909671481,12020837035,191.47,20.33,298.7
265,10170382,142740900,8591122,25744791,568,290816,74844018410,37499527291,74859097038,192.19,19.81,298.3
266,46823631,122997633,1414458,11036380,2560,1310720,16199702358,13422360096,15044871358,196.12,18.52,293.0
267,5565475,78326636,5257543,16150029,1648,843776,76669921788,34334184811,76685708341,197.46,19.34,287.5
268,10795427,116950527,1641331,8942528,2192,1122304,11844322596,15458695362,11753070330,200.1,20.04,287.8
269,9361088,172726135,9219751,34954732,2384,1220608,78635527994,41734117665,78822395401,200.19,20.4,288.1
