,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
38,94891608,1497666802,32014150,256629654,0,0,326841977790,145019122552,331446750306,181.97,16.27,264.2
39,98781926,1587192668,34439044,276921238,1936,991232,328447010238,146187300416,333579601366,181.74,16.25,264.2
40,43067808,650755052,14619834,116097484,168,86016,128543866176,58552214952,130439319084,182.1,16.37,264.2
41,139478096,2161066028,47261560,375821826,0,0,425899524878,191568126188,432748456418,182.74,16.31,264.4
42,0,0,0,0,0,0,0,0,0,182.44,16.13,264.5
43,154584158,2694904054,51818524,466363962,0,0,533928736168,242315349342,542826556992,182.63,16.19,264.7
44,0,0,0,0,3888,1990656,0,0,0,182.58,16.3,265.0
45,136997420,2156052864,45518986,371843134,88,45056,439955269602,196112373398,446386932468,181.18,16.42,265.3
46,99836598,1305166198,31724650,233593354,0,0,277070040304,121523325472,280554753956,181.74,16.42,265.4
47,122552932,1778753274,41516552,314944814,0,0,381048779082,167397220136,385447681326,181.48,16.37,265.4
48,69171062,948154530,23437412,170672332,0,0,194137298862,87811742218,196603717246,182.31,16.45,265.5
49,155146868,2184585112,50340376,388227888,4248,2174976,447425066710,199799664088,453922780050,181.45,16.48,265.5
50,90183142,1360928870,28116920,242344914,160,81920,277420808012,124276808568,281413338458,182.6,16.32,265.5
51,48615768,754024470,15410402,129156294,0,0,155381875176,69538134362,157687230500,181.95,16.31,265.5
52,119783220,1928095288,41403536,337775098,0,0,384883457582,172561473200,390498243762,182.86,16.28,265.6
53,99923536,1519054684,32859304,264858402,0,0,312114047804,139613545572,317096207222,181.53,16.29,265.7
54,74054348,1066531168,22855698,186508416,1776,909312,215776994414,98837107210,218879296810,181.8,16.39,265.7
55,69976098,1104218898,22480138,192284596,0,0,223602898224,100258518328,227266578670,182.07,16.24,265.8
56,110760654,1699095776,37383726,298982814,0,0,327366219334,150007809596,332370503762,181.99,16.34,265.8
57,80145336,1267569224,27536032,218320240,56,28672,238922517700,107147410036,243274203232,182.6,16.29,265.7
58,100165680,1578218046,29646598,284234006,0,0,338678379012,158964250110,342667657528,180.17,16.19,265.8
59,38690974,593923764,14530928,125538532,1224,626688,232422609122,107327172628,234555335852,172.92,15.77,266.0
60,79563440,842476136,46662788,187552532,0,0,330983590778,147691402268,332110350258,178.65,16.89,266.1
61,121697044,1111666920,74446446,251148142,0,0,405783871842,180934845682,407176631474,180.29,17.59,258.1
62,109245402,900678316,72160006,204609750,0,0,325253096694,147137386600,325741301218,181.17,17.84,258.2
63,91898306,800782898,59064506,181229964,0,0,309737101054,138784541654,310048250966,179.7,17.37,265.3
64,94401526,827488260,56363134,186611096,0,0,328491810166,146610116674,329335239874,180.22,17.37,265.5
65,131460162,1149000076,88806888,273664686,0,0,427978155574,194228670696,429157176352,180.66,17.5,265.7
66,103150726,893364500,68415652,213667142,0,0,335590008930,152886210046,335928782758,180.72,17.68,265.5
67,84420934,825717630,54579076,193322804,0,0,294908380406,135680712758,295816501012,179.07,16.98,265.7
68,56108830,801617940,28236770,174498502,0,0,325569145104,149259956026,327981747910,175.23,16.15,265.9
69,87710898,787436110,59067618,194655190,0,0,296072687970,136466922472,297330273094,179.95,17.24,266.1
70,25315112,1007959910,5989620,187535302,1768,905216,396104266236,167180978020,397177302628,174.78,14.99,259.2
71,32492548,710739412,10157678,131700512,0,0,206049709142,88516494278,206750517408,179.98,15.79,259.5
72,89642542,1776919012,34868954,313533936,0,0,373478106264,165005408686,377166642516,181.64,15.9,259.8
73,113530130,1906225562,41782008,351196804,0,0,406957312380,179232875554,410862036182,180.8,16.08,259.6
74,75513552,1223936662,26631986,227043786,0,0,253070089280,110602764472,255056577726,181.7,16.24,266.2
75,40023396,689661504,14306744,126449472,0,0,137898691174,61470904566,139227828584,181.81,16.05,266.1
76,167782894,2424467900,58999370,455180776,0,0,499784651478,222644521064,504560679134,181.59,16.39,266.1
77,109785282,1680736672,39504576,317435696,64,32768,321919977780,143076359736,324580360460,182.45,16.22,266.1
78,75630514,1146933002,27860162,223566022,0,0,230922365054,102290387088,234436769538,181.14,16.38,266.2
79,142299038,1878807174,50278662,356688282,0,0,404825385088,177010381608,406636239970,181.12,16.54,266.3
80,101524780,1447532514,36646658,268715184,8,4096,300211069726,132636687596,302628262588,181.26,16.35,266.4
81,91533734,1284130750,31388716,244605994,0,0,268302709822,121074952066,271021815592,181.36,16.36,266.3
82,93384902,1281817528,32769082,239314262,0,0,270626481390,119257383206,272674098288,181.53,16.42,266.3
83,98788092,1473365544,34819452,274711694,0,0,304155826094,133948529696,306741283040,182.05,16.35,266.3
84,103501510,1503735878,38913922,302831982,0,0,342078152412,152007813752,345078567386,181.06,16.07,266.2
85,90686268,1482454704,33518020,308092534,3896,1994752,380791378190,168927782160,383638999720,180.72,15.89,266.3
86,70197470,1072826448,24153588,200793678,0,0,241638066396,107550930406,243879381020,180.9,16.32,266.3
87,50072578,671159388,17688008,126506210,72,36864,138751221992,60459897712,139939893060,182.12,16.41,266.2
88,94923210,1414906028,32568622,259308326,0,0,284119463164,122981684622,286654936076,182.11,16.38,266.0
89,181420644,2802251564,63647288,515919226,0,0,550169972624,240871453666,555076639958,181.1,16.43,266.0
90,66343948,1114518596,23514768,209990302,968,495616,227792191904,99809070298,229980471882,181.38,16.4,266.2
91,128759492,1694151226,46359232,323099202,0,0,344089381634,152194360804,347524014120,180.82,16.6,266.3
92,73522260,951364226,25542990,177123962,0,0,195704388446,86579716822,197803624028,182.05,16.31,266.3
93,152063974,2314337424,54607246,444746686,0,0,482637253770,210544372942,486729745282,181.63,16.46,266.3
94,99272714,1198277288,33978294,229349524,0,0,252762139910,113351761406,255125148826,180.81,16.66,266.2
95,100909466,1247395282,36851498,241319274,3160,1617920,261655482552,115729166170,264197546980,180.96,16.55,266.4
96,122474488,1593967404,42885760,306984144,0,0,342734332226,152440291276,345635638612,181.63,16.49,266.3
97,94976578,1382387850,33459856,258173664,72,36864,274096460042,121629730480,276245287826,183.19,16.33,266.3
98,92283466,1431045018,31751492,272090830,0,0,290303235950,129023614126,293642515098,181.57,16.43,266.2
99,130818112,1818460084,45260572,333793360,0,0,357087689750,159898834336,359852990574,182.06,16.48,266.4
100,74088230,1048613290,26287798,198385076,4280,2191360,208048489522,92087896404,209830542254,181.94,16.49,266.7
101,115112284,1694511938,41028748,315213204,0,0,348789245548,152130435944,351991177898,181.77,16.35,266.7
102,64504326,926242280,23212112,176444528,0,0,185552720514,82835827912,187463083108,181.34,16.4,266.8
103,117550456,1622698826,39128878,299653212,0,0,341449054636,150962539620,343925274472,181.47,16.38,266.8
104,114727640,1683733712,38408084,312385094,0,0,341294117266,151671610490,344487016624,182.16,16.38,266.8
105,144399342,2053282528,50254490,387342256,1344,688128,415448011046,185999764712,418758505768,181.67,16.38,266.7
106,95206140,1382583154,34044332,265582742,0,0,267957588104,119263351618,270440193192,182.36,16.49,266.8
107,114426900,1498837000,37327172,280676152,80,40960,298474085168,132673158748,301707000826,182.09,16.49,266.8
108,111438028,1594547238,39102776,303079528,0,0,331058816774,147685501440,333831134378,182.27,16.49,266.8
109,41358780,548128968,14543648,105528996,0,0,113553269230,50183001318,114918888204,180.82,16.35,267.0
110,152542684,2076932204,51195978,382843214,0,0,453403401912,198289628696,457554588498,180.84,16.52,267.0
111,123356448,1827927344,44190446,337038810,4304,2203648,379300542324,164163664058,382856650148,181.29,16.33,267.0
112,72530782,1010440234,24092694,184355188,0,0,217581836112,96089915530,219576359692,181.54,16.42,266.8
113,94704624,1446715526,34967884,269782004,0,0,295504195198,129222500144,298568887894,181.67,16.43,266.7
114,108409420,1588581048,38776540,300837932,328,167936,321102480740,140173679512,324219282954,180.9,16.46,266.7
115,130006100,1866380446,44858778,340730240,0,0,381821836780,166133582888,384937420558,181.66,16.4,266.9
116,111202300,1544522340,37924222,287530684,3832,1961984,318017109212,138833181476,320599392722,181.18,16.53,267.0
117,63323634,913887508,21831996,167919474,80,40960,183883648668,79098287884,185441951136,181.62,16.4,267.1
118,135720972,1876358628,47421978,348674752,0,0,378662858440,164728703068,382186346176,181.34,16.61,267.1
119,76595046,986795870,27094956,184496110,176,90112,210448278040,91625111824,212317399476,180.72,16.5,267.2
120,165917114,2296267046,56700616,431254594,0,0,489290873084,212579163756,493237539918,181.32,16.47,267.3
121,83967464,1277194326,29824428,238357402,0,0,264504451146,114582843250,266569617928,181.89,16.41,267.3
122,124813544,1657570812,44193598,312492498,0,0,337903001852,148315101880,340809517258,181.94,16.62,267.3
123,70247476,885594912,23331962,166024968,0,0,182418398428,81102471840,184472434940,180.45,16.46,267.4
124,135847078,1960066878,46743936,364108480,0,0,415305601606,182317741774,418675299376,180.7,16.28,267.5
125,115414664,1477215856,37059286,275772574,0,0,318790633938,141127033286,321539084684,181.03,16.55,267.5
126,111676284,1438968072,37232374,267554544,0,0,304464706076,134463782766,306843998786,179.83,16.53,267.5
127,106659714,1456583296,37374050,277979424,0,0,318399698636,137576302434,321146567270,180.68,16.37,267.4
128,87120152,1120489172,28706666,216929732,0,0,240011362908,107054202148,242397089612,180.7,16.45,267.3
129,116854442,1679061072,38083476,315742894,0,0,346027927308,157932448070,350513031324,179.13,16.1,267.2
130,23216658,606395198,4459940,128855758,0,0,207441306966,100532366934,209267350492,174.47,15.55,267.1
131,76873828,917462734,42382426,215541736,0,0,367401353520,169459732738,369585249846,179.81,16.88,267.1
132,87720356,812804272,47380770,198148630,0,0,304109652664,140386908688,304993508952,180.93,17.16,266.5
133,101002250,944867880,59665502,226298024,0,0,350004229676,162630138974,350286150348,180.89,16.96,259.2
134,74095904,922761408,39265604,227437866,0,0,337278243172,156957141490,338266708512,180.53,16.57,267.5
135,92553862,1138499660,47403494,282480406,8,4096,427688721666,199319906140,428894926598,179.85,16.47,267.5
136,88517666,839315384,52082550,207646064,2168,1110016,315933326060,145471869290,317023375538,181.56,17.63,267.5
137,92482970,820179722,61935038,202780894,0,0,305283937730,141298396988,306180410712,180.96,17.4,267.4
138,144046192,1181110034,95504364,281174244,0,0,441712164270,202256913586,443154267242,181.58,17.91,267.3
139,92369906,824035626,59806078,198996832,192,98304,318903671686,144843976232,318447714594,180.34,17.17,267.5
140,97193064,899755506,57313050,207928444,8,4096,350813210850,158713290210,352492424776,178.26,16.81,267.6
141,25104618,516290014,9334876,93417612,1984,1015808,170093474476,71760472320,171086207512,179.11,15.79,267.9
142,86853614,1786151384,31398102,301591466,0,0,450380170072,188668613832,453822704654,179.54,15.99,267.8
143,83616030,1697325150,31667996,293548244,0,0,400638235912,171807214286,403694903772,179.87,16.08,267.2
144,58587304,1067346500,22560918,193251692,0,0,247685881044,108145405262,249662155354,180.98,15.86,266.9
145,48998500,927678834,23309748,192716832,0,0,240819683770,104203789222,242571452304,180.78,16.03,266.6
146,119851938,2226742790,43843274,396263664,88,45056,498476879542,214349163064,502744516530,180.8,16.24,266.5
147,85834802,1419588432,30809376,258762888,88,45056,317703616828,138334939216,320038213312,181.02,16.18,266.5
148,103731588,1509782594,33150312,279654264,0,0,341024413522,151574868976,343693691380,180.48,16.45,266.5
149,78324362,1281546886,26763972,234262392,0,0,277390731752,121317199510,280328169780,181.02,16.26,266.5
150,103321760,1626159810,35610794,297178918,192,98304,359725450082,157441469478,362920083246,180.37,16.43,266.6
151,72865950,1085536680,25635968,201108592,0,0,240372369548,104710928838,242247546128,181.09,16.38,266.5
152,82429900,1273907378,27033248,235241316,2568,1314816,276878155800,123143647356,279972944460,180.44,16.28,266.5
153,89193324,1289060086,30747314,247587238,0,0,287186122482,126816016592,290284821070,181.14,16.34,266.5
154,89924172,1352510936,31800284,255660470,0,0,297728870504,130249899080,299436037652,180.56,16.44,266.6
155,155822756,2177318710,54936592,406247062,112,57344,470584696590,207842332734,475090780588,181.13,16.5,266.6
156,100331964,1278842440,35079628,244014732,0,0,274891561634,121279815742,277498473770,181.35,16.58,266.7
157,93889750,1469069614,35194730,272971976,128,65536,306364936264,134323818096,308787441528,181.66,16.41,266.7
158,73885216,1047514004,26861850,197386938,0,0,224376369546,98372642582,226245878312,181.06,16.48,266.7
159,131051938,1883154468,46678368,341770364,0,0,399967034112,174689708726,403611902326,181.24,16.49,266.9
160,128517174,1860051768,45301088,342417096,184,94208,386109645606,167861630484,389439902818,181.19,16.42,267.0
161,107958766,1535316410,37786806,277533212,0,0,306897934084,134772969770,309609025848,180.98,16.61,267.0
162,97373050,1374824972,34637558,257924136,3848,1970176,303691828638,132616424228,305835765836,180.29,16.41,267.0
163,83731078,1220814342,30456428,231111888,0,0,254370523538,111078160932,256693741318,182.28,16.47,267.1
164,141790012,2018696748,50478232,377591534,0,0,420834936544,182847915176,425002097970,180.92,16.6,267.1
165,81365990,1112145154,29015726,204678470,8,4096,254760133858,109707109952,256512317340,180.89,16.52,267.0
166,100750692,1504244546,36434826,280695366,0,0,311665980856,135819111418,314293214998,181.03,16.47,267.2
167,71208784,1020983986,26611124,196783606,1408,720896,214786002710,94242604582,216637984704,180.89,16.69,267.2
168,148135258,1925357250,50571894,367847918,0,0,396895299782,176858433376,400551606370,181.12,16.63,267.1
169,123097226,1561367876,43596316,296516482,0,0,342820814500,150055235140,345257325282,181.01,16.51,267.1
170,83226292,1190836880,29240320,221946430,192,98304,247257177580,107275168854,249414104470,182.36,16.54,267.2
171,134904368,1975629936,45854334,365677856,0,0,398164600142,176211189506,401647936756,181.22,16.52,267.2
172,50395860,662836070,16298614,124096394,2584,1323008,131945605012,59201959892,132922391492,181.8,16.41,267.2
173,126737028,1972335724,42902540,363253544,0,0,395694013032,172346030238,398973157490,182.08,16.34,267.4
174,101610972,1640641824,35508422,299211356,0,0,330147680770,144909620202,333016783226,181.39,16.49,267.4
175,117944074,1735039388,40501154,326119300,88,45056,360967792720,158356681186,364188223808,180.95,16.44,267.5
176,77992338,1105388396,27322016,205454288,0,0,233884926144,102128825212,235630304384,181.57,16.42,267.6
177,77943128,1153535356,25898280,212597016,3784,1937408,243897853566,106425662884,245750770162,180.5,16.49,267.6
178,66152854,961501788,22207660,180360334,0,0,211861096134,92078930786,213753948618,181.3,16.48,267.5
179,170889030,2396482496,55078128,439140458,0,0,504381262660,221156720724,508513467228,182.53,16.38,267.6
180,112906878,1749212006,39227570,323677684,0,0,339808817282,150503481354,343390526316,182.52,16.61,267.4
181,81889234,1164514452,28198746,217211880,0,0,235663399102,103481478726,237567042884,181.85,16.44,267.5
182,134169614,1879556226,46596972,352424286,0,0,379719282220,167764890698,383525135470,182.64,16.56,267.6
183,97623958,1296441896,34076492,247892696,0,0,266781658458,117797246492,268839010696,180.89,16.57,267.8
184,86040286,1092055542,29508906,208295620,0,0,229106114142,100636655468,231287510930,181.38,16.62,267.9
185,131938386,1699163610,45845476,318366768,0,0,339568434316,150474491270,342046241046,181.99,16.63,268.0
186,114300572,1641892174,40936766,316887520,0,0,335160375388,147875172808,338136456366,181.54,16.54,267.9
187,121391108,1549005634,40378060,298483722,0,0,332899532220,146962307600,335495693544,181.62,16.63,267.9
188,110958396,1506686962,37481798,283999168,0,0,310405231284,137814669992,313824782870,181.96,16.62,267.9
189,93912872,1258574242,34363990,241247074,0,0,263522728516,113899265782,265411664082,181.57,16.54,267.9
190,119146154,1551225058,43371056,292139738,0,0,324551587636,140593523582,327293650030,181.6,16.53,267.9
191,117813316,1700065644,43040248,320372878,0,0,359063492504,155929490832,362967875792,181.23,16.41,268.0
192,76582210,1074474186,26389686,196371738,0,0,226142247776,97789097260,227730997528,180.87,16.58,268.0
193,104736412,1432506394,34937682,269986126,0,0,301420994554,134101241532,303772661862,180.03,16.46,268.0
194,84071620,1129202180,27981928,208738526,0,0,240796435230,105432532208,242608497974,180.42,16.39,267.9
195,111496016,1611795736,39042692,309078900,8,4096,349119402968,152718459232,351954282848,181.16,16.56,267.8
196,131381902,1754326028,43151854,330432316,0,0,375695881506,164686943870,378684339392,181.38,16.47,267.6
197,44598532,628812280,15299830,120648718,0,0,129238006436,56573704050,130565691842,181.57,16.47,267.3
198,163938514,2347817970,54582866,439594214,0,0,482605208550,213676954000,488159994304,181.39,16.42,267.4
199,73828306,1123771572,25023556,206538592,0,0,233008337898,102696706528,234423084602,180.88,16.29,267.4
200,104908802,1489906658,33325726,279792130,0,0,321218003252,143690302088,323971053284,177.76,16.17,267.4
201,58762868,945141734,22210956,190465730,0,0,281049843834,136609402172,286018470288,178.7,16.7,267.4
202,88194398,852516966,53861060,203153392,0,0,321235722222,147500160868,322001944926,181.76,17.34,267.3
203,94321184,886205856,61361410,215419550,4056,2076672,317879956590,147640523332,318983257226,180.9,17.35,267.0
204,130840574,1196771200,80344816,281439830,0,0,451215557480,207861972594,452233544752,181.54,17.31,266.5
205,98721838,943185710,64222206,227914544,160,81920,349679096316,162377172858,350593452016,180.88,17.17,266.8
206,90417090,902891096,58570936,213713234,0,0,325958136574,151070319776,326580417728,181.42,17.3,267.1
207,93904256,889367278,53989190,208286580,0,0,331396745924,152942887400,331479652924,180.17,17.0,267.2
208,95727624,930276532,56103142,213934326,64,32768,346110156940,156967305818,347458967576,180.41,17.16,267.3
209,86695086,831850920,53701678,201336398,0,0,317837204468,144477853440,318118168386,180.47,17.39,267.5
210,130075046,1183881732,75799492,270548504,8,4096,433260977534,195819492876,434430700570,179.17,16.72,267.5
211,60644892,1245905300,24745352,227755376,0,0,334645586054,142585214582,337000613526,180.01,15.87,267.4
212,59416444,1326551112,21288160,223109480,0,0,307939995030,130584323290,310357669142,180.43,15.79,267.5
213,64806452,1435646056,25932844,252669096,1648,843776,326734333386,139229227622,329484806254,180.69,15.94,267.3
214,97988312,1848624272,36555102,329367020,0,0,403895077912,174117751750,406986073354,181.02,16.15,267.0
215,54326024,919981264,18880736,166281802,144,73728,214384657396,92428492264,216457541644,181.76,16.31,266.9
216,120469424,1979342920,43094170,359870224,0,0,420437845244,181751458616,423805977728,181.07,16.11,266.8
217,94836540,1515181580,32291240,271468008,0,0,326318075458,143247418602,329582031144,182.21,16.32,266.7
218,39946036,679084364,14556152,123487068,3896,1994752,142419226154,62154543634,143661937998,182.6,16.23,266.9
219,77271516,1201693424,26945330,226597130,0,0,245965234988,108885980610,248188075154,181.92,16.22,266.9
220,85801254,1368935844,29624062,257276618,184,94208,280175817970,124239058632,282877665042,182.02,16.39,267.0
221,166307036,2520895666,56361768,472760364,0,0,530474735488,235038893742,534716868038,181.8,16.32,267.3
222,101936928,1495955654,36821602,280452058,0,0,318134310052,138379480714,321102957760,180.82,16.37,267.4
223,72414804,1040755202,26750752,198035164,0,0,216312719338,94393121310,217761483008,180.97,16.22,267.5
224,122353700,1866577918,43249414,349977880,0,0,398407673810,173820283668,402270996278,181.93,16.27,267.6
225,86418068,1403077258,31799444,263166434,104,53248,285242957780,123158598430,287622113626,181.2,16.27,267.6
226,94666830,1426642914,31436010,259312916,0,0,300562584822,130487407834,303076811288,180.55,16.33,267.5
227,96933600,1507774742,33505720,279803974,0,0,316405894780,138446747940,319164789298,181.62,16.35,267.5
228,100912644,1557178248,37747662,288334498,16,8192,315390459664,138494370084,318379496658,181.44,16.65,267.5
229,87906602,1078577672,28674016,205143252,0,0,227558759470,100704216598,229679284442,180.86,16.23,267.4
230,135088020,1997431350,46525124,375161490,0,0,430479566138,187303649366,433084009794,181.7,16.59,267.4
231,100770898,1271404636,34286654,242249122,0,0,271847494512,120042056038,273984823014,182.06,16.43,267.5
232,99373664,1406050894,35649960,272106188,0,0,284701717732,125220415826,286895243146,181.95,16.4,267.5
233,129611452,1908751208,47574804,363103124,0,0,384209719852,168869888258,387208388368,181.76,16.33,267.5
234,81711980,1119960518,28633006,217698902,0,0,224856857548,101231635218,226779573174,181.66,16.52,267.6
235,134350362,1778196372,45207732,346330824,0,0,365030445438,164580595366,368186676258,182.04,16.46,267.7
236,73767626,956915218,26472498,180115044,0,0,190210317378,84686812882,191919078602,181.96,16.34,267.8
237,87265160,1241891528,31116718,234127494,0,0,248313959332,109982382320,250451554652,182.31,16.55,267.8
238,174614438,2501500466,60846604,465664678,0,0,492251022506,218778210446,496450211536,181.75,16.37,267.9
239,83977572,1164305030,29153072,218819392,0,0,244301095796,106684060526,246391828142,181.8,16.44,268.0
240,116378248,1649076118,39078614,301031766,0,0,335421626526,147575256488,338568434858,180.6,16.28,268.0
241,74238446,1121528132,25357252,211732342,0,0,246969934672,107879635284,248858532886,180.86,16.23,268.2
242,96292520,1499976040,33706722,283290880,0,0,321463283574,140143701358,323624598264,181.34,16.22,268.1
243,121326934,1891596982,43130588,353467366,0,0,408763731452,177139974986,412394558098,180.89,16.53,268.0
244,95883562,1249329832,30928882,235465604,2592,1327104,275593461680,121291253924,277849736840,181.53,16.23,267.8
245,102322514,1620739024,35470206,302111174,0,0,334024714550,145340927724,336579070846,181.03,16.42,267.7
246,94420564,1287570798,32999626,244105048,0,0,273710385924,120220588090,276632585704,180.88,16.4,267.6
247,122950190,1669002394,42030028,312063084,0,0,337398606662,145966494066,340471316484,181.63,16.22,267.5
248,79683400,1319978612,27153282,243325536,0,0,274502017244,119658316708,276926817490,181.3,16.35,267.6
249,106529436,1466177794,36217624,278447180,0,0,306159939334,135314064172,308868878720,182.19,16.36,267.4
250,104414096,1507033154,37168688,286500758,144,73728,300901308788,132739324764,304010659010,181.59,16.53,267.5
251,119725216,1537081980,42981484,292427996,0,0,311230608566,136020982006,314290721840,181.92,16.29,267.4
252,113301568,1667590472,39997724,318778100,0,0,350243930422,152977433868,353216209098,182.12,16.43,267.5
253,82913432,1257187828,28099356,237394012,0,0,255532067336,112168939954,257985644170,181.14,16.45,267.6
254,122779370,1618420176,44879616,305544442,1448,741376,335096203306,146028260172,338241022218,181.85,16.57,267.7
255,139975038,1872057490,47767906,350493416,8,4096,383273496150,167949335124,386787143042,182.15,16.43,267.9
256,109781178,1540690510,39221820,289853478,0,0,308045985074,134457317952,311206593394,181.38,16.3,267.7
257,105395492,1501560246,37775584,285556360,128,65536,316676712728,137217133462,319256556696,182.38,16.43,267.8
258,56004048,759079164,20529740,140886482,0,0,156101116380,68229341482,157360306980,181.37,16.56,267.9
259,105223196,1339483304,36250184,260302240,48,24576,280525012436,122179268998,282856756796,182.36,16.2,267.9
260,162646078,2386324098,57987572,443055444,0,0,485676827754,211177032174,490191351268,181.74,16.37,268.1
261,115237842,1589885980,41065442,302194540,0,0,327399919126,142268442706,330375891406,181.22,16.45,268.2
262,90439994,1123035322,31370448,220103372,0,0,252711388018,111114177956,254417690678,181.75,16.43,268.2
263,127558848,1727149704,45842782,325701446,0,0,353950658546,153754748482,356786198772,180.41,16.35,268.3
264,87108322,1160847314,32052860,231189210,24,12288,264106294226,115728408646,266116570794,180.7,15.91,268.3
265,91395100,1378339750,34904822,299936946,0,0,355299532298,156384680382,357318458554,179.94,16.13,268.2
266,107991732,1510534050,36362074,291352490,0,0,343781403900,153443770110,347096076366,181.36,16.32,268.2
267,88025500,1206966630,29957936,229348470,136,69632,255571187444,112944419444,257633040212,180.5,16.2,268.0
268,130593176,1761279368,42275486,328186888,0,0,375573495760,167433224602,378101244126,181.18,16.39,267.7
269,80714492,1176956372,27754808,224293594,0,0,246343034396,110060908702,248870659594,181.74,16.38,267.7
270,102636158,1336400062,32872478,252635210,0,0,291784215632,129949014690,294003166432,177.45,16.29,267.6
271,81541684,1078259314,32493688,216699312,0,0,327676467806,151097894294,331518475510,177.93,16.79,267.6
272,67119374,675688190,44244678,159026452,0,0,271533321182,123068442134,272620578810,181.74,17.56,267.7
273,122428240,1167238706,76997020,285075150,0,0,426003589230,196533991072,427199823756,180.52,16.76,267.5
274,73619076,925955598,44509174,229694226,4472,2289664,332349490748,153252691302,332770960730,181.14,16.82,261.4
275,69998944,851981960,42775870,216534156,1,512,304851168616,142388214142,306132012302,180.53,16.69,270.2
