,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
27,13803094,46276554,9397239,22773096,0,0,88399409454,20459029013,89412605623,157.35,16.0,231.2
28,13778096,46349225,9369098,22714456,0,0,88014626262,20340246218,88499054969,157.27,16.02,231.2
29,13810518,46042014,9490540,23024518,0,0,88190723939,20417065192,88952510505,157.3,15.99,231.3
30,13846189,45537063,9421384,22780474,0,0,88893533862,20516982517,89434889402,157.47,15.99,231.3
31,14252749,47007611,9653992,23585638,1512,774144,90415703065,20929778740,90969417771,157.21,16.0,231.4
32,13847632,45577605,9408736,22823353,17472,8945664,88400507484,20429709561,89121628900,157.18,15.99,231.4
33,13625761,45163435,9262837,22596601,0,0,87005906233,20079105725,88008474915,157.52,16.01,231.5
34,13974626,46631609,9487021,23082323,120,61440,89370045910,20695783754,90444983541,157.44,15.96,231.7
35,17026415,56773490,11624332,28104314,0,0,109283920687,25210746502,110254519445,157.63,15.99,231.7
36,14056029,46709818,9578393,23213753,1224,626688,90214613025,20805618909,91014532535,157.39,15.97,231.9
37,13664826,45351083,9279233,22525503,152,77824,86957900060,20112842005,87377883038,157.14,15.98,232.0
38,13366595,44829540,9136571,22183852,0,0,84836929185,19614224146,85575871173,157.17,16.05,232.0
39,13867290,46249666,9412463,22858676,80,40960,88818419231,20525371316,89637119012,157.28,15.98,232.0
40,14747483,49130559,10028955,24320490,0,0,94111443794,21748606342,94918504899,157.15,16.0,232.0
41,13978346,47354248,9475968,23157500,1224,626688,89123515387,20608052574,89909729844,157.36,16.03,232.1
42,13735389,46016452,9338537,22696723,0,0,87650670830,20267408306,88457802162,157.31,16.02,232.1
43,13236775,43329856,9030644,21582638,0,0,83681839223,19346360953,84413237136,157.29,16.04,232.1
44,11955752,38768068,8010007,19442163,80,40960,67972868799,16024154854,68746579729,155.61,16.06,232.1
45,10417407,36119681,6966301,19369668,0,0,41607233568,10566995055,42124764875,148.96,16.03,232.0
46,0,0,0,0,0,0,0,0,0,143.5,15.88,224.2
47,0,0,0,0,0,0,0,0,0,115.93,14.45,218.7
48,0,0,0,0,0,0,0,0,0,116.52,14.23,188.6
49,0,0,0,0,0,0,0,0,0,116.89,14.22,182.9
50,0,0,0,0,0,0,0,0,0,116.44,14.26,182.9
51,9925128,33068313,6358724,15564173,48,24576,60642037413,14015920062,60990896908,152.34,15.85,182.9
52,13083771,42766066,8397863,20533826,1400,716800,80411668115,18560150005,80845294220,156.96,15.91,214.3
53,16970874,56334633,11009359,26821478,32,16384,104231807330,24116666923,104880876256,156.82,15.92,231.6
54,13289009,43771796,8620475,21148592,0,0,81426496013,18798329045,81939297681,156.94,15.92,231.6
55,13807629,45660237,8879776,21791016,0,0,83893541709,19362173520,84367849271,156.7,15.96,231.6
56,14082071,46377511,9106261,22132694,32,16384,86679548823,20045619848,87161974440,156.88,15.9,231.6
57,16652239,54835926,10739842,26111327,896,458752,102367241759,23629263732,102955394153,157.1,15.93,231.6
58,13340617,43827843,8598496,21039492,0,0,81435890445,18829731875,81982856251,156.9,15.93,231.6
59,14295608,47520275,9256179,22518608,0,0,87499490160,20221379375,88004687971,157.12,15.95,231.7
60,14190740,46905756,9199585,22406121,0,0,87150287240,20109587349,87674039483,157.18,15.95,231.7
61,17133068,56136736,11069756,26821951,0,0,104906788348,24241422324,105556689389,157.24,15.92,231.8
62,13482725,43918615,8681485,21008217,1320,675840,82976518605,19158718206,83429025411,156.91,15.97,231.9
63,16752817,55061971,10870023,26533127,13016,6664192,102624262373,23730029467,103200677760,156.82,15.9,231.9
64,13141753,43521525,8518054,20881334,0,0,80782956180,18653763228,81297956084,157.08,15.91,231.9
65,13487686,44828010,8746181,21487733,0,0,83060488015,19157001007,83492682467,157.49,15.89,231.9
66,16420225,54657313,10661194,26035226,0,0,101354236867,23387710674,101983919880,157.35,15.95,231.9
67,13299736,43592295,8541017,20843655,1312,671744,82019685664,18909862530,82464002526,156.98,15.9,231.9
68,16935482,56150412,10955715,26821585,0,0,103710144856,23961062664,104321733822,157.05,15.95,231.9
69,14548336,48468188,9386144,22979106,0,0,89007901849,20533315543,89503576654,157.41,15.97,231.9
70,13723653,45128687,8857816,21805566,0,0,84368760555,19471146960,84900667316,157.55,15.93,232.0
71,13274468,43778360,8605084,20970397,0,0,82060535229,18913278985,82451292016,157.03,15.93,232.1
72,16769017,55300635,10780279,26352755,1320,675840,102332339140,23629888259,102961261172,156.87,15.86,232.1
73,13464967,44457756,8707920,21285712,336,172032,82419892734,19010758040,82897219735,157.35,15.92,232.0
74,13385572,44237740,8654742,21034175,0,0,82135200311,18948675942,82593402996,157.33,15.94,232.1
75,16690541,54612531,10709648,26398432,0,0,101811704690,23600501634,102452399776,156.66,15.94,232.1
76,13366745,44306987,8684106,21383824,0,0,81741756437,18928894409,82190247973,156.69,15.99,232.0
77,16679528,54970255,10842023,26349815,1376,704512,103027923718,23809535543,103623238694,156.87,15.95,231.9
78,13276829,43937704,8617063,20940485,3520,1802240,81869144022,18903200206,82347383942,157.24,16.0,231.9
79,13309576,44017387,8616795,20943556,0,0,81912823816,18905977191,82439958080,156.81,15.98,231.9
80,16453229,54292553,10692403,25923368,0,0,101146313313,23429636135,101752839597,156.7,15.97,231.9
81,13399895,44252103,8663027,21104042,0,0,82728751530,19141241813,83162644957,156.62,16.03,231.9
82,16486022,54035243,10680880,25854657,1344,688128,101577240496,23433720965,102136466303,157.24,15.98,231.8
83,13458827,44175214,8680241,21241993,0,0,82814402267,19119377037,83255362978,157.14,15.99,231.8
84,13881218,45693471,9025721,22079986,0,0,85598780856,19740873514,86102127500,156.71,15.95,231.9
85,14161375,46466400,9190699,22300550,0,0,87400773858,20189397601,87874614379,157.01,16.02,231.9
86,16368355,53878533,10678053,25836560,0,0,101265704663,23346187935,101849856585,157.31,16.04,231.8
87,13775494,45652104,8912203,21715682,112,57344,84751972233,19570959255,85192837477,156.97,16.01,231.9
88,13899895,45502257,9045145,21946877,0,0,85668275930,19799640401,86189045651,156.89,16.04,231.9
89,13637519,45099828,8861341,21612615,0,0,84275778287,19413933615,84748773087,156.95,16.01,231.9
90,17029742,56375163,11059928,27004881,0,0,105093770771,24228782596,105680891163,157.26,15.99,231.9
91,13502490,44754279,8774685,21299617,0,0,83433407924,19226308921,83943767469,157.14,16.04,232.0
92,13775271,45633847,8946271,21834025,8,4096,85260564332,19646136975,85723471394,156.94,15.96,232.2
93,17283662,57163660,11220867,27316097,1264,647168,105820670311,24436690235,106436014445,157.17,16.0,232.2
94,14499072,47994159,9399101,22818440,7984,4087808,89276330792,20597917278,89785827465,157.19,16.01,232.4
95,13532863,44533616,8785564,21298751,0,0,83463767665,19273123584,83940230290,156.96,16.0,232.5
96,13657435,44904430,8832023,21542818,0,0,84434443978,19458757855,84850405928,157.1,16.0,232.5
97,16722980,55075368,10815236,26246924,0,0,103198834436,23794499979,103755809203,157.2,16.0,232.5
98,13136500,43250669,8602973,20684233,0,0,81179342447,18741141337,81696930567,157.27,16.02,232.6
99,15125025,50145019,9828515,23949765,0,0,93052786297,21448622292,93581163592,156.99,15.99,232.6
100,14037101,46406935,9164536,22190569,0,0,86455767985,19955109360,86989412585,157.15,15.98,232.7
101,14370060,47512159,9376515,22800857,0,0,88908341542,20484147769,89434847720,157.22,16.01,232.7
102,14090360,45897966,9188418,22104216,0,0,87626344780,20203515834,88121046149,157.12,15.99,232.7
103,13647652,45103220,8869543,21541021,0,0,83857893861,19343437382,84315916641,157.16,16.03,232.7
104,17733768,58438980,11569408,28157416,0,0,109223074650,25188286997,109835030417,156.91,15.99,232.7
105,13345254,44000456,8682115,21027109,0,0,82279887113,18991658414,82752428419,157.3,15.99,232.7
106,13494952,44683534,8788112,21391253,0,0,82918988142,19114736424,83410281032,157.39,16.01,232.8
107,14044761,46547547,9185281,22317993,0,0,86839132037,20062453935,87377074369,157.45,16.05,232.8
108,17236375,56240968,11186955,26701404,0,0,101916654095,23687858346,102371317179,156.18,16.07,232.9
109,13088143,39401331,8407000,20281118,0,0,51524609235,13071912309,51949026463,148.49,16.24,232.9
110,6339500,17181927,3948442,9038691,0,0,12647835233,3563319938,12879086291,115.2,14.21,232.4
111,0,0,0,0,0,0,0,0,0,116.93,14.13,199.7
112,0,0,0,0,0,0,0,0,0,117.07,14.19,184.3
113,0,0,0,0,0,0,0,0,0,117.09,14.32,184.3
114,6126375,21253935,4100197,9960765,0,0,35958112107,8393633412,36533712795,152.52,16.04,184.3
115,13701308,45416052,9258596,22012006,144,73728,83899360510,19335555954,84381123100,157.56,16.22,202.1
116,17075465,56912945,11492210,27429155,0,0,103520565986,23936435815,104133899532,157.42,16.29,233.4
117,13656992,45079165,9227102,22072710,0,0,82789679301,19160365891,83271057263,157.19,16.26,233.4
118,13894316,46400283,9438551,22560314,1280,655360,83845409159,19377604048,84347271211,157.47,16.16,233.4
119,16805012,55543974,11404628,27180210,32,16384,102209257816,23610189899,102830390446,157.53,16.08,233.4
120,13926927,45447326,9338716,22303766,168,86016,85229481447,19673687113,85778529378,157.55,16.09,233.4
121,13318041,43681856,8993105,21486212,0,0,81227712237,18779768223,81736985418,157.53,16.11,233.4
122,17288548,57251167,11700416,28037354,0,0,105351032854,24301471440,106026163524,157.56,16.05,233.4
123,13734217,45461448,9250428,22105270,1256,643072,83188965105,19205997909,83683537992,157.7,16.11,233.4
124,13351203,44031764,9013124,21460628,9008,4612096,81301117751,18767149817,81737427616,157.7,16.03,233.5
125,16973047,55543966,11419642,27170425,112,57344,103367023916,23858730309,103947755830,157.34,16.05,233.5
126,13676662,44982422,9263993,22063842,0,0,83632530231,19282846809,84130509995,157.69,16.07,233.5
127,13167546,43701467,8895582,21359858,0,0,80050761095,18506521589,80571693092,157.96,16.06,233.5
128,16905391,55767731,11402913,27239382,0,0,102595898744,23720657556,103244797719,158.33,16.05,233.5
129,14049819,46684921,9486641,22608240,1368,700416,85830174411,19806563666,86353617494,157.44,16.11,233.7
130,14519693,47672215,9851573,23420655,88,45056,88761038338,20487393136,89302912542,157.49,16.07,233.7
131,13217395,43610451,8967787,21333835,0,0,80918595734,18664987384,81337836831,158.35,16.05,233.7
132,16906837,55759363,11410962,27213427,0,0,103334557179,23882467674,103957745671,158.1,16.06,233.7
133,13398680,44245382,9056377,21616023,0,0,81826934140,18909116040,82355743999,157.94,16.07,233.8
134,13490842,44780905,9140196,21735505,1344,688128,82511454857,19052780680,82964498576,157.69,16.1,233.9
135,16934729,55744881,11417318,27247963,80,40960,103220969232,23843623177,103883019764,157.87,16.09,233.9
136,14004927,46273960,9452927,22585300,0,0,85566468701,19804070919,86051473897,158.24,16.06,233.8
137,14407718,47772172,9711542,23224931,0,0,87198400656,20145330574,87685263411,157.84,16.04,233.9
138,13579738,45359368,9213049,22060147,0,0,82683892574,19080380873,83214686074,157.46,16.09,233.9
139,17080399,56706720,11532551,27760500,0,0,104561997470,24148682838,105166240513,157.97,16.04,233.9
140,13862399,45866309,9382689,22432590,4440,2273280,84413480368,19491295139,84949983171,158.15,16.06,234.0
141,13534268,44742325,9104517,21664336,0,0,82836372603,19110256028,83325386142,157.97,16.04,234.0
142,16807635,55739778,11357940,27132072,0,0,102503686582,23659931381,103139393609,157.55,16.05,234.1
143,13311806,44541944,9045911,21421901,0,0,81093833829,18674909561,81576211825,157.58,16.08,234.0
144,16871656,55904493,11445477,27243547,0,0,102744585680,23739785301,103333892273,157.27,16.07,234.0
145,13749478,45424079,9227591,22074900,1432,733184,83821792456,19323829932,84319895611,157.53,16.1,234.1
146,14605205,47943082,9876778,23511578,0,0,88828923428,20507595866,89326783109,157.45,16.08,234.0
147,13686166,44972441,9216012,21944663,0,0,83527154872,19257047953,83983577523,157.3,16.06,233.9
148,13842488,45700512,9328848,22355900,0,0,84038479016,19409303259,84604687494,157.54,16.13,233.9
149,17187093,57189356,11579987,27841887,0,0,104106322783,24045033067,104755692202,157.39,16.02,233.8
150,13537208,45103151,9218785,21983562,0,0,82163646903,19026618246,82625406058,157.3,16.05,233.9
151,14159532,47008755,9575835,22826868,0,0,85948850425,19867385276,86528726498,157.36,16.05,233.8
152,14790207,49118244,9945672,23745066,0,0,90194834863,20809423263,90737859292,157.29,16.02,233.8
153,14563894,48880719,9861989,23590615,0,0,88463295903,20401610981,89019498281,157.56,16.07,233.7
154,17065402,56386571,11526174,27474722,0,0,104020656004,24014784065,104638921137,157.7,16.07,233.7
155,13380425,44586893,9034508,21579387,0,0,81534111299,18807150274,81980589444,157.64,16.06,233.8
156,13298545,43846193,8939719,21389287,0,0,81291789772,18748752557,81695229889,157.5,16.04,233.8
157,17065981,56217800,11534182,27579940,0,0,104058696949,24058585333,104842345741,157.49,16.07,233.7
158,13501111,44952077,9121125,21896260,0,0,82130943467,18969168174,82649106222,157.53,16.06,233.7
159,13948348,45621802,9400635,22421119,0,0,84684908493,19565995804,85155604016,157.63,16.04,233.7
160,16776328,55878791,11245159,27021323,0,0,102061310402,23511537165,102640188817,157.07,16.05,233.8
161,14168010,46918841,9546568,22842582,0,0,86478516358,19957619812,86992809771,157.35,16.04,233.7
162,14369759,47185875,9657790,23081762,0,0,88108116705,20335318543,88640670392,157.26,16.05,233.7
163,14141143,47057616,9550670,23412770,0,0,86143114801,19888108604,86659166774,157.3,16.11,233.6
164,14073271,46499391,9492943,22367743,0,0,86104768933,19901145903,86539856136,157.15,16.09,233.6
165,14175325,46909072,9600745,23310931,0,0,86515504096,19991230711,87090508999,157.08,16.04,233.7
166,14507135,47499718,9814351,23436379,0,0,88730457498,20471348264,89298425425,157.13,16.05,233.6
167,18173074,59492322,12273115,28937838,0,0,111318930992,25678041947,111986372586,157.2,16.08,233.6
168,14329906,47500141,9638465,23326248,0,0,87937247071,20283550489,88431061187,157.23,16.07,233.5
169,13783677,45941877,9327848,22054118,0,0,84442195536,19469064293,84929557129,157.31,16.08,233.5
170,14542051,48071361,9792637,23437491,0,0,88755850125,20456313115,89248633448,157.16,16.0,233.6
171,14366547,48027525,9739454,23326568,0,0,87768097659,20242629220,88296995338,156.85,16.06,233.5
172,13793217,44397703,9233951,21643384,0,0,78481585145,18342192498,79060862406,150.13,16.14,233.5
173,10284465,29534153,6661656,14931351,0,0,33141378506,8683824220,33620338086,118.69,14.54,233.4
174,0,0,0,0,0,0,0,0,0,116.22,14.32,214.0
175,0,0,0,0,144,73728,0,0,0,116.25,14.23,186.7
176,0,0,0,0,0,0,0,0,0,116.31,14.17,186.2
177,0,0,0,0,0,0,0,0,0,116.85,14.21,185.9
178,0,0,0,0,0,0,0,0,0,116.85,14.2,185.6
179,0,0,0,0,0,0,0,0,0,116.07,14.19,185.4
180,0,0,0,0,0,0,0,0,0,116.06,14.24,185.3
181,0,0,0,0,0,0,0,0,0,116.58,14.24,185.1
182,0,0,0,0,0,0,0,0,0,116.81,14.27,184.8
183,0,0,0,0,0,0,0,0,0,116.59,14.28,184.6
184,0,0,0,0,0,0,0,0,0,117.84,14.48,184.6
185,0,0,0,0,4024,2060288,0,0,0,117.06,14.25,184.5
186,0,0,0,0,3600,1843200,0,0,0,117.2,14.24,184.8
187,0,0,0,0,3360,1720320,0,0,0,116.32,14.14,185.0
188,0,0,0,0,3552,1818624,0,0,0,115.8,14.24,185.1
189,0,0,0,0,3312,1695744,0,0,0,116.05,14.26,185.1
190,0,0,0,0,3312,1695744,22239216,0,0,116.61,14.23,185.0
191,0,0,0,0,3456,1769472,64007324,3754985,11274315,116.34,14.28,184.9
192,0,0,0,0,3504,1794048,46013465,18628191,47355527,115.61,14.25,184.9
193,0,0,0,0,3552,1818624,60109734,20951809,58376190,116.48,14.34,184.9
194,0,0,0,0,3360,1720320,61372089,25173223,62670220,116.25,14.28,184.9
195,0,0,0,0,3408,1744896,68867709,28607643,72175859,115.23,14.28,184.9
196,33993,35913,0,0,3360,1720320,65034977,24979668,64693156,115.34,14.19,184.9
197,31493,344027,0,0,3552,1818624,54131855,23856177,59833875,115.86,14.18,184.7
198,115378,430790,0,0,3360,1720320,71420075,27800565,69395670,115.85,14.3,184.7
199,75384,347856,0,0,3552,1818624,54614279,25849788,57251941,115.13,14.33,184.7
200,92520,384945,0,0,3456,1769472,68861303,27016884,68868177,115.41,14.24,184.6
201,130587,406399,0,0,2784,1425408,72442567,35711947,73970888,116.8,14.24,184.5
202,41147,309017,0,0,0,0,57886177,24283670,55635849,116.45,14.29,184.5
203,82219,496502,0,0,0,0,69990934,25610673,69583130,115.53,14.35,184.6
204,113986,551083,0,0,0,0,65855584,27286129,63151349,115.16,14.29,184.6
205,96597,576239,0,0,0,0,73782820,29947090,75638273,115.72,14.16,184.6
206,105713,528529,0,0,0,0,72561698,30729478,72387594,116.12,14.19,184.4
207,118823,399251,0,0,0,0,56244210,27568539,56306743,115.95,14.2,184.5
208,115052,608473,0,0,0,0,77630473,32877266,78548028,115.78,14.27,184.5
209,85577,437782,0,0,0,0,57507836,24348266,58344365,116.01,14.29,184.5
210,107085,550892,0,0,0,0,75518186,29881809,74933843,116.27,14.24,184.5
211,106929,581158,0,0,0,0,72439734,29358609,73072512,116.46,14.26,184.5
212,147532,474472,0,0,0,0,105108319,111035084,108139862,117.08,14.3,184.6
213,96090,579175,0,0,0,0,64674128,32924399,69736469,116.67,14.24,184.6
214,65849,458847,0,0,0,0,52468953,22113416,56224303,115.73,14.25,184.8
215,64232,399398,0,0,0,0,58016503,24700538,55582709,115.55,14.25,184.8
216,106605,469955,0,0,0,0,67507766,27581312,68638720,116.33,14.24,184.8
217,68213,426835,0,0,0,0,53408599,21306955,53522892,116.28,14.3,184.7
218,93388,576100,0,0,0,0,74837239,29720201,74156630,115.65,14.29,184.7
219,88651,507737,7629,0,0,0,62687694,26390144,64038618,115.74,14.24,184.8
220,100543,509792,32455,0,0,0,68135939,26880609,68444909,116.02,14.26,184.7
221,90727,529340,35431,16207,0,0,72101724,30003145,72789796,116.28,14.27,184.7
222,90943,502804,6441,85693,0,0,61231208,26052595,62343328,115.62,14.25,184.7
223,111697,660197,0,15235,0,0,78792208,33130300,81487440,115.44,14.24,184.7
224,79156,462466,0,0,0,0,54698228,22881003,55051496,115.95,14.21,184.7
225,116024,618036,0,0,0,0,75382278,31798712,76220708,115.84,14.21,184.5
226,106053,571253,0,0,0,0,72134506,29063076,73236808,115.42,14.18,184.4
227,76261,429876,16090,0,0,0,56797077,22160293,56917752,116.5,14.3,184.3
228,99073,610196,40998,0,0,0,75375888,29022331,78231881,116.05,14.25,184.1
229,88435,496196,33280,0,0,0,65360750,25977421,65963160,115.7,14.26,184.1
230,94377,488571,34533,0,0,0,69572728,27284597,70148869,115.06,14.21,184.1
231,83705,378570,30927,0,0,0,54784065,21937794,55678845,115.72,14.26,184.0
232,118681,526677,32514,0,0,0,61315386,30096642,67265990,116.03,14.16,183.8
233,20778,54364,1997,0,0,0,5154890,5315795,7547051,115.58,14.18,183.8
234,0,0,0,0,0,0,0,0,0,115.53,14.09,183.6
235,1458,2524,0,0,0,0,0,0,0,115.46,14.14,183.4
236,0,0,0,0,0,0,0,0,0,117.38,14.33,183.1
237,67952,3759981,251341,646847,48,24576,0,0,0,116.19,14.26,183.0
238,0,0,23910,73330,2656,1359872,0,0,0,116.02,14.23,183.2
239,0,0,33908,99188,3168,1622016,0,0,0,116.03,14.26,183.3
240,0,0,26619,92840,3600,1843200,0,0,0,116.34,14.17,183.4
241,0,0,0,72523,3600,1843200,0,0,0,116.42,14.21,183.4
242,94162,463314,0,95343,3360,1720320,0,0,0,116.06,14.22,183.5
243,30335,391246,0,71698,3456,1769472,0,0,0,116.06,14.17,183.6
244,50739,543921,0,79850,3504,1794048,0,0,0,115.91,14.19,183.6
245,60225,507743,12348,77491,3408,1744896,0,0,0,115.68,14.22,183.6
246,0,414352,24994,32725,3456,1769472,0,0,0,114.81,14.22,183.6
247,0,100869,7607,0,2784,1425408,0,0,0,115.12,14.21,183.6
248,0,0,0,0,0,0,0,0,0,115.81,14.3,183.4
249,0,0,0,0,0,0,0,0,0,115.49,14.17,183.3
250,0,0,0,0,0,0,0,0,0,115.05,14.24,183.4
251,0,355708,16655,0,0,0,0,0,0,114.97,14.12,183.4
252,0,241612,27417,39130,0,0,0,0,0,116.55,14.34,183.2
253,0,0,26108,93522,0,0,0,0,0,116.22,14.5,183.2
254,0,0,23575,75862,0,0,0,0,0,115.51,14.26,183.3
255,0,0,37793,90261,0,0,0,0,0,115.47,14.28,183.4
256,0,0,34715,98385,0,0,0,0,0,115.67,14.28,183.4
257,0,0,30553,75533,0,0,0,0,0,115.56,14.28,183.3
258,0,0,33973,103328,0,0,0,0,0,115.6,14.32,183.3
259,0,0,33421,74454,0,0,0,0,0,115.46,14.23,183.3
260,0,0,30815,90316,0,0,0,0,0,114.83,14.18,183.3
261,0,0,39696,107727,0,0,0,0,0,115.19,14.27,183.2
262,0,0,14187,65795,0,0,0,0,0,115.23,14.3,183.2
263,0,0,0,100791,0,0,0,0,0,115.12,14.31,183.1
264,0,0,0,68400,0,0,0,0,0,115.26,14.26,183.1
265,0,0,0,111489,0,0,0,0,0,115.25,14.23,183.0
266,0,0,0,93741,0,0,0,0,0,115.3,14.2,183.0
267,0,0,0,71827,0,0,0,0,0,115.41,14.18,183.0
268,0,0,0,83112,0,0,0,0,0,115.82,14.12,183.0
269,0,0,0,95215,0,0,0,0,0,115.34,14.13,183.0
270,0,0,0,0,0,0,0,0,0,115.14,14.2,183.0
271,0,0,0,0,0,0,0,0,0,115.22,14.23,183.1
272,0,0,0,0,0,0,0,0,0,115.84,14.22,183.1
273,0,0,0,0,0,0,0,0,0,115.94,14.24,183.0
274,0,0,0,0,0,0,0,0,0,115.25,14.21,183.1
275,0,0,0,0,0,0,0,0,0,115.12,14.21,183.2
276,0,0,0,0,0,0,0,0,0,115.21,14.16,183.1
277,0,0,0,0,0,0,0,0,0,116.02,14.26,183.1
278,0,0,0,0,0,0,0,0,0,115.58,14.2,183.0
279,0,0,0,0,0,0,0,0,0,115.12,14.14,183.1
280,0,0,0,0,0,0,0,0,0,115.63,14.19,183.2
281,0,0,0,0,0,0,0,0,0,115.68,14.25,183.2
282,0,0,0,0,0,0,0,0,0,115.12,14.25,183.2
283,0,0,0,0,0,0,0,0,0,115.09,14.27,183.2
284,0,0,0,0,0,0,0,0,0,115.15,14.22,183.2
285,0,47407,1110,0,0,0,0,0,0,115.11,14.18,183.1
286,0,0,0,0,0,0,0,0,0,114.5,14.1,182.9
287,0,0,0,0,0,0,0,0,0,115.11,14.27,182.7
288,0,0,0,0,0,0,0,0,0,117.04,14.4,182.3
289,0,0,0,0,0,0,0,0,0,115.99,14.25,182.1
290,0,0,0,0,2064,1056768,0,0,0,115.56,14.27,182.3
291,0,0,0,0,3408,1744896,0,0,0,115.33,14.18,182.5
292,0,0,0,0,3312,1695744,0,0,0,115.44,14.22,182.5
293,0,0,0,0,3216,1646592,0,0,0,115.01,14.25,182.5
294,0,0,0,0,2928,1499136,0,0,0,114.83,14.22,182.6
295,0,0,0,0,0,0,0,0,0,114.83,14.2,182.5
296,0,0,0,0,0,0,50566195,0,0,114.61,14.16,182.4
297,0,0,0,0,0,0,52470969,16887627,42435729,114.61,14.28,182.3
298,0,0,0,0,0,0,54186750,22803603,54193531,114.53,14.24,182.3
299,0,0,0,0,0,0,47470283,18980848,47812884,114.68,14.26,182.2
300,0,0,0,0,0,0,67534124,27323111,63992861,115.18,14.26,182.1
301,0,0,0,0,0,0,67959723,27200207,69257703,115.09,14.27,182.0
302,0,0,0,0,0,0,45519782,15638026,43267249,114.83,14.26,182.1
303,0,0,0,0,0,0,63853841,28192463,69578733,115.42,14.23,182.1
304,0,0,0,0,0,0,47274141,15487324,45850486,115.87,14.2,182.1
305,64405,272585,0,0,0,0,65883069,22687166,60805729,114.94,14.17,182.1
306,37460,315255,0,0,0,0,55963816,19710837,50760891,114.91,14.17,182.2
307,41381,321322,0,0,0,0,69009414,31200155,67909462,115.77,14.34,182.2
308,49623,316992,0,0,0,0,49182173,19711224,50068381,115.69,14.26,182.2
309,143846,650176,0,0,0,0,73234373,30974070,71612475,115.62,14.21,182.3
310,146226,495708,0,0,0,0,75368097,35349626,76059435,115.64,14.25,182.4
311,88139,414971,0,0,0,0,57807880,23817260,58643322,115.9,14.23,182.5
312,97852,470605,0,0,0,0,73266739,26742487,69680107,116.13,14.21,182.5
313,75345,433151,0,0,0,0,55419286,22443195,54888898,115.59,14.26,182.6
314,94778,513739,0,0,0,0,70080144,28299655,70988016,115.63,14.27,182.7
315,77950,411952,0,0,0,0,57402401,23078580,56986080,115.71,14.22,182.7
316,120318,628990,0,0,0,0,78150376,31787100,77186916,115.83,14.25,182.8
317,95536,409864,0,0,0,0,51677456,21578887,52369427,115.92,14.29,182.8
318,156867,533932,0,0,0,0,101982326,97530528,105537161,115.86,14.23,182.8
319,86753,419905,0,0,0,0,57539286,21892261,56880837,115.95,14.27,182.9
