,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
100,23470734,81259621,1255471,3700268,56,28672,82957069208,66312591148,83587567445,174.72,16.79,257.1
101,39553241,139918323,6674456,24780543,0,0,118405999261,84063222433,118378793233,182.08,24.81,257.4
102,73697435,276432105,27129295,111091484,0,0,91417282136,51096882638,91626151395,185.2,26.12,279.6
103,70179885,248908608,18364818,75693107,8896,4554752,101705355267,55219114608,102081293565,183.35,24.97,284.8
104,90930235,317788693,27999891,105148955,0,0,134583503464,74524492045,138672636630,183.53,25.19,284.4
105,71377454,249076565,21228996,81109420,0,0,105056201935,56782672796,100838133548,185.74,25.88,284.0
106,74983805,254263866,22222577,72442579,0,0,105950400173,62559917998,108500951295,185.87,26.91,283.9
107,70161591,247905441,23298258,85656461,0,0,94979829148,50070910195,92530545764,189.04,28.62,284.4
108,89573265,330800576,34269581,131449400,8928,4571136,113360568677,61619760759,113275188543,188.01,27.18,292.3
109,78332181,298053805,28501963,97528196,0,0,89365654384,52612542814,89724636821,195.06,31.22,292.2
110,127531632,498987765,50750313,187935621,0,0,127265624668,69554795270,130077211014,193.78,31.11,303.5
111,83425778,320960424,30681548,140593466,0,0,95350587961,50893953856,92143784921,191.04,28.91,303.2
112,106991482,421042816,38229691,152426242,0,0,118410848903,66456976607,118483139221,194.87,30.9,302.8
113,90597912,336309738,31615819,145244479,8952,4583424,97125649826,53385905782,97254236883,196.41,32.29,302.6
114,110434599,428674413,43298758,201337707,0,0,105144226848,55066484232,105171026703,199.06,33.76,303.1
115,123663290,502233953,53452821,207945384,25296,12951552,104636769565,54022815749,105052969843,197.15,37.78,311.8
116,129349212,599310691,59524659,253427193,0,0,96262108101,19377190755,95691708815,192.93,38.08,312.2
117,136023047,608119452,59497570,263223293,0,0,95369253705,18600959386,96003557718,194.67,35.62,312.0
118,186053005,580561555,47660267,171843008,608,311296,101927466920,56573108789,101713874935,196.09,35.64,311.9
119,218335536,650316253,52856182,184389677,8512,4358144,106825915410,53573118925,106693508129,195.81,36.07,311.7
120,243996577,669383233,48413993,177891851,0,0,116010136175,57343002652,116347177425,194.63,35.5,311.8
121,247851592,723179982,60296070,231382619,0,0,118081764643,53901441916,118956953422,195.58,37.81,311.5
122,131594790,549184425,55217821,238155255,0,0,98748915708,33692708653,100096281604,193.41,30.15,311.9
123,81960645,300217492,26318171,98906969,552,282624,90799032932,51594335009,89208709270,192.83,30.43,302.1
124,123049031,463606119,44497062,150633516,8512,4358144,122531404179,67162169853,122540867449,193.26,30.94,301.9
125,96990644,353188756,33794497,130920620,53056,27164672,89489792085,47115820417,89191778519,184.59,23.68,301.8
126,65540225,206259650,9913097,40617308,0,0,129526049853,93871965713,129399719801,175.25,17.31,289.2
127,35827162,103997829,522546,2451473,0,0,106427379756,81849653455,106390481306,174.83,17.09,261.8
128,36768229,102793464,554456,2607406,1056,540672,104485037082,80288375487,104562192753,174.87,17.12,261.6
129,36954207,102470342,588520,2587787,9408,4816896,106155171195,81364231902,106139285479,175.02,17.13,261.4
130,37435604,103382926,640781,2673977,56,28672,105615155897,81136940934,105662980112,177.44,20.5,261.3
131,60069144,212625248,15751600,65799142,0,0,110231397579,72032862597,112089744894,184.77,26.16,261.5
132,88835962,320875214,26874382,107869601,0,0,118047958668,66805401783,116259950413,185.11,26.16,285.6
133,76169889,271405714,23442157,93550943,832,425984,96887994705,53314204436,96850213257,186.93,26.58,285.5
134,72286584,267661097,25206982,93697808,7448,3813376,92728252080,48399712292,94158922764,184.11,25.99,285.7
135,92827101,297296719,24187130,77644482,0,0,113591910566,59952368905,112249118074,183.21,30.67,285.4
136,103332376,375193226,47464766,169761610,0,0,84155987541,31133599481,85975689588,183.29,34.54,285.5
137,137830940,514540312,54419148,207313659,0,0,86358428818,31592650494,88306276540,193.75,34.15,293.3
138,203663084,620375786,57241561,198436113,552,282624,111100399063,60172641165,108598105727,198.34,36.66,304.8
139,227691487,683044641,66423355,242273414,8512,4358144,115833761345,60101841713,117528993016,196.37,35.6,314.3
140,177630958,507046195,41914410,134098218,0,0,89650517892,48093633886,87630725353,196.22,36.07,314.0
141,234677531,675566347,59804854,216617337,0,0,117416942249,56797532360,117560710160,194.29,35.07,313.6
142,258229380,709463596,55697884,204818236,0,0,116370901022,60584828373,116742669004,195.1,35.28,313.2
143,222644382,576783462,43362802,157759274,552,282624,94445738919,48147231649,97677411317,194.23,35.78,308.1
144,270600274,714687833,59917026,212759558,8232,4214784,120725348661,55949653681,119490116147,194.63,35.99,308.3
145,176565034,521592168,42965839,148278085,0,0,84259282594,34903881037,83883427293,192.22,36.34,308.5
146,154821891,560660716,52133937,226226651,28256,14467072,94076207187,26283107590,91934203944,188.53,36.23,308.5
147,134588129,546239381,50820275,210070872,0,0,87614518411,17197957675,87952520833,193.23,33.11,308.1
148,122783633,499575494,47399755,187978954,608,311296,108705451975,44344784182,110212762897,193.17,30.92,307.6
149,105834859,376149947,37961022,131227745,8344,4272128,100472975918,54141882329,99226274015,194.75,31.4,301.8
150,121979447,442780557,50261674,176858555,0,0,114915065305,61772635645,114766080028,193.0,30.51,301.9
151,124361815,442872759,38942269,159114944,0,0,119448351213,64316942957,119454652607,192.09,29.66,301.7
152,94266234,339676199,34731359,126803213,0,0,91956310827,50783202371,91942827621,192.53,29.83,301.6
153,127954818,426931144,43485210,167927620,552,282624,123526378199,68308238608,123741244841,193.33,30.27,301.3
154,91779898,341495002,29324825,119497477,0,0,92108241589,50936889669,93971571962,183.97,23.51,301.1
155,86193542,264921190,16038341,61902496,7728,3956736,122322208943,83084245903,120411643139,175.28,17.53,291.4
156,47099242,115461201,736274,2675658,56464,28909568,103975102592,79422004996,103911558920,175.1,17.42,263.6
157,45101901,109577911,760801,2865265,0,0,102173531529,78157503578,102191011457,174.98,17.33,263.2
158,46162494,112338240,537491,2718625,1056,540672,104566961080,80014290516,104614750600,175.05,17.4,262.9
159,56888116,139950304,943690,2896941,0,0,129885006598,99958529739,130237601844,176.8,22.09,262.6
160,65750233,212766350,17075643,66173752,7504,3842048,92068641487,53462621386,92755508169,170.73,31.42,262.2
161,89717214,338137710,34918880,138380434,504,258048,76639137741,13468998017,76667886817,182.54,31.75,282.7
162,149922755,456241410,43961774,134776489,0,0,100318788239,44949751889,101794071807,190.62,31.81,282.2
163,193015904,511839881,42024698,125611014,1168,598016,106790270274,66759189679,105365645610,193.21,33.37,294.7
164,202847807,574439951,47450132,176321670,952,487424,109839243783,63465171461,110177972028,194.03,34.25,304.6
165,158154813,455013995,38326756,122975608,8400,4300800,82453873623,43575991816,82434012257,194.04,34.89,304.5
166,223039806,647301092,54104814,202121708,0,0,116781432985,55258301481,116826441350,194.55,34.97,304.9
167,238039409,683489892,52537264,190307212,0,0,118180612084,56208810185,118259217406,194.84,34.86,305.3
168,178214646,507530065,42185840,134243385,552,282624,86334997608,44583556245,87396231809,193.84,34.86,305.7
169,256770212,706673750,47926201,195485050,0,0,123127155044,59923162090,122010065181,194.07,34.71,306.0
170,226139346,594406337,42747928,147846938,8120,4157440,98544152181,51940354910,101574669583,193.95,35.04,306.1
171,202733094,546609563,38479113,147709475,0,0,94449759869,48794763746,91998673477,193.44,35.07,306.3
172,322081325,836145601,61965852,213551516,0,0,136110091373,68525126266,135908411065,194.39,35.32,306.5
173,202043413,522038719,37145680,140978894,552,282624,88086821228,41901432269,88788754613,193.67,35.24,306.7
174,300320813,797839344,61861770,231996886,0,0,129793220910,59194437427,130600672819,190.51,34.28,306.8
175,185989657,476150419,40760549,132148097,7896,4042752,82878361321,36315129644,81423650557,188.35,34.19,306.6
176,199018035,612172203,49892159,188009646,26424,13529088,108173002115,36497182215,109842766460,186.83,33.93,300.5
177,186278314,544877304,46210275,176091591,0,0,104652474766,34863053078,103090869708,190.08,35.09,300.3
178,183031836,558178261,47291402,165561973,608,311296,99048923912,35132935122,99209941249,189.09,35.0,300.3
179,200069728,610721234,50415432,188483405,0,0,103442989512,35435697474,104177263431,189.83,35.78,300.5
180,172332878,551588729,49226666,198178581,8680,4444160,95806046458,30725783771,94793729064,191.28,36.71,300.7
181,191632537,698606852,67778994,261315904,0,0,111096711306,28756650634,110835927478,187.03,35.96,306.6
182,129793443,545936682,56559609,238591421,0,0,86064284269,15633571985,86890960402,182.98,23.98,306.2
183,70291651,262131730,21177104,80435686,552,282624,105743939036,65677656503,105653602265,176.28,18.03,298.3
184,57023242,150914626,1086751,4145696,0,0,106369141431,80189891161,106475425772,175.27,17.51,263.7
185,47728643,122036216,777175,3106788,0,0,105271597339,80506423319,105293043909,175.22,17.69,263.4
186,58483605,127957294,532499,2418823,8176,4186112,106173809155,80680594505,106159747411,175.21,17.59,263.1
187,54832482,127602387,624684,2683162,60192,30818304,111792609790,85276949621,111763784352,175.27,17.76,262.8
188,57311804,129770601,1392248,2903125,1056,540672,105756819982,79776546921,105785673788,181.2,24.07,262.6
189,52076448,144416722,7035398,37809007,0,0,86996495082,56678587868,87084129486,187.27,27.35,262.7
190,119475702,406394038,32987156,135225705,0,0,131036971307,73330464073,131069148781,185.34,26.42,287.8
191,95079391,310721747,23644597,95932999,7896,4042752,101350232585,58546584756,101591841611,187.84,27.69,287.6
192,104557433,354192555,26890170,114407691,56,28672,114846042103,59355247779,115088125576,180.35,26.79,287.7
193,95371603,301690066,33888117,107661562,944,483328,99298408178,46130474994,99721445351,172.7,31.36,287.5
194,87847711,335863379,39283761,144426122,0,0,70231732134,15718360597,70941355502,180.54,34.7,273.8
195,102386282,473402951,47976084,196323861,0,0,75626364272,12243787221,76294381239,192.89,38.31,286.4
196,126484088,569411550,56323179,263580738,10472,5361664,90401898921,12029173036,89251938539,192.72,38.3,298.6
197,133896026,584431547,55898132,253385729,336,172032,96941743041,12639265927,98024590573,192.01,38.03,311.8
198,135467129,626492412,60604084,279398821,1112,569344,99893420079,13055663637,99483619751,188.9,36.92,311.6
199,121441487,541707898,54451109,235976163,1288,659456,88245661189,14911200935,87697286768,193.53,38.36,311.3
200,135602827,613846018,60866407,267685615,0,0,95086344645,14554207947,96497901376,183.56,34.23,311.5
201,97553233,475535710,58829133,229973470,8792,4501504,93059937029,44483927004,92311738831,190.15,36.01,302.7
202,109552440,511452265,55714236,238005064,0,0,100179843431,50754676750,100629371039,196.64,35.55,296.6
203,200004483,613686333,58639818,204443090,552,282624,109910715205,55076405873,110393686270,193.73,34.66,311.8
204,184846522,543950144,44104860,165690909,0,0,94354925302,47258887601,95236712941,194.64,34.4,311.5
205,243948039,737872548,74052024,226202576,0,0,135365539248,73227504157,134430826864,197.72,35.97,311.2
206,173287622,492868996,41144419,140997398,8960,4587520,85189606948,43519412150,85440120845,197.97,36.18,311.1
207,219991215,674772074,69543132,219650951,26200,13414400,117365316393,59476933663,117044027629,197.08,37.21,311.6
208,216230226,677937529,60816623,235879550,664,339968,110830910634,51066721494,111288802539,183.98,25.29,311.8
209,93462099,389706263,31006487,125130765,0,0,97536837224,51106099923,97800168153,175.27,16.93,312.3
210,30907073,99318584,1402223,3011625,0,0,107242156678,83082745181,107317266603,175.18,16.88,265.6
211,28931305,94922573,668411,2770756,9352,4788224,108525925157,83644787274,108516567160,175.41,16.89,265.0
212,26936442,90783072,547384,2485095,0,0,105126103522,80902682335,105145058064,175.22,16.91,264.5
213,27350264,89060213,856600,2776673,944,483328,104666072701,80917488322,104685469887,179.75,21.44,264.0
214,42038020,147039975,3162001,22582325,0,0,109786281895,79693863955,111677188491,187.42,26.94,263.7
215,75796175,311069364,26757585,106299000,0,0,105453828957,58679574736,105014712174,188.08,26.91,281.5
216,72444744,284721364,29601488,122721088,8680,4444160,100210624810,54321517576,98806333450,186.27,25.49,290.4
217,87182857,331104692,28409484,117135343,58392,29896704,127923444770,70314494189,127994708659,185.36,25.44,290.0
218,67048069,251786932,18645835,77047430,776,397312,99051990485,54407552860,99012672268,183.75,24.08,289.5
219,76265562,252012994,21867601,80840911,0,0,115884574481,68905053542,116041275900,189.35,28.21,289.1
220,58474170,205058756,18525154,61121521,0,0,81569447473,47162156232,81721770286,192.2,29.7,282.4
221,99423546,349529012,37702394,129715630,0,0,118736040512,66893537423,119465329809,188.11,31.93,292.5
222,109006017,399087777,51347033,176857628,8680,4444160,103624443952,48558298853,103652971527,185.75,34.18,301.8
223,96751590,396146085,45921816,183388585,776,397312,82564562511,23832986388,83253617527,196.09,35.28,301.2
224,170902743,546846200,50587613,186918343,0,0,103033796213,51093005706,102359679949,195.44,34.96,301.2
225,221037170,616075670,52845296,191106191,0,0,111964940967,56250211591,111991542366,194.46,34.92,310.4
226,239869650,650509315,50050136,173641425,0,0,110921690230,55210121163,111219155728,193.92,35.35,310.3
227,193978372,533830920,37533806,129416596,9128,4673536,92485784984,44692321321,92122722421,187.57,34.67,310.2
228,157131147,545150214,52093850,204084343,1000,512000,88403568877,27959017722,89053447416,191.48,29.38,309.7
229,119348208,470604719,47181709,182976213,0,0,107569782137,49503537575,107647985709,192.16,29.52,301.8
230,118256830,415507878,37878880,145203248,0,0,120749952573,69049931898,122267267312,193.73,30.61,301.2
231,111568496,417787473,39808627,162972841,0,0,114531978319,61806422558,112478448260,192.83,29.77,301.0
232,92005479,341600405,34834548,118551777,8848,4530176,90811173862,49513599290,90989944504,193.7,30.97,301.1
233,121168291,442503533,35253698,158986409,552,282624,120184288259,64677487261,120001811518,194.14,30.47,301.0
234,92843108,337453745,34423809,146881414,896,458752,96282142338,52783729031,96331091940,193.87,30.21,301.1
235,125963966,484596419,55952399,202001248,0,0,127418729846,68294913274,127818138374,195.26,31.44,301.2
236,92621846,352200886,31984685,131175661,0,0,90178466866,47640094095,89922309113,193.9,30.76,301.5
237,125980121,480528024,52836290,188292134,8232,4214784,123746986802,65840503887,125223139627,193.56,30.13,302.0
238,90534235,344799800,29112501,118158340,24264,12423168,93775937249,50672124167,92096302585,194.25,30.84,302.1
239,101419388,365270672,34314288,126912730,0,0,96245929024,55192710743,98496376835,183.83,22.55,301.9
240,110085244,401420073,36116965,117717812,0,0,120573306964,70959564461,118571201813,175.57,17.07,302.1
241,40405317,113353803,720501,2764408,0,0,104805382343,80885804441,104831190825,175.22,16.97,272.4
242,34919205,100004429,570915,2535911,8008,4100096,105354913792,81224184909,105454251043,157.27,16.16,261.5
243,35540644,106587032,668727,3102525,944,483328,108796738051,88421070134,108850544730,154.23,20.09,261.4
244,10949217,47741905,1463256,4921960,0,0,23800762488,23153558932,24010661224,185.1,29.99,230.1
245,218390066,531778233,33815656,73805087,0,0,115007670987,94447712514,116763129933,187.14,32.22,251.6
246,180109050,478900745,37933151,108205440,0,0,95424514832,46972777003,95403469939,190.0,33.06,294.4
247,200724970,492816910,35060649,113713130,0,0,101686543084,51479709471,101992207991,190.94,33.26,294.6
248,258373711,636478476,42926968,154925212,66896,34250752,123588908648,67128631327,122245610763,190.93,33.44,300.4
249,219650080,556468361,44083287,144070979,0,0,94999332725,48738552659,97384770303,188.01,31.96,300.7
250,222722198,483576788,31972651,90567188,0,0,93833260483,51207144938,91224164844,183.04,32.33,300.8
251,192146925,514345436,46227679,158022220,0,0,100753413456,41070899716,103101775232,174.73,31.91,300.2
252,154278301,526020713,51626380,196161514,0,0,110040674244,27043571870,108071954935,166.67,30.24,290.6
253,86920905,341648744,41333495,157250520,9008,4612096,71185451677,10279354456,72743461603,186.85,29.53,280.2
254,77870140,314749698,36973381,142423220,0,0,70775440782,16713350256,69611768304,189.59,27.94,271.1
255,98090202,352002032,36655839,124528045,0,0,109673419388,65981379561,110610649454,191.64,29.81,291.4
256,99959574,337114927,30876931,131067986,0,0,103898599676,60125967432,104917102612,193.2,29.92,291.6
257,127516944,462133339,43683138,165495221,0,0,126399448694,70263489677,124670287921,193.49,30.51,301.0
258,93883059,313584230,33469224,147582262,9120,4669440,90984592565,50204031790,93950808931,191.75,29.16,300.6
259,124617726,447131639,46077337,176345179,0,0,130608191784,72214034056,127923119985,193.11,30.05,300.7
260,87523218,300302569,26286201,100974656,0,0,87114313870,50101560461,87711980126,191.57,29.16,300.4
261,124938075,448589194,35713814,141103501,0,0,124846935966,69613624199,124411872346,194.41,30.65,300.4
262,90562350,330709753,31998758,124226849,0,0,87382816694,46936223335,88530699904,193.1,30.4,300.1
263,105142236,396741777,40930961,162544724,9008,4612096,103123648512,54841511114,102421053595,193.17,30.17,300.4
264,120487454,433805025,37909457,154486745,0,0,121580451591,65982289214,121209986513,194.03,30.71,300.6
265,127286026,458709729,33519054,139661402,0,0,118084422072,63818939475,117936742323,192.35,30.0,300.6
266,118499231,418981668,40137080,168012923,0,0,116455829287,62650409614,117594556065,195.17,30.86,300.7
267,98160318,361430220,31525820,129375368,0,0,91857890724,49811779002,91116109086,191.89,31.08,300.6
268,121568109,454313238,44422709,176828083,8896,4554752,110068470227,56410030654,110426337993,184.93,29.98,301.0
269,91854865,328891381,36715828,147619970,25952,13287424,99867167244,45461477726,99403210818,178.4,31.72,301.1
270,100077253,383727035,36634987,142660093,0,0,90629975667,31060449112,91925714366,183.08,29.45,290.0
271,139284099,517215372,42935181,180714875,0,0,95149564071,30443483214,94866262171,184.65,24.77,289.4
272,146623649,360715299,21405551,35829695,0,0,85035211505,80775974639,84487647977,184.38,25.44,289.2
273,204365457,444355598,20284530,34936241,9904,5070848,91863938856,90417512205,91893727105,184.23,26.03,282.9
274,310857222,643649810,27769177,48016418,0,0,120666095443,108791852298,120659391914,184.4,26.55,282.9
275,266615375,534856301,21370778,36726103,0,0,98522982891,84953669892,98998658703,182.91,26.8,283.1
276,295014591,580061919,21482617,36496445,0,0,104605768868,87415046041,104239318579,183.68,31.31,283.3
