,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
37,32450332,107238117,14194036,69242888,0,0,4296897090,782593462,4297582117,128.67,24.23,210.2
38,34675547,150300438,14210382,58580207,0,0,3960718786,888747770,3962746264,130.14,24.65,210.2
39,48360374,204529847,19780831,83064376,0,0,5192873657,1025347105,5194437536,129.99,24.47,210.1
40,51326354,197979847,31241704,83544380,0,0,4940344302,1137766399,4942543363,130.4,24.29,210.3
41,45088528,160187476,31572344,77748205,0,0,3966947681,769171997,3968451577,130.93,24.62,210.2
42,50797324,171801211,37079008,102291494,0,0,4933969532,1086661882,4936669160,129.38,24.68,210.4
43,38212592,115602656,36534030,109740742,0,0,3964807357,758358960,3966570249,128.87,25.06,210.5
44,43122289,137680923,27069794,101075162,0,0,5262593873,1099489108,5263846989,128.6,24.53,210.5
45,29980521,99112640,13176816,63850158,0,0,3966743023,716813667,3967173798,128.55,24.25,210.4
46,43739632,184472660,18447603,76751440,0,0,4959548381,1056868364,4961850463,130.07,24.74,210.4
47,45960459,195084320,18842926,79279107,0,0,4960063199,992496676,4961648414,130.04,24.78,210.3
48,25767062,97061472,14944798,45493098,0,0,2964352019,739026322,2965206478,130.12,24.08,210.4
49,65274818,231425615,45741236,112747987,0,0,5751528182,1114387106,5754073309,130.67,24.62,210.3
50,42187814,153225998,32907043,84593198,0,0,4015337440,891267769,4016674594,129.58,24.65,210.6
51,47825280,145232682,45763200,137389142,0,0,4964816725,948989267,4966474082,129.29,24.88,210.6
52,42219523,134076662,28322473,102799286,0,0,5026773666,973319460,5026921152,128.78,24.74,210.6
53,31791514,104481983,13773098,67605620,0,0,4199405229,758845444,4201446272,128.72,24.22,210.5
54,41628933,172840555,16958533,73120906,0,0,4963692171,1125873819,4965356514,129.94,24.75,210.5
55,36882176,155994691,15055652,63657205,0,0,3971396628,783565760,3972111451,129.4,24.33,210.3
56,51656574,197897202,28788122,85073231,0,0,4965281008,1100430189,4966745040,131.17,24.66,210.4
57,45035917,160346547,31516182,77872805,0,0,3975744764,776692653,3976223474,131.01,24.66,210.3
58,52214055,184356024,36861635,94929810,0,0,4965010147,1122256636,4967396649,129.64,24.7,210.6
59,41199429,125431476,39541392,118768377,0,0,4290379159,820512261,4292029060,129.2,24.82,210.7
60,38371633,120474931,27540330,96700180,0,0,4728167027,1015952808,4729294739,129.23,24.75,210.8
61,31535018,104180402,13786923,67248115,0,0,4170702357,753370057,4172491962,128.93,24.13,210.7
62,49498192,199470711,20632986,88842554,0,0,5623076473,1256899249,5624759907,130.39,24.72,210.6
63,38746473,163403067,15769098,66855884,0,0,4173733589,831554895,4175374959,129.47,24.07,210.5
64,37202024,148351531,20569804,67251208,0,0,4127273326,1073079221,4130135008,131.12,24.75,210.5
65,56419234,201320142,39545221,97753290,0,0,4992649443,966029501,4993670542,131.07,24.75,210.4
66,50124272,173344830,37682549,96393654,0,0,4582061419,977615220,4583085270,129.51,24.76,210.7
67,38424333,116814066,36808744,110468507,0,0,3992122262,762737704,3992594211,129.05,24.8,211.0
68,41130046,129046565,33302058,111249491,0,0,4667217690,871215755,4668340616,129.29,24.74,210.9
69,37804329,124921623,16459397,80483337,0,0,5006456063,904789118,5007640226,128.93,24.22,210.8
70,40451204,166741028,16818753,73342029,0,0,4996926891,1157442119,4997208409,130.24,24.66,210.6
71,0,0,0,0,0,0,0,0,0,129.49,24.18,210.5
72,0,0,0,0,0,0,0,0,0,131.47,24.63,210.6
73,0,0,0,0,0,0,0,0,0,131.11,24.65,210.5
74,0,0,0,0,0,0,0,0,0,111.0,15.58,210.8
75,0,0,0,0,0,0,0,0,0,107.82,13.78,210.9
76,0,0,0,0,0,0,0,0,0,108.39,14.04,176.0
77,0,0,0,0,0,0,0,0,0,108.5,14.13,175.7
78,0,0,0,0,0,0,0,0,0,127.28,24.08,175.5
79,47730100,145410498,46411041,138081528,0,0,5013555972,956580135,5014245449,129.08,24.74,175.5
80,34191036,104513102,23496343,79767645,0,0,4003408868,747858174,4004089590,129.26,24.76,207.7
81,37237201,122334225,15861151,80698452,0,0,5013056894,904371208,5014400994,129.22,24.17,207.9
82,30926134,120673429,13904294,62167747,0,0,4026215182,1131932846,4027039085,130.24,24.35,208.2
83,46638118,196014080,18835027,77954213,8,4096,5019038227,1003860994,5021209488,128.96,23.84,208.4
84,35632598,141723866,18345680,62743980,0,0,3913758906,1025762144,3872390771,131.62,24.68,208.7
85,56525327,201068261,40512046,98136061,0,0,5007731477,969857260,5009434829,131.4,24.63,208.7
86,48146860,170905961,34261962,83116672,0,0,4256687701,824365703,4256688981,129.71,24.69,209.3
87,46147354,139206391,43674231,129162505,0,0,4993727539,1079083387,4994624764,129.45,24.79,209.7
88,36817428,114129205,29841682,97460723,0,0,4406839397,981102185,4408112081,129.16,24.78,209.9
89,37746325,123296387,16151132,81237225,0,0,5020699027,909549422,5022177141,128.6,24.1,209.9
90,33728066,130770500,13553356,58654959,0,0,3971939867,754059604,3972868852,130.43,24.79,210.0
91,46268698,196827864,18919606,79559900,0,0,5014245062,987346140,5015976233,130.06,24.14,209.8
92,43017311,170878975,21624019,75309780,0,0,4625836695,1077282606,4628572779,131.62,24.78,210.0
93,45096765,161214452,31799407,78218104,8,4096,3997567107,774713650,3997565473,131.87,24.78,210.1
94,57607963,205947630,40643956,100171005,0,0,5110067637,990003606,5108257833,129.99,24.78,210.5
95,40201103,122350256,38388129,115871419,0,0,4181520992,801872928,4184233951,129.75,24.82,210.8
96,44863799,139545224,36924920,119247856,0,0,4985710617,940936116,4986987711,129.71,24.77,210.9
97,30631555,101493744,13142316,65388723,0,0,4060880887,736539974,4061244770,129.51,24.28,210.9
98,38921473,147218428,16989112,79938992,0,0,4983134825,1280677946,4984188098,130.75,24.78,210.8
99,37527183,159242588,15339817,65136700,0,0,4062506628,800265734,4063504722,130.08,24.1,210.7
100,46003828,184608649,21264841,75765059,0,0,4957928347,1169351940,4952728866,131.73,24.77,210.9
101,44804607,160580885,31600366,77821127,0,0,3988152877,771308034,3988600820,131.6,24.81,210.8
102,56153218,200889888,39626592,97625761,0,0,4981860266,965334693,4983247637,129.95,24.75,211.1
103,45740054,143185889,42985706,128335903,0,0,4977669124,1164211607,4977843214,129.9,24.86,211.4
104,35808777,111816612,30729309,98727592,0,0,3979351366,824861283,3980312436,129.94,24.79,211.4
105,38761228,128503873,16678163,82658154,0,0,5143915998,932351501,5144703804,129.81,24.28,211.3
106,30883176,116467381,12578625,54781672,0,0,3968491000,962287886,3972413586,130.93,24.82,211.2
107,46814897,199242776,19112023,81094953,0,0,5067546240,1010795928,5068680821,130.38,24.29,211.1
108,38395267,159737863,17822818,67427069,0,0,4142141091,922389739,4143151767,131.88,24.78,211.3
109,56300868,201207154,39759297,97779736,0,0,4989056527,967301240,4990004992,131.96,24.82,211.3
110,49655404,177519481,34905827,86151206,0,0,4401990107,853282225,4403029472,130.37,24.87,211.5
111,38826266,121274887,32331188,94529211,0,0,3984546493,766088439,3985004009,129.82,24.89,211.7
112,44858760,136378154,38857427,120116882,0,0,5020441708,1063032994,5021044017,129.75,24.83,211.7
113,37605568,124672682,16163232,80159705,0,0,4989523676,904370951,4990935700,129.83,24.26,211.6
114,37896246,146425479,16013296,73189477,0,0,4557360682,925658093,4558435551,130.78,24.85,211.5
115,41201926,175091815,16842006,71323614,0,0,4450327282,879682788,4451990555,130.43,24.17,211.3
116,33103999,140312360,13371491,56976783,0,0,3973290857,1053203735,3973976895,131.81,24.62,211.4
117,56307520,201021074,39516915,97708289,0,0,4980835848,964622889,4982979472,131.94,24.76,211.5
118,56283429,200619557,39230640,97704377,0,0,4982861247,965724743,4984252691,129.97,24.7,211.6
119,39963905,125052729,37317606,109355284,0,0,4070250573,825008405,4080862639,129.46,24.68,211.8
120,40113352,121394287,37491697,109844398,0,0,4301129457,836231095,4299411631,129.86,24.73,211.7
121,32360473,105962461,13877293,67738718,0,0,4256248992,770365961,4257145728,129.3,24.05,211.7
122,41768776,149167010,17954815,82964125,0,0,5275647511,1100317362,5279020210,130.65,24.73,211.4
123,39993730,167306024,16059478,66860166,0,0,4290999855,839427668,4292216270,130.07,24.35,211.2
124,40075507,164814828,16223324,66959376,0,0,4279897360,824104253,4271350142,130.81,24.31,211.3
125,52339093,180110300,32810366,78965436,0,0,4883977948,1193819779,4868155906,131.36,24.82,211.3
126,56947038,200745566,40703036,97682148,0,0,4985067442,971429504,4986184842,129.76,24.75,211.3
127,39405599,124508352,35877124,101421448,0,0,3946499498,850222537,3947987220,129.05,24.89,211.4
128,47484460,143498707,46108353,136152060,0,0,4944050638,950149582,4945585778,129.46,24.86,211.3
129,30696429,98636313,13025139,64576922,0,0,3989636834,728282183,3990616639,129.1,24.32,211.4
130,37946960,133182545,16245390,75552468,0,0,4942493157,1174071648,4944006720,130.57,24.95,211.2
131,37322174,156109637,15336000,63550846,0,0,3986066165,790506970,3986567956,129.73,24.27,210.9
132,46779781,195484540,19250256,79530176,0,0,4992304239,990423066,4993509347,131.24,24.81,211.0
133,53252809,187331562,36638792,89672797,0,0,4945716812,1083254353,4946778171,131.28,24.78,211.1
134,45518214,160389168,32499859,77979148,0,0,3979110916,775651683,3979987986,129.45,24.89,211.1
135,49246520,156178467,42194791,116329942,0,0,4936596722,1173860260,4937747299,129.01,24.79,211.2
136,38635668,116278319,37569384,110044564,8,4096,3976814713,766025093,3977568663,129.2,24.86,211.2
137,34714146,109007250,16871765,78615898,0,0,4934585451,1346153408,4915169180,129.11,24.21,211.2
138,40243738,141761865,16912330,79749591,0,0,4940351338,923750005,4941143539,130.32,24.89,211.0
139,37314468,155853444,15370842,63547386,0,0,3981187573,789973612,3982109419,129.69,24.23,210.8
140,46636514,194823666,19190520,79173959,0,0,4991718659,989424467,4985865375,131.13,24.83,210.9
141,42630805,151579557,32315633,77566675,0,0,3951461335,927619436,3958380313,131.38,24.89,211.0
142,56821143,200402500,40507737,97614731,0,0,4977558358,969411977,4978661459,129.36,24.83,210.8
143,51163303,165310311,42794361,116723676,0,0,4925693162,954052845,4926944416,129.09,24.78,211.1
144,38721287,116421013,37443477,110054996,0,0,3976200793,767690465,3976951144,129.71,24.88,211.2
145,36080211,112290684,14108811,71889815,0,0,4941646467,1042543134,4942840845,129.21,24.2,211.4
146,31090712,104205762,12756985,59606122,0,0,3940777091,745754705,3941531579,130.34,24.84,211.3
147,46704699,195041932,19232533,79363778,0,0,4980607909,987692488,4981425860,129.67,24.19,211.1
148,45135519,189852203,18971901,78805056,0,0,4949672815,1056198958,4950159318,131.05,24.84,211.3
149,43455888,152077650,30482245,72733710,0,0,3976992001,828948007,3978643002,131.39,24.8,211.4
150,59149386,208655463,42238730,101557965,0,0,5181197981,1010105838,5181817686,129.2,24.9,211.4
151,38356299,122123162,32722924,90310843,0,0,3954252859,1012573309,3941507579,128.73,24.75,211.6
152,48208572,145010812,46579674,137023334,0,0,4967165218,966960218,4962192778,129.31,24.8,211.6
153,29937626,96878772,13089586,63876426,0,0,3953441605,818813295,3961182157,129.13,24.22,211.7
154,35817281,119627140,15104465,72212840,0,0,4936668687,1182255303,4927982245,130.15,24.82,211.5
155,46839230,195115841,19288745,79470954,0,0,4983036688,989178678,4983824458,129.78,24.24,211.3
156,37321232,155864884,15343642,63447119,0,0,3978786322,788674673,3979428134,130.96,24.9,211.4
157,54980790,197451645,35172366,86392270,0,0,4962006376,980477051,4963114906,129.83,24.27,211.5
158,45468249,160247096,32046870,77996846,0,0,3986263596,776604241,3988155348,107.58,14.16,211.5
159,22719837,80350480,16209580,39133962,0,0,1997296602,388534448,1998029561,107.61,14.0,211.7
160,0,0,0,0,0,0,0,0,0,107.22,14.19,196.1
161,0,0,0,0,0,0,0,0,0,107.76,14.36,174.4
162,0,0,0,0,0,0,0,0,0,128.72,23.88,174.4
163,19375098,61339675,18406785,57718841,0,0,2164605799,400543254,2165248892,128.02,23.34,174.4
164,45390951,144017899,43241648,135732828,0,0,5055444272,934617976,5057795902,128.27,23.52,188.7
165,29720345,97141346,13929254,64276488,0,0,4030095978,706632819,4029337229,128.14,22.84,209.3
166,38006111,127791598,17654471,78731981,0,0,4994099832,886211081,4995373401,128.95,23.26,209.1
167,35928608,150526477,15120131,61498610,0,0,4004904595,770925205,4004864813,128.36,22.64,209.1
168,44917939,191568872,18857507,77215137,0,0,5012347426,956320669,5013562526,129.97,23.15,209.0
169,45214324,172046902,26103818,74057912,0,0,4467910446,845996880,4468437869,129.95,23.21,209.1
170,44140672,161504543,30619901,77865083,0,0,4116396661,775665654,4117730788,128.36,23.46,209.0
171,51482724,183612787,38061767,101150466,0,0,4952412318,932590624,4953490506,128.11,23.36,209.3
172,45946527,142918426,43435475,134494131,0,0,5010983434,947010160,5012636143,128.23,23.41,209.3
173,31740430,102399542,22283003,80572121,0,0,3954347320,772663792,3954608547,127.83,22.86,209.4
174,36876363,121175915,17310054,79606723,0,0,5010728396,878649702,5012110386,128.99,23.18,209.2
175,31619375,125030984,13439066,56676496,0,0,3966364170,1006328804,3956709596,128.38,22.59,209.2
176,45009025,191785611,18845630,77081619,0,0,5015574151,957778245,5016900471,129.9,23.11,209.0
177,40153632,158163770,22230620,74112539,0,0,4684899248,1211640218,4695010110,130.1,23.19,209.1
178,43235589,159545322,29603156,76482346,0,0,4078670579,764757291,4070810489,128.58,23.27,208.9
179,52793650,194735740,35506608,88986835,0,0,5164111432,1073988846,5171601154,128.56,23.88,209.2
180,36157676,114404429,34415304,107628661,0,0,4016011102,747102450,4009681280,128.03,23.1,209.4
181,41502403,130494113,33750617,110485509,0,0,5013560214,1024670669,5014577192,127.66,22.94,209.3
182,29081979,96292987,13442515,63235432,0,0,4008278778,699216833,4009126503,128.93,23.21,209.3
183,37876198,143428679,16948427,75424613,0,0,5035868663,1123724360,5039192034,128.85,23.28,209.2
184,35501017,153304495,14831906,61652865,0,0,4009795741,761735562,4010962598,129.1,22.75,209.0
185,41391788,179243789,17464169,72337314,0,0,5002362611,1228405985,5005402575,129.87,23.26,209.0
186,42456083,157297655,29348590,75598794,0,0,4011500354,751462421,4011997967,129.0,23.12,209.1
187,53399904,196419076,36367805,94813877,0,0,5016238691,941409282,5017727888,128.47,23.76,209.1
188,41553171,141386792,33793600,94523801,0,0,4314930477,804987322,4315017569,128.05,23.29,209.4
189,45313848,143385218,43172922,134588291,0,0,5007449378,933290865,5009412700,128.34,23.42,209.3
190,28323155,93886088,13626998,65310016,0,0,4003645323,823304822,4004308833,128.23,22.76,209.4
191,35813977,121306458,16223641,77016396,0,0,4997240566,992859082,4998537030,128.97,23.29,209.2
192,35634504,152769511,14833981,61739296,0,0,4008822122,761369934,4010206991,128.77,22.74,209.1
193,46198874,199688754,19336214,80267972,0,0,5222036868,991556677,5222576067,129.78,23.26,209.0
194,37566842,144268734,22923390,63597779,0,0,3988236759,873862033,3989081181,128.95,22.96,209.1
195,52988197,196098321,36734105,94212527,0,0,5003751898,937423309,5005094066,128.94,23.86,209.0
196,48258511,166996290,36404067,101178222,0,0,4995627589,1148727433,4996474359,128.18,23.33,209.2
197,36539501,114634935,34743145,107788956,0,0,4007141241,747388379,4007947388,128.11,23.4,209.2
198,39077818,125667782,27508200,97641793,0,0,4996635841,1016591966,4997780954,128.02,22.92,209.3
199,29386975,96427639,13847210,63990719,0,0,4003225575,701865209,4004103594,128.84,23.35,209.2
200,40277273,160246685,17358948,72571404,0,0,4983838754,1162067554,4978612457,128.53,22.81,209.2
201,36045613,153038897,15133528,61511159,0,0,4005098254,779034404,4006227019,130.22,23.35,209.0
202,45743623,181491844,24063423,80551001,0,0,5113564287,1142703979,5115623088,129.53,23.3,209.1
203,45839737,168389920,32068617,80975282,0,0,4297446329,809089371,4297457989,127.89,23.29,209.0
204,48697106,177688582,33457442,84772238,0,0,4950960152,1251164276,4939211139,128.22,23.42,209.2
205,36799698,114693427,35013974,107602662,0,0,4007386086,751257642,4008279280,128.22,23.44,209.4
206,40274704,119173906,30072725,97220827,0,0,4958999233,1229116831,4941463982,127.72,22.94,209.3
207,29608937,95545897,13796485,64139269,0,0,4004585925,704380076,4005784023,128.75,23.3,209.2
208,36515605,135706880,16289389,69868130,0,0,4962256761,1172592196,4963314609,128.93,23.31,209.1
209,44852292,191008395,18896944,76748593,0,0,5010957104,955583093,5012042517,129.43,22.83,208.9
210,31809152,133863496,13337975,53576202,0,0,3956788756,1028571831,3956415919,131.1,23.37,209.0
211,54060892,197634526,37560834,95218531,0,0,5038494765,971183658,5041291057,128.36,23.24,209.1
212,45451776,167494058,31817298,80537407,0,0,4271137120,802747502,4271788982,128.36,23.8,209.1
213,38068168,126938124,31456920,89541265,0,0,4232179265,927383098,4232949346,127.56,23.71,209.4
214,42334721,133323316,41165009,124964198,0,0,4976808636,1211350194,4972927488,128.59,24.12,209.5
215,29107427,91032332,11924302,58013209,8,4096,3975866455,834305160,4032998066,129.12,23.89,209.6
216,38306474,130497596,16671616,78475785,0,0,4918758162,1053177247,4920894560,129.4,24.4,209.3
217,35414288,154850697,15083045,61958842,0,0,4363312983,757867997,4363623486,125.6,22.4,209.6
218,34916822,149117266,14636353,60133636,0,0,3992859150,742178830,3993643503,130.94,24.66,209.4
219,41229460,157938514,22858863,69884168,0,0,4105999884,889449195,4162580555,130.23,24.18,209.6
220,56588622,200654384,39497639,97368532,0,0,4994800274,965254546,4995840847,129.6,25.36,204.0
221,41800380,145112652,29423318,73400834,0,0,3936289992,869288836,3937328468,128.91,24.57,212.8
222,47784043,145258659,46110314,137925655,0,0,4992450738,953495028,4993517315,129.25,24.75,212.8
223,30602662,97793603,23527512,81687866,0,0,3981555558,1045226580,3981581596,129.53,24.23,212.6
224,37345673,124247171,16096770,80126425,0,0,4995099564,902624595,4996484934,130.32,24.85,212.3
225,34670216,137329550,14405137,63746643,0,0,4046512500,772488203,4047457845,129.32,23.91,212.1
226,48047858,205063109,19798731,84201312,0,0,5262388845,1024002845,5263914009,130.68,24.63,211.9
227,34050033,136824052,17293694,59328173,0,0,3940544686,958987401,3942471312,129.98,24.2,211.9
228,56463776,200213369,39519390,97176245,0,0,4992413763,961068609,4993853704,129.5,25.13,211.6
229,54236151,191638039,39883130,100193417,0,0,4973451403,1097680161,4975176236,129.02,24.66,211.8
230,38116712,116467921,36853800,110402360,0,0,3996807400,762911493,3996826420,129.67,24.81,211.9
231,41799046,129983108,34009915,114036865,0,0,4917764337,1106778377,4918980084,129.35,24.25,211.7
232,30296560,99629772,12981670,63981924,0,0,3993650894,723257835,3994233283,130.4,24.8,211.6
233,41633586,158175525,16807041,76404755,0,0,4982888208,943318417,4984263738,129.96,24.07,211.6
234,36996412,157313931,15114793,64092669,0,0,3996121766,789365070,3996741943,131.32,24.82,211.4
235,48800644,200262806,23497861,85838908,0,0,5127711490,1139714856,5128595263,131.0,24.42,211.4
236,47876308,171097176,33556611,82991600,0,0,4247456566,831821706,4248605191,129.99,25.39,211.4
237,56313123,201072042,39120027,96690886,0,0,4988682012,965594422,4990034770,129.47,24.74,211.7
238,39671531,123918208,36843343,108265366,0,0,4050871401,776367934,4051710437,129.84,24.88,212.0
239,39996715,118576693,31379503,93670307,0,0,4354932357,827932084,4355607311,129.76,24.27,211.9
240,39438322,130805801,17167942,84332127,0,0,5230869726,946423986,5231763905,130.73,24.78,211.8
241,32904805,128393624,14048756,64174098,0,0,3990049204,897912295,3990685928,130.23,24.22,211.8
242,49256947,208650816,20066918,85352709,0,0,5313447654,1048760898,5314389296,130.96,24.8,211.6
243,30679783,125037392,11759917,49122529,0,0,4036240050,1073405560,4037623908,128.78,23.53,211.7
244,56237430,201025697,39301100,97454988,0,0,4989680156,964939308,4991918900,112.91,14.67,211.7
245,45204649,160683676,31557631,78164010,0,0,3997293296,784168304,3997821407,108.29,14.31,211.9
246,8143017,29654972,5963432,14926165,0,0,675508147,133595921,705438344,108.11,14.12,212.0
247,0,0,0,0,0,0,0,0,0,107.43,14.09,187.9
248,0,0,0,0,128,65536,0,0,0,106.87,14.28,179.9
249,0,0,0,0,0,0,0,0,0,107.3,14.19,179.2
250,0,0,0,0,0,0,0,0,0,106.8,14.11,178.7
251,0,0,0,0,0,0,0,0,0,106.74,13.95,178.0
252,0,0,0,0,0,0,0,0,0,106.59,14.16,177.5
253,0,0,0,0,0,0,0,0,0,106.26,14.05,177.1
254,0,0,0,0,8,4096,0,0,0,107.0,14.21,176.7
255,0,0,0,0,0,0,0,0,0,123.4,21.11,176.3
256,0,0,0,0,0,0,0,0,0,128.34,23.52,175.8
257,18079670,56929812,17134717,53617622,0,0,1994885401,370797736,1997082223,128.47,23.39,175.5
258,36432333,114422426,34506842,107605969,0,0,4007831916,747883286,4009358069,127.39,22.81,184.6
259,39381858,128692135,27287831,99934348,0,0,4963182761,887773539,4963901723,129.15,23.23,210.1
260,36656216,122479301,17403480,76816788,0,0,5005548759,882732613,5005622052,128.88,23.1,209.8
261,35853534,153819090,14694146,60513860,0,0,4000887095,764886677,4003257349,129.25,22.58,209.7
262,37058459,158065287,15489968,64091897,0,0,4196548792,787229768,4197686365,129.73,23.04,209.4
263,49875801,198285679,27805728,84216426,0,0,5142245855,1001587666,5142281039,128.64,23.04,209.4
264,45138813,165569920,31155798,78748127,0,0,4201768808,793016548,4203015323,128.4,23.83,209.3
265,50629496,184885639,37490070,98291162,0,0,4971476425,1057737716,4972870275,127.36,23.08,209.4
266,36116378,113728421,34366754,106888872,0,0,4001587955,741318128,4002814360,127.73,23.39,209.5
267,38826264,124053806,31397839,105388567,0,0,4988046231,1098517171,4989637468,127.95,22.71,209.3
268,35424398,118222852,16881940,79002988,0,0,4993820085,864638285,4995517069,128.53,23.25,209.2
269,28988011,114543242,12773020,54610957,0,0,3979556629,957519263,3979666839,128.84,22.72,209.1
270,44771236,191431412,18739218,76828082,0,0,5003720257,955850920,5005924386,129.87,23.2,208.8
271,29945085,126959379,13214129,56701171,0,0,3973194900,1105239692,3974421300,128.83,22.81,208.8
272,55975979,205699194,38844999,99031606,0,0,5229926398,986474040,5230543902,128.36,23.88,208.7
273,42953802,158160355,29944293,76258598,0,0,4027959290,759119378,4028578776,127.88,23.29,208.8
274,44851841,144800169,39119000,116594978,0,0,4944628954,1159924356,4946168059,127.95,23.44,209.1
275,36332585,113939833,34612481,106675816,0,0,3986850537,745340726,3980201318,127.92,22.75,209.0
276,35333495,116542738,17450842,77299298,0,0,4962524690,992101608,4971193568,128.82,23.2,209.1
277,29462083,101946716,13381219,58483742,0,0,3970330940,815025868,3971435387,128.62,22.71,208.9
278,45512268,194068895,19031370,77883543,0,0,5082820419,968796209,5084040371,129.96,23.24,208.8
279,38246405,162712010,16020832,65337859,0,0,4262491635,813079641,4262849344,130.02,23.21,208.8
280,54896596,206398099,35862466,96798584,0,0,5267157753,1029831530,5276005758,128.18,23.42,208.8
281,42914523,156757877,29707368,75127889,0,0,4008184123,755406001,4002969987,128.03,23.37,208.7
282,50005717,171138436,40402059,114107373,0,0,5039597566,945927302,5040415007,128.15,23.41,209.0
283,40446730,126835378,38529033,119068749,0,0,4435619803,828180333,4437742253,127.33,22.76,209.0
284,30926230,100504369,18745171,73944382,0,0,3989899602,722388205,3988994184,128.79,23.22,209.1
285,37278293,122673151,17476709,80549823,0,0,5097599720,898559699,5098460217,127.78,22.61,208.9
286,34672636,146633652,14948201,61160676,0,0,3979207399,894360252,3980813853,129.94,23.2,208.9
287,45682666,194542428,18966404,77561032,0,0,5096913077,972819270,5098531073,130.01,23.25,208.6
288,37646063,148588405,22242089,68624913,0,0,4001329997,864102606,4002868634,128.51,23.09,208.7
289,54832313,200917330,37928059,96640519,0,0,5114599317,964276306,5115785554,128.95,23.86,208.5
290,38850613,142988946,27083357,68851614,0,0,3930267840,958273579,3930176285,127.83,23.04,208.7
291,45755400,143102317,43608519,134523988,0,0,5002725883,944822481,5006019311,127.45,22.82,208.9
292,34344944,106422010,24759506,81831507,0,0,3948458871,728338515,3949252171,128.64,23.24,208.9
293,36744027,120608732,17269930,79564266,0,0,5001301009,876191144,5002558235,128.88,23.21,208.9
