,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
44,61650628,816977168,29701748,182086814,120,61440,164509130396,64667210164,165062837718,187.81,20.12,289.2
45,54916228,741266592,24945148,167163158,0,0,152384451658,62021400108,152759281388,191.85,23.03,283.5
46,59719260,716123762,27177508,158565870,0,0,146196495174,56695630258,146928907210,188.96,20.54,282.9
47,48864912,611533746,22587946,136391820,0,0,121757480452,47824571526,122014449850,190.47,20.19,288.9
48,61643386,781185318,28021724,176408754,0,0,161374649816,63647815414,161956460150,192.18,22.93,279.1
49,37814312,641474098,16905276,140194798,0,0,126845546496,52563529834,127095905476,200.8,23.41,279.3
50,54769236,765804684,25098328,171565410,0,0,153544551990,62602553526,153751771088,191.47,20.64,287.9
51,62677778,811829652,29927694,183983178,0,0,164333959708,64749887014,165079805748,186.85,20.19,298.5
52,39554122,564433986,17271590,129317764,0,0,115664282296,48822441094,115803890936,188.5,22.22,283.1
53,71432008,892953878,34117588,203999130,0,0,181363182384,70771437310,182246278774,182.42,17.96,277.4
54,49811036,638864094,24257462,145151112,0,0,130609129984,50655091738,130968422902,184.55,18.07,278.0
55,59182298,813774608,25901750,180660986,0,0,163478923616,68003367806,163675359250,198.65,21.8,268.4
56,39919414,510260846,15843954,109862746,0,0,101895027108,42165199090,102280644848,195.25,22.13,268.7
57,60749336,709571034,24856098,150016136,0,0,139228291736,56337548778,139383123588,197.62,22.32,293.7
58,43045328,499707848,17480860,104586528,0,0,97495511862,40391718290,97799842222,198.2,22.56,293.3
59,54487850,673188348,21177190,140144560,0,0,131762666958,55444498576,131858256648,200.82,21.51,293.4
60,51058118,628726418,20795480,131904220,216,110592,122316163594,51699818676,122682384242,205.62,21.64,293.7
61,49858918,634452120,19463204,132083634,0,0,120906085656,51188174842,121162512840,206.0,20.94,294.1
62,36450486,498352516,14898132,102496738,7512,3846144,93944700758,39548902834,94344320096,206.09,20.57,302.7
63,49105276,680851960,19651024,139232400,0,0,127647499188,54231849966,127607587774,208.24,19.82,302.5
64,59853480,749617142,26924296,161760664,96,49152,146163324578,58139526148,146848351682,191.96,18.74,302.5
65,55300078,729615548,27616130,161988570,0,0,144838625690,55424549734,145415062398,189.27,18.32,307.6
66,61571186,779916088,28836242,173941070,48,24576,155716520058,61097965400,156287104566,188.11,17.93,284.2
67,66682626,846974912,31694094,187450788,0,0,169735466456,66058632282,170090347224,198.29,20.07,278.8
68,50284276,652441090,22526600,139575826,0,0,125143905542,49794068290,125693489494,191.98,18.22,278.8
69,65046130,850092776,29667976,184511328,0,0,166256188786,65345225382,166635751872,199.16,20.12,291.4
70,40958652,572868290,18464406,125308034,0,0,111138690408,44761622294,111557437152,200.25,20.01,285.7
71,39808632,547847962,17729458,118744408,0,0,107762511132,44076337986,108513971122,193.81,22.02,293.6
72,938,1790,0,0,0,0,259566,65484,259624,182.39,21.43,293.6
73,1004,1994,308,376,0,0,1626536,384626,1626560,194.91,24.47,293.0
74,912,1434,0,0,0,0,218648,67468,218684,183.77,24.08,282.6
75,112366,401478,44200,78494,0,0,125247594,47510196,123222822,176.27,23.17,294.4
76,26102,37722,0,0,0,0,472860,157692,8997830,180.99,24.7,277.4
77,7872,10900,0,0,0,0,352340,65914,2232410,178.39,25.0,276.7
78,6796,8608,0,0,0,0,188362,66248,775436,156.6,21.15,277.1
79,3460,7002,128,0,0,0,339750,66606,1045878,171.32,25.04,276.9
80,1156,2762,10,0,0,0,191192,66974,385250,155.43,21.65,254.3
81,1781216,24659594,673594,5297000,0,0,3262980830,1320757200,3901607864,182.27,26.32,254.8
82,40306052,631434132,19092164,134699618,0,0,128126751556,51892416484,128364722040,194.31,20.31,254.2
83,54342444,831051654,28136516,190636154,0,0,169400956630,68485056586,170033812748,190.64,20.05,276.4
84,52277520,715660446,26541350,166434346,8,4096,148892693994,58602204992,149120899332,186.06,20.68,290.9
85,48764890,678277106,22461784,157599276,0,0,140303459870,58782053114,140864609024,187.55,20.83,284.6
86,65918140,862565008,33378302,199317824,48,24576,176930001600,69120379012,177481041904,183.25,17.98,278.3
87,62010346,819951792,28759328,185173278,0,0,165628221510,66068454752,166231174550,191.57,20.05,278.7
88,38940174,551541222,16072136,124944372,0,0,111697107400,47983245432,111779204618,197.2,22.45,272.2
89,57339344,665269514,24928348,154080468,0,0,134137717912,55861586032,134771971306,195.18,22.14,282.0
90,44828566,570539270,18829880,120059924,0,0,114035651758,46317008386,114210107386,200.15,21.81,294.4
91,55423836,735586198,23286444,160232090,0,0,145296228076,61152039940,145492013710,201.23,21.32,294.0
92,49086076,534155694,19974310,112293484,0,0,106106777296,44048442684,106074996516,199.84,21.58,294.2
93,37718648,492849546,15475314,104587118,15728,8052736,96857125028,40615388498,97246240620,203.09,21.08,301.1
94,57911192,754017594,23739288,159727868,0,0,145007689580,61361096762,145321318220,204.47,20.88,295.2
95,43405632,496945720,17453646,102384554,112,57344,94289053994,39097368406,94582402016,208.3,20.59,300.7
96,60192234,798239918,24237730,171111736,0,0,153888418418,65379059946,154082033666,205.16,20.13,301.2
97,48315734,568700044,21506146,125441268,0,0,111582487880,43997325792,111955882490,190.56,17.92,301.4
98,68947134,901285590,33902998,204479842,0,0,179586279550,69453665934,180389615432,191.67,18.45,302.0
99,68228842,846742560,32264308,193708348,112,57344,168750801520,66020270830,169333996144,185.68,17.54,284.8
100,51873522,700118054,25153148,157508150,0,0,140285046978,55681109750,140490097444,200.55,20.26,284.2
101,44028712,597025452,19812862,135205808,0,0,116428136768,47444434196,116751601266,188.76,17.9,278.3
102,66290040,875714116,32226922,197893514,0,0,174630520148,68417610146,175178856846,197.58,19.88,290.0
103,51503332,698663082,22376898,154606962,0,0,136323555054,55492377770,136755934484,200.67,20.16,284.8
104,42814028,656993382,19437558,146147352,144,73728,127675522570,52014176036,128286934798,198.08,19.89,285.2
105,56094316,784423654,25180542,175831086,0,0,153732349708,63034095408,153939299164,200.35,20.18,296.1
106,56077890,731382272,24779330,161619180,56,28672,141785773192,57408747106,142187750868,198.92,20.21,295.7
107,41781224,578880558,18130874,127697872,0,0,112935761288,46219755838,113157277040,197.63,20.76,295.5
108,45133780,710009660,18688758,156477336,0,0,137072063444,58187691290,137362652364,206.4,20.38,295.2
109,62325116,796497172,26696438,177672620,0,0,158325806898,64555070030,158670893478,197.97,21.19,295.3
110,37437122,559979182,16120784,128796408,0,0,110415567170,46614530920,110733547356,201.19,22.68,305.5
111,54584244,739074630,24470986,165663342,0,0,147129765412,59752166424,147690156912,196.3,21.04,296.3
112,38986806,582501314,16110810,128776050,0,0,114614765698,47484475568,115089078356,197.38,21.51,296.6
113,52729098,733110214,24322256,167982310,2744,1404928,146684545936,60067814016,146834346682,199.96,23.65,291.2
114,48724922,727974174,20129172,158342410,0,0,141373938134,58818968726,141665736636,204.89,21.21,298.8
115,29793344,521597222,13108492,112671354,0,0,100113543282,42281943522,100362375052,195.17,23.26,298.8
116,59016394,787508852,26519702,177792782,56,28672,158908866858,63685302036,159340235324,191.17,20.37,299.4
117,58984674,789047172,28324392,178807480,0,0,158292992198,63137910974,158843925236,188.87,20.39,298.9
118,48051128,641256336,22909296,146895820,0,0,130439458476,51551925178,130718240484,191.44,23.15,290.4
119,57060270,765081684,24789824,171195622,96,49152,152787917806,61043611792,153368820354,191.88,20.71,283.5
120,65856494,789849810,29785570,176678662,0,0,158882666706,62422954002,159384895510,188.17,19.74,283.9
121,49007096,650903408,23891738,148160944,0,0,131609997918,51190923186,132196607778,190.36,22.05,284.5
122,34915964,598867686,15633368,136545456,0,0,116640368676,48467481238,116973112622,201.94,24.01,284.7
123,61869116,864207572,27109056,190404082,0,0,175259601960,71689015082,175587151022,192.04,20.8,284.2
124,49019342,627311370,22641162,143460600,0,0,126736131866,50136855486,127149484608,188.1,20.43,298.9
125,62041264,809146300,27730118,185094338,0,0,165306459568,66568447674,165738745332,186.97,22.16,298.4
126,62894864,798717920,29275712,183448506,0,0,162514346288,63859261898,163060964306,183.16,18.04,281.3
127,48733878,676147758,24984584,152652230,0,0,135701788656,52274598646,136225165596,183.77,17.84,281.5
128,65596200,873374878,31557190,199656908,0,0,175534464684,69386225012,175856279786,197.47,22.41,281.2
129,30787070,483590450,11621588,102358990,0,0,93997482354,40195704752,93993146582,197.75,22.0,272.5
130,59520262,703140718,24603700,152826582,0,0,140470318730,56997802456,141052203960,198.19,22.22,289.5
131,42714550,567726088,17120988,121967610,0,0,110084207596,45883249528,110075322248,197.91,21.95,297.4
132,40910320,558464412,16264022,117912914,0,0,108537792878,45690907266,108955826356,200.9,21.52,297.0
133,60988702,721219366,24449466,151496440,0,0,139461291036,58246225012,139656707674,202.18,21.7,297.5
134,54435602,665134504,21753332,135819006,0,0,125979553364,52430794138,126239736164,206.4,20.94,297.0
135,36685040,487203724,14076974,101831286,0,0,91456269872,38914303968,92721303468,208.02,20.51,297.3
136,48520876,737661298,19164522,160808954,0,0,142515094430,61114346898,141526177306,208.39,19.57,308.5
137,52441720,708124238,23188154,160400426,0,0,139080031214,57662418440,139980919302,194.79,19.12,308.1
138,48366770,644985636,23012634,143371654,0,0,127126325048,49506404120,127599588484,188.11,17.98,308.0
139,60832254,782429540,28486346,177753866,0,0,156045947786,61002309080,156546953262,190.95,18.15,295.3
140,70814608,878307048,33706232,198747974,0,0,175634779244,67737084060,176072614322,196.71,19.62,279.3
141,42882030,566226196,17951324,119551756,0,0,108884936912,44672653180,109480157866,185.31,20.17,288.7
142,240888,738638,28754,77092,0,0,107812208,94983978,164039074,186.43,22.49,278.7
143,972,1832,0,0,0,0,314078,66128,314180,179.93,20.73,286.4
144,852,1470,310,528,0,0,1866484,353388,1866542,189.44,23.09,286.0
145,922,2184,0,0,0,0,340478,66892,340538,185.12,22.99,285.7
146,106128,449030,27928,57164,0,0,88206896,43958598,84701946,176.44,23.48,274.9
147,24220,32648,0,0,0,0,302402,66662,6535106,181.26,23.74,291.4
148,12708,16228,0,0,0,0,273070,66860,273102,172.33,23.5,274.4
149,4608,6770,0,0,0,0,479244,66810,479274,176.76,23.35,274.5
150,4674,8246,0,0,0,0,499796,187062,499836,164.86,23.17,267.5
151,4692,6512,0,0,0,0,164068,65424,249918,160.38,24.28,287.0
152,28134,110896,0,9712,0,0,205138,65422,4345184,181.31,20.89,258.1
153,53365316,748919402,27119836,172670378,0,0,151406508520,60928903992,152675135770,187.68,20.04,257.7
154,54339212,827034244,27771022,187797836,0,0,166813600588,66011664744,167258713050,199.91,25.47,263.4
155,30015684,556059624,13642810,121163462,0,0,110105786776,45547293288,110090837926,197.61,21.35,284.0
156,52212978,739248620,23741786,161471436,0,0,144521802152,59107302454,145112788010,189.59,20.03,289.8
157,57821912,781833356,28598818,172931216,0,0,155587002762,60106978564,156300735080,185.45,21.5,305.9
158,48845092,613354810,21990802,136137206,0,0,125276706136,50914724096,125644137318,186.77,20.59,289.5
159,69868972,870665582,33313950,198424714,6904,3534848,178480222604,68792335844,179116841334,183.09,17.97,279.8
160,64180546,851260864,32808214,196261814,168,86016,172477782610,66554124604,173300033034,190.66,20.2,285.1
161,42729372,562744396,18638228,124636158,0,0,112422317824,46004441754,112419342404,198.2,22.53,273.0
162,53249326,694063310,22547922,153202010,0,0,138933886278,57946860142,138827176896,194.85,22.36,273.5
163,48604000,644021960,21043362,138017604,0,0,125693606508,51232403436,126381014194,198.75,22.18,298.9
164,55795326,714022658,23582980,152042868,216,110592,140438671916,57782716796,140909121746,200.79,21.0,292.8
165,43484312,535004224,18083170,115023742,0,0,107189401270,44788772322,107328364298,201.69,21.99,293.0
166,51103928,591586704,20408586,125893980,128,65536,114986112880,47813525096,115291743592,205.24,21.26,298.1
167,51587794,627363210,20115678,132951254,0,0,120973817108,51387028690,121217657180,205.31,20.64,298.2
168,33707152,507554820,14331296,107851110,0,0,96935772134,40897234258,97142956426,209.15,20.42,303.3
169,53384790,729520226,21881108,151263010,96,49152,136121253054,57022721880,136386243770,203.63,19.8,303.3
170,56202842,726196112,24929050,155685014,8,4096,139306132100,56086450110,140032561130,189.16,17.71,303.6
171,50196146,689826394,25773208,151387410,0,0,135747943818,51724977776,136089182684,196.1,19.3,309.2
172,67647782,835290494,31912244,182824418,0,0,163183572742,63516626674,163879284252,184.83,17.29,289.7
173,65638014,859021822,32329764,190618386,0,0,170660451882,65562132676,171084144152,202.98,20.83,279.3
174,59410086,751180522,26458446,161210098,0,0,143440891000,56533057340,143992368654,185.36,17.41,279.6
175,57666522,790175476,28222054,178929810,6768,3465216,155834457474,60231610036,156349560948,195.19,19.67,288.9
176,44554580,626071476,20795422,136024914,64,32768,121675259668,48369118360,122095176494,201.07,20.41,289.0
177,63484878,758847918,27810872,161062436,0,0,146270874166,57309587158,146701044382,199.79,20.35,283.8
178,58257256,748965748,25698378,159622402,0,0,144016999572,56846683526,144396966804,199.6,20.71,295.2
179,60728548,730448532,26057266,152320072,0,0,139051055342,55003483314,139585427842,200.77,20.6,294.9
180,47532742,592042212,19968064,123927810,0,0,112813462808,44565366522,112970626238,200.09,21.37,294.7
181,65446812,729781114,26635794,155071302,0,0,140057216436,55224916688,140470081172,203.89,21.01,295.0
182,53308904,637487464,22960296,135076996,0,0,123549448504,48201954488,124048087942,195.92,21.27,295.4
183,60410674,728627186,27454796,159172924,0,0,143724811630,56193831448,144142381430,201.48,23.05,311.4
184,43579234,583249944,18678786,124372878,0,0,112667499484,44749961642,112829862284,195.9,20.81,293.1
185,56340824,725578004,25071556,156480196,0,0,140872762572,55858184558,141408516462,197.88,21.85,293.3
186,59097390,779282470,27202076,169576904,0,0,152067994740,59916047806,152687616632,201.17,23.69,293.5
187,48687896,729917234,20491544,159855464,0,0,142489277678,58126565820,142589343452,203.5,21.26,300.0
188,36306264,511921042,15371746,108125564,0,0,96360028478,39482859404,96663293032,195.28,22.75,291.2
189,54052168,766561874,23800122,173195356,0,0,152095486696,62084920174,152734895436,191.63,21.07,304.8
190,65778608,840023936,31271744,187173510,0,0,165715816796,64759579454,166231666276,189.31,19.54,304.3
191,55498334,693958436,26775538,156485948,0,0,138675856830,54054865460,140555413734,190.54,21.75,292.6
192,47628938,635374442,21110046,142241476,0,0,128004479514,50965390942,126930253408,195.73,22.41,285.9
193,61362616,791217474,27187300,176133024,0,0,157206936348,62762134984,157788289958,191.4,20.25,279.6
194,63352756,829729126,30169824,185960862,0,0,164384066828,64303543882,164958364478,191.06,22.31,295.5
195,45859932,638098954,19529226,147066504,0,0,128121892046,51412136828,128420881490,200.87,24.16,288.6
196,38125188,592285440,16049570,124084286,0,0,114919451332,46466162322,114988022186,192.51,20.59,282.9
197,59742156,775166980,28309062,173542802,0,0,154250051296,60623723992,154959148274,188.26,20.33,302.6
198,56923818,733845114,26504640,168436608,0,0,148375367124,58323083442,148640920876,187.7,22.14,291.2
199,41590428,625763262,19414756,146034794,0,0,126190652234,51977209820,126768905758,183.12,17.89,290.6
200,70820240,884809586,34902694,201713846,0,0,178788409358,68911411606,179498586314,188.29,18.17,279.4
201,56743968,793391104,27368786,179561788,0,0,158537523472,62484214844,158925461512,196.74,22.08,279.7
202,43975386,608957454,18142250,131852906,0,0,117837320424,48284611586,118048949692,195.67,21.31,273.3
203,47803554,693785808,21042486,155314210,0,0,137002748962,56256185950,137302598862,197.82,22.59,282.6
204,56065012,685456226,22489764,145374970,0,0,136156567842,55537242718,136541312056,199.95,22.37,297.5
205,52844896,655799056,21057452,140066448,0,0,127034477486,52714436410,127301210202,200.76,21.31,297.0
206,39767448,497743414,16039778,106650664,0,0,97741292508,40916256556,98032651502,204.51,21.29,302.9
207,56384392,687908130,22086144,143942412,0,0,132475469014,54917631930,132601886290,206.31,20.75,296.1
208,38381620,515263906,15168666,110107240,0,0,97614243602,41308749718,97929454030,204.88,20.87,301.9
209,56460748,724030090,22651730,149516602,0,0,136377425896,56842450470,136756571852,209.0,19.65,301.9
210,48687326,701329944,20380944,149607178,0,0,132878369670,55399532408,133187371714,192.9,18.6,302.2
211,57843504,795043096,28430118,178763568,0,0,155763777844,60665305152,156475349718,187.83,17.93,302.7
212,47945670,663048426,23614064,147629736,0,0,131192209250,50772771362,131438923164,181.3,19.77,302.4
213,1323324,16588704,471994,1447384,0,0,2687284804,1467698586,3305533732,177.13,20.85,278.0
214,990,1586,0,0,0,0,464216,67038,464278,189.77,21.82,277.8
215,4730,6926,0,0,0,0,217086,65332,245916,181.8,21.22,268.6
216,119334,385150,26284,83698,0,0,65757544,34200000,78161494,198.89,24.88,284.9
217,29174,46318,0,358,0,0,20609734,6423852,12598342,179.4,23.78,285.0
218,9880,15698,0,306,0,0,1263672,161038,2401844,176.19,23.45,279.1
219,6804,9726,0,192,0,0,559934,116396,1443112,174.22,24.13,298.3
220,5284,8482,0,34,0,0,945622,145128,1867738,188.39,24.89,274.1
221,4920,7576,0,122,0,0,1952266,124300,2345080,166.46,23.58,273.8
222,4024,6298,0,60,0,0,861768,170358,1261182,183.05,20.66,288.1
223,45872168,634960192,22894944,145417748,0,0,127747612272,50818079454,128975103500,195.64,23.17,271.6
224,51588068,793010828,24067394,175005424,40,20480,160149802032,65659124774,160524494360,191.92,20.78,260.3
225,39350444,606305534,19568642,137644044,96,49152,121675350112,48966552814,122055919406,188.14,20.73,285.7
226,55986938,776536638,27834698,178658562,72,36864,157280039940,62889623586,158223881984,198.63,25.25,292.5
227,36876418,608046424,16129090,134442174,0,0,122303341230,51340175756,122159672028,196.78,21.14,287.0
228,60441284,756338314,26195074,168179772,0,0,150279182804,61372351696,150643770008,190.4,20.05,286.7
229,62689346,858522412,30501188,195354814,0,0,172724993668,69003215224,173154929232,185.07,21.33,302.1
230,38652352,571542340,17702374,130695460,112,57344,117709377512,49212608726,117928299918,185.99,20.34,291.5
231,60120132,772199094,30105922,175466270,0,0,156855683858,60827207614,157395632664,182.83,18.0,283.2
232,70425522,875624884,34671880,200052004,16,8192,177888717148,69789015972,178754826790,191.41,20.38,283.3
233,46489554,594757694,20990718,133723126,0,0,119109075308,48187329498,119376447532,196.85,22.08,270.9
234,54071022,673043688,22009750,146013022,0,0,134387095510,56066768774,134696970594,195.33,21.57,271.0
235,58172262,665282702,24932556,143485732,0,0,127690000110,51899616336,127948514500,197.6,22.19,293.1
236,48148888,609756038,19896356,132023856,0,0,123090487020,50445524408,123337058462,201.87,21.57,293.2
237,51676556,738120674,21473822,161281582,0,0,145602172166,62175248744,146026902924,199.08,21.37,293.4
238,40809040,545473394,17124400,117364656,0,0,106062958988,45134170360,106281453762,203.95,21.02,298.8
239,0,0,0,0,0,0,0,0,0,207.79,20.92,298.4
240,0,0,0,0,0,0,0,0,0,206.71,20.93,298.5
241,0,0,0,0,0,0,0,0,0,208.03,19.5,299.1
242,0,0,0,0,0,0,0,0,0,193.4,19.23,299.8
243,0,0,0,0,0,0,0,0,0,188.58,18.28,308.5
244,0,0,0,0,0,0,0,0,0,190.13,18.02,299.7
245,0,0,0,0,0,0,0,0,0,191.48,19.27,284.2
246,0,0,0,0,0,0,0,0,0,198.49,19.07,284.1
247,0,0,0,0,0,0,0,0,0,194.26,19.74,277.2
248,0,0,0,0,0,0,0,0,0,199.65,20.52,294.1
249,0,0,0,0,0,0,0,0,0,200.38,20.61,285.6
250,0,0,0,0,0,0,0,0,0,196.28,20.0,293.0
251,0,0,0,0,0,0,0,0,0,199.79,20.09,298.5
252,0,0,0,0,0,0,0,0,0,200.49,20.11,298.4
253,0,0,0,0,0,0,0,0,0,210.1,21.98,292.0
254,0,0,0,0,0,0,0,0,0,196.8,21.93,298.9
255,0,0,0,0,0,0,0,0,0,199.71,22.43,298.6
256,0,0,0,0,0,0,0,0,0,195.96,20.66,305.9
257,0,0,0,0,0,0,0,0,0,199.55,22.98,296.3
258,0,0,0,0,0,0,0,0,0,197.8,21.55,296.8
259,0,0,0,0,0,0,0,0,0,203.29,23.06,291.5
260,0,0,0,0,0,0,0,0,0,199.29,22.08,298.3
261,0,0,0,0,0,0,0,0,0,194.34,22.0,298.3
262,0,0,0,0,0,0,0,0,0,190.81,20.37,305.1
263,0,0,0,0,0,0,0,0,0,188.65,21.74,297.7
264,0,0,0,0,0,0,0,0,0,194.54,22.45,289.8
265,0,0,0,0,0,0,0,0,0,190.75,20.4,283.2
266,0,0,0,0,0,0,0,0,0,188.25,20.53,289.0
267,0,0,0,0,0,0,0,0,0,195.27,24.4,289.1
268,0,0,0,0,0,0,0,0,0,195.65,20.89,288.5
269,0,0,0,0,0,0,0,0,0,190.11,20.08,288.0
270,0,0,0,0,0,0,0,0,0,186.49,21.64,296.4
271,0,0,0,0,0,0,0,0,0,187.49,20.41,295.8
272,0,0,0,0,0,0,0,0,0,183.61,17.99,284.2
273,0,0,0,0,0,0,0,0,0,194.84,21.96,283.9
274,0,0,0,0,0,0,0,0,0,195.41,22.41,283.3
275,0,0,0,0,0,0,0,0,0,197.2,21.73,273.5
276,0,0,0,0,0,0,0,0,0,199.01,21.54,294.2
277,0,0,0,0,0,0,0,0,0,201.05,21.49,294.1
278,0,0,0,0,0,0,0,0,0,200.53,20.89,294.1
279,0,0,0,0,0,0,0,0,0,205.99,21.4,300.4
280,0,0,0,0,0,0,0,0,0,208.22,20.87,300.0
281,0,0,0,0,0,0,0,0,0,210.86,20.54,299.7
282,0,0,0,0,0,0,0,0,0,179.46,20.22,307.4
283,0,0,0,0,0,0,0,0,0,182.45,20.3,307.0
284,0,0,0,0,0,0,0,0,0,171.56,20.49,314.3
285,0,0,0,0,0,0,0,0,0,190.57,21.5,265.3
286,0,0,0,0,0,0,0,0,0,190.52,21.91,276.0
287,25574,50932,0,0,0,0,10372878,7773624,10372954,193.79,24.2,269.8
288,1125100,4270208,148982,531648,248,126976,868089222,697317052,1019189018,177.49,22.98,285.1
289,896,992,84,106,0,0,260182,63274,260114,177.69,23.34,285.4
290,3096,2192,194,392,0,0,1006542,107126,1006584,175.47,23.79,297.7
291,4872904,12074338,516120,907502,0,0,3418899714,3159500458,4047835770,186.81,24.13,269.8
292,80606,193584,2724,4308,0,0,56364590,19955356,56364984,171.56,23.54,275.3
293,3688880,9330620,358830,1050792,0,0,2955722420,2475335392,3288116816,157.11,22.66,274.8
294,112860,618050,98,92,0,0,68110274,64481572,107857336,161.47,22.18,287.8
295,876,1174,102,138,0,0,281310,70000,281332,160.89,23.19,265.1
296,1886,2394,132,222,0,0,609190,208360,609240,170.38,24.57,251.6
297,916,1496,120,114,0,0,206610,50674,206640,157.49,22.4,251.4
298,24724,82026,130,124,0,0,244274,16002976,22584352,149.36,20.11,252.0
299,990,3048,102,82,0,0,136642,45310,261964,173.23,22.08,267.3
300,1008,1258,108,162,0,0,334728,66810,334942,180.4,24.03,248.3
301,5904,12530,104,148,0,0,469816,62760,2914026,191.59,24.36,236.2
302,1016,2132,124,86,0,0,1283040,39212,1283070,209.04,24.49,268.4
303,3460574,10742854,496216,1121770,0,0,3133878498,2556976264,3415982382,221.88,23.85,278.5
304,3286370,12879916,503498,1521144,0,0,3284349184,2652422830,3433994394,177.65,19.67,291.9
305,218806,738152,41772,139786,0,0,166607778,78499042,167105556,181.24,20.49,314.5
306,9008,2322,150,220,0,0,2142538,1190700,2142516,176.26,20.9,328.0
307,6866,4844,348,324,0,0,1634744,487768,1634782,184.18,20.86,270.2
308,6434,1488,168,266,0,0,1484222,458086,1503484,187.66,22.09,270.7
309,4460,2676,186,168,0,0,1120398,395990,1188386,198.59,23.92,270.7
310,5150,3024,148,240,0,0,1971774,359716,1971812,196.1,20.72,278.2
