,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
32,880,45227,276,4207,0,0,2264072267,4604438326,2265933671,157.18,15.99,231.4
33,594,67066,415,4602,0,0,2245085010,4521713184,2246338885,157.52,16.01,231.5
34,1088,77910,212,4945,0,0,2293045150,4515608799,2286001100,157.44,15.96,231.7
35,1154,192984,188,7635,0,0,2777740378,5209914758,2787092946,157.63,15.99,231.7
36,368,88752,358,6465,0,0,2298702184,4280411547,2299882478,157.39,15.97,231.9
37,1149,50882,382,5000,0,0,2223487207,4577477412,2225258661,157.14,15.98,232.0
38,862,45747,636,5214,0,0,2203660579,4562206267,2205224561,157.17,16.05,232.0
39,1766,63590,1592,11009,0,0,2108314336,4420999910,2112500357,157.28,15.98,232.0
40,315,41594,357,4838,0,0,2291807128,4606229105,2313320563,157.15,16.0,232.0
41,4658,40767,537,4406,0,0,2289840491,4305515525,2291079636,157.36,16.03,232.1
42,445,40973,404,4452,0,0,2249704512,4252923965,2250696968,157.31,16.02,232.1
43,1630,66745,623,4941,0,0,2133719378,4305312074,2143946237,157.29,16.04,232.1
44,273,42580,266,4994,0,0,2228511031,4468541865,2230098404,155.61,16.06,232.1
45,1285,12200,780,1873,0,0,2108642107,7064726981,2106277137,148.96,16.03,232.0
46,1311,13426,678,2766,0,0,2548857017,7114481773,2551337381,143.5,15.88,224.2
47,1515,6981,2101,3913,0,0,1997458274,3491718445,1996547488,115.93,14.45,218.7
48,1882,11910,3632,5824,0,0,2475000021,5824075024,2475851264,116.52,14.23,188.6
49,1832,12181,3398,5615,0,0,2477158853,6146934785,2478477483,116.89,14.22,182.9
50,1761,9073,3521,4954,0,0,1980258975,4714001457,1981205732,116.44,14.26,182.9
51,2397,90106,5112,21302,0,0,2304846740,4182253806,2274493874,152.34,15.85,182.9
52,566,60655,2669,13766,0,0,1983022710,2556738163,1991632421,156.96,15.91,214.3
53,4799,187842,6736,24707,0,0,2473765136,3441998072,2458477939,156.82,15.92,231.6
54,614,38676,2983,9737,0,0,2071161986,3589503999,2071212453,156.94,15.92,231.6
55,601,44384,3007,8546,0,0,2151233709,3725807961,2152404033,156.7,15.96,231.6
56,4532,119794,4264,24905,0,0,1874522725,2453050546,1902041239,156.88,15.9,231.6
57,798,80545,3598,15963,0,0,2458297410,3017336014,2471546275,157.1,15.93,231.6
58,513,47979,1938,16269,0,0,2030010594,3232401317,2031650829,156.9,15.93,231.6
59,817,43079,650,4875,0,0,2231180019,3669871909,2232146100,157.12,15.95,231.7
60,525,62947,446,6805,0,0,2213240667,3093562948,2214278888,157.18,15.95,231.7
61,767,92020,158,11119,0,0,2654854043,3288562712,2656816865,157.24,15.92,231.8
62,3109,49635,188,4417,0,0,2096154054,3645136034,2096925483,156.91,15.97,231.9
63,643,56149,792,18246,0,0,2396879988,4471065807,2398421307,156.82,15.9,231.9
64,417,36356,639,4873,0,0,1941063910,3859498602,1941617274,157.08,15.91,231.9
65,370,51818,369,8036,0,0,1975555749,3604339637,1975865229,157.49,15.89,231.9
66,801,81537,2332,14242,0,0,2214908328,4056222007,2229160142,157.35,15.95,231.9
67,228,41005,113,5989,0,0,2000498692,4434593572,1993226548,156.98,15.9,231.9
68,1295,76349,1383,27998,0,0,2288428056,5221611979,2313455558,157.05,15.95,231.9
69,718,55691,485,6892,0,0,2226145121,4543542754,2227467445,157.41,15.97,231.9
70,366,59262,207,7878,0,0,2130345402,3853534946,2132019740,157.55,15.93,232.0
71,654,48061,194,5875,0,0,2035908065,3705252115,2031724688,157.03,15.93,232.1
72,270,54582,333,5114,0,0,2606961953,4878526450,2608054947,156.87,15.86,232.1
73,638,56813,504,7537,0,0,2099625563,3822787354,2102157084,157.35,15.92,232.0
74,421,52656,258,7351,0,0,2091283077,3715653166,2091951412,157.33,15.94,232.1
75,3606,65772,376,5403,0,0,2589238265,2974028262,2590816977,156.66,15.94,232.1
76,907,64209,273,3949,0,0,2075468237,1502591271,2076173788,156.69,15.99,232.0
77,567,74081,337,6514,0,0,2624496964,2508380225,2626430861,156.87,15.95,231.9
78,687,62292,253,6431,0,0,2079945006,2937429670,2080865314,157.24,16.0,231.9
79,1944,141140,2263,10397,0,0,1971401346,2483367194,1957637096,156.81,15.98,231.9
80,1932,73776,3585,15990,0,0,2566326970,1833092081,2567878305,156.7,15.97,231.9
81,504,52806,2077,8421,0,0,2031750580,1452129595,2033335540,156.62,16.03,231.9
82,1230,78467,538,12981,0,0,2577661447,2723466777,2579254782,157.24,15.98,231.8
83,526,73941,318,11812,0,0,2106589908,2406480123,2108013299,157.14,15.99,231.8
84,436,52990,270,6124,0,0,2173369900,4270419718,2174636426,156.71,15.95,231.9
85,839,60215,230,5334,0,0,2220574737,4642064930,2222154395,157.01,16.02,231.9
86,635,108792,482,11838,0,0,2572006974,3029184006,2573516524,157.31,16.04,231.8
87,603,85697,1354,12456,0,0,2153044933,2769970930,2154679246,156.97,16.01,231.9
88,946,53307,2770,9541,0,0,2146128038,4484503765,2138457510,156.89,16.04,231.9
89,163,37159,953,5888,0,0,2010010344,4147555986,2020158533,156.95,16.01,231.9
90,587,51085,531,8807,0,0,2673828411,4827330796,2674940724,157.26,15.99,231.9
91,739,43472,190,6188,0,0,2125216209,3805477746,2127369466,157.14,16.04,232.0
92,285,29819,220,3680,0,0,2158990434,3639564238,2159801528,156.94,15.96,232.2
93,378,64894,217,9102,0,0,2701463310,4136079346,2702393662,157.17,16.0,232.2
94,514,63738,190,8190,0,0,2252756448,3216273074,2253713357,157.19,16.01,232.4
95,2179,51790,1060,10790,0,0,1932317678,2857362076,1930802974,156.96,16.0,232.5
96,498,48565,217,4923,0,0,2138197197,3195432323,2139161047,157.1,16.0,232.5
97,618,81859,2363,21011,0,0,2245506339,3333915764,2263498213,157.2,16.0,232.5
98,299,77530,948,28624,0,0,1888381181,2781363593,1889289298,157.27,16.02,232.6
99,477,50978,284,8410,0,0,2185731163,3634435025,2176945062,156.99,15.99,232.6
100,3459,43585,1165,4659,0,0,2092016633,3952526501,2102228634,157.15,15.98,232.7
101,672,51648,544,6463,0,0,2149301260,3740032995,2150105743,157.22,16.01,232.7
102,392,53022,267,7050,0,0,2163509080,3743022997,2164625354,157.12,15.99,232.7
103,337,36051,241,4395,0,0,2120888879,4039141214,2122148554,157.16,16.03,232.7
104,576,50140,387,4606,0,0,2781914482,5464188745,2783254002,156.91,15.99,232.7
105,275,38800,260,4375,0,0,2096741116,3852199643,2098096407,157.3,15.99,232.7
106,452,43734,295,4862,0,0,2113718985,3652355385,2114486119,157.39,16.01,232.8
107,412,44337,287,5828,0,0,2206286431,4060713255,2207501362,157.45,16.05,232.8
108,705,52826,799,5926,0,0,2715944238,5482782994,2717651351,156.18,16.07,232.9
109,669,49177,950,6377,0,0,2068771249,4630666265,2067039910,148.49,16.24,232.9
110,2154,44372,3015,6996,0,0,2508582059,6521171552,2508649513,115.2,14.21,232.4
111,1663,10403,2950,4308,0,0,1990956991,6003310096,1992532698,116.93,14.13,199.7
112,2186,11128,3604,5854,0,0,2487525206,8395473544,2488106921,117.07,14.19,184.3
113,1794,11693,3252,4931,0,0,1987988442,5789130344,1988876224,117.09,14.32,184.3
114,1563,38258,4108,9833,0,0,2520970733,6476520805,2525439280,152.52,16.04,184.3
115,8494,44657,2712,9363,0,0,2129697666,4308579993,2130372375,157.56,16.22,202.1
116,739,60540,3553,11196,0,0,2638709490,5355454805,2639659554,157.42,16.29,233.4
117,947,53637,3060,9672,0,0,2080362813,3577919433,2066852087,157.19,16.26,233.4
118,792,75074,3240,11648,0,0,2161243070,2763770477,2162530886,157.47,16.16,233.4
119,522,71896,3718,12754,0,0,2612300532,4088125767,2614231976,157.53,16.08,233.4
120,405,39741,3050,8394,0,0,2164503526,4408115213,2165404622,157.55,16.09,233.4
121,800,57649,2807,11387,0,0,2069409755,3039207888,2070506077,157.53,16.11,233.4
122,715,91076,3867,16718,0,0,2684221014,3459520560,2685489021,157.56,16.05,233.4
123,576,44685,2893,9579,0,0,2127851730,4205034752,2129687615,157.7,16.11,233.4
124,1783,39702,3180,7721,0,0,2074481896,4168005148,2075303338,157.7,16.03,233.5
125,971,81207,3812,14178,0,0,2630999069,4277992286,2632615172,157.34,16.05,233.5
126,2404,86673,2991,12233,0,0,2078296677,2668539766,2070816662,157.69,16.07,233.5
127,1056,56012,3032,10603,0,0,2010761230,3051396098,2002737083,157.96,16.06,233.5
128,1198,54154,3924,11639,0,0,2627194497,4845419586,2628297742,158.33,16.05,233.5
129,7050,63724,4213,30622,0,0,1923384603,3105983011,1940594660,157.44,16.11,233.7
130,861,73092,187,10079,0,0,2174963671,2885665962,2176668593,157.49,16.07,233.7
131,868,66937,201,7326,0,0,2054530459,3098966155,2055154104,158.35,16.05,233.7
132,3144,91331,1844,9520,0,0,2603595583,4740401914,2604911017,158.1,16.06,233.7
133,697,50526,218,6257,0,0,2091643630,3804300816,2093396992,157.94,16.07,233.8
134,678,47441,216,19378,0,0,1971450225,2731549212,1986290731,157.69,16.1,233.9
135,729,81978,141,11558,0,0,2627243357,3428115055,2628269909,157.87,16.09,233.9
136,432,48461,140,5039,0,0,2180746224,3689793294,2181753971,158.24,16.06,233.8
137,506,51590,118,4120,0,0,2233867052,3997993758,2235127573,157.84,16.04,233.9
138,471,69396,164,8386,0,0,2109400776,2884286818,2111877190,157.46,16.09,233.9
139,1381,96798,1665,19637,0,0,2543349237,3333714153,2544237590,157.97,16.04,233.9
140,636,43237,156,4120,0,0,2091393361,3865510570,2092862165,158.15,16.06,234.0
141,1425,70135,1408,13312,0,0,1923498286,3550802586,1934991501,157.97,16.04,234.0
142,591,75821,206,6902,0,0,2610849038,3731723418,2612309394,157.55,16.05,234.1
143,1447,89986,4761,5206,0,0,1803303416,2385564393,1796294425,157.58,16.08,234.0
144,675,59049,272,7038,0,0,2623281582,5016641987,2624194710,157.27,16.07,234.0
145,717,51068,210,6601,0,0,1969421891,4138999083,1985630285,157.53,16.1,234.1
146,672,108140,212,14285,0,0,2260866005,4050288275,2262363089,157.45,16.08,234.0
147,422,73130,68,13010,0,0,2051340284,3748682260,2062235257,157.3,16.06,233.9
148,3328,70903,3235,9966,0,0,1807133569,3436084652,1809038844,157.54,16.13,233.9
149,453,54123,431,7528,0,0,2654712893,4999635118,2656314825,157.39,16.02,233.8
150,4783,62418,105,6483,0,0,2102692324,3521918016,2103096165,157.3,16.05,233.9
151,607,59190,1419,11696,0,0,2158363583,3799419994,2160372325,157.36,16.05,233.8
152,666,45281,209,6120,0,0,2275480577,4525602433,2277283262,157.29,16.02,233.8
153,536,63184,338,7792,0,0,2207312907,3704300065,2221059221,157.56,16.07,233.7
154,703,79134,747,11066,0,0,2559654802,4048500383,2577747157,157.7,16.07,233.7
155,320,50492,198,4496,0,0,2083978010,4037299070,2084717305,157.64,16.06,233.8
156,275,84122,185,4636,0,0,2050645712,4047755037,2061690524,157.5,16.04,233.8
157,1403,83127,2669,24295,0,0,2605589977,5586104163,2607936519,157.49,16.07,233.7
158,4176,67134,170,6107,0,0,2095776411,4264468317,2097699179,157.53,16.06,233.7
159,623,55763,322,4699,0,0,2166033645,4482184054,2165619738,157.63,16.04,233.7
160,4124,83415,296,7914,0,0,2600218119,5584600620,2600788608,157.07,16.05,233.8
161,252,80964,140,7191,0,0,2203980088,5010573276,2205385823,157.35,16.04,233.7
162,433,124418,403,6706,0,0,2108650746,4672960915,2100069287,157.26,16.05,233.7
163,71,35929,224,4922,0,0,1966033301,4226193796,1967942304,157.3,16.11,233.6
164,251,57409,172,5221,0,0,2098976878,4309532560,2108925107,157.15,16.09,233.6
165,981,56711,520,5472,0,0,2009726957,4232637999,2002031084,157.08,16.04,233.7
166,572,51464,204,7409,0,0,2024026558,4170906172,2026934771,157.13,16.05,233.6
167,583,86621,354,7757,0,0,2526717054,3632445317,2524832676,157.2,16.08,233.6
168,323,56268,250,4974,0,0,1965896858,2518706992,1979491804,157.23,16.07,233.5
169,183,58467,248,5854,0,0,1923752754,3152325021,1924803613,157.31,16.08,233.5
170,667,53066,223,6791,0,0,2033271506,4070355146,2044179996,157.16,16.0,233.6
171,515,50603,133,7133,0,0,2246282747,3937826396,2247263567,156.85,16.06,233.5
172,1008,38845,732,5177,0,0,2157583839,1475108769,2158898123,150.13,16.14,233.5
173,2084,26457,1616,3740,0,0,2575482266,1802922036,2573474405,118.69,14.54,233.4
174,2395,10520,3879,5313,0,0,1991659879,3139857332,1992559403,116.22,14.32,214.0
175,2123,14126,3830,5467,0,0,2489023204,3924972201,2489777983,116.25,14.23,186.7
176,2779,10787,3829,5446,0,0,2484748978,5981616947,2485498484,116.31,14.17,186.2
177,2122,6907,2758,3746,0,0,1988494391,4644507421,1989369222,116.85,14.21,185.9
178,2665,10827,4082,5841,0,0,2488280914,5270484863,2489291748,116.85,14.2,185.6
179,4805,10638,2987,5327,0,0,1994554164,4253813944,1995854886,116.07,14.19,185.4
180,2525,10354,4045,5945,0,0,2490563140,5566558203,2491377346,116.06,14.24,185.3
181,2652,11227,4100,5193,0,0,2488252550,5443831569,2488866363,116.58,14.24,185.1
182,1996,10359,3177,4273,0,0,1989775548,4122376931,1990440541,116.81,14.27,184.8
183,2807,12306,4204,5255,0,0,2486378442,5188904250,2487437926,116.59,14.28,184.6
184,2472,7707,3126,4085,0,0,1990656237,4239127226,1991521275,117.84,14.48,184.6
185,3134,15236,4253,6415,0,0,2494035534,5248607378,2494859666,117.06,14.25,184.5
186,2932,16283,4774,6828,0,0,2493834765,4897862917,2495449567,117.2,14.24,184.8
187,2180,21851,4400,5331,0,0,1993530210,3879130528,1994214101,116.32,14.14,185.0
188,3110,14078,4383,5710,0,0,2492924424,2456669192,2493832714,115.8,14.24,185.1
189,2151,10759,3504,4985,0,0,1992010197,1483431789,1992905658,116.05,14.26,185.1
190,2610,15198,4261,6819,0,0,2487932439,3346682188,2488850264,116.61,14.23,185.0
191,3376,15761,3566,6006,0,0,2488927033,4844274758,2489876553,116.34,14.28,184.9
192,1853,10836,3929,5667,0,0,1989521699,2389521220,1990366853,115.61,14.25,184.9
193,2125,14771,4492,6453,0,0,2489612743,2382664054,2490737807,116.48,14.34,184.9
194,2033,19424,3656,5710,0,0,1992655355,3812234662,1993505718,116.25,14.28,184.9
195,2705,17615,4453,7320,0,0,2492581113,4162878676,2493259015,115.23,14.28,184.9
196,3158,14549,3957,5940,0,0,2491794346,1741040043,2492587777,115.34,14.19,184.9
197,2100,12452,3982,5107,0,0,1995505090,3000152645,1996517127,115.86,14.18,184.7
198,2091,13592,4471,6977,0,0,2494117380,4422208005,2494975511,115.85,14.3,184.7
199,2289,15455,3459,4378,0,0,1991726114,2250509479,1992421348,115.13,14.33,184.7
200,2419,21424,4256,6135,0,0,2495736029,2077069353,2496621396,115.41,14.24,184.6
201,2419,14141,4147,6801,0,0,2493302852,3385040099,2494202295,116.8,14.24,184.5
202,2323,14909,3540,5804,0,0,1991795049,4269279703,1992639849,116.45,14.29,184.5
203,2816,15373,4914,7102,0,0,2494388864,4119644551,2495397052,115.53,14.35,184.6
204,2190,14198,3732,5015,0,0,1994129296,1497871001,1995106101,115.16,14.29,184.6
205,1804,14360,4243,5909,0,0,2494420660,1873926949,2495538303,115.72,14.16,184.6
206,2645,18001,4266,6271,0,0,2494250563,5366441501,2495317980,116.12,14.19,184.4
207,2615,10696,3791,5719,0,0,1995315874,4294218348,1995759762,115.95,14.2,184.5
208,2632,11954,4126,6245,0,0,2491078999,6189111068,2492295564,115.78,14.27,184.5
209,1720,11158,3395,5312,0,0,1997667940,3949760196,1998252518,116.01,14.29,184.5
210,3509,15848,5033,6565,0,0,2491235476,4169312639,2492217008,116.27,14.24,184.5
211,3388,15098,5618,7438,0,0,2491249227,6759840887,2492012830,116.46,14.26,184.5
212,4640,16526,3569,5198,0,0,1993548122,6190872133,1994499532,117.08,14.3,184.6
213,2875,15458,4807,7048,0,0,2490905445,6859573594,2492149792,116.67,14.24,184.6
214,2268,20303,3864,5689,0,0,1996062804,5517434904,1996504914,115.73,14.25,184.8
215,2172,15554,4079,5743,0,0,2492711223,7859547723,2493591170,115.55,14.25,184.8
216,2424,15445,4466,6463,0,0,2492628112,7459231739,2493370921,116.33,14.24,184.8
217,1421,14027,3330,4702,0,0,1992073224,5474467290,1992791123,116.28,14.3,184.7
218,2315,14501,5369,7567,0,0,2491664462,6905448640,2493011883,115.65,14.29,184.7
219,2751,10779,3547,5153,0,0,1995720770,5632567394,1996381316,115.74,14.24,184.8
220,1965,18209,4454,6819,0,0,2496967192,7041523774,2497943509,116.02,14.26,184.7
221,2925,16047,4777,5638,0,0,2496505750,6935007267,2497348786,116.28,14.27,184.7
222,2066,14308,3920,5609,0,0,1995336652,5528648670,1996408214,115.62,14.25,184.7
223,1803,16039,4032,6341,0,0,2492423817,6172717500,2493314108,115.44,14.24,184.7
224,2062,11148,3409,4943,0,0,1995223554,4986534935,1995924740,115.95,14.21,184.7
225,2134,15296,3949,6134,0,0,2491481293,6549243547,2492377329,115.84,14.21,184.5
226,4513,13863,4233,6181,0,0,2491013952,6163465083,2492009532,115.42,14.18,184.4
227,2766,11051,3117,5013,0,0,1995243987,4655283830,1995808888,116.5,14.3,184.3
228,1994,14457,4253,7770,0,0,2490677211,6409062440,2491856990,116.05,14.25,184.1
229,1556,15280,3321,5767,0,0,1994710599,5337551217,1995778140,115.7,14.26,184.1
230,1829,14964,3977,6037,0,0,2493910840,5773866945,2494965483,115.06,14.21,184.1
231,1470,13098,3693,6270,0,0,2250510922,4861131051,2251348661,115.72,14.26,184.0
232,2370,21871,4105,7612,0,0,2492090270,7048307491,2493383837,116.03,14.16,183.8
233,2329,14109,3145,5049,0,0,1990933377,6871018286,1991535894,115.58,14.18,183.8
234,2673,11142,3576,5993,0,0,2487073129,7726681823,2488051002,115.53,14.09,183.6
235,2539,10237,3770,5095,0,0,2488457208,6877732957,2489476076,115.46,14.14,183.4
236,2482,9354,3297,5016,0,0,1988782169,5076855946,1989281704,117.38,14.33,183.1
237,2727,13872,3952,5681,0,0,2490807457,5721396217,2492115006,116.19,14.26,183.0
238,7056,14040,3625,5582,0,0,1990830868,5771124307,1991565392,116.02,14.23,183.2
239,2173,17500,4488,5939,0,0,2510652808,8689280127,2511311931,116.03,14.26,183.3
240,1898,16245,4561,6712,0,0,2527632210,5688714921,2528621107,116.34,14.17,183.4
241,1817,11871,3553,5850,0,0,2022118629,4551837253,2023433877,116.42,14.21,183.4
242,1948,12445,3985,6296,0,0,2531678902,7746266156,2532500573,116.06,14.22,183.5
243,1468,12539,2907,4948,0,0,2023288087,6324063633,2023944871,116.06,14.17,183.6
244,1845,15815,3973,6387,0,0,2529673158,6866312150,2530495833,115.91,14.19,183.6
245,2365,12853,3775,5183,0,0,2021160188,4658690501,2021734278,115.68,14.22,183.6
246,3178,15527,4479,6183,0,0,2526024607,5940642233,2527084328,114.81,14.22,183.6
247,1687,11716,2925,5346,0,0,2021807162,4844552667,2023102834,115.12,14.21,183.6
248,2302,19206,4487,5326,0,0,2525626943,6222955405,2526655386,115.81,14.3,183.4
249,1965,8779,3452,5531,0,0,2016276968,5284378192,2016755621,115.49,14.17,183.3
250,3032,19384,3885,4981,0,0,2509551716,5945637749,2510199094,115.05,14.24,183.4
251,5708,12485,4535,5775,0,0,2485801175,3509300966,2486460716,114.97,14.12,183.4
252,1839,13134,3257,4590,0,0,1985823220,3547086997,1987043053,116.55,14.34,183.2
253,2719,25815,4846,7148,0,0,2487704758,5991495677,2489157483,116.22,14.5,183.2
254,2582,14152,4194,5971,0,0,1987377377,4335244704,1987707490,115.51,14.26,183.3
255,2675,15349,4585,6479,0,0,2481833227,4269640994,2483004317,115.47,14.28,183.4
256,2464,15923,4313,6372,0,0,2488639525,4113433431,2489455128,115.67,14.28,183.4
257,2749,14015,3541,5363,0,0,1996209833,3167630033,1996762351,115.56,14.28,183.3
258,2990,16837,4369,5614,0,0,2485742628,4323048532,2486699343,115.6,14.32,183.3
259,1805,9861,3370,4842,0,0,1988798408,3763290688,1989852286,115.46,14.23,183.3
260,2515,15085,4500,5945,0,0,2483786735,3648456594,2484937331,114.83,14.18,183.3
261,2195,23448,4616,6183,0,0,2488882358,2215182220,2490065126,115.19,14.27,183.2
262,2073,11450,3430,4640,0,0,1987495013,2814443144,1988061170,115.23,14.3,183.2
263,2200,11713,4233,5848,0,0,2484740998,5363706753,2485585991,115.12,14.31,183.1
264,2337,10391,3470,4548,0,0,1990443354,4296174328,1991044819,115.26,14.26,183.1
265,2525,19214,4480,6495,0,0,2487520070,3869967251,2488359303,115.25,14.23,183.0
266,2178,18195,4604,6769,0,0,2490594022,3498484008,2491744745,115.3,14.2,183.0
267,1655,11057,3361,4009,0,0,1989673641,7847562941,1990373398,115.41,14.18,183.0
268,2106,14017,4459,5694,0,0,2489798650,9814649041,2491407676,115.82,14.12,183.0
269,3173,17832,4557,6083,0,0,2490531402,6566093293,2490795515,115.34,14.13,183.0
270,1832,12133,3233,4633,0,0,1988330097,5061395291,1989495427,115.14,14.2,183.0
271,2454,13980,4451,5967,0,0,2532891152,9534513990,2533481260,115.22,14.23,183.1
272,1889,10613,3658,4855,0,0,2020293943,7961280248,2020999749,115.84,14.22,183.1
273,3012,20216,4911,6797,0,0,2529495247,6888784950,2530165764,115.94,14.24,183.0
274,2819,14103,3860,5040,0,0,2023172020,5233575110,2023980306,115.25,14.21,183.1
275,2714,16831,4350,6725,0,0,2526555129,5157163228,2527845291,115.12,14.21,183.2
276,2318,13657,3387,4841,0,0,2020360800,3981067130,2021184670,115.21,14.16,183.1
277,7394,18713,4457,5593,0,0,2525958084,5948119215,2526978298,116.02,14.26,183.1
278,1594,12464,3179,5224,0,0,1995486180,7018074360,1996172051,115.58,14.2,183.0
279,2352,15133,4470,5740,0,0,2490301361,8042676866,2490907531,115.12,14.14,183.1
280,2438,18646,4114,6154,0,0,2487624432,5169227978,2488507213,115.63,14.19,183.2
281,1534,16905,3409,6243,0,0,1987054729,6522925794,1987810494,115.68,14.25,183.2
282,1542,17764,3881,6928,0,0,2485204956,8595232287,2486466963,115.12,14.25,183.2
283,1625,11340,3211,4943,0,0,2012374621,4599192788,2013005835,115.09,14.27,183.2
284,1731,16480,3850,6047,0,0,2523498995,5652625275,2524756967,115.15,14.22,183.2
285,2122,17780,3951,6081,0,0,2522440626,8631046033,2523275340,115.11,14.18,183.1
286,1872,15389,3030,4570,0,0,2017196887,6958597379,2018382345,114.5,14.1,182.9
287,2291,12212,3870,5994,0,0,2525107062,5466195163,2525961626,115.11,14.27,182.7
288,7782,14631,3141,4506,0,0,2018663886,4370559619,2019809537,117.04,14.4,182.3
289,3465,16342,4097,6643,0,0,2524681364,7292129323,2525036233,115.99,14.25,182.1
290,4057,23319,3396,5717,0,0,2019349412,5813129440,2020165016,115.56,14.27,182.3
291,2337,12797,3844,5951,0,0,2525328952,6034137174,2526231289,115.33,14.18,182.5
292,1915,11179,3299,5417,0,0,2020084628,3481639853,2020827982,115.44,14.22,182.5
293,2010,16824,3872,7290,0,0,2517479501,2364201191,2518532649,115.01,14.25,182.5
294,8248,13742,3385,5569,0,0,2017262949,2122214689,2017992306,114.83,14.22,182.6
295,1929,15430,4263,5987,0,0,2519106303,3503298337,2519977395,114.83,14.2,182.5
296,2082,19480,4545,6758,0,0,2524277497,3296864418,2525503479,114.61,14.16,182.4
297,1494,12791,3346,5257,0,0,2005446053,2576140741,2005965226,114.61,14.28,182.3
298,2167,23203,4546,7108,0,0,2487458442,2757366492,2488957671,114.53,14.24,182.3
299,1672,9032,3626,4581,0,0,1987803145,2053354875,1988232171,114.68,14.26,182.2
300,1935,20684,4693,5654,0,0,2480954065,2725626187,2482058272,115.18,14.26,182.1
301,2376,17679,4127,6856,0,0,2484631339,10235943249,2485813555,115.09,14.27,182.0
302,4435,11715,3697,6102,0,0,1983474031,8174533923,1984392096,114.83,14.26,182.1
303,2154,16194,4625,5841,0,0,2525886721,4124148447,2526713979,115.42,14.23,182.1
304,2369,25451,4434,6054,0,0,2016105478,4706402057,2016907142,115.87,14.2,182.1
305,2382,20371,5120,7043,0,0,2523974709,7658197426,2524641449,114.94,14.17,182.1
306,1683,13099,3387,4533,0,0,2018907632,4644016833,2019651422,114.91,14.17,182.2
307,2424,13283,4151,5855,0,0,2522227151,4499589987,2523222080,115.77,14.34,182.2
308,2657,12008,3761,6110,0,0,2017843987,4376821299,2018825136,115.69,14.26,182.2
309,2908,20224,5002,6213,0,0,2522672384,5795057451,2523820834,115.62,14.21,182.3
310,2834,21263,4543,5886,0,0,2521515823,6769174472,2522384702,115.64,14.25,182.4
311,1979,13116,3666,4635,0,0,2020811443,5618119229,2021089910,115.9,14.23,182.5
312,2917,21904,4392,6389,0,0,2530561377,6581709480,2531453763,116.13,14.21,182.5
