,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
45,924250,63066436,45008890,276544692,0,0,195309150742,64591717084,195089482612,164.33,16.0,233.0
46,1654238,139703078,25444836,408264552,0,0,217139722780,85099910044,216997253974,169.27,15.49,233.5
47,10281112,151827902,6338606,51131346,0,0,105212507596,50181637764,105326254802,153.5,14.88,239.2
48,34168144,298174890,26119130,88639180,0,0,159404329656,77902674192,159775491452,163.63,15.99,244.4
49,54007654,299702708,42287340,85349702,0,0,139915163614,73119959166,139975729178,173.24,17.42,226.9
50,51469586,296667556,39925162,83643362,0,0,140630891976,73476363716,140729361198,174.64,17.57,237.3
51,8812562,52066392,58909624,104031450,8,4096,150168187688,37967913288,151546596862,160.22,16.56,259.5
52,848032,5191964,108015802,194064200,0,0,297836511588,59688044174,298303925126,154.51,16.36,259.0
53,451264,3691652,72409554,131171572,0,0,197165217312,39374479322,200631899498,154.51,16.39,240.6
54,936708,7248350,67761868,138966366,0,0,181495550716,43324879110,177572720846,156.26,16.48,222.8
55,1131548,8664458,84061228,180129634,0,0,218336727984,54660009164,218269592382,157.32,16.52,228.8
56,1080472,16346696,86072774,184251024,0,0,229264918358,58013320904,233357355106,157.56,16.5,229.0
57,965938,15647510,87805910,198521408,136,69632,236405647098,60174208486,232609225708,157.82,16.46,229.4
58,987648,18690096,56189140,149351364,0,0,157678499062,42928730712,157581226574,159.54,16.4,229.8
59,3099980,74520956,28795962,454458188,0,0,259787898832,92547635792,259273627750,167.08,15.13,230.2
60,3541642,81711658,1478660,393416164,0,0,184958779064,72547562646,185032795168,169.76,14.17,230.8
61,4362838,139556846,1797996,524007066,0,0,241484245904,96517850216,241597951354,171.05,14.35,241.1
62,12645122,169542516,8489404,309642504,0,0,171586564040,75070339560,171554863772,166.51,14.95,241.5
63,45383956,310471062,34955618,94857210,0,0,155088661534,74046716122,155197535574,162.72,16.85,242.0
64,47520012,312238638,36686312,92400840,0,0,131339083952,67814917316,131666082780,171.17,17.35,253.0
65,56305838,350355660,43273732,102253954,0,0,139641466822,74914564072,139723977164,175.43,17.6,230.8
66,36825344,263553058,46667738,111313974,112,57344,154072157086,67253693428,154604115744,169.81,17.09,249.2
67,266428,3362664,79544038,134421274,0,0,221928034656,30632353576,223220572454,151.11,16.57,263.6
68,288538,2760832,72696912,126626494,0,0,211072426468,26705074296,209759922038,149.94,16.41,254.4
69,273522,2849118,76021122,134181068,0,0,221913849984,26905970584,221959920222,149.11,16.38,220.6
70,516662,4048322,82087670,146444708,0,0,230700123154,29157954014,232289870176,149.7,16.4,220.9
71,324332,3757002,83342484,142504402,40,20480,233633224462,31846219068,233643569084,150.34,16.43,221.1
72,253972,3092792,65393792,112165964,8,4096,190864316026,27598725618,189489039050,150.85,16.38,221.4
73,399018,2921492,70915780,121969704,0,0,198690214278,27145304238,198804444992,150.32,16.47,221.7
74,615154,4044772,84124744,145082796,0,0,230253712122,33075290650,231326871138,150.42,16.44,222.1
75,404208,3602296,81318906,139194930,0,0,219473378354,34227950636,219053271850,151.32,16.49,222.3
76,363840,3948588,72263398,122565386,0,0,197428036988,31679473148,196968439492,151.76,16.5,222.5
77,590228,3655282,77333854,132804506,0,0,208049853040,32038889714,208204105106,151.17,16.5,222.9
78,430640,3746416,80089530,137420984,0,0,222705551550,35740317372,222881515404,151.43,16.46,223.2
79,312292,3329048,93838496,161612004,0,0,245268043872,42206629258,246828729226,151.93,16.48,223.5
80,284224,3604976,74072106,124736342,0,0,203143709092,35400394230,201624928454,152.3,16.56,223.7
81,516876,3609470,90660766,155496396,0,0,232887349566,41071501982,234744806232,152.27,16.47,224.0
82,752816,8997986,76199430,133455014,0,0,212001890622,39847758230,211992647902,152.65,16.46,224.3
83,1140900,19167086,55022888,188556240,0,0,185973918720,51688006412,184467476774,159.99,16.27,224.6
84,5439522,94285342,15017606,333389424,0,0,189842097424,74118806030,189906541718,165.33,14.75,224.8
85,34852570,234590238,28101940,76835020,0,0,151083229904,70902739954,151230488228,161.36,16.47,233.7
86,61545430,325526222,48476006,103884534,0,0,161791385272,80870146656,161834368030,169.98,17.59,243.1
87,53574990,283823540,39612370,82543126,0,0,128599958704,66688135412,128873459552,172.7,17.61,233.4
88,56745994,287058732,51533532,105121042,0,0,146093849902,69503335864,146633243500,171.32,17.71,256.0
89,373950,2927708,65445962,110637928,0,0,185566479488,33024936428,186029183754,152.98,16.19,255.7
90,471116,4317166,81787250,146649454,0,0,235048109740,46094171616,236127298960,154.16,16.32,255.9
91,438752,4046804,89706246,162887734,0,0,262126644522,52439053728,260581749142,153.95,16.32,231.9
92,482212,3561014,62514774,112276958,0,0,166172762768,34639337802,167628030614,154.03,16.32,222.0
93,349826,3898526,83011168,163538690,0,0,235136488784,51697663788,235252555432,155.46,16.33,229.1
94,598574,5865664,84153516,161035760,0,0,239609703178,53042828504,238331070760,155.25,16.29,229.1
95,411046,4572204,59903206,111816174,0,0,154538853256,34369114448,156174535442,155.13,16.39,229.2
96,3317176,87289056,52017330,303518174,0,0,219298249352,70303357094,217953220490,168.36,15.99,229.4
97,1246622,106769466,55029392,305675996,0,0,214983265926,72392744588,215389160394,165.02,16.13,229.5
98,1010716,77738328,78906794,327395392,0,0,268623295280,83579406516,268634358762,163.42,16.15,240.4
99,794172,58058310,56545516,273318848,0,0,210888379834,67285565856,211622085134,164.57,16.04,240.9
100,641232,46568668,55565438,227370926,0,0,193371619754,59291668924,192339901010,162.94,16.14,240.7
101,1694980,99450854,33265372,391734014,0,0,223208225858,81500927220,223382423188,168.25,15.47,240.8
102,29862938,187593092,23434654,103711548,0,0,121683402702,57529726892,121838818702,161.06,16.48,240.5
103,67915330,356686326,50327270,106193672,0,0,160062209198,79830972348,160374241352,170.56,17.79,241.0
104,65086730,338741170,49025560,99587444,0,0,138980981274,72885736938,139043166556,174.47,17.97,240.6
105,62523590,327261576,46989660,95226230,0,0,140368578590,74070901830,140476100970,175.11,17.85,254.6
106,22017038,116748372,67857944,130717096,88,45056,193716092544,50780496550,195483414666,156.98,16.48,254.7
107,619666,3827778,81563708,143773508,8,4096,248481677868,38492159078,247093304352,151.35,16.28,255.1
108,311160,2697600,60807404,108375300,0,0,171214038940,25509388278,174599850610,150.74,16.33,243.9
109,645258,4825646,91185426,160352464,0,0,267008735450,43341544550,268805261648,151.6,16.3,219.7
110,331966,3166994,51000814,100798514,0,0,150781370092,34149050478,147482837708,155.24,16.4,225.0
111,652568,10506326,87723102,178585464,40,20480,258191247014,61120896236,256513251474,155.77,16.39,225.0
112,467062,8425988,69420344,147526988,8,4096,190909895170,46241720408,195878858720,155.94,16.43,225.5
113,346238,7726198,64530050,146173206,0,0,181401448770,44894535420,183299777874,156.31,16.42,231.0
114,462254,9227756,68150112,147896748,0,0,199883312378,48635043744,194387572348,156.44,16.42,231.0
115,664116,18285836,96952448,226310884,0,0,290123290342,72398241102,289609955018,156.93,16.42,231.1
116,584396,24892374,49986446,242052608,40,20480,205511540254,62337358398,205423225494,161.36,16.07,231.1
117,1120288,91868226,18335576,356093142,8,4096,198001256626,73337007042,197908495630,168.78,15.09,231.2
118,1104798,97638020,16527952,436197794,0,0,232752742732,87116572232,232867822512,168.55,14.97,231.8
119,10123346,172152480,6567408,326688356,0,0,173362453076,76124029076,173563883994,164.62,15.17,242.6
120,29530420,206041544,23185492,64431556,0,0,119591233052,56614866750,119698218244,163.68,16.6,242.7
121,55263682,380860708,43839536,116184456,0,0,160680169074,81887349832,160741062402,171.55,17.26,243.2
122,45124190,292267400,35283184,87079184,0,0,131242275456,68407864056,131586477506,172.94,17.11,234.0
123,48535866,285203828,45170024,96824640,0,0,142777729382,70613456084,143182906368,167.9,17.03,257.1
124,680198,3973214,96920620,162522644,0,0,250407452898,48493737658,251879416380,154.27,16.43,256.6
125,372898,2811560,75787478,122506968,0,0,193922716940,33304628328,194061628506,153.19,16.57,256.5
126,394782,3358108,82129370,136928078,0,0,209476840558,36983198086,209902370456,153.6,16.57,234.0
127,491770,3884882,102173252,172757620,0,0,255111613258,50121494772,258320656342,154.29,16.54,221.6
128,357258,3135258,74094206,124399052,0,0,186594394272,37375241376,185712599894,154.25,16.56,228.2
129,326216,3009764,77135024,130554332,0,0,195860083748,39134026446,193262323318,154.37,16.53,228.3
130,592912,5347362,102663910,175648070,0,0,256391640132,51994665988,258909594574,154.73,16.59,228.5
131,343190,3486554,67656972,120277618,0,0,181158000264,37469002520,177373053732,154.61,16.53,228.6
132,404956,4499258,92029468,157482936,0,0,224251540714,46231399786,225383846710,154.75,16.58,228.8
133,475088,5896142,88783576,154179856,0,0,230572349294,47586960346,229717411416,154.76,16.54,228.9
134,515658,7265060,66277334,162598108,0,0,187802894582,46272264852,188090671680,159.41,16.22,229.1
135,1057698,47738374,41113044,376390252,0,0,235769030122,79947502286,235843488054,166.99,15.35,229.2
136,1394074,130724972,994432,395744882,0,0,174508467178,71265454096,174503692250,173.4,14.35,229.6
137,14073438,166385362,9928686,426288154,0,0,230365323784,97848209820,230569960934,164.32,15.28,240.4
138,42774430,235922172,33241824,75789660,0,0,129521772964,61938958202,129888709344,167.83,17.21,247.7
139,60542314,325543734,46219976,99315002,0,0,138527295932,72728364192,138622349400,174.96,17.66,247.5
140,63305690,344204886,48535896,102405562,0,0,139578367680,74506342174,139633436774,175.3,17.73,238.9
141,65147662,366768164,67182324,136172758,0,0,190093899070,84911095714,190601251642,167.61,17.31,261.2
142,517164,3334778,77939244,136057884,0,0,218174262726,30183530462,219283719334,149.99,16.36,260.8
143,389020,2792730,66087254,112062556,0,0,188708694016,24164570224,187645533178,150.51,16.49,260.4
144,404790,3328058,81776934,137984862,0,0,227497136070,29113741938,227455133620,150.62,16.55,231.2
145,605958,3979188,89165626,148710554,0,0,234163209880,33073811744,234896835644,151.51,16.63,218.1
146,592488,3525410,80922856,136021186,0,0,212544539106,32173934352,212001257712,151.88,16.61,225.0
147,495026,3462580,75535018,126446224,0,0,199451749488,30519029334,199362920186,151.83,16.58,225.0
148,383200,3391426,67573438,114584316,0,0,172619542648,28619559308,173400770376,152.59,16.61,225.2
149,383434,3547650,88717330,151671704,0,0,233156390668,37518785566,232695369830,152.45,16.57,225.4
150,532056,3601320,86266802,145150686,0,0,217538928038,34562468966,222792221298,151.97,16.57,225.6
151,635894,4266154,81606266,138679508,0,0,216049300848,34531570594,212678855084,152.55,16.6,225.8
152,510656,4247992,83291898,141853622,48,24576,218936262396,37782585108,218872270962,153.01,16.55,225.9
153,730656,4842454,79922752,134330992,0,0,205410863608,35158080338,205599589090,152.73,16.62,226.0
154,751132,4609116,93134454,157459698,0,0,242370630542,41538403166,242437949760,152.78,16.61,226.2
155,322776,2850108,77507436,133346030,0,0,203198351446,34600294744,203283944438,152.58,16.55,226.5
156,378628,4411784,90399156,154229068,0,0,232307656030,43411499060,234864697458,154.05,16.6,226.6
157,497898,3695152,63665116,116141672,0,0,166473633998,34766134986,163567823988,154.71,16.6,226.7
158,337872,3701936,66411192,117120296,0,0,167162949802,34674373268,167319060176,154.79,16.62,226.9
159,2641724,23746872,94464156,222565340,0,0,265772359170,64219231032,265210192568,161.6,16.51,227.3
160,40994382,247027666,51701682,176210320,0,0,187883704732,78549757276,187676348306,167.02,17.3,227.6
161,51904460,301946506,39386316,95139866,0,0,128350978934,65415273588,128428398420,171.62,17.43,232.7
162,56338946,363618016,44619598,119844344,0,0,164918969786,87261144128,165258923414,174.08,17.31,241.4
163,51243760,309282468,39789978,96310504,0,0,139547377258,73933488474,139487910634,174.69,17.38,257.3
164,24294994,149734434,47180010,92396120,0,0,133213171466,47597743248,134145920528,156.78,16.72,256.9
165,560684,4328856,92089324,155571038,0,0,245349525264,37751200006,246214359342,151.27,16.49,256.8
166,277084,2767556,77837478,132312308,0,0,208433956376,29475332292,208754595752,150.63,16.47,249.9
167,314204,3284344,85188772,142491728,0,0,234865967622,31413141190,233991362162,150.67,16.53,221.1
168,457254,3912342,87542564,147111342,0,0,228837472160,32917326464,228871619776,151.04,16.56,221.6
169,479374,3271546,78749466,131582596,0,0,207357368846,29905198578,207940134242,151.03,16.6,222.0
170,399954,3662936,91838498,152735652,0,0,238803810014,35831046982,239108177568,151.42,16.57,222.4
171,239588,2365770,58150976,96644882,0,0,147378522942,22729131970,147386447666,151.46,16.58,222.8
172,412086,3679894,91865070,153629280,0,0,245313006024,36344665876,245168377016,151.66,16.55,223.1
173,443256,3076868,68090024,116143502,0,0,179112978196,27694535152,179435805016,151.45,16.51,223.5
174,519578,4285410,102997162,172645338,0,0,270802976202,41346375086,270983234524,151.42,16.57,223.9
175,300044,3285404,69317376,116794958,0,0,183612231378,27377793146,183681475274,151.29,16.53,224.2
176,296248,3252976,90840380,151833408,0,0,238458750206,34249730232,238470006468,151.19,16.51,224.4
177,427110,2692056,66034864,108942502,0,0,167636602552,25819547452,171596658792,151.26,16.56,224.6
178,555766,3727260,96752124,162260856,0,0,253443583588,38738096602,249850978868,151.65,16.55,224.8
179,329370,3379246,81406080,138730828,0,0,219835594354,35549736998,218518686312,152.33,16.56,225.0
180,649376,5926290,93023154,155906368,0,0,243013251534,41162102880,243248374002,152.77,16.57,225.2
181,535990,3600558,69135692,118411076,0,0,183472223526,31558207614,183547874190,152.81,16.54,225.4
182,3182138,21374292,78150564,135216188,0,0,196292573850,35649526622,197599545082,156.55,16.91,225.7
183,27011878,154065906,99221984,194360156,0,0,243935941372,65977078892,242998784560,168.28,17.65,226.1
184,47621560,272194052,35125622,79440392,0,0,125856345694,66110905804,125273020040,169.58,17.4,226.5
185,61843718,718333454,57219480,171389592,0,0,130092670372,114989705560,130653530598,190.55,18.64,239.0
186,80546196,942098676,74694842,222226314,0,0,170959563022,151023610378,171129278820,190.8,18.7,259.8
187,64593558,749405184,59412960,176935300,0,0,137151726168,120520973118,137075611604,180.32,18.04,259.8
188,4242396,49529390,69971524,129805096,104,53248,194006357966,37377794748,195526551104,151.82,16.33,278.8
189,774094,10878052,70911380,124208284,0,0,204891502426,28858573150,205206953392,150.47,16.43,278.7
190,869272,12596696,82101316,139844392,0,0,227623721684,32790180132,227750425648,150.67,16.42,248.5
191,761278,10602666,73017540,127209384,0,0,199484993472,29399390840,199029894910,150.51,16.5,219.5
192,951838,13919728,92904364,160937306,0,0,259853761476,35823323380,260416218852,150.11,16.47,225.8
193,691894,8993258,59602812,100986212,8,4096,165229892344,23379237552,164381558012,150.23,16.5,225.7
194,951118,13007900,96620294,168616956,0,0,268532661690,36351658258,269393126182,150.21,16.42,225.7
195,923850,11590782,76035806,129282114,0,0,212204968750,28945339536,211125742634,151.26,16.58,225.6
196,745330,9470294,63204814,107732810,0,0,165807511104,22646456546,167087734224,151.34,16.58,225.5
197,821672,12285090,75287268,127693830,0,0,211635910462,28369983174,210520328386,151.27,16.53,225.6
198,1193514,16388406,101238722,173005012,0,0,276372733360,36612908076,276527975010,151.31,16.58,225.7
199,623188,8372612,65634230,110240576,0,0,168933907662,22997338886,170388323208,151.48,16.58,225.8
200,715696,9817162,74098392,124130574,0,0,204386757074,28348349370,203682625778,151.3,16.56,225.9
201,1136010,13296352,93738096,157545038,0,0,251723959878,35231483962,251208582442,151.78,16.6,226.0
202,853792,10509104,81279872,137265378,0,0,219606285226,31871062404,219797869874,151.81,16.59,226.1
203,954582,11576868,79124546,134977596,48,24576,216610114484,32472209464,216765118478,153.3,16.61,226.3
204,1595044,20184190,64020928,110082620,0,0,176975447932,31437833108,177101029748,155.31,16.64,226.4
205,1990476,21711266,82283710,145149756,0,0,232625521170,46775306120,232784865924,155.74,16.56,226.5
206,2181812,23934388,77969690,135669296,0,0,217412584202,45585153792,217658254106,157.12,16.7,226.9
207,4997090,55866866,76321496,140139816,0,0,217783885870,45958391542,218359701806,165.08,17.6,227.6
208,60131352,567709422,103495194,274078108,48,24576,212859196064,108453168236,212548631210,190.66,19.54,228.1
209,81727264,771389048,68010822,185345900,0,0,140006179008,123167781272,140014809274,190.85,19.22,242.0
210,80823714,754539720,66998114,181918984,0,0,136832672898,120591026818,136910353448,190.93,19.17,258.5
211,102242882,941723350,84342050,227827920,0,0,169664765554,149845639188,169777372314,191.18,19.42,279.1
212,81161018,698839666,74384958,185892874,0,0,143878324656,113902953974,144583529368,170.89,17.62,279.1
213,984086,10261952,54569954,90503184,0,0,163833895834,28498203356,163589801080,152.38,16.34,279.2
214,1012574,10256560,66148368,116071148,96,49152,181911518804,28784380404,186336479148,150.59,16.35,279.3
215,1367210,15290066,97985308,171312030,0,0,288440417972,43704980130,285871490530,152.51,16.52,240.6
216,993480,11334210,68581408,121393328,0,0,196078842914,33479917162,194847228724,151.98,16.42,220.8
217,1117710,14621092,88350116,156021216,0,0,251023984302,40692278132,251793923424,151.64,16.45,226.6
218,831550,10815380,61512420,108062892,0,0,172823016784,27873268290,177185109880,151.9,16.39,226.7
219,749788,9729322,61326632,109301436,240,122880,176413812668,29663531364,172689929296,152.88,16.44,226.7
220,989752,13501240,74560830,133057300,0,0,210538980448,38670648338,212761964976,153.25,16.48,226.8
221,1017776,14603870,78505312,140428434,0,0,224388097490,42258732414,225185233350,152.94,16.43,226.9
222,1165790,17264586,96811450,172875818,0,0,272563399958,51105878758,272561385828,152.75,16.44,227.1
223,719754,9601604,57839908,105946786,0,0,168621001880,30793888784,166109233872,155.51,16.49,227.3
224,2158996,40195552,100441960,217085834,8,4096,286002443186,71238449730,284962622102,158.53,16.51,227.5
225,1020010,89400378,45224448,161792018,0,0,145626946540,49068956718,145458325624,166.41,16.3,227.6
226,1833762,130177760,66419112,250269972,0,0,208565178278,64355338096,212669932228,153.18,16.44,232.9
227,230826,8453152,91980342,175173840,0,0,255793452480,53169890020,256019507548,154.36,16.4,245.6
228,225260,8834992,86459358,159346390,0,0,239403336306,53167125608,238927505226,155.44,16.43,245.1
229,155226,8561354,46617860,101853156,0,0,131192984554,32206653710,128529638562,159.93,15.89,223.1
230,5009328,132521944,38231276,221351590,0,0,201022949088,75883184014,200054703782,160.35,15.95,230.1
231,45314682,343913158,35984740,136590000,0,0,160809683654,88560409186,160776183434,173.17,16.98,230.3
232,45286012,298249406,36375700,113170850,0,0,130599982214,76592663326,130957701978,176.15,17.23,230.8
233,63238098,412843222,52055462,150215182,0,0,171733207632,102317584586,171811465228,176.8,17.43,248.9
234,25994950,174595908,53964008,125196908,0,0,151219556834,59578814548,152655704202,155.61,16.29,256.0
235,828112,6927780,85430174,148544486,0,0,239278197068,46714001408,240225544124,153.73,16.31,256.4
236,684754,6488048,75720590,130026274,0,0,219286603518,42634147158,217401194048,154.34,16.37,256.4
237,621694,5581584,59559262,105873246,0,0,160288955040,32729918966,162795720322,153.53,16.28,225.5
238,711378,7032560,99098200,172261360,0,0,272084419284,53692519578,274715104016,153.66,16.32,225.9
239,457632,4879082,58509014,107142758,0,0,162708438462,32229579920,162931342638,154.44,16.35,226.5
240,554202,8419844,88931092,165938848,0,0,243069832286,52427262198,242914729090,155.49,16.35,226.8
241,308274,5758536,63362126,126775512,0,0,178627329752,40386674194,174855993240,155.18,16.39,227.2
242,320238,7378032,81735614,159478120,0,0,215165583766,50070016048,219019211236,156.09,16.5,227.6
243,463286,19667288,100135884,217958100,0,0,270306609246,66583394560,270252842490,157.79,16.4,228.1
244,457920,27059640,58537214,207848524,0,0,192209578488,55911653308,187958759120,165.91,15.82,228.5
245,806856,83623436,25089308,330181792,1176,602112,181554101084,68896956154,181431505492,172.25,14.74,229.0
246,1505926,173469136,6223300,522188776,0,0,236232044424,100748665906,236172152180,175.18,14.42,235.4
247,1573604,185027970,338940,465937238,0,0,207051610800,94559007406,207271950042,159.09,15.03,244.1
248,24257776,260292850,19588930,104820250,0,0,143028206614,76197212450,143168680620,169.12,16.62,250.7
249,40146168,292067372,32872016,114075916,0,0,127270049374,72690819054,127343858616,174.08,17.02,250.9
250,54773098,390191244,45369390,147545292,0,0,164898997956,96448063794,165241259840,176.07,17.28,232.4
251,49327884,318525996,46927458,121705592,0,0,139757232582,79673516310,140171973446,163.48,16.9,257.1
252,645258,4989940,66230752,121251522,0,0,176490670500,38610300316,181301386266,153.73,16.33,257.0
253,783166,5272054,71143834,129157574,0,0,195348142932,37269338638,192391292298,151.8,16.38,257.4
254,635552,5003728,71203384,123529994,0,0,205358787620,35344170218,208611925036,152.0,16.4,240.8
255,1025926,7754380,106419808,193583808,0,0,294064490336,53165300104,293614468888,152.06,16.39,222.5
256,529154,3988232,54813494,97664102,0,0,151475640232,27542274116,150889468186,152.4,16.44,223.0
257,902054,6650962,93418454,167144706,0,0,259398571474,49042776896,260795895760,152.47,16.41,223.6
258,733526,5747504,53337862,95636566,0,0,145223505036,27630968372,143451798060,153.12,16.45,224.1
259,995564,8274872,98551304,180912974,0,0,272707526720,55141093132,270921867950,155.67,16.52,224.6
260,552346,6608502,90210224,170266200,0,0,235219817410,53561547628,237713768950,156.22,16.53,225.0
261,465112,6638280,58623390,126044528,0,0,162827121456,38917192026,159755716462,157.14,16.47,225.5
262,816204,15663940,87376424,180927038,0,0,228999348416,56198001514,229466118168,164.31,15.83,232.1
263,1578506,102828718,34311564,412797660,0,0,242975186828,87656513712,242174683236,174.09,14.36,232.2
264,1405170,172459490,243178,498049510,0,0,215311493154,94011252546,215506185038,173.87,14.4,232.3
265,4184452,163923468,2270918,427575640,0,0,195166598974,87768198616,195288460778,159.12,15.52,242.8
266,32514242,293826740,24625632,119224560,0,0,142065926258,77887280774,142199759518,168.84,16.75,259.9
267,40830960,286981792,32624652,114130498,0,0,127781629880,70747127422,127839828800,169.2,16.97,244.5
268,62941100,432405000,39436262,113992096,0,0,158896797968,87382997436,159279200330,176.99,17.11,234.3
269,53862112,392681484,36606470,95043140,0,0,145879343128,71512389540,147101223364,159.47,16.36,256.3
270,382192,3554524,60877680,110116106,0,0,173168237004,33916441516,174037921472,152.72,16.3,255.6
271,653036,5588064,88304480,155718208,0,0,261263377476,48551485440,260754289436,152.19,16.33,256.2
272,532556,3624998,65362664,116383514,0,0,186542279662,32892437092,186835674394,151.62,16.38,237.3
273,542130,5140320,84576840,149878316,0,0,234491592538,41808963482,237253311940,152.37,16.42,221.6
274,588996,4406910,62052230,113260434,0,0,177523797568,33125588546,177977372074,152.23,16.41,227.5
275,707110,6542522,101489114,179299424,0,0,274729875914,51570557032,274803574444,152.79,16.47,227.4
276,581808,5764028,68314250,118493922,0,0,179402351298,36696848540,176898106260,154.4,16.45,227.5
277,753854,19734204,66263454,123674118,0,0,175834789096,39614217358,179243694244,154.55,16.5,227.5
278,649374,19976626,99155520,185330502,0,0,270290261502,61076274462,265995621682,158.59,16.34,227.6
279,956472,30698544,50029660,216967886,0,0,182883582040,55189897128,182365019222,167.39,15.29,228.0
280,2110074,72711024,23863920,434679324,0,0,246545350342,90852545288,246693512764,165.16,15.0,228.3
281,1015616,30596102,15907570,296586300,0,0,168576633926,60515982222,168590073388,166.55,15.52,235.4
282,2262840,75023074,32059010,377080960,0,0,226986806658,81337637976,227110671038,169.05,15.95,244.4
283,28268444,216890308,24437852,251476616,168,86016,177939431084,80830779712,178872234448,169.11,16.95,244.0
284,66992776,465432880,35009326,103572032,0,0,170771803402,90702914808,171788472578,173.36,17.16,243.9
