,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
83,16326889,375568673,77572006,182055825,0,0,215465095796,45424885239,217377834271,157.06,17.08,234.8
84,26909677,595507062,102249729,250820932,0,0,279738877057,64249646798,275710645535,161.5,17.24,235.3
85,40362237,922020225,123206633,336986744,0,0,341519635518,92825377224,342044870642,163.91,17.22,242.5
86,28738923,787823772,98397333,286059071,0,0,274216211310,77608096742,274829215119,159.25,17.2,242.5
87,27030601,659174234,99474386,266133016,0,0,273776667929,69528306179,274067321817,162.2,17.19,242.1
88,33273411,878310539,114775014,325954564,0,0,325769633886,89431974162,326547014420,162.68,17.18,242.1
89,32768936,853471275,105932569,322282767,0,0,301399696464,86392999044,303158726395,164.68,17.39,242.3
90,41846240,853285072,107316113,301119014,0,0,302843133844,87037666814,302190553759,162.61,17.38,242.6
91,40351372,796605330,104951172,287942420,0,0,286511978176,80181527359,286651507412,164.99,17.4,242.7
92,43558007,926229250,103857240,322504853,0,0,293372460753,91812889566,294404159551,168.08,17.79,243.3
93,60831465,884576397,95581759,317946790,0,0,264140846652,88910069895,264595376537,169.73,17.82,250.3
94,67571692,1057073339,99343285,379170852,0,0,286435487873,102567338481,287462539650,175.78,17.68,262.0
95,110812703,1695004968,83891381,443081992,0,0,343466779203,142460123713,344335202446,175.47,16.43,261.9
96,82010821,1544691129,29151402,327019193,0,0,282921518770,124720570663,283697649681,174.0,16.29,261.4
97,84225741,1939687980,32327181,412295393,0,0,351413296184,155814994485,352213650362,174.4,16.11,260.8
98,65153006,1533977507,25730215,321761604,0,0,276659647521,122804727184,277629159492,173.8,16.16,260.4
99,58100965,1505096602,21669335,403681482,0,0,289403878080,128433037161,290478331315,174.53,16.05,260.1
100,23534981,1145067495,60064130,487838346,0,0,290693346666,119503819666,292278592360,165.16,17.19,247.8
101,31468446,993357249,118230986,400747661,0,0,364938255722,112691207935,366230304095,163.37,16.95,247.3
102,14160307,587067695,71846917,243998306,0,0,215967072879,64100445632,215775749702,162.89,17.08,246.7
103,22111824,776134512,98171831,299723720,0,0,292200971939,87407082326,291313134704,163.41,17.29,246.2
104,32433288,975286274,117942007,371148138,0,0,321717309600,95102382924,324748135163,164.19,17.19,246.0
105,21431779,611506638,72325480,234990994,0,0,211063909659,63895130579,208918361489,163.7,17.27,245.9
106,37526815,946372306,117998340,357881228,0,0,327066004117,96279350418,329137296358,163.86,17.45,245.4
107,30633815,554317168,73620450,209002786,0,0,198653404258,57365353289,197903859698,164.27,17.5,245.4
108,57370701,1225986420,152558770,441044390,0,0,419827669278,123056061422,420627910440,167.3,17.5,245.4
109,34676670,687980541,75384477,249913421,0,0,199406511788,66596194767,201044155194,166.49,17.56,245.8
110,52688577,1069257760,118577655,376969398,0,0,323170183901,104054632524,323077072598,168.66,17.7,246.2
111,59362384,1049208292,111015368,393600819,0,0,305649027150,103980526109,305960919399,170.81,17.75,251.8
112,64597341,1067912897,101203980,405469131,0,0,300658651475,110824633707,301608544985,169.12,17.35,260.7
113,55554257,1149912569,88522076,507724199,0,0,324599413731,120857283985,325101424041,176.68,16.63,254.1
114,84961656,1238683376,38307472,354913140,0,0,249360363036,104192848065,250121792447,173.8,16.26,260.3
115,93802176,1881473584,31645402,398001908,0,0,344526950905,156229079377,345304865289,173.73,16.29,259.8
116,71173260,1430125282,24611760,302124380,0,0,262382957621,119745466900,263230904253,173.36,16.29,259.5
117,89536928,1794234024,30441008,371501116,0,0,324056627389,145602483548,324803370341,173.92,16.17,259.1
118,45830580,1274165108,35100492,406599432,0,0,271929615522,115842004867,272558699670,167.67,16.68,258.8
119,16247170,916035868,81912308,382280402,0,0,301444068620,104831876688,301868807712,162.39,17.28,239.8
120,39405944,771176114,103075858,291151928,0,0,297748988804,82281091361,299328179100,163.95,17.51,240.2
121,56231009,1002256605,130521229,375675923,0,0,360461060742,101959421371,367042699565,162.4,17.09,240.7
122,20774005,620543922,79323445,243922273,0,0,259757485792,71792373867,253218508452,161.22,16.93,240.7
123,22075382,704331435,90195754,278455308,0,0,279674473657,78551853348,280011772722,162.4,17.1,240.8
124,22200184,616864065,75289643,230728363,0,0,229390694838,64396786137,230058422743,160.02,16.88,240.9
125,19854019,771607104,108658844,326542039,0,0,322677643898,84751926142,322969875533,162.82,16.91,240.7
126,20130546,855015894,102651942,324585454,0,0,312299862734,89698589210,313347782434,162.06,17.15,240.9
127,34105411,803248952,103034182,293603356,0,0,304376923361,83738429658,305283282894,164.98,17.17,241.1
128,22906541,670845486,73897612,232867454,0,0,226174809849,67418289871,225363802552,162.63,17.29,241.6
129,46592409,1125879785,137149661,391391253,0,0,399864634705,109900408071,400480776034,163.73,17.2,241.9
130,24738386,599936884,73275998,214798174,0,0,217230528060,60779460070,217777179936,164.3,17.41,242.0
131,48302867,928633358,112058428,346325511,0,0,320353861424,93683982585,321119690963,168.46,17.74,242.6
132,60717066,1022022170,102477353,346884394,0,0,291192432109,97338303259,292341068370,166.99,17.73,256.8
133,74748380,1189030568,129265540,409202753,0,0,362432749127,114588266095,362567629779,166.37,17.28,250.7
134,38465402,711889358,70384610,333077006,0,0,207512014672,70945094416,208719364669,144.64,15.92,237.9
135,13086355,326480827,23661253,173007859,0,0,67088334720,28619096871,67733305201,133.6,15.77,215.0
136,31855243,381895704,13701832,67156478,0,0,46216443825,23663115582,46879351429,133.62,15.63,206.8
137,19903678,308366429,7004562,56005664,0,0,37076290785,18966623889,37443161859,134.26,15.78,206.7
138,31342414,389732213,12875640,69167874,0,0,46965832160,24463566474,47624723459,140.05,16.28,206.7
139,15877363,224346564,34599377,88904106,0,0,59123336764,16189813728,64194138679,150.51,17.0,218.6
140,6473897,158268402,87070516,161751068,0,0,199900999610,24317825498,201903567074,150.46,16.89,227.5
141,9152111,252303789,128212974,245733671,0,0,286738267296,35551498082,286310121309,150.78,16.91,227.5
142,5831550,152828923,71285458,132826158,0,0,165873768906,20790563454,163656954077,150.07,16.84,227.6
143,6931064,203206361,111666966,210776122,0,0,246892983364,29658818047,249743533213,150.18,16.9,227.5
144,13273573,262901822,101321180,209595917,0,0,249288969939,37063563152,245584213710,163.55,17.35,227.8
145,34752894,750010079,98457051,267388250,0,0,262498685871,76303691533,266279072621,162.72,17.32,244.1
146,36512789,813467648,107691581,300594126,0,0,310864329407,85219430842,308068357441,163.64,17.23,244.0
147,34867937,799478241,102774876,294232196,0,0,287204471272,80374658054,287440897265,164.08,17.24,243.9
148,33751951,844615389,102126780,293121490,0,0,282442976544,82450209442,283930115664,164.23,17.19,244.0
149,28494550,865451586,104689486,315095566,0,0,301132766512,88894730804,301869321331,165.81,17.37,244.1
150,36629030,807752270,94552352,284918446,0,0,255638894648,77961916410,256368790321,170.3,17.59,244.5
151,65461207,1224631361,111542948,444404433,0,0,345422920396,124363468475,345066922941,175.29,16.25,252.5
152,62834379,1023760351,28946916,523761804,0,0,266582761606,115545309892,267088453502,175.63,16.05,265.1
153,73595294,1279717142,36939044,654036538,0,0,329170562788,141730474042,330032574112,176.41,16.75,258.8
154,110715023,1618680056,48004576,400667246,0,0,320243164846,140229159386,321141337554,174.61,16.24,258.9
155,73948835,1362468408,26805118,291589186,0,0,254724188120,112978743794,255568573250,174.5,16.14,258.8
156,72209095,1490690912,26963436,320525016,0,0,277278657163,123268325559,278107417275,174.74,16.24,258.7
157,99541048,1984763504,38766540,415151540,0,0,364793681688,158871474235,365809848198,172.45,16.31,258.6
158,33181002,1113343836,38468988,357731318,0,0,253834036676,105389467780,254395929508,163.25,17.38,258.1
159,45613222,859486685,107168600,331947006,0,0,307703200369,91751100852,308199182301,159.44,17.31,237.0
160,39174008,770284962,124850316,326899244,0,0,328508087234,80004597241,337026080198,158.25,17.09,237.2
161,14878279,472934229,74939503,205641907,0,0,232060938911,57927936180,225044079616,159.35,16.98,237.2
162,13236507,649788645,90691240,266541149,0,0,263399101329,70050859339,263110696704,160.77,17.3,237.3
163,29850715,707676494,100331849,275358708,0,0,279551648290,73260833501,280066360190,162.12,17.3,237.7
164,38828454,808617143,106607411,291199692,0,0,297712381715,79038731184,298416460331,161.66,17.26,238.3
165,37112920,854237545,115285915,310775014,0,0,320907448773,83448718077,321347915476,157.96,16.77,238.7
166,7776587,499644173,77761301,227641697,0,0,226519805848,56276943877,226960887766,160.59,16.66,238.4
167,8156686,847772267,104497739,332683041,0,0,337815052162,95747085041,338830186980,159.2,16.63,238.5
168,5805037,615274464,86270689,261727828,0,0,265063007987,70469375327,265733445710,160.32,16.97,238.4
169,26220100,716567565,101305833,282845200,0,0,300797498853,78505064250,300073890957,160.5,16.92,238.6
170,20956725,764041961,103597502,301863235,0,0,304734695147,80653443205,305334718427,162.18,16.7,238.7
171,10098756,582148823,70977527,234153090,0,0,229541841380,66141249102,230971758032,165.15,16.63,239.1
172,12012383,971280023,93523012,374075478,0,0,330200618294,105334367416,329407287415,164.67,17.0,252.2
173,22751315,806923072,89034801,306025389,0,0,280625654282,84758872558,281211614736,170.53,17.63,240.0
174,62813841,1282632911,123268244,414612677,0,0,355528371903,123275442763,356545906129,176.26,17.03,259.8
175,77055176,1434825082,62430474,342595763,0,0,281808833815,118143070659,282784439374,173.49,15.98,259.9
176,60320917,1457190273,23302570,297845636,0,0,262928599182,114288029809,263276447112,174.02,16.11,254.0
177,87750442,2021688198,31269898,414985152,0,0,366578728050,161355939014,367715312103,173.88,16.1,259.9
178,62442725,1474028900,23620982,302036198,0,0,267533122622,117309757970,268236471455,174.53,15.97,259.5
179,55537374,1351649911,20255048,334561674,0,0,256386450908,113428706979,257128917924,170.62,16.52,259.3
180,30055096,1302967105,80042746,613060090,0,0,389734130076,152530828295,390307398359,164.52,16.82,246.6
181,14226479,612726707,72013598,253578862,0,0,233865451284,72037929998,234007388367,165.54,16.84,246.2
182,11402111,913858883,97085746,360965430,0,0,315478008692,100370475816,316026956303,160.31,17.0,246.2
183,15680760,706391985,99391917,289343298,0,0,294300859310,79178761433,294662422547,158.16,17.13,239.7
184,20594330,605231176,109256375,271258798,0,0,296715580138,70213476190,297190113395,158.32,17.29,239.3
185,25860841,534152107,97119582,230577648,0,0,248592155756,56183441760,254125919552,159.17,17.23,239.1
186,27109827,603299342,108915729,264707848,0,0,303457134029,69270150988,299538907478,162.38,17.21,238.9
187,20665674,614484132,78672481,229085958,0,0,229808635364,64562692012,229346478962,158.31,17.06,239.4
188,21730650,618283253,97155939,262865482,0,0,271636713314,68157730084,273092630250,157.03,17.22,239.1
189,22831972,566570201,99755227,242631522,0,0,274323367296,61869161092,275337069744,157.92,17.17,238.7
190,27402757,628968151,109182985,263910984,0,0,309765084106,68291867548,308612989534,158.51,17.29,238.5
191,27483886,600357694,96758007,243013302,0,0,266181163666,61904515118,266681502694,160.49,17.28,238.4
192,23301396,511248098,81895094,208736440,0,0,228326557602,52878211948,229722552434,164.81,17.51,238.6
193,44580646,966116969,119236886,342427660,0,0,344925668394,97307379922,344592878424,171.77,17.48,245.2
194,64521423,1058651534,102032245,375028286,0,0,306841843424,103514008796,307256335824,177.52,16.62,261.0
195,102137974,1611492184,45882832,531796808,0,0,335449062128,144716635750,336906495748,173.68,16.17,261.1
196,84401875,1780915906,32293763,368903974,0,0,325589416404,141741247086,326319270917,172.86,16.03,260.6
197,63082738,1414923218,21792292,289831686,0,0,256267015818,113778037072,256828798568,174.4,16.04,260.1
198,79531045,1949510790,29684808,400918761,0,0,351513248894,153620720724,352808037261,173.28,16.34,259.7
199,51722980,1373234616,28193309,344820950,0,0,267390275434,115635214756,268601001609,167.04,17.39,259.5
200,51768064,1059603603,109853426,400252564,0,0,335139365290,111968603162,335766374094,166.19,17.32,242.6
201,34966823,758679747,76736336,313110476,0,0,239812588260,80037930695,240445715002,162.95,17.35,248.0
202,42903550,750260087,100614044,284384298,0,0,275553161910,78364616272,275436529242,162.99,17.26,247.4
203,23410268,784131921,95128072,309614634,0,0,283097445182,82795636298,283329385264,159.61,17.25,246.9
204,26907365,882320557,116434682,372852897,0,0,329336832922,92853834786,331000368639,151.44,17.1,241.4
205,6121743,140792716,80241594,145225372,0,0,180639758747,21352900374,180975161940,151.34,17.11,229.3
206,13064346,217176237,114281856,212319169,0,0,249190199321,33850839201,252276272768,151.32,17.08,229.3
207,8356677,152861116,91861330,166239658,0,0,209327475023,26505859238,209134251391,151.76,17.1,229.2
208,9122708,182663736,92757890,172692458,0,0,218555304907,28744102109,217872459630,152.6,17.22,229.3
209,8772097,190171738,81167494,157277043,0,0,173825879108,25351737190,178533132285,152.4,17.15,229.4
210,5756257,165287812,86151098,158216501,168,86016,191993174444,23122865612,194306068753,151.03,17.11,229.5
211,9264790,233467853,109323185,204990021,0,0,252804191320,32353956354,249457068104,151.44,17.12,229.4
212,8082699,183842928,98994928,179503358,0,0,220988544227,26614941962,222031186292,152.28,17.33,229.4
213,12185972,209375865,100499332,183909130,0,0,212686936192,28448975373,211043366358,151.92,17.35,229.5
214,11217625,205155568,83730378,166659264,0,0,143208655043,23164948805,144719336468,140.93,16.05,229.5
215,20958683,324885182,39419872,194807858,0,0,93189177289,31771422401,92257741952,133.89,15.81,219.1
216,25422327,309374849,10988208,54346497,0,0,37665744138,19620684824,38158175836,134.38,15.96,206.9
217,32224423,387025458,14776698,69202010,0,0,46815903570,24429271526,47462990228,134.02,15.87,206.9
218,25456988,311058278,11372724,55366588,0,0,37837775496,19757673620,38306319554,142.23,16.43,206.9
219,22304661,283697136,28271156,79994930,0,0,58917935697,19217784691,64486142269,148.0,16.86,213.7
220,4900114,103931815,79093207,138441522,0,0,174465140690,18868784664,175082644817,148.1,16.93,225.2
221,6577104,150042204,137425416,238134028,0,0,311234226284,31577194708,312997648643,147.44,16.88,225.1
222,2398157,67248920,73585750,128212104,0,0,166461067527,16069747867,163392874103,147.95,16.88,224.9
223,4474076,90907564,88840246,149523428,0,0,206156878041,20999468596,208905388467,148.15,16.9,224.9
224,4640333,130977301,112276226,196368162,0,0,253076369712,25808086018,251117487606,154.6,16.92,224.9
225,5899092,305491422,105155180,226565160,0,0,265246481981,45496336042,266876692379,160.95,16.91,225.4
226,7314081,565149777,72320362,232022830,0,0,230802530693,70104059448,230517403097,159.94,16.83,240.4
227,7619647,731600422,104917496,304688432,0,0,326053041307,94401301647,326479344158,158.46,16.78,240.2
228,5590803,527152573,84441300,230091146,0,0,242233445502,64634682351,243938969459,160.07,16.93,239.9
229,6156060,507465513,83456224,215075248,0,0,239037860953,64544270285,241274542286,166.28,17.29,239.7
230,24948972,850400522,114377862,314114320,0,0,338781118164,106185082810,335050071331,169.61,17.36,240.3
231,37334848,917548048,97256011,317478832,0,0,308306042708,114635410575,307417771494,169.27,17.42,261.0
232,36552573,996459672,109442154,333538760,0,0,327459182094,114170843124,327840931020,173.45,17.02,245.0
233,32631980,858846790,73063272,311776986,0,0,259712705345,103774830220,260118493724,177.67,16.95,263.9
234,63602573,1244343392,83934626,505430794,0,0,363719959336,157712088758,364562846747,180.07,16.11,263.5
235,65373754,1532638820,35189480,325978120,0,0,362996959100,168506848844,364827725430,179.65,16.14,263.6
236,76224137,1620447915,34441152,315042420,0,0,372815837164,172235415742,373776455061,179.59,16.24,263.8
237,77960701,1543818718,33966916,310358598,0,0,351616727494,162451335264,352435242461,180.0,16.07,263.8
238,73735258,1725974128,33787851,319966170,0,0,391725465940,179176674231,392429608583,179.69,16.2,263.9
239,75151463,1611847641,33706556,310017052,0,0,377994697246,173844660396,378778672202,179.71,16.37,263.9
240,88487628,1625813205,39179338,320552122,0,0,370844247894,169649527738,371477845791,179.55,16.16,263.9
241,87660877,1623001797,37942903,316298640,0,0,371265810732,170009831881,371997032598,179.92,16.24,264.0
242,70144327,1554042640,31107252,299402949,0,0,355108932304,163562636228,355922035368,179.9,16.08,264.0
243,75058469,1585359932,33127406,305977778,0,0,366808708866,167463916402,367456209541,179.94,16.15,264.0
244,70001249,1617659878,30781568,327154650,0,0,371345733548,170812399830,371920867613,179.89,16.21,264.0
245,83299184,1677062420,36280912,305613278,0,0,380207882538,174071180764,380889760246,179.85,16.08,264.1
246,73710249,1592889433,32076360,300930892,0,0,369765147092,170247109589,370492903654,178.07,15.22,264.1
247,43959486,1266426764,18257244,235935310,0,0,336040608121,153385616683,336410765814,176.43,15.11,263.9
248,26881864,849551607,10473420,152172326,0,0,290435208320,130097367478,290800957897,175.3,15.12,263.4
249,21863133,715405996,7999424,125848326,0,0,281909809354,122844118300,282058421791,176.21,15.17,250.3
250,28414171,738779324,10659210,125266634,0,0,289648623132,126209585530,290292115683,176.18,15.13,264.8
251,26627875,837918678,11056964,141343836,0,0,309937029749,134863487582,310343996835,177.23,15.29,249.9
252,38880789,883202052,16177390,153537484,0,0,322018493554,144481594446,322752450761,176.4,15.19,266.5
253,29716695,900096937,12281582,153055244,0,0,320644346470,141245761968,321257219990,176.31,15.23,259.0
254,29779732,698010108,12223594,116085952,0,0,257232504898,111939456452,257775013654,175.74,15.29,258.9
255,35648608,839045798,14210554,141729922,0,0,306053106920,132126569400,306325813518,174.48,15.18,258.8
256,33615458,867054590,13080662,144778350,0,0,321549003192,133092741784,322109267415,175.23,15.27,247.8
257,31613173,650605759,11907568,109011328,0,0,263496627323,111207142422,263966984593,176.4,15.45,254.9
258,38065152,782531809,15232006,129803632,0,0,300089967218,127348519808,300505209617,175.84,15.26,263.9
259,22736018,476171386,8844408,79698556,0,0,180644350668,77962366350,180916279008,176.96,15.29,258.4
260,45814919,1119374612,18570658,187673934,0,0,405133768660,173795354404,405776658123,177.72,15.4,258.4
261,31734368,730943935,13432170,122369306,0,0,245762429422,111067178727,246136380633,176.89,15.53,258.7
262,42917578,888054979,16847480,153799674,0,0,311321893468,137506958402,311648074614,177.19,15.49,258.9
263,54732876,945221217,22054590,157479154,0,0,329117169130,145099509548,329739053053,177.32,15.45,259.0
264,44156046,967473831,18787402,163645302,0,0,338880752114,150280654632,339474243322,176.6,15.34,259.2
265,32361405,696725402,13017834,118863148,0,0,246073073360,107082043882,246398177999,177.17,15.41,259.2
266,36386006,751775044,14861900,127536524,0,0,267641145963,117672434922,268308402301,176.35,15.4,259.3
267,40296159,870285085,17473670,147631942,0,0,304899023008,134809454626,305279803451,176.38,15.26,259.3
268,49425339,1036742943,19859505,176216294,0,0,387090622362,168355089214,387573618792,176.99,15.3,259.2
269,29013313,739145450,11096467,122421238,0,0,257093733778,111767652783,257418501396,177.3,15.28,259.2
270,39599046,906429215,15291094,149676497,0,0,316205726371,139683318729,316662669704,177.44,15.21,259.3
271,34241949,924781786,13813720,159537258,0,0,317966661209,141684304628,318414973492,176.03,15.23,259.4
272,32649225,805014590,12814934,137123766,0,0,290708812221,128838520875,291165490755,175.49,15.22,259.4
273,36486736,784623510,12982317,130513080,0,0,313922543424,131786355206,314526000524,176.63,15.08,259.2
274,23252064,609285656,8072078,107803316,0,0,226383817576,97314438850,226703941486,176.96,15.23,259.2
275,32834496,861509385,11284670,150122701,0,0,313264911862,138004343252,313726336021,176.57,15.3,259.4
276,34548924,793741062,13986908,133745239,0,0,310823526504,136303680036,311339848962,176.66,15.07,259.4
277,37831659,882653272,13477500,151880683,0,0,315898604129,140404585120,316712949739,177.14,14.98,259.5
278,22599736,911566208,8781970,156440338,0,0,320106727110,141309774512,320491156023,176.91,14.58,259.6
279,15599461,770709709,4363375,134274193,0,0,261871917048,116208514594,262123489457,177.47,15.02,259.7
