,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
89,19988194,527708093,193781375,411756259,0,0,321039399032,68931096036,322905933023,164.68,17.39,242.3
90,25304358,552308766,191712639,387888888,0,0,315042460316,69868288776,314518537255,162.61,17.38,242.6
91,23571990,501668434,186121006,374039984,0,0,302174842408,64731704697,302315119150,164.99,17.4,242.7
92,26201571,584942578,183598274,397248689,0,0,284843696613,70222704438,285800042033,168.08,17.79,243.3
93,35162437,567464395,157481641,401088718,0,0,254010918390,69976066437,254752519185,169.73,17.82,250.3
94,38942504,657335443,160021699,473968184,0,0,272299858969,81467851943,273146667024,175.78,17.68,262.0
95,61817501,1007814184,98189963,385380408,0,0,225903184453,92270260231,226653736474,175.47,16.43,261.9
96,46938919,927219483,14973596,190791025,0,0,160552233984,70565299243,161162145105,174.0,16.29,261.4
97,49748209,1172796420,16663203,242396529,0,0,200653018740,88907179407,201331887076,174.4,16.11,260.8
98,38875474,928300645,13335429,189148294,0,0,158150255833,70225017074,158887795698,173.8,16.16,260.4
99,34547653,898212058,11600379,360778324,0,0,185094420510,81902509363,186375085603,174.53,16.05,260.1
100,15691557,662563361,109139254,630134976,0,0,271139688780,96482087506,272926825694,165.16,17.19,247.8
101,19787152,598170975,221257694,500436091,0,0,388417994684,87232733831,389986949295,163.37,16.95,247.3
102,9605681,354077923,137531271,311449686,0,0,241449181003,51249126206,241255491762,162.89,17.08,246.7
103,16071840,473417708,187704113,395689910,0,0,344502941371,72124907604,343581843292,163.41,17.29,246.2
104,21575220,608999082,221353687,495179526,0,0,381465309630,81315810078,384973274779,164.19,17.19,246.0
105,14234577,390570402,135846122,315658250,0,0,248310113981,54468330141,245711952323,163.7,17.27,245.9
106,23837533,578027816,216690830,481389252,0,0,380637229819,82242053482,383028487540,163.86,17.45,245.4
107,18324999,344917514,129929228,273133582,0,0,212742254618,46564283339,211570019236,164.27,17.5,245.4
108,35221335,765590086,274325878,580790458,0,0,456786462526,100344883302,457710413188,167.3,17.5,245.4
109,20834162,435051727,130720785,324414169,0,0,207058751742,53846434275,208607778242,166.49,17.56,245.8
110,31528929,657451628,206853285,475208552,0,0,336945811713,82674066072,336800639078,168.66,17.7,246.2
111,35205862,657576190,188835092,510239641,0,0,314518576062,84309173005,314952416353,170.81,17.75,251.8
112,38607911,665348427,168891132,533114309,0,0,302616643413,91479865029,303718195853,169.12,17.35,260.7
113,33912731,712056315,149494278,706992133,0,0,342110303419,105559290669,342556867391,176.68,16.63,254.1
114,47660172,720539234,20562414,340305686,0,0,161922361416,69703454761,162290433623,173.8,16.26,260.3
115,54416218,1143743592,16305620,235424578,0,0,197116693189,89132233883,197800781025,173.73,16.29,259.8
116,41220372,869649846,12991252,178383084,0,0,150320751869,68298537326,151020805801,173.36,16.29,259.5
117,51861718,1089342142,15760142,219807812,0,0,185568985689,83223314874,186205776453,173.92,16.17,259.1
118,26745404,753570492,49379026,444891874,0,0,207406174342,81897652877,208337716184,167.67,16.68,258.8
119,11261780,541274904,157373758,473225744,0,0,313782699052,81412861976,314312980552,162.39,17.28,239.8
120,23324926,478903216,184467882,372035136,0,0,322251850154,66448612597,323771403122,163.95,17.51,240.2
121,33555215,645099725,230007737,480607733,0,0,374205563486,81006367359,380986275281,162.4,17.09,240.7
122,13571159,368815310,148946697,315070473,0,0,291188017602,57122596777,284502110458,161.22,16.93,240.7
123,13404760,416483211,168640640,357552448,0,0,312535337811,62831470242,312991225984,162.4,17.1,240.8
124,13313236,368965235,139804717,296107037,0,0,254547922332,51840124159,255248617819,160.02,16.88,240.9
125,13000585,469403848,208338240,430158653,0,0,380349102938,70497396410,380657888539,162.82,16.91,240.7
126,13042502,520567880,196087884,416854424,0,0,342155168092,70930870374,343197152684,162.06,17.15,240.9
127,19199223,476820172,185540864,374439840,0,0,324616629033,65345523366,325649187368,164.98,17.17,241.1
128,14134009,413044566,135819742,289465658,0,0,234524176315,52848976643,233466081618,162.63,17.29,241.6
129,28286701,715497295,248544457,506506731,0,0,424520977739,89214020661,425330689340,163.73,17.2,241.9
130,14609570,368543192,132209300,272769302,0,0,223104010984,47139404754,224053136912,164.3,17.41,242.0
131,27569055,569463056,196279140,441553273,0,0,332408511036,73612858095,332826822311,168.46,17.74,242.6
132,35513148,653539898,171207141,436718594,0,0,285830173023,78003285263,287167227664,166.99,17.73,256.8
133,43703368,769905604,217938544,509322519,0,0,362841706801,91755386449,362836714421,166.37,17.28,250.7
134,24873274,502245456,122135936,501426352,0,0,243158927164,71123559746,244174270905,144.64,15.92,237.9
135,13128997,327367695,45683947,286136791,0,0,94753479024,37685217579,95507326101,133.6,15.77,215.0
136,31850509,381887990,13701832,67156478,0,0,46215971025,23663002362,46878836597,133.62,15.63,206.8
137,19903396,308365729,7004874,56006148,0,0,37077458943,18966935845,37444287709,134.26,15.78,206.7
138,31007158,389332681,12847608,69095766,0,0,46895601112,24425588252,47556603911,140.05,16.28,206.7
139,15992839,225835422,63082581,137852564,0,0,90714682586,19576752506,99676119161,150.51,17.0,218.6
140,6951591,163061612,173794118,298859858,0,0,365332251336,39517038614,368839001796,150.46,16.89,227.5
141,9833319,259137837,256009428,450571745,0,0,523802263622,57358810558,522710741555,150.78,16.91,227.5
142,6191440,157555891,142157400,243367166,0,0,300343254840,32990452384,296142088675,150.07,16.84,227.6
143,7361400,210880303,222993260,387890520,0,0,452043740240,48223613167,457118924123,150.18,16.9,227.5
144,10645269,231005508,198255918,360390481,0,0,421229984729,49588988124,413057746770,163.55,17.35,227.8
145,21071136,474869743,175057833,346378560,0,0,272428439639,60142248643,276496037545,162.72,17.32,244.1
146,22373575,517565026,194195153,395291104,0,0,330460229859,68677625358,327315307015,163.64,17.23,244.0
147,20949323,512344203,184854846,385678938,0,0,301762182612,64630999610,302722926629,164.08,17.24,243.9
148,20490287,527595953,184104392,374583452,0,0,291916884128,65059331350,292743783332,164.23,17.19,244.0
149,18561450,556596734,194533980,406508662,0,0,321710783960,72143787882,322287273993,165.81,17.37,244.1
150,22423812,522766056,167632554,361298210,0,0,257630067998,62071073474,258289919309,170.3,17.59,244.5
151,38750163,781276273,184878970,576531359,0,0,332695205366,100333545145,332576423473,175.29,16.25,252.5
152,36432853,641171691,23865234,771999106,0,0,255068627930,105699708944,255555734988,175.63,16.05,265.1
153,42577206,796668492,30424344,960381514,0,0,311116311548,129116210704,311994858616,176.41,16.75,258.8
154,61761465,963649398,29997640,302440348,0,0,190617092408,84991151740,191522262268,174.61,16.24,258.9
155,42471133,826212094,13778054,170882024,0,0,145136451616,64247398068,145767008676,174.5,16.14,258.8
156,42009331,906934052,13857492,188644004,0,0,158354796301,70315239981,159043689777,174.74,16.24,258.7
157,56827908,1195512546,19800000,243266754,0,0,207311734982,90216562041,208122245262,172.45,16.31,258.6
158,19943386,657498922,59504672,371991442,0,0,200634380660,72836100174,201590839840,163.25,17.38,258.1
159,27370926,527170915,189963240,426885670,0,0,337232895437,74107825814,338086747223,159.44,17.31,237.0
160,23505142,479091162,229634974,450299222,0,0,397160996510,69787502359,407412528238,158.25,17.09,237.2
161,10653943,289829115,143639555,283999401,0,0,297817912703,51193527742,289229064274,159.35,16.98,237.2
162,10115119,396500399,177786896,361938351,0,0,341089597983,61470532215,340632287820,160.77,17.3,237.3
163,19226173,442973692,186621681,374184202,0,0,338636163496,64158806805,339042732942,162.12,17.3,237.7
164,23813600,510591551,192431523,386699484,0,0,328650349253,66271127690,329405068933,161.66,17.26,238.3
165,23213620,531636199,210705357,414801448,0,0,365379693275,70530334559,365843937130,157.96,16.77,238.7
166,6105945,287510007,152927453,310540403,0,0,289883134450,49145257399,290589689504,160.59,16.66,238.4
167,6265604,478219419,206709469,426131991,0,0,400215589142,77145988607,401182556940,159.2,16.63,238.5
168,4886335,355207854,171469401,348933496,0,0,325011480849,58687028493,325900360306,160.32,16.97,238.4
169,15354642,422271041,187442269,371660584,0,0,338110703599,63930073028,337051814925,160.5,16.92,238.6
170,13577635,463377263,197250514,398251263,0,0,349421249721,66939072697,350162186049,162.18,16.7,238.7
171,6434434,334255885,136845899,295622464,0,0,253319096396,51308088764,254858105274,165.15,16.63,239.1
172,8952911,578169265,183004574,479161788,0,0,353189462734,81925649328,352092563501,164.67,17.0,252.2
173,14521955,504814486,167723871,388566423,0,0,293631777456,66653455832,294334345320,170.53,17.63,240.0
174,36766799,795273239,211453548,476341833,0,0,324217857395,92067677159,325251615975,176.26,17.03,259.8
175,43680868,855141610,75789276,267553379,0,0,176471308537,73931215461,177289901104,173.49,15.98,259.9
176,34954555,874901217,11871056,175912244,0,0,149411058568,64997030485,149776926350,174.02,16.11,254.0
177,51258352,1221026580,15998402,245149770,0,0,208998265590,92064133378,209914541357,173.88,16.1,259.9
178,36386765,890891954,12067166,178532350,0,0,152493228686,66950584540,153026338175,174.53,15.97,259.5
179,32767556,815784469,10646414,273595588,0,0,158788365346,70758076077,159836395114,170.62,16.52,259.3
180,18132012,727531997,146644304,802972474,0,0,381639562436,122258248649,382358373701,164.52,16.82,246.6
181,8517571,352627489,137631802,313173498,0,0,252850322988,54663336138,252981523471,165.54,16.84,246.2
182,9577511,561779891,192101174,451901364,0,0,340399176730,77842622588,340908974955,160.31,17.0,246.2
183,10908296,411696637,192121423,384541972,0,0,352706412768,65016968751,353326120917,158.16,17.13,239.7
184,14021854,356171278,209008983,384256578,0,0,391426177784,62789377374,392067995439,158.32,17.29,239.3
185,16051401,321457707,181284960,329897062,0,0,315869763900,50542656494,322984785978,159.17,17.23,239.1
186,17041309,357641082,203328453,371762430,0,0,380758198127,61079833034,375295561416,162.38,17.21,238.9
187,14418366,367246762,147772789,301629578,0,0,271062451820,54020789064,270488151730,158.31,17.06,239.4
188,14324342,366280621,184079547,361963790,0,0,341894762162,59184644956,343532300090,157.03,17.22,239.1
189,15334680,346846655,187902719,348301256,0,0,352760308228,56388958450,354311066270,157.92,17.17,238.7
190,16986885,391069549,203692131,378014080,0,0,387560700770,62522503900,385856636520,158.51,17.29,238.5
191,18440272,379002402,179574395,342504122,0,0,325436236832,55864622686,325980499738,160.49,17.28,238.4
192,14503790,320007452,151423098,292555326,0,0,277792905038,47157463140,279376014234,164.81,17.51,238.6
193,27439876,614872097,215031982,439782928,0,0,363623365806,78478010468,363080532182,171.77,17.48,245.2
194,38037811,660377830,166258905,467103990,0,0,285665737064,80403484648,285858426842,177.52,16.62,261.0
195,58846620,944555356,25173196,585528436,0,0,228457085412,105413072204,229589142528,173.68,16.17,261.1
196,48515523,1069267062,16449415,216766350,0,0,184716537742,80394302548,185350399123,172.86,16.03,260.6
197,36734800,856035566,11162324,171587492,0,0,146160909724,64878311952,146678158284,174.4,16.04,260.1
198,46733553,1176139496,15190668,236253269,0,0,200220163982,87657172752,201241342089,173.28,16.34,259.7
199,31132466,827235982,29659029,289323098,0,0,175810878200,73191014114,177342250507,167.04,17.39,259.5
200,30574630,616563659,191134172,489745168,0,0,342368070450,86927529784,343107574524,166.19,17.32,242.6
201,21043307,474487943,137374658,416376362,0,0,259914575394,66751322345,260671154738,162.95,17.35,248.0
202,26291976,469545557,178335854,371437926,0,0,299724997268,63534436924,299584605976,162.99,17.26,247.4
203,15754006,463281585,179257188,402889636,0,0,329721213098,68083484620,330192432894,159.61,17.25,246.9
204,19415211,570862629,224495424,519864917,0,0,424465678588,84628575318,425964522861,151.44,17.1,241.4
205,6388037,144999142,160027528,267686882,0,0,329751274425,34464983636,330100243930,151.34,17.11,229.3
206,11463480,218360649,225246114,387191049,0,0,445500163047,49452818093,450696878202,151.32,17.08,229.3
207,7433019,154858000,182803562,308612956,0,0,369666432711,38955385858,368802633551,151.76,17.1,229.2
208,8438738,178741766,184799942,316896930,0,0,393752301579,42720933967,391658936310,152.6,17.22,229.3
209,8495847,186513538,161342144,284141409,0,0,309062774032,36866624458,316830242017,152.4,17.15,229.4
210,5994563,168532990,171999616,288708269,0,0,353457937652,37677299046,357197681635,151.03,17.11,229.5
211,9480102,238113169,217581129,373238803,0,0,459517279352,51194856546,453208644004,151.44,17.12,229.4
212,8275161,187448366,197017490,331325592,0,0,405684104349,43177432298,407119864618,152.28,17.33,229.4
213,12390490,213820065,197381846,334470048,0,0,381863049008,44585128811,378597563310,151.92,17.35,229.5
214,11345929,210925876,164118274,296323302,0,0,248907045235,34570039285,251151601656,140.93,16.05,229.5
215,21077305,326894300,71622018,332549194,0,0,142950581293,43789469865,141080514854,133.89,15.81,219.1
216,25421527,309373205,10988208,54346497,0,0,37665550704,19620618874,38157930794,134.38,15.96,206.9
217,32223405,387023400,14776698,69202010,0,0,46815721822,24429502438,47462876746,134.02,15.87,206.9
218,25456192,311056710,11372724,55366588,0,0,37837590284,19757605882,38306060298,142.23,16.43,206.9
219,22418595,284891100,46482472,109330676,0,0,81575338957,21398726385,91409785045,148.0,16.86,213.7
220,5339370,108917141,157657817,261473634,0,0,320204078180,31445342630,321323263025,148.1,16.93,225.2
221,7316418,160301908,274265708,454715040,0,0,578784134524,54188723384,581567053245,147.44,16.88,225.1
222,2804715,71971366,147028096,246028186,0,0,313277119413,28374267415,307449506993,147.95,16.88,224.9
223,4864232,96816174,177228520,286595278,0,0,383958579179,36019853288,388714168331,148.15,16.9,224.9
224,5197387,139428867,224182776,373338636,0,0,469824125402,44230728696,465860601202,154.6,16.92,224.9
225,6124440,230419588,209556518,383662200,0,0,440815463317,53981531428,440808317019,160.95,16.91,225.4
226,7390189,347096389,142786924,326946020,0,0,281358065901,57607919218,280800354615,159.94,16.83,240.4
227,7798753,425934504,207706822,428769652,0,0,400621283365,76827938303,401393569468,158.46,16.78,240.2
228,5505093,316428051,167971646,333756804,0,0,321114427214,56446428887,323477790773,160.07,16.93,239.9
229,5900770,301990159,165460416,311597888,0,0,317820708845,56337862285,320615289484,166.28,17.29,239.7
230,16228294,500629746,213119488,423364724,0,0,382904005250,84190912696,376822288413,169.61,17.36,240.3
231,23213014,550575386,172087167,408642382,0,0,294538766044,84421389445,293913062600,169.27,17.42,261.0
232,23133773,607333042,197158682,431513432,0,0,324860675112,85909976802,325213619340,173.45,17.02,245.0
233,20212854,515754232,126289480,416596260,0,0,240349912589,78129636246,240713406920,177.67,16.95,263.9
234,37378279,745775120,132029512,694928068,0,0,320193109168,121772534194,321137655247,180.07,16.11,263.5
235,40567210,910244870,26256382,234876048,0,0,209022700504,97731505156,211352577316,179.65,16.14,263.6
236,46564881,963446055,18076104,180647154,0,0,207540192388,96517294110,208799864891,179.59,16.24,263.8
237,45705385,908978988,17993326,176736784,144,73728,193741305102,88902610630,194454507083,180.0,16.07,263.8
238,43232902,1011036242,17701551,183230980,0,0,214897619974,97333255629,215539089769,179.69,16.2,263.9
239,43174301,943204887,17371670,177596198,0,0,206767780836,94043637158,207443264662,179.71,16.37,263.9
240,50211324,945972481,20733164,181946476,0,0,202605994366,91606033150,203073185243,179.55,16.16,263.9
241,50003403,946203379,19734953,178904962,0,0,202746672824,91960467335,203391439794,179.92,16.24,264.0
242,40774547,912268996,15980720,171052045,0,0,194941334652,88928127358,195631517178,179.9,16.08,264.0
243,43252249,918326010,17262430,172858786,0,0,199739175446,90362820504,200285008359,179.94,16.15,264.0
244,39892179,943861880,15599506,186710614,0,0,203151693844,92362887656,203627864403,179.89,16.21,264.0
245,47547558,979636538,18667994,175040024,0,0,208437229074,94485981294,209016121626,179.85,16.08,264.1
246,43300113,935900585,16783192,172500234,0,0,203153404822,92660002759,203755865360,178.07,15.22,264.1
247,26564050,747648562,9548380,136370708,0,0,261645724991,109059164671,262588423026,176.43,15.11,263.9
248,17151492,497620251,6107598,86783168,0,0,304822710622,118657839436,305334209035,175.3,15.12,263.4
249,14711887,412291394,5122726,70611882,0,0,333767311124,125749578164,334045179473,176.21,15.17,250.3
250,18558853,428985732,6714888,71116628,0,0,343771522906,129513776840,344406220979,176.18,15.13,264.8
251,17200375,474905480,6906440,78470644,0,0,350888986743,132955234354,351376097201,177.23,15.29,249.9
252,22285103,492978940,8824806,83689124,0,0,339079602304,131634146178,339695842161,176.4,15.19,266.5
253,18404523,509924065,7081264,84888634,0,0,350142984752,134009691216,350807599780,176.31,15.23,259.0
254,17807370,399000598,6841004,65045336,0,0,291055776014,110303417020,291707099442,175.74,15.29,258.9
255,21201540,489459430,7673110,81648652,0,0,347253263456,131023350594,347511251158,174.48,15.18,258.8
256,21174550,508018806,7771570,83595622,0,0,392355179072,143935836868,393035022277,175.23,15.27,247.8
257,20217575,384007991,7285250,62928918,0,0,326772398163,120710732096,327236952851,176.4,15.45,254.9
258,22826532,456232801,8556642,74480354,0,0,359138420270,133578848640,359510425735,175.84,15.26,263.9
259,13964956,277880490,5197164,45720634,0,0,210591551314,79178032664,210932090264,176.96,15.29,258.4
260,28824897,658879102,10941950,108585302,0,0,467703323548,175728225604,468130028895,177.72,15.4,258.4
261,18208538,418526813,6929738,69447384,0,0,246197046408,96705992689,246584266287,176.89,15.53,258.7
262,25428220,520677507,9290228,88584174,0,0,331479904394,127589929836,331945771972,177.19,15.49,258.9
263,32634202,540320501,12758326,88195894,0,0,351097080848,135006566482,351574092265,177.32,15.45,259.0
264,26454748,548065695,10732372,91024240,0,0,357712716476,138092875632,358428260560,176.6,15.34,259.2
265,19436095,405384232,7510328,68124740,0,0,272986748878,103495534342,273364343613,177.17,15.41,259.2
266,21631812,430483178,8398594,71231552,0,0,290227855371,111311982322,290829726845,176.35,15.4,259.3
267,24158719,497961989,9993746,83095070,0,0,324253204962,124687616074,324776569691,176.38,15.26,259.3
268,29593251,585712383,11352991,97480520,0,0,436198141334,165015651866,436662904258,176.99,15.3,259.2
269,17851165,420382066,6410761,68492578,0,0,283229642424,107547159083,283588692372,177.3,15.28,259.2
270,23723738,515090203,8716892,83876223,0,0,337026820137,129599496123,337454279320,177.44,15.21,259.3
271,20398963,522162100,7554452,88522768,0,0,333264788305,129171954428,333732825400,176.03,15.23,259.4
272,18891273,457351952,6723624,76695128,0,0,315053475097,121172738161,315810808957,175.49,15.22,259.4
273,22397370,459279266,7639367,74988118,0,0,388920537232,143368518718,389428224166,176.63,15.08,259.2
274,13775230,347001414,4354344,59942844,0,0,261341376270,98345385562,261601086234,176.96,15.23,259.2
275,19387488,489791915,6188030,83662989,0,0,346235324044,132355207696,346578806023,176.57,15.3,259.4
276,20406012,444417966,7953720,73466527,0,0,353274886146,134082394260,354352338974,176.66,15.07,259.4
277,23762947,513177914,8050540,86347061,0,0,347697987829,133687306706,348140620575,177.14,14.98,259.5
278,14701942,511033652,5358512,86250956,0,0,346648330850,132931561784,346892856771,176.91,14.58,259.6
279,9429441,432781211,2361645,73644349,0,0,280980875784,108353788208,281446466225,177.47,15.02,259.7
280,4921350,472492042,409027,84123821,0,0,328375563916,126571455370,328843019441,177.89,15.33,259.7
281,24200631,535856170,7884753,90843552,0,0,330011555169,129691213889,330552891051,177.07,15.28,260.0
