,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
72,306195939,562548463,18720653,31366182,1296,663552,97463375278,75006668594,97309438169,174.02,25.08,283.7
73,133591297,274239216,10006880,16075613,152,77824,40687147117,38612972348,40588541174,145.06,17.55,262.6
74,27231181,91663651,830278,2026322,0,0,86398439967,65795601553,86860090156,176.69,19.79,229.1
75,71246823,241886976,18079212,82217362,0,0,92519547418,53287895731,92579655668,186.78,27.09,269.5
76,100261896,351508003,28345118,121831200,0,0,112148366722,60036163821,112207719134,185.09,26.35,287.8
77,88120250,274954555,22610897,80546568,1208,618496,108273532208,59173340157,108213666396,183.46,25.54,287.2
78,100434435,300020174,22096124,80827019,112,57344,109501303323,58893539479,109537083068,184.84,26.28,286.6
79,87415076,260339762,21075395,75360099,0,0,105184541378,57875245900,105250755893,183.34,24.93,286.2
80,69678038,187759643,20327170,67845780,0,0,79224383468,50281358338,79131888699,188.33,27.33,280.5
81,127847146,443888990,34347574,137650087,0,0,113935524195,61238870737,114116536026,193.16,30.44,292.6
82,123907469,437567652,43980454,170205493,1168,598016,117124250073,63241869355,117073221544,192.21,30.2,299.9
83,96316955,331944350,32509354,134571275,80,40960,86154389555,46586634063,86278928326,193.04,30.85,299.9
84,105155324,358498796,25427347,103036222,3392,1736704,94887881372,51685012117,94751514853,192.4,30.0,300.0
85,137416850,457198124,44001937,170310063,0,0,121753088439,68065176715,121623270661,193.06,30.64,299.9
86,102037009,331476141,34660751,129207877,0,0,82027071597,43636817901,82276962735,195.45,33.96,300.0
87,128237278,521460679,52531587,203266765,0,0,89955944595,35116878254,89935422631,189.9,35.46,308.4
88,119824802,542865702,56054703,246825770,552,282624,80214586332,14604543377,81057040729,189.55,37.02,308.2
89,120939378,573686860,55286561,238712122,0,0,88945221939,10561147774,88745873646,191.68,37.74,307.7
90,119891314,571207964,63019041,299048319,0,0,93898557971,10156533074,93274824136,189.21,36.97,307.8
91,119798871,554658689,60220414,265687401,0,0,86190140591,9998985460,87002109580,190.57,37.46,307.4
92,117814721,548426032,50962765,233084020,0,0,86377632450,8835380305,86287706395,192.3,37.67,307.5
93,120240927,551991820,55781560,254606552,2184,1118208,89532672085,10138160371,89946262749,191.09,37.6,307.6
94,123169436,566247791,60848296,267800301,280,143360,90998858610,11472188621,90215676014,188.5,36.54,307.7
95,100726130,474489310,50434091,218870673,0,0,85568164942,31551054721,86080056439,186.02,35.02,307.3
96,80765227,398570077,46799723,179423661,0,0,88389173765,55321797737,88362349303,164.82,23.19,298.8
97,170037072,387334608,20433924,32032536,0,0,77867161582,77328079395,78423050653,183.57,24.51,256.2
98,206242903,452881169,31336706,35937095,184,94208,91438926972,88147308236,91461141046,182.9,24.58,280.5
99,240531280,515692998,35716610,39907105,0,0,105680444353,103738306357,105412004052,168.28,20.14,280.4
100,21693814,74447881,1068626,1923619,8,4096,77996706757,62445660809,78544357612,174.72,16.79,257.1
101,37957367,133290368,6509887,23233671,0,0,113437987284,80595078947,113479811437,182.08,24.81,257.4
102,72287574,271774816,26906925,109970674,0,0,88108628674,49283620954,88394038351,185.2,26.12,279.6
103,67914020,239766555,18175614,74180117,1272,651264,96709027819,52657656979,96792030038,183.35,24.97,284.8
104,88675235,306523777,27718377,102913702,0,0,128038372095,70773223963,131932480272,183.53,25.19,284.4
105,69715593,242832242,21060991,79708704,0,0,100425711531,53947215704,96330910042,185.74,25.88,284.0
106,72897227,242611127,21992853,70737643,0,0,100502323124,59098189454,102906984429,185.87,26.91,283.9
107,68022375,240665999,23144203,84245954,0,0,90157877632,47233470077,87824721410,189.04,28.62,284.4
108,88056555,322410060,34115790,130509089,1168,598016,107789107640,58601167956,107817996931,188.01,27.18,292.3
109,76977937,291096030,28333385,96340776,0,0,85288030467,50143593386,85600981109,195.06,31.22,292.2
110,125620301,488986319,50546206,186250025,0,0,122193931753,66511330645,125082853365,193.78,31.11,303.5
111,81923226,313161817,30509194,138983181,0,0,90277383054,48238204998,87194437595,191.04,28.91,303.2
112,105013442,410681247,38006437,150285916,0,0,112108000317,62689106881,112159728491,194.87,30.9,302.8
113,89210887,330483694,31441685,143715207,1280,655360,92362708248,50482180644,92534588304,196.41,32.29,302.6
114,108535424,416815734,43078799,199436829,0,0,99485877324,51650406273,99591895737,199.06,33.76,303.1
115,121022208,487159869,53151390,205714413,3384,1732608,98402031798,49985578256,98770089460,197.15,37.78,311.8
116,127334687,586420622,59245777,251416051,0,0,90161563281,16579162395,89557854613,192.93,38.08,312.2
117,133836728,596962984,59110393,261064820,0,0,89360354625,15759920335,89927669853,194.67,35.62,312.0
118,183616982,568262664,47322617,169913961,88,45056,96276896875,53884700549,96129796114,196.09,35.64,311.9
119,216257366,634792129,52542293,182214462,1216,622592,101295652543,50366888880,101330993234,195.81,36.07,311.7
120,241913057,658554328,48116366,176386074,0,0,111351912360,54675161472,111478400316,194.63,35.5,311.8
121,245660170,709724950,60041223,229341212,0,0,112421499966,50872180626,113462292751,195.58,37.81,311.5
122,129274131,539011899,54863986,236275717,0,0,93181480544,30981928432,94543008559,193.41,30.15,311.9
123,80346468,291820028,26151866,97302433,80,40960,86375429508,48954160286,84880954033,192.83,30.43,302.1
124,121011176,452249447,44226187,148655893,1216,622592,116541909939,63550796349,116567582629,193.26,30.94,301.9
125,95434805,347546321,33674182,129595048,7088,3629056,85629384005,44554066896,85388162867,184.59,23.68,301.8
126,63685468,195570212,9737422,38388553,0,0,123187835225,89467033580,122989122769,175.25,17.31,289.2
127,34282928,94228607,359298,670252,0,0,101241361171,78134534737,101194923468,174.83,17.09,261.8
128,35082021,93845553,416222,751118,152,77824,99241156240,76551018337,99281204151,174.87,17.12,261.6
129,35477410,96133772,453369,850334,1344,688128,101133735524,77840145189,101146719876,175.02,17.13,261.4
130,35788014,95236602,443242,750210,8,4096,100337723791,77369062434,100379727472,177.44,20.5,261.3
131,57786864,204639384,15434008,64340644,0,0,105570062119,68925810812,107400206616,184.77,26.16,261.5
132,86867210,314467464,26654121,107014214,0,0,114652791778,65144516825,112855451032,185.11,26.16,285.6
133,74457172,264215639,23257315,92688210,120,61440,92302987738,50904487032,92301731240,186.93,26.58,285.5
134,70692886,260499951,25012658,92805546,1064,544768,88028080757,45901018569,89402203773,184.11,25.99,285.7
135,90810415,288269508,23999683,76695838,0,0,107558620598,56569912377,106283751168,183.21,30.67,285.4
136,101669224,366568888,47237383,168688515,0,0,78610914621,28007949231,80407302066,183.29,34.54,285.5
137,135530947,504570806,54176458,205555878,0,0,80405999804,27871916403,82188099078,193.75,34.15,293.3
138,201339950,608660173,57016052,196351109,80,40960,105240852982,56674707260,102900675328,198.34,36.66,304.8
139,225560574,670746743,66129731,239982423,0,0,110131413864,56657867194,111828592729,196.37,35.6,314.3
140,175971035,499032791,41761379,132689533,0,0,85564927913,45578491215,83497589449,196.22,36.07,314.0
141,231510454,662907544,59436584,214816075,0,0,112074802853,53933452697,112174560090,194.29,35.07,313.6
142,256071388,697285972,55352280,202866157,0,0,111065239294,57627701169,111416852330,195.1,35.28,313.2
143,220851978,568655581,42924739,156143684,80,40960,90094505793,45427117913,93222975268,194.23,35.78,308.1
144,268788814,702021356,59697844,210288096,1176,602112,114412405424,52140517152,113410299293,194.63,35.99,308.3
145,174497882,512687840,42672554,146832093,0,0,80111130167,32725568809,79745359537,192.22,36.34,308.5
146,152682908,549731794,51868949,224153748,0,0,87919349912,22817491175,85923803965,188.53,36.23,308.5
147,132646349,536837096,50629312,208342756,0,0,82207841984,14301066396,82410624548,193.23,33.11,308.1
148,120924846,489226234,47095297,186180111,8,4096,102862806679,41190598100,104496295158,193.17,30.92,307.6
149,103703541,369427922,37747699,130164676,0,0,96107831117,51266781659,95056803919,194.75,31.4,301.8
150,120110680,435454708,50059320,175297917,0,0,110213688480,58774456061,110035359419,193.0,30.51,301.9
151,122220424,433498323,38731743,157391729,0,0,114307395885,61387501162,114352556612,192.09,29.66,301.7
152,92628786,332049337,34490420,125323623,0,0,87914114030,48297811166,87921555027,192.53,29.83,301.6
153,125899934,418459346,43244882,166117616,0,0,118134903851,64959624425,118381741292,193.33,30.27,301.3
154,89709773,334173246,29136055,117727289,0,0,87607748960,48208370090,89297870107,183.97,23.51,301.1
155,84034216,255305619,15849170,59776317,0,0,116073910053,79154801565,114299065170,175.28,17.53,291.4
156,45647585,108389554,516213,1066086,0,0,99123074229,75995345806,99141842529,175.1,17.42,263.6
157,43636835,102959404,608065,1221966,0,0,97243091921,74666612156,97293304110,174.98,17.33,263.2
158,44518093,105010217,411026,948843,0,0,99417583544,76297178659,99462527735,175.05,17.4,262.9
159,54278785,130950943,477785,1010196,0,0,123612128227,95312298749,123728418616,176.8,22.09,262.6
160,63317863,204245438,16618480,64509105,0,0,86734230809,50151364515,87237780932,170.73,31.42,262.2
161,87169758,331384701,34618753,137056849,0,0,70318343833,11573236585,70107266862,182.54,31.75,282.7
162,147732026,448065752,43739599,133398439,0,0,94350657134,42767923225,95721519750,190.62,31.81,282.2
163,190976582,501412772,41865915,123412290,8,4096,100860134663,63052178606,99595618379,193.21,33.37,294.7
164,200787139,559494483,47082423,174169792,136,69632,103974437035,59841240780,104355925793,194.03,34.25,304.6
165,156495631,448181130,38161543,121467077,1200,614400,78475879972,41185442596,78413019525,194.04,34.89,304.5
166,220669139,635038973,53788125,200004793,0,0,111229784941,51912410699,111114454465,194.55,34.97,304.9
167,235760802,666814461,52222984,187729642,0,0,111643265369,52418868436,111893100472,194.84,34.86,305.3
168,176201470,492090756,41979141,132566000,80,40960,81543567522,41646969123,82560962743,193.84,34.86,305.7
169,254737795,692762812,47643435,193175621,0,0,116865188460,56304777068,115688070808,194.07,34.71,306.0
170,223716706,582306518,42444173,146140886,1160,593920,93796861869,48836521497,96491262138,193.95,35.04,306.1
171,200515747,533667102,38219886,146106613,0,0,89549192421,45849663897,87180187306,193.44,35.07,306.3
172,319013722,817705212,61473261,210986269,0,0,129166753556,63954156026,129107041297,194.39,35.32,306.5
173,200523328,513914717,36940756,139293803,80,40960,83605894645,39036797644,84324236076,193.67,35.24,306.7
174,297516659,779520412,61491706,229304321,0,0,122810930362,54898003896,123597702417,190.51,34.28,306.8
175,184017341,463910826,40501920,130295689,1128,577536,78411283542,33713823191,77029743199,188.35,34.19,306.6
176,196211118,597028259,49544677,185963877,3576,1830912,101691625813,33236810614,103448324104,186.83,33.93,300.5
177,183990485,532901965,45951650,174363241,0,0,98961790934,31837445406,97386551117,190.08,35.09,300.3
178,181404717,548498612,47076481,164073983,0,0,94020502698,32393857153,94160869517,189.09,35.0,300.3
179,197424574,596899814,50120436,186155959,0,0,97234971243,32067149607,97981600131,189.83,35.78,300.5
180,170303524,539165358,48925653,196092946,408,208896,90059593918,27516408627,89179052931,191.28,36.71,300.7
181,188794627,683235834,67441841,258733875,0,0,103908860170,24660175150,103825631193,187.03,35.96,306.6
182,127952808,535855637,56347934,236417249,0,0,80652850669,12756020229,81253982425,182.98,23.98,306.2
183,68786271,253969098,20994022,78665057,80,40960,100285533613,62342498384,100228743837,176.28,18.03,298.3
184,55222109,140429756,902502,2194116,0,0,101148901892,76414698650,101197291391,175.27,17.51,263.7
185,46407599,112661563,600876,1192852,0,0,100291446066,76913865241,100320878042,175.22,17.69,263.4
186,56681409,119331597,364402,750079,1168,598016,101076400404,77116253940,101095201484,175.21,17.59,263.1
187,53467050,119479885,443795,1123949,3928,2011136,106858438862,81766956093,106903454409,175.27,17.76,262.8
188,54935302,120669686,808202,1765149,152,77824,100847202038,76434815218,100876797012,181.2,24.07,262.6
189,50593425,139666603,6580319,37086995,0,0,83731140894,54622997917,83795778618,187.27,27.35,262.7
190,117063865,400163185,32578016,134329363,0,0,126461380545,70442406286,126387904114,185.34,26.42,287.8
191,92715058,303390461,23122372,94757742,1128,577536,96994207042,55850056777,97144898403,187.84,27.69,287.6
192,102187500,345193759,26574142,112752986,8,4096,108562006628,55594979414,108727837616,180.35,26.79,287.7
193,93073262,293537609,33716593,106236044,0,0,93255491558,43179998895,93611816661,172.7,31.36,287.5
194,85922171,327690847,39058667,142716868,0,0,64743557846,13796697001,65489214411,180.54,34.7,273.8
195,100464070,463206415,47757788,194007081,0,0,69979971252,8796239522,70591415135,192.89,38.31,286.4
196,124368823,556259726,56045457,261339325,712,364544,84142290327,9128771859,83010845575,192.72,38.3,298.6
197,132076051,574065345,55664171,251164406,48,24576,91134283617,10238952668,92031001606,192.01,38.03,311.8
198,132715558,612509546,60259204,276864796,0,0,93048898230,10111076541,92404751916,188.9,36.92,311.6
199,119073276,530132699,54232110,233980818,184,94208,82060762500,11403339120,81598961968,193.53,38.36,311.3
200,133484164,603297501,60606347,265736081,0,0,89206526110,11723566863,90455511330,183.56,34.23,311.5
201,95887890,467426735,58630163,228110841,1256,643072,87465729652,41304985985,87016144789,190.15,36.01,302.7
202,107718176,504903021,55455109,236107663,0,0,94740631799,47546503278,94960014004,196.64,35.55,296.6
203,197864595,600371604,58298063,202219570,80,40960,104562663308,52388921511,104815410242,193.73,34.66,311.8
204,182969004,533427860,43845019,163824946,0,0,89990951404,44873849562,90786831871,194.64,34.4,311.5
205,241785565,724106338,73690144,224034122,0,0,128842614197,69584349850,128092831803,197.72,35.97,311.2
206,170786004,481858502,40874741,139100937,1280,655360,80283871368,40702458458,80566278230,197.97,36.18,311.1
207,217236591,658788229,69016713,217320259,3504,1794048,111272953081,55891662145,111091420790,197.08,37.21,311.6
208,213615395,663369006,60411621,233838341,96,49152,104760212881,47414362544,105179918811,183.98,25.29,311.8
209,91695048,382105475,30850119,123230682,0,0,92163380629,47777592828,92507824569,175.27,16.93,312.3
210,29127337,91588528,1303122,1483157,0,0,102063257430,79489873891,102102653600,175.18,16.88,265.6
211,27202693,85948830,574721,971765,1336,684032,103108549540,79851734239,103134909194,175.41,16.89,265.0
212,25058113,80607074,426880,764591,0,0,99813623810,77221170983,99833614957,175.22,16.91,264.5
213,25902345,81955807,680434,985520,136,69632,99884991934,77604011207,99912828831,179.75,21.44,264.0
214,40463526,137992671,3027050,20635697,0,0,104329341369,75905350594,106249905828,187.42,26.94,263.7
215,74018999,300712717,26538397,104502658,0,0,100149971635,55036578974,99551740246,188.08,26.91,281.5
216,70595700,277941206,29434356,121028105,1240,634880,95125331915,50952090949,93762298785,186.27,25.49,290.4
217,85216754,320060748,28095689,114772647,7856,4022272,121176443770,65843091353,121242190388,185.36,25.44,290.0
218,65455821,241008842,18285630,75048117,112,57344,93632625483,50986080867,93642715130,183.75,24.08,289.5
219,74516345,245026429,21663000,78924715,0,0,110238909226,65096273352,110290964041,189.35,28.21,289.1
220,57357518,198147547,18292737,59819912,0,0,77384568469,44339771561,77447903895,192.2,29.7,282.4
221,97257370,340572789,37440619,127622536,0,0,112660744557,63074656999,113454984079,188.11,31.93,292.5
222,106774173,389359738,50959276,174994352,0,0,97413697286,45718431675,97465910156,185.75,34.18,301.8
223,94624132,387213447,45686004,181597974,0,0,76891252284,21538784032,77530527074,196.09,35.28,301.2
224,168678375,533294712,50347566,184529980,0,0,96922793083,48362228099,96390053153,195.44,34.96,301.2
225,218907743,601222433,52567348,189043141,0,0,106451185585,52899474597,106603235223,194.46,34.92,310.4
226,237545884,636398941,49744330,171338502,0,0,105545942422,52004301411,105934883890,193.92,35.35,310.3
227,191688723,522037750,37259736,127294191,1304,667648,87324348759,41768629637,86949660905,187.57,34.67,310.2
228,155292634,532807317,51835460,201720345,144,73728,82866980230,24673667561,83412218186,191.48,29.38,309.7
229,117657246,459589257,46800011,181079178,0,0,102292150448,46575302032,102470063287,192.16,29.52,301.8
230,115789450,406715139,37359822,144137056,0,0,115709701637,65931642991,117254244897,193.73,30.61,301.2
231,109700259,407626727,39516897,161343036,0,0,109619405513,59054652323,107734509086,192.83,29.77,301.0
232,90311147,331568392,34603483,117136410,808,413696,86510974792,46977927702,86696805271,193.7,30.97,301.1
233,119485923,433877635,35044654,157045922,80,40960,114617980515,61623520749,114577127849,194.14,30.47,301.0
234,91022890,327815894,34175115,145366705,128,65536,91921653358,50015269478,91943669266,193.87,30.21,301.1
235,123700097,472203736,55634971,199855720,0,0,121083911313,64350014176,121565033791,195.26,31.44,301.2
236,91229073,346181667,31857368,129644284,0,0,85672294251,44713220367,85468232199,193.9,30.76,301.5
237,123604427,470921618,52578137,186561781,1176,602112,118279351779,62604921443,119799797396,193.56,30.13,302.0
238,88965035,337509235,28911324,117052669,3224,1650688,90159509025,48387594559,88519833631,194.25,30.84,302.1
239,99780396,357588433,34146348,125412651,0,0,91990060910,52662133682,94083662389,183.83,22.55,301.9
240,107639155,388622318,35848008,115527535,0,0,114697226671,67355421617,112696770128,175.57,17.07,302.1
241,38965906,104355603,559124,1006976,0,0,99614070272,77228173952,99693205549,175.22,16.97,272.4
242,33572778,93473737,409394,684227,1144,585728,100289005109,77589212272,100333367025,157.27,16.16,261.5
243,34048752,96950807,529160,896848,0,0,102474745784,83735145606,102558273688,154.23,20.09,261.4
244,9999064,41523056,1392735,2886417,0,0,19360039151,18761922914,19614626068,185.1,29.99,230.1
245,215776976,515342562,33543914,70710056,0,0,108467577976,89905063615,110080785315,187.14,32.22,251.6
246,178043671,467443248,37673033,106486621,0,0,90411091267,44295281715,90270770987,190.0,33.06,294.4
247,199385264,483940227,34854510,111840871,0,0,96958245950,48599479893,97294423536,190.94,33.26,294.6
248,255540787,621025672,42622563,152459816,8808,4509696,117180633207,63016352948,115763757260,190.93,33.44,300.4
249,217672496,544293728,43872882,141973616,0,0,90167165304,45894416918,92520307501,188.01,31.96,300.7
250,220657369,472417578,31687478,88588287,0,0,88952654484,48468729763,86561571566,183.04,32.33,300.8
251,189898326,504039449,46006565,156081421,0,0,95289714345,37472597966,97552483698,174.73,31.91,300.2
252,151477095,515497425,51234280,194251093,0,0,102584704146,24435561123,100462172068,166.67,30.24,290.6
253,84642964,332241381,41067917,155531452,128,65536,65175530237,7713123330,66576373053,186.85,29.53,280.2
254,76051581,304908941,36758475,140734150,0,0,65603852341,13834079707,64573249209,189.59,27.94,271.1
255,96511607,344940483,36533666,122725922,0,0,104849104500,62846906391,105689477911,191.64,29.81,291.4
256,98162686,329139898,30647221,129386427,0,0,99162898678,57148344922,100050729091,193.2,29.92,291.6
257,125781227,453748141,43422041,163299418,0,0,120243769684,66031202967,118629028747,193.49,30.51,301.0
258,92087220,306704517,33279088,146217405,1304,667648,86785488592,47438081526,89649727361,191.75,29.16,300.6
259,122367963,438217394,45896535,174368330,0,0,124435971219,68319423267,121687894244,193.11,30.05,300.7
260,86272816,293934200,26089947,99322391,0,0,82848016658,47240740155,83300256363,191.57,29.16,300.4
261,122638441,437286507,35416057,138682370,0,0,118297529104,65693172660,117962883197,194.41,30.65,300.4
262,89127677,323003934,31834833,122721654,0,0,82844506692,43877644974,84083653829,193.1,30.4,300.1
263,103228884,387498211,40746423,160616825,1288,659456,97947038629,51566054514,97107127163,193.17,30.17,300.4
264,118147543,422647149,37682923,152395512,0,0,115393695847,62278431097,115023139106,194.03,30.71,300.6
265,125583773,451424297,33286808,137956376,0,0,113040308118,60671475219,113062058673,192.35,30.0,300.6
266,116641319,412679068,39923703,166583243,0,0,111809649728,59622869402,112868415042,195.17,30.86,300.7
267,96259223,354116552,31324383,127773570,0,0,86945547795,46576399896,86168754918,191.89,31.08,300.6
268,119370890,446798023,44183136,174938592,1264,647168,104344707531,52751612807,104583092956,184.93,29.98,301.0
269,90062542,321011647,36455722,145904189,3464,1773568,93834999956,42756255288,93583485519,178.4,31.72,301.1
270,97947969,373887922,36389429,141168075,0,0,84226462630,28163571782,85655686484,183.08,29.45,290.0
271,136879502,506246726,42676754,178632121,0,0,88891037483,26808525458,88453326900,184.65,24.77,289.4
272,144396685,349607613,21186792,33775912,0,0,80055334117,77233684344,79716594402,184.38,25.44,289.2
273,202494819,433435129,19854872,33118029,1416,724992,86955534891,86741193325,87005068973,184.23,26.03,282.9
274,308785999,627813006,27470213,45365745,0,0,114456884380,104641737463,114523234684,184.4,26.55,282.9
275,265018608,523300158,21101677,34669240,0,0,93715721091,81593921043,94195967257,182.91,26.8,283.1
276,292919979,570407617,21233454,35127072,0,0,99541025832,84245458919,99148877867,183.68,31.31,283.3
277,266025671,548313119,29940817,79293168,0,0,109728328178,69264622602,111067750070,183.49,30.64,283.3
278,221334482,518622965,35758994,106383317,1328,679936,94235444924,41759062196,97296858890,183.7,30.84,289.8
279,213469843,485340685,31499365,87970554,3624,1855488,96400940181,44674569501,95728597703,185.89,31.81,290.0
