,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
27,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.42,14.98,259.0
28,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.07,15.09,258.9
29,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.49,15.04,258.9
30,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.81,15.07,258.8
31,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.6,14.57,258.9
32,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,176.83,14.41,259.0
33,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.96,14.45,259.2
34,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.86,14.36,259.3
35,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.91,14.35,259.5
36,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.66,14.36,259.6
37,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.36,14.37,259.5
38,333613257092,11358987980735,544048694046,4786056696308,7473004,3826178048,6041727179536287,5147923319797510,6079387891877942,37,176.78,14.35,259.4
39,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.94,14.45,259.4
40,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.33,14.78,259.4
41,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.46,14.94,259.3
42,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.15,14.87,259.3
43,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.27,14.88,259.3
44,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.36,15.68,259.4
45,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.62,15.88,259.4
46,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.43,16.02,259.4
47,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.19,15.97,259.6
48,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.95,15.91,259.7
49,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.48,15.86,259.5
50,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.74,15.77,241.5
51,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.03,15.5,246.7
52,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.48,15.89,246.7
53,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.49,15.79,246.9
54,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,175.53,15.8,247.1
55,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.33,15.45,247.3
56,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.99,15.44,247.2
57,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.37,15.13,247.1
58,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.61,14.84,247.0
59,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.96,15.04,247.0
60,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.27,15.13,247.0
61,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.4,14.73,253.2
62,333613257092,11358987980735,544048694046,4786056696308,14946008,7652356096,6041727179536287,5147923319797510,6079387891877942,37,170.36,13.97,253.2
63,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,170.9,15.06,253.5
64,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,168.85,15.99,265.1
65,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,167.13,16.34,258.7
66,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,165.96,16.44,258.7
67,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,167.72,16.24,258.8
68,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,168.47,16.25,258.8
69,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,167.6,16.25,258.8
70,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,167.39,16.19,258.8
71,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,168.8,15.88,258.7
72,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,170.49,14.95,258.5
73,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.24,14.39,258.4
74,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.44,14.36,258.3
75,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.93,15.2,258.4
76,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.13,15.32,258.5
77,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.52,15.24,258.5
78,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.87,15.27,258.4
79,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.14,15.18,258.3
80,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.21,15.56,258.3
81,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.25,15.42,258.5
82,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.39,15.61,258.8
83,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.63,16.58,259.0
84,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.08,16.57,259.1
85,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,175.5,16.06,259.1
86,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.47,16.1,259.4
87,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.03,16.04,259.4
88,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.47,15.54,259.5
89,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.01,15.21,259.5
90,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.66,15.19,259.4
91,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.63,15.5,259.4
92,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.65,15.48,259.3
93,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.81,15.46,259.3
94,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.31,15.43,259.2
95,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,174.47,16.68,259.3
96,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,174.04,17.07,259.6
97,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,173.94,17.08,259.7
98,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,174.36,16.96,259.8
99,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.0,17.0,259.8
100,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,174.73,17.08,259.9
101,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,173.87,17.08,259.7
102,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,173.94,16.99,259.4
103,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,174.12,17.01,259.3
104,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,173.94,16.96,259.1
105,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,174.25,17.01,258.8
106,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,173.54,17.0,258.7
107,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,173.36,16.98,258.7
108,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,174.76,16.83,258.6
109,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,176.09,16.46,258.6
110,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.52,15.58,258.5
111,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.52,15.22,258.5
112,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.96,15.2,258.4
113,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.63,15.19,258.4
114,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.67,15.25,258.5
115,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.32,15.14,258.7
116,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.16,14.91,259.0
117,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.71,14.71,259.3
118,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.39,14.8,259.5
119,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.96,15.96,259.7
120,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.28,15.8,259.9
121,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.26,15.81,253.3
122,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.03,15.58,243.4
123,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.17,15.62,260.6
124,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.52,15.73,245.3
125,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.81,15.35,245.7
126,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.23,15.34,246.2
127,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.6,15.33,246.6
128,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.52,15.53,246.9
129,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.27,15.4,247.1
130,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.7,15.48,247.3
131,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.68,16.01,247.6
132,333613257092,11358987980735,544048694046,4786056696308,7473004,3826178048,6041727179536287,5147923319797510,6079387891877942,37,174.54,15.97,262.5
133,288530384512,9823989604960,470528600256,4139292277888,3736502,1913089024,5225277560680032,4452258006311360,5257848987570112,32,167.51,16.26,261.9
134,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,166.25,16.38,261.6
135,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,165.83,16.36,261.4
136,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,166.1,16.26,261.2
137,333613257092,11358987980735,544048694046,4786056696308,7473004,3826178048,6041727179536287,5147923319797510,6079387891877942,37,165.94,16.29,261.0
138,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,166.42,16.33,260.9
139,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,166.93,16.13,260.8
140,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,169.8,15.17,260.5
141,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,170.03,14.43,260.3
142,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,170.48,14.42,260.1
143,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,169.95,13.74,259.9
144,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.74,14.07,259.6
145,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.64,14.09,259.5
146,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,179.33,14.89,259.2
147,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.04,15.15,259.1
148,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.5,15.76,259.0
149,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.52,15.75,259.0
150,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.11,15.77,258.9
151,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.25,16.17,258.9
152,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.59,16.14,259.0
153,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,176.56,16.0,259.2
154,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.9,15.93,259.5
155,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.3,15.76,259.8
156,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.57,15.78,259.9
157,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.86,15.24,259.9
158,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.98,15.36,259.9
159,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.69,15.15,259.6
160,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,179.02,15.26,259.2
161,288530384512,9823989604960,470528600256,4139292277888,3736502,1913089024,5225277560680032,4452258006311360,5257848987570112,32,179.51,15.46,258.9
162,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,179.35,15.46,258.7
163,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,178.61,15.32,258.6
164,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.72,15.68,258.3
165,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.87,15.69,258.0
166,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.31,15.65,257.8
167,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.6,15.69,257.6
168,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,176.59,15.79,257.4
169,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.23,16.27,257.2
170,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.76,16.12,257.0
171,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.85,15.94,257.0
172,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.06,15.99,257.0
173,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.49,16.17,256.9
174,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.29,15.65,256.9
175,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.67,15.58,256.9
176,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.93,15.34,256.9
177,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.45,14.99,256.9
178,333613257092,11358987980735,544048694046,4786056696308,11209506,5739267072,6041727179536287,5147923319797510,6079387891877942,37,178.05,15.06,257.2
179,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.33,15.02,257.6
180,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.31,15.23,257.8
181,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.13,16.29,258.2
182,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,177.25,16.22,258.3
183,333613257092,11358987980735,544048694046,4786056696308,7473004,3826178048,6041727179536287,5147923319797510,6079387891877942,37,176.98,16.16,258.5
184,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.89,16.21,258.6
185,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.12,16.65,258.8
186,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.23,16.24,258.7
187,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,175.31,16.47,258.6
188,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,175.85,16.29,258.4
189,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.56,16.47,258.2
190,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.53,16.38,258.2
191,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,176.25,16.51,258.1
192,333613257092,11358987980735,544048694046,4786056696308,7473004,3826178048,6041727179536287,5147923319797510,6079387891877942,37,176.68,16.29,250.3
193,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,177.47,15.4,237.3
194,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.63,14.65,244.5
195,324596682576,11051988305580,529344675288,4656703812624,0,0,5878437255765036,5008790257100280,5915080111016376,36,178.1,14.85,244.5
196,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.08,15.13,244.4
197,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.5,15.27,244.4
198,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,179.08,15.28,244.4
199,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.94,15.21,244.6
200,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,178.55,14.87,244.6
201,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,178.52,15.04,244.8
202,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,179.06,15.15,245.3
203,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.27,15.17,260.6
204,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,172.27,13.9,260.4
205,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,172.57,13.56,260.2
206,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,172.44,13.81,260.1
207,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,171.77,13.76,260.1
208,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,170.62,13.57,260.2
209,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,171.02,13.94,260.2
210,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,171.14,13.71,260.2
211,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,171.83,14.05,260.2
212,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,171.93,13.65,260.1
213,333613257092,11358987980735,544048694046,4786056696308,3736502,1913089024,6041727179536287,5147923319797510,6079387891877942,37,172.1,13.77,260.1
214,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,172.09,13.68,260.1
215,288530384512,9823989604960,470528600256,4139292277888,0,0,5225277560680032,4452258006311360,5257848987570112,32,176.89,14.52,260.2
216,333613257092,11358987980735,544048694046,4786056696308,0,0,6041727179536287,5147923319797510,6079387891877942,37,177.53,14.87,260.2
