,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
16,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.09,17.17,260.1
17,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.07,17.33,276.3
18,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,182.6,16.85,276.2
19,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.61,16.88,275.6
20,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.54,17.16,275.4
21,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.54,17.0,269.5
22,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.06,16.73,269.3
23,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,182.57,16.38,264.0
24,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.38,17.21,264.0
25,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.16,17.01,263.6
26,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.75,17.42,269.1
27,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,176.33,16.07,278.5
28,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,192.93,17.18,278.3
29,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.36,17.44,271.9
30,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.09,16.83,272.0
31,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,186.19,16.4,271.6
32,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,186.3,16.61,271.2
33,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,182.21,16.87,262.9
34,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.19,16.69,268.0
35,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.45,17.32,267.8
36,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.52,17.07,279.9
37,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.16,17.42,279.6
38,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,190.2,17.38,279.3
39,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.55,16.49,278.8
40,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.76,16.88,270.6
41,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.08,16.54,270.3
42,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.36,16.82,265.1
43,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,181.06,16.7,265.5
44,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.19,17.13,265.2
45,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.92,17.47,277.7
46,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.34,16.91,277.8
47,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.56,16.59,278.1
48,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.22,17.91,277.6
49,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.23,16.89,271.7
50,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.49,16.63,271.2
51,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.08,16.52,264.5
52,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.04,16.96,264.8
53,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,178.38,17.01,264.7
54,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.56,17.42,275.3
55,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.31,16.84,281.2
56,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,193.13,17.12,273.6
57,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.79,17.09,273.7
58,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.33,16.79,273.5
59,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.25,16.43,273.0
60,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.87,16.55,267.8
61,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.73,16.98,267.5
62,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.56,17.0,267.5
63,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.41,17.55,259.9
64,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,176.51,16.22,279.8
65,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.21,17.18,279.5
66,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,192.12,17.53,279.4
67,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.84,17.05,273.0
68,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,187.08,16.59,272.7
69,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,185.39,16.57,272.4
70,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.53,16.8,265.8
71,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.66,16.77,265.8
72,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,179.55,17.44,265.5
73,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.6,16.96,275.2
74,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.94,16.91,275.7
75,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,192.31,16.77,275.9
76,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.39,17.72,275.9
77,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.53,16.74,270.0
78,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.88,16.76,269.8
79,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.4,16.62,269.3
80,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.13,16.88,269.0
81,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.75,17.54,268.5
82,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.57,17.45,273.8
83,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.19,16.88,274.4
84,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,191.01,16.82,274.9
85,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.85,17.86,275.0
86,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.51,16.8,274.4
87,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.89,16.73,268.6
88,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.7,16.46,268.4
89,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,182.21,16.97,268.1
90,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.0,17.14,267.8
91,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.76,17.34,268.3
92,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.34,16.74,276.6
93,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,190.05,16.7,276.0
94,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.64,17.1,276.1
95,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.29,16.45,276.2
96,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.85,17.22,275.6
97,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.43,16.54,267.5
98,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.2,17.11,267.2
99,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.1,16.8,267.4
100,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.68,17.45,267.0
101,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.85,16.9,282.1
102,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.92,17.61,281.6
103,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.64,17.33,276.3
104,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,186.9,16.79,276.1
105,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.32,16.77,275.6
106,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.52,16.44,269.1
107,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.85,16.84,268.7
108,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.51,16.52,268.5
109,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,179.35,17.27,263.1
110,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,177.62,16.73,274.7
111,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.73,17.29,281.6
112,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,192.0,16.87,281.2
113,2688579280040,20593171437960,338944316720,1538864194400,13205266,6761096192,8290357086745560,11048769113978120,8338024768882760,40,189.22,17.71,280.9
114,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,189.48,16.93,275.3
115,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.85,16.74,274.9
116,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.57,17.1,266.2
117,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.74,16.44,266.6
118,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.35,17.72,266.7
119,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.03,17.32,279.0
120,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.83,17.44,279.2
121,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.5,17.58,279.2
122,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.06,17.09,271.9
123,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.64,16.52,271.8
124,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,184.26,16.5,271.5
125,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.75,16.83,270.9
126,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.96,16.8,270.5
127,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.73,17.66,270.0
128,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.87,16.96,279.3
129,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,190.06,17.5,279.3
130,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.66,17.18,278.8
131,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.71,16.78,278.2
132,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.74,16.75,273.1
133,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.92,16.75,272.6
134,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.37,16.59,272.2
135,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,182.1,17.04,271.6
136,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.91,17.13,271.3
137,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.71,17.45,266.1
138,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.13,16.73,280.4
139,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,191.7,17.15,279.9
140,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.34,17.22,279.4
141,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.26,16.77,279.0
142,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.44,16.81,272.4
143,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.64,16.48,272.2
144,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.68,16.98,271.7
145,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.35,16.57,266.2
146,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.96,17.47,266.1
147,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.61,17.12,266.3
148,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.35,16.96,280.2
149,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.84,16.91,280.1
150,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.02,17.84,279.5
151,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.88,16.81,278.8
152,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.58,16.71,265.8
153,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.72,16.2,266.2
154,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.32,16.93,266.1
155,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,179.2,16.93,266.7
156,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.17,17.57,260.7
157,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.51,16.3,280.9
158,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.93,17.18,280.5
159,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.48,17.35,279.9
160,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,188.21,16.93,279.4
161,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.76,16.62,270.5
162,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.75,16.44,270.7
163,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.42,16.94,270.6
164,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,181.64,16.98,270.3
165,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.8,17.47,269.8
166,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.31,16.66,276.6
167,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.58,17.33,283.8
168,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.31,17.59,276.8
169,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.95,16.68,276.7
170,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,187.44,16.82,276.3
171,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,185.84,16.49,275.7
172,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.32,16.74,267.0
173,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.23,16.49,266.8
174,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,178.42,16.77,267.1
175,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,181.97,17.8,266.7
176,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.32,16.56,280.9
177,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,190.57,17.09,280.7
178,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.33,17.39,280.3
179,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.07,17.12,279.8
180,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,186.43,16.68,273.5
181,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.12,16.48,273.4
182,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.24,16.99,265.6
183,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.22,16.67,265.6
184,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.03,17.49,265.6
185,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,177.4,16.46,266.1
186,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.49,17.33,281.6
187,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.83,17.01,281.0
188,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.32,17.36,280.7
189,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.56,16.72,273.6
190,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,187.57,16.93,273.3
191,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,183.45,16.68,272.9
192,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.1,16.99,266.1
193,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,179.06,17.31,271.6
194,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.22,17.24,264.8
195,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,184.44,17.08,282.3
196,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,191.71,16.76,281.7
197,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,187.61,17.43,281.3
198,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.7,17.1,276.0
199,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,186.19,16.86,275.6
200,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,183.89,16.55,275.1
201,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,183.38,17.12,268.0
202,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.06,17.27,268.2
203,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,182.12,17.63,267.7
204,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.04,16.67,280.1
205,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,191.15,17.09,280.1
206,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,188.89,17.53,280.0
207,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,189.88,17.07,279.7
208,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,188.31,17.08,273.1
209,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,183.24,16.54,272.5
210,2688579280040,20593171437960,338944316720,1538864194400,0,0,8290357086745560,11048769113978120,8338024768882760,40,180.67,16.7,266.9
211,2688579280040,20593171437960,338944316720,1538864194400,6602633,3380548096,8290357086745560,11048769113978120,8338024768882760,40,180.62,17.51,267.2
