,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
29,1800030,8292454,226110,679404,0,0,2833922732,2041420440,3045929750,174.92,17.8,256.5
30,1328718,6785140,152284,429934,0,0,2588446378,1789607332,2800261438,174.83,17.76,256.5
31,833968,3297946,70880,290496,0,0,1960146620,1354162756,2016119276,174.81,17.77,256.6
32,1006460,4630346,171170,310712,0,0,2242660378,1693360790,2338178468,174.24,17.78,256.6
33,1078956,6535038,121512,454436,28832,14761984,2181356354,1573777210,2283328558,174.67,17.75,256.8
34,1932034,8678206,219922,550620,0,0,2824189952,1849072454,3069937286,174.89,17.8,256.7
35,1231724,6413986,150354,475244,0,0,2485636248,1663383520,2738310960,174.83,17.69,256.9
36,1043642,5564662,103454,448220,0,0,2288550346,1531233568,2399728570,174.44,17.62,256.9
37,841676,3151530,87804,367920,0,0,1892456256,1418289730,1978749046,174.0,17.64,257.0
38,842366,4272992,90656,293638,28040,14356480,2010277826,1404817226,2065046888,174.31,17.58,256.9
39,1665754,7141214,211854,621018,0,0,2835769036,1958348460,2968385266,174.39,17.59,256.9
40,1312416,6276054,134812,430264,0,0,2593493462,1723505110,2677943608,173.93,17.72,257.0
41,1012366,4880300,144594,419190,0,0,2381970728,1543153594,2426357220,174.42,17.76,257.1
42,1141918,5277154,156724,503398,0,0,2611004712,1656427020,2687777832,174.46,17.62,257.0
43,777078,2992082,112802,349020,496,253952,1902162724,1583066456,1968285448,174.26,17.75,257.1
44,1461250,5477436,166768,528696,28672,14680064,2587373516,1756380938,2642056894,173.62,17.44,257.2
45,1398938,5999096,192820,580170,0,0,2952076934,2048523410,3050863164,174.4,17.5,257.2
46,1064978,5734078,163476,408052,0,0,2387986384,1702471944,2525875392,174.05,17.58,257.1
47,1039210,4830990,117682,354914,0,0,2311840116,1598056322,2391630220,174.15,17.61,257.2
48,1083708,6948046,185970,601916,496,253952,2600957194,1727232720,2653043408,174.62,17.81,257.2
49,1816748,7441478,251558,615796,28496,14589952,2959865326,1956334406,3090590652,173.81,17.58,257.2
50,1130448,5447580,132632,481096,0,0,2256898160,1667773604,2329919558,173.61,17.51,257.3
51,588738,2507310,74648,304958,0,0,1781079580,1443942074,1836051530,173.66,17.53,257.3
52,1128342,5809982,114170,368422,0,0,2460212260,1912592548,2539711118,173.54,17.5,257.2
53,986552,5850156,105166,430470,440,225280,2063829936,1604827272,2163225410,179.91,18.96,257.1
54,1522066,9534972,212638,859274,28880,14786560,2607663982,1924291672,2709014438,191.74,19.88,247.4
55,912608,8144176,126664,660450,0,0,2209818534,1736682114,2291341260,191.61,19.88,281.3
56,878790,9035384,144616,774262,0,0,2277166924,1662616612,2416901646,190.48,19.63,281.3
57,1198568,9929734,155322,905852,0,0,2862813376,2036456650,2892196574,191.42,19.59,281.3
58,553272,5644132,70164,533906,608,311296,1825562100,1391318398,1884343546,191.3,19.6,281.2
59,1289918,8380544,130564,721908,30392,15560704,2421373232,1730319776,2492494150,190.98,19.59,281.1
60,1026464,8880152,110980,711308,0,0,2442952536,1734494584,2561584034,190.85,19.53,281.2
61,893236,8362184,89740,624400,0,0,2189391258,1568184504,2268657308,191.06,19.55,281.2
62,1019116,7096284,172886,537862,0,0,2175120062,1650375704,2318844818,172.66,18.02,281.1
63,921624,6155682,141000,484642,440,225280,2369732726,1647963026,2494226414,177.51,18.3,280.6
64,1051926,4167058,75404,359070,28968,14831616,1977578592,1423328982,2086761772,177.4,18.29,257.9
65,1134512,7907424,175286,671510,0,0,2851296810,1967467776,3025339378,177.4,18.33,258.5
66,1067736,7106746,124916,577564,0,0,2580354074,1722707348,2682163124,177.38,18.37,259.0
67,840522,6213598,109522,480070,0,0,2274427870,1574892606,2407480454,177.35,18.31,259.5
68,931020,6696520,141796,487744,552,282624,2372540452,1609698558,2532678122,177.49,18.37,259.9
69,1550154,8217212,198990,583194,28504,14594048,2758177776,1858239162,2956131374,177.83,18.39,260.2
70,1007468,5955570,114128,461258,0,0,1992485044,1390478436,2124795518,177.83,18.37,260.6
71,742342,4489640,98882,401272,0,0,1991853142,1442166972,2108674372,177.72,18.42,261.0
72,942800,6819956,126830,545010,0,0,2325178186,1584596794,2468870506,177.58,18.34,261.2
73,950716,5109382,119390,410676,608,311296,1924500370,2101218420,2011282044,176.76,18.4,261.5
74,1636420,8316126,210192,679560,28992,14843904,2917339108,1917567752,3059317882,178.11,18.4,261.6
75,1079848,7155242,116034,523408,0,0,2365286620,1615783488,2476563604,177.85,18.29,261.8
76,1150956,7369938,112414,593604,0,0,2913534810,1939745232,2971346598,177.96,18.2,262.0
77,980398,5743794,119872,418778,0,0,2321101164,1638834972,2398843462,173.81,17.23,262.3
78,342076,1821552,27780,192108,440,225280,1458971092,1116609340,1494756994,175.61,16.86,262.5
79,1702206,6724380,183678,672628,29216,14958592,2976326696,1898862360,3020829494,175.54,16.8,257.4
80,1134688,5753820,141076,508334,0,0,2476743914,1712841924,2571676780,175.17,16.82,257.6
81,828746,5324838,124724,350598,0,0,2265743888,1849012264,2403334934,175.6,16.75,257.8
82,957666,5710848,154056,395440,0,0,2475604662,1905404638,2608099078,175.56,16.85,258.0
83,870606,5893592,110176,397846,552,282624,2459104360,1939386652,2560869224,175.38,16.84,258.2
84,906190,3333066,88896,286098,28824,14757888,1821030290,1620998258,1933304330,175.72,16.85,258.3
85,1065908,5989432,124550,464342,0,0,2633169408,1985558458,2699208478,175.47,16.78,258.5
86,891356,5604870,117270,422016,0,0,2517329008,1936162658,2561545854,175.37,16.84,258.7
87,927454,6070670,136976,516236,0,0,2774863298,2273032082,2816313840,175.44,16.87,258.8
88,969502,5515482,127204,469914,384,196608,2472655078,1944920332,2565620508,175.38,16.86,258.8
89,1647180,7317706,247564,515414,0,0,2856842442,1817979424,3012394412,176.16,16.8,258.8
90,925956,4596372,110826,337150,27712,14188544,2099090662,1444005958,2228936744,175.66,16.84,258.9
91,504182,2923946,49508,280012,0,0,1765254610,1297895338,1838486170,175.36,16.85,259.0
92,924860,5879034,114582,439410,0,0,2274914608,1512336044,2411651734,174.97,16.81,259.1
93,777132,5440340,101854,379534,496,253952,2260460134,1501165638,2313110496,175.51,16.76,259.1
94,1471270,6940820,199314,706236,0,0,2795946700,1850650460,2872262108,175.5,16.86,259.0
95,884060,5578250,113086,511906,27888,14278656,2480550332,1599656942,2550217808,175.66,16.87,259.0
96,865134,4418680,106554,384460,0,0,2096647618,1474210854,2204277548,173.16,16.76,259.1
97,708708,3408774,70436,281188,0,0,1893854150,1347629162,1947828212,177.26,17.29,259.1
98,1253988,6318784,159268,436148,608,311296,2742409500,1846174718,2894502252,177.27,17.27,258.8
99,1685882,7226292,167680,490458,0,0,2828265236,1847963082,3012944378,176.95,17.26,259.2
100,1200040,6266680,151662,476290,27544,14102528,2442854668,1587346046,2569636904,176.86,17.27,259.5
101,992786,5644320,121370,408016,0,0,2331305838,1506888074,2367199388,177.21,17.33,259.8
102,1114360,5633940,143632,434082,0,0,2509226814,1588119082,2549772296,176.71,17.34,260.0
103,900816,4474086,123292,358638,384,196608,2035956236,1508508954,2110229176,176.87,17.28,260.2
104,1152274,4828300,95490,345792,0,0,1865837328,1366214580,1887404844,176.81,17.36,260.3
105,1167950,6106526,183366,491620,27512,14086144,2265378644,1546912080,2310996350,176.96,17.41,260.5
106,1163288,5644326,186194,595792,0,0,2395331616,1631278840,2470087644,176.72,17.31,260.6
107,1034080,5978452,136956,505408,0,0,2454608096,1611751484,2526825124,177.06,17.23,260.7
108,1212192,6243760,125524,447768,384,196608,2526635632,1633557120,2623734096,177.03,17.25,260.7
109,1775822,6784676,213118,537302,0,0,2727756734,1817499946,2962332808,177.16,17.27,260.9
110,847038,3388084,49574,276496,23592,12079104,1789245638,1390440672,1919687696,177.12,17.26,261.0
111,1000008,5775428,117002,469346,0,0,2469297442,1717796046,2559738304,177.07,17.24,261.1
112,1170984,5949898,133348,477654,0,0,2441329892,1628127026,2528627590,176.96,17.24,261.2
113,1090562,6179598,110128,413828,552,282624,2447351326,1653855594,2513452422,176.82,17.25,261.2
114,1857666,7413812,207772,563738,0,0,2864073016,1863692676,2991079668,177.2,17.32,261.2
115,975266,5448858,173698,502498,24112,12345344,2453927540,1615523378,2541214162,177.24,17.27,261.3
116,612320,2696084,51190,253380,0,0,1727177318,1303564718,1772865854,176.97,17.21,261.4
117,1104640,5923630,127000,586768,0,0,2524399824,1684226760,2630686252,176.96,17.28,261.4
118,1178736,6137010,104168,454528,496,253952,2646301122,1823372360,2757837834,177.06,17.36,261.4
119,1654470,7329940,203968,614894,560,286720,2594472336,1793215602,2739691820,176.84,17.36,261.5
120,1194444,6238914,135384,440492,27224,13938688,2138799930,1547531066,2290106286,177.11,17.35,261.5
121,990596,5937426,131502,437982,0,0,2213497650,1490400780,2295972684,152.71,15.92,261.5
122,832906,5509766,111900,394468,0,0,1320867554,1581093588,1483223296,141.59,15.77,261.6
123,1348224,4503780,114694,460478,608,311296,2055346784,1468041140,2147421250,183.52,17.94,233.5
124,2004204,6993712,206882,660394,0,0,2447228526,1718361942,2578613346,183.93,17.93,216.2
125,1786608,7812460,175374,536626,27120,13885440,2479748372,1678024596,2710046048,183.84,17.8,270.8
126,1922518,9117724,199836,596552,0,0,2510492016,1628170992,2702591866,183.87,17.89,270.8
127,1764738,8523790,144812,482412,0,0,2512283740,1692615934,2589568908,183.91,17.89,270.8
128,1806763,7507518,235898,587272,2672,1368064,2790306441,1849658986,2946446163,183.99,17.92,270.8
129,1939700,5993314,151798,552278,0,0,2150179306,1551251630,2261471212,183.52,17.8,270.8
130,1155366,6331180,155118,533970,0,0,1818634012,1314578746,1852975188,183.2,17.8,270.9
131,1914706,8228816,205904,645950,25712,13164544,2499235488,1773441592,2611752138,183.14,17.79,270.8
132,1521578,5936644,204124,600838,0,0,2172170610,1528270096,2257707712,183.34,17.69,270.7
133,1569118,5444940,150954,439046,1568,802816,2043510938,1371202044,2127312238,183.55,17.86,270.6
134,2207670,10935678,274008,1052498,0,0,2881897870,2026201350,2965092568,183.4,17.8,270.5
135,1540540,7558652,206454,698546,0,0,2056483086,1538789920,2210595160,183.31,17.8,270.6
136,875926,2846128,71590,327206,24536,12562432,1335720678,1110482880,1425424848,181.63,17.52,270.5
137,1656764,6547334,173074,520926,0,0,2086951712,1526815854,2218141196,180.62,17.54,270.5
138,1821506,6548136,135570,484258,608,311296,2254301128,1624461720,2369690412,180.42,17.58,270.2
139,2206866,7594552,209598,684396,0,0,2597761440,1840609022,2732820454,180.52,17.47,269.8
140,1736416,6514632,190194,608040,0,0,2373863020,1555929826,2454131322,180.28,17.47,269.3
141,1795498,6546422,180652,516676,26136,13381632,2184781008,1565316122,2274932154,180.52,17.5,269.0
142,1250484,3237762,119154,296080,0,0,1594785184,1166753554,1672369818,180.39,17.46,268.6
143,1449286,5043520,160184,308474,384,196608,1888367104,1325344290,2042546346,180.73,17.43,268.4
144,2139652,8731822,243788,591076,0,0,2254666002,1609760170,2523566156,180.86,17.39,268.1
145,2138914,8515340,195088,506964,0,0,2508186770,1856215622,2814674690,180.33,17.44,267.9
146,1723078,6906808,173314,468674,24272,12427264,2184855694,1416004416,2252337902,180.8,17.4,267.8
147,1488380,6705872,156748,515036,0,0,2074830240,1394868608,2126857986,180.82,17.5,267.6
148,1825948,6644032,199844,589980,440,225280,2447455390,1717390536,2558940524,180.78,17.44,267.5
149,1402414,3975562,129966,351572,0,0,1848874006,1348419050,1965753242,180.8,17.42,267.5
150,1545206,5675694,179556,488406,0,0,2150227254,1457144424,2217786788,180.69,17.44,267.4
151,1697714,5557684,192770,495420,24392,12488704,2304250582,1534952084,2365397528,180.68,17.31,267.3
152,1807514,7037724,208120,533886,0,0,2469768464,1650457262,2568071516,180.64,17.35,267.2
153,1519066,5520004,163132,582944,496,253952,2001343188,1300610252,2073220226,180.69,17.38,267.1
154,1699252,4760252,160528,539274,1176,602112,1896235028,1417334628,1996315190,180.61,17.3,267.1
155,1360802,5614400,141446,525802,0,0,2029781680,1447172902,2095110138,180.56,17.42,267.0
156,2056266,5835284,143530,582636,28200,14438400,2130394328,1748152974,2219301084,179.28,17.34,267.0
157,1626536,7048590,181766,609552,0,0,2258465604,1502806844,2352049694,180.87,17.38,267.0
158,1513748,5573752,153200,465836,384,196608,2095746510,1482625188,2194140652,180.76,17.34,266.7
159,2368406,9267114,208566,947836,0,0,2905506770,2126433956,3031784518,180.87,17.45,266.7
160,1585244,7009822,211000,506816,0,0,2232730218,1521925752,2353543930,180.78,17.44,266.8
161,942058,2087228,45210,133966,25848,13234176,1161049324,994848594,1203043332,181.04,17.44,266.8
162,1790200,6932708,163208,424494,0,0,2069601324,1394349044,2261390700,180.38,17.36,266.9
163,1755108,7241420,210498,531046,496,253952,2386999172,1670901632,2491440612,181.16,17.39,266.9
164,1644460,7234034,244566,726808,0,0,2465653188,1587865528,2519253188,182.08,17.54,266.9
165,1840186,6064908,180000,518198,0,0,2346911404,1464879914,2408361578,182.17,17.52,266.8
166,1804902,5814500,201794,495550,24928,12763136,1976367446,1550754318,2137980026,180.04,17.27,267.0
167,1360660,5923128,160462,477342,0,0,1912349628,1339550720,1983729330,182.01,17.4,267.3
168,990988,3110764,100532,236826,496,253952,1486452170,1170376530,1553752462,182.19,17.53,267.1
169,2123002,9096426,229662,686138,0,0,2367741810,1654763674,2559288846,182.07,17.54,267.3
170,2055170,6018996,182446,472948,0,0,2166548102,1709667722,2351185858,181.82,17.58,267.5
171,1767464,7144962,175726,580462,0,0,2159299664,1512553668,2271684776,181.74,17.5,267.7
172,1368658,6232990,178134,536128,25552,13082624,1771152564,1325287496,1890077676,181.74,17.7,267.7
173,1875198,6540584,184916,484662,384,196608,2428583526,1768441704,2495781496,182.01,17.62,267.8
174,2123960,6472898,174038,587154,0,0,2165560644,1547130162,2479476022,181.86,17.65,267.9
175,1285584,4711812,100880,319752,0,0,1640463738,1205721860,1721301088,181.8,17.56,268.0
176,1358036,7995796,237522,723894,0,0,2123346440,1453638510,2207795648,181.77,17.51,268.0
177,1804644,7832696,200504,599886,24440,12513280,2499497848,1799708834,2580668334,181.07,17.46,268.1
178,1547812,6620166,159796,530174,496,253952,2018134952,1404318614,2066800570,181.25,17.48,268.2
179,2193872,6896806,234642,627378,0,0,2332314314,1997037656,2451831896,181.4,17.46,268.1
180,1968758,7819086,230420,540088,0,0,2406155322,1708461166,2643520736,181.98,17.47,268.1
181,1121490,2957066,73178,253258,0,0,1342769346,1037940344,1420557134,181.88,17.56,268.0
182,1423106,6113830,191812,433842,25296,12951552,2010611258,1421965758,2121842742,181.74,17.51,268.1
183,1703468,8009036,187968,622134,496,253952,2039367178,1488106860,2234597302,181.86,17.54,268.2
184,1949048,7882304,225582,734506,0,0,2461816134,1894044858,2631441620,181.68,17.49,268.2
185,1770620,6559258,166450,547236,0,0,2269756238,1552189632,2307791534,181.9,17.47,268.2
186,1827438,6496668,145874,565036,0,0,2155168600,1406745434,2202596706,181.98,17.49,268.2
187,996430,2278204,31454,209228,25968,13295616,1179316794,1011525214,1239805238,181.14,17.54,268.3
188,1920520,6471474,184294,685112,384,196608,2406529572,1760474310,2471945064,181.3,17.48,268.3
189,2274674,8636598,234582,673212,336,172032,2240737076,1635528174,2432025334,182.12,17.58,268.3
190,1652252,8199716,180766,550252,0,0,1981120706,1396219062,2086488638,182.12,17.54,268.2
191,1966140,7759664,200794,572238,0,0,2473547564,1746872696,2663023844,182.06,17.53,268.3
192,1403064,7542148,174472,556466,28392,14536704,1956401470,1412922228,2054017782,181.93,17.51,268.3
193,1427382,6692096,174314,458854,552,282624,1951605266,1393295402,2029171154,182.16,17.67,268.4
194,1823712,5003048,141332,407124,0,0,1886089656,1364910538,2002181688,182.18,17.78,268.4
195,1826518,7555582,181766,642422,0,0,2550727788,1854701282,2638272092,182.16,17.69,268.5
196,1817356,6393760,195996,479700,0,0,2177535580,1479206398,2329497004,181.84,17.54,268.5
197,1992658,8753792,190576,532780,29136,14917632,2042328718,1396241270,2211956540,182.05,17.5,268.6
198,1868738,8247178,147904,578066,384,196608,2177973064,1584039692,2311828954,182.0,17.49,268.6
199,2352308,9339424,283526,758208,0,0,2789183816,1843340230,2890660838,182.23,17.51,268.6
200,1278288,3026356,106542,333790,0,0,1491012534,1032534980,1625465820,182.16,17.54,268.6
201,1320582,5199380,150200,424922,0,0,1884909892,1292166546,1970707432,181.74,17.49,268.7
202,1902410,6817972,221450,593682,28808,14749696,2483949874,1750940468,2600599220,181.93,17.61,268.7
203,1704392,7761042,158946,634376,496,253952,2161975554,1567962684,2249397884,182.05,17.59,268.7
204,1976830,6864690,229174,720436,0,0,2182568082,1519366042,2368700868,181.79,17.39,268.7
205,1541208,6222458,204312,496040,0,0,2102889832,1559269194,2199221546,181.87,17.53,268.7
206,2008334,7821108,167222,598704,0,0,2253545668,1736504464,2414275756,181.77,17.58,268.7
207,941990,2171206,37590,164724,28232,14454784,1098635450,964747836,1132443742,181.81,17.51,268.7
208,1633920,6052682,200202,589902,552,282624,2074722868,1485669426,2168012894,181.72,17.65,268.7
209,2544852,8309950,245058,686566,0,0,2711283642,2053030752,2961868402,181.81,17.58,268.7
210,1388474,6338262,207686,488200,0,0,1903431574,1397549914,2103090846,181.83,17.6,268.7
211,1658876,7764634,188390,535850,0,0,2184412038,1555369404,2289799140,181.71,17.49,268.6
212,1954960,8195256,177602,616366,28320,14499840,2363624370,1697806416,2482060654,181.88,17.53,268.6
213,1166613,3936291,102524,340402,664,339968,1484044809,1093594599,1586002973,182.07,17.54,268.6
214,1751434,6092686,223286,637490,0,0,2150632842,1574453306,2307934186,181.92,17.44,268.7
215,1471468,7387460,170582,535674,0,0,2062506056,1501923266,2184391608,182.04,17.52,268.7
216,1879612,8034552,182642,652168,0,0,2480086066,1810663928,2560768922,181.16,17.34,268.7
217,1798240,8564788,201036,719758,0,0,2171293126,1437503326,2239803862,181.95,17.51,268.7
218,1628358,5565080,149966,534944,31040,15892480,2079732832,1412914120,2161020650,181.8,17.46,268.6
219,1787134,4208138,90550,442572,0,0,1725268902,1345905332,1831657036,182.18,17.62,268.6
220,1888952,7031696,238474,666416,0,0,2575571022,1820337422,2732247980,181.91,17.5,268.6
221,1466392,6000416,169726,479250,0,0,1987722672,1412661186,2133639062,181.97,17.49,268.6
222,1545150,6923086,172622,601400,0,0,2149540884,1551831248,2287626096,181.98,17.48,268.6
223,1908968,6491168,195698,620382,31280,16015360,2445177270,1924559828,2584753184,182.18,17.49,268.6
224,2214484,7835834,247258,556808,952,487424,2438014252,1786766692,2544756830,181.95,17.38,268.7
225,1649810,5415690,163824,572418,0,0,2042027982,1425430312,2118219118,182.17,17.46,268.7
226,1305436,4315844,98000,488334,0,0,1927654084,1375726804,1994367240,181.91,17.51,268.7
227,1506794,5574282,207916,589090,0,0,2347909230,1639503938,2459192798,182.13,17.41,268.8
228,1701550,5948014,187896,525228,30384,15556608,2312021910,1812314080,2441742636,172.63,17.86,268.7
229,1774082,7680116,142336,508360,0,0,2721746734,2205330526,2872425454,174.14,18.18,268.8
230,764878,5418010,130298,518178,0,0,1951807924,1503118338,2059920532,174.54,18.19,261.5
231,492800,5211296,73656,311122,0,0,1781237262,1347307930,1894781162,174.46,18.18,261.2
232,453960,5425812,102254,482392,0,0,1967487574,1553765552,2089998440,174.62,18.19,261.1
233,274054,3405194,53158,442002,28240,14458880,1405307632,1142601704,1454331750,174.46,18.21,260.9
234,1109922,8505360,166990,742786,0,0,2285606914,1615264782,2479651530,174.63,18.19,260.9
235,612664,7491882,112240,532114,0,0,2147033990,1712737894,2303726218,148.11,16.22,260.8
236,769436,4791174,95136,534412,0,0,1432063920,1460849890,1527216452,132.55,14.97,260.7
237,968140,4790720,133420,452756,0,0,2105721524,1727638306,2173129150,176.42,18.0,260.6
238,1518938,6706798,178844,559002,27488,14073856,1969421144,1378991186,2076005976,176.56,17.96,181.5
239,1757264,4188352,141458,443714,0,0,1777460514,1330647602,1956424406,176.57,17.96,253.5
240,1640438,6422048,172260,424706,0,0,1928592798,1509992904,2159498428,176.89,17.93,262.9
241,1771252,6129056,153282,413642,0,0,2029588228,1579653764,2273696466,176.8,17.9,262.9
242,1867064,6528244,139934,423644,0,0,2107626210,1485327578,2258606436,176.56,17.84,262.9
243,1747158,7022082,190534,499166,26184,13406208,2172313538,1483486440,2309049614,176.84,17.88,262.9
244,2198398,7756432,254242,720696,0,0,2785335406,1827027270,2916253566,176.35,17.9,262.9
245,1472892,5700828,186320,595472,0,0,2053796408,1436364882,2189556102,176.38,17.94,262.9
246,1076738,3574740,101202,249000,0,0,1448206156,1183840110,1542554996,176.8,17.85,262.8
247,1600846,6283400,175906,376768,0,0,2043161164,1429533142,2208965458,176.43,17.84,262.8
248,1967220,7216286,198628,526046,30424,15577088,2382589688,1723878108,2550865994,176.45,18.06,262.8
249,2281634,8157332,212540,696824,0,0,2451874702,1703853288,2681875898,176.7,18.02,262.8
250,1590400,6358060,143710,425462,0,0,2041730930,1408876954,2188704654,176.43,17.99,262.7
251,1949344,7274356,151748,497020,0,0,2371201410,1747235508,2563491714,176.41,17.75,262.7
252,1115238,2446108,55390,230360,0,0,1206644782,985737852,1296703196,176.48,17.94,262.7
253,1555584,5736168,153402,426686,28656,14671872,1981304848,1345849772,2068789364,176.7,18.06,262.7
254,2300798,8191716,256920,586584,0,0,2527365894,1712382132,2622085174,176.68,18.05,262.7
255,1988644,6591742,208528,625832,0,0,2470441424,1832248522,2556406626,176.78,17.79,262.7
256,1695560,6257680,148762,427556,0,0,1998691320,1340005230,2117271904,176.56,17.88,262.7
257,1413536,4330800,152750,479986,0,0,1735702244,1253233436,1863173414,176.67,17.97,262.7
258,1563404,5476130,213248,451432,168,86016,2045559174,1539567250,2177544884,176.7,18.4,262.7
259,1989462,5225498,195136,497116,28424,14553088,2054372950,1531705166,2179148420,176.57,18.08,262.7
260,1751290,6808662,174404,519140,0,0,2238301636,1562599788,2390910944,176.61,18.21,262.7
261,1675430,5584854,138256,365558,0,0,1906090064,1417830774,2023292400,176.59,17.6,262.8
262,1756726,6202588,199548,542896,0,0,2300781336,1692671268,2365471328,176.47,17.98,262.8
263,1718126,6410990,178570,458864,336,172032,2155304042,1536190134,2240751618,176.88,17.93,262.7
264,1741344,4682478,131872,396974,30256,15491072,1857779100,1397102730,1979918378,176.59,17.96,262.7
265,1368918,5074060,150154,433182,0,0,1872487788,1357462504,1957633286,176.84,17.97,262.8
266,1960902,6170924,194780,461800,0,0,2340797114,1725052546,2453697914,176.93,17.69,262.8
267,1540872,5845948,175416,393438,0,0,2088958766,1445851502,2153361338,176.71,17.8,262.8
268,1615470,4973736,180814,406262,504,258048,1984073994,1495102314,2046342530,176.97,17.79,262.8
269,2398168,8100576,308644,696998,28792,14741504,2937729654,1968216228,3094059882,176.65,17.91,262.9
270,1428946,5236006,187250,494916,0,0,1932510150,1471716796,2088235768,176.86,17.58,262.9
271,1126788,2924116,96816,300852,0,0,1514601344,1261490208,1629618346,176.63,18.21,262.9
272,1510902,5339878,136048,402904,0,0,1887748976,1279641082,1993375390,176.89,18.22,262.9
273,1931046,6779554,192562,492020,448,229376,2489264466,1672980566,2628576240,177.05,18.18,263.0
274,2318004,7630310,264970,664294,28056,14364672,2600143274,1717785848,2796755666,176.59,18.03,263.0
275,1744468,7697156,187150,481886,0,0,2096597634,1497807890,2313213594,176.67,18.15,263.0
276,2062984,6742234,215614,439452,0,0,2398167156,1648049492,2566423274,176.23,18.1,263.0
277,1545322,5590984,136768,521516,0,0,1857823314,1270878130,1934092198,176.42,18.07,263.0
278,1111996,4121544,69404,268208,336,172032,1370648208,1088457672,1446404212,176.83,18.22,262.9
279,2459528,7985144,203440,599892,28896,14794752,2486704690,1614769182,2743509634,176.67,18.23,262.8
280,1982570,7459282,192868,532304,0,0,2424117446,1686267286,2619681830,176.64,17.71,262.9
281,1526044,6305784,161400,381572,0,0,2010291302,1388621704,2071410924,176.61,17.9,262.9
282,1564818,6134162,202352,478846,0,0,2163356066,1401907376,2219690152,176.71,18.07,262.8
283,1757408,6293248,223922,589418,504,258048,2468907646,1690592526,2516921268,176.78,17.97,262.9
284,1650530,3421620,103380,298536,28640,14663680,1523193288,1173314648,1637135880,176.68,17.85,262.8
285,1797650,6786702,174790,482134,0,0,2215687122,1448366310,2371921046,176.85,18.24,262.9
286,1840296,6128186,222924,538142,0,0,2307362178,1660594072,2471026938,176.79,18.01,262.9
287,1508532,5755720,164582,465794,0,0,2017348820,1404044552,2142233690,176.9,18.1,262.9
288,1887032,6875688,179708,423478,336,172032,2113879968,1385789146,2242573848,176.96,18.08,262.9
289,1762048,4407460,130570,405700,27368,14012416,1821767144,1293163166,1976906488,176.81,18.01,262.9
