,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
74,1083481,4275501,128806,375520,664,339968,3354322204,6779762768,3522963115,102.41,12.33,160.8
75,365913,2296072,47373,156779,0,0,2521963730,4636349219,2593156379,101.9,12.36,160.8
76,388043,2684082,65259,224929,0,0,3225489076,7783141029,3317503299,103.01,12.53,160.9
77,233027,2146184,40725,209953,0,0,2579899855,6732027441,2641777288,102.21,12.31,160.9
78,225847,2133224,36695,143160,0,0,3083761694,7278588093,3176433543,102.22,12.3,161.1
79,207436,2064768,43634,137001,216,110592,3065393833,5592963101,3181668952,101.93,12.19,161.1
80,191917,1968483,46091,167287,0,0,2572255645,5836507300,2623310352,102.18,12.32,161.1
81,364095,2875502,59014,208439,37128,19009536,3230434971,9607783632,3308165728,102.82,12.5,161.1
82,78370,701110,14146,69749,0,0,2306777588,5625791379,2392191760,102.52,12.29,161.1
83,231911,2163029,42429,144869,0,0,3122353423,7160840877,3193555883,102.72,12.29,161.2
84,221266,2233567,39433,173831,496,253952,3149620951,9659355618,3222870760,101.88,12.18,161.3
85,212514,2101328,31843,151037,0,0,2518588355,6824634437,2597600441,101.67,12.05,161.4
86,343066,2954756,45751,223147,18424,9433088,3165560667,7214842344,3276234394,103.19,12.39,161.3
87,268824,2445330,32098,234330,0,0,2613910118,5456573672,2686864574,101.83,12.28,161.2
88,245428,2340212,35805,169849,0,0,3083450523,6072068001,3226118595,101.81,12.32,161.3
89,225277,2286807,32085,136817,496,253952,3080897721,6794504155,3196539654,102.32,12.19,161.3
90,215028,2036116,27389,113065,0,0,2560585133,5562144859,2587281296,102.28,12.22,161.2
91,378717,2732009,50907,229181,17864,9146368,3245102055,3448408291,3313471363,101.73,12.41,161.2
92,230022,2089821,38870,152963,0,0,2650082557,2496706872,2676005324,101.29,12.12,161.2
93,225259,2234481,38377,162471,0,0,3176307976,5075881855,3223597397,102.28,12.19,161.2
94,203301,2179702,39549,167683,496,253952,3149282997,6309692148,3206186171,101.94,12.15,161.0
95,118878,863633,14538,69423,0,0,2340070511,2978057651,2418342189,101.26,12.21,161.0
96,377325,2803527,57281,243658,0,0,3273482096,3068324649,3360398660,101.68,12.31,161.0
97,251966,1926516,48863,184133,0,0,2598507454,3003166874,2644671560,101.08,11.87,160.9
98,249363,2034030,43989,171890,0,0,3123982054,5144204520,3211297485,101.98,12.11,160.8
99,230852,1997365,34951,162155,216,110592,2605158025,4786179537,2628597753,101.42,12.05,160.6
100,199977,1994455,45558,144401,0,0,3154994858,7584971961,3245902149,101.72,12.25,160.7
101,404762,2589875,55977,272563,39352,20148224,3268255779,5934596415,3345410960,102.58,12.3,160.6
102,306344,2057868,45168,164200,0,0,2588889599,4503198110,2641432900,101.99,12.09,160.6
103,255604,2210226,36371,180971,0,0,3112697298,7270752213,3249671517,101.68,12.2,160.7
104,170069,1991047,30908,210613,608,311296,2566685794,6418756968,2637268732,102.36,12.15,160.7
105,207497,1968828,31632,198587,560,286720,3160914177,8452175308,3211731308,103.01,12.18,160.7
106,380892,2956099,50069,181539,0,0,3229106773,7054850819,3323564727,102.32,12.48,160.7
107,82234,830064,13503,88662,0,0,2372966226,4188672070,2441493677,101.81,12.26,160.9
108,278767,2411920,37712,226310,0,0,3227053215,7742217091,3286437292,102.91,12.28,160.9
109,193868,2252466,26149,132040,216,110592,2560834985,6252959068,2606846854,101.96,12.12,160.9
110,170721,2478019,32062,154434,0,0,3094632959,7316192594,3186339344,101.53,12.18,161.0
111,297180,2741697,42809,175437,41464,21229568,2645067852,6004940551,2702848599,102.84,12.56,160.9
112,283494,2166387,42469,191356,0,0,3240927076,7738966384,3286212806,102.84,12.29,161.0
113,216596,2242391,38108,167376,0,0,3163556690,7646373819,3222546227,102.8,12.33,161.1
114,182472,1850111,33672,149294,496,253952,2583826082,5188176081,2636939423,101.37,12.27,161.3
115,273387,2133401,42321,170752,0,0,3137665785,7006752789,3221341127,102.67,12.33,161.4
116,319314,2500285,47543,157947,0,0,2675453848,6709854790,2739121962,103.49,12.44,161.3
117,263993,2253867,39277,177256,0,0,3136468025,7282150845,3210633324,102.05,12.43,161.3
118,72187,637170,14924,112835,0,0,2356700279,4566189911,2394847564,101.64,12.28,161.5
119,197447,1958775,42251,168827,216,110592,3125496015,5980079065,3186752332,101.57,12.26,161.5
120,257761,2022524,56842,204679,0,0,3230696781,8057707350,3250943116,103.08,12.46,161.3
121,340818,2506063,65086,196214,40736,20856832,2662316704,6607043091,2713925521,103.22,12.64,161.2
122,274486,2305922,48061,180442,0,0,3166456236,8927415778,3235015629,101.6,12.21,161.4
123,185166,1814754,40828,139138,0,0,2535653850,6810205396,2602041502,102.4,12.34,161.5
124,170742,2204462,43098,150325,496,253952,3124840684,8393793461,3231757032,102.16,12.35,161.6
125,245324,2372700,46333,175202,0,0,3075717013,9076931231,3209120189,102.12,12.38,161.6
126,433629,2856132,44889,194289,440,225280,2646171999,7628361337,2733618707,102.89,12.63,161.6
127,272511,2415214,31533,184443,0,0,3148303379,8406901974,3233947459,102.68,12.42,161.6
128,174719,2136476,28944,220685,0,0,2587994477,6895287166,2640871048,102.6,12.44,161.8
129,201717,2292094,28794,154706,0,0,3106877579,9261095356,3204929931,102.37,12.24,161.8
130,63162,652232,16001,47504,0,0,2385772570,6370742014,2408324195,102.97,12.47,161.8
131,357385,2813268,43933,242304,216,110592,3163649154,7481595961,3305400051,103.23,12.52,161.9
132,279960,2530536,34712,174151,41056,21020672,3159122181,8758895352,3272755560,102.79,12.46,161.9
133,228895,2106614,28020,145467,0,0,2535670601,7469569206,2589606871,102.59,12.49,162.1
134,190752,2441133,32000,115018,0,0,3104584436,8130363661,3192159177,102.06,12.2,162.1
135,186207,2255850,33763,132500,0,0,2531243374,6069521148,2607390042,102.42,12.33,162.0
136,299587,2896089,46794,205158,496,253952,3198281445,8770298583,3305846521,103.04,12.58,162.0
137,245878,2520860,42860,177626,0,0,3152654701,8679937889,3217545335,103.05,12.44,162.1
138,193512,2076905,30251,125723,0,0,2492557931,6046288011,2604616768,102.96,12.41,162.2
139,188939,2045208,29626,168480,0,0,3163909895,7428705355,3214861201,102.93,12.2,162.2
140,187606,2067351,31204,137558,392,200704,2580504214,5756705592,2650327816,103.23,12.43,162.3
141,356308,2405184,54380,230249,216,110592,3232376292,7381529446,3328072203,103.38,12.54,162.4
142,93148,864735,16915,153366,39104,20021248,2376461266,5769826022,2453117823,103.05,12.55,162.4
143,183800,2139226,47498,166049,0,0,3169060370,7156589200,3194187685,103.06,12.4,162.6
144,195727,2218028,44452,145984,0,0,3198840675,7128328255,3221779984,103.02,12.34,162.6
145,175205,1945277,36095,152253,0,0,2571369672,6083011125,2619942103,103.02,12.53,162.6
146,332593,2627551,53968,204697,0,0,3233453475,7658334775,3296617653,103.25,12.59,162.6
147,252085,2016310,48917,196325,496,253952,2665151327,5822430103,2694762404,102.32,12.23,162.5
148,210891,2023502,46989,170939,0,0,3246374322,7467164486,3272535366,103.07,12.44,162.6
149,216486,1964615,42890,188443,0,0,3152193603,7560338057,3218929679,102.78,12.42,162.7
150,178570,2122044,39034,148121,0,0,2557341929,5855168138,2624977802,103.22,12.51,162.7
151,292511,2857253,52705,223126,0,0,3244535328,7315419806,3342979200,103.24,12.7,162.7
152,227788,2182475,34107,169139,38672,19800064,2613244476,6350912814,2714159218,103.38,12.69,162.7
153,217777,2268902,28649,197537,224,114688,3139189474,7799776543,3218210871,102.64,12.45,162.8
154,79900,553523,16955,64604,0,0,2387372251,6990950063,2425374751,102.71,12.56,162.9
155,245168,2260026,32860,191744,0,0,3127319674,8939058634,3243262015,102.73,12.52,162.9
156,357448,2887524,42500,238997,0,0,3271440949,7837839745,3342224483,102.72,12.68,162.8
157,260127,2311003,34336,233551,608,311296,2632149962,6097293230,2682524173,102.5,12.53,162.7
158,215887,2390969,39272,177750,0,0,3169659515,7220031670,3256624271,101.67,12.45,162.7
159,225715,2083342,24737,134513,0,0,2542434619,5698499969,2601325629,101.45,12.31,162.5
160,229600,2285750,28757,115639,0,0,3103076076,7377328337,3246799156,101.82,12.29,162.4
161,313206,2930494,40214,136503,0,0,2615866055,6387018783,2728491711,102.58,12.46,162.3
162,306273,2628784,44354,161971,39536,20242432,3112058550,7542656620,3237201962,102.15,12.52,162.3
163,243015,2209180,29134,196456,0,0,3127903757,7054695854,3210206082,101.68,12.35,162.2
164,181577,2034946,28165,135664,0,0,2523395928,5629832931,2627957792,102.2,12.5,162.2
165,208180,2250260,30572,142094,0,0,3068978991,7315202222,3229097895,102.32,12.46,162.1
166,176394,1312514,30798,112148,0,0,2509861268,5933674607,2558808358,103.2,12.59,162.1
167,261349,2237100,39656,184360,776,397312,3199516498,9386118740,3290419214,103.07,12.52,162.1
168,238401,2122790,38381,139126,0,0,2535447591,7951357142,2632152704,102.41,12.42,162.2
169,235731,2184840,30102,170671,0,0,3173168077,10292682884,3226335240,102.32,12.37,162.3
170,250455,2310160,36444,164253,0,0,3182432719,10341057660,3264936104,102.31,12.56,162.2
171,320126,2617140,56049,182022,0,0,2662187887,7415282958,2727538775,103.06,12.64,162.1
172,284243,2220930,52389,224655,720,368640,3204582223,9101347951,3279149430,101.57,12.3,162.0
173,223789,1998212,39806,137407,42640,21831680,2520338911,8463787058,2619154051,101.75,12.37,162.2
174,179321,2102686,38780,234678,0,0,3201024154,10904171787,3224507477,101.86,12.46,162.2
175,162571,1835405,37474,198597,0,0,2560175533,6956872112,2639903730,101.8,12.43,162.1
176,329333,2508250,58612,222871,0,0,3277772301,7856603861,3365275429,102.35,12.56,162.1
177,313036,2214930,42308,226600,496,253952,3221973902,6340152673,3308664226,101.66,12.42,162.0
178,57592,596555,15439,66124,0,0,2323726779,4742112711,2428238894,101.45,12.39,162.1
179,209324,2080906,37860,190622,0,0,3157120256,4332004824,3256145622,101.55,12.4,161.9
180,206980,2155640,26235,145405,0,0,2596353009,3589952983,2649688943,101.66,12.39,161.8
181,431379,2970492,38317,221901,0,0,3316495899,9391823462,3414343246,102.83,12.62,161.7
182,301185,2408307,34838,213475,216,110592,2625343698,7834537833,2708293595,101.78,12.33,161.6
183,268266,2398831,32517,174002,40696,20836352,3180969373,3734395341,3240368612,101.32,12.48,161.7
184,206710,2084143,30566,136607,0,0,2558560961,2397513795,2661904695,100.75,12.3,161.6
185,284963,2246131,43663,169492,0,0,3115595874,4188451700,3259575456,100.5,12.41,161.5
186,391087,2854031,55773,225500,0,0,3215115983,5193848553,3345166596,101.85,12.49,161.3
187,232264,2079508,31668,197102,496,253952,2586022642,5330982939,2684125632,101.9,12.5,161.2
188,216886,2208107,31111,228998,0,0,3243145252,7204766353,3273585862,102.39,12.5,161.2
189,165339,1585827,24224,121011,0,0,2479187763,5072870733,2557843871,102.4,12.42,161.3
190,252175,2286724,33140,146452,0,0,3180642258,6447165312,3266851744,102.25,12.45,161.4
191,261847,1887953,34786,95732,0,0,2534243231,5460758826,2624020593,102.43,12.59,161.4
192,293152,2381699,40712,171503,216,110592,3211061655,6753734120,3287552663,102.26,12.55,161.6
193,265061,2405306,35591,128437,41984,21495808,3143964233,6390434247,3260041666,102.84,12.47,161.6
194,207378,2125750,27068,152069,0,0,2552493778,5085457506,2648539732,101.87,12.33,161.7
195,260884,2348337,34085,150513,0,0,3127830479,6417578884,3227737647,102.0,12.46,161.7
196,393276,2772054,50543,179697,0,0,2693897693,5410749219,2780042819,102.41,12.59,161.6
197,251327,2424543,42011,147503,776,397312,3168398979,6196065288,3236822042,101.72,12.24,161.6
198,237098,2075175,29923,142558,608,311296,2564251359,4823319410,2629470394,102.44,12.51,161.7
199,253203,2370305,32349,153920,0,0,3152078792,4340610602,3246531613,100.99,12.43,161.8
200,226352,2307772,33697,151690,0,0,3138337933,2959842069,3236385405,101.22,12.49,161.8
201,360925,2706326,52138,183610,0,0,2661099888,3343578274,2750722036,102.94,12.59,161.8
202,257519,2464804,32642,157832,0,0,3105394476,5942898541,3241087500,102.8,12.4,161.6
203,79166,649909,14646,70643,42528,21774336,2383860273,3840032664,2421573326,101.64,12.46,161.7
204,199410,2406453,32858,204462,3688,1888256,3220944413,3013443429,3281166536,101.97,12.4,161.8
205,227532,2372244,29409,127409,0,0,2529551363,4720979995,2621169521,102.61,12.54,161.8
206,345476,2767091,46679,194264,0,0,3160777165,5832282509,3293158069,102.11,12.63,161.7
207,284959,2312499,38835,195669,896,458752,3115549792,2896572135,3255275672,101.44,12.44,161.7
208,233921,2139402,36450,143947,0,0,2583170867,3331844314,2665244901,102.24,12.45,161.7
209,188276,2151831,33722,129752,328,167936,3181945002,5570153263,3240053931,101.68,12.36,161.5
210,220215,1959198,31599,151225,0,0,2587972260,3744041998,2647154205,101.08,12.46,161.6
211,402422,2919487,59598,162971,0,0,3260131777,3302143628,3345154734,101.53,12.6,161.7
212,205471,2159452,37772,174136,0,0,2645627003,2665225013,2682627717,102.42,12.56,161.6
213,213311,2080800,35029,151329,0,0,3175848098,6415798871,3237417309,102.66,12.49,161.6
214,213343,2214841,32694,190480,41080,21032960,3197470759,5996013951,3252857706,101.71,12.52,161.6
215,107825,654892,16420,73573,0,0,2392479811,2239356210,2434950728,101.86,12.71,161.9
216,321474,2531299,60981,248276,0,0,3371051355,3233670751,3427373663,101.84,12.59,161.8
217,286704,2273093,38422,140170,0,0,2640145954,4779400056,2702705384,102.92,12.57,161.7
218,213600,2190044,39530,187284,0,0,3154268605,6423165392,3246144278,102.22,12.43,161.8
219,182567,2081732,33232,172040,272,139264,2560104311,5661747633,2642946516,102.26,12.48,161.8
220,205643,2117263,38734,202521,0,0,3186285593,6558416651,3250120610,102.44,12.6,161.7
221,398793,2630953,52625,246038,0,0,3263035967,5424936787,3322078870,102.11,12.58,161.7
222,234612,1993479,54049,159454,0,0,2613472999,5512324045,2655311682,101.39,12.28,161.8
223,194834,2114204,42881,188399,0,0,3111926725,8942905368,3218368711,102.5,12.49,161.9
224,182648,1995011,30420,153170,41600,21299200,2577323082,6497347951,2645359028,102.82,12.56,161.9
225,213303,2169989,35352,229771,0,0,3186625979,8007052337,3227860194,102.76,12.58,162.0
226,201553,1269921,23427,76329,0,0,2513076062,7190742748,2546196320,102.54,12.57,162.0
227,269085,2428906,34420,216018,0,0,3176914217,8984459344,3278900960,102.84,12.65,162.1
228,238834,2309093,33534,174895,0,0,3148938271,8108280533,3272474155,102.52,12.47,162.2
229,166841,2120332,25943,192283,664,339968,2578244008,6477435660,2642478556,102.52,12.47,162.3
230,220077,2377493,26354,163950,0,0,3111408675,8064216579,3221256207,102.52,12.61,162.3
231,357440,2657127,37534,217034,0,0,2592090269,6654244972,2713646463,102.6,12.63,162.3
232,251355,2266605,46991,160586,0,0,3173301247,8105404410,3257518266,102.7,12.51,162.1
233,163465,1931613,31579,154538,0,0,2435578781,6265964006,2564516636,101.88,12.5,162.1
234,294143,1983722,55517,200095,40200,20582400,3197556468,7644620268,3273665452,101.18,12.41,162.2
235,275152,2122016,50522,169105,0,0,3161634767,7088707288,3226988724,101.38,12.54,162.2
236,325363,2288459,54259,251606,0,0,2694615263,5902094418,2749171724,102.55,12.62,162.1
237,263038,2330872,35683,165961,0,0,3233667248,7718726306,3283784602,102.52,12.45,162.0
238,75877,596021,14818,78547,0,0,2389516751,5976136383,2422292388,101.92,12.41,162.1
239,237583,2166619,37122,191183,1224,626688,3119470290,7077528234,3240305656,101.69,12.54,162.1
240,180905,2055408,33749,138051,0,0,2568154886,5763500228,2637194121,102.68,12.58,162.1
241,366754,2814912,51884,201128,0,0,3247387028,7958520623,3369687273,102.72,12.54,162.1
242,285707,2324388,45642,179541,1792,917504,3158360140,7471962878,3274178733,101.31,12.42,162.0
243,221952,1983607,32524,196348,0,0,2535160689,5129801578,2629740728,101.6,12.42,162.2
244,201017,2103122,30156,189414,43416,22228992,3109855862,6772878611,3243324057,101.96,12.51,162.0
245,201525,2135466,25795,150718,0,0,2474118284,7698798866,2602378709,101.89,12.49,161.8
246,349757,2702993,49633,245283,0,0,3234646641,9823294950,3371493853,101.77,12.45,161.8
247,239261,2203276,34650,146445,0,0,2522910494,6383176047,2601612343,100.68,12.21,161.8
248,221721,2186271,33499,155435,0,0,3172550747,8105763012,3264779446,102.32,12.38,161.8
249,240193,2330380,32945,166340,664,339968,3164696176,7058367151,3262634341,102.51,12.39,161.8
250,130566,1199163,19240,124921,0,0,2437981615,5447043431,2490432486,102.88,12.54,161.8
251,621689,3286181,58757,242375,0,0,3345240074,9834689831,3448801513,102.65,12.62,161.9
252,168550,1332737,26167,132818,0,0,2516320891,6938184966,2563827665,102.29,12.47,161.8
253,246283,2136428,41129,193695,0,0,3210770609,6888579350,3299422184,102.66,12.44,162.0
254,208454,1744898,34185,172781,216,110592,2562882510,5985438772,2611732097,102.45,12.39,162.1
255,291654,2182939,45854,181347,39912,20434944,3245569247,9091191392,3306883155,103.18,12.6,162.1
256,388125,2727985,51789,210769,0,0,3312954935,9065176201,3397251399,102.83,12.49,162.0
257,279168,2346267,38914,141142,0,0,2567383057,5457684429,2655379585,102.39,12.37,162.0
258,225280,2226708,44991,167209,0,0,3227545786,6961761228,3283344918,101.7,12.37,162.1
259,177012,1940195,32568,151003,496,253952,2514201975,5663682419,2600562055,100.59,12.25,162.2
260,239418,1996412,39776,204681,0,0,3215440166,7233950273,3308598174,101.83,12.54,162.1
261,327806,2534207,46109,165623,0,0,2618757356,6063433788,2689002280,102.2,12.47,162.0
262,254846,2604202,36283,188824,0,0,3248763569,7775720127,3304163907,101.89,12.42,161.9
263,210374,2409516,26344,138060,0,0,3095357800,5438052264,3215735328,101.61,12.52,161.9
264,64687,602323,13030,101852,216,110592,2358486731,3509472049,2398276409,102.02,12.38,162.0
265,202920,2447137,29262,158169,41792,21397504,3158935893,6605537876,3245446129,103.18,12.53,161.9
266,270882,2606400,45057,188547,0,0,2560414938,5704435833,2650335686,101.98,12.41,161.8
267,262481,2506519,45155,200205,0,0,3225227665,5932062531,3304840009,101.63,12.42,161.9
268,236181,2132941,26671,161688,0,0,2568849589,4344384604,2624402432,101.52,12.43,161.9
269,192586,2312367,28282,121464,496,253952,3025318334,4919331264,3194102234,101.33,12.37,161.7
270,182401,2498426,34331,120471,0,0,3118939625,5058061137,3234136086,101.69,12.55,161.6
271,370489,2777138,44425,152431,0,0,2492431921,4594981982,2643336296,101.37,12.53,161.6
272,278699,2475525,41862,140865,0,0,3199269612,5907839897,3260954495,100.56,12.23,161.6
273,177062,2119719,25679,136725,0,0,2443048668,2671268206,2521916554,101.51,12.44,161.5
274,195377,2273539,31999,149456,216,110592,3156284691,3236674688,3213201836,101.43,12.6,161.5
275,282449,2147711,41955,172644,38024,19468288,3200272449,6206769658,3279650330,102.14,12.7,161.4
276,193672,1181376,26173,100330,0,0,2470613205,5098149154,2506229796,101.48,12.59,161.3
277,248423,2105499,54430,218948,0,0,3171989706,5826029235,3277469727,101.45,12.43,161.4
278,228803,1951128,35287,172672,0,0,2525440421,3652202038,2593369500,101.5,12.52,161.4
279,208156,2145360,39569,184472,496,253952,3102626563,6712560135,3201894918,101.4,12.51,161.5
280,192269,1942182,38075,181116,0,0,2574872075,8846533386,2653593313,102.01,12.64,161.3
281,431295,2886611,72412,180951,0,0,3230487564,10041206871,3323407238,102.41,12.52,161.1
282,264064,2315920,53348,205718,0,0,3225113286,7451243935,3299019759,102.24,12.41,161.2
283,214117,1975240,30043,158919,0,0,2511593417,6793772569,2569350222,101.45,12.5,161.3
284,184382,2034029,35779,182919,216,110592,3149340094,10907984822,3246588589,101.03,12.17,161.4
285,181369,1951501,36556,185856,39408,20176896,2570917486,8001507774,2615990677,102.44,12.37,161.4
286,339724,2751771,52768,227531,0,0,3150011317,7468547572,3285806848,102.99,12.65,161.4
287,243264,1489585,28753,130317,0,0,2524575172,5812007476,2615182990,102.35,12.62,161.4
288,347026,3103585,53921,263805,0,0,3332041694,6334013537,3432770652,101.46,12.5,161.5
289,264553,2179266,37074,256088,1784,913408,3183608310,6064862241,3287120774,102.15,12.47,161.7
290,272155,2235436,22064,142267,0,0,2485683614,6934218620,2614534189,102.92,12.64,161.7
291,324167,2777343,42177,204901,0,0,3207165858,9900926570,3296554353,102.38,12.83,161.6
292,234815,2280068,46711,211432,15792,8085504,2778099532,6421620400,2833265144,101.74,12.52,161.7
293,268032,2208352,33278,147965,0,0,3125009450,7029811238,3214332074,101.75,12.33,161.7
294,265435,2074388,36816,118566,552,282624,2554244732,7839369989,2637147657,103.29,12.67,161.7
295,244263,3042702,45801,255421,6,3072,3325590463,9330419528,3383424871,102.89,12.75,161.7
296,406763,3438744,58314,341024,41864,21434368,3467852809,6778131408,3540534714,101.81,12.51,161.7
