,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
53,30380,127220,2776,19748,0,0,4806331176,11526904980,4858366638,0,182.36,19.46,257.3
54,72338,158306,6248,18260,0,0,7348471484,15580921816,7325540300,0,195.59,18.93,257.7
55,129044,254554,11110,26984,0,0,10087625596,20120306012,10113069980,0,191.83,19.31,257.9
56,119424,209470,11408,24496,0,0,9726587774,21659419176,9730924894,0,185.58,20.19,277.6
57,85730,136654,8734,15608,0,0,6813565382,14381643198,6816511346,0,183.19,20.63,276.9
58,69800,154982,7588,17012,0,0,7250801406,12901396030,7203033976,0,185.57,17.35,283.7
59,318718,3315088,27764580,209249146,0,0,52933189902,17748202452,52984606716,0,179.1,18.29,283.8
60,0,0,0,0,0,0,0,0,0,0,177.35,17.79,276.8
61,13508,75734,1336,13160,0,0,2218951750,5087220480,2216643250,0,177.17,18.21,276.5
62,0,0,0,0,0,0,0,0,0,0,174.05,18.4,276.3
63,18060,123762,2484,16984,0,0,2923684306,6721055664,2911943484,0,171.28,18.33,266.1
64,0,0,0,0,0,0,0,0,0,0,168.84,18.54,265.7
65,735706,4389180,85309876,144402454,0,0,109021235318,13704631838,108991904310,0,166.85,18.61,265.7
66,183670,6583444,109338,884350,96,49152,46647353642,17141361060,47184817128,0,164.19,18.16,258.4
67,0,0,0,0,0,0,0,0,0,0,165.86,18.28,258.6
68,208174,13325826,75034,3701734,0,0,41089133574,16376799716,41979912674,0,168.2,18.32,252.9
69,611996,2939882,74205438,138719746,0,0,88176255440,13014806136,88100249364,0,180.01,18.81,253.0
70,288326,18198852,96836,4272252,0,0,49194054800,19848195242,50444951692,0,183.54,18.59,246.7
71,484886,3640256,72271454,127849446,0,0,74484900930,11455991616,74401285588,0,176.06,18.8,247.1
72,137614,8906870,110892,1934586,0,0,35772849290,11953879992,36618958484,0,179.9,18.94,253.0
73,714596,6322828,82325436,142602664,0,0,91870088390,12760926396,91465692570,0,177.19,18.91,263.9
74,0,0,0,0,0,0,0,0,0,0,180.18,18.66,273.3
75,214974,2620950,13053982,102640684,0,0,22859884338,8649121444,22853512402,0,182.95,20.26,262.6
76,20545178,135235636,14719074,42133872,0,0,109635758446,47195735986,110313471642,0,185.47,20.48,269.1
77,4816,8578,0,0,0,0,369062,63866,354890,0,194.23,18.28,268.5
78,18546614,109052236,13413414,35297904,0,0,137475618754,55269908704,137706257290,0,189.04,19.54,268.0
79,54246,160770,4200,18986,0,0,6169879436,11296944816,6138955294,0,180.86,17.22,273.8
80,664384,5934604,328528,1074432,16,8192,83219985364,30663672160,83491535276,0,174.19,17.57,274.0
81,637604,3322520,60571962,163843580,0,0,74380355342,15218555840,74449528528,0,169.52,17.68,285.1
82,588934,5751542,384562,1086004,0,0,87467929760,31580723734,88071999050,0,165.93,17.83,284.4
83,789380,3972858,78728378,137693630,0,0,92590809866,13420506960,92727776220,0,168.57,18.32,274.1
84,898606,7344082,504638,1888756,0,0,51686940724,17658135790,52413596528,0,165.55,18.32,260.1
85,735870,2499300,75291464,129944224,0,0,94097766002,11916546662,94649665854,0,164.62,18.24,254.3
86,972274,18304060,366152,4490692,56,28672,59461633602,21591121292,60549871306,0,168.22,18.61,253.9
87,790436,2984976,67324306,133073272,0,0,80287681504,12648251646,80119433036,0,174.73,19.12,253.9
88,297208,12717058,60996,2928080,0,0,57693800988,22163977236,58692994094,0,184.79,18.82,253.8
89,703554,4204722,66750288,140505628,0,0,65550608924,12503541382,66095151312,0,179.4,19.52,248.3
90,92600,5603290,65262,1254160,24,12288,48452677446,18798892080,49273729462,0,179.02,18.99,248.9
91,996362,5297124,79572538,150050640,0,0,86994511960,13922641616,87112000732,0,176.87,18.97,257.4
92,598308,27899064,74056,7484748,0,0,36141593148,15071116540,37067484056,0,178.79,18.83,272.4
93,0,0,0,0,0,0,0,0,0,0,177.68,18.52,272.0
94,658736,32364134,287846,9279292,0,0,51371190766,21771579510,52170681958,0,180.24,19.7,271.6
95,45760,97950,6054,8695592,0,0,1116405532,1023677468,1095347362,0,180.46,19.8,265.1
96,9786398,62936692,7192760,18937534,168,86016,96395301916,39833960578,97107577278,0,195.1,18.3,265.5
97,600,12158,264,0,0,0,0,167870,482172,0,186.55,19.1,265.4
98,0,0,0,0,0,0,0,0,0,0,183.74,17.83,265.6
99,476010,4772002,55532556,236234566,0,0,72766433918,20518394396,73001640048,0,172.53,17.73,265.8
100,325442,3785386,179956,671068,24,12288,79380693066,26181875300,79832741258,0,167.98,17.74,286.4
101,7226,60224,990,13496,0,0,4325659156,7485565872,4339097154,0,166.28,18.34,277.1
102,11388,83294,998,10974,0,0,4605072398,8968755766,4613162734,0,167.25,18.59,277.3
103,9084,48216,926,4902,0,0,4214815140,8321649770,4194207728,0,163.23,18.36,259.0
104,11894,32304,1542,4024,0,0,3592080972,7728124648,3592334094,0,166.89,18.79,258.7
105,11362,29300,1422,3616,0,0,3530942466,8086398862,3544372426,0,165.6,18.2,249.2
106,12210,41122,1302,8030,0,0,5604805492,11346813356,5576553938,0,170.89,18.79,249.7
107,8124,37792,614,4870,0,0,3503960696,6399781164,3530352464,0,184.04,18.27,249.6
108,8306,52354,1052,5846,0,0,4103530126,7645361774,4081035152,0,184.92,17.77,249.8
109,15782,80410,1584,10786,0,0,5222595628,9625967796,5245755468,0,184.16,18.25,249.9
110,17500,50524,1812,6900,0,0,4183809542,8573025098,4200546194,0,178.68,18.36,250.0
111,16276,53146,2910,6806,40,20480,5246961074,10323384558,5261874776,0,179.15,18.35,269.5
112,26784,69910,2836,9430,0,0,7773567206,16049392708,7776648822,0,182.64,18.54,270.0
113,64468,142344,7212,18386,0,0,7829917762,15580403844,7833262840,0,182.12,20.18,270.4
114,111674,184486,11516,22164,0,0,9984163664,24137082066,9984058988,0,181.67,19.57,270.2
115,59668,139810,5682,14550,0,0,5754340020,10562993050,5746749546,0,191.57,17.69,265.0
116,81058,166144,7472,21670,0,0,9034999146,15355708328,9047715114,0,186.55,19.11,265.2
117,54906,103870,6192,12756,0,0,5307234840,9720244078,5279843946,0,178.54,16.43,275.2
118,30380,84052,2494,10578,0,0,3300838718,6511971344,3307708892,0,173.59,17.85,269.4
119,22572,83218,1766,6804,0,0,3295048190,7019238048,3280671128,0,170.28,18.01,282.1
120,13966,60824,1642,7326,0,0,4827635076,9577582340,4859267946,0,165.95,18.14,281.6
121,21140,57092,2280,7816,0,0,4780056464,9857311256,4766519650,0,170.51,18.6,269.4
122,14812,38478,1646,3726,0,0,2660223696,5980937382,2665184554,0,163.81,18.39,261.7
123,15350,44514,1652,5054,0,0,4518706282,10890415948,4542583388,0,164.46,18.35,261.1
124,16460,48372,1940,6114,0,0,5634035614,13247600354,5615652998,0,165.28,18.48,251.3
125,15504,50238,1580,7016,0,0,5837874254,12934115434,5844110780,0,176.19,19.07,251.7
126,11174,50660,1072,7228,0,0,4124270354,9713514008,4096854156,0,179.46,18.89,251.8
127,27664,78424,2640,9404,0,0,4235493634,9440691978,4236886500,0,175.31,19.57,251.4
128,23200,65582,2168,6796,0,0,3958958946,8975657270,4007016620,0,174.22,18.82,251.5
129,19756,98346,2068,10470,0,0,4671382420,9992464566,4663455638,0,169.81,18.34,251.8
130,0,0,0,0,0,0,0,0,0,0,170.06,17.99,269.5
131,13282,118786,2088,22356,0,0,6117094320,13255149258,6165669456,0,170.09,18.7,263.7
132,0,0,0,0,0,0,0,0,0,0,175.17,19.23,263.5
133,50828,121864,7036,14282,0,0,6847515720,14978547660,6883427590,0,179.89,20.61,263.2
134,99500,167456,8164,16286,0,0,7299270596,15389722186,7301438026,0,196.22,18.55,254.6
135,90448,190400,8382,22262,0,0,8927888938,15061105652,8933580208,0,190.01,19.37,254.3
136,93576,213316,9808,23582,0,0,9339092524,16023053852,9338476576,0,190.0,19.16,262.0
137,58260,132046,6830,13730,0,0,7000787836,12233335564,7001376538,0,178.95,17.23,262.4
138,1055688,6856616,749656,1608510,0,0,133838445708,48205572830,133755384336,0,170.53,17.45,282.4
139,0,0,0,0,0,0,0,0,0,0,165.56,17.75,282.6
140,0,0,0,0,0,0,0,0,0,0,165.79,18.45,282.2
141,14148,64700,2674,7026,0,0,6124992072,12296961694,6138108696,0,163.84,18.31,276.9
142,303728,2217048,141410,467280,104,53248,72249467362,22473659820,72870407514,0,164.87,18.32,259.0
143,12732,66608,990,5436,0,0,5451244678,10427272664,5452444446,0,171.31,18.89,253.8
144,0,0,0,0,0,0,0,0,0,0,182.64,18.7,253.1
145,11924,52468,850,4460,0,0,5197821272,10041303862,5197650364,0,179.7,19.52,252.6
146,22480,61996,2210,6230,0,0,4269158594,8428215914,4244701816,0,180.72,18.94,252.1
147,27198,63762,2972,6942,0,0,4488274530,10005856928,4467702416,0,173.29,18.61,251.8
148,15032,42700,1820,4890,0,0,4007045132,9294919476,4025204762,0,169.71,18.32,267.8
149,15242,69970,1764,9496,0,0,4367486460,9858176246,4363768316,0,170.27,18.75,268.1
150,18794,86366,1914,9330,0,0,4340307942,9676416672,4347197574,0,164.74,18.25,268.1
151,11442,40358,4876,9406,0,0,4906582766,11415549924,4921672704,0,166.19,18.54,268.1
152,0,0,0,0,0,0,0,0,0,0,168.38,18.46,258.4
153,727330,3229708,83887866,246397522,0,0,117340505462,22250438216,117146426988,0,184.15,18.05,251.8
154,0,0,0,0,0,0,0,0,0,0,199.51,19.27,252.4
155,59746,153402,6816,17276,0,0,7173844812,13067698292,7196073412,0,196.95,19.0,247.0
156,6222818,127004356,2890542,39993566,0,0,95134717398,45776709752,96151054928,0,191.13,19.68,247.5
157,0,0,0,0,0,0,0,0,0,0,182.26,20.4,258.1
158,12550038,92944526,8897354,30641778,0,0,128773550708,53669374418,129360801524,0,170.5,16.86,289.2
159,17598,53266,2420,6848,0,0,5816356934,11668209154,5792105958,0,177.99,18.64,289.4
160,14286,58406,1116,5840,0,0,5148886202,10723774588,5145744870,0,176.98,17.99,289.0
161,0,0,0,0,0,0,0,0,0,0,171.18,18.86,276.9
162,7454,55522,1032,9786,0,0,4078682572,9200506582,4059273866,0,176.54,18.49,269.4
163,0,0,0,0,0,0,0,0,0,0,174.3,18.24,257.3
164,0,0,0,0,0,0,0,0,0,0,171.76,18.05,265.9
165,0,0,0,0,0,0,0,0,0,0,171.08,18.32,260.6
166,25988,80508,3208,8774,0,0,6381923974,15003162798,6378328430,0,176.59,18.13,260.7
167,24130,70922,2672,8904,0,0,5469001188,11271414090,5495966382,0,171.37,18.39,261.0
168,16396,51104,1798,5342,0,0,4159911662,8780730824,4145689014,0,172.69,18.83,260.6
169,29136,72018,2390,7878,0,0,4989796506,9847719270,4987786564,0,173.26,19.03,260.4
170,28820,86122,4030,10612,0,0,5410457800,11273733786,5409782568,0,187.4,19.44,260.2
171,26584,118274,4630,18470,0,0,5123563276,11603509918,5111352500,0,184.65,19.63,260.5
172,33392,120454,7210,22736,0,0,5276247850,13162066382,5315972632,0,189.15,19.35,260.1
173,53822,164102,7728,23726,0,0,9878685340,17251044476,9886191810,0,189.4,18.92,259.9
174,56596,132470,7828,20362,0,0,9589628658,15066960982,9594963234,0,188.3,20.16,267.6
175,60032,149852,8226,19960,0,0,9670191434,15356475910,9672157016,0,182.77,20.32,278.7
176,45242,114574,5452,14786,0,0,7074168748,12283949828,7076586928,0,179.71,19.08,278.1
177,35598,124352,4358,14882,0,0,7814470966,13335229032,7796275994,0,182.67,18.01,278.6
178,13074,49390,1262,4464,0,0,3500159962,7648754558,3486370094,0,180.34,18.5,278.7
179,9500,66358,1732,10182,0,0,4050422936,7958444300,4064373288,0,179.09,18.98,278.6
180,9978,81726,906,14454,0,0,3465523844,7077631834,3450206250,0,175.16,18.35,278.1
181,22510,69856,2744,8506,0,0,4820654076,10957693840,4871043756,0,173.35,18.42,267.3
182,15806,65924,2036,8600,0,0,4060086088,9083903728,4029870288,0,170.97,18.67,267.6
183,21666,68634,2798,6292,0,0,5239010918,12124164538,5273143860,0,167.75,18.54,267.6
184,0,0,0,0,0,0,0,0,0,0,165.93,18.59,267.4
185,634988,3539500,88033864,157623750,0,0,129117593308,14847853168,129423596456,0,163.4,18.46,261.7
186,0,0,0,0,0,0,0,0,0,0,163.61,18.61,261.4
187,12524,42332,1522,4740,0,0,4087136388,9551657202,4073833176,0,168.37,18.45,256.0
188,17322,46564,1810,5514,0,0,4658604168,10321742346,4682133472,0,181.67,18.71,255.5
189,11312,51304,1576,5386,0,0,4021181088,7650901838,4045862898,0,177.81,19.0,248.6
190,8276,48314,866,9054,0,0,3727061074,7211750484,3698096810,0,181.81,18.75,248.8
191,17720,106834,2484,20172,0,0,5986852026,12146499642,6023440184,0,182.37,18.72,248.7
192,20936,105934,2918,15252,0,0,5613145500,11486225808,5588961718,0,177.47,18.41,258.1
193,19756,123910,2232,26034,160,81920,6176779294,13280304066,6183140102,0,184.18,19.06,271.3
194,9042,88940,9586,19492,0,0,6290489224,10096240364,6316588200,0,178.27,20.66,265.6
195,58806,142704,8784,19514,0,0,8624779542,17152298434,8629557412,0,191.27,18.96,271.3
196,38878,110608,4552,14464,0,0,6881815266,11020936220,6882166016,0,191.96,19.33,271.0
197,52704,126048,7526,20460,0,0,9791659662,15288946928,9796891964,0,187.53,18.45,264.0
198,46282,119446,5498,15098,0,0,9258816276,15066471980,9244878982,0,172.63,17.55,275.5
199,7608,38146,1710,3524,0,0,2049522336,4439243250,2019178424,0,171.59,18.15,268.9
200,13370,71328,1694,7760,0,0,4223447318,8803833390,4237373954,0,167.75,18.27,288.6
201,17518,54032,1662,6662,0,0,4436033842,8952065956,4424005118,0,167.07,18.41,282.0
202,0,0,0,0,0,0,0,0,0,0,164.26,18.36,272.2
203,977098,3468638,103358848,173868062,0,0,146477750288,16052940202,146880554484,0,164.97,18.33,258.5
204,100296,5792620,75900,1204362,0,0,31868527994,11566734334,32795312886,0,165.59,18.5,258.0
205,0,0,0,0,0,0,0,0,0,0,179.77,18.87,257.6
206,0,0,0,0,0,0,0,0,0,0,176.6,18.87,250.7
207,9280,59214,842,7462,0,0,3245838266,6924294036,3268254922,0,177.49,18.71,250.4
208,13048,89298,1288,15936,0,0,4453869346,9356690532,4438573222,0,175.11,18.39,250.5
209,8876,60444,894,12458,0,0,3021144216,6766285192,3017226878,0,172.17,18.2,250.9
210,13156,102524,1748,18332,0,0,5069396124,11341896144,5070980330,0,167.27,18.13,267.8
211,49230,4764092,101310,954204,0,0,39738989554,13711713320,40633336212,0,168.5,18.49,267.3
212,750126,5071896,85226118,146640252,0,0,112825802958,13340824358,112709236118,0,168.28,18.76,267.2
213,0,0,0,0,0,0,0,0,0,0,171.03,19.12,260.4
214,13210,67846,1608,8182,0,0,4953742418,10365029720,4929815776,0,171.6,18.34,259.9
215,16948,74796,2630,8850,0,0,6852140208,14410286272,6874711714,0,190.81,17.86,252.9
216,23300,83324,2202,9556,0,0,4932733950,9385807168,4952746082,0,196.17,19.48,253.0
217,70916,179818,8138,20770,0,0,8740330786,16566569838,8750370838,0,193.83,19.21,253.1
218,55746,141124,6914,16064,0,0,6896185516,13068387728,6887451228,0,185.07,19.96,253.7
219,76074,177008,10128,21884,0,0,9617592582,17785338478,9622509510,0,183.02,20.63,258.8
220,63794,130114,6818,14154,0,0,7853864916,14708777638,7873216044,0,180.51,17.81,284.3
221,21330,81926,2212,11358,0,0,5567725886,9153476968,5533502438,0,177.95,17.83,284.7
222,7338,57562,1356,8132,0,0,4382275286,8727087812,4371270656,0,175.51,19.2,284.5
223,17912,77104,1992,10326,0,0,5069888028,9988319594,5064053150,0,179.81,18.75,276.9
224,15614,56410,1918,8714,0,0,4055336726,8790399580,4079287952,0,177.99,18.82,276.4
225,22972,47132,2308,5476,0,0,4273708852,10069516064,4306075788,0,170.91,18.5,267.8
226,21808,71260,2544,6412,0,0,5527487694,12945571490,5517625902,0,165.16,18.16,267.3
227,18074,41120,1970,4034,0,0,4476534682,10873033286,4440469434,0,165.23,18.24,267.0
228,27742,60816,2594,5672,0,0,5578826274,12596476686,5609824398,0,165.45,18.52,267.2
229,16754,44808,1440,4064,0,0,4219056406,9137779806,4210011742,0,165.3,18.52,266.9
230,13804,48110,1316,3066,0,0,3868066196,8382717670,3867788178,0,166.09,18.54,255.7
231,14794,47318,2014,4496,0,0,4273336746,9360199358,4256910742,0,180.41,18.99,250.0
232,0,0,0,0,0,0,0,0,0,0,183.05,18.71,250.0
233,13340,52240,1216,6494,0,0,3364365820,6806308824,3353085586,0,181.05,18.09,250.0
234,0,0,0,0,0,0,0,0,0,0,185.4,17.04,250.2
235,612478,5665564,11989676,371948940,0,0,77177235152,31350486130,77287338264,0,183.21,18.24,250.3
236,515478,24083188,67708,6839750,0,0,55953773962,23414561498,56709644596,0,187.44,19.71,271.1
237,4018328,11657436,255512,36039636,0,0,8370458534,5669045994,8429079928,0,179.72,20.75,271.1
238,15825164,107432640,11645546,32247466,0,0,129130726492,53078599884,130173660988,0,188.86,18.98,271.1
239,84286,151738,8170,16870,0,0,8577014504,14831388578,8578587292,0,187.47,18.67,271.2
240,0,0,0,0,0,0,0,0,0,0,189.92,18.54,271.1
241,0,0,0,0,0,0,0,0,0,0,191.15,19.7,278.3
242,32472696,167523326,24168212,54036158,168,86016,141833468944,59234797334,141942579700,0,187.1,19.74,270.6
243,0,0,0,0,0,0,0,0,0,0,183.54,20.62,280.4
244,31943826,175187622,21822236,51260744,26672,13656064,147765296844,61469831618,147908210608,0,183.67,20.13,280.0
245,0,0,0,0,0,0,0,0,0,0,191.57,17.91,280.0
246,9484802,52669442,6470848,16676972,0,0,153724705004,57926265890,153736484474,0,189.99,19.5,280.4
247,0,0,0,0,0,0,0,0,0,0,183.99,16.85,280.2
248,1232834,8520492,622980,2309046,0,0,75033971058,30433310904,75207582340,0,180.97,16.51,279.6
249,389170,1890650,94212,309402,0,0,92991848612,28516415066,93360308896,0,177.09,16.06,274.2
250,315108,2737706,125798,408714,0,0,58251617334,25533850406,58586006354,0,176.8,16.36,281.5
251,341326,1771572,80830,280780,0,0,99901017244,30469750404,100176233882,0,177.0,16.76,281.5
252,349544,4861650,152138,869236,8,4096,56782026822,25255284282,57144048526,0,178.62,17.6,270.9
253,503762,1273408,98684,192106,0,0,96027170546,29920350450,96133465082,0,174.43,16.18,270.3
254,319662,5399032,235082,969064,0,0,51076275506,23484646034,51696798700,0,178.98,16.73,261.2
255,297544,1136906,71142,183448,0,0,98935600782,30945928394,98991598140,0,189.31,16.8,261.2
256,31960,54652,2866,7204,0,0,3694665262,6535849828,3668146492,0,186.55,17.31,261.2
257,31012,51162,2278,4126,0,0,3175214018,5544003370,3168200848,0,187.02,16.84,261.7
258,29560,46222,3024,4780,0,0,3134493544,5588171534,3155557022,0,184.89,16.5,261.2
259,89688,6827276,113896,1296708,0,0,40622206966,18534969036,40967360492,0,182.89,16.36,261.5
260,403178,1866986,96702,325068,0,0,101015138686,32257807390,100992868650,0,181.11,16.78,276.8
261,114756,5716842,36160,962326,0,0,32873157956,14594388264,33607195232,0,177.84,16.3,276.4
262,23984,117550,3432,13204,0,0,6374311688,11265718200,6384685898,0,176.28,16.8,276.2
263,32272,63878,3252,6026,0,0,5097324788,9243613446,5116615980,0,178.48,17.22,275.6
264,36896,57968,4232,6878,0,0,4307169048,7680857672,4308117436,0,175.2,16.34,268.0
265,16358,37826,2984,6086,0,0,5891433988,10525606004,5869287386,0,187.94,16.8,267.9
266,25652,48898,3338,6340,0,0,4031387400,7170207782,4035368312,0,188.2,17.2,262.3
267,24120,59146,3662,7758,0,0,4185297002,7672994684,4198038152,0,185.93,16.53,262.0
268,9826,60352,1306,10260,0,0,3443465814,6371987138,3440898880,0,186.58,16.79,262.4
269,10230,59158,1324,13522,0,0,3246853598,5938650002,3267713718,0,184.07,16.41,261.9
270,16780,116204,2146,18748,0,0,5357948204,9780627956,5326330688,0,180.37,16.24,274.7
271,8902,81664,1244,11144,0,0,3975987066,7187317798,3996237352,0,179.78,16.5,274.9
272,12080,71764,1950,14300,0,0,4799097778,8558208792,4796606936,0,177.74,16.67,274.6
273,15394,74458,2082,6786,0,0,4860852604,8470543272,4865502836,0,179.36,17.16,274.4
274,18076,69356,2650,7018,0,0,4975321510,8537816448,4981601248,0,176.05,16.2,273.9
275,25218,77164,2738,8940,0,0,7790164924,14121072180,7789989896,0,185.07,17.11,264.7
276,12580,44412,1190,5864,0,0,3511702414,6562274000,3522763076,0,190.5,16.74,264.7
277,8726,54458,1070,6900,0,0,3242043316,5942858974,3230133854,0,189.0,17.57,264.4
278,13542,62764,984,7390,0,0,3201619688,6040345138,3202365894,0,186.37,16.53,264.6
279,13124,70386,1602,8028,0,0,4208990100,7821644978,4212014956,0,182.14,16.28,264.0
280,14988,47504,1764,4084,0,0,3797151016,6925949064,3800185040,0,181.38,16.26,270.6
281,15252,48170,1704,7750,0,0,4385791196,8008392456,4367343222,0,180.33,16.52,278.7
282,14468,37478,1608,4012,0,0,3393900906,6297199484,3427628768,0,178.62,16.72,278.6
283,15092,56080,1994,5614,0,0,4969055942,9143682488,4955734788,0,179.27,17.36,273.3
284,13748,36908,940,3164,0,0,3748667174,6939573362,3763908332,0,177.16,16.52,272.7
285,15330,46306,2004,6092,0,0,5333645084,9875402874,5323834382,0,183.42,16.82,272.1
286,9526,40760,770,3164,0,0,4103840650,7529103856,4088400888,0,190.97,16.8,266.4
287,9104,47348,900,6672,0,0,3777040118,6973476466,3774552128,0,187.42,17.51,266.1
288,8810,69850,1040,11612,0,0,3701206658,6566962206,3736412340,0,187.72,16.72,265.9
289,16006,95742,2132,19706,0,0,5744283378,10458829938,5728488874,0,184.19,16.41,265.6
290,12622,78088,1384,12128,0,0,4222437332,7622996438,4247298178,0,180.8,15.91,265.8
291,11046,77270,1220,12174,0,0,4343602166,7952816628,4320462222,0,180.36,16.64,279.3
292,12262,79638,1270,11450,0,0,4354261678,8043637550,4365499410,0,178.4,16.58,278.8
293,11500,71266,982,6858,0,0,4283847326,7831640716,4280273976,0,179.1,17.24,278.4
294,18878,46262,2428,6620,0,0,4491634356,8227428918,4491840260,0,176.86,16.47,270.3
295,17876,68984,2752,6740,0,0,5461355712,10077029370,5497853110,0,181.09,16.88,270.0
296,6418,38474,1130,4350,0,0,3815673904,7005954426,3773712262,0,187.2,16.63,269.5
297,7192,46304,814,4622,0,0,3605084688,6574298588,3605053700,0,189.12,17.53,263.1
298,12474,82840,1658,12558,0,0,4866142474,8989320132,4896866154,0,187.39,16.91,263.3
299,10816,60316,1192,10022,0,0,3603497982,6613739562,3578483714,0,184.44,16.35,263.2
300,15586,53414,1152,5504,0,0,3544927566,6580144762,3563707908,0,183.15,16.39,263.3
301,19374,56402,2736,6068,0,0,5215834358,9670188712,5244941302,0,180.63,16.75,276.4
302,15418,44584,1874,4198,0,0,3867772240,7133658236,3843167888,0,178.57,16.34,276.3
