,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
22,215782572,1472367550,28575746,191317822,0,0,215343966748,154534257320,215026924576,205.94,20.48,293.7
23,159058802,1216985618,25482716,184593246,1200,614400,180343440280,124574008034,180550531626,200.97,19.73,293.8
24,85067848,1049802672,32115570,168687524,336,172032,150739240284,89710141364,151148858292,189.87,18.02,294.0
25,110856618,1154227396,39121918,211751468,344,176128,185572426682,97991645524,186221059014,189.11,18.62,288.6
26,95266614,1214485406,41961662,218428588,0,0,198746083760,103341576364,199313427166,185.44,17.65,273.1
27,152079336,1470261094,42400004,240178150,0,0,197919167804,121332367404,198567542198,202.3,20.76,273.6
28,92717544,1217588644,35896496,206680218,24,12288,192328231426,106795327218,192865776388,188.04,18.32,268.3
29,121973774,1554164230,40640224,260730060,104,53248,208074221970,135315294474,208381285432,197.85,19.73,294.1
30,113812096,1305941692,39115144,204670802,0,0,160125004534,107727396978,160557215582,200.54,20.42,273.5
31,124092460,1561806548,42696516,256250054,20416,10452992,200859306890,129263415500,201467658002,198.73,19.95,287.3
32,111505904,1567590584,36202556,250921774,0,0,195972573266,131846596106,196291807868,200.24,19.8,287.9
33,102203872,1263139882,32171860,201109228,0,0,157111318034,106033095048,157282002626,199.5,20.13,287.9
34,145262700,1794892934,45416270,305003388,88,45056,230593775716,155250152212,230590689956,207.06,21.19,288.3
35,116188400,1176633966,35166238,212718384,0,0,165092804400,99066878456,165819597666,195.98,21.6,288.6
36,143467160,1215040700,41316912,235730394,0,0,195045069200,114692310134,195557956320,193.18,20.12,301.9
37,161713096,1914712158,41197692,276303558,0,0,218451199224,123975254216,218929460766,195.58,21.28,287.8
38,115316128,1096315290,31541304,177396298,0,0,143959961542,88529818326,144320342264,196.12,21.43,287.4
39,166011562,1786873588,43561156,277575272,0,0,218456041994,124664061138,219028184936,194.68,20.47,287.5
40,118527332,1502853346,29954758,186830232,0,0,155802692402,93832572600,156611276738,198.68,22.9,287.8
41,168119896,1615793370,41901998,314408418,0,0,219139952418,139739472530,218818577164,205.04,21.0,287.4
42,130994422,1135171214,32278150,215032732,0,0,171262644524,101460317710,171954290936,193.8,22.88,294.5
43,136880328,1205822826,41301560,276475174,0,0,200381019964,103343617990,200391455200,191.36,20.51,300.4
44,150506654,1126827022,39289492,217824842,120,61440,197089515016,108262594036,197655878890,187.81,20.12,289.2
45,147695454,1533421448,40105506,262210220,0,0,208843634120,105089163040,209408864038,191.85,23.03,283.5
46,135648338,1126344230,45228978,256223364,0,0,196135775606,94067396646,196782875470,188.96,20.54,282.9
47,127849240,893156130,30794504,169675632,0,0,150892195694,86212657892,151229591544,190.47,20.19,288.9
48,155070834,1513862946,41860868,243265244,0,0,211614111570,108417827416,212244323644,192.18,22.93,279.1
49,131988876,1234672250,41727332,339631288,0,0,186418752746,87818660206,186815463218,200.8,23.41,279.3
50,156815750,1251907098,35401438,236280704,0,0,205065417382,122934278998,205399564498,191.47,20.64,287.9
51,135774168,1094437998,36937230,229547948,0,0,196650648178,100935285760,197242519602,186.85,20.19,298.5
52,80406054,764545864,25493932,172000574,0,0,166870819594,93081193204,166993170354,188.5,22.22,283.1
53,109144068,1172573540,45591020,275107768,0,0,210662213606,100524537428,211562799522,182.42,17.96,277.4
54,63729614,762330744,26160488,158138272,32,16384,146587692526,71036608184,147023867656,184.55,18.07,278.0
55,258341862,1297585568,31833216,222434606,0,0,228538436396,121770405900,229011129362,198.65,21.8,268.4
56,219660514,986657466,22708116,171070790,40,20480,165925859452,86596088340,166092706744,195.25,22.13,268.7
57,267598290,1280180964,32402962,203844414,0,0,211186232332,115081851196,211757354818,197.62,22.32,293.7
58,280988812,1105697382,24655220,159923004,0,0,171553775674,90110586084,171835289954,198.2,22.56,293.3
59,260486554,1359801444,27978032,197959936,152,77824,219324608826,137047702492,219322021340,200.82,21.51,293.4
60,274611984,1289152384,27567248,182685560,216,110592,208549641984,119799547042,209209972506,205.62,21.64,293.7
61,223168172,1385115386,25541732,188548052,0,0,204198138936,141883247278,204569078164,206.0,20.94,294.1
62,166162188,1058710562,19187016,137991792,21184,10846208,155321305680,109711172356,155399402152,206.09,20.57,302.7
63,195377988,1519773930,24781280,183186232,0,0,213478880698,162403042702,213827418040,208.24,19.82,302.5
64,148122004,1399403712,40306804,225433428,96,49152,196915101328,120414848316,197442884744,191.96,18.74,302.5
65,66755190,933850800,30256878,177135692,0,0,160760920886,79500810444,161385616352,189.27,18.32,307.6
66,114517952,1290231694,40794954,229990938,48,24576,191147829070,107103796664,191750955614,188.11,17.93,284.2
67,127443732,1261261082,40558244,245165698,0,0,202531350230,104066566554,203126496204,198.29,20.07,278.8
68,115087560,1321225230,36922906,178502842,0,0,165950116750,110165789202,166410614434,191.98,18.22,278.8
69,123282952,1447080644,46693458,252836682,0,0,210229735234,120310105602,210813762166,199.16,20.12,291.4
70,88383174,1111942198,29505576,191112234,0,0,149339572978,93267541796,149717627064,200.25,20.01,285.7
71,146933656,1784590166,47301062,242146068,0,0,191193148326,144219746224,191897256798,193.81,22.02,293.6
72,159664828,1589413046,49360340,185369798,0,0,132415279506,146969524694,132994199432,182.39,21.43,293.6
73,171273888,1421318456,51759142,195297032,0,0,148972392006,121533631230,149849230646,194.91,24.47,293.0
74,155473228,1449983594,35665228,139607428,8,4096,108127094674,89556436788,108560690582,183.77,24.08,282.6
75,149325076,1397291594,28806510,137671516,0,0,112006608070,87414065686,111699152612,176.27,23.17,294.4
76,179179676,1502454552,41937342,189463270,0,0,162690124824,98927653878,164859541186,180.99,24.7,277.4
77,197374656,1149438186,41677868,123770974,0,0,139962083510,109247515756,139810632012,178.39,25.0,276.7
78,151911282,714893414,31531318,151402828,0,0,124661957090,77353148338,123740922470,156.6,21.15,277.1
79,107384814,874448268,18990934,94849634,104,53248,108297808508,52871065010,109295753112,171.32,25.04,276.9
80,154907706,695519884,29508592,141737864,0,0,101878937204,77348645742,101240005496,155.43,21.65,254.3
81,96211984,902803398,18871766,99045938,0,0,109924255438,50502792440,111405157920,182.27,26.32,254.8
82,157341970,1274795322,48017794,284214904,0,0,208964412338,108095262366,208475827704,194.31,20.31,254.2
83,151151284,1203897268,40229316,244546318,0,0,212404373372,117348667254,212924282658,190.64,20.05,276.4
84,94563914,902501906,32560032,206170024,72,36864,173393172666,84165473616,173854370444,186.06,20.68,290.9
85,97779232,962137106,35446350,240838500,0,0,193313032532,102779915264,193697899048,187.55,20.83,284.6
86,85617678,1041065082,36301190,216539036,48,24576,198380267764,97597396972,199085112214,183.25,17.98,278.3
87,128878810,1106907556,32847232,208543300,0,0,205488777866,108947665482,206073091016,191.57,20.05,278.7
88,227075546,1029633514,23424316,189401564,0,0,175297084012,96089987264,175601356772,197.2,22.45,272.2
89,287949706,1222099974,31337304,199357968,104,53248,199024305546,104534582778,199562677254,195.18,22.14,282.0
90,218152800,1038759796,24597598,163441190,0,0,170227554290,89984462514,170714500286,200.15,21.81,294.4
91,322587442,1485975184,30233688,231624018,0,0,233727470232,126291405300,233675212998,201.23,21.32,294.0
92,220382768,1064218056,25712576,151981324,0,0,177155605830,106684633470,177662937058,199.84,21.58,294.2
93,191053428,1025567502,20841526,153999642,20584,10539008,162416902472,97403880072,162716679212,203.09,21.08,301.1
94,235683276,1562105396,29735570,216263436,96,49152,231822873944,156473155806,232284096350,204.47,20.88,295.2
95,178478346,1095410360,22392924,140988468,184,94208,158037330906,109997477742,158314876352,208.3,20.59,300.7
96,220667480,1740573210,30033208,216512134,0,0,245633752050,185414986592,246047807206,205.16,20.13,301.2
97,127213544,1104753014,35986802,180007210,0,0,151787812992,89305566722,151976558146,190.56,17.92,301.4
98,89591876,1183956044,37305734,230041814,0,0,203065010280,101460161802,203831510988,191.67,18.45,302.0
99,108640896,1338329038,40063208,242278212,112,57344,201523963254,112383094792,202112115748,185.68,17.54,284.8
100,107842366,1092559952,32047572,220660308,0,0,170836631592,90703434400,171299659020,200.55,20.26,284.2
101,98518434,1263291060,27115160,172545456,0,0,157570023432,107649693942,157790417508,188.76,17.9,278.3
102,106457298,1298975762,43030392,263477820,0,0,211907822956,109099470894,212636048624,197.58,19.88,290.0
103,120814218,1492016694,41446024,244801022,0,0,191279886918,122068275396,191871610054,200.67,20.16,284.8
104,99345524,1296229164,33931304,218031684,144,73728,170914926218,107090367148,171480822090,198.08,19.89,285.2
105,123553278,1591539726,40889800,259497508,0,0,208399732090,133628056150,208564974178,200.35,20.18,296.1
106,127045100,1552059640,44075290,249168872,56,28672,195441292664,127504754580,195943164264,198.92,20.21,295.7
107,106493878,1293027158,35847834,209256772,0,0,161835195736,106439411634,162388859228,197.63,20.76,295.5
108,143736874,1722525794,43421106,272672070,0,0,211750150820,148076164142,212071284750,206.4,20.38,295.2
109,154537996,1519975220,46536622,279168714,96,49152,217461953990,127254293572,217749170550,197.97,21.19,295.3
110,137873490,1495934930,32568426,212259682,0,0,161715227410,102172398756,162232908962,201.19,22.68,305.5
111,142155242,1359730772,38501140,245519504,0,0,193482904276,112456059516,193904488806,196.3,21.04,296.3
112,141354244,1654296798,37602482,233793940,0,0,170791685090,101349737984,171570901290,197.38,21.51,296.6
113,157357800,1580525802,40093960,247248440,12400,6348800,201515900628,125853605180,201615178072,199.96,23.65,291.2
114,180415118,1871203782,45893244,300645090,8,4096,220734338212,133561086746,221027237974,204.89,21.21,298.8
115,131724546,1284724678,28407970,188744950,0,0,151720105740,99066478852,151846212930,195.17,23.26,298.8
116,133651644,1217341728,40960408,293622866,56,28672,207277030004,105142980818,207920162326,191.17,20.37,299.4
117,162455300,1166989280,38124014,231652580,0,0,198597906670,112864680190,199015575562,188.87,20.39,298.9
118,105374444,1157777658,34807750,197715990,0,0,159654225890,79399128868,159974429808,191.44,23.15,290.4
119,149457302,1451027406,42451432,287547514,96,49152,212621881244,106787039904,213227363536,191.88,20.71,283.5
120,153506632,1141984826,41720552,235995058,0,0,198692808380,108224772434,199394279726,188.17,19.74,283.9
121,91247800,877613892,30582622,186060704,0,0,154759888336,73038738534,155351352284,190.36,22.05,284.5
122,135873928,1505626818,33686756,283384482,0,0,170934515016,86905822932,171769976530,201.94,24.01,284.7
123,170285840,1468953732,45577226,305039130,0,0,245056301772,137248887958,244795351018,192.04,20.8,284.2
124,131749732,911050948,29110122,175277374,0,0,156953349902,90141716438,157383070872,188.1,20.43,298.9
125,105402180,1023774262,35466292,223096346,0,0,215819538488,114998234692,217126292394,186.97,22.16,298.4
126,114178176,1114924452,42611964,271471346,0,0,201810752004,92265070856,201571197306,183.16,18.04,281.3
127,63039686,808267914,26643106,166110660,0,0,152084689718,73310063182,152588694672,183.77,17.84,281.5
128,160704834,1185651314,36753520,238156764,0,0,220525561592,111780641732,221285179900,197.47,22.41,281.2
129,272442046,974926912,17466578,147678090,10976,5619712,155420640570,89195647924,155390287340,197.75,22.0,272.5
130,301084940,1272922262,33454436,220157148,0,0,218220382848,106714723924,218669070756,198.19,22.22,289.5
131,234696588,1101939450,23801682,170921510,0,0,171735130212,92078214502,171736612148,197.91,21.95,297.4
132,222228052,1145787650,20777610,168247638,0,0,175460427340,103896604438,175979495632,200.9,21.52,297.0
133,278310426,1485040552,32042752,217692326,0,0,235478517630,147811788416,235755949982,202.18,21.7,297.5
134,257726134,1445882768,28382102,184980372,0,0,214629114098,139743937466,215298781244,206.4,20.94,297.0
135,172240586,1045546686,18248324,141149258,32,16384,153800219704,105219716572,155770520516,208.02,20.51,297.3
136,225856508,1632995034,24241762,213819842,0,0,232411554368,169504084962,231064322794,208.39,19.57,308.5
137,155223896,1380345012,31854986,222148636,0,0,200929537170,137060737260,201742392852,194.79,19.12,308.1
138,68388664,972351500,27811632,167504192,0,0,148143746826,81468847144,148545716324,188.11,17.98,308.0
139,110371444,1297646974,36966292,236929426,0,0,192004247894,108389813388,192708660398,190.95,18.15,295.3
140,93464350,1226081286,39651060,226617994,0,0,200828920730,105603289852,201276450146,196.71,19.62,279.3
141,156187960,1507883114,37715086,210491784,0,0,171555936224,128832825440,174019829586,185.31,20.17,288.7
142,140488786,1299981706,44403876,155626500,0,0,123247969832,110803638520,122063364018,186.43,22.49,278.7
143,127899766,1255089702,40540802,143300592,0,0,117196240096,114280731506,117795214016,179.93,20.73,286.4
144,130681614,1240718302,44599458,146787484,0,0,110823596664,104760672548,110768168570,189.44,23.09,286.0
145,181881550,1559680262,56589650,183999902,0,0,164510560106,139760969700,164429467572,185.12,22.99,285.7
146,153051980,1260628570,36493670,145489278,0,0,117070314942,84722973434,117374048240,176.44,23.48,274.9
147,150759714,1304423146,35724614,142013566,0,0,116514939288,86176404784,117116069086,181.26,23.74,291.4
148,183739840,1956233292,37636174,160890402,0,0,148900229406,104592542736,150686602756,172.33,23.5,274.4
149,183148140,1062048116,48079712,163819368,5528,2830336,143217990518,92520331968,141842381004,176.76,23.35,274.5
150,104626102,689325242,25960096,126845032,208,106496,128775130584,54629617508,129067090100,164.86,23.17,267.5
151,122962606,519435552,18706236,90865928,0,0,81478267840,67707401912,83092231288,160.38,24.28,287.0
152,130044340,1107967102,29039402,135233518,0,0,127238675344,64855288428,127360391242,181.31,20.89,258.1
153,155642034,1134957162,40629278,226693410,0,0,200144824910,111653937082,199591661058,187.68,20.04,257.7
154,128721284,1510149616,38348982,241066532,0,0,203150695904,99505157822,203659375050,199.91,25.47,263.4
155,114334864,1130800514,36841178,300772392,8,4096,165608355334,79393149198,165824359456,197.61,21.35,284.0
156,164311978,1298492214,37593960,232035202,64,32768,204926965938,128492112456,205434778216,189.59,20.03,289.8
157,122862138,1042019640,37662932,215286614,0,0,187362181362,92734861594,188171573010,185.45,21.5,305.9
158,90164016,799423726,32997072,177214734,0,0,175923909246,93343306010,176172036910,186.77,20.59,289.5
159,112680744,1163942454,45400132,269630384,6904,3534848,209537247764,98115416406,210327915056,183.09,17.97,279.8
160,82096788,997682006,35512452,213093230,168,86016,192154948402,89883159078,192856183060,190.66,20.2,285.1
161,219237050,996369884,24870556,159816748,0,0,168601641600,92447172324,169028872820,198.2,22.53,273.0
162,305611486,1321148448,30964922,229444256,0,0,219472880066,117919391042,219550631472,194.85,22.36,273.5
163,232366830,1140052774,26466494,182854594,0,0,183081909100,99132192450,183702438880,198.75,22.18,298.9
164,314224536,1417179086,31670752,216181142,216,110592,221629285884,119890291996,222078457394,200.79,21.0,292.8
165,207974642,1031810414,23017642,159993550,0,0,169740240068,93332650612,170082430134,201.69,21.99,293.0
166,254578854,1269767104,27735292,181539634,224,114688,200215373642,124977856546,200582419424,205.24,21.26,298.1
167,248061748,1472042526,26194962,185997016,0,0,211220819234,151369086532,211498692398,205.31,20.64,298.2
168,150595864,1057852904,17686612,141067804,0,0,153358639994,105797307950,153637068570,209.15,20.42,303.3
169,199253260,1601107250,27410782,198319860,96,49152,220200604986,162279165892,220526653938,203.63,19.8,303.3
170,160842266,1435712818,37179796,224003374,8,4096,197524727964,124724496352,198143583178,189.16,17.71,303.6
171,64152538,917770030,30036980,168733438,0,0,153584231544,77494512164,154005820340,196.1,19.3,309.2
172,133471528,1400875680,49377000,237568108,0,0,203304309808,113904310238,203947558014,184.83,17.29,289.7
173,125332512,1204750262,42740738,243495078,0,0,198996625694,96432115044,199668032468,202.98,20.83,279.3
174,132139348,1516022706,42970036,204626584,0,0,190580069366,123073482180,190987574120,185.36,17.41,279.6
175,85151770,1126373808,34289558,226283728,6768,3465216,183451471136,94147810370,184170035898,195.19,19.67,288.9
176,96077688,1236676112,32845042,199792700,64,32768,163128518942,103188952390,163565914438,201.07,20.41,289.0
177,134346712,1474425910,48948760,229195232,0,0,195250640702,119477962638,195866325776,199.79,20.35,283.8
178,128634754,1494384996,46108558,238908510,0,0,193540310374,120987501566,193843227188,199.6,20.71,295.2
179,144748640,1549373916,49877030,235422114,0,0,194563208540,125206019768,195079671494,200.77,20.6,294.9
180,123977664,1312109290,40195394,197984298,160,81920,162812378802,104535837926,163137428878,200.09,21.37,294.7
181,178100360,1721452718,56764572,264456366,0,0,214692458874,141151224890,215273557190,203.89,21.01,295.0
182,127852680,1273038974,45405236,213364406,0,0,172740613454,99377497694,173245437612,195.92,21.27,295.4
183,156689164,1464611508,46752510,226427628,0,0,193518692456,115357621530,194218664576,201.48,23.05,311.4
184,133412232,1510906698,39855992,208566458,0,0,164138909452,94428759716,164235053162,195.9,20.81,293.1
185,164735734,1645381516,44404452,238129388,0,0,197055477898,116696441458,197858545990,197.88,21.85,293.3
186,153487132,1500813044,41218942,247505622,0,0,199735790398,115597467798,200149825018,201.17,23.69,293.5
187,174964506,2017535312,52125778,311078782,0,0,221511225986,124254871342,221826182974,203.5,21.26,300.0
188,137820562,1125800124,34221960,173006730,0,0,145086058484,100911599072,145422907540,195.28,22.75,291.2
189,154006318,1373053974,44023452,309584340,0,0,214381236428,111319503784,214935491166,191.63,21.07,304.8
190,156591686,1253573346,44161320,248519688,0,0,211516118200,117124671208,212101340010,189.31,19.54,304.3
191,100362036,863735806,31106640,178729930,0,0,157843328626,78813879712,160117707364,190.54,21.75,292.6
192,129620522,1385625966,33989450,214727790,0,0,172965582634,86881669622,171859253820,195.73,22.41,285.9
193,162521052,1348476252,45243922,287218290,0,0,212199380744,114568255034,212498495238,191.4,20.25,279.6
194,150054058,1149953246,41168862,235633328,0,0,200381192524,106048280854,200944196088,191.06,22.31,295.5
195,160018976,1538344640,38444628,289858388,96,49152,191894325316,94626367252,192694858840,200.87,24.16,288.6
196,125877130,1130887906,34904724,230554172,0,0,171730355068,99994068696,171385258092,192.51,20.59,282.9
197,137859664,1106378650,35681840,210282068,0,0,186697430854,101441353214,187479404112,188.26,20.33,302.6
198,112508542,976946852,35456222,212482398,0,0,182308893582,93958401028,182893284634,187.7,22.14,291.2
199,89729920,913951678,33756020,237825764,0,0,175524731572,89284379874,175817386754,183.12,17.89,290.6
200,90192780,1055107602,37798278,217773720,48,24576,199844208450,96873069332,200524722728,188.29,18.17,279.4
201,114252144,1068379140,31003174,202019334,0,0,195678177582,105777692286,196149603294,196.74,22.08,279.7
202,234495300,1041024226,25170478,190126946,0,0,175004035046,92051512612,175484738412,195.67,21.31,273.3
203,220210532,1171573798,25806208,200318582,0,0,194275277774,103159098126,194718500528,197.82,22.59,282.6
204,367866108,1346990498,31340474,207937112,0,0,218946399266,111318704756,219424706844,199.95,22.37,297.5
205,270387860,1439856010,28319450,201138550,0,0,218796908836,134501150234,219129386808,200.76,21.31,297.0
206,203642184,953771228,20496604,150590954,0,0,155679801166,85790749266,155922121144,204.51,21.29,302.9
207,262418562,1424336172,28361210,196968202,0,0,218438178758,141065646716,218798141264,206.31,20.75,296.1
208,167675806,1105307202,18925584,147836938,0,0,161607517716,119682365868,161959218398,204.88,20.87,301.9
209,247218850,1560723340,28990838,198112004,0,0,226246434054,156142989806,226570937848,209.0,19.65,301.9
210,174613630,1453291090,27351612,210859690,176,90112,205958830484,148107808266,206390597424,192.9,18.6,302.2
211,78704754,1192023624,30802070,207228492,0,0,182282328458,99944999450,182841643706,187.83,17.93,302.7
212,82093806,994429038,29776988,188739008,0,0,155757660594,82373591524,156217651286,181.3,19.77,302.4
213,146011886,1394281990,39189524,134723330,0,0,108155985516,137026554588,108836747492,177.13,20.85,278.0
214,131539896,1255145830,40523892,150713890,0,0,108404050724,106960409742,109232761974,189.77,21.82,277.8
215,142130720,1431942484,43041580,163129304,8,4096,114842348950,124211146734,115167850478,181.8,21.22,268.6
216,155517050,1585336942,49598820,198440728,0,0,134244721640,136520946884,134253692410,198.89,24.88,284.9
217,180804368,1438221628,52538028,162394772,0,0,141054133926,131170404350,142381044196,179.4,23.78,285.0
218,171888202,1481297918,36511518,149924828,0,0,123130966808,98644960966,123358786578,176.19,23.45,279.1
219,154485696,1379000458,33975354,136005244,0,0,120161038300,86356037968,120730418838,174.22,24.13,298.3
220,154507560,1360694446,37915736,159207158,120,61440,145187599580,78220222220,145680647562,188.39,24.89,274.1
221,194634342,995402918,45130946,129202752,5000,2560000,139809750052,95581273358,140720937456,166.46,23.58,273.8
222,148933208,702395974,30076722,133055408,0,0,105475286872,71458206990,104396503290,183.05,20.66,288.1
223,119068360,1151072704,36708022,200353952,0,0,173941709218,89118514456,174988133686,195.64,23.17,271.6
224,158012694,1599174758,47967074,306616970,256,131072,226874549034,116265479486,227276298552,191.92,20.78,260.3
225,115361756,862128932,24835504,166945514,96,49152,150846629946,85775601312,151301250934,188.14,20.73,285.7
226,134375634,1307335004,38300272,228075218,72,36864,195946987712,101178137506,197378048230,198.63,25.25,292.5
227,135520922,1332825084,41995772,324074144,0,0,182939462546,87163964080,182330956698,196.78,21.14,287.0
228,147819352,1265401216,34491178,223341204,0,0,202103065342,120640953556,202644092184,190.4,20.05,286.7
229,145122078,1150550002,36006264,231754284,0,0,205277302044,111225309174,205845232624,185.07,21.33,302.1
230,81561560,790374824,27700370,178394362,112,57344,179435095150,95855568180,179734488972,185.99,20.34,291.5
231,102450308,1042321792,43093336,245177614,0,0,189635568208,86823589558,189933331956,182.83,18.0,283.2
232,92013562,1034639538,37964368,218500254,16,8192,199730400544,95716242536,200610177412,191.41,20.38,283.3
233,130028648,880154264,26287224,167689972,0,0,159674411094,84067457762,160274206084,196.85,22.08,270.9
234,358067608,1303079850,31043502,215922458,0,0,215451603602,109291886022,215513981820,195.33,21.57,271.0
235,239085288,1116114038,30894054,186879902,0,0,178578435950,93073566650,179381027796,197.6,22.19,293.1
236,236703842,1077286994,24914706,167419722,0,0,177925044120,93211441508,178160718874,201.87,21.57,293.2
237,258936188,1502981652,27830892,228020534,240,122880,234331351492,142746497830,234507665036,199.08,21.37,293.4
238,201019038,1016617386,22855614,165259610,0,0,167736647504,93208056988,168005409660,203.95,21.02,298.8
239,171386080,672407348,6393286,48636414,0,0,80288989672,78403677778,80723713576,207.79,20.92,298.4
240,185487142,850296446,6697848,53168548,0,0,90479260698,99733985636,90155838468,206.71,20.93,298.5
241,179242352,805281772,5919078,50194164,0,0,86190813054,92664578710,86571248580,208.03,19.5,299.1
242,94386610,593317982,4287254,34339824,40,20480,59306522336,77215417188,59476042126,193.4,19.23,299.8
243,67777990,544398704,15414734,54565614,0,0,43352301540,47659333432,43049806516,188.58,18.28,308.5
244,47307010,384011148,10627040,40468904,0,0,28969128546,37504554986,29182792240,190.13,18.02,299.7
245,26155094,328581130,7742650,25289484,0,0,21910117860,31866839406,21780359676,191.48,19.27,284.2
246,82721404,524256186,15933174,58516834,2632,1347584,42350731900,45242115520,42750412462,198.49,19.07,284.1
247,50537338,568700578,10457756,31534840,0,0,34576440538,50680004372,34289888998,194.26,19.74,277.2
248,50617186,480018024,14597912,54468264,0,0,40702072068,43639082486,40910443534,199.65,20.52,294.1
249,83264068,799461912,22591676,81993642,0,0,55170218824,68778576518,55183888396,200.38,20.61,285.6
250,91191978,878220778,24780590,88713028,0,0,61328955550,73635469266,61471382882,196.28,20.0,293.0
251,40790994,471256144,10292696,42736904,0,0,34649916678,42223518372,34511062010,199.79,20.09,298.5
252,84778552,845704374,24111654,85182414,0,0,58550209218,69953098528,59412964802,200.49,20.11,298.4
253,68874352,684006476,22245534,69702258,0,0,47920852650,58838492078,47330993356,210.1,21.98,292.0
254,122352964,1089395696,33490906,109237066,0,0,75008494874,93381669186,75038084568,196.8,21.93,298.9
255,88788416,658197080,20754822,91549292,0,0,55163071804,54546838328,55279408462,199.71,22.43,298.6
256,95919850,1001543492,22448450,75058798,0,0,45488605204,52178119614,45940680762,195.96,20.66,305.9
257,95397514,557174362,17826752,73891326,104,53248,49740282866,56575242080,49524929576,199.55,22.98,296.3
258,113246742,1241582380,22732982,101599080,0,0,70279363006,61356609754,70333544634,197.8,21.55,296.8
259,82570918,603044430,14957156,57545688,0,0,39537341958,49373819580,39619186182,203.29,23.06,291.5
260,135307476,1216100732,24828862,141295388,0,0,78796439448,75454276326,78880206798,199.29,22.08,298.3
261,108717466,656247590,17827884,71237436,0,0,55748780172,61149077322,55840559702,194.34,22.0,298.3
262,86944158,487205828,18098996,126138482,7104,3637248,53226345644,44677417870,53237739662,190.81,20.37,305.1
263,80063942,271806208,6561936,29811010,0,0,30464265898,40158977230,30344164854,188.65,21.74,297.7
264,72386292,572577786,8726978,52086624,0,0,36026683316,31991318906,36078855668,194.54,22.45,289.8
265,85315218,584915926,17524342,110778042,0,0,56185771900,43109655694,56539740622,190.75,20.4,283.2
266,93389400,339501660,12356814,57924304,0,0,37644729550,45506748816,37333981014,188.25,20.53,289.0
267,78878276,637592090,11776792,57721052,0,0,37008590308,37521810800,39207717498,195.27,24.4,289.1
268,106527606,730672170,28851642,196122888,0,0,81199440962,37223083744,79063722042,195.65,20.89,288.5
269,83263684,479104210,9059926,56576824,0,0,49866109972,56419549624,50049009490,190.11,20.08,288.0
270,91654246,356217178,7666474,35542770,0,0,34150524614,44268924594,34106219806,186.49,21.64,296.4
271,50431850,219066552,14638942,56266736,0,0,57223448496,46968438980,57529220892,187.49,20.41,295.8
272,44744948,249033808,13361712,72677382,0,0,27038102294,19838803092,26965042334,183.61,17.99,284.2
273,21629458,190937860,3131836,18543700,0,0,24308117204,32307351580,24284898058,194.84,21.96,283.9
274,101487812,280168356,5145210,32626198,0,0,41938826612,35420217396,43051772562,195.41,22.41,283.3
275,297517624,583682296,10534188,65731182,0,0,82201300616,52425469416,81932641066,197.2,21.73,273.5
276,195761678,501873226,5119350,42844704,0,0,61078102978,46086833776,60411142140,199.01,21.54,294.2
