,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
20,239327682,1030616746,31705438,175557924,0,0,413393157698,218001051850,413840219862,182.3,19.01,282.1
21,95232234,1069144054,6940838,88009152,32,16384,353535616886,257683978650,354974766278,190.05,17.9,281.6
22,203305440,1970094562,17635160,151517334,2248,1150976,467480588748,276911717878,468622819276,183.9,17.8,281.0
23,116526074,1595664838,25456696,124603930,0,0,354549879080,208472501326,355283149478,183.17,17.28,274.7
24,137262096,1973404436,35856852,158117024,0,0,390353254298,239758365646,390540888790,184.02,17.58,274.2
25,183037474,2510223732,51295400,261666894,0,0,368068923376,265421485208,370641556136,194.82,18.52,274.1
26,153140262,954660792,26650618,144163192,320,163840,260319902666,168060984952,262846363424,189.49,19.25,274.7
27,237653780,1219820334,31983034,175547732,168,86016,373712403380,223946810652,376036240872,185.85,19.66,274.3
28,270439226,1096025664,33855462,175665444,0,0,380415800934,214581429880,382261577916,183.86,19.52,273.8
29,117138770,1291521836,9361598,100033450,0,0,402510577824,298706155000,403897396216,191.02,17.77,274.1
30,180823894,1687789942,17549310,123521538,0,0,324789190916,201649594366,325775210180,186.67,18.14,285.1
31,178602774,2388955906,51334120,174494696,0,0,409145822792,270928753086,410687541580,187.79,18.09,284.4
32,111384330,1555529636,32873468,141856576,176,90112,304236213776,190709361840,305514896986,187.2,17.99,275.3
33,147830660,1909734738,44413494,191042100,37664,19283968,422080464356,252048246594,423506999616,184.07,17.59,275.2
34,175981286,1154238174,43771380,200159404,0,0,414405947832,226558852894,415766634302,184.36,18.68,275.8
35,165172138,1054771552,37817056,169724278,32,16384,412171029186,217661038162,413519443446,182.16,18.76,275.9
36,226674034,820100462,23051602,136596708,0,0,304316784890,168339499284,304802625938,183.18,19.19,276.2
37,160876414,1172073182,19049532,152750918,8,4096,457407431264,268473468062,459931964488,184.63,18.21,276.4
38,107385994,1135388294,6063592,80299678,0,0,347232112610,251586965082,348082613068,188.82,17.3,275.9
39,191420578,1992484884,27190564,162625174,0,0,388743023584,221190711718,389858565792,184.74,18.15,275.8
40,167099310,2395981490,45967540,161136708,32,16384,387364910276,261397723210,388942597204,188.32,17.82,275.4
41,116064146,1647877564,36061646,151037842,0,0,326618015948,203986961808,327522992456,185.66,17.76,275.2
42,163588208,1681933038,36951532,197086352,192,98304,434696394624,259841903544,436678929948,185.2,17.97,275.3
43,161334438,1070493998,24093072,153014390,0,0,262286835082,167199680696,263405086364,187.41,19.25,275.6
44,279667440,1068008628,32585934,170716752,0,0,344145741998,208007481088,346209859102,185.62,19.87,275.6
45,177353892,1193633896,27362108,156193902,0,0,427490813292,274327743648,428854546628,188.03,18.57,275.9
46,158420630,1513498838,11906520,111782314,32,16384,401845577248,282799230764,403300900516,187.63,17.54,275.9
47,163439146,1781442230,33970262,156094652,144,73728,328765286426,191308604322,329933574170,187.64,18.56,275.7
48,169719422,2356330384,44676364,166905504,0,0,367237654038,256354649848,368719292004,189.33,18.1,276.3
49,171355484,2413553502,52913398,219075536,0,0,407734877934,265200684002,409167520268,188.44,18.0,276.5
50,179656142,1301701694,41992704,196608304,0,0,372333499018,225202389606,373938798616,187.25,18.85,276.9
51,122618266,825872458,21292258,120320214,0,0,276346631302,161063118524,277741896760,184.27,18.92,277.0
52,296201562,1098690420,35299170,162423022,152,77824,400457476268,219934846588,402172074240,182.98,19.29,277.2
53,154264960,1151616268,33554058,154472910,0,0,424970650260,254795711026,426927833748,186.42,18.73,277.6
54,115307984,1238850112,11231368,94155522,0,0,360060264308,256105456700,360783682356,188.37,17.36,277.8
55,166108358,1412086452,22561926,131045538,112,57344,294151812374,154055756996,295115159730,183.13,18.62,277.9
56,216534288,2772718742,55643046,192233284,1552,794624,413027281450,287260422084,415106084272,192.69,18.49,277.6
57,170360290,2492962482,49576626,206992310,5816,2977792,362645652856,252193265930,365142480514,190.05,18.42,277.1
58,180862612,1755482876,34385604,214803786,0,0,341948854112,238846902806,343950886596,189.75,18.4,277.3
59,174450542,1130577842,26225712,171669528,0,0,326277881828,204006154482,329169606738,185.18,19.2,277.3
60,243834100,840531032,21017434,124536348,24,12288,266309323482,158156012678,272444554668,184.2,19.51,277.0
61,161282952,1175144720,26685114,147914072,0,0,444561129752,272967091036,441975482792,187.78,18.28,285.9
62,109449062,1238129118,8211298,101269738,3648,1867776,349574259878,261822682176,350312208500,188.13,18.0,285.4
63,237781966,2435984462,31674294,179602934,0,0,401899722994,239133504756,404035664984,187.82,18.01,284.8
64,137350746,1860616064,34213804,132475904,36512,18694144,274725941136,197532214214,276222068450,190.6,18.14,277.1
65,163137382,2356674562,46933830,201106442,0,0,388846764234,253811601424,390837960462,187.1,17.82,276.8
66,161235826,1204144068,25426886,160089346,0,0,356539003300,218488744200,357635881468,184.56,18.39,277.2
67,191573350,1100785532,29687980,168570550,0,0,374760459134,218084631534,376831083662,183.79,19.04,277.4
68,298207398,1108768148,31001768,171672260,0,0,383916749798,217642147410,385787401218,182.59,19.22,277.6
69,87803134,874152384,17256626,100068898,128,65536,323261436956,207552829784,323773980654,189.93,18.34,278.1
70,174195010,1558326376,12966786,109962056,0,0,394724915254,282435512134,395652771560,188.94,18.32,278.0
71,183009428,2346353062,29686960,171019240,0,0,421930833456,256988093550,422499591440,186.14,17.54,277.6
72,151899212,2140866338,38167316,161701634,224,114688,388938518338,248444935924,389869904340,187.26,17.62,277.3
73,138310942,1862582168,39445672,164752808,0,0,286133674274,196577778396,287664510632,188.62,18.34,276.9
74,180363044,1366565542,33734384,211427662,0,0,347233877518,225639400810,349330217874,189.82,18.86,282.0
75,222541410,1246676656,27041686,196659766,0,0,351382532868,213843284564,353519960736,185.31,19.51,281.7
76,250783602,907176250,23905908,134767954,0,0,324201773114,188225639710,325852646850,186.54,19.26,276.1
77,133564117,1372586038,12530144,116807976,184,94208,435250549237,315877159234,436454909345,191.15,17.72,276.3
78,198945254,1900438774,24277566,157549098,0,0,414074889438,245421138636,414901997102,184.64,18.05,281.5
79,135677058,1828162682,36238096,144582832,0,0,344392049548,217452357220,346860277610,186.19,17.79,281.4
80,158570682,2181498568,42390118,181145056,0,0,423194556734,267451517512,423391065314,186.51,17.9,280.9
81,105588170,1393934144,30721394,142204154,32,16384,301624795568,177013572708,302654731910,183.68,17.51,280.7
82,178255512,1348954360,32426994,208161430,296,151552,438665042934,252792120014,440064436236,184.95,18.34,280.9
83,123459542,830968878,21909854,128225256,0,0,275577262356,160907475140,277480269264,183.65,19.05,275.3
84,278830890,1024600164,28965576,161931312,0,0,374392186860,208109359736,376389266172,183.49,19.57,275.4
85,143524454,1077133014,17048890,124881954,0,0,359349472960,237967487190,361063143090,191.26,18.18,275.8
86,223194930,2013371436,18451392,148141630,552,282624,441116967902,302399624918,443505094978,188.22,18.41,275.5
87,118390694,1560914776,30340932,123485656,0,0,290768707450,190857482416,291000557630,187.13,17.76,275.4
88,167335168,2355874234,49084992,192134940,0,0,453178462084,284533779726,455240817546,185.55,17.59,275.4
89,159175326,2120193844,46586660,207689812,0,0,358846125764,241041428520,360001476950,189.77,18.49,275.4
90,218004920,1444164284,34597550,210165076,0,0,344653966922,231108907410,348084180988,190.7,19.29,283.1
91,194578582,911809554,25063696,144430428,0,0,272995787310,165527079804,274269333342,185.86,20.1,282.7
92,277332850,1264726246,34673346,196587050,232,118784,436353944080,254283767262,439529892472,185.89,18.84,282.1
93,94636334,1039412296,7036394,77336504,0,0,346273265852,247054882982,345289087794,188.62,17.43,275.7
94,191658530,1784633668,21067442,134042016,0,0,383355467758,228900767128,384788214640,183.66,18.02,281.5
95,156522060,2122747202,41267900,159513810,36600,18739200,407978950396,252224665620,409163785724,186.09,17.83,281.7
96,136909084,1934292536,40239448,160856850,0,0,406569217160,246315720716,407794585484,185.44,17.69,281.4
97,115607694,1562199060,36166030,149272160,40,20480,288771858342,182469203974,289631791374,186.94,18.21,280.9
98,178468772,1225047924,32549310,167015516,0,0,360212614380,223022214264,361610392912,187.53,18.81,280.7
99,227487186,1164263508,34479016,176556842,0,0,377969429272,221397948300,379101710986,183.6,19.77,275.0
100,276277916,1117654248,36050408,185950084,112,57344,386975431202,215033812018,388696507410,186.95,19.17,275.1
101,102888792,1148622362,11981136,99283422,0,0,314152490816,253886655892,315576575886,194.98,17.84,275.1
102,224295086,2329470292,28783966,192205936,256,131072,393000334628,276963223598,394723297052,190.78,18.98,275.5
103,187965156,2607768550,52516252,180387940,0,0,349379113184,262146633710,352110787530,192.4,18.19,275.9
104,171589540,2472402968,47582392,239457082,104,53248,341249978236,252813908850,343551449516,193.36,18.66,276.0
105,200597870,1424392086,28123890,196061114,0,0,354588393454,237241802138,356681214792,187.94,18.76,276.2
106,146472368,806845696,17764610,125193046,0,0,264500849904,157496028208,266498526662,183.33,19.19,287.9
107,282515682,1084268824,28583490,167706436,0,0,377364439274,213156039340,378539123756,184.14,18.94,287.3
108,96698248,1017719646,15157776,112587926,0,0,370028654984,238209419054,370451821118,189.43,17.71,287.0
109,153130909,1501086217,11596552,109725274,0,0,390310134214,267928867373,391948553653,184.43,18.04,286.9
110,206749380,2425458298,45924636,183088020,0,0,458193133804,268954169152,459355367566,186.86,17.81,279.9
111,115149766,1527549156,31259612,121898484,0,0,304325705902,193173071304,309587612132,185.45,17.82,279.2
112,168016624,2338827854,53470252,219542320,464,237568,441141239274,273009378560,438490856670,186.09,18.02,278.7
113,140123218,1125578146,31400318,158408320,0,0,332304329962,194726053652,333680460462,184.59,18.46,279.0
114,168288278,1101989662,30467676,160580896,24,12288,384042513160,218292154926,385924531714,182.6,18.91,278.5
115,267564764,1051635850,39520244,177732492,0,0,389228071990,212881243866,390870898452,183.32,19.39,278.4
116,154394212,781672186,25421156,125126522,0,0,287643643046,151689685484,289473211552,186.1,18.5,278.2
117,111779224,1290083600,11839666,112717232,72,36864,439098748418,298108552410,439524500924,185.72,17.06,278.0
118,172839026,1592189296,18080376,126480072,0,0,363985909334,210911815830,364932303976,183.38,18.28,277.8
119,136861858,1874669796,36585562,149301922,0,0,389707504770,238368538942,391278829450,186.93,17.73,277.2
120,173969444,2450204094,47462886,195574220,0,0,451828837180,287516693914,452907147656,186.99,17.9,277.0
121,121739176,1701377828,34399104,149275120,0,0,304911745002,191010351460,306276874130,186.93,18.1,277.0
122,169731572,1202611170,34053026,175209414,256,131072,379251485810,225448719828,380941719564,185.37,18.61,276.8
123,171694168,1037767120,25756780,148195850,0,0,358267670014,203859392802,359278492326,182.56,19.13,276.4
124,298584922,1075324600,34289522,169555294,0,0,390265074848,217252942538,391395436740,184.83,19.27,276.4
125,104994410,1080480574,16836444,116051370,18184,9310208,391983224928,253323918916,393293140658,188.55,17.54,276.6
126,155076546,1437871026,11590374,108355296,18728,9588736,409690820452,268318726466,410797763560,184.47,17.92,276.8
127,133644830,1646010062,28105566,138273678,192,98304,336878166070,188678346904,338095546034,185.75,17.47,276.7
128,130018602,1811033408,35323396,126662942,0,0,319002019178,204262822334,319539344900,185.25,17.49,276.4
129,153993186,2278314804,42627852,204636848,0,0,471529994464,284661987432,472243536160,185.19,17.51,276.2
130,125616750,1465007716,30013802,172530850,0,0,400762222254,226593869532,402565576032,183.43,17.82,276.7
131,142422618,936585628,22009048,136706874,576,294912,305795399772,173614027822,306989820890,187.52,19.39,276.6
132,296971708,1282746106,31033496,198777388,160,81920,319528841894,217121976982,320830592740,187.96,20.33,276.5
133,208627924,1480942410,14961618,182585964,0,0,340968081564,262180653246,344069337372,199.55,17.93,276.3
134,225601016,2371840174,12806414,199225986,0,0,353756932498,282075307540,355668639286,195.41,18.59,276.2
135,189842212,2884382990,43497002,231173990,0,0,337917552732,275177579510,339812878798,197.17,18.32,275.9
136,170775934,2805710122,44542214,256214708,272,139264,326993501832,262738274446,329675950026,195.27,18.44,276.2
137,203666782,1654606282,26389940,237121956,320,163840,325287376872,241995773054,326980320424,191.78,19.41,276.8
138,174833212,991594024,17569260,143040018,0,0,243848921880,158829765766,245188268780,185.24,19.42,290.9
139,273319964,1070079848,23715770,174054370,0,0,331273504732,199614233642,333939459278,189.19,18.84,290.6
140,131396632,1361647878,18218802,137477474,0,0,402029135552,295604948534,403503538856,192.68,17.7,290.6
141,223853660,2231527430,27552444,185129422,0,0,409381701850,271906643004,411344049490,188.36,18.72,290.4
142,155745040,2219744136,39264088,149721470,216,110592,305133111654,225004650778,306504334390,194.48,18.29,285.1
143,168587198,2500223640,39386456,216195570,32,16384,344614844384,260555601644,346066487112,192.44,18.25,278.2
144,174789772,1500916900,23555764,211755400,0,0,329598080456,229201081476,331316979924,188.92,18.62,278.2
145,200893790,1152817248,21378982,184547896,0,0,341097128544,212611186892,343386607416,184.97,19.42,287.1
146,270941404,1073878608,19252718,171481136,25288,12947456,337389271172,200393091212,340065964910,186.13,18.61,278.8
147,88803224,978982424,9352984,104685362,192,98304,338929052384,229099195770,339954076986,190.34,17.41,286.4
148,201750126,1954589080,13481014,153463464,32,16384,448552222904,292082346444,450351124164,186.8,17.94,286.2
149,117227446,1715673228,28467526,142767982,0,0,284669186886,193679961356,285682537034,193.12,18.18,280.5
150,179172898,2591476596,45215546,204809980,0,0,373872223572,276123466172,375396973782,192.84,18.25,280.1
151,163866992,2068734178,39144166,235969400,0,0,355549076004,254788838088,358122421792,191.41,18.63,279.5
152,205104776,1384375834,28352822,207889488,96,49152,357457347064,235822890810,359250700524,187.89,19.67,279.7
153,351725162,1274580398,18626476,202856800,0,0,322160205276,217867917222,324212554828,193.86,19.62,279.6
154,99376642,1280926872,8663338,153698784,0,0,282520072508,233847243148,284949612980,200.43,18.22,285.3
155,211564036,2264831502,14186272,194523946,0,0,341107606900,265046058904,342773719560,193.13,18.38,285.2
156,185891428,2662073254,52826648,188880674,0,0,352170071866,271283696972,354501551100,191.78,18.3,285.1
157,163712900,2435527102,42215788,216424508,208,106496,357174432704,247727543266,359417414040,189.7,18.5,284.7
158,201362460,1649643674,37288830,213436406,32,16384,346315129324,238244839948,348243076056,190.55,19.65,284.7
159,264548840,1293765424,32034456,179731462,0,0,344552845264,223728119508,346981344920,186.28,19.76,298.3
160,242365970,967563018,36121140,169331398,0,0,342731654944,189245049004,344533496928,187.39,18.89,285.9
161,96922906,1139532564,14309810,106826876,0,0,330440651724,230111951480,331522988776,190.21,17.5,285.8
162,205978836,1910932554,23264618,152287306,104,53248,412704810550,269374607538,415127179162,186.32,18.45,285.6
163,157716174,2081912742,43423766,163397080,0,0,389956446472,250984563796,390347050594,187.54,17.71,285.4
164,119919144,1675352352,34565076,132024540,0,0,313367410698,202887393944,314559485116,186.82,17.85,284.7
165,158903786,2336033860,42875348,186343306,0,0,406910820050,259443228528,408019519392,187.25,18.27,276.6
166,194617086,1365570690,34237694,191757098,0,0,385754845828,235992247754,387770328624,187.61,19.32,283.7
167,170881402,893066570,23753318,130492604,80,40960,299315048480,175535254376,300799623770,184.51,19.53,283.1
168,293259318,1092845138,37651822,162685050,32,16384,387548605422,216584881286,389894652538,185.13,18.6,282.6
169,106646000,1078065034,11505944,100292540,0,0,405414579074,270372890836,406712922358,188.07,17.31,277.4
170,139522368,1268738312,12938070,95955234,0,0,355812882330,229440511468,356859824854,183.17,18.21,277.6
171,184704826,2243669922,44416216,183725652,0,0,448089145878,256710917140,449064272216,186.17,17.8,277.9
172,103183050,1386612924,28867874,94560734,104,53248,253208547144,160813443762,254156447884,187.88,18.07,277.8
173,158044038,2155567242,47037704,197444092,0,0,415717228826,260994694510,416857259966,185.96,18.05,277.6
174,175231366,1522801430,35824984,179700080,0,0,418531067790,251143205936,420005879202,185.58,18.61,277.9
175,167769266,1082438796,28194412,156737324,0,0,375390019872,214243309296,376581220882,182.45,19.03,277.5
176,204645414,765336466,21467208,113199352,0,0,274551056260,150049027774,277133637270,183.14,19.18,277.3
177,215045634,1130707964,30286276,165932864,33168,16982016,434446210100,252200222140,435522968596,192.34,18.32,277.4
178,135198836,1427550276,14033110,118185756,0,0,422567703132,310969810410,423674846154,187.56,18.29,277.6
179,176551622,1693290520,23578508,133023378,0,0,301693047750,174499775576,302942929714,187.7,17.96,277.3
180,187435978,2409839246,48014940,166995058,0,0,403856943546,266871439538,405820792456,192.59,18.37,277.2
181,176632784,2578060000,49465228,253799680,0,0,342009369822,264298932744,344053483012,192.92,18.58,277.0
182,201308656,1506502726,31690154,226523020,120,61440,328493153192,235600145490,330809671616,188.68,19.23,277.5
183,243640744,1172428994,22797304,186675512,0,0,329833699798,211995423090,331237468402,186.44,19.64,278.0
184,201679300,794666596,14995288,123657634,0,0,273547456278,155766541550,275476628462,191.33,18.28,278.0
185,135815978,1538988312,11308432,148294534,0,0,453878726226,341033897496,455153219934,190.16,18.18,278.5
186,197656372,1960735142,22475386,168678100,0,0,391432987922,236436957946,393580747766,187.06,17.5,290.3
187,136434808,1896177766,34748478,138509354,88,45056,320988001446,210780849404,321691364080,188.45,17.91,283.4
188,173609402,2365722896,49935604,196673344,0,0,350141723846,250049870000,350485537784,196.17,19.45,282.8
189,207836374,2197172946,41768776,298693928,32,16384,342854812710,292668371380,345891445594,196.02,19.85,282.4
190,244323014,1625819844,34119622,255728852,0,0,351070796100,265130916322,352870047266,193.27,20.6,283.0
191,322496278,1400256888,37783872,236332670,0,0,350779330302,244492455650,352714679892,194.0,18.89,276.9
192,106937880,1237847842,16454316,130293844,240,122880,319183332468,260979129748,320303841808,194.15,18.75,277.2
193,226362534,2329091420,32469856,224198370,0,0,381590140664,282886217098,383170908068,196.58,18.82,286.0
194,205743448,2843280004,60924676,240805200,120,61440,375641600514,297068902754,377879359406,200.17,19.36,293.1
195,214579404,3069000418,73396366,341591520,0,0,373747194420,324573265516,375582383342,199.19,19.53,292.7
196,217705620,1878243132,49931464,291856436,0,0,354919691142,286335554508,357046742372,194.83,19.69,286.7
197,182686630,1234865996,26392322,207523350,280,143360,265079687222,205572130842,265952372936,194.94,20.54,287.2
198,327655870,1580195650,40213652,277631334,0,0,352142562104,261544312242,355133234032,190.19,18.5,287.3
199,126780912,1438813468,16555414,137599388,32,16384,461958145990,330387950958,463098381546,188.24,17.85,292.6
200,173610600,1618642426,22786508,142422108,0,0,324789540024,206133677712,326244498906,187.17,18.3,298.6
201,128843428,1745738806,38442020,148313436,0,0,349458497956,221811909060,353441632826,188.16,17.97,293.4
202,171294482,2344922332,51790998,196559244,240,122880,436546449724,285097869224,435021287474,190.83,18.27,293.0
203,170596248,2386058334,57551960,244701520,0,0,428175075948,282304232810,429035586100,187.15,18.39,285.3
204,119703592,978052378,33870774,168756320,104,53248,288937929504,180507605270,293957468732,191.75,19.2,284.7
205,207163088,1550200128,52697660,258100624,0,0,414908312860,275294617348,411648595270,189.26,20.07,284.1
206,295212414,1327346832,45956678,236933162,0,0,373446860316,244730066084,375224647364,189.66,19.59,283.6
207,139410234,973061280,26624396,140590366,31504,16130048,340337968136,216316613526,340984091904,190.49,17.68,283.4
208,136004276,1559081610,12803712,127496956,2280,1167360,444591243346,326631209102,445539264398,189.29,18.55,282.9
209,214105748,2166022042,46679194,218284386,32,16384,393394936770,239237382620,394771046086,189.18,18.24,283.0
210,163662732,2133808024,48220282,155657724,0,0,368942079622,246949894856,369507065068,189.21,18.14,283.2
211,159203214,2081439588,62948670,257998166,0,0,415380886038,269531297810,416372911122,189.62,18.32,283.3
212,127646498,1608500478,47695470,192884392,328,167936,347192800786,220383441024,348253637512,188.33,18.67,283.3
213,195443024,1499495214,56342290,258893932,0,0,428633612124,268281610154,430497489000,187.25,18.89,283.1
214,128059874,970316618,35683006,166000464,0,0,317612755802,190258974488,318457589824,189.77,20.27,283.0
215,329698926,1452221428,58672260,263801436,32,16384,424015128764,268914862580,427451752494,190.95,19.55,282.6
216,151027570,1191491962,44435074,198579222,0,0,369832601842,246604601122,368964024048,191.85,17.83,282.7
217,170153348,1657655688,16435750,134324732,136,69632,450608735966,336135469972,451564977648,188.36,18.63,282.3
218,201547400,2188560998,46679570,201878072,0,0,383006365268,231772793632,383907181710,188.14,18.06,282.4
219,149743676,2112036324,45778330,155899854,0,0,367451737454,239776437826,369787824754,192.95,18.82,281.9
220,145380478,1909422592,55451410,216923050,32,16384,326993789486,229632792432,326810393758,189.01,18.47,282.5
221,155573506,1713011950,45665652,205405648,0,0,375803751574,247412450044,377549917418,187.93,18.83,282.9
222,221292926,1468435022,41157160,225991350,120,61440,441454624434,271249311540,442947018124,186.27,19.81,282.6
223,212399570,943610558,30110118,160343266,0,0,303151262716,182829822976,303194320278,190.04,20.34,282.4
224,247607658,1442429648,48595554,223040200,0,0,385881046094,266171735806,387576346754,204.13,18.28,282.5
225,241513846,2425892560,12853906,245479360,0,0,369863294756,328996016188,371593155488,200.03,19.83,282.7
226,172651808,2308195620,45636698,231737696,16,8192,278386824734,227996619764,281514213724,199.66,18.88,282.3
227,196108342,2933599876,55702106,293381448,176,90112,343195916336,291080670792,345705408718,195.7,18.96,282.0
228,197981930,2133039044,42705058,293193260,0,0,322129487724,257752988146,324269176468,190.99,20.18,282.0
229,238388172,1458750454,51380360,253702430,0,0,354366773968,235972399592,356523852204,189.29,20.58,293.3
230,334463978,1348580082,53895508,258407646,0,0,362022196736,226694636000,364369907588,198.77,19.42,293.6
231,134113746,1328386358,21250274,142903696,0,0,316438823032,268530275730,318211369586,195.1,19.32,294.1
232,238908934,2358638888,34741406,213661084,248,126976,347093044530,260452542382,349221985472,196.82,19.2,294.1
233,214861540,2768399020,61043054,231663534,30280,15503360,347928294614,276465376304,350855692552,198.04,19.08,288.1
234,196408562,2676512862,60116048,297879878,0,0,341928252198,273372177566,344214212508,193.6,19.34,287.7
235,223236284,1604481778,36977796,270930076,112,57344,340891049280,254550204758,343807779494,188.68,19.81,287.5
236,269831058,1240673736,29556416,226175988,0,0,336762457874,222244974836,338579944504,187.84,19.51,294.8
237,212432514,1272474770,29991054,192141714,304,155648,403493932532,259194251306,405723602168,192.26,17.81,294.3
238,113413538,1230434084,8558888,102713262,0,0,321722683114,249913612528,323104293566,190.74,18.66,293.9
239,223960102,2352987360,38236948,231251936,0,0,381918569054,250454529552,383698523480,189.76,18.12,293.6
240,176954490,2440565386,47345012,178728150,0,0,383835120220,267795028572,385819944088,189.36,18.0,285.1
241,122564622,1727173916,37520964,167689486,0,0,297013779120,195054072812,298593540814,189.66,18.71,284.7
242,180419032,1566196008,39104616,214021144,248,126976,368800731670,244289455792,370823570026,186.98,19.17,284.5
243,189346100,1219265616,34360688,209806368,0,0,366850676630,224990411100,371740610920,184.18,19.3,284.3
244,296753454,1155760068,36983988,219910834,0,0,401717995608,230950144270,400824955748,190.17,18.9,284.2
245,110457854,1009924392,25497896,153570730,0,0,331341576616,216287533512,332376937180,188.82,17.27,283.9
246,99577494,1083828104,8039580,87126838,0,0,324373829230,233614775196,325210478132,185.11,18.46,283.7
247,226764926,2337021196,40668644,217166834,48,24576,476235953770,278290642002,477750701062,187.72,17.87,283.4
248,173936246,2331209898,49663838,184087812,0,0,413856916730,273562186072,414847500384,189.7,18.18,278.3
249,153883438,2112290840,49464154,218128214,0,0,374974527190,244493000518,376637175492,188.94,18.43,278.1
250,162419998,1450298406,37192512,220697274,0,0,371422922016,230310138366,372515810502,187.97,19.35,284.2
251,165373678,1066164332,30805360,170593964,0,0,327400958486,202565076982,329297023536,185.53,19.71,278.0
252,293968748,1167198740,47500018,227466692,112,57344,392379079456,224442789878,393636806802,186.53,19.07,277.8
253,133823630,789721166,33951886,152531282,15472,7921664,278120757416,155668815682,280165726564,189.88,17.74,278.1
254,133272342,1474097096,12196516,124145908,8464,4333568,457496797294,329910032380,458288074318,186.13,18.31,278.5
255,201939980,1928808200,27413310,168058038,0,0,381950145266,226020327820,383294586428,189.54,18.16,278.8
256,202781434,2608144102,50784896,211537768,24,12288,422444605306,285644625048,423917949458,190.47,18.41,279.0
257,135991772,1799002590,46441804,192341684,304,155648,319892592144,213408572802,320911155600,190.27,18.85,278.9
258,188105822,1859906290,53612472,251034322,0,0,383299159924,256450139328,385970495658,189.85,19.41,279.2
259,219919330,1388742392,34245374,247567406,0,0,346406057198,240538717432,348963663210,189.85,20.07,279.2
260,269714212,998810748,25972250,179576830,0,0,268629681412,175404155868,269812023142,191.06,18.62,279.0
261,127934280,1040492406,22867972,168053238,32,16384,321636676366,205728625192,322665241026,190.8,17.59,279.5
262,170365966,1843764180,13409344,156334182,272,139264,438538301592,330520041416,439860816602,190.74,18.86,280.1
263,217693198,2486750386,43516528,219624316,0,0,366337164024,242817544058,368415541906,195.95,18.37,280.5
264,191229628,2841249734,44581668,258636748,0,0,361355043096,286687155914,362985968136,197.72,18.89,280.9
265,190885566,2198097418,32100368,295079468,0,0,327309749638,269932098848,330401565544,190.97,19.21,280.8
266,198137440,1364699818,28559406,253621876,32,16384,327222069968,232013378736,328587243368,187.53,19.93,287.1
267,241130886,891816932,27356398,156929464,72,36864,287244194906,173182797146,288823796776,190.39,18.81,281.0
268,172717980,1289168960,24668168,171690174,0,0,382350617250,265156385668,384834325110,191.85,18.9,286.7
269,238972254,2086114712,24492032,164388846,0,0,402237822018,289199837550,403326779452,188.51,18.1,287.1
270,125843088,1622085480,33090346,140167666,0,0,301685250734,198977466484,303491690660,189.48,18.39,287.6
271,177792076,2302999354,52165496,189464584,0,0,389710346804,265246184800,390493002030,188.46,18.13,287.1
272,167041784,2186465578,51549456,206895582,112,57344,395202765244,256317142534,397369405108,185.57,18.76,276.1
273,150840330,1005005988,28161484,147153546,0,0,316465664200,188329344154,317469838148,184.56,19.27,288.1
274,166367890,1062360794,31897116,168014788,0,0,374461674944,213291788168,375547438696,184.43,19.66,287.5
