,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
50,67980,387702,0,0,0,0,62613306,42917328,61854912,103.01,13.04,167.0
51,342,11914,0,0,0,0,116442,65496,2286108,102.63,12.96,167.0
52,376,10300,0,0,0,0,119146,65486,1636634,102.6,12.95,167.0
53,366,7892,0,0,0,0,118144,65432,1125574,102.57,13.12,167.0
54,318,5106,0,0,0,0,116596,65488,609420,102.35,13.02,166.9
55,340,5060,0,0,0,0,111936,65476,512446,102.86,13.24,166.9
56,3687264,54466142,2058920,17196852,64,32768,16923346832,7991704214,17666525758,128.97,14.07,166.9
57,33352254,720003552,19209108,155314992,0,0,208054884796,98831861178,208099286134,178.06,15.55,166.8
58,29195780,800521830,18528912,155864456,0,0,213954667654,100715710082,214047652658,178.67,15.42,248.1
59,38974702,755676234,21819290,150952274,21416,10964992,207565276108,98163520636,207528490070,178.32,15.72,259.2
60,26201654,590631390,15040304,118334070,0,0,160471347212,75718202140,160668045292,178.58,15.78,259.2
61,47780658,863517314,25089482,166648666,72,36864,224832784922,104878663522,224834690990,178.89,15.76,259.2
62,33375698,814235058,20029990,157754414,0,0,217488971300,101875184308,217608632380,178.74,15.55,259.4
63,28398026,641400842,16675472,125730404,0,0,171574748836,80034597544,171650987090,178.63,15.67,259.4
64,37750236,780878024,21112214,161884074,0,0,210697829032,99090284118,210811369832,178.43,15.63,259.4
65,38089190,908980694,22490272,175338726,0,0,233969598834,109048745026,234165184366,179.04,15.68,259.5
66,28978324,727894180,17199028,136226800,8,4096,183142920384,84951391040,183253040058,179.25,15.61,259.6
67,35798382,874485026,21469136,170110740,0,0,231362713720,108418655416,231427663112,178.59,15.55,259.6
68,24804342,608679202,14535790,118278594,0,0,160222860308,75031978126,160334588854,178.62,15.78,259.7
69,42166758,774873638,22278518,152432552,0,0,201042413484,93930203804,201053092772,178.83,15.75,259.7
70,33156138,920240928,20518382,175453174,0,0,231884867258,107968785426,232054168430,178.87,15.48,259.8
71,29604774,698430274,16958692,135501734,0,0,179240774936,83841140032,179323323180,178.43,15.76,259.9
72,39382750,805319066,22052904,158060726,0,0,214741618354,100266190068,214849283288,178.9,15.67,259.9
73,35167114,857896422,21131382,170189750,0,0,225661316106,105832851728,225755171810,178.74,15.65,259.9
74,25614726,596042054,14768462,116087016,0,0,157026580308,73779460380,157173619428,178.98,15.7,259.9
75,39823244,905935530,22250426,174502478,0,0,231293864786,107544711548,231367820526,179.11,15.57,259.9
76,35659096,839577246,20503876,162859840,8,4096,214364096304,99551781140,214497260466,179.17,15.55,260.0
77,22806276,639788450,14230066,123587724,64,32768,165589067714,77325701706,165724276784,179.2,15.48,260.1
78,37775878,957067962,22817338,181523620,0,0,243903076064,113689181574,244034396700,178.71,15.74,260.1
79,37714564,578334258,18193786,125423860,0,0,155378004206,72295668808,155338482770,179.01,15.94,260.1
80,43768010,938549300,24281726,179526328,0,0,236932124418,110073624768,237189391984,179.03,15.78,260.2
81,36034402,836624282,21174596,166393026,40,20480,218715390904,102112644124,218687617144,179.15,15.64,260.2
82,22692592,651691278,14319184,122147906,0,0,162093489644,75172880262,162189766564,179.28,15.54,260.3
83,34527966,968542822,21394992,181476572,0,0,236798359260,108928365606,237091608532,179.27,15.55,260.3
84,24204358,603910932,14524784,115704898,0,0,157625094008,73329801870,157961756876,179.53,15.59,260.4
85,35593344,885994548,21034652,167448974,0,0,220681212172,102174671214,220506473930,179.43,15.63,260.4
86,38754498,895935870,22179290,171457646,0,0,229265296858,107148070360,229303999582,179.03,15.66,260.4
87,28015602,662709484,15949216,126468914,0,0,170005168996,79164923328,169832144244,178.6,15.66,260.5
88,33784220,851079912,20240962,169438930,0,0,221086099160,102717848422,221491346400,179.29,15.55,260.5
89,35651358,818094980,20540568,157146142,13648,6987776,212952491890,99142279552,212979412532,179.17,15.62,260.4
90,26137896,683155506,15551794,130544922,0,0,174465738684,81607967668,174616339296,179.15,15.69,260.4
91,47824138,862352124,25559186,169544230,0,0,231014666422,107830091914,231098569074,179.13,15.86,260.5
92,31771140,670580262,17746348,127891208,0,0,173234112254,81070882284,173396626810,179.2,15.61,260.5
93,35427176,910468508,20774684,170424712,0,0,229164931392,106497341740,229194394796,179.53,15.69,260.5
94,41464924,818512992,22515296,161226684,0,0,215559270430,100572743096,215702094166,179.07,15.68,260.6
95,32934660,852120118,19375606,161783630,0,0,213799142044,99347216580,213843711446,179.34,15.51,260.7
96,24160198,687697790,14959912,129996962,8,4096,176935597502,82553029226,176834290208,179.38,15.51,260.8
97,42526752,851595564,22421020,164359748,0,0,219209311380,102155966310,219635948758,179.54,15.75,260.8
98,23953810,703271496,14828120,129758432,0,0,170473369526,78733447176,170511576918,179.71,15.5,260.9
99,35891252,964477538,21582158,182076120,0,0,236845309278,109625634840,236993125700,179.64,15.63,261.0
100,29550994,703613230,16904492,135059818,0,0,176935006166,82429067910,176965424924,179.52,15.61,261.0
101,32982800,901023676,19985608,171682254,0,0,227229223788,105764840810,227338011172,179.29,15.56,261.1
102,27883692,664654750,15709438,127383792,0,0,167729074492,78054237490,167879449890,179.43,15.69,261.1
103,32756178,841602098,19268496,159197390,0,0,211769058290,98328956842,211806542636,179.65,15.58,261.2
104,32327896,888496988,19922900,166403502,0,0,219791698856,101710747962,219978957404,179.67,15.9,261.2
105,53508100,867635166,27034058,169165792,0,0,224951401830,104221430440,224987582518,179.35,15.78,261.3
106,26086012,711782262,15535134,137344770,0,0,176629314532,81928151288,176771338646,179.55,15.53,261.3
107,32098044,849724106,18953060,161877760,0,0,216236255618,100669770246,216366023280,179.63,15.62,261.4
108,28771592,674753942,15931848,126362522,0,0,167806938014,77813655176,167877219806,179.78,15.58,261.4
109,38483526,986038120,22167514,182637358,0,0,234836646082,107304127314,234954517804,179.4,15.72,261.4
110,27214452,679725038,15715438,133296574,0,0,171647253970,79441426350,171729776796,179.55,15.65,261.5
111,42787316,913526642,23088018,176456894,0,0,236912118344,109959924496,237021757804,179.36,15.77,261.5
112,37223246,869178720,21131140,167667848,0,0,221073485778,103106512554,221202233360,179.08,15.79,261.5
113,36812644,654293742,18973226,125953730,0,0,167101408282,77741254392,167144932222,179.53,15.84,261.4
114,34264114,880961872,19766366,168244028,0,0,219273137262,101343932158,219408048428,179.99,15.58,261.4
115,28511262,733321456,16269546,137160392,0,0,177505667830,81598026192,177602287652,179.74,15.55,261.5
116,28347106,802162964,16627152,149020010,0,0,197870370690,92138307580,198721542122,136.56,14.2,261.6
117,1032,2282,0,0,0,0,182466,96320,334558,102.93,13.12,261.6
118,2794,6016,0,0,0,0,128042,66600,245456,102.64,13.16,189.2
119,322,2214,0,0,0,0,155026,96124,228390,103.37,13.3,161.2
120,32508,154906,16686,0,0,0,149212,96176,285982,103.17,13.26,167.5
121,108,248726,12982,12322,0,0,24488834,22642660,31727860,102.98,13.21,167.6
122,1408,1292,110,236,0,0,1078766,1226632,1492516,102.52,13.3,167.7
123,46,1266,0,60,0,0,396224,395226,715070,102.39,13.22,167.7
124,58,1208,50,158,0,0,473950,375022,757344,102.45,13.22,167.7
125,68,1260,26,120,48,24576,418244,362192,503516,102.27,13.05,167.7
126,1580082,21541464,908608,6386198,8,4096,5661927166,2723150188,6368906500,139.12,14.42,167.6
127,31000754,735837144,19044134,154561644,0,0,207360531482,96299892962,207465490386,177.42,15.5,167.6
128,30747464,821593030,19430264,159728276,0,0,219759042878,101877996718,219810104942,178.08,15.48,236.8
129,26729862,628854840,15940860,121061946,0,0,168842627626,77714378494,168916667830,178.14,15.62,259.3
130,41269032,849429718,23548386,168027806,0,0,232875188474,108303333276,233027253444,177.66,15.93,259.3
131,36162208,623301112,18737256,121239690,32,16384,166370641644,77013356960,166395211326,178.23,15.66,259.3
132,34697248,827752742,20397520,158339298,0,0,221855937778,102690817850,221987333286,177.97,15.71,259.4
133,34010386,871977982,20657328,166153540,0,0,225253333648,103374408440,225375988968,178.47,15.59,259.4
134,26624798,607967306,15482208,116847154,0,0,161327194294,74491143350,161435493318,178.27,15.71,259.5
135,40135786,824819976,22113168,157239608,0,0,216797645044,99753643394,216857064852,177.96,15.71,259.6
136,33438996,841152466,20368178,159380844,40,20480,222010348086,101512952216,222128293888,177.96,15.64,259.6
137,31434582,637245090,17126800,121009084,0,0,166307848276,75959327168,166363284070,178.04,15.81,259.7
138,37866196,820786994,21070082,154883106,0,0,211169730350,96825586124,211444841472,178.18,15.51,259.7
139,34031686,839924932,19949978,157990990,0,0,218072320524,100149047368,218160816436,178.33,15.86,259.7
140,30971258,627320282,17301694,119110264,0,0,164733163996,75327773730,164718036616,178.33,15.65,259.7
141,34199950,872576648,20283600,161732178,8,4096,222695781412,102275960618,222729150908,177.84,15.8,259.8
142,41749710,803434388,22545588,160869412,0,0,214163118936,98719993918,214351884268,178.3,15.7,259.8
143,33323432,813832886,19963498,156080458,0,0,213009893250,98171824928,212935345722,178.34,15.57,259.8
144,24409836,665408812,15142506,126756462,0,0,174437316688,80087230638,174700657098,178.54,15.61,259.9
145,38881120,874505754,21926656,167500902,0,0,230607002160,105659102220,230595646394,178.18,15.72,259.9
146,31839796,680539178,17604100,127340292,40,20480,172941553364,79085712610,173092456344,178.6,15.64,259.9
147,32919392,832369108,19356470,156729922,0,0,212873963648,97637190466,213016528052,178.46,15.61,260.0
148,38753388,887884048,22562960,166920678,0,0,226545263086,103401326644,226711764034,178.64,15.85,260.0
149,32021810,615590502,17905302,122498914,0,0,166014210496,75705030688,166015955358,178.31,15.9,260.1
150,39400604,827451362,21825004,164345680,0,0,221684927476,102277317546,221831203210,178.59,15.63,260.1
151,37707574,870811044,21187382,164567028,16512,8454144,225141965700,102984892266,225279921140,178.84,15.75,260.1
152,30757178,718402918,16883574,135232776,80,40960,180722549362,82374420594,180818608060,178.65,15.63,260.2
153,33543354,855137600,20059748,161419184,0,0,218456959952,100166226684,218612508368,178.51,15.85,260.2
154,42184004,846386954,23121054,162605856,0,0,221491513786,101699004784,221636645720,178.43,15.85,260.3
155,30696114,674800488,16803850,127595944,0,0,172612400298,79443189382,172637519026,178.78,15.76,260.3
156,37259012,809943110,20715490,155203914,0,0,211014843668,96826465544,211099323734,178.49,15.61,260.3
157,24661698,666361324,14618676,126375342,0,0,172034082062,78920427624,172169851768,178.26,15.59,260.4
158,33995926,835014644,20144106,161446180,0,0,222484028622,102360322454,222455924730,178.6,15.8,260.4
159,30674942,658572214,17311760,126765468,0,0,172752720374,79272302070,172896253184,178.83,15.57,260.3
160,32145046,940564648,19932038,175921200,0,0,233819218622,106957622322,233965924914,178.89,15.64,260.4
161,39879546,923394670,22142388,171750726,0,0,231980073322,105408985312,231854685728,178.96,15.7,260.4
162,25425382,635976272,15190332,121730232,0,0,164932138532,75640045250,165188963756,178.91,15.54,260.4
163,30229290,854516060,18937108,160079688,0,0,219723638002,100502416244,219997504288,178.83,15.6,260.5
164,34207348,867528566,20293884,161216098,0,0,221314425810,101260219068,221383169660,178.74,15.67,260.5
165,39051326,831787642,21554762,156207760,0,0,214739697774,98008765082,214845996316,178.89,15.98,260.5
166,32576868,654769970,17678422,125491392,0,0,171476550562,78864622692,171499233012,178.84,15.81,260.5
167,41296256,884417980,22988612,171209110,0,0,230505623148,105411729044,230661966748,178.51,15.66,260.5
168,23916852,672501054,14786518,123934454,0,0,169412110152,77524608036,169421420920,178.91,15.67,260.6
169,35879852,917461090,21176606,169754452,0,0,230194662498,105079379250,230400901708,179.02,15.65,260.5
170,27443016,700334882,15957832,131428222,0,0,177566562428,81278579712,177642728578,178.91,15.71,260.6
171,35230500,886104228,20549616,166259070,0,0,223679234738,102149754036,223703670802,178.96,15.61,260.6
172,26103400,650926012,14948708,122165114,0,0,164956987892,75296728690,165072682138,178.96,15.7,260.7
173,35769306,920158204,20898856,169636496,0,0,233220744818,106785456842,233366567416,178.87,15.68,260.7
174,36793480,838491054,20846904,156804024,0,0,216927594106,99167915102,217049066916,178.66,15.81,260.7
175,36533802,815894094,20155560,154499914,0,0,212447996740,97804403604,212531590512,178.94,15.74,260.7
176,26709054,641801336,15652104,120153074,0,0,163926725194,75217166536,164044827306,178.86,15.76,260.7
177,43690678,863864908,23396046,166641592,0,0,230094552964,106086093992,230186832706,178.35,15.89,260.7
178,39958844,823982150,21640822,164840062,0,0,221537352082,102033972752,221544671674,178.53,15.79,260.7
179,30682182,658763100,16612212,124570688,0,0,169246919400,77714609864,169503220830,179.07,15.7,260.7
180,29323072,722874890,16417844,133194680,0,0,182061980268,83051699080,182091458046,178.89,15.63,260.7
181,34609300,846293732,19382702,157619064,0,0,213823654854,97807296702,213823181868,179.25,15.63,260.7
182,34388356,904016318,20073084,168499712,0,0,222974614520,101405517612,223209580056,178.89,15.69,260.7
183,29834816,675151364,16550676,126356602,0,0,174066721296,79269755888,174151518154,178.62,15.59,260.8
184,38676806,890465498,21743912,168036312,0,0,230819193928,106215425796,230971323114,179.04,15.83,260.8
185,39190470,945670970,21833358,172451560,0,0,233067309880,105745886842,233141350460,179.05,15.69,260.8
186,29567276,642712064,15867612,119835680,0,0,164586261626,75343114402,164499612848,126.67,14.18,260.9
187,1535076,21378610,553798,2706720,0,0,5991915618,2987261926,6233435486,104.41,13.21,260.9
188,226,6150,246,0,0,0,109314,65254,139104,112.36,13.17,202.2
189,146,1218,0,0,0,0,100758,65258,130364,112.42,13.33,162.8
190,130,1242,0,0,0,0,100122,65250,127098,112.19,13.19,177.7
191,17684,357604,17390,69402,0,0,60727040,45687478,60754634,112.16,13.12,177.8
192,1496,8134,0,0,0,0,788746,1006906,818248,111.87,12.88,177.8
193,876,6914,0,0,0,0,655344,615040,693082,111.96,13.06,177.7
194,1054,5012,0,0,0,0,467656,395310,507426,104.38,13.14,177.7
195,2222,6814,0,0,0,0,513934,424110,635076,103.5,13.17,177.6
196,52174,146868,13332,33232,0,0,12117738,14527466,22729474,148.52,14.76,170.3
197,32085966,659309804,18336100,151397874,0,0,194998142938,89683528854,195596093992,177.59,15.52,170.0
198,36012478,757094526,20688676,154266996,0,0,214832325308,99021023486,215030565464,177.58,15.82,215.4
199,28855622,574794102,16266674,115728082,0,0,156808460538,71651753676,156844072460,177.71,15.62,265.8
200,36395884,743622022,20700722,154648206,0,0,209810924352,96563784468,209922919544,177.43,16.04,259.2
201,44986804,742428874,23175464,152501206,0,0,203688822638,93495872458,203796349756,178.07,15.64,259.2
202,32450406,815202230,20111618,158582834,32,16384,216464983166,98574245490,216590387270,177.89,15.67,259.2
203,39864234,818040082,22460344,164704848,0,0,221081202996,100468447608,221196733818,177.95,15.68,259.2
204,23976012,590031296,14555184,118054184,0,0,154710543848,69974897796,154879627808,178.56,15.63,259.3
205,34475952,933907500,21232800,177204368,0,0,238588124578,107782195020,238719159392,178.06,15.75,259.4
206,38244958,773891098,21295732,156452368,0,0,209035732670,95535309540,209219199098,178.19,15.82,259.5
207,44115656,796778198,22619776,154441124,8,4096,209277517726,94229441244,209211688344,178.11,15.94,259.5
208,28769312,587254694,15757488,117468748,0,0,158739370814,72029036914,158850525058,178.57,15.72,259.6
209,37239412,892247548,21434994,171291390,0,0,227827463052,102743147500,227946743938,178.59,15.57,259.7
210,31760268,891232982,19765264,169463060,0,0,227560145274,102687155918,227772169066,178.04,15.74,259.8
211,34498848,639338686,18114952,125252308,0,0,166042545970,75217285358,166172859554,178.07,15.99,259.8
212,46443776,918183722,24450654,176577508,0,0,239115842628,108661510014,239129046222,178.11,15.63,259.8
213,26009120,609419800,15131696,120581910,0,0,163821489206,74292301502,163873532310,178.52,15.61,259.9
214,37136966,901206480,21757504,176102780,0,0,237798884490,108225468156,237940294460,178.35,15.69,259.9
215,26636146,647820296,15329512,122820210,0,0,166204647172,75272736272,166413028300,178.8,15.49,259.9
216,24583734,740311478,15698736,142755610,0,0,186543616442,83661175608,186515711560,178.33,15.73,259.9
217,38902786,917908076,22531978,174421552,0,0,234397841496,105849212484,234572641490,178.36,15.8,260.0
218,41558332,884434914,22650816,173634228,0,0,229845224484,104387822090,229913578782,178.62,15.61,260.0
219,24167164,606448396,14371992,115026238,0,0,161338855006,73475045964,161444342050,178.61,15.53,260.0
220,31207564,860821920,19090314,162820228,0,0,217064922000,98239405286,217165286422,178.5,15.57,260.1
221,27640080,711279382,16173372,137111084,0,0,180179186542,81462629032,180297489310,178.61,15.73,260.1
222,35038056,869343952,20736430,163605828,0,0,223747121960,100797207918,223803599480,177.66,15.73,260.1
223,43917362,848305776,23972748,169944348,0,0,229073021970,103301200938,229136798952,178.2,15.8,260.2
224,24490908,634435496,14553648,120183898,0,0,161365682514,72955031186,161521495242,179.11,15.6,260.1
225,36277632,952442800,21354338,178444248,0,0,237163519204,106829773666,237196170156,178.67,15.57,260.1
226,26315568,718044700,15754860,136339558,0,0,182544876722,82262519922,182770741050,178.45,15.52,260.2
227,33973978,904180450,20362956,171771642,0,0,230435401034,104020081458,230480192320,178.3,15.78,260.2
228,41952216,794751522,22559092,156591942,0,0,216963477550,98983480568,217088219520,178.63,15.72,260.2
229,25860554,661378538,15026412,125204506,0,0,169781875816,76691069832,169875476392,177.79,15.59,260.3
230,36508066,896722886,20663066,176349622,0,0,234629551880,105676742366,234744907800,178.45,15.51,260.3
231,25928980,702556222,15564898,132092694,0,0,177391724570,79751285162,177478817460,178.46,15.79,260.2
232,38268688,845760502,21723840,162156680,0,0,220834107394,100116158850,220816107170,178.74,15.77,260.2
233,36757274,836369576,20734904,157603012,0,0,212538403618,95927564820,212711087218,178.2,15.6,260.3
234,26150720,627362804,15282806,121812104,0,0,161299925974,72700264638,161490741258,178.62,15.71,260.3
235,33664668,848550628,19331010,164260880,0,0,215675031098,97273340822,215705022978,178.61,15.67,260.4
236,28936904,682840156,16554686,130309140,0,0,178701997618,81187677470,178775049808,178.76,15.71,260.3
237,37262058,859988348,20509716,163290806,0,0,219240813432,99234118826,219419456104,178.79,15.6,260.4
238,34690880,965647628,21531862,185037928,0,0,242412450504,108912741854,242431180164,178.73,15.75,260.5
239,28532486,608954466,15782520,117958664,0,0,156664634536,70737754744,156872515004,178.76,15.85,260.5
240,38094804,842518672,20944110,161956360,0,0,216005343838,97634683114,216065912606,178.91,15.59,260.6
241,35810090,944344588,21137134,180569968,0,0,238602066752,107478035522,238567903022,178.82,15.6,260.6
242,25730344,685987930,15510726,130156064,0,0,173407301042,78373176796,173611392978,178.77,15.73,260.7
243,35487430,818378458,20097468,157156136,0,0,210107482412,95149205180,210207434112,178.79,15.83,260.7
244,42471360,849953538,22808780,163899132,0,0,221204288946,99868463782,221316063020,178.71,15.66,260.7
245,33389730,845212432,19720758,162374652,0,0,219311252638,99545876788,219508425212,178.58,15.75,260.7
246,31431872,672587628,17011706,130253340,0,0,175432536574,79207949658,175501384538,178.93,15.59,260.8
247,25689552,735047798,15627780,137014920,0,0,182333659714,82174240670,182266410808,179.02,15.66,260.8
248,31962032,914940794,19144466,168719134,0,0,224946564816,101149868926,225207982824,178.77,15.74,260.8
249,35399810,870250160,20625016,162132276,0,0,221534784438,99776571934,221455062050,178.87,15.69,260.8
250,33389228,855418942,19276032,162072816,0,0,216621617310,97956003886,216903743998,178.7,15.87,260.8
251,31710468,644457724,17105640,123287040,0,0,165486410568,74311104498,165536065074,178.62,15.89,260.9
252,40614060,853877318,21576138,163476806,0,0,216758711724,97663976366,216798053752,178.92,15.7,261.0
253,36533644,893055470,20909684,166467732,0,0,225473565744,102051645390,225665870822,178.92,15.71,261.2
254,27457750,684545928,15869546,128622378,0,0,173223724478,77924947080,173253596702,178.98,15.75,261.2
255,37530432,923076484,21574870,175209274,0,0,230454112684,103596095830,230589944696,179.15,15.69,261.3
256,27043524,693390488,15897968,128927076,0,0,170118977620,76270714582,170186956086,124.06,13.6,261.4
257,6183232,148084228,3333678,25136450,0,0,35798304944,16664717416,36597821334,107.97,13.15,261.5
258,374,1292,0,0,0,0,108264,65272,232898,103.57,13.07,221.6
259,2266,2220,258,484,0,0,948360,383196,1089004,105.63,13.34,171.7
260,258,1250,0,0,0,0,101504,65288,202676,103.33,13.29,171.3
261,45890,295970,0,67310,0,0,61044808,44375120,61173882,102.93,13.26,171.5
262,2098,12948,0,0,0,0,1182902,1377880,1302444,102.89,13.19,171.3
263,546,7058,0,0,0,0,251300,582954,728134,102.92,13.12,171.0
264,502,4900,0,0,0,0,131518,361994,525964,102.93,13.23,170.7
265,1880,5744,0,0,0,0,302908,366092,636364,102.98,13.27,170.3
266,1954,6474,0,0,0,0,187526,393586,530334,158.37,15.04,170.2
267,28760032,604468406,17010612,137078690,112,57344,176301660958,82406002922,176936547650,178.25,15.59,170.1
268,33765778,799239862,20239488,154845004,0,0,212773109134,98848637976,212893671934,178.47,15.66,212.5
269,29347614,643253954,16855972,127225344,0,0,170149602326,79215888134,170256208382,178.58,15.67,260.6
270,38332090,872501350,22219100,168992366,0,0,225891239030,104650949932,226071973310,178.31,16.11,260.6
271,49534288,771700788,25267144,161252786,0,0,211632202618,98410816008,211652036642,178.3,15.71,260.7
272,24310004,563082766,14261258,110476486,0,0,151350267960,70727957924,151464059516,178.27,15.7,260.7
273,39260060,814383514,21948064,158366154,0,0,218726138674,101419770400,218871563038,178.1,16.06,260.8
274,47884890,805219480,25410338,162539196,0,0,216621110214,100476302900,216665818468,178.33,15.88,260.8
275,40609936,826598266,22661086,159262340,0,0,216639443906,100335392914,216828040748,178.79,15.7,260.8
276,29644170,730061422,17752876,138364922,0,0,187606575456,86357993138,187610810148,178.51,16.04,260.9
277,46316836,835319990,24448464,160926308,0,0,217546770606,100569124780,217750379426,178.64,15.84,261.0
278,31469342,625514514,17349428,120853478,0,0,163065119154,75263574144,163118076958,178.55,15.65,261.0
279,34671928,852018984,20542944,160809658,0,0,221777883292,102220855358,221913124002,178.5,15.78,261.1
280,38307156,869663122,21796118,167654074,0,0,221884799298,102604625486,221948213136,178.89,15.6,261.1
281,23535804,627617408,14510550,118493402,0,0,158741930730,73445109608,158840332004,178.91,15.73,261.2
282,38140808,908336344,22328066,170190394,0,0,229600668130,105689789538,229767268062,177.92,15.91,261.2
283,43706548,819509252,23644146,168448606,0,0,223482333388,104234549842,223645182914,178.63,15.54,261.3
284,25332896,636494144,15422294,121621980,0,0,169464536848,78282601538,169370767602,178.72,15.76,261.3
285,37223198,823218426,20986720,157282580,0,0,211619434368,97685797498,211699175424,178.3,15.65,261.2
286,36839172,875811540,22136842,167112440,0,0,223490418786,103062598116,223678294754,179.27,15.82,261.3
287,30610488,668598994,17485490,128192088,0,0,172617339740,79955142314,172746584800,178.37,15.69,261.4
288,38226422,854220908,21454504,169416814,0,0,224655701554,104389428308,224760948192,178.45,15.78,261.4
289,32175948,632573736,17696956,121600030,0,0,168461043336,78299192898,168586205524,178.78,15.74,261.4
290,39062910,906464476,23132540,175844172,0,0,234665192746,108543496164,234715112218,178.9,15.74,261.4
291,30097302,690508276,17600004,132024948,0,0,178665196252,82625786042,178764302284,178.53,15.65,261.5
