,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
34,30041764,801904250,15671958,127566544,0,0,183609791382,100186881066,185756376950,180.93,15.61,262.1
35,30511604,774402844,15516994,127255220,0,0,179654937422,98229055666,181774057564,181.43,15.71,262.2
36,34969914,784968674,17708358,131173008,48,24576,183114012100,98443086660,185168660602,181.06,15.82,262.2
37,28694616,738741322,15071220,125430354,0,0,175261035634,97009509712,176983944432,181.02,15.62,262.3
38,31845616,740088984,15924652,119543878,0,0,169835253424,92677551926,171889054126,181.0,15.86,262.4
39,33537782,789846522,16527590,127867252,0,0,179874865256,98119163952,182278588396,181.27,15.79,262.4
40,37243084,841521198,18256328,135877316,0,0,196121065120,102770440996,198010524628,180.67,15.83,262.5
41,6410,66958,7660,18712,0,0,9652237094,14649624536,9651687770,180.63,15.67,262.5
42,2606,110212,5424,18616,0,0,5431801686,9946708566,5411496160,181.25,15.53,262.4
43,9910,308480,5434,44282,0,0,7780073366,16593478404,7789704122,181.18,15.84,262.5
44,4430,221702,7558,39648,0,0,6665822120,14258852650,6685058722,181.18,15.79,262.5
45,3724,216234,3088,36142,0,0,7530748930,15978519770,7515347924,181.54,15.71,262.6
46,16458,213032,7092,36110,0,0,6958323698,15894037460,6969121052,148.37,14.77,262.6
47,11880,36270,7586,13748,0,0,10121967268,25355239732,10122638686,102.99,13.08,262.7
48,10414,30150,5718,8722,0,0,7957323666,20171326492,7954287674,103.19,13.13,176.9
49,9628,32320,7440,12056,0,0,9896525694,24990260260,9900873912,102.74,13.08,160.6
50,77536,418026,7436,12006,0,0,10015797560,25195495382,10014924468,103.01,13.04,167.0
51,7784,35146,6020,9320,0,0,7953984710,20164569650,7956118050,102.63,12.96,167.0
52,9406,40446,7602,11454,0,0,9891473786,24778553040,9894507710,102.6,12.95,167.0
53,8488,35956,6892,11624,0,0,9877336996,25012342650,9879876146,102.57,13.12,167.0
54,7426,28676,6000,9202,0,0,7941866192,20082974068,7943463922,102.35,13.02,166.9
55,10134,36738,7772,11404,0,0,9918029626,24753258868,9920176232,102.86,13.24,166.9
56,3693816,54505378,2065190,17209040,64,32768,24829617704,28017093084,25592377380,128.97,14.07,166.9
57,33355078,720213374,19217654,155357406,0,0,216831004282,118156961390,216877273572,178.06,15.55,166.8
58,29198538,800738622,18535844,155906494,0,0,223034821348,120517753232,223129692122,178.67,15.42,248.1
59,38977776,755895906,21829316,150997184,21416,10964992,216678403392,117947380852,216640241852,178.32,15.72,259.2
60,26204280,590801020,15049230,118370014,0,0,167620165484,91311788396,167823486216,178.58,15.78,259.2
61,47786480,863750900,25098264,166692408,72,36864,234358297960,125734932818,234359236600,178.89,15.76,259.2
62,33379254,814450846,20033462,157788798,0,0,226335954044,120884058424,226459675620,178.74,15.55,259.4
63,28399570,641569314,16677204,125758282,0,0,177722856174,93472541020,177802706658,178.63,15.67,259.4
64,37753048,781101204,21115326,161918020,0,0,218825932104,116796802852,218940726030,178.43,15.63,259.4
65,38092824,909229912,22494270,175377810,0,0,242960431098,128534575726,243147762840,179.04,15.68,259.5
66,28982068,728079266,17202652,136256514,8,4096,190300441722,100471266740,190430275604,179.25,15.61,259.6
67,35801784,874727140,21474768,170153200,0,0,240925096268,129196400742,240991352440,178.59,15.55,259.6
68,24806000,608849136,14538524,118307824,0,0,167181345694,90117303666,167288138928,178.62,15.78,259.7
69,42169364,775080002,22280834,152467086,0,0,209567077808,112528989986,209586259734,178.83,15.75,259.7
70,33159652,920490602,20526104,175500498,0,0,241669168918,129049667678,241831788324,178.87,15.48,259.8
71,29607706,698638370,16960740,135535186,8,4096,186865277848,100398336516,186964495804,178.43,15.76,259.9
72,39386808,805551282,22060050,158100252,0,0,223361408592,118985141796,223472432508,178.9,15.67,259.9
73,35171156,858146120,21140286,170234760,0,0,235241037834,126464925610,235337336406,178.74,15.65,259.9
74,25617128,596307476,14775460,116133102,0,0,163829414324,88534602636,163982588094,178.98,15.7,259.9
75,39827406,906184290,22260022,174551592,0,0,240068338978,126509873396,240144952226,179.11,15.57,259.9
76,35663440,839810292,20514432,162903252,8,4096,223453553660,119297755614,223576450926,179.17,15.55,260.0
77,22809156,639980834,14238172,123623024,64,32768,172363706688,91910403224,172518915696,179.2,15.48,260.1
78,37779074,957339242,22824902,181570246,0,0,254185941298,136094173604,254321881120,178.71,15.74,260.1
79,37716406,578494828,18200182,125453232,0,0,162245667932,87596753092,162202234802,179.01,15.94,260.1
80,43772432,938829710,24288522,179570334,0,0,246259052450,130159013190,246526035118,179.03,15.78,260.2
81,36038736,836865380,21180544,166433322,40,20480,227921290182,121960780038,227891574960,179.15,15.64,260.2
82,22695392,651869932,14323080,122177002,0,0,168208102924,88289320144,168307589554,179.28,15.54,260.3
83,34531612,968773908,21404106,181524772,0,0,244779826028,126071104344,245083970080,179.27,15.55,260.3
84,24206348,604093150,14531242,115739672,0,0,164694078210,88622259954,165044352190,179.53,15.59,260.4
85,35597360,886246464,21039044,167486868,0,0,229716574682,121771483556,229530602540,179.43,15.63,260.4
86,38758724,896187046,22187292,171503160,0,0,239524670360,129477209640,239559640848,179.03,15.66,260.4
87,28018874,662897808,15958112,126506004,0,0,177616476962,95712763010,177453465334,178.6,15.66,260.5
88,33787216,851230844,20243354,169462216,0,0,229682371374,118834772046,230074811052,179.29,15.55,260.5
89,35655438,818309184,20548066,157185714,13648,6987776,220881073124,116425581186,220909712418,179.17,15.62,260.4
90,26140446,683327242,15554172,130574344,0,0,180845158196,95503038918,181000358314,179.15,15.69,260.4
91,47828656,862585024,25563014,169582908,0,0,239876634458,127360892914,239979462008,179.13,15.86,260.5
92,31774446,670758762,17748934,127918528,0,0,180804243562,97544928726,180974535210,179.2,15.61,260.5
93,35430782,910707554,20777272,170463338,0,0,238533767896,126891263196,238549249164,179.53,15.69,260.5
94,41467960,818739128,22518620,161257472,0,0,224088467460,119195741766,224253843064,179.07,15.68,260.6
95,32936996,852345072,19377256,161820956,0,0,222414152376,117927263802,222452309628,179.34,15.51,260.7
96,24162162,687886250,14963774,130029932,8,4096,184225270982,97867522482,184133307814,179.38,15.51,260.8
97,42530844,851863912,22430130,164409046,0,0,227774675650,120726514946,228210289288,179.54,15.75,260.8
98,23955502,703464842,14829230,129784820,0,0,177731216312,94299128128,177753498632,179.71,15.5,260.9
99,35894086,964775426,21584228,182120652,0,0,246020083764,129259641188,246177556744,179.64,15.63,261.0
100,29553274,703804106,16906372,135089192,0,0,184803712044,99581412756,184848041724,179.52,15.61,261.0
101,32985728,901273580,19987408,171720306,0,0,236604206354,126000038788,236716994716,179.29,15.56,261.1
102,27885766,664826430,15712588,127410034,0,0,174429902994,92751469610,174585571190,179.43,15.69,261.1
103,32758406,841815554,19270122,159229684,0,0,220435727442,117164842612,220457931932,179.65,15.58,261.2
104,32330550,888745588,19925506,166443390,0,0,228667991858,120820602402,228858869858,179.67,15.9,261.2
105,53511410,867874370,27040010,169207724,0,0,233999173918,124015622390,234054173396,179.35,15.78,261.3
106,26088350,711979380,15536770,137376656,0,0,183832888654,97439640326,183962727704,179.55,15.53,261.3
107,32102442,850010296,18959600,161923828,0,0,225335054908,120196113318,225487304696,179.63,15.62,261.4
108,28773786,674949608,15938266,126399194,0,0,174837765254,93014759050,174894673534,179.78,15.58,261.4
109,38491414,986199830,22177680,182667682,0,0,243484921710,122846756812,243603652892,179.4,15.72,261.4
110,27218660,679892382,15719834,133324188,0,0,178421725288,93134793470,178507141112,179.55,15.65,261.5
111,42791140,913773882,23092008,176497052,0,0,245640979304,128861876764,245762644622,179.36,15.77,261.5
112,37226664,869410918,21133550,167702020,0,0,230464099788,123313442880,230608677932,179.08,15.79,261.5
113,36814918,654479532,18975076,125980960,0,0,174207464134,93280813098,174252580250,179.53,15.84,261.4
114,34266608,881202394,19768100,168281858,0,0,227661956434,119322989238,227778512260,179.99,15.58,261.4
115,28515138,733499500,16270648,137187900,0,0,183223463910,93922779466,183346693090,179.74,15.55,261.5
116,28351754,802398618,16629904,149059886,0,0,208313624014,115528540110,209155185732,136.56,14.2,261.6
117,7522,29164,5852,10488,0,0,8013986080,20072513120,8013060858,102.93,13.12,261.6
118,10966,40464,7640,12322,0,0,9951405636,25313168212,9953182738,102.64,13.16,189.2
119,8822,38724,7516,13604,0,0,9887038468,24691458022,9889962936,103.37,13.3,161.2
120,39220,185264,22440,10282,0,0,7930856956,20067905186,7929773686,103.17,13.26,167.5
121,8992,285458,20412,24786,0,0,9912993548,24973698760,9921289420,102.98,13.21,167.6
122,9836,36868,7850,12460,0,0,9871500182,24589000196,9872616762,102.52,13.3,167.7
123,6338,28538,5770,10762,0,0,7919018324,20116542810,7920579214,102.39,13.22,167.7
124,8238,34822,7496,12388,0,0,9871466450,24712325534,9873710246,102.45,13.22,167.7
125,7754,37628,7264,12748,48,24576,9873155712,24979149842,9874375046,102.27,13.05,167.7
126,1585992,21579228,914938,6398202,8,4096,13624458796,22706722594,14347792374,139.12,14.42,167.6
127,31004262,736059212,19054960,154608358,0,0,216515079558,116268703508,216623125506,177.42,15.5,167.6
128,30750750,821831582,19441760,159780196,0,0,229288885392,122680629822,229344117228,178.08,15.48,236.8
129,26731904,629029764,15944968,121095082,0,0,175549173800,92308033968,175624465882,178.14,15.62,259.3
130,41272588,849687948,23551224,168072556,0,0,243229493772,130911484850,243371027092,177.66,15.93,259.3
131,36166578,623501004,18744100,121275050,32,16384,173704424514,93261263392,173743516942,178.23,15.66,259.3
132,34700988,827995042,20403916,158385476,0,0,231243971062,123062942634,231373941016,177.97,15.71,259.4
133,34014078,872208732,20661380,166192774,0,0,233927379936,122220469678,234063512790,178.47,15.59,259.4
134,26628634,608142820,15489848,116886160,0,0,168454555936,90286170876,168567044144,178.27,15.71,259.5
135,40141006,825072196,22125016,157290086,0,0,225956601064,119642794564,226019701418,177.96,15.71,259.6
136,33443480,841268754,20374710,159402522,40,20480,230342602512,115815711746,230447216698,177.96,15.64,259.6
137,31442346,637327416,17141350,121032402,0,0,172510759806,86293675648,172583108452,178.04,15.81,259.7
138,37869884,820971308,21080984,154921600,0,0,219594716568,113600797068,219880100554,178.18,15.51,259.7
139,34034588,840166142,19960250,158039354,0,0,227473109700,120713487980,227564571378,178.33,15.86,259.7
140,30973512,627504984,17308462,119146790,0,0,171820689556,90991674182,171803238012,178.33,15.65,259.7
141,34203728,872845672,20294500,161782734,8,4096,232463763674,123615323828,232498993422,177.84,15.8,259.8
142,41752660,803660214,22548238,160909366,0,0,222665761690,117268780018,222849258392,178.3,15.7,259.8
143,33327222,814059006,19968308,156117446,0,0,221584266142,116981320186,221519255356,178.34,15.57,259.8
144,24412674,665611754,15146546,126795040,0,0,180943792368,94090546814,181207851716,178.54,15.61,259.9
145,38885508,874737514,21930894,167539938,0,0,239247893742,124191309388,239252089576,178.18,15.72,259.9
146,31841766,680726734,17606220,127398158,40,20480,179901962602,94140770874,180066053442,178.6,15.64,259.9
147,32923054,832596890,19362974,156770272,0,0,221826941606,116880073766,221975675166,178.46,15.61,260.0
148,38756500,888116448,22572920,166967288,0,0,234939832048,121504790700,235103177314,178.64,15.85,260.0
149,32024864,615768096,17908090,122525548,0,0,171688649482,88089461076,171700559562,178.31,15.9,260.1
150,39404220,827715400,21829252,164383860,0,0,230872851112,122277659192,231021703424,178.59,15.63,260.1
151,37711872,871070856,21195076,164604908,16512,8454144,233555851684,121241569704,233679130432,178.84,15.75,260.1
152,30760458,718613150,16892984,135272074,80,40960,187684547582,97569945606,187781755296,178.65,15.63,260.2
153,33547360,855379098,20069398,161466068,0,0,227502116008,119967375630,227680756558,178.51,15.85,260.2
154,42188442,846638518,23129116,162652304,0,0,231280014904,123169185730,231430678514,178.43,15.85,260.3
155,30700036,674983952,16808256,127627536,0,0,179389949258,94362021344,179391608768,178.78,15.76,260.3
156,37262832,810161228,20720078,155240460,8,4096,219183761476,114628798536,219294070420,178.49,15.61,260.3
157,24665480,666572752,14620138,126407386,0,0,179387513388,94896785434,179530220900,178.26,15.59,260.4
158,33999648,835287770,20147390,161484948,0,0,231927604724,122962862250,231896039436,178.6,15.8,260.4
159,30677160,658762062,17313740,126793610,0,0,180244302830,95596197180,180391851544,178.83,15.57,260.3
160,32148148,940817830,19934620,175964792,0,0,243064971566,126965854776,243219912920,178.89,15.64,260.4
161,39882886,923647358,22147086,171791162,0,0,241151502046,125124585352,241018772424,178.96,15.7,260.4
162,25427918,636153912,15196162,121765804,0,0,171690378738,90362289404,171958331192,178.91,15.54,260.4
163,30234130,854737578,18939092,160113298,0,0,228081955350,118712499058,228348238264,178.83,15.6,260.5
164,34209920,867769584,20296956,161251126,0,0,229637419408,119309235360,229707103518,178.74,15.67,260.5
165,39054664,832016874,21557284,156239228,0,0,223138627696,116261733128,223230657012,178.89,15.98,260.5
166,32579146,654937242,17680960,125518896,0,0,178261582254,93811825536,178312572208,178.84,15.81,260.5
167,41298652,884634832,22990382,171247072,0,0,238821212006,123627083838,238989671530,178.51,15.66,260.5
168,23920944,672689322,14790900,123964496,0,0,176629428608,93173467722,176637363428,178.91,15.67,260.6
169,35882842,917709792,21179632,169791820,0,0,239265969342,124875177612,239483199632,179.02,15.65,260.5
170,27445818,700531522,15959272,131457230,0,0,185016979780,97642474542,185082423146,178.91,15.71,260.6
171,35236490,886365410,20560752,166304600,0,0,232614610594,121612757014,232652258964,178.96,15.61,260.6
172,26106508,651107030,14950922,122194390,0,0,171117707008,88736876960,171237099230,178.96,15.7,260.7
173,35773972,920409350,20903510,169674550,0,0,242201904426,126225018512,242340340994,178.87,15.68,260.7
174,36797776,838682404,20852922,156841154,0,0,224505037964,113945598512,224648664932,178.66,15.81,260.7
175,36539030,816140144,20159868,154540892,0,0,221836799588,118325994868,221921265428,178.94,15.74,260.7
176,26711770,641976852,15655332,120182998,0,0,170654380892,89906160634,170750123590,178.86,15.76,260.7
177,43694420,864114468,23398332,166677340,0,0,239508709940,126787967208,239631737576,178.35,15.89,260.7
178,39962448,824214660,21644206,164875998,0,0,230748964176,122251479652,230755741282,178.53,15.79,260.7
179,30685934,658949094,16614584,124599526,0,0,175748881016,91936259728,176013565780,179.07,15.7,260.7
180,29325466,723056560,16419834,133222854,0,0,189610262860,99502764834,189640144924,178.89,15.63,260.7
181,34614692,846526308,19390202,157660504,0,0,222479563924,116561373960,222477526286,179.25,15.63,260.7
182,34393564,904272818,20076628,168535572,0,0,230662025900,118030397038,230888381634,178.89,15.69,260.7
183,29837824,675372922,16553446,126390512,0,0,180019475294,92307278916,180109590396,178.62,15.59,260.8
184,38680692,890710612,21750168,168078452,0,0,239998432244,126362127246,240156511196,179.04,15.83,260.8
185,39195578,945927816,21842084,172495080,0,0,241756179016,124675379324,241828685896,179.05,15.69,260.8
186,29570070,642887184,15869240,119864106,0,0,171201322600,89912833626,171121419866,126.67,14.18,260.9
187,1543704,21419304,561202,2720424,0,0,16215816342,28984581782,16454621804,104.41,13.21,260.9
188,11368,38890,7904,10914,0,0,9824416432,24711901036,9827104674,112.36,13.17,202.2
189,6666,21434,5122,8298,0,0,7891477814,19884418474,7892782832,112.42,13.33,162.8
190,9086,33752,7410,11516,0,0,9962339434,26105699648,9964562852,112.19,13.19,177.7
191,26496,385896,23802,80258,0,0,9937019228,25419627212,9937977294,112.16,13.12,177.8
192,8300,29708,5576,7998,0,0,7895600110,19650544878,7896604806,111.87,12.88,177.8
193,8870,31902,6324,9834,0,0,9845640420,24913121228,9847786558,111.96,13.06,177.7
194,10810,32506,5198,7880,0,0,7897071292,19857359392,7898131220,104.38,13.14,177.7
195,11236,39284,8504,13924,0,0,9895071288,25027730258,9896555844,103.5,13.17,177.6
196,61522,178362,21092,44574,0,0,9869557656,24987552432,9883707324,148.52,14.76,170.3
197,32088518,659503692,18342112,151435334,0,0,203429409952,108385929752,204037878854,177.59,15.52,170.0
198,36015698,757312032,20691908,154304622,0,0,223950281084,119162934970,224141048216,177.58,15.82,215.4
199,28859060,574961216,16274800,115760952,0,0,163131849922,85395426506,163183415626,177.71,15.62,265.8
200,36399946,743857770,20711712,154696920,0,0,219026541762,116882979056,219142304966,177.43,16.04,259.2
201,44990150,742664356,23183158,152541570,0,0,212393221242,112632915876,212492011598,178.07,15.64,259.2
202,32453772,815435234,20116808,158621498,16096,8241152,225324279564,117897454524,225450338122,177.89,15.67,259.2
203,39868366,818219506,22466808,164739454,0,0,229772447094,118165956622,229906682720,177.95,15.68,259.2
204,23978250,590175564,14560220,118082102,0,0,160787483858,82356348498,160970292890,178.56,15.63,259.3
205,34479664,934173422,21237726,177244452,0,0,247248114730,126341574728,247381890636,178.06,15.75,259.4
206,38248014,774125902,21302194,156494576,0,0,218015058018,115441011096,218204754038,178.19,15.82,259.5
207,44118314,796995894,22623354,154478434,8,4096,217377843930,111641210496,217310453910,178.11,15.94,259.5
208,28772012,587415896,15760106,117495438,0,0,164650011806,85034353740,164762555896,178.57,15.72,259.6
209,37243236,892529350,21438602,171330110,0,0,236107318924,120882426144,236231160420,178.59,15.57,259.7
210,31763926,891457502,19770420,169502532,0,0,235708974628,120545058462,235913008832,178.04,15.74,259.8
211,34501440,639531100,18120550,125291472,0,0,172971597806,90389304812,173123139140,178.07,15.99,259.8
212,46447662,918431634,24457004,176621160,40,20480,249149042792,130550648830,249165284010,178.11,15.63,259.8
213,26012276,609596768,15138536,120617158,0,0,170672975350,89349361096,170722233936,178.52,15.61,259.9
214,37141974,901468300,21763760,176145736,0,0,247508954236,129634462420,247654157900,178.35,15.69,259.9
215,26639382,648000000,15335280,122853104,0,0,173067039742,90119596506,173278182754,178.8,15.49,259.9
216,24585520,740489354,15700592,142781740,0,0,192970837942,97631067982,192947047020,178.33,15.73,259.9
217,38906014,918143554,22537906,174463566,0,0,243512418690,125751769888,243694065486,178.36,15.8,260.0
218,41562880,884687432,22655762,173674260,0,0,239265175118,125239726854,239336926054,178.62,15.61,260.0
219,24170442,606623960,14373580,115053994,0,0,168458530510,88767374280,168566580898,178.61,15.53,260.0
220,31213026,861062538,19093282,162857370,0,0,226374261860,118471183016,226478436868,178.5,15.57,260.1
221,27643426,711474406,16177594,137142322,0,0,187622921886,97682591850,187729908250,178.61,15.73,260.1
222,35044072,869525272,20744478,163641166,0,0,232764855824,118722249316,232838344422,177.66,15.73,260.1
223,43924070,848397334,23986356,169973526,0,0,237945910660,117546057774,237989957556,178.2,15.8,260.2
224,24494930,634613818,14561748,120219158,0,0,167790631650,86737900160,167959686946,179.11,15.6,260.1
225,36283278,952691962,21366716,178495614,0,0,246788527206,127752033368,246835616332,178.67,15.57,260.1
226,26320598,718251182,15762624,136378722,0,0,189810464854,98064494982,190047052922,178.45,15.52,260.2
227,33977942,904423622,20366718,171805868,0,0,239542591794,123018444736,239586226664,178.3,15.78,260.2
228,41957112,794985224,22565200,156629766,0,0,226135342732,119163783098,226265361718,178.63,15.72,260.2
229,25862740,661541298,15028506,125231378,0,0,176541203282,91037875928,176638025990,177.79,15.59,260.3
230,36513848,896798946,20674250,176377494,0,0,244415081456,120833302774,244517634776,178.45,15.51,260.3
231,25931630,702703942,15572736,132121396,0,0,184019364228,92848482534,184124352024,178.46,15.79,260.2
232,38272298,845993266,21734854,162204292,0,0,230197193238,120754013890,230180091300,178.74,15.77,260.2
233,36765262,836617948,20745836,157645656,10600,5427200,219973021796,112297110728,220146238296,178.2,15.6,260.3
234,26154788,627401098,15285280,121822958,0,0,168211009634,83416842332,168412628032,178.62,15.71,260.3
235,33669120,848753840,19334354,164291628,0,0,224804537786,116059734090,224833024332,178.61,15.67,260.4
236,28940284,683034814,16561084,130345974,0,0,185604104874,96375749564,185680534422,178.76,15.71,260.3
237,37266710,860243344,20521316,163347374,0,0,228503665782,119451709188,228672945050,178.79,15.6,260.4
238,34694262,965901010,21535504,185078536,0,0,250343841406,126118224246,250380913430,178.73,15.75,260.5
239,28534758,609110828,15785472,117987642,0,0,162540383214,83545168828,162732307478,178.76,15.85,260.5
240,38098256,842741868,20946198,161996008,0,0,224484938138,116108352840,224571646472,178.91,15.59,260.6
241,35813906,944583040,21146424,180616194,0,0,247105515806,126076861880,247059364450,178.82,15.6,260.6
242,25732022,686172770,15516282,130193338,0,0,180279647886,93391556256,180499397386,178.77,15.73,260.7
243,35490824,818616134,20105300,157200238,0,0,218632228574,113575259450,218736176430,178.79,15.83,260.7
244,42475150,850176262,22812416,163933532,0,0,228895765984,116787211266,229011207716,178.71,15.66,260.7
245,33393178,845450694,19722902,162410498,0,0,228444155378,119601619836,228649665838,178.58,15.75,260.7
246,31433852,672777168,17013780,130282524,0,0,182452667748,94621103304,182516045850,178.93,15.59,260.8
247,25692924,735245438,15629396,137042810,0,0,189579444874,97840063804,189516026050,179.02,15.66,260.8
248,31964856,915162570,19146748,168754552,0,0,233654314290,120132774714,233905497312,178.77,15.74,260.8
249,35403918,870490754,20627464,162168234,0,0,230614187512,119623275144,230550170056,178.87,15.69,260.8
250,33394152,855681780,19279358,162113314,0,0,225492775050,117241779842,225768199064,178.7,15.87,260.8
251,31712400,644618070,17108672,123316804,0,0,171049945002,86450555680,171119517920,178.62,15.89,260.9
252,40616786,854111320,21577672,163512120,0,0,225697710924,117241785746,225737846900,178.92,15.7,261.0
253,36537642,893302940,20911566,166505206,0,0,234965748224,122802051476,235142396616,178.92,15.71,261.2
254,27460050,684761740,15872210,128655790,0,0,179804548036,92335965480,179857464080,178.98,15.75,261.2
255,37537798,923345484,21577718,175247596,0,0,238950956960,122001402530,239090807512,179.15,15.69,261.3
256,27047758,693578910,15899580,128958372,0,0,176933277964,91035521260,176999736888,124.06,13.6,261.4
257,6192418,148163688,3343282,25156802,0,0,46463222128,44295343528,47255428402,107.97,13.15,261.5
258,7578,29246,6016,9388,0,0,7904464174,20332205890,7905761516,103.57,13.07,221.6
259,10906,31284,8370,12258,0,0,9840192920,24793441518,9842000328,105.63,13.34,171.7
260,13122,32536,7584,11734,0,0,9877461872,25197118450,9878696438,103.33,13.29,171.3
261,53978,324338,6828,77416,0,0,7946188922,20206618638,7947575996,102.93,13.26,171.5
262,11140,41620,7474,11108,0,0,9888275874,24905737514,9890113222,102.89,13.19,171.3
263,9444,35266,7536,11440,0,0,9835975054,24733261250,9837706666,102.92,13.12,171.0
264,8000,26906,6302,9954,0,0,7858465320,19886073464,7860117940,102.93,13.23,170.7
265,10946,33858,7714,11780,0,0,9850091734,24635111772,9851817374,102.98,13.27,170.3
266,11468,36140,7912,12192,0,0,9869685924,24820607686,9871529584,158.37,15.04,170.2
267,28765672,604660250,17021076,137118992,112,57344,184676609910,101255440512,185323612910,178.25,15.59,170.1
268,33768868,799454532,20248516,154888948,0,0,221621601154,118241700148,221745415090,178.47,15.66,212.5
269,29350894,643437162,16860240,127256620,0,0,177436189974,95292396390,177545256746,178.58,15.67,260.6
270,38336902,872752020,22229302,169039970,0,0,235352990372,125256830096,235525272604,178.31,16.11,260.6
271,49539690,771931584,25271684,161291836,0,0,220504868718,117958707302,220527794518,178.3,15.71,260.7
272,24312654,563245886,14265722,110502984,0,0,157769171206,84815870166,157898804762,178.27,15.7,260.7
273,39263034,814615708,21951698,158403230,0,0,227637742042,120902356574,227778187846,178.1,16.06,260.8
274,47889270,805397872,25415830,162577072,0,0,225601409870,118602060944,225659325084,178.33,15.88,260.8
275,40613470,826785276,22670260,159299584,0,0,225700441514,118903020116,225880895748,178.79,15.7,260.8
276,29646504,730252782,17757124,138398160,0,0,195319918910,103213157824,195337962896,178.51,16.04,260.9
277,46320120,835560764,24451862,160965582,0,0,226385434022,119730613084,226582530994,178.64,15.84,261.0
278,31471114,625683690,17350778,120881716,0,0,169113210620,88534598306,169170649494,178.55,15.65,261.0
279,34675928,852253340,20545378,160851668,0,0,229965230730,120028815140,230117588328,178.5,15.78,261.1
280,38310608,869843158,21798884,167687726,0,0,231280542222,121428541184,231340080330,178.89,15.6,261.1
281,23537802,627796174,14511660,118521640,0,0,165394183930,87846264276,165501322950,178.91,15.73,261.2
282,38145426,908600988,22330388,170236452,0,0,238904366648,125803251442,239078422088,177.92,15.91,261.2
283,43710022,819763236,23648956,168493332,0,0,232848035956,124804755082,233018238010,178.63,15.54,261.3
284,25334918,636677616,15430106,121658832,0,0,176540279298,93725535416,176440432636,178.72,15.76,261.3
