,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
21,47538244,1087143314,15121576,204648066,0,0,181016638036,86175651632,181740806192,175.24,16.13,248.3
22,48196032,1088328048,15228064,204031310,0,0,180976270672,87169287836,181769397288,175.24,16.16,264.8
23,54112420,1332366684,15925170,246904930,0,0,221216895696,112223460240,222118801750,174.67,16.06,257.9
24,49357120,1082498884,15876848,202987976,0,0,184314180062,92838847326,185063567966,175.82,16.22,257.8
25,43659868,1057435028,11948136,201054992,0,0,175256425274,90802588570,176132900730,174.04,16.03,257.6
26,48905414,1089208390,14987362,201536576,0,0,184815181378,96201112918,185599069052,175.67,16.17,257.6
27,46120188,1096524780,14096724,204552842,0,0,187005890714,97595232646,187910778026,176.59,16.14,257.7
28,59261426,1372656514,17559250,257074054,0,0,234485724656,122841974294,235357044560,175.63,16.06,257.9
29,41656186,1057215512,10508178,195104998,0,0,176503911556,96191816088,177412105564,174.12,15.92,257.8
30,45860918,1049038316,13506172,199766472,0,0,180649369518,95847196902,181488568888,175.99,16.18,257.6
31,60300466,1353996992,18462354,254619138,0,0,232692067468,121426215954,233687142040,175.63,16.11,257.3
32,53883450,1110874768,18163218,207256088,0,0,192882762528,93941338436,193554303872,176.78,16.34,257.3
33,42236722,1060459862,10746862,198238252,0,0,176324677484,94090466398,177164510878,174.45,16.04,257.2
34,43436836,1060767838,11237420,196984760,8,4096,177080833546,95238219680,177818879548,174.54,16.02,257.1
35,54028474,1312510828,13690918,245488092,0,0,219960747292,118577091084,220967622364,174.46,16.05,257.1
36,47396228,1061324160,14257298,200463182,0,0,178135586730,89580734162,178961176930,174.88,16.16,256.9
37,48011036,1067745972,13480262,199549880,0,0,176773995536,88593229554,177518587760,174.89,16.18,256.6
38,59033090,1324607864,16771034,248227174,0,0,215895485898,104836603516,216903839218,174.8,16.19,256.6
39,48302748,1076526762,14649472,200241786,0,0,177161325320,86250089708,178105428744,175.24,16.18,256.6
40,42994898,1052837520,12816412,198452698,0,0,175461951192,90057119362,175836118974,173.76,16.05,256.4
41,44510414,1051326786,11883556,196757558,0,0,172154685654,89831913750,173173500670,173.49,16.03,256.5
42,59322698,1346087338,16748218,250287612,0,0,220970574934,108505766648,221934608750,174.66,16.12,256.5
43,48007902,1077401148,15057548,200441380,72,36864,178068181948,87262681394,179141751922,174.5,16.2,248.5
44,43660810,1064275978,12537300,198665666,0,0,172953364158,83761614028,173567680086,174.36,16.09,253.6
45,46413046,1070009202,13648162,201209162,48,24576,174650641142,82399279220,175483977278,174.68,16.11,263.2
46,47383162,1114351948,13771066,208734290,0,0,184519707320,92637867620,185282345410,174.31,15.99,256.5
47,49177338,1305868908,13846900,243135862,8,4096,214256390052,111817663020,215245059932,173.46,15.97,256.5
48,41728848,1049354468,9727724,194090132,0,0,171407899888,91051555726,172201597932,173.77,15.96,256.6
49,47568154,1066503132,13341894,198324004,8,4096,175212679016,87767874004,175861545132,174.72,16.16,256.7
50,56385920,1317616720,16769992,246420150,0,0,215771888860,106673230958,217157554256,174.36,16.18,256.6
51,46075904,1063027294,13982356,200373984,0,0,175681030068,85461539688,176346906622,174.86,16.11,256.6
52,44618970,1069385652,12128590,200172762,0,0,174659348342,88726495786,175573870542,174.41,16.04,247.7
53,44146708,1071364098,11111148,199326594,0,0,175985154366,91269025878,176723494258,174.28,16.01,262.9
54,52369170,1336054640,13383364,249824644,0,0,219159352586,114341264440,220171626530,173.87,15.95,249.7
55,44778518,1036812562,11550498,192583200,0,0,171492338962,90019960224,172193347242,174.06,16.12,262.0
56,39426540,1052458558,9302282,195168790,0,0,173315543664,94569493348,173970815088,173.55,15.84,261.5
57,40892478,1045134360,10657606,195996748,0,0,174672042968,96067579548,175452819880,174.04,15.98,260.9
58,51621850,1314373150,12272316,243712826,0,0,218312228172,120508478636,219143661364,173.5,15.94,260.6
59,41528790,1056540148,10352850,195985290,8,4096,175915861418,96526646888,176779071076,174.83,15.97,260.3
60,42894270,1052335640,11255474,196244752,0,0,175627477588,93794320454,176442579902,173.99,15.93,259.8
61,51708692,1305370766,12743628,242677740,0,0,218214856318,119113007766,219160456274,174.73,15.97,259.6
62,41296952,1036925466,10918634,196089156,0,0,173677656292,92503560578,174513140198,174.67,16.05,259.3
63,45170610,1071575246,11921064,201034798,0,0,178002721130,93704560238,178637077560,173.67,15.95,259.0
64,43012942,1040628422,11336614,194890204,0,0,172450458788,91204058396,173341621198,173.91,16.04,258.9
65,51279768,1315020320,12665922,244075066,0,0,218331767118,118756665768,219288251008,173.96,15.91,236.0
66,44140886,1062366102,11288850,198744340,0,0,177322318202,95143873288,178048092744,174.48,16.08,203.5
67,39363620,1044858476,9490454,195609242,0,0,171352707938,92075705654,172176382568,174.28,15.96,208.8
68,44044484,1062113236,11346178,197070502,0,0,175425543888,89358859610,175957989242,174.88,16.1,208.9
69,44224928,879326052,10892478,154788068,0,0,135584425994,81797892312,136656464644,138.83,15.48,209.0
70,27949344,451353922,6157182,70872808,0,0,58707354042,50130577546,59373328256,136.28,15.32,209.0
71,29867356,568793586,4203960,89714478,0,0,73292171992,62309806042,74036092136,136.08,15.35,209.2
72,33349712,443079882,10172954,69089658,0,0,58223498118,50453188256,58972819206,137.03,15.62,209.4
73,31646620,452705820,7949812,70699824,0,0,58547701818,50164662068,59334144450,136.32,15.45,209.6
74,37830277,582452746,9289322,90851168,0,0,75348028651,63929836468,76012229471,137.17,15.67,209.7
75,30886318,445858140,8245726,69752480,0,0,58105945580,50618571002,58602891038,136.51,15.61,235.4
76,36070286,460926516,11345460,70483414,0,0,60220562126,52299712880,60737317052,136.69,15.72,260.4
77,45088312,557991562,14405740,85587906,0,0,72443406244,63705288412,73271118366,137.52,15.73,260.1
78,36266930,445126062,11918546,67975804,0,0,57762903750,50299204294,58466931442,137.69,15.74,260.2
79,66119994,955771774,25497842,166560818,0,0,154371802366,91007704634,155828808280,169.69,16.58,260.1
80,44367218,858672014,17323444,163750860,0,0,151751438186,76797360840,152281109946,176.06,16.21,260.0
81,57187416,1292770902,18370490,242875660,0,0,216663376478,111203933432,217578599048,176.45,16.18,259.7
82,58493864,1143653510,20472092,213975054,0,0,196576241320,97275029218,197673727462,176.68,16.19,259.7
83,49843988,1107104208,16159100,206680842,88,45056,184835531412,92968362244,185873615630,176.45,16.15,259.5
84,52480006,1097105550,17940496,206409558,0,0,185426963908,91867804436,186289065534,175.47,16.11,259.5
85,59357802,1344848206,17689430,253430052,0,0,223452071610,115784809276,224389228524,174.98,16.1,259.3
86,50575216,1064291422,16568022,205413616,0,0,180987634136,91565067508,181716453750,175.38,16.1,259.0
87,51613256,1072560160,16732650,201814124,48,24576,180298003834,92584905708,181320752662,175.26,16.1,258.9
88,51551702,1075942020,15921030,202908622,8,4096,181079932596,91390253906,181907628166,175.71,16.12,258.8
89,60541918,1326616346,17521244,251807942,0,0,220872049736,113813920116,221886713212,175.02,16.06,258.8
90,49043972,1068255112,13757614,202974196,0,0,177472159664,91658983040,178344766112,174.8,16.03,258.7
91,47109156,1065194956,14501814,204680016,0,0,178606964956,90951789806,179196853082,174.92,16.04,258.4
92,47338688,1042301778,12959340,200026536,0,0,175571687532,93787055716,176544440310,175.19,15.99,258.3
93,48309506,1055017354,14468052,202732968,0,0,180818036358,98138953980,181659663200,175.2,15.91,258.2
94,54351226,1284829724,15075466,249152990,0,0,218677135086,120981654906,219446188854,173.95,15.87,258.1
95,44456636,1032221438,11547098,199413542,0,0,174867968522,96831226828,175609997948,175.16,16.02,258.0
96,43848790,1031540670,11791728,199395256,0,0,174074458716,96484466700,174697069592,174.41,15.93,257.9
97,58665834,1300151860,16002436,248535206,0,0,220649146150,122284599308,221798731646,174.46,15.92,257.9
98,43483514,1044787758,10815050,199571440,0,0,175532981316,96895027948,176292975254,174.2,15.86,257.8
99,45011306,1065060888,12343560,198594966,0,0,176635887042,95491642754,177555204154,175.08,15.94,257.8
100,44321956,1066154582,11601454,203177712,0,0,179350504694,92489950934,179801080770,174.27,15.86,258.0
101,49837880,1059361508,14813976,202996896,0,0,178100146820,92107433508,179086115376,174.95,16.1,258.1
102,61015930,1301420362,15842302,247664272,48,24576,216395614830,113751877370,217199813384,174.34,15.96,258.1
103,47467772,1057650004,13061346,199868554,0,0,177245679832,96804447106,178146571706,175.86,16.03,258.0
104,47867242,1085382308,14269900,202940704,0,0,184910824924,99072261792,185528494724,175.29,16.14,257.7
105,52004366,1055516707,16504146,203698944,112,57344,182714007473,98393788924,183701663095,175.5,16.11,257.7
106,60031610,1307583288,17122610,248699064,0,0,222324789468,121312151250,223312481740,174.92,16.01,257.6
107,44422768,987572780,10700558,195404380,0,0,168462733470,95785419922,169139887554,173.56,15.88,257.4
108,44026394,1013853624,10549804,197127564,0,0,170782531494,96941952994,171351215190,174.09,15.91,248.9
109,45960084,1040346610,11636390,197515280,0,0,174754038826,97306783468,175627547836,173.62,15.94,263.6
110,53358704,1283292810,13472684,246469326,0,0,215654508470,121056373028,216648961846,174.14,15.82,257.9
111,42636632,1011469764,10866740,197377352,0,0,171588560476,97208597370,172291812798,174.15,15.88,257.7
112,43297104,984301382,10269650,196948846,0,0,168946152664,96441580392,169623823696,173.66,15.88,257.5
113,59648742,1251074334,15606080,242905528,0,0,212914919248,120571288244,213901741182,174.57,16.14,257.3
114,50727866,1014307330,14075602,195843202,0,0,174455977518,97500216442,175238816234,173.96,16.02,257.2
115,41670244,1003288158,9394948,192966434,0,0,169440273604,96846719756,170192392200,174.17,15.9,257.2
116,45703226,1011653738,12202382,196394056,0,0,170891007866,95668776138,171908216070,173.62,15.82,257.2
117,43634162,1021879116,10174506,199086154,2840,1454080,171891143040,98252472562,172535162386,174.0,15.89,257.1
118,54323796,1272373188,13202090,244879978,0,0,215406464244,122135645172,216203278752,174.07,15.97,257.0
119,47494814,1018236016,11978162,199390952,0,0,174752273750,98251772590,175501226510,174.7,15.92,256.9
120,42949468,1008860648,9843346,198256986,0,0,171309945118,97512356068,172133338022,173.96,15.93,257.0
121,51732698,1268792366,12096174,247363412,0,0,214554205666,121967556260,215297090756,173.95,15.87,257.1
122,42295736,985348432,9782102,194085488,0,0,167338956654,95931306776,168170094566,173.64,15.83,257.0
123,44260198,991485248,11167548,195489044,0,0,168740581512,94695199788,169611660092,174.74,16.05,257.0
124,47538942,1022545316,12565268,198480118,0,0,174746620352,97355282024,175285821306,174.51,15.96,257.0
125,59671982,1248795878,15660542,244083346,8,4096,214168931454,120305440684,215213626316,174.3,16.05,257.1
126,47071518,1007714920,12121392,197539746,0,0,172631927166,97178867620,173316999180,173.3,15.82,256.9
127,44060406,1020226864,10920666,196630022,0,0,172176866870,97474650696,173007409650,174.28,16.0,256.9
128,45649962,1016709382,12229370,198583320,1160,593920,172889287440,96593334588,173646736782,175.16,16.07,256.9
129,54580930,1282349424,14290890,247674082,0,0,217829809270,120777451164,218417086038,173.86,15.81,256.8
130,43318988,1015008828,10748224,192732688,0,0,169363506386,95647857138,170135693684,174.38,16.0,256.8
131,46309686,1032846180,11885444,195073710,0,0,172635323304,95901022010,173400865400,173.4,15.83,256.7
132,52460736,1265113732,12075208,243634338,0,0,211502356768,119764609276,212391419978,173.96,15.95,256.8
133,47300576,999539972,11073754,196030984,8,4096,171395621204,98067281810,172157719766,174.08,16.0,256.8
134,46379718,995735104,12243518,193398486,0,0,169251187422,94809630756,169987416626,174.3,16.03,256.8
135,54737304,1266529082,13100732,243598358,0,0,213806628736,121121272970,214893140914,174.09,15.86,233.5
136,43739692,1010616788,10320976,195115920,392,200704,171364789722,97424809542,172155078010,173.97,15.97,211.5
137,44969284,1005684586,11208806,197004416,0,0,171247277432,97034661212,172045629308,174.04,15.96,211.3
138,43655058,1004273666,10532478,200107442,1352,692224,171761978158,97198734158,172324440618,172.31,15.91,211.1
139,49880840,913354554,14125990,166513274,0,0,144523164458,92860544050,145921103216,138.35,15.87,210.9
140,32354792,435659634,10005128,68084238,0,0,56672401500,48923588938,57117439754,136.84,15.31,210.8
141,34718748,558855962,8511364,88341236,0,0,72018028164,62502095792,72911530664,137.76,15.77,210.8
142,27917444,454088710,5591614,71130280,0,0,58576867478,49904956222,59191407442,135.93,15.19,210.6
143,26161120,560277584,2433628,90393528,0,0,71774832908,61825273288,72602551912,136.09,15.31,210.2
144,32057914,448413206,8814098,69839252,0,0,57879048618,50865731324,58575169850,137.02,15.66,210.0
145,30700098,449618986,8451094,70929036,0,0,58131245866,50850137956,58614563782,136.96,15.43,226.6
146,29608182,558729618,4329494,89010492,0,0,71362298070,61675762112,72138730628,135.66,15.12,259.6
147,22163496,554565512,838988,90006380,0,0,70961656032,60150508436,71749193434,135.68,15.01,259.7
148,18623260,436060468,1225098,71442418,0,0,56021512014,47914243426,56464649150,136.26,15.31,259.6
149,33644670,593511562,9467836,105456474,0,0,87163783280,61258726084,88504444836,172.46,16.05,259.5
150,56010624,1343063432,17839274,252375274,0,0,225045317842,109124199036,225843186984,176.72,16.06,259.5
151,39913192,897044528,13390606,169525782,0,0,151877534752,73318746114,152608566458,176.38,16.14,259.5
152,56380714,1321268834,18148550,251718054,0,0,220279817586,106445961326,221451531290,175.55,16.03,259.4
153,49358506,1053368354,16628850,201657932,0,0,178376069022,84848823124,179013708650,175.84,16.25,259.4
154,58236238,1224511084,19585752,231714004,0,0,210202403790,105515696546,211435347810,176.7,16.17,259.4
155,52109050,1225538402,17014314,230910216,0,0,204981956928,104008060404,206020248384,174.9,16.05,259.5
156,42681526,957058624,13559052,179832726,0,0,161610123148,82601885284,162463045866,175.42,16.08,259.5
157,54269322,1250830418,18214456,236388744,8,4096,211107253210,105774863024,212088828772,176.2,16.13,259.7
158,43535110,967926632,14371680,185210736,0,0,163113484766,79956180278,163702720510,176.76,16.28,259.6
159,61482300,1339180438,20198166,254022798,0,0,224242453692,106514538628,225152931846,175.87,16.21,259.6
160,58707306,1236378884,19178120,233422142,0,0,206903220880,99705779084,207966791320,176.09,16.2,259.6
161,43376094,918250820,15097902,172573406,0,0,154858088054,72371582026,155719295118,176.36,16.27,259.4
162,58886192,1303123114,19704850,247910742,0,0,220518377550,105801032790,221518207416,175.69,16.17,259.4
163,44892048,992997448,14518030,189225042,0,0,165833751904,78802423410,166499167944,175.9,16.1,259.3
164,54668960,1294675490,17375634,245741112,0,0,220030978964,114117150016,220888993678,174.82,15.96,259.3
165,36757322,975422690,9599064,182469052,0,0,162463506192,89243438430,163235946850,175.37,15.96,259.1
166,57249198,1408765824,16944194,265303644,0,0,234147583664,118308238626,235158992050,175.63,16.09,259.2
167,42695050,1005563676,13177424,189236938,8,4096,168692920338,86933326230,169586746346,175.4,16.05,259.4
168,43786918,1041527914,13500686,198538894,0,0,175734695388,88491663088,176323352178,174.16,16.01,259.3
169,57536514,1342036228,17416830,253044266,0,0,222783489296,114179391808,223799495134,176.22,16.22,259.3
170,44901648,1005983838,13465644,190846036,0,0,169725471128,86195890630,170606832796,176.93,16.21,259.2
171,61024336,1353912378,19295084,254269474,0,0,229209911240,115554378186,230196814948,175.11,16.05,259.4
172,45210984,993923258,13600314,186638624,0,0,165825737560,83744983222,166666196002,175.31,16.14,259.3
173,52038568,1228945372,14567724,230270344,0,0,203269105580,103760712150,204057690310,175.45,16.07,259.5
174,48206376,1101179846,15202062,209286302,8,4096,185684107240,94699335506,186549109880,176.41,16.24,259.4
175,48064564,1035495952,14881962,192522272,0,0,176114683674,89263045460,176892899566,175.61,16.06,259.2
176,53755192,1301883624,16247230,244935218,0,0,220161998464,116193866246,221076298560,176.71,16.18,259.2
177,44540234,988476678,14812152,185501648,0,0,170333977628,87656406612,171130713098,175.15,16.04,259.3
178,53244820,1351528134,14765536,253788672,0,0,227093816224,121840113126,227892670066,175.21,15.95,259.5
179,42122438,1059682732,11494958,199979982,0,0,178132129734,96255214786,178924242936,175.13,15.99,259.5
180,41990012,1068915814,11329150,200025788,0,0,179297211440,97192295618,180077553984,176.07,16.08,259.3
181,48584720,1123456602,15556600,208867998,0,0,192343254294,100202019864,193330858004,177.25,16.25,259.2
182,50870626,1127630288,16964242,211258714,0,0,196297963424,101104187552,197191877640,175.6,16.06,259.2
183,53830862,1323353276,15912950,248474850,0,0,224668023344,119947848238,225581258282,174.96,15.98,259.2
184,38970478,1021698706,10324808,196648052,0,0,172970539972,96007177972,173641870884,174.89,15.93,259.2
185,43542408,1066172438,12456748,200609124,0,0,180227740878,97017940756,181120347438,175.87,16.0,258.9
186,51582306,1338344502,13889930,249958648,0,0,224835529766,121764224838,225671651812,175.23,15.93,258.7
187,42976358,1069986688,12151236,200106494,0,0,181544073334,97505408602,182362916936,175.83,16.07,258.9
188,43535616,1055999518,12007016,197887476,0,0,178006036838,96187571628,178927619422,174.12,15.94,258.8
189,49876404,1314783774,12686504,244909454,32,16384,218570733960,121063693442,219521149000,173.9,15.82,258.6
190,40490876,1037691612,10350160,195796334,0,0,173425573164,94524107976,174187411586,176.61,16.16,258.4
191,45430152,1072907760,14255130,200964720,0,0,182630675014,95670626268,183462542590,174.8,15.9,258.4
192,40057842,1050525966,10250542,197317322,0,0,176056123158,96308038582,176720869450,174.23,15.9,258.3
193,49934522,1314108922,12746108,246398540,0,0,219207987066,120915466648,220113398726,173.42,15.83,258.2
194,37452170,1039316788,8801316,192997488,0,0,171171925642,95245251524,171851990478,174.99,15.92,258.2
195,42528730,1053197098,11750274,199129928,0,0,177740486462,96567578684,178365578546,174.72,15.95,258.3
196,52968048,1322112378,13808240,247166808,0,0,221086825916,121153275246,222054002344,173.97,15.87,258.3
197,41180536,1054648008,9717494,195476552,8,4096,174924500486,96745657384,175787394358,174.95,16.01,258.1
198,39205392,1056041486,9079882,195392910,0,0,174559724736,97131571664,175263958712,174.89,15.94,258.1
199,42305720,1053202236,11774908,196336964,0,0,176915497236,95200040300,177674566420,174.99,15.99,258.1
200,51462462,1317929976,13840216,249187272,0,0,221933120010,121344277338,222919714308,174.11,15.87,258.0
201,40472676,1032092338,10646780,195331200,0,0,173206550984,95018196764,173998286322,174.45,15.95,258.0
202,40071790,1053285628,9880966,193899766,0,0,174055224364,97012199686,174683056604,174.52,15.94,257.7
203,42526484,1048432386,11236336,197014434,8,4096,175320749250,96343859958,176137447652,174.4,15.92,257.6
204,50084588,1303516502,12378012,244578434,0,0,217576595150,120258428730,218493644760,174.74,15.9,257.6
205,38499408,1041393340,10265152,196587404,0,0,175359905608,95956263960,175979916760,173.14,15.66,246.7
206,35759222,1023408528,10363258,193070750,0,0,171429163316,94214709080,172142686992,173.84,15.75,203.8
207,45724650,1294687618,11240772,240527420,0,0,214898772398,119662727998,215621664608,174.01,15.87,209.6
208,40816962,1050437596,9726128,197399000,128,65536,175170854496,97497896760,176008083014,166.84,15.68,209.4
209,31312794,899891830,7464578,162360830,8,4096,144526783104,84477855530,145785862456,136.01,15.09,209.5
210,25690064,578746578,3194576,91954204,0,0,77246834332,65499003544,78833304298,135.97,15.41,209.8
211,33476612,448683378,10209102,70688700,0,0,58559937318,50641792340,59171696842,135.31,15.26,210.0
212,22191134,443751622,3911034,72274494,0,0,58259393168,48875466822,58703041660,137.27,15.54,210.1
213,40868280,560463156,13377878,87131444,0,0,73768632508,63522080888,74434113080,137.57,15.75,210.2
214,39925564,449466716,13790112,68016138,0,0,58773418522,51431178118,59347381112,137.76,15.77,210.3
215,47644692,554375476,16471774,84368600,8216,4206592,72954106360,63333019614,73709058512,137.59,15.8,210.3
216,38249116,445098428,13788718,67898126,0,0,59246356962,51397156360,59726407780,137.01,15.67,210.3
217,34580868,449120694,11364148,69521728,8,4096,58547695626,50965703610,59041575712,137.39,15.74,210.5
218,45575636,548410888,15367658,83426464,0,0,71394262676,62359809010,72119282376,136.63,15.68,210.5
219,36499656,432258366,12669810,66592400,0,0,56491250770,49949345802,56993055462,137.61,15.78,210.6
220,45992476,557312810,15624154,85093098,0,0,72637039624,63528397140,73478868238,137.68,15.77,210.6
221,37695652,452887848,12565362,69099406,0,0,59616919300,51805025404,60081845580,137.81,15.71,210.7
222,46666560,550562290,15825394,83983426,0,0,71941251106,63411172234,72699112208,137.79,15.77,210.6
223,39075674,448186020,13221948,66772480,0,0,58426567804,50423284504,59091204236,137.32,15.72,270.6
224,46604926,553935052,15582380,84107992,0,0,72201418680,62526496698,72993279990,137.58,15.72,264.0
225,36251856,440177654,12292024,68038360,0,0,57526359838,50256707904,58152950414,136.92,15.66,264.0
226,48414322,648285108,18011034,108533648,0,0,102884358018,76595916964,104098695836,179.79,16.02,264.0
227,35535208,826346148,13959834,144447398,0,0,178210423690,95409668904,178682620256,179.7,16.08,264.0
228,50100046,1073983784,18142750,182064254,8,4096,225758105958,124198242776,226895897348,179.89,15.96,264.2
229,45749330,1028178314,15744392,173748134,0,0,214422030662,117924274770,214975211942,179.7,16.4,264.2
230,63276152,1136321522,21789536,192901410,0,0,237136239106,128996883620,237883021960,179.9,15.96,264.3
231,42194388,1040706362,16362752,176737216,0,0,218640650144,120864432316,219268592586,179.71,16.1,264.3
232,47894282,1032087518,17170744,177583596,0,0,212796271300,116801900220,213453625682,179.99,16.16,264.3
233,49461908,1047673992,16984298,171520476,0,0,213688290922,117132001494,214308743504,179.65,16.16,264.4
234,48159228,1008024746,17320704,168101820,0,0,207731952732,113839188276,208640334758,180.09,16.1,264.4
235,43983470,1008763372,16701636,167385002,0,0,209285671088,115007668476,209900966850,179.84,16.03,264.4
236,46475412,1074027920,17593998,179853812,0,0,224407339616,123710594730,225116169232,180.1,16.12,264.5
237,52852582,1147230488,18170940,189066584,0,0,235092924072,130485691778,235818165664,180.31,15.98,264.5
238,45183236,1051628328,16226122,177627400,0,0,217385894868,120371027366,217995652384,179.8,16.17,264.5
239,53522146,1057029038,17629850,176626562,0,0,219733021852,120671204506,220348779234,180.01,16.33,264.6
240,52960302,990518814,18132924,169480064,0,0,203296417576,111470105456,203915254614,180.2,16.26,264.6
241,56487510,1103436680,18283078,181391192,0,0,227020647716,125675290012,227719411854,180.08,16.16,264.6
242,50492174,1020347114,17335056,172962196,0,0,214417899402,115749682416,215143952314,179.88,16.21,264.6
243,52874522,1046739916,17883312,177842200,0,0,215164279278,116690493642,215986098518,180.21,16.17,264.5
244,50240244,1035223924,16773918,176858362,0,0,210875951084,116493128940,211639696580,180.15,16.27,264.5
245,53382472,1029453964,17171208,171391904,0,0,208204896768,114890712178,209024302906,179.62,16.15,264.6
246,50304068,996107938,17189162,167521952,0,0,205121464278,107655956266,205810056772,179.8,16.1,264.6
247,50482178,1036796038,16547106,174901862,0,0,216719773716,112145462278,217399301300,180.05,16.14,264.7
248,61003226,1252763270,19834088,212886542,0,0,255287223324,140344842004,256081168208,180.24,16.34,264.7
249,57391230,1017933376,18920250,169399492,0,0,210495057128,116894058378,211171614176,180.28,16.18,264.7
250,52893416,1033164084,17802190,177067904,0,0,215006391498,115255805850,215752360922,180.34,16.19,264.7
251,54688550,1118697018,18125374,188848238,0,0,228652266364,124426273674,229221838030,179.95,16.16,264.7
252,47481066,991769012,15555814,170397198,0,0,203991484794,112128222378,204769153344,180.31,16.13,264.8
253,49154418,1003113196,16162324,169844932,0,0,209344114960,116217531954,209889922868,180.3,16.08,264.8
254,46348986,981901076,15202080,168015308,8,4096,204487369792,111205678048,204924859522,180.29,16.05,264.8
255,47971880,1078640164,15885038,176296326,2424,1241088,217142884526,119326631726,218027296226,180.34,16.11,264.8
256,47483768,991160256,15095878,166585346,2200,1126400,203622107602,111054948428,204255841304,180.52,16.1,264.8
257,53343628,1127134082,17840954,183457212,0,0,229872584496,124355888870,230598163584,180.21,16.11,264.8
258,49358350,1104548502,17696752,182000156,0,0,226889158226,123864336786,227598272668,180.06,16.2,264.9
259,52077982,1041540890,16719942,170687010,0,0,212746004706,117548858932,213507837698,180.57,16.07,264.9
260,50158712,1039159750,15882738,173288748,0,0,215066594870,119162529980,215941986220,180.18,16.11,265.0
261,49946466,1038669252,17228324,181047008,0,0,216939654738,118414064682,217411040428,180.66,16.09,265.0
262,50372148,1105568574,18362630,184937384,0,0,228245815784,122530547894,229001118424,180.61,16.2,265.0
263,54982036,1071597690,19469492,182191452,0,0,227472689700,119969350148,228124947916,180.59,16.15,265.0
264,54269048,1075675364,16900050,177409306,0,0,222605371388,117862438524,223430321950,180.12,16.08,265.0
265,54377064,1097989956,18862736,186440422,0,0,230715080244,125395786770,231613443738,180.62,16.2,264.9
266,52244274,1061206148,19142162,175567970,0,0,223155520892,117651596590,223676953542,180.26,16.11,264.9
267,45161806,993428866,15628942,171331460,0,0,203329606000,112112591618,204128342334,180.39,16.19,264.9
268,55233182,1087056690,17380036,184960954,0,0,223102622130,124037194170,223843375990,180.26,16.1,264.9
269,49142364,1042228592,16535674,177518898,0,0,214608430064,117550946446,215176616974,180.22,15.96,264.9
270,43980478,1007518088,14744114,174261932,0,0,209091773864,114361603372,209674875166,180.14,15.97,264.9
271,45730838,1030320114,14255394,170009512,0,0,208060231354,114251698400,208813863340,180.42,16.16,265.0
272,49775798,1041939570,15929014,172683914,0,0,213333274214,117762657472,214011517982,180.4,16.15,265.0
273,49371170,993159138,15911082,172442428,0,0,204082199906,112023746670,204762758444,180.26,16.05,265.2
274,59209828,1265531168,19374580,210986950,0,0,261961515518,141457021326,262987582020,180.27,16.17,265.2
275,45451630,893841008,13749732,145478132,0,0,181876718018,99082723760,182404126776,180.69,16.17,265.2
276,51584412,1057478732,16759234,173847428,0,0,219810192442,120988313320,220486928570,180.39,16.15,265.3
