,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
26,305284204,3569151990,82270256,238693374,27616,14139392,242198437132,313372682176,241841614644,197.02,20.92,239.8
27,352683146,1243137708,46740046,149353106,16184,8286208,191059976892,223629564946,191196018508,165.37,21.35,288.9
28,287903120,924877678,21515472,98342316,2144,1097728,187260590662,189835483380,188907219854,147.96,20.32,259.0
29,382017996,3779055872,51949754,198947722,1400,716800,307712813456,386855889230,308146824792,215.27,22.12,227.2
30,172213482,2031131316,136413944,277217742,0,0,309887352406,217683671240,314458571794,175.13,19.79,307.4
31,59708224,600959624,85482362,169991826,96,49152,215246801122,103671646688,210157160636,161.69,18.79,267.3
32,149323262,632719984,116002662,259702364,0,0,286247525184,144323623436,289391125742,161.72,19.45,247.2
33,104723724,304252478,91765850,181495802,0,0,241220340808,95588712066,238911414230,157.07,19.46,246.6
34,185468084,423270244,93523756,188192944,0,0,240163455832,100802906750,245157122710,157.69,19.42,246.1
35,87943598,446499596,91223938,190819770,0,0,252916653096,120157080960,250783875756,160.25,19.18,239.7
36,70153034,616629684,74694234,144235928,0,0,228564875726,168804897994,232293292882,169.1,18.86,239.7
37,147072344,1218776740,108763844,216208472,0,0,297767487270,157075037780,297078981912,163.24,18.84,254.7
38,115524136,1365823548,129089592,243488364,0,0,292870367172,154694373316,289859916636,163.17,18.57,248.3
39,71157430,955401798,85720318,158578466,0,0,205054874556,117438448264,205725445066,162.72,18.6,247.8
40,103598382,1387034888,120579528,237851514,0,0,278725775480,150859386842,282383029230,161.91,18.66,247.6
41,106292132,807036518,104993200,239569684,0,0,274826538090,141465094142,270954923558,160.75,18.62,247.3
42,87626742,352403144,69118686,141340292,0,0,172084927794,83529773256,178833319012,159.87,18.98,246.9
43,100721610,332750114,91676580,192672934,0,0,263181729358,100234573692,255222701938,154.53,18.82,246.4
44,202131682,370855750,98644886,202534534,0,0,265777197790,107264178822,266458656610,157.99,19.3,237.3
45,136921622,960607826,98719952,221675554,0,0,311914353408,245835853886,311854430422,171.71,19.96,237.5
46,389959940,3976724426,90582112,266182184,0,0,282003914848,351831887928,282068971090,194.96,21.8,249.9
47,371753330,2745790764,83269512,241300072,0,0,227680377934,313677464364,228408454138,170.98,21.47,284.2
48,360571954,813514928,20038306,82423730,0,0,139634314400,161329215596,139238279928,152.99,21.96,270.6
49,452044832,4373802698,69562380,247483274,0,0,390657782464,492167204052,391470083548,200.89,22.39,244.7
50,177998458,2106386210,112690664,240403992,0,0,240699405594,205428525780,242109852160,175.58,20.36,282.6
51,116637246,612388064,115767664,224003056,0,0,271579723120,127607442486,271508675856,161.62,19.39,273.0
52,143271020,600977626,120477326,239428134,0,0,283175574718,130191332520,283446517146,161.95,19.86,249.6
53,106539702,254689720,98142320,175533984,0,0,241968789198,81556495524,242128742864,153.64,19.25,249.2
54,139783624,280075946,96488556,182583172,0,0,238628800294,88542544904,244065075754,154.83,19.11,236.0
55,77752332,272353604,73325196,149605344,0,0,189054826204,75151458132,190001093780,160.21,19.78,236.1
56,97880376,849751854,111042808,213157028,0,0,335823940844,246701933042,330125722522,170.31,19.1,236.5
57,130202792,996420638,98236186,185122466,0,0,235308264166,101649440792,238264877448,160.9,19.18,256.0
58,78049294,1033322692,121356520,231121040,0,0,274389859006,130252368462,274077563120,159.4,18.43,248.3
59,78676064,1055868154,87546492,154729464,0,0,198456375932,110070914562,198488887428,163.56,18.92,241.2
60,91975190,1219815380,119505448,244952272,0,0,287342990628,155157368912,291503113604,162.31,18.89,241.7
61,81135458,964403416,105999664,217674476,0,0,257873616668,138154589422,254421370904,161.17,18.71,247.4
62,117639216,435504566,106528096,216526174,0,0,259196149182,114881759824,259092771644,157.74,19.13,247.2
63,89164504,383628036,99622144,189713464,0,0,261274434966,112026050588,265229061786,157.55,19.54,240.1
64,197489834,379360584,95582538,193841084,0,0,247902011492,104855051990,244150653576,157.79,19.79,240.5
65,128062282,523849410,98353500,199677488,0,0,258743131704,142124468956,264263964612,163.31,20.14,240.4
66,344716036,3269873718,70166842,251515668,0,0,318657673912,377530736432,311850648518,194.74,21.32,240.6
67,387111734,3626897504,97420548,271154340,0,0,251789480418,351315192202,253065887302,179.36,21.35,281.5
68,280697646,839304676,26273376,107649722,0,0,137968116404,162680999954,137513259738,152.78,20.93,281.3
69,335626052,1793964966,25241304,136047060,0,0,279598452476,356532401120,279807303232,185.0,21.75,243.3
70,351531630,3491825982,96819982,243050108,0,0,282623075412,270478926606,285714455806,181.13,21.2,250.3
71,120208204,1469428390,121494098,245054432,0,0,265330245298,156265045668,265358720294,166.36,19.41,292.2
72,121879232,597413848,113166032,208701202,0,0,251896420162,121323514884,252458748198,161.8,19.58,251.8
73,125755506,511916906,119916262,229755694,0,0,276124644020,128983725326,278886031250,160.44,19.6,251.3
74,150759720,332514002,105679374,195665934,0,0,264307619374,96216805950,262029499708,156.37,19.43,245.9
75,160552646,373161930,107534926,207086256,0,0,256592655174,98162610442,261198250386,157.91,19.74,240.4
76,74739798,712003714,95422714,186661192,0,0,275347290376,184278285066,270975910802,170.03,19.85,240.5
77,56942690,608992012,73993720,133315440,0,0,191235390316,132287511098,191705701160,166.07,18.75,252.1
78,178400150,1534390268,128896542,238099510,0,0,301111828972,138943054056,299881455202,165.18,19.5,252.3
79,112446330,1339215876,124849606,213637708,0,0,262444352236,141231440502,267416732690,163.17,18.9,251.8
80,60979020,773735016,91227122,173450538,7480,3829760,207379886128,103501687770,208585660426,162.09,18.9,251.4
81,95651000,1168594600,123017532,243963764,0,0,292437513940,142866447368,292355879926,161.13,18.74,244.8
82,81593812,448417212,94289802,190741766,0,0,230634256230,108249622428,226999968872,159.4,19.08,244.7
83,107895490,439074684,101929590,200993574,0,0,257940903826,118649112764,258562739600,158.57,19.25,244.4
84,139891714,311808792,108360924,192932758,0,0,269087961220,101450809718,268356195426,156.82,19.58,244.3
85,177193012,382218746,101520250,198519068,0,0,259005784896,101744047402,259091339952,158.82,19.99,243.7
86,116630428,1114782694,68137968,224164614,0,0,265273778784,262339977142,264681336886,188.53,20.87,243.5
87,489611638,5224757358,105732192,293880574,0,0,325860049642,418065658524,325655400524,189.88,21.85,257.4
88,285172514,1509415070,52555906,154542520,0,0,167480489246,227488752390,170517431744,159.76,21.55,296.4
89,415014724,1283990978,31883512,136154632,0,0,248552578574,262399572898,247096091476,167.54,21.94,261.4
90,360411660,3473710642,69822258,214954048,0,0,297840952192,344043976208,305197480904,189.28,21.0,237.0
91,114245872,1351862430,104887208,211542236,0,0,222030678542,142587031812,216297214712,166.45,19.26,286.7
92,112573855,1270999056,119237728,239407390,96,49152,269907759636,149052853540,274152078736,162.95,18.85,264.2
93,95253590,434142674,116395822,215001220,0,0,283638366744,112621854746,278651526344,156.0,18.99,250.5
94,136515656,558979712,107900188,210349336,0,0,252861603924,119763545814,252983735728,160.17,19.77,238.2
95,120528382,274496266,112746868,204169890,0,0,267400172272,89992720650,271223590322,154.6,19.07,246.7
96,110848424,231457878,74004224,135003742,0,0,187072732074,68019230852,186365017846,155.17,19.29,239.2
97,103181260,459255248,102851990,201551748,80,40960,272143365818,130006300458,274516207176,165.9,19.73,239.1
98,67415244,607907064,91759042,166367928,0,0,263501103228,164385889626,258708493356,166.83,18.49,239.7
99,153310680,1218856780,97832346,190744618,3952,2023424,252632576850,128733036038,253201653200,162.51,19.46,254.1
100,115744116,1292659548,130170448,232264432,0,0,291700922678,152046297132,291303823264,166.37,19.17,253.6
101,151086768,1712801016,143945392,266811728,0,0,300688759174,176000258578,307389115742,164.4,19.16,246.9
102,102852724,1090690860,111794308,221867820,0,0,254681302988,138790965570,249307975202,163.92,19.14,247.4
103,114215016,474388914,113795104,214261602,0,0,252202308162,113192034212,263014605344,158.04,19.27,247.7
104,114631580,472032342,108469450,196772752,320,163840,271829304760,123552013390,265098659616,158.95,19.71,247.2
105,159964304,336847318,98378264,185156416,0,0,255816972228,103714956056,252278055178,157.42,19.8,246.8
106,136947170,432274066,83395852,173447336,0,0,206670953416,113461923468,208691217840,174.89,21.38,241.4
107,350277300,3374215040,76849890,247201830,0,0,317376212242,401794129940,316196657390,198.55,22.1,241.8
108,390129728,3629273854,104375892,281784852,0,0,255963611802,357482728858,256449420062,169.75,21.57,289.3
109,444532370,1096297950,34306532,134540672,8,4096,177692418918,216452762870,177296218780,151.15,21.64,279.6
110,327872052,3008037198,43158920,186649290,0,0,305310400834,374616344140,307155717972,206.46,22.64,247.0
111,218063118,2567153102,102315200,213497306,2560,1310720,235277406198,225225817446,235722020374,167.43,19.26,278.7
112,114797112,1221474106,119617154,234799412,0,0,261041185110,152092732328,264679667700,163.39,19.23,278.3
113,151154230,614469928,131691762,253278478,0,0,300527991096,137347383360,305461614670,158.47,19.09,249.6
114,67005218,301365484,98876904,172949132,0,0,236862887376,91102857734,231609743814,156.86,19.4,243.6
115,111812288,248091260,101088422,170308556,0,0,245483780768,81438049452,248184749560,154.55,19.13,243.4
116,147496054,331978846,104312440,183868528,0,0,249782072158,90420348048,251221580592,155.94,19.29,237.9
117,91210108,513302600,98083392,214837582,0,0,274113003782,150100962382,270607488620,168.82,19.71,237.9
118,84436498,733513090,87228078,167456932,0,0,259158324780,196280247704,256146232520,167.82,18.54,238.4
119,146054000,1218100678,101894620,198453432,0,0,230193533564,106971567448,233163737442,166.24,20.15,261.0
120,142990012,1671225470,128414388,223675584,0,0,272303311514,162991916350,271644742848,166.04,19.26,250.2
121,113995096,1279952164,122960932,231739026,0,0,269258666182,144949012032,270348986306,162.96,19.15,250.5
122,111393990,1096751426,124241320,228809688,0,0,274756894162,144127995504,274372592318,160.78,19.09,250.4
123,115083226,432023038,103046452,186057568,0,0,232102603342,100467344064,231684127600,160.39,19.64,250.2
124,96901704,430286612,124361556,218013376,0,0,299822306892,122316060656,298407815132,156.51,19.17,249.5
125,124639078,249003550,83403670,146389644,0,0,202602413714,73989688894,202996766764,157.7,19.92,243.9
126,180838514,438726254,112208416,212978316,0,0,274758827808,114896144688,277086761530,165.92,20.58,238.2
127,286191554,2517732656,90174628,268119248,0,0,353706771278,370212434216,351862314468,194.95,21.58,244.1
128,350728712,4056939164,96554402,239046846,0,0,238027649590,339516685074,239176261388,180.72,21.77,267.3
129,403066364,1450580560,57417006,177192166,0,0,198859964872,243900983276,199073751098,155.98,21.96,291.9
130,311389022,1631814356,22277246,126248924,0,0,240342016396,319484498754,240924702320,189.26,22.48,259.9
131,394092144,3991222424,93666896,231970802,0,0,272359052904,327475039736,273898677160,181.23,20.73,237.9
132,122864796,1352854416,117174964,229694120,0,0,245935477620,151490804916,246356004152,162.92,19.25,306.5
133,123125008,504777414,107512794,210031828,0,0,249336302556,115496231652,250284591032,160.26,19.56,257.6
134,103783572,409279334,104385436,192450240,8,4096,263002482056,113834384764,262821738610,155.15,19.02,246.7
135,138128416,302475400,105556558,194389534,152,77824,273083278852,95977542450,271554870464,156.27,19.42,246.2
136,166411586,394367568,106695012,209564290,0,0,275460010620,103835973902,275842129280,161.88,20.11,237.1
137,81972360,697839354,77169852,154728676,0,0,236005731828,192093978602,236007887730,177.48,19.25,237.7
138,167529346,1387523802,115250392,231583914,0,0,290174229354,167538783230,295751480016,162.17,19.43,255.5
139,138437432,1550487668,132778162,231907200,0,0,292640028342,166815957618,289214166950,166.57,19.46,256.0
140,114017536,1273621600,122971644,218944554,32,16384,251804187394,141997101090,259991412212,162.04,18.9,249.9
141,97930142,1139052404,95710112,190277570,0,0,224076055780,129582017480,215970624670,164.92,19.45,250.0
142,132220826,581808444,116482030,221256698,6544,3350528,270046517754,130252644630,270705095816,162.99,19.96,249.8
143,112246634,472942274,116616594,207640726,0,0,284303892116,124583037686,288108094516,155.35,19.17,249.4
144,126284768,259139204,73245824,147594272,0,0,190219456034,73405837734,187164811442,157.2,19.63,249.4
145,163130414,374343530,99288668,192820472,0,0,245198751124,97563079874,247622949486,166.51,20.09,238.6
146,82148600,702570758,94120900,185878342,0,0,290400116990,205061260362,286745366904,169.24,18.53,239.0
147,196728746,1852667664,118552632,260856708,0,0,313451796634,218872921664,313402911204,181.15,20.86,257.0
148,307651716,3665902080,84078604,301973792,0,0,238229475832,318925801966,238264542884,173.87,21.31,256.7
149,378686396,1612347026,58902080,183206188,0,0,207753128124,254057126078,208236631944,155.3,22.03,278.2
150,332961180,1321388126,23960072,110690854,0,0,218003138376,269877821478,219629901476,193.79,22.19,260.3
151,476825468,5066603136,102744716,291791944,0,0,332950282530,434986007334,332106144890,184.04,21.54,240.6
152,182861252,1364296588,92946656,215431236,0,0,226631702660,179887051536,228016140646,160.45,19.53,304.3
153,117772520,483349178,95545358,195865698,0,0,216494325754,107502928220,222734123724,157.89,19.56,261.5
154,108627368,250607456,96639186,172876932,0,0,251089350700,87754003274,245323280268,155.94,19.22,248.6
155,168046866,334885834,95846974,186608488,0,0,236027825118,91706198388,241654826650,157.22,19.41,239.8
156,83831714,465823238,106095622,201098090,0,0,279643471718,140306481008,277754587132,171.36,19.48,239.8
157,121993672,938927262,109439186,206308404,0,0,317514795584,226631894934,314088005356,164.54,19.3,245.2
158,98721180,1090787444,86063758,174909348,0,0,212361631876,89211962466,212481776508,160.62,18.17,259.0
159,119680538,1586767102,145515216,269414590,0,0,314587710244,167886238840,321186410318,163.22,18.66,247.5
160,51611328,757367768,78571096,148620564,0,0,168921684202,93419196552,169173268308,163.15,18.75,247.1
161,131246614,1662647726,151249786,325817870,0,0,343398310422,201045934704,339927801198,159.92,18.66,240.0
162,99143600,417079554,99154974,197252584,0,0,242938278726,104439563686,242666998632,158.76,18.93,256.8
163,85998216,398268402,102570186,189268334,0,0,260597223288,111689828074,264481438900,155.4,19.03,241.9
164,137429212,259738046,91445868,164660196,0,0,237906686046,88801667242,232001731328,156.46,19.13,242.0
165,129948858,301133292,75712702,154930952,0,0,187920270754,77446043450,190431214378,160.26,19.41,241.6
166,106485556,652466806,113516786,236622358,0,0,319123242530,181948211212,323486085910,168.69,18.84,241.4
167,71038112,649222586,80427514,156688784,0,0,237284675540,175827800652,233501029600,168.18,19.5,247.2
168,339379428,3497429482,128176594,300910082,0,0,298802150636,285557478882,297276253732,187.94,21.42,255.7
169,310910816,2386176926,79633314,210892218,0,0,189795374370,264988087970,190092924018,161.49,21.79,261.4
170,426794356,1069709042,24256520,120185400,0,0,176739871474,208562161840,177484268140,182.24,22.03,275.3
171,344296476,3125689446,52837202,199787840,104,53248,314019779652,386602742970,315466275426,185.57,21.85,248.1
172,391402756,4096184338,107337546,282613914,0,0,268814580302,374684335842,268564932080,165.76,21.54,282.6
173,342741746,1021182096,32862608,110166438,10808,5533696,152631124632,189177662130,154917742080,160.45,22.08,282.0
174,449402786,3011354946,38316026,192844808,0,0,331169027924,400351230284,330535849868,203.59,22.06,248.0
175,337712980,4148207504,98697236,237969104,0,0,237474378498,335248529364,237873584026,170.48,21.59,269.4
176,375673888,1462134606,53320700,173016304,0,0,200060139356,250166562096,199666019226,151.48,21.55,290.6
177,321394542,1248868992,19535232,101586030,0,0,204651116928,254330581912,206356978752,199.78,22.51,261.2
178,485986096,4999682400,102054342,301719178,0,0,343865681678,451673220304,343198423598,180.37,21.31,235.6
179,324561424,1918082592,59857514,182061522,0,0,182704469206,246797275292,183324750824,163.81,20.76,308.4
180,272329576,579393512,14030242,65523864,184,94208,260742285494,178357964686,260963541438,176.75,18.0,268.3
181,89742814,505413976,10235474,40216324,0,0,251780814692,181432499098,252230842172,193.14,18.27,253.8
182,168333862,1373866282,11421672,61259416,0,0,269762082730,244686876740,269718698966,187.35,17.8,266.1
183,122184514,1388146036,35155434,82020366,0,0,252416427540,185139925478,253179852534,184.29,17.04,285.4
184,122992864,1423152186,37593094,90696138,0,0,252405703052,193534567302,252174564072,186.4,17.55,275.8
185,128988128,1547998952,39633346,118050278,96,49152,303361985864,224793489810,303699152192,180.86,17.28,275.6
186,147603962,549852632,26041750,74967492,0,0,239259692068,159432401324,239769754680,179.39,17.55,275.3
187,79631462,391683586,12236888,46292116,0,0,236842197644,138934801918,236548173218,176.97,18.3,268.7
188,219823550,458232038,9560086,61810134,0,0,244967890858,153867284372,245083276944,176.4,17.82,268.2
189,75923012,371114308,10656802,34825402,0,0,241435892564,156300985286,241779590060,189.95,17.49,267.9
190,95587122,874134348,5685248,43519158,0,0,319896962424,275931605954,319842875170,181.41,16.86,267.6
191,133579994,1181141076,11368496,65480338,0,0,235401832018,146703836848,235530058868,182.9,16.65,278.8
192,107213216,1348992864,33039994,74329036,0,0,244012279668,180668142902,244425249254,181.14,16.65,270.3
193,83453766,1126098952,26679942,74744880,0,0,251538483754,177121420110,251615285872,181.47,16.64,270.4
194,94204138,1233297136,19612760,88209008,0,0,293091437388,203665454812,293331632478,179.74,16.79,270.2
195,119286694,479902370,12419522,63308844,0,0,244247739002,157367405168,244701348526,178.48,17.15,270.2
196,63901820,311850880,5929676,38294780,0,0,230259186270,137241721248,230044634758,176.98,17.8,269.9
197,225368774,436190616,9391108,55424098,0,0,242134347882,152243116142,242496578250,176.12,17.27,269.5
198,78373834,291108736,5780734,32690418,0,0,229227847120,131341975626,229341074592,184.75,17.21,269.1
199,84476688,758654530,4326510,38016818,0,0,303873331084,259003865790,304042073044,187.34,17.23,263.6
200,146275870,1332409944,13108178,64137528,0,0,249307364118,176469393828,249272156332,181.92,16.65,275.7
201,91734558,1300246206,32919356,70451014,0,0,235232606602,174350939582,235387065562,181.85,16.57,275.8
202,93825236,1407108388,25620340,97094678,0,0,291528792736,209844713128,291639170270,181.91,16.57,275.2
203,70609846,1014850592,17867492,59478054,0,0,231671408676,161944778710,231959646688,179.19,16.46,274.6
204,98531974,525597434,12825198,69868720,0,0,228610136308,155387590720,228738486404,180.09,17.33,274.0
205,97617970,431293694,8542872,50830080,0,0,284730309870,175216220820,284898974056,175.34,17.39,266.7
206,199456376,380839850,9299188,46038014,0,0,230340353528,137591220078,230520525042,176.35,17.46,266.9
207,118913406,312283992,5641132,33694290,0,0,226840180598,123241493396,227139853148,185.4,17.19,266.5
208,83432930,734287436,3971992,40846744,0,0,307324033664,267303352810,307455534624,186.18,16.61,266.1
209,143376206,1194239662,10380480,59015240,0,0,242739099344,172275481454,243083662178,183.67,17.35,276.3
210,131490680,1623225360,42352312,86991978,0,0,301501181172,223535533736,301743989748,183.79,16.94,276.1
211,109245478,1270484478,36483594,77554706,0,0,241745064630,180196352282,241744818610,184.17,17.15,275.7
212,107544100,1160651506,28988632,82143016,0,0,249022250610,180214754928,249535683974,180.87,17.52,275.3
213,148324856,596228972,26530742,78468026,0,0,254670806746,165072689510,254656778016,178.28,17.65,275.0
214,119706702,413772818,10495816,48986504,0,0,234937726996,145354090486,235296741950,181.68,18.75,274.4
215,221768720,451509084,9091084,55688854,0,0,284868097706,174648369224,284828631684,182.29,17.57,267.5
216,83636222,621095262,8360384,43305588,0,0,259396765170,222314620496,259660578170,188.72,16.73,267.9
217,122009622,921804344,5854436,42744554,0,0,243795449162,186401215936,243683663426,181.11,17.14,268.4
218,116795966,1664586380,28203708,93510766,0,0,293677991590,204598538864,293901948130,185.28,16.8,277.9
219,90722340,1354513170,29344768,88203920,0,0,242978718894,187351620728,243135721820,182.14,16.56,269.5
220,83356114,1150989396,17554860,74679110,0,0,234023771490,168682226888,234141322516,179.85,16.42,270.0
221,119307928,765075338,12849648,80897338,0,0,291932638126,200207825540,292203611978,180.4,17.2,270.1
222,92479860,390057796,5940394,37570586,0,0,228662489840,146545998056,228753736808,176.81,17.64,269.7
223,164878600,347006218,6601402,41061206,0,0,219122658262,131011994228,219324337438,177.03,17.48,269.6
224,157945000,474815708,8333188,48482864,0,0,300691697578,190681733960,300868162216,187.11,17.38,269.0
225,73552434,675758220,2643396,33611240,0,0,249463871868,222264731382,249414098362,186.5,17.41,268.5
226,158194886,1294330262,12228022,61742014,0,0,246031449228,178134597830,246326237322,182.92,16.32,276.8
227,103429048,1607977604,20682150,78411022,0,0,299103176644,220674669842,299231772352,182.97,16.61,276.8
228,99765876,1293336584,33360074,83620394,0,0,250884873656,184812369394,251273960608,184.43,16.89,270.6
229,103162054,1118862878,31607142,91377848,0,0,248404032816,179092030204,248468636052,182.62,17.91,270.6
230,154552122,606082776,27171014,81235046,0,0,249175576332,164809014446,249405683452,177.73,17.43,271.0
231,107197894,386318670,10725770,38388068,0,0,235236521058,144243920736,235492340934,179.74,18.55,271.0
232,202186730,407325082,11090360,60596374,0,0,235000270570,145956094708,235090498142,182.31,17.82,270.4
233,103344602,723381398,8979154,51401148,0,0,313245341220,246113557000,313376450266,188.22,16.66,270.4
234,99615876,836726230,3587268,37880580,6064,3104768,249184101126,196516717154,249304119704,179.91,16.73,270.3
235,95855472,1162341582,15868792,65027074,0,0,232528687114,147287479662,232706991946,183.26,16.69,278.8
236,113378680,1698102118,34340192,90265360,0,0,305517498504,235181893644,305678636502,182.41,16.36,267.8
237,90667248,1341641576,28353058,102170360,0,0,242643629320,178628288822,242779433134,181.35,16.27,268.2
238,47671330,552568602,9659916,47239258,0,0,223854451286,144826083128,224007729666,178.1,16.89,268.6
239,124313346,497268416,12857468,64387804,0,0,234648520800,154831771728,234841560532,176.53,17.12,268.6
240,132800304,434997898,9897330,56658782,0,0,283860830128,168640318138,284070646508,178.29,17.86,268.3
241,187899630,360115808,7345258,38595588,0,0,222461050160,134162904902,222630540542,178.54,17.05,263.1
242,74102222,474688732,5663850,41858158,0,0,291355448766,205276249486,291525185690,187.45,16.7,263.5
243,76194212,668184056,3080738,31042498,0,0,246542396692,212446837404,246750194248,183.11,16.98,263.8
244,131320258,1251761602,12593216,68011938,0,0,236276386316,156726752706,236538302358,182.92,16.61,276.8
245,121338000,1750005316,38348004,93987166,0,0,301534145156,232779704846,301701899036,183.99,16.7,276.2
246,75390018,1048777814,26356846,81445312,0,0,231565421760,167298394928,231872951558,181.92,16.67,270.2
247,93415720,964969272,27158820,81796808,0,0,241992662930,171330816544,242089649410,179.42,17.76,270.5
248,191785400,742715904,26656234,89745072,0,0,300482446750,203768831996,300789723754,178.34,17.64,270.5
249,133005682,321560636,9285456,43071202,0,0,234723706534,138136251004,234894376138,178.83,18.03,270.2
250,145028760,304848974,6715232,37534374,0,0,226821320508,128534515546,226977944122,187.31,18.12,269.6
251,87982938,647180302,10708504,48836018,0,0,261123055790,220626881176,261475380470,186.4,16.44,269.4
252,165862616,1389590044,10149954,61780342,0,0,309633141610,226127442562,309548328676,181.92,17.07,270.0
253,79172904,1093751038,24502816,61398572,0,0,235660728204,169637019046,235932303048,184.53,16.63,277.6
254,80800652,1182942958,21917474,81141018,0,0,236693559022,177201795896,236733970892,182.39,16.71,269.2
255,104210332,1503600768,27717280,90825320,0,0,292559796598,209301482884,292634792204,178.96,16.39,269.7
256,82326806,506054576,11895150,61119784,0,0,224097912830,148202645034,224306141868,178.29,16.84,269.8
257,94328874,386486800,7992490,47101958,0,0,226804917492,141356027236,226923360684,176.44,17.39,269.5
258,153889200,379084508,9014078,51579106,0,0,280651262462,166404451222,281035420524,178.57,17.92,269.0
259,160808896,362526938,6905908,34615434,0,0,219898273408,131540439258,220021489788,186.52,17.29,268.5
260,88269176,758369918,6964264,50477998,0,0,313628042310,268043089872,313745960268,186.79,17.05,268.5
261,153065696,1194565074,10857224,54993996,0,0,239293271282,173767189432,239488437740,180.91,16.39,273.8
262,63172728,961999246,18647170,52905334,0,0,225999822626,157845548280,226098252312,183.44,16.43,274.2
263,110708328,1646317966,32877818,107473388,0,0,313472440744,231038095544,313837169580,183.09,16.87,268.7
264,90284290,1237918882,20952662,71775404,0,0,237437464848,172343718650,237453270766,178.98,16.44,269.0
265,89118766,505595012,12644766,65046422,0,0,228214075762,150530837200,228374830110,178.58,16.97,269.4
266,110601068,469851292,10602676,56705738,0,0,284265141802,175806427952,284427133524,177.56,17.71,269.0
267,185186206,384503832,8017474,54684132,0,0,226653904248,134835409812,226775464640,175.66,17.03,268.7
268,126874028,267299600,3637606,22967130,0,0,215694763052,117866243692,215797161082,188.16,17.47,268.4
269,96735096,798222654,7279348,53480564,0,0,313958949908,270670202412,314344662014,193.0,19.92,267.9
270,370421100,3675878754,67978252,198849250,0,0,281141387130,323202773790,282827126506,177.44,21.33,275.0
271,384243800,2948511430,90211924,261180646,0,0,240145044002,326965729546,239887211398,157.03,22.15,283.4
272,362385196,809316112,17138494,103394622,0,0,139779696750,163437284968,139832531290,191.33,21.92,282.8
273,429292604,4015592948,70197018,248587930,0,0,374348649418,464344696146,375817330816,189.87,19.08,249.9
274,151896404,1794797306,40640236,108151252,0,0,242790206136,211319306194,242977008578,181.62,16.96,283.4
275,99407426,996630130,28291844,78437930,64,32768,249087915700,176636145786,249087087630,178.58,17.46,283.6
276,143908316,495551192,24182018,62306172,120,61440,234218698608,145614915288,234514434190,176.82,17.65,271.1
277,111764574,395991064,11332532,43945870,8,4096,243372503690,149369051404,243727202398,179.34,17.99,270.5
