,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
126,14070896,309490576,8103448,61540633,0,0,83996047168,37206881162,83989884194,177.47,15.63,258.2
127,17564874,416304024,9980345,82447792,0,0,111778265165,49519569240,111892551473,176.82,15.71,257.6
128,21457153,385078392,11237000,80361487,0,0,107516072301,47780278675,107650241823,176.92,15.79,263.4
129,20448194,435024689,11249452,85707338,384,196608,117472408898,51859403645,117571317674,177.77,15.58,262.8
130,12594225,335268252,7604109,65421641,0,0,90075848661,39804363988,90219213058,177.8,15.46,262.2
131,20184246,464773553,11470806,88838153,0,0,120360771733,52892452069,120458914784,177.71,15.75,261.8
132,17271852,433917158,10333580,82692066,0,0,111320832599,48863969613,111368928036,177.74,15.63,261.4
133,14471953,361756581,8620985,69063332,0,0,94282089729,41494595182,94372634466,177.63,15.59,261.1
134,19553710,441770040,10805366,84098225,384,196608,112626309186,49547277071,112647417266,177.84,15.64,260.9
135,12249772,320917802,7286592,59746138,1232,630784,82328633094,36265573765,82549310110,177.98,15.58,260.7
136,16561617,425319278,9872135,81532223,0,0,111566003223,49176678032,111664792272,177.55,15.56,260.5
137,18007468,442654482,10809138,85271123,0,0,119723905230,52895359905,119821399946,177.62,15.47,260.4
138,17026900,415191959,10107442,80597064,0,0,111124930779,48941024049,111224034735,177.68,15.64,260.2
139,13323541,336784544,8049534,64587819,384,196608,89686480821,39517209513,89814938272,177.64,15.67,260.1
140,19883520,435438427,11218954,84611455,0,0,117986543919,51993240858,118090739550,177.68,15.54,260.0
141,19169980,442932011,10852857,85231143,56,28672,116527243774,51292403975,116668283072,178.0,15.61,259.9
142,11803482,366396243,7325154,66344304,0,0,90104532239,39562162334,90169741800,178.57,15.47,259.8
143,16481783,476575565,9980842,89305184,0,0,118233673585,51861869521,118434971306,177.93,15.61,259.7
144,17501596,429398714,10137571,81339263,384,196608,111549710115,49118578598,111698578914,178.28,15.46,259.7
145,12895653,363477300,7720958,67479360,0,0,90113705057,39443948647,90188948696,178.15,15.81,259.8
146,21577459,429487923,11544518,81901388,0,0,112602662997,49513142401,112648120490,177.89,15.69,259.7
147,15240814,353564352,8388424,67140262,0,0,91447604566,40313719104,91561040012,178.26,15.38,259.7
148,14461535,466677996,9204125,84899502,0,0,114267620964,50081764185,114370196117,178.16,15.6,259.8
149,20253142,458022586,11050743,85708026,216,110592,114602158054,50248862128,114699041699,178.4,15.83,259.7
150,18381924,370992837,9766134,69570771,0,0,95753205288,41943133574,95822519928,178.0,15.59,259.8
151,17529248,456800082,10449916,85756497,0,0,116868268639,51405323780,117003156112,178.21,15.6,259.8
152,17271976,472952352,10378676,87801133,0,0,119831364467,52623722480,119957869484,177.77,15.5,259.9
153,12197972,308604253,7173873,58832986,0,0,80729259773,35660836773,80794250578,178.2,15.7,259.9
154,19925945,445159316,10895797,85368557,155272,79499264,115430085165,50695344342,115569901864,178.33,15.52,259.9
155,16870670,466367382,10166316,87174325,0,0,119056781197,52268886998,119161450790,178.22,15.49,259.8
156,13144874,364175091,7883624,67868280,0,0,92311679381,40673019676,92329027503,178.52,15.4,259.8
157,16147580,514338065,10010863,93669441,0,0,123476653880,53931681651,123695594737,178.51,15.53,259.8
158,15045534,369296175,8533955,69131116,0,0,93108497885,40860662951,93202313298,178.22,15.61,259.9
159,16245948,435384209,9457113,81059632,496,253952,110800165063,48634749771,110866470207,178.3,15.49,259.9
160,16645886,462320154,9893075,85968349,0,0,117856948502,51781978190,117901199659,178.34,15.52,259.9
161,16665199,441126587,9610511,80629730,0,0,110112274383,48282350157,110331573896,178.29,15.38,259.9
162,11521371,360395262,7115724,66810717,0,0,89078637165,39101131484,89183115886,178.47,15.53,259.9
163,19959834,447918524,10893907,84126934,0,0,113439744511,49842763277,113559666857,177.77,15.65,260.0
164,17565247,415693957,9862063,77939696,440,225280,106096537915,46868378324,106216604194,178.21,15.65,259.9
165,14231873,335064539,7862964,62842035,0,0,86784516632,38234112749,86843742281,178.29,15.56,260.0
166,17380146,455267123,10077040,84990133,280,143360,114088599338,50131326604,114172214443,178.44,15.52,260.1
167,16280858,460403188,9694415,84601751,0,0,114774498027,50364628130,114878455634,178.44,15.45,260.2
168,13269395,370981485,8020462,69898448,0,0,93130283973,41047076493,93209036226,178.22,15.57,260.2
169,21424075,491282496,12077574,91986663,384,196608,126165769301,55415041307,126297068209,178.15,15.83,260.3
170,20879246,441567034,11188957,83371385,0,0,116566697088,51315660870,116634189651,178.0,15.67,260.3
171,15529164,326813075,8470163,61920118,168,86016,87682054960,38518389506,87772921892,178.19,15.64,260.4
172,18556960,456316351,10523023,84110604,0,0,115284496707,50739916469,115358467633,178.62,15.58,260.4
173,14800575,374179461,8577102,67903479,0,0,92816132509,40797522756,92943670145,178.44,15.56,260.4
174,17693695,503799257,10601396,92143403,512,262144,124111032535,54367847980,124089521017,178.87,15.5,260.5
175,11945264,361311061,7302864,65500215,0,0,86621059275,37943725546,86854394227,178.84,15.58,260.5
176,18078408,507913034,10858173,92510802,0,0,123596511569,53919497132,123686999044,178.66,15.85,260.6
177,22504914,441475431,11524433,81391520,0,0,112681994841,49305122826,112788762525,178.86,15.53,260.7
178,13027347,349800574,7530354,63546236,0,0,84852076812,37240372138,84946511213,178.64,15.63,260.7
179,16658149,445494901,9780258,83275078,328,167936,110957153018,48644223528,111101324888,178.56,15.46,260.8
180,18418492,478252102,10169874,87211766,0,0,116787972307,51147664257,116753806632,132.12,14.57,260.8
181,4464041,102009736,2362544,18663874,0,0,25990343358,11903801630,26273048517,62.98,13.15,260.9
182,215726,2273925,30207,132350,0,0,484544468,604451133,574733845,62.7,13.11,260.9
183,196526,2152966,17380,175762,0,0,531768439,666218545,594916471,63.28,13.14,178.3
184,294890,2650543,27613,123550,496,253952,549599546,661416914,629528789,64.43,13.33,119.8
185,412914,3228156,36650,187388,147368,75452416,643904906,747243256,764554059,62.62,13.03,125.7
186,265035,2432887,35555,154393,0,0,510850893,580276282,587958976,62.8,13.05,125.7
187,205167,1975211,31666,168395,0,0,436787855,524883065,524841233,62.05,13.13,126.0
188,226478,2222760,32250,165371,0,0,530990475,647734139,607343055,60.81,13.05,125.9
189,212142,2027871,24922,140776,944,483328,475340946,603310109,549990355,62.29,13.07,125.8
190,354344,2404316,41024,243096,0,0,651469391,767717357,712793333,97.33,13.99,125.8
191,10637788,188839224,5860091,47490515,0,0,59083423705,26361322199,59448389891,177.3,15.5,125.6
192,16372870,409987628,9993246,82731683,0,0,111945222648,51392084419,111927174640,178.31,15.48,125.6
193,18863951,447531529,10848393,85217028,0,0,114531628075,52185616174,114710565237,178.56,15.73,187.4
194,14513183,328039361,8415886,63920735,440,225280,84981820507,38783981110,85091756608,177.72,15.78,265.8
195,20556479,406013047,11247627,83004589,0,0,109600761049,50313696505,109712500420,178.24,15.58,259.9
196,18775654,433092650,11006430,82163449,0,0,110693227483,50621869292,110848632003,178.4,15.78,259.8
197,20127595,434536985,11516931,84422037,392,200704,113016596360,51668917437,113083148949,178.17,15.76,259.8
198,16718394,326711502,9086973,63046471,0,0,84599112623,38787914349,84617299322,178.62,15.82,259.8
199,22919881,459436372,12434116,87667008,384,196608,117112014434,53409593815,117223050184,178.47,15.7,259.9
200,17942430,428911945,10292137,79868593,336,172032,108122067830,49347049488,108254471885,178.7,15.62,259.9
201,20827993,463092041,11576302,87101091,0,0,112511088687,50797306289,112602627891,178.62,15.9,259.9
202,21111360,438132081,11534808,83691899,56,28672,110545857887,50249555946,110703533252,178.73,15.5,260.0
203,13218057,345550553,7790799,65208639,0,0,84138667800,37962750961,84146595985,178.72,15.8,260.1
204,20490744,444929592,11301374,83237711,216,110592,110247816612,50088261993,110375486381,178.43,15.82,260.2
205,22693294,465983555,12296751,89330841,0,0,117688847277,53544753081,117764775268,178.84,15.64,260.2
206,18183053,478208883,10901846,90338566,0,0,117729036987,53506483106,117852950355,178.21,15.55,260.3
207,13996035,327899709,8100230,62464155,56,28672,85213278324,39107850015,85292646961,179.03,15.46,260.3
208,16940832,476548188,10314896,88503359,0,0,116883468979,52973459335,117018314040,178.54,15.65,260.3
209,18512892,443873766,10666285,87727250,216,110592,112262327426,50970051786,112284473658,178.89,15.64,260.3
210,14989988,352366519,8508492,67532075,0,0,86424536914,39271838421,86506775004,179.31,15.58,260.4
211,17478527,482950439,10456165,88135171,0,0,114741642947,51717459242,114927553356,179.18,15.5,260.4
212,19149049,486650918,11059917,89727169,0,0,118028011173,53213398308,118170989739,178.71,15.82,260.4
213,23088279,440818428,12207346,85878511,0,0,112019245730,50982952372,112125612218,178.68,15.71,260.5
214,13008513,326382520,7501816,61690795,216,110592,81290874648,37051636793,81346392217,179.06,15.55,260.6
215,18551147,488422130,11054243,89860648,0,0,119767400662,54378395796,119903450692,178.94,15.65,260.6
216,18471276,441467315,10508524,81763375,141976,72691712,109594728837,49714137813,109689379617,178.82,15.69,260.6
217,19396336,444286965,10875317,84439836,0,0,111599665313,50627254126,111701428012,179.28,15.55,260.7
218,11613674,348262512,7302393,63918131,0,0,82100788992,36855225761,82145470460,179.2,15.7,260.7
219,21580753,497358707,11739759,91379943,496,253952,121093399846,54849090700,121247405119,178.92,15.9,260.7
220,22351245,437300141,11440480,84685141,0,0,109135956669,49610800914,109232225384,179.04,15.65,260.8
221,15298363,357174096,8452005,65685435,0,0,88147400329,40020714106,88242926695,178.26,15.58,260.9
222,17641993,437149902,10311244,83619101,0,0,111546544565,50682817914,111658760005,178.7,15.67,260.9
223,21377275,470784154,11833056,90369620,0,0,118390916875,53784922941,118470139985,179.38,15.71,260.9
224,14681300,365946091,8420040,67746684,216,110592,87961751195,39715784880,88074485047,179.54,15.57,260.8
225,18989804,489220744,10671320,88783256,224,114688,115061696718,51802030278,115216737982,179.24,15.78,260.9
226,20408680,498247277,11415594,91247303,0,0,118673830594,53264458664,118788164552,179.59,15.48,261.0
227,11869906,369455458,7357453,66538710,0,0,86142234554,38666901616,86245870387,179.42,15.57,261.2
228,17393338,481432442,10449692,88534031,336,172032,113872754769,51178281888,113926955319,179.25,15.48,261.3
229,16479464,481120382,10055572,88242872,384,196608,114721270917,51959885015,114791608684,179.42,15.6,261.4
230,19046050,485070410,10860014,89574572,0,0,117296848675,53097754757,117398924828,179.38,15.53,261.5
231,14319151,385500887,8304292,70425247,0,0,93574003568,42383280078,93639954973,179.24,15.66,261.5
232,21436783,493977625,11917057,95745856,0,0,121498057851,54755701573,121569924693,179.02,15.67,261.6
233,14500414,344056917,8182802,64105709,112,57344,85078599136,38624941911,85150266143,179.15,15.75,261.6
234,21465826,462225183,11412764,88627205,608,311296,115218592654,52212424161,115330240111,179.39,15.71,261.7
235,20346529,468784300,11147255,86625945,0,0,114149700233,51748275729,114279149858,179.31,15.68,261.7
236,16053644,363175645,8522241,66623156,0,0,89084679573,40299227498,89168458467,179.56,15.6,261.8
237,18267109,505363231,10877661,91516751,0,0,118734800328,53442196185,118852748584,179.74,15.56,261.8
238,16221079,483992677,9852080,86303724,56,28672,112129286875,50253634636,112202541733,179.44,15.55,261.9
239,18607430,492443813,10624390,89686150,216,110592,116685622300,52466264637,116751839996,179.6,15.56,261.9
240,13251923,371048306,7665149,66491202,0,0,86901940789,39246248127,87008155645,179.62,15.54,262.0
241,17208521,503827127,10361585,91512155,0,0,118023921070,52999205976,118137274149,179.79,15.42,262.1
242,11681100,392314621,7347383,70618406,0,0,90338031330,40280397291,90266932846,179.52,15.5,262.3
243,17917020,530216783,10671035,97965907,0,0,124609065326,56052547975,124864472364,179.02,15.94,262.4
244,20855291,348900788,10271886,66982629,216,110592,89280892732,40613363216,89352379406,179.15,15.65,262.5
245,20544037,458587818,11062274,90243382,0,0,117192292941,53424986927,117313411387,179.33,15.6,262.6
246,19523032,488792225,10850902,89795996,0,0,118602318608,53558330749,118756141204,179.56,15.59,262.6
247,14177768,374547776,8195858,66768540,0,0,88424108861,39783519464,88498363924,179.25,15.75,262.7
248,25501689,519968729,13147525,96303994,155656,79695872,128891943245,58261212577,129003943368,179.42,15.61,262.7
249,13953864,374448407,8164789,67087468,496,253952,90745283466,40980441546,90808189814,179.44,15.63,262.8
250,19171332,479452345,10499260,88475382,0,0,117488695752,53383145744,117562778693,136.5,14.76,262.9
251,5154466,133984602,2858749,22848056,0,0,32190392363,16127950701,32887544337,86.85,13.65,262.9
252,450865,5722170,38153,335685,168,86016,1325899405,1775005667,1417102833,62.77,13.13,262.9
253,256601,2474808,36177,197649,112,57344,681960564,652847966,757179286,62.46,13.02,214.2
254,165952,1973508,28165,141117,1280,655360,519109875,510331511,589846948,63.07,13.15,147.0
255,377050,2536311,51420,244509,1232,630784,793679606,714220489,840616196,61.25,13.0,126.9
256,136149,1208358,22320,126326,0,0,476064497,423075069,504176454,62.13,13.12,126.8
257,428223,2900254,41230,213554,0,0,832768155,736802343,897279282,62.51,13.16,126.8
258,108904,1431737,13500,130526,448,229376,504413300,459739306,523106795,61.95,12.93,126.5
259,238432,2204316,30765,163759,664,339968,706118095,639854457,738375497,64.15,13.17,126.5
260,270490,2475162,39034,206570,0,0,667525808,655734985,740182155,62.77,12.98,126.5
261,218663,2138508,30864,196668,0,0,698420211,626213542,738400041,64.23,13.1,126.3
262,249436,2378243,49027,267294,56,28672,730198049,650452315,767913266,63.25,13.1,126.3
263,241074,2677485,28827,152610,0,0,687535711,669883204,793913921,63.05,13.09,126.2
264,183618,2203896,23951,116496,216,110592,525119325,529211433,624581622,63.77,13.17,126.3
265,356892,3158119,47196,168776,448,229376,753465433,703790742,854686240,62.54,13.1,126.2
266,214768,2539770,28404,119581,0,0,532512497,520515770,623300423,60.98,12.84,126.1
267,212855,2609296,25959,117333,0,0,624424803,579441491,695306523,109.19,14.72,126.0
268,13118063,138596568,8452090,36378927,0,0,37731103806,11594528247,38367168902,168.18,16.6,125.6
269,28646615,310673196,19222016,77881906,56,28672,86709121051,27031528196,87599467171,168.3,16.63,125.3
270,29343828,312748263,19384772,79605322,440,225280,85441715442,26746099831,86298554490,167.96,16.65,169.2
271,29834430,316022478,19391091,80425164,0,0,85987608289,26940786499,86932982349,168.25,16.61,245.6
272,29509119,313023601,19602161,77735786,0,0,87200932986,27089228764,88089609353,168.39,16.64,245.6
273,28181061,296071342,18482642,72290269,0,0,82908958714,25782083458,83813245026,168.57,16.66,245.5
274,30872906,323676522,20299468,82197420,56,28672,89162316461,27728783081,90069994569,168.17,16.64,245.6
275,28645557,303163977,18863373,76056341,440,225280,83639690376,25967020553,84524911879,168.42,16.62,245.6
276,29514963,309614496,19313488,77440573,0,0,86011819044,26669507653,86845808008,168.06,16.62,245.7
277,28874983,307137471,19069469,75315229,0,0,86132824960,26617133239,86962899882,168.35,16.67,245.6
278,30046742,315909390,19667333,79939199,0,0,86913000002,27070605843,87798742587,168.6,16.64,245.7
279,29618082,315612992,19802830,77408636,133320,68259840,89870989342,27587863162,90831489924,168.79,16.64,245.7
280,31442907,331612181,20655062,82570050,496,253952,92553265375,28693530321,93616596875,167.9,16.63,245.7
281,28637883,301304648,18944935,75915345,0,0,83304484528,25828844770,84118435188,168.79,16.69,245.8
282,28477708,300221075,18817110,75138596,0,0,84408147334,26120469468,85229419787,168.51,16.6,245.9
283,29032941,313371143,19505888,76301838,0,0,90314538759,27668565470,91228903397,168.28,16.64,245.8
284,29899709,318105450,19750705,78441278,0,0,89524268834,27622129556,90436830769,168.66,16.62,245.8
285,28780064,311487256,19372361,75032135,440,225280,89859698608,27553878009,90767135047,167.7,16.6,245.8
286,28317645,295875880,18113941,73691360,0,0,82178383632,25532718354,83169159995,168.38,16.6,245.9
287,28865648,299339991,18584233,74617100,0,0,85285845989,26265167695,86094234701,168.06,16.52,245.9
