,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
60,31499223,325313604,12676266,48495663,24296,12439552,70447945818,49047585654,71777755081,201.36,21.22,296.6
61,45477532,407248895,16921211,65695565,26880,13762560,100733298037,63278479176,97917767093,200.12,21.88,297.0
62,45481205,347007345,14816624,64336939,38288,19603456,97625534701,59975771661,96862976147,197.57,22.22,303.5
63,43306570,330927351,17667601,69279423,25704,13160448,88623036095,58596396454,88075599394,197.87,22.8,303.2
64,32698982,217676671,12541350,53281820,46264,23687168,76017481296,46396791291,75638478903,195.41,21.41,302.6
65,32678233,241572057,12934071,54520638,28416,14548992,92039614021,55961191951,89858755070,191.63,20.47,302.1
66,67725287,263991749,8884781,39418896,24464,12525568,101341522884,56150836866,99992022933,194.23,19.61,294.4
67,38176945,283565685,8911859,40381330,33416,17108992,99391326817,64295039694,99453289587,199.45,18.81,293.9
68,36974308,365727161,18570211,68273114,30224,15474688,84161256802,63834005372,85678727567,206.95,20.8,293.6
69,30850571,284815326,17941327,57939761,32992,16891904,72374786012,51959159874,73044140390,204.76,20.84,293.8
70,38422056,394990635,18654095,66098025,177160,90705920,100432774888,64799865731,99986168888,200.27,20.72,305.2
71,42954044,389465862,16760921,62288249,25480,13045760,95921361191,61242931902,94715286155,199.37,21.95,305.0
72,32024605,290402245,11003048,41100418,38104,19509248,73614856028,43801947133,72940037464,198.48,22.54,304.6
73,51275807,331790920,21673251,71353748,23768,12169216,91963881177,60333481337,91399262884,199.94,23.13,304.3
74,46634372,320590754,18733645,71405040,28928,14811136,97708607960,61205063561,99187012070,195.78,21.59,303.7
75,47794826,236828093,13209369,46985791,26064,13344768,75098493239,46773930092,75771537640,192.42,21.0,303.3
76,62609903,258958462,9057136,39640262,26168,13398016,104104753501,61006237050,105251664355,193.58,19.44,298.1
77,47180566,244043343,6067542,29019481,27032,13840384,83312878116,50032391861,83627048221,199.12,18.86,292.3
78,41446174,406236710,22627692,79752086,37048,18968576,96041847770,71010873954,96548214701,205.51,20.74,291.9
79,39868576,395127806,20911551,71313453,28672,14680064,95095887713,64614671079,94744824120,203.63,20.85,292.2
80,25045646,249711050,11683299,39954387,29848,15282176,73674568589,44855400943,72157204747,196.93,21.24,304.9
81,43203253,339740285,14224772,45856427,28232,14454784,83743045744,52036894537,82586348807,197.9,21.79,304.9
82,48243453,297842767,17906333,56807394,26104,13365248,94403129369,55015081695,95718612433,192.1,22.37,298.9
83,42990985,256886984,16715787,57016580,34328,17575936,93180748688,49619039012,93463185843,192.55,22.46,298.3
84,33587721,179887169,11460118,41202589,28128,14401536,78715352392,41521386488,78771254078,187.81,20.71,298.0
85,46616082,218469353,13107707,46860207,26272,13451264,98480397365,51023824636,98158683185,190.77,20.36,292.0
86,64597529,194771955,6778251,29898042,132360,67768320,84619322561,44921718959,84560010216,194.87,19.21,291.4
87,40990249,239288126,7733972,32647541,27736,14200832,93851483650,58560404576,93754066040,194.42,18.8,290.9
88,35435574,262171404,17184668,51685070,31840,16302080,95222672663,55172116792,94438040163,196.8,20.02,290.8
89,34948903,307574623,16713619,58961263,32176,16474112,90191251542,55094970601,90549342674,198.87,20.24,290.8
90,31939137,283738565,12650842,45578988,28080,14376960,76760482337,47364992895,77502639744,197.56,21.27,290.8
91,43433052,343782860,15997249,50795827,76256,39043072,95227786397,51742723571,95259495306,194.44,21.89,298.3
92,41846780,252681914,15510124,51020302,25792,13205504,89876984086,50181436638,90747603973,193.25,22.37,298.3
93,41774115,238099570,14947920,51970442,32568,16674816,94363900063,49011970906,93911247212,191.27,22.2,297.8
94,31861776,169360147,15426150,49073017,36320,18595840,89003052840,49720628519,87979909620,187.09,20.6,297.4
95,65829134,222802908,9855469,36238465,22008,11268096,97842086062,49830147314,98517854307,190.48,20.46,296.9
96,34549275,141899145,5784403,21427593,28680,14684160,75167011649,38700893830,73852348884,192.1,18.83,282.9
97,37858774,227919302,9336321,36791595,27416,14036992,92753148098,53732570537,92462998476,194.9,19.08,283.5
98,35468816,250574449,19703051,54387360,23944,12259328,89949612334,52877578969,90530640349,197.06,20.13,283.8
99,36877859,312685842,17077882,54754462,29896,15306752,96491906938,55798456614,97322285923,197.87,20.25,292.0
100,28245532,248705380,11334293,42271713,36024,18444288,73820785716,44318536574,74485234346,196.96,21.24,292.0
101,41273752,277987238,17324613,48677055,27328,13991936,91620083283,53439835408,91079602193,195.68,21.7,292.6
102,41580556,265515051,14970020,59464297,26544,13590528,91020977591,51057935416,91177927590,193.09,22.51,293.0
103,42387063,283824711,16012808,56071890,28192,14434304,92075873183,48255062240,91386241732,192.83,22.51,293.5
104,31951794,193258209,16091499,51509505,25560,13086720,91746514215,50793533607,91570268154,186.89,20.45,293.5
105,55675791,186863505,12280072,39285683,38984,19959808,93177718319,47829910189,91595419367,189.36,20.48,293.7
106,52547039,198775135,7809807,29889960,24936,12767232,87331894491,46419813346,87044558844,197.11,19.44,285.9
107,39494458,295728556,8297270,39605656,161104,82485248,87836139078,59235284266,86106598667,195.06,18.93,285.8
108,32556696,258956411,18811685,55761801,26448,13541376,88579607114,52270009619,88564783620,197.78,20.36,286.0
109,24979197,220108214,12193505,40359251,24752,12673024,70100413581,39891510060,69253952488,198.17,19.99,297.5
110,37801489,321558190,15433852,52012192,34936,17887232,98978221002,58815671799,98726934778,195.56,21.46,296.8
111,40116724,342220545,14938677,49558684,28688,14688256,96501129220,54066312748,95643103385,195.9,21.86,296.8
112,46662160,270088639,16687321,59188231,78176,40026112,92669389325,52503861428,93280004094,192.25,21.89,296.8
113,38953858,284788407,11743089,44905430,28544,14614528,73690846845,39949880014,72477071196,191.22,22.17,296.6
114,36324067,191899845,15845698,47057545,29944,15331328,91903160859,49585801236,91219802656,187.44,20.51,296.4
115,57107622,200719134,13481358,43027129,22264,11399168,97657055891,50621088895,97133564868,190.81,20.42,295.8
116,63946832,227908317,8293575,35573664,37704,19304448,98465540193,52144306052,98096248676,192.28,18.91,285.6
117,32855104,190865750,5152279,23046235,30384,15556608,70556408991,44025017191,73074864831,193.51,18.59,285.7
118,28911404,224394659,9539341,32716432,25808,13213696,81745139707,46086107188,82350723360,195.63,20.0,286.1
119,31240838,229577231,11877071,37950183,27296,13975552,93833210809,52787944703,94381087813,196.16,20.04,286.6
120,30742572,257443779,11684435,40264627,25816,13217792,92744847997,50390251850,92487205089,194.54,20.64,286.9
121,40483209,269706392,11893042,42235301,34752,17793024,91520792875,49907459173,91285361919,193.18,21.05,292.6
122,31457193,231310558,9197695,34548962,27752,14209024,83635466879,44832626767,83511365030,190.04,21.73,292.9
123,33075292,189091450,8511005,31473565,28728,14708736,87310587866,45720460163,86471276191,191.17,21.89,292.9
124,35269922,195696833,10098812,38598566,27464,14061568,90937492824,46342197413,91427158563,187.4,20.25,292.5
125,49120501,184600706,9073786,33010865,25344,12976128,91598913116,47787595473,92016519493,189.7,20.09,291.9
126,59537725,193754619,5810719,26722335,34408,17616896,101606477729,52617497322,101595936206,190.6,18.88,291.5
127,33380947,199676809,5464991,22283333,77376,39616512,97093920975,55181350753,96671607977,192.92,18.43,285.1
128,28252969,209598162,11134881,35624329,31000,15872000,85644993676,47956863456,84937555499,194.78,19.68,285.1
129,23734874,188274684,9648815,29594097,29416,15060992,71245829287,40367329944,72022657036,195.49,19.54,285.5
130,30069861,270690938,11366776,37234407,29008,14852096,93073709259,51339566415,91494261111,195.22,20.89,286.0
131,43199369,344905141,13483044,43391607,34224,17522688,104745853296,56827892695,104201457840,194.47,21.13,293.0
132,38834133,290645375,8718985,36711832,32832,16809984,79148193951,47131851055,77871753618,188.84,21.47,292.9
133,28560484,171195130,8196391,32829589,163240,83578880,81309360080,41699176320,80145405112,193.02,22.27,292.9
134,47624289,257552692,12989338,48591116,27832,14249984,89591268623,49842881114,92136398353,186.15,20.47,292.8
135,46978912,189873925,10110473,34116891,29032,14864384,102137995743,52215655468,101689589623,190.99,20.64,292.3
136,55361470,185623136,5161206,24181825,30712,15724544,77790612206,40384473288,76497451391,197.19,19.48,292.2
137,46033704,276681106,6736698,32796808,37208,19050496,95820529449,58641929870,95978119912,193.71,18.68,283.5
138,30837632,237190190,11884981,38925914,26984,13815808,89168868518,50475802644,89267091985,194.82,19.57,290.1
139,28883225,238889252,11797683,41182083,23584,12075008,87357993695,48407565308,87733380614,197.93,20.52,290.6
140,28603043,261379925,12124228,39963111,25776,13197312,81470946045,47889012884,80785213305,195.6,20.71,290.5
141,37887834,274427306,11959555,40468738,28800,14745600,100462344337,52812506788,100090904357,193.82,21.37,290.8
142,31541114,253406034,11715203,44221969,35592,18223104,79058957734,41349509300,78549965446,190.32,21.87,296.7
143,43891858,222175827,11052199,40906017,25616,13115392,91711231761,50747813267,91379109253,191.13,21.83,296.2
144,40019120,202956659,13256463,47038085,27096,13873152,95253020440,50431976650,95497442375,185.05,20.01,295.7
145,27962838,144146001,6448427,27314199,28600,14643200,73111346290,37003795472,72365307575,189.9,20.05,289.0
146,74917957,225220269,5239664,32372845,24832,12713984,95918245348,48502528865,95489722214,194.45,18.99,288.8
147,42399361,248265295,6485138,29136184,39192,20066304,101384102250,59770184787,100625059741,192.97,18.05,282.4
148,23645566,211744597,8709076,35612812,65432,33501184,85439012951,48698784834,86363505328,194.11,19.0,288.7
149,28435223,242212591,9898599,37605575,31392,16072704,89109606547,51149369842,89461193869,196.09,19.91,288.9
150,32556717,268460438,12285865,44988395,26936,13791232,95813759984,53120900463,94684584852,196.28,20.85,288.8
151,33609476,260144141,10393732,34042715,31360,16056320,75900903182,41945578037,76123465793,194.07,21.27,289.0
152,42232223,269408978,11719269,42255964,42064,21536768,99835038200,53878554469,99508009633,190.45,22.17,295.2
153,34038479,175403780,9420759,30978923,29600,15155200,70240257107,36107799641,70583083733,191.89,21.88,295.1
154,39371432,233721877,12069928,41067481,164120,84029440,93833477186,48203783090,93208080313,185.28,20.46,294.7
155,48788763,157171792,10834304,35948517,28992,14843904,95123334875,46397468618,94167139444,189.18,20.75,288.7
156,57527584,234464036,6717912,26603129,28728,14708736,93870503550,51800458716,93145392311,195.27,19.09,288.7
157,43107508,233650034,6784332,34066906,26880,13762560,95462756144,60523943142,95300845793,194.27,18.93,288.1
158,21590835,156176143,11192217,33054333,37080,18984960,65012708318,38640946032,65403826300,197.33,20.39,288.0
159,35637019,288928592,15951980,49250484,23632,12099584,92051695702,55402431878,92370598697,198.66,20.43,288.5
160,32923346,305356489,13698487,44681012,29048,14872576,94609520503,55238952994,92322727497,194.55,21.13,288.9
161,38489240,271944978,13846359,45581429,26768,13705216,93377544308,51119319670,93149419340,194.18,21.84,295.2
162,42315010,315801266,11855918,47111580,25832,13225984,84430334795,48469397390,84618812678,192.38,21.99,295.4
163,40170627,203576202,13427952,43428827,38264,19591168,93480834345,52329056162,92555114986,192.3,22.06,295.2
164,36727898,201631925,12615815,43208527,27528,14094336,89118379511,49025705201,88986469762,187.75,20.4,295.0
165,35990720,149668310,12216357,37027323,26864,13754368,86498964557,47812290423,86968745733,192.96,20.86,294.6
166,73436770,254912485,8829193,32948517,26808,13725696,99696599021,53667982011,98242124098,196.36,19.34,294.0
167,30614759,183233350,7033113,26425796,26496,13565952,71767187603,44095302605,71820666808,195.0,18.69,285.9
168,30643037,235895593,13429241,45029671,26456,13545472,92945572186,56818718797,92684773824,197.47,19.97,291.9
169,31683964,252989817,13955202,44776315,146344,74928128,89288786979,51947709719,89423639744,198.17,20.54,292.1
170,31393815,284085865,16263304,46731353,54808,28061696,91262266886,53528801670,90659447118,196.3,20.95,292.2
171,38543405,283250430,14047547,46153166,29432,15069184,93860109012,53887011916,94193641857,194.43,21.38,292.6
172,40608313,300568168,11780865,51575458,26784,13713408,98814952495,55990583999,99989920711,192.7,22.12,293.1
173,35187855,179466832,10674521,38220412,25256,12931072,75400657972,41850525099,75246015099,192.28,21.81,293.2
174,37231003,205864934,11981280,49324226,38720,19824640,82694560002,46835674488,82685848741,187.47,20.44,293.4
175,40044702,190257522,10981829,39052518,73664,37715968,94050310936,53069643269,93523903860,193.17,20.85,293.1
176,71471369,248105413,8193078,38596721,26368,13500416,97981635000,53429654401,96698538558,194.82,19.04,292.8
177,37946044,219342047,7188327,24773794,27544,14102528,93318016357,55602440828,90476589459,193.65,19.1,284.8
178,28010556,208115055,14824520,42232497,27448,14053376,87216237071,50705430248,87224047736,197.46,20.18,291.4
179,29914827,235380180,13940805,42159406,35000,17920000,89925330458,54050670151,89778367614,199.89,20.23,291.5
180,30474024,268256812,10305584,37146895,28592,14639104,75590865772,47417757064,76681209241,196.2,21.53,291.3
181,37386547,289745459,12909288,51022822,26672,13656064,93390405868,53654852236,93714627954,195.08,21.68,291.7
182,38357393,250351426,12375606,45603947,25704,13160448,96539356511,52464445353,95074401326,193.16,22.07,299.2
183,33899007,180081594,12400285,34889085,31648,16203776,73692772341,42086974782,73417481117,190.3,22.1,298.8
184,43014400,225334411,14989317,45160909,28600,14643200,98746431149,54001254720,98517818339,187.17,20.37,293.7
185,53449373,170792881,13247800,40527123,35000,17920000,96162912586,50150759046,95456167898,191.38,20.53,293.5
186,53417336,170574438,7699039,29576661,28528,14606336,80505848255,43093949615,81165320945,192.21,18.92,288.2
187,42011725,216143049,6985015,26775558,26504,13570048,101533639664,57988973778,101307207513,194.24,18.91,287.7
188,32620017,258620499,14434789,43557895,27792,14229504,97895439091,59222534234,98643056300,196.8,19.94,287.8
189,23435211,192708571,11200299,32355579,26184,13406208,71607920182,42481107142,71957550080,198.85,20.09,288.0
190,35518459,325903460,13870632,50886929,164240,84090880,99731901766,60917862006,100676926939,196.18,21.7,288.3
191,34492806,227025802,12758213,40715884,24504,12546048,75474720759,44741590179,73661988535,194.75,21.64,294.4
192,41756681,315516624,14756532,53980921,24800,12697600,100137083967,55647106019,100187999661,193.51,22.3,294.7
193,43326166,253531877,17793568,53960800,30848,15794176,98072818321,54688995751,97682211392,193.22,22.61,295.0
194,35609615,189757193,11236419,38054635,30336,15532032,70864807499,38777951326,70647831264,187.8,20.89,294.9
195,39582821,175709372,16496005,40125877,46384,23748608,99149465699,53867381112,97708122108,189.96,20.49,294.7
196,58854192,171454297,6866493,22902445,57704,29544448,82979602616,42201474494,81490350920,193.69,19.38,294.6
197,48235777,220839933,9864332,34778817,28928,14811136,107715662958,63725434673,107855739811,193.52,18.75,284.5
198,21502500,180174981,8533556,28200193,28912,14802944,73475155162,43198286818,74000685234,194.05,19.73,284.8
199,35147702,252868150,16783870,47762673,27408,14032896,97753425367,58280644556,97711682432,198.44,20.53,285.4
200,36699236,301303036,16672069,56419352,35440,18145280,96479034523,56889898437,96764699669,197.43,21.29,285.8
201,31371821,227765935,11269075,37480025,24832,12713984,74460508020,45330393445,75997752432,196.22,21.87,292.2
202,42239823,287721703,17464328,52327981,27960,14315520,97498844647,55046888307,97228011959,194.06,22.68,297.5
203,46478614,278247710,15442255,59018638,25952,13287424,98349962640,54417837592,98246453836,194.6,22.56,297.4
204,35031952,203505880,11281969,46964893,27344,14000128,74386599377,42149044533,75789359355,186.95,20.95,297.3
205,35603395,164933728,17464235,46076690,38136,19525632,96142100711,53157372970,97523377824,190.19,20.82,296.9
206,66731743,210258068,6962812,26159526,25944,13283328,83153638997,41851760320,80091227164,193.98,19.52,296.7
207,50956957,227829174,9446984,34763232,29656,15183872,104901980511,60668611325,105507246130,194.57,18.94,283.4
208,25010936,190314492,9396394,29981832,27240,13946880,76038388373,46559857358,74360167957,197.39,20.26,283.9
209,34145244,268710735,17770256,48290974,25960,13291520,99247254731,58847280792,98745373268,196.53,20.86,290.4
210,49110934,442644330,21093492,65235708,27696,14180352,92777958255,65038260871,94230853101,188.33,24.52,290.4
211,64142561,521835175,13617433,53885843,73784,37777408,47235897277,39805160068,48194594449,192.18,22.63,295.6
212,55298418,377432746,14124875,54125628,26688,13664256,80908042212,50084933023,80667502623,196.64,22.77,295.7
213,40038829,286932736,15217807,57760246,24904,12750848,96117208002,58111519800,96635891000,190.52,20.84,289.8
214,33022245,284762575,14802218,50493097,28048,14360576,94241122389,56929007387,95300181898,191.84,20.75,290.0
215,50146594,198510110,6199928,28498676,28000,14336000,80050243918,39359646464,79007333208,195.68,19.23,298.3
216,53149869,270786924,6913685,31375698,40312,20639744,103253135362,61549966589,103136602515,197.2,18.79,288.2
217,26922730,283644944,11392891,41946844,161024,82444288,89608749617,55570420596,88658208615,199.52,20.06,288.3
218,27179115,337330934,14857879,45148267,25584,13099008,92536360344,59994521716,92497928973,201.63,20.29,288.9
219,25491752,283363453,11832952,39858543,26872,13758464,75636505743,49003108833,75362401965,199.14,21.36,289.5
220,34936867,358514486,14352795,48874777,24568,12578816,95782334943,61126354153,96915580577,198.27,21.52,297.2
221,41839054,406482130,13582990,53673045,39728,20340736,99317510628,59616337483,101741655246,192.45,22.02,297.6
222,31336535,213040711,10442144,40154622,21912,11218944,77587488785,45176992190,78073836898,197.16,22.43,298.0
223,40468022,311244259,13758607,55124489,20992,10747904,99124378746,56577487862,97848503509,189.17,20.57,298.0
224,30001080,230103750,11553331,47215246,23328,11943936,95537544109,56507890361,94716812101,193.41,20.81,292.8
225,51117991,222106493,8393435,32471726,24832,12713984,81867784396,42261912805,81402362131,194.3,19.22,293.2
226,52961273,240663667,7209810,33103982,41584,21291008,101049706805,60701708559,99550463612,196.62,18.63,287.9
227,27049750,234736503,6158300,30493245,25432,13021184,78994713328,47292089507,79051343516,197.69,19.69,288.3
228,28137808,292772693,13920576,49799690,32688,16736256,91437089879,58523219481,91506526817,199.58,20.09,288.5
229,33188738,363663036,14513179,51263577,28696,14692352,104354986714,64724130808,105440430105,199.43,20.89,289.0
230,30400070,288326261,14454383,50243400,23408,11984896,80364188326,50493080195,81143609410,198.79,21.69,296.1
231,30853343,308726103,10714029,43367255,30912,15826944,78079808692,47717597109,77768258671,195.45,21.65,296.2
232,39731243,322137719,13905082,50655895,34368,17596416,96838573381,58620430725,95529932248,193.18,22.05,296.5
233,34585973,305344402,15758499,50276991,140096,71729152,98786064274,57208801147,97454598037,190.29,20.77,296.7
234,24938491,160283446,9024354,26003063,26792,13717504,71279108266,41606970034,71554705381,190.54,20.23,296.7
235,48075948,273287604,8611272,38958641,26160,13393920,98028743719,56071597002,97540657182,194.18,19.74,296.3
236,45551793,192323793,6382185,28813490,23904,12238848,80194922053,44386416976,78413281262,197.67,18.59,289.0
237,41940287,284433528,10302739,40464097,37888,19398656,112407905013,70963616271,112254636791,197.08,19.06,288.8
238,20306507,253207198,11013692,39845721,74192,37986304,72776417224,48136778919,73246597188,199.41,19.96,289.1
239,30015195,342746231,14741317,50143976,24080,12328960,97625884857,64020368752,96686302269,200.24,20.41,289.6
240,25528728,310917343,9695189,41517821,28240,14458880,83571446555,52572484970,82632925441,198.19,21.3,294.8
241,38476512,398596036,15716711,61041458,30440,15585280,103087974788,61858067333,104466990230,196.63,21.8,295.0
242,29949403,304028619,8761102,38497899,36360,18616320,80062508949,46666548903,79941523358,194.38,21.76,295.5
243,41480076,331687625,12564066,55144736,27256,13955072,95640202715,55912557973,97107826221,192.98,22.23,296.0
244,32062451,249045626,10117856,44896170,28976,14835712,78527721954,45277084308,78155976435,190.74,20.22,296.1
245,38013258,260492751,14393818,46288643,28784,14737408,98698785409,58731176401,98510846756,194.11,20.17,295.9
246,61824678,254795691,7562649,36713172,24880,12738560,99744334655,54416447550,99663622640,201.58,18.87,295.7
247,31690488,229659415,6435870,30441735,23400,11980800,76139950822,49674053512,76101448318,197.25,19.31,287.6
248,28210819,364397291,14556395,56490133,39560,20254720,93887730625,63463591357,93936019149,201.15,20.04,288.0
249,33859214,374126965,13583016,49761941,29040,14868480,98277851441,61584539666,98755351782,199.49,20.42,298.3
250,26147664,308590296,11330906,44684999,25112,12857344,77585860335,51771997099,78635890228,199.09,21.31,297.9
251,41028946,393914753,15781608,54481071,23408,11984896,98484767245,61130979053,101199908145,196.17,21.8,297.9
252,37821539,346914505,12848178,57127706,29416,15060992,81926809686,50148638937,81346433170,195.05,22.8,298.1
253,36962684,272473046,12207051,46269194,35896,18378752,92678196159,56341008123,92523039700,191.23,21.44,298.4
254,36504872,241760520,9961812,41379890,75848,38834176,78268873028,44396936029,78636208587,192.61,20.25,298.4
255,51361078,246320962,11581832,44395262,27808,14237696,98937375664,57373273834,98986575587,194.01,19.77,297.8
256,68292730,299932392,9256158,37499539,26368,13500416,104624144705,58931560007,107659567341,195.85,18.56,297.2
257,31553125,206939860,5870980,22664614,31048,15896576,79549606821,48815000287,79084473542,195.86,19.32,288.4
258,30109681,324215889,14158564,54127921,38400,19660800,95019053899,60165726841,96044335037,200.22,20.0,288.5
259,26335013,345826375,10721072,44571548,97544,49942528,93700503460,59992452275,94412424395,200.34,20.54,289.0
260,21371077,265144650,10996119,39808542,95080,48680960,71879349123,43800016760,71495404227,197.92,21.59,289.4
261,41428443,404359435,14019156,55068260,28704,14696448,100020836482,62882750606,100848338591,197.67,21.77,298.5
262,41515824,369782116,12789235,51617641,28560,14622720,98040284541,59932284298,98251946689,195.34,23.12,298.5
263,30453302,239397229,11264425,41553530,42248,21630976,69909021140,42927685398,71781310995,190.82,20.93,298.5
264,36238409,278853465,12426606,57667941,28376,14528512,93320790640,54986669224,92319645497,191.47,20.33,298.7
265,41302213,249557284,11546392,45147232,30000,15360000,96383823534,55286674122,96229249898,192.19,19.81,298.3
