,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
19,1806292,36949412,225328812,335087578,18024,9228288,510315850872,85306179964,506800995452,145.65,16.76,218.0
20,1648370,14552238,194375370,291264342,3072,1572864,460866766928,99539209230,458374880486,145.63,16.77,218.0
21,8838058,40753704,174523918,280467286,19920,10199040,393284196412,132255855046,403320815168,155.31,17.36,218.1
22,11332124,63786886,202523788,314183216,97696,50020352,465037170218,87409615982,463307545278,147.29,17.27,238.7
23,65986024,624533114,195130080,342396282,36400,18636800,473784680664,221867008602,468967114668,165.73,18.69,214.2
24,59519660,608711804,158747322,273050516,106264,54407168,381109298624,192788511154,377241978558,174.09,18.73,252.2
25,189662348,1800225392,210131758,496386012,3216,1646592,477215792392,201799871774,478591535232,159.79,19.19,259.2
26,305376312,3569714456,82284396,252808200,27656,14159872,252940697046,333430954248,252532560888,197.02,20.92,239.8
27,352759122,1243314544,46755738,149382432,16184,8286208,201329866692,249000402394,201458452634,165.37,21.35,288.9
28,287960614,925013992,21527772,98363570,2144,1097728,195546923672,210046883832,197210632014,147.96,20.32,259.0
29,382088366,3779251288,51965156,198976348,1400,716800,316174005496,404570535336,316614162302,215.27,22.12,227.2
30,173365278,2038487696,229742978,431002064,0,0,482321437074,259718106210,491518440456,175.13,19.79,307.4
31,60488848,605094884,159546644,291452610,96,49152,371388774860,135862474634,362352828504,161.69,18.79,267.3
32,150410664,639696792,221687790,442599130,0,0,488455610026,186187492320,493842985664,161.72,19.45,247.2
33,105452718,307026434,177458008,329756204,0,0,424263977714,132998775634,419708904988,157.07,19.46,246.6
34,186395906,426887720,180728988,332864672,0,0,419649333204,135913487480,427523123304,157.69,19.42,246.1
35,88864294,450275596,175847540,331987830,0,0,425518642892,154377451342,422289384972,160.25,19.18,239.7
36,71169064,621234456,147579602,260785992,0,0,368517176178,198295931762,374877268094,169.1,18.86,239.7
37,148254488,1225006176,209465384,376716226,0,0,496514736134,200303253928,495636475218,163.24,18.84,254.7
38,116607282,1372413388,229637046,408850594,0,0,487634670322,191952002816,482442815432,163.17,18.57,248.3
39,71954284,959823036,154292000,266066080,0,0,341279586226,144709717854,342448312526,162.72,18.6,247.8
40,104558900,1393035100,218380778,392651276,0,0,472655161408,187302026298,478924880922,161.91,18.66,247.6
41,107153410,813102546,198298566,400416056,32,16384,468629574250,178276317360,462416022060,160.75,18.62,247.3
42,88272826,356459280,132356688,242727118,0,0,295768305232,105768653488,307331743450,159.87,18.98,246.9
43,101485076,335614978,177808680,352860762,0,0,465127299506,135621593270,450146931216,154.53,18.82,246.4
44,203295528,374539858,190762486,364419904,0,0,467853035448,144482917642,468973250230,157.99,19.3,237.3
45,138426402,965801584,188142148,375895258,0,0,470328104670,286449375150,470080714420,171.71,19.96,237.5
46,390331356,3978401464,103808924,325031424,0,0,307088255646,375177247592,307151637866,194.96,21.8,249.9
47,371819920,2745998352,83284790,241332346,0,0,237752863658,337626101326,238488583298,170.98,21.47,284.2
48,360637938,813646252,20050360,82444802,0,0,147762161128,181320734534,147361546180,152.99,21.96,270.6
49,452153178,4374041234,69582504,247519282,0,0,401113743362,513652687988,401935970474,200.89,22.39,244.7
50,178967700,2112722018,170190426,337801336,0,0,350765981616,235052854368,352745046140,175.58,20.36,282.6
51,117694468,619468318,206187422,373888880,0,0,441557526798,160604542908,441818661644,161.62,19.39,273.0
52,144603596,608653866,220033834,406533688,0,0,478524734976,163633815744,478839313956,161.95,19.86,249.6
53,107482650,257714524,187829502,319069128,0,0,430817071270,117904948848,431027739666,153.64,19.25,249.2
54,140612870,283466478,187394634,333146342,0,0,424605663744,125389051012,434831255616,154.83,19.11,236.0
55,78544152,275512448,140111504,268249526,0,0,323419911740,102849961406,322549001116,160.21,19.78,236.1
56,99862952,858346330,216345446,385993540,0,0,532059799894,288551112938,523266846654,170.31,19.1,236.5
57,131330506,1001358122,186262234,326994254,0,0,397566573984,129663464412,402828794846,160.9,19.18,256.0
58,79185344,1038563998,221166554,394980168,0,0,469318668288,165255625446,468389079330,159.4,18.43,248.3
59,79447114,1060411182,157538346,264991538,0,0,330699289506,134547781842,330656206424,163.56,18.92,241.2
60,93187090,1227895786,220800968,412939870,0,0,483679447468,193565386808,490846388670,162.31,18.89,241.7
61,82052576,970798086,197458330,368310644,0,0,437115732786,175108640336,431556890302,161.17,18.71,247.4
62,118475960,440869436,203047044,371421926,0,0,453161812502,152334859410,452690835740,157.74,19.13,247.2
63,89950088,387219548,192981566,344288468,0,0,454853111294,150235619482,462302785914,157.55,19.54,240.1
64,198315150,382782336,184512288,342374454,0,0,432778932896,140752485186,425889581458,157.79,19.79,240.5
65,129032752,527924542,189024338,347003378,0,0,427419339774,180025932298,434289830048,163.31,20.14,240.4
66,345298358,3272450128,96326484,341908508,0,0,372399287500,407761561982,362632493414,194.74,21.32,240.6
67,387163272,3627122356,97435794,271188452,0,0,261850325312,374898097156,263138860802,179.36,21.35,281.5
68,280745278,839430658,26284852,107671062,0,0,146086528906,183295431786,145624913634,152.78,20.93,281.3
69,335700746,1794130828,25256220,136071596,0,0,288404987826,375582916288,288616647222,185.0,21.75,243.3
70,352078554,3495833864,135856362,303748146,0,0,348307317610,295395940706,352605751832,181.13,21.2,250.3
71,121067510,1476842730,213117584,389875900,0,0,432535222162,186875999878,433442571810,166.36,19.41,292.2
72,122700502,603858220,205392856,353123108,0,0,426830779966,152326367476,426976508098,161.8,19.58,251.8
73,126678958,517606142,222596274,395669670,0,0,470508268202,163342677412,476226671486,160.44,19.6,251.3
74,151493216,335829756,200507974,351696822,0,0,466295121034,131692280904,462334698400,156.37,19.43,245.9
75,161351940,376914568,203053494,361640162,0,0,450261681660,132629393294,455908111230,157.91,19.74,240.4
76,75838200,718730922,185116660,331550680,0,0,433120158942,209927541398,426627077962,170.03,19.85,240.5
77,57453046,613001812,143581414,240141310,0,0,312046170108,155602692862,313310614312,166.07,18.75,252.1
78,179539496,1542269484,232017544,399812120,0,0,495885196772,174150914648,493413577956,165.18,19.5,252.3
79,113645130,1345572246,222640826,369049984,0,0,436442314340,175049692160,445181354928,163.17,18.9,251.8
80,62001630,779701022,168486864,295437218,7480,3829760,350803322228,128339939358,352262329098,162.09,18.9,251.4
81,96883430,1176251118,229540850,413039750,0,0,499743991004,179142749860,499771672814,161.13,18.74,244.8
82,82400388,453814626,180257016,331433482,0,0,399966003536,143401066446,393472825928,159.4,19.08,244.7
83,108645760,444335390,196281652,352980034,0,0,449109340660,157972734054,450400240006,158.57,19.25,244.4
84,140576468,315249306,210200512,350183572,0,0,476523356462,138787057546,474744338478,156.82,19.58,244.3
85,177951294,385966102,196667424,353577902,0,0,452273730988,134767762016,453641322922,158.82,19.99,243.7
86,117476954,1119028882,128135620,374981578,0,0,377159182104,295398720036,374619375860,188.53,20.87,243.5
87,489719518,5225061686,105746118,293910596,0,0,336194271076,440838274630,335988107376,189.88,21.85,257.4
88,285235946,1509584808,52569664,154569830,0,0,175665782786,247417388348,178765840272,159.76,21.55,296.4
89,415092770,1284152876,31900194,136184042,0,0,259177481928,287497606038,257669615034,167.54,21.94,261.4
90,360671034,3475255924,78984996,232796476,0,0,315273508022,362654636090,327346468476,189.28,21.0,237.0
91,115152414,1356824780,179588922,336904242,0,0,358761129744,173048271510,349284892926,166.45,19.26,286.7
92,113666531,1279013632,212904530,397705522,96,49152,450656194618,183449088368,456493593950,162.95,18.85,264.2
93,96226508,439396442,216125328,375104828,0,0,486471734168,150920301870,479481317114,156.0,18.99,250.5
94,137471366,565083794,198772898,352682582,0,0,428484720672,152291479596,428870652094,160.17,19.77,238.2
95,121216624,277895762,216382210,372216468,0,0,474442483242,123658437978,482131966736,154.6,19.07,246.7
96,111376940,233924934,143993856,243449284,0,0,335172662846,94099647906,333729621176,155.17,19.29,239.2
97,104371964,465268652,194902652,354047458,80,40960,453639945150,165929598274,456063527038,165.9,19.73,239.1
98,68604226,613380460,179818892,305412698,0,0,432009131834,190359571232,424346336080,166.83,18.49,239.7
99,154533280,1225124882,183784320,331208908,3952,2023424,411443503524,154310958338,412405760114,162.51,19.46,254.1
100,116775546,1299824144,230655748,392765656,0,0,485704233716,187907622900,485231916124,166.37,19.17,253.6
101,152156382,1721257750,249475382,433128522,0,0,485130673576,207655486158,495429304876,164.4,19.16,246.9
102,103681238,1097386614,199713528,362195336,0,0,423499489226,169280187328,414792175606,163.92,19.14,247.4
103,115086166,480716322,209491318,369424932,0,0,438045211824,150383036830,456424757012,158.04,19.27,247.7
104,115486668,477418928,202711646,343498682,320,163840,465129274912,161152892530,453271755408,158.95,19.71,247.2
105,160811922,340724008,188304432,328206774,0,0,442285156820,140362296990,436487171372,157.42,19.8,246.8
106,137963500,436735002,156687948,296701966,0,0,332526953442,142932064382,335208929540,174.89,21.38,241.4
107,350735978,3376909232,98507048,308397824,0,0,353409553284,426527900594,351564303516,198.55,22.1,241.8
108,390198546,3629502214,104393376,281818294,0,0,266085817266,380869790260,266573733380,169.75,21.57,289.3
109,444603990,1096471080,34320770,134567780,8,4096,187772649668,241302962222,187371169238,151.15,21.64,279.6
110,327957642,3008228766,43175146,186675960,0,0,313600462214,392093723772,315462312750,206.46,22.64,247.0
111,218643456,2571519092,147685336,287325758,2560,1310720,322123975008,247923030238,323072407556,167.43,19.26,278.7
112,115734616,1228914626,210728136,384149718,0,0,431071730524,186774357448,437050453704,163.39,19.23,278.3
113,152075384,622459290,240162770,425536212,0,0,517532059996,177318538076,526690767646,158.47,19.09,249.6
114,67640342,304635290,189397628,311693580,0,0,418281863118,121819336984,409562401438,156.86,19.4,243.6
115,112372140,250889106,195879724,315557440,0,0,441189120252,116714904400,446843930986,154.55,19.13,243.4
116,148171334,335324842,199731256,331577670,72,36864,447324480156,125851626054,447047384690,155.94,19.29,237.9
117,92137644,517492548,188372656,375392072,0,0,452292316958,188755018552,446200244890,168.82,19.71,237.9
118,85457696,739360402,170557690,302289240,0,0,413097195428,231339931088,408833454286,167.82,18.54,238.4
119,146972848,1224011686,185059546,331217564,128,65536,377457852222,134475814462,381970849702,166.24,20.15,261.0
120,144151244,1678447222,221420894,370378384,0,0,436381173432,191103117448,435865664996,166.04,19.26,250.2
121,115072810,1288755536,218131766,381899126,0,0,442942793326,174804197974,444179016858,162.96,19.15,250.5
122,112447176,1104555424,223774398,380458092,0,0,460985911864,179098026116,460158281480,160.78,19.09,250.4
123,116013322,437458562,188806582,316770630,0,0,399713188726,129674978140,398645256760,160.39,19.64,250.2
124,97980626,435006194,232634246,383553394,0,0,519474536784,164216945448,517958294748,156.51,19.17,249.5
125,125418286,251792704,161729582,267661492,0,0,362260705646,101980766760,362616485930,157.7,19.92,243.9
126,182125136,443502398,214190478,375602734,0,0,467350623084,154742527974,470688246008,165.92,20.58,238.2
127,287722144,2525812024,148343846,392985514,0,0,446575283914,405457515028,443667035714,194.95,21.58,244.1
128,350782532,4057134572,96564574,239072514,0,0,246221890922,357763159524,247381754796,180.72,21.77,267.3
129,403145394,1450773170,57434798,177221698,0,0,208959644176,268807393582,209181846404,155.98,21.96,291.9
130,311470794,1631969000,22288986,126272868,0,0,248538893738,337889934244,249117735780,189.26,22.48,259.9
131,394279300,3992537208,103035082,246853220,0,0,294642302696,347254789468,297922771094,181.23,20.73,237.9
132,123945134,1360870774,202590702,364248572,0,0,397542422626,181397970916,397810918286,162.92,19.25,306.5
133,124199956,511416928,195960060,355894540,0,0,428547883084,149386421466,430411594212,160.26,19.56,257.6
134,105031844,414784376,196593702,340512444,8,4096,454590794820,148154208224,454731345284,155.15,19.02,246.7
135,139404184,306704642,204223752,354685984,152,77824,487748106444,133528081906,484622293558,156.27,19.42,246.2
136,167621960,398872648,203614610,369976138,0,0,483494311982,142910579648,483589319512,161.88,20.11,237.1
137,83130530,704185994,146535138,267389376,0,0,353551907166,215386768026,353515348242,177.48,19.25,237.7
138,168549316,1395454750,214101174,396928118,0,0,464237473118,197662128150,473225362928,162.17,19.43,255.5
139,139385092,1557656246,228277698,387283880,0,0,476627359166,202688984390,471207674578,166.57,19.46,256.0
140,114808932,1279560360,213903788,367358958,32,16384,414440631898,170693119582,427864601412,162.04,18.9,249.9
141,98588166,1144729454,166864716,306027762,0,0,365668860230,158180034770,352300361854,164.92,19.45,250.0
142,133062754,589348950,211325380,375497896,6544,3350528,459364451902,163478675010,459379023388,162.99,19.96,249.8
143,113189910,478810796,215656606,365645676,0,0,483149749734,160346467822,491890541086,155.35,19.17,249.4
144,126911210,261927610,140068412,255659210,0,0,336871921070,100901953656,330544336314,157.2,19.63,249.4
145,163944550,377996704,188043288,337792376,0,0,430649424924,130717684904,433431061056,166.51,20.09,238.6
146,83358200,710483348,179749996,327508306,0,0,451220715856,238872322926,445677969178,169.24,18.53,239.0
147,197435038,1858910740,216940936,428062636,0,0,489528756748,263063233226,489337387930,181.15,20.86,257.0
148,307845536,3668230942,96819582,393841992,0,0,269570950962,346280020662,269574808394,173.87,21.31,256.7
149,378757046,1612534900,58918002,183237688,0,0,217874487730,278652729404,218359083242,155.3,22.03,278.2
150,333033450,1321532246,23974936,110715492,0,0,226136947106,288238389402,227779791036,193.79,22.19,260.3
151,476895532,5066841016,102763360,291825858,0,0,343288179490,457530715880,342433177412,184.04,21.54,240.6
152,183453816,1368391334,145427770,303802860,0,0,334208146530,208708080230,336139809690,160.45,19.53,304.3
153,118649664,488700424,176806746,329907282,0,0,364659168540,135541649034,374989733072,157.89,19.56,261.5
154,109525452,253404576,187684866,316953592,0,0,447539675592,123737579768,438390268354,155.94,19.22,248.6
155,169000874,337852190,184789876,333679334,0,0,417052620860,125251939898,427717682164,157.22,19.41,239.8
156,85013274,471222694,203760962,361535908,0,0,466027204782,171999614068,460775539708,171.36,19.48,239.8
157,123477390,947164764,212029500,373927152,0,0,509268532314,260861660498,504009396112,164.54,19.3,245.2
158,99420526,1094970194,161053134,294739966,0,0,356996353338,115921709290,357086999378,160.62,18.17,259.0
159,120735048,1593591900,260914518,454127786,0,0,533652358302,209608958126,544429884716,163.22,18.66,247.5
160,52175688,761358836,140820314,245698426,0,0,286008179332,116883487026,286412917412,163.15,18.75,247.1
161,132334588,1671470354,269643776,518126862,0,0,574553375018,248152287486,569375995490,159.92,18.66,240.0
162,99963152,422013888,191381996,342972096,0,0,427819805042,136373906834,426982120504,158.76,18.93,256.8
163,86944912,401870306,197508536,337999252,0,0,456101604210,148318121280,462332764732,155.4,19.03,241.9
164,138189734,262514294,178983384,302112856,0,0,429525402120,125642566680,419641070828,156.46,19.13,242.0
165,130636946,303730550,147477322,280665732,0,0,333561411072,106979224162,337810778266,160.26,19.41,241.6
166,107917964,658668588,219853186,413502870,0,0,522558699546,221268308018,528909724934,168.69,18.84,241.4
167,72023782,654443756,158616982,282381894,0,0,386164623012,207518478528,380564028580,168.18,19.5,247.2
168,341798458,3506648548,181430556,415413820,0,0,397366664904,320793772040,394093337884,187.94,21.42,255.7
169,315843654,2398692282,80067444,212244514,0,0,200661441358,287521454042,201518680660,161.49,21.79,261.4
170,428154792,1072961678,24420762,120721810,288,147456,187513042606,234037352894,188482077776,182.24,22.03,275.3
171,344373428,3125875648,52852204,199814126,1312,671744,322228491270,403372704328,323686331598,185.57,21.85,248.1
172,391497536,4096425180,107355918,282647428,0,0,279032896596,397932228674,278774115672,165.76,21.54,282.6
173,342820670,1021342768,32878598,110192646,10808,5533696,160723656246,208551934220,163039494602,160.45,22.08,282.0
174,449509036,3011583432,38335234,192880052,0,0,341697918138,423029750036,341058303116,203.59,22.06,248.0
175,337786146,4148419426,98712522,238000696,0,0,245572398416,353369774674,245966902932,170.48,21.59,269.4
176,375754752,1462337280,53337374,173049550,0,0,210165637810,274193037442,209765595834,151.48,21.55,290.6
177,321470664,1249027918,19548938,101608586,0,0,212778080086,272898101736,214499906554,199.78,22.51,261.2
178,486079322,4999951736,102074224,301756746,0,0,354291281290,474213205252,353622814632,180.37,21.31,235.6
179,324612180,1918267864,59871466,182090074,0,0,190833442184,265978617890,191450399532,163.81,20.76,308.4
180,273180084,581203884,14180492,65832568,184,94208,418275879814,246806688838,419164137254,176.75,18.0,268.3
181,90392612,507295460,10358326,40482712,0,0,412727990458,244208860206,412971816100,193.14,18.27,253.8
182,169005894,1376302742,11568538,61634396,0,0,414787577660,301672103268,414977819974,187.35,17.8,266.1
183,122841094,1390798842,35318592,82454100,0,0,420265989416,249935396036,421399339586,184.29,17.04,285.4
184,123583852,1425695792,37739136,91122886,0,0,417271973384,256133429238,416673474060,186.4,17.55,275.8
185,129638906,1551317658,39848928,118643724,96,49152,511031400194,306269956322,511478825638,180.86,17.28,275.6
186,148268138,553189978,26266826,75606350,0,0,409098524790,227476077100,409543329424,179.39,17.55,275.3
187,80269196,393430192,12373452,46592692,0,0,413014453434,208263136506,413161944506,176.97,18.3,268.7
188,220701016,460047360,9714294,62080862,0,0,423389868716,223451437136,423556573282,176.4,17.82,268.2
189,76532040,372810938,10772774,35086700,0,0,412468554856,222033627712,412679852664,189.95,17.49,267.9
190,96189518,876526040,5824038,43888018,0,0,522726813140,353714320316,522693705808,181.41,16.86,267.6
191,134064562,1182985564,11481144,65810408,0,0,403688183086,212227559300,403927013890,182.9,16.65,278.8
192,107775756,1350832052,33159776,74642510,0,0,413393715684,247142509050,413936613200,181.14,16.65,270.3
193,83943542,1128104358,26792648,75100544,0,0,432180592266,247741741526,432355614334,181.47,16.64,270.4
194,94713640,1235878948,19732198,88676620,0,0,508553123742,287426074748,508819711856,179.74,16.79,270.2
195,119803424,482189246,12530790,63715658,0,0,427961966300,228199754236,428504251258,178.48,17.15,270.2
196,64404670,313230948,6031048,38523080,0,0,410034255560,206793830880,409939087024,176.98,17.8,269.9
197,226152422,437891652,9534972,55699018,0,0,419271857070,220184896412,419563876208,176.12,17.27,269.5
198,78751916,292326752,5869250,32894810,0,0,407238825146,198964030200,407421523728,184.75,17.21,269.1
199,84994646,760632368,4434846,38305084,0,0,497014899304,334069418928,497271762998,187.34,17.23,263.6
200,146815434,1334608982,13236426,64518700,0,0,415118545444,239855503902,415027950070,181.92,16.65,275.7
201,92198002,1301971044,33025268,70774660,0,0,396661654628,236078381236,396858831928,181.85,16.57,275.8
202,94364262,1409482954,25736386,97496848,0,0,498996087358,291274204074,499237537578,181.91,16.57,275.2
203,70988002,1016735312,17953044,59804374,0,0,402973503646,230385030362,403273489976,179.19,16.46,274.6
204,98943084,528048594,12916668,70328752,0,0,395571854426,222459121626,395844003156,180.09,17.33,274.0
205,98160440,433233028,8657272,51168990,0,0,504223476310,261586239296,504504269058,175.34,17.39,266.7
206,200057274,382243682,9414206,46261834,0,0,405640648090,205897323800,405875497128,176.35,17.46,266.9
207,119363520,313577612,5735360,33912234,0,0,404380594766,192722773186,404581915042,185.4,17.19,266.5
208,83915300,736211888,4063774,41128100,0,0,497034996364,342131731178,497260731130,186.18,16.61,266.1
209,143865500,1196077710,10488454,59309844,0,0,404634450052,234106018990,405175858852,183.67,17.35,276.3
210,132079184,1625585040,42491732,87394320,0,0,507392001712,303296770158,507680536802,183.79,16.94,276.1
211,109795500,1272922994,36639926,77955270,0,0,404927638376,242507693962,405177360146,184.17,17.15,275.7
212,108160972,1163679290,29196844,82679432,0,0,421472881070,246672018014,421830869338,180.87,17.52,275.3
213,149031154,599469588,26773456,79123698,0,0,439779869908,236938699688,440080386024,178.28,17.65,275.0
214,120350046,415534160,10632974,49279648,0,0,404341611656,209559024854,404593830438,181.68,18.75,274.4
215,222620308,453536714,9260616,56004836,0,0,502830000428,260205955860,502941985934,182.29,17.57,267.5
216,84179496,623035522,8464426,43564472,0,0,409847055622,280557065636,410026040084,188.72,16.73,267.9
217,122483648,923444668,5966140,43013322,0,0,406476804992,248207258092,406377253368,181.11,17.14,268.4
218,117335220,1666835802,28320290,93884766,0,0,496464903080,281976242322,496718228866,185.28,16.8,277.9
219,91126528,1356571560,29429186,88558828,0,0,404847317782,251422996524,405060468934,182.14,16.56,269.5
220,83733050,1152911298,17639828,75026952,0,0,402942455872,236433622474,403163822738,179.85,16.42,270.0
221,119809070,768162928,12968742,81492544,0,0,504669494332,285700879546,504999115424,180.4,17.2,270.1
222,92944214,391724034,6040282,37884566,0,0,402643740332,214914471394,402877477504,176.81,17.64,269.7
223,165456316,348289328,6707422,41265192,0,0,385485096386,196814468072,385615768108,177.03,17.48,269.6
224,158599766,476636674,8464980,48766448,0,0,521561024548,278295677040,521837285280,187.11,17.38,269.0
225,73921278,677341956,2718558,33854634,0,0,402195143696,284026938028,402336971568,186.5,17.41,268.5
226,158647770,1296201308,12327018,62031008,0,0,408591422662,243759669588,408842825490,182.92,16.32,276.8
227,103973990,1610168258,20798056,78779886,0,0,507969086544,304556957332,508186160488,182.97,16.61,276.8
228,100291768,1295699062,33495964,84028608,0,0,424877300386,252910560922,425610546300,184.43,16.89,270.6
229,103730564,1121652572,31791972,91885936,0,0,420575969622,243767786990,420699406666,182.62,17.91,270.6
230,155261524,609539834,27402450,81864800,0,0,425359972260,233908269706,425685042106,177.73,17.43,271.0
231,107825840,388018514,10855382,38653336,0,0,407004410846,211900332968,407244251860,179.74,18.55,271.0
232,202998042,409062342,11236508,60851342,0,0,410366443646,214958784532,410590630772,182.31,17.82,270.4
233,104039812,725681978,9112920,51716812,0,0,512639767388,323093938674,512600880454,188.22,16.66,270.4
234,100057338,838466986,3689080,38198740,6064,3104768,417386988612,262781889386,417539309906,179.91,16.73,270.3
235,96260412,1163990830,15962234,65313614,0,0,402813642918,215446978822,403021621466,183.26,16.69,278.8
236,113922662,1700446502,34459438,90660198,0,0,511896625048,317974378598,512189486248,182.41,16.36,267.8
237,91070326,1343806892,28448084,102562344,0,0,410775143110,245537788240,411020651764,181.35,16.27,268.2
238,47982920,554457766,9741776,47584650,0,0,397241602074,214153392606,397471214804,178.1,16.89,268.6
239,124720662,499694896,12945428,64843358,0,0,408767716722,224396808634,409047983054,176.53,17.12,268.6
240,133456816,436761326,10032620,56948810,0,0,502924100896,254269341930,503185064122,178.29,17.86,268.3
241,188502706,361544640,7461742,38822922,0,0,392262652856,200588791044,392498560524,178.54,17.05,263.1
242,74547650,476337736,5758480,42107956,0,0,495696338558,287706476416,495909965590,187.45,16.7,263.5
243,76569692,669704492,3154824,31278652,0,0,406722613758,277575741030,406979281610,183.11,16.98,263.8
244,131772536,1253630898,12695706,68331044,0,0,400763712586,221938287500,400988620818,182.92,16.61,276.8
245,121881374,1752218816,38460710,94369522,0,0,504524449392,315204402926,504747741766,183.99,16.7,276.2
246,75796616,1050690202,26444658,81772600,0,0,399156968702,234809258466,399692080912,181.92,16.67,270.2
247,93956802,967672148,27337530,82286412,0,0,415766920252,240548779492,416079188002,179.42,17.76,270.5
248,192741282,746763522,26954936,90479642,0,0,508345782066,285518281062,508743145804,178.34,17.64,270.5
249,133698366,323133260,9419804,43318196,0,0,412993148074,207551794550,413191478510,178.83,18.03,270.2
250,145592150,306335862,6833328,37781172,0,0,408553461496,196233160730,408813917496,187.31,18.12,269.6
251,88674010,649443346,10833070,49140620,0,0,404155581116,274010085798,404379574244,186.4,16.44,269.4
252,166432866,1391760326,10285696,62135302,0,0,518004358236,305534550208,517889497134,181.92,17.07,270.0
253,79598572,1095566636,24593174,61670768,0,0,403678277220,234913146380,404179955184,184.53,16.63,277.6
254,81218812,1185052012,22007046,81505890,0,0,399783856974,241421011368,399685767798,182.39,16.71,269.2
255,104722612,1506129562,27832694,91261100,0,0,502061838576,290571976664,502321005354,178.96,16.39,269.7
256,82730212,508209406,11987314,61519696,0,0,391385301266,214133279936,391617962190,178.29,16.84,269.8
257,94798134,388220644,8090124,47384260,0,0,404665529556,211122801912,404896222170,176.44,17.39,269.5
258,154640218,380850666,9159790,51864436,0,0,499747839372,252417623086,500036418740,178.57,17.92,269.0
259,161389420,363929290,7018522,34840964,0,0,390003890914,198763659976,390154081068,186.52,17.29,268.5
260,88764310,760323398,7061660,50761694,0,0,503089659402,341853667208,503342788206,186.79,17.05,268.5
261,153501218,1196412290,10957000,55297692,0,0,397764614174,234817236576,398103001296,180.91,16.39,273.8
262,63546432,963533662,18730398,53164962,0,0,392516016146,224192653592,392636509942,183.44,16.43,274.2
263,111276980,1648940738,33002122,107922268,0,0,528929106032,313341598202,529250353066,183.09,16.87,268.7
264,90671892,1240137960,21044036,72159514,0,0,404055130410,237092948298,404317656610,178.98,16.44,269.0
265,89533256,507860174,12734894,65502654,0,0,397942537264,216452227000,398190272674,178.58,16.97,269.4
266,111198582,471992678,10729698,57090772,0,0,502503833562,257714554226,502755015230,177.56,17.71,269.0
267,185750772,385871610,8131278,54900736,0,0,395905608330,201031988206,396085502260,175.66,17.03,268.7
268,127248116,268444616,3717484,23160134,0,0,393320316058,186239826830,393481264864,188.16,17.47,268.4
269,97239460,800191514,7388230,53776492,0,0,500977014844,345648520046,501531081534,193.0,19.92,267.9
270,370604636,3676503850,68009674,198947290,0,0,325116811976,352410253628,327089236236,177.44,21.33,275.0
271,384319016,2948737774,90230434,261215932,0,0,250393369054,351573873236,250139840430,157.03,22.15,283.4
272,362451586,809436916,17150022,103415594,0,0,147827480746,183092069606,147866938458,191.33,21.92,282.8
273,429386560,4015832550,70216156,248622572,0,0,384710939422,486119354046,386196651138,189.87,19.08,249.9
274,152426042,1796905310,40754322,108489102,0,0,378977001902,268407172706,379551890558,181.62,16.96,283.4
275,100042928,999594168,28495596,78971330,64,32768,420645021756,243654995568,421015218428,178.58,17.46,283.6
276,144634052,498626394,24437392,62913868,120,61440,409542995578,212909822248,409830788570,176.82,17.65,271.1
