,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
44,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.19,17.13,265.2
45,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.92,17.47,277.7
46,6519804754097,49938440737053,821939968046,3731745671420,0,0,20104115935357983,26793265101396941,20219710064540693,97,184.34,16.91,277.8
47,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,191.56,16.59,278.1
48,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.22,17.91,277.6
49,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.23,16.89,271.7
50,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.49,16.63,271.2
51,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.08,16.52,264.5
52,3427938582051,26256293583399,432154003818,1962051847860,0,0,10570205285600589,14087180620322103,10630981580325519,51,182.04,16.96,264.8
53,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,178.38,17.01,264.7
54,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.56,17.42,275.3
55,6452590272096,49423611451104,813466360128,3693274066560,0,0,19896857008189344,26517045873547488,20011259445318624,96,182.31,16.84,281.2
56,3360724100050,25741464297450,423680395900,1923580243000,0,0,10362946358431950,13810961392472650,10422530961103450,50,193.13,17.12,273.6
57,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,186.79,17.09,273.7
58,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.33,16.79,273.5
59,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.25,16.43,273.0
60,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.87,16.55,267.8
61,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.73,16.98,267.5
62,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.56,17.0,267.5
63,3360724100050,25741464297450,423680395900,1923580243000,0,0,10362946358431950,13810961392472650,10422530961103450,50,180.41,17.55,259.9
64,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,176.51,16.22,279.8
65,5511587524082,42216001447818,694835849276,3154671598520,0,0,16995232027828398,22649976683655146,17092950776209658,82,187.21,17.18,279.5
66,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,192.12,17.53,279.4
67,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,188.84,17.05,273.0
68,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.08,16.59,272.7
69,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.39,16.57,272.4
70,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.53,16.8,265.8
71,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.66,16.77,265.8
72,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.55,17.44,265.5
73,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,179.6,16.96,275.2
74,6519804754097,49938440737053,821939968046,3731745671420,0,0,20104115935357983,26793265101396941,20219710064540693,97,183.94,16.91,275.7
75,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,192.31,16.77,275.9
76,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.39,17.72,275.9
77,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.53,16.74,270.0
78,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.88,16.76,269.8
79,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.4,16.62,269.3
80,3427938582051,26256293583399,432154003818,1962051847860,0,0,10570205285600589,14087180620322103,10630981580325519,51,181.13,16.88,269.0
81,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.75,17.54,268.5
82,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.57,17.45,273.8
83,5713230970085,43760489305665,720256673030,3270086413100,0,0,17617008809334315,23478634367203505,17718302633875865,85,183.19,16.88,274.4
84,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,191.01,16.82,274.9
85,3495153064052,26771122869348,440627611736,2000523452720,0,0,10777464212769228,14363399848171556,10839432199547588,52,189.85,17.86,275.0
86,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.51,16.8,274.4
87,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.89,16.73,268.6
88,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.7,16.46,268.4
89,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.21,16.97,268.1
90,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.0,17.14,267.8
91,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.76,17.34,268.3
92,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,182.34,16.74,276.6
93,3360724100050,25741464297450,423680395900,1923580243000,0,0,10362946358431950,13810961392472650,10422530961103450,50,190.05,16.7,276.0
94,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,184.64,17.1,276.1
95,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.29,16.45,276.2
96,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,189.85,17.22,275.6
97,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.43,16.54,267.5
98,3427938582051,26256293583399,432154003818,1962051847860,0,0,10570205285600589,14087180620322103,10630981580325519,51,181.2,17.11,267.2
99,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.1,16.8,267.4
100,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.68,17.45,267.0
101,3360724100050,25741464297450,423680395900,1923580243000,0,0,10362946358431950,13810961392472650,10422530961103450,50,178.85,16.9,282.1
102,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,191.92,17.61,281.6
103,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.64,17.33,276.3
104,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.9,16.79,276.1
105,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.32,16.77,275.6
106,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.52,16.44,269.1
107,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.85,16.84,268.7
108,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.51,16.52,268.5
109,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.35,17.27,263.1
110,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,177.62,16.73,274.7
111,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,184.73,17.29,281.6
112,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,192.0,16.87,281.2
113,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,189.22,17.71,280.9
114,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,189.48,16.93,275.3
115,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.85,16.74,274.9
116,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.57,17.1,266.2
117,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.74,16.44,266.6
118,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.35,17.72,266.7
119,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.03,17.32,279.0
120,5646016488084,43245660019716,711783065112,3231614808240,0,0,17409749882165676,23202415139354052,17509852014653796,84,188.83,17.44,279.2
121,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,190.5,17.58,279.2
122,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,190.06,17.09,271.9
123,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.64,16.52,271.8
124,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.26,16.5,271.5
125,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.75,16.83,270.9
126,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.96,16.8,270.5
127,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.73,17.66,270.0
128,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,178.87,16.96,279.3
129,5713230970085,43760489305665,720256673030,3270086413100,0,0,17617008809334315,23478634367203505,17718302633875865,85,190.06,17.5,279.3
130,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,189.66,17.18,278.8
131,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,186.71,16.78,278.2
132,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.74,16.75,273.1
133,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.92,16.75,272.6
134,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.37,16.59,272.2
135,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.1,17.04,271.6
136,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.91,17.13,271.3
137,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.71,17.45,266.1
138,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,179.13,16.73,280.4
139,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,191.7,17.15,279.9
140,3831225474057,29345269299093,482995651326,2192881477020,6602633,3380548096,11813758848612423,15744495987418821,11881685295657933,57,187.34,17.22,279.4
141,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,187.26,16.77,279.0
142,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.44,16.81,272.4
143,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.64,16.48,272.2
144,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.68,16.98,271.7
145,3764010992056,28830440013144,474522043408,2154409872160,6602633,3380548096,11606499921443784,15468276759569368,11673234676435864,56,180.35,16.57,266.2
146,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,178.96,17.47,266.1
147,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,178.61,17.12,266.3
148,6049303380090,46334635735410,762624712620,3462444437400,0,0,18653303445177510,24859730506450770,18760555729986210,90,182.35,16.96,280.2
149,4839442704072,37067708588328,610099770096,2769955549920,0,0,14922642756142008,19887784405160616,15008444583988968,72,190.84,16.91,280.1
150,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.02,17.84,279.5
151,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,186.88,16.81,278.8
152,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.58,16.71,265.8
153,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.72,16.2,266.2
154,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.32,16.93,266.1
155,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.2,16.93,266.7
156,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,181.17,17.57,260.7
157,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,178.51,16.3,280.9
158,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,190.93,17.18,280.5
159,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,187.48,17.35,279.9
160,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.21,16.93,279.4
161,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.76,16.62,270.5
162,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,184.75,16.44,270.7
163,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.42,16.94,270.6
164,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.64,16.98,270.3
165,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.8,17.47,269.8
166,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,178.31,16.66,276.6
167,5713230970085,43760489305665,720256673030,3270086413100,0,0,17617008809334315,23478634367203505,17718302633875865,85,190.58,17.33,283.8
168,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,191.31,17.59,276.8
169,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,188.95,16.68,276.7
170,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.44,16.82,276.3
171,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,185.84,16.49,275.7
172,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.32,16.74,267.0
173,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.23,16.49,266.8
174,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,178.42,16.77,267.1
175,3764010992056,28830440013144,474522043408,2154409872160,6602633,3380548096,11606499921443784,15468276759569368,11673234676435864,56,181.97,17.8,266.7
176,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,179.32,16.56,280.9
177,5780445452086,44275318591614,728730280948,3308558017960,0,0,17824267736502954,23754853595052958,17926753253097934,86,190.57,17.09,280.7
178,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.33,17.39,280.3
179,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.07,17.12,279.8
180,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.43,16.68,273.5
181,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.12,16.48,273.4
182,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.24,16.99,265.6
183,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.22,16.67,265.6
184,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.03,17.49,265.6
185,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,177.4,16.46,266.1
186,6855877164102,52512587166798,864308007636,3924103695720,0,0,21140410571201178,28174361240644206,21261963160651038,102,186.49,17.33,281.6
187,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,191.83,17.01,281.0
188,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,187.32,17.36,280.7
189,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.56,16.72,273.6
190,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,187.57,16.93,273.3
191,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.45,16.68,272.9
192,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.1,16.99,266.1
193,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,179.06,17.31,271.6
194,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.22,17.24,264.8
195,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,184.44,17.08,282.3
196,6855877164102,52512587166798,864308007636,3924103695720,19807899,10141644288,21140410571201178,28174361240644206,21261963160651038,102,191.71,16.76,281.7
197,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,187.61,17.43,281.3
198,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,189.7,17.1,276.0
199,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,186.19,16.86,275.6
200,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.89,16.55,275.1
201,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.38,17.12,268.0
202,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.06,17.27,268.2
203,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,182.12,17.63,267.7
204,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,180.04,16.67,280.1
205,5511587524082,42216001447818,694835849276,3154671598520,0,0,16995232027828398,22649976683655146,17092950776209658,82,191.15,17.09,280.1
206,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,188.89,17.53,280.0
207,3831225474057,29345269299093,482995651326,2192881477020,0,0,11813758848612423,15744495987418821,11881685295657933,57,189.88,17.07,279.7
208,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,188.31,17.08,273.1
209,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,183.24,16.54,272.5
210,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.67,16.7,266.9
211,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,180.62,17.51,267.2
212,3764010992056,28830440013144,474522043408,2154409872160,0,0,11606499921443784,15468276759569368,11673234676435864,56,181.89,17.81,266.8
213,3696796510055,28315610727195,466048435490,2115938267300,0,0,11399240994275145,15192057531719915,11464784057213795,55,178.96,16.86,276.0
214,5713230970085,43760489305665,720256673030,3270086413100,0,0,17617008809334315,23478634367203505,17718302633875865,85,190.34,17.0,276.6
