,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
25,95670732,903284554,105152008,248386756,0,0,251120468304,126991885578,251871516984,159.79,19.19,259.2
26,153818090,1789142590,41245748,126729700,40,20480,135630991550,185826242988,135475250026,197.02,20.92,239.8
27,177570148,625160610,23500588,74901606,0,0,111722000228,150473902060,111806253890,165.37,21.35,288.9
28,144503192,463968424,10813284,49312310,0,0,106420000334,125422247668,107295920766,147.96,20.32,259.0
29,192221756,1894988058,26094826,99806462,0,0,167401383358,220465458116,167672361654,215.27,22.12,227.2
30,87692412,1023033994,114980754,215755312,0,0,254011474000,157316970456,258819684864,175.13,19.79,307.4
31,30347770,303024056,79782010,145765052,0,0,193568711784,86741526082,188921147542,161.69,18.79,267.3
32,75911594,323245436,110940806,221528482,0,0,255472121928,117108605034,258331001640,161.72,19.45,247.2
33,53048672,154731452,88789754,164997678,0,0,221513541522,88083515600,219152961666,157.07,19.46,246.6
34,93752506,216081980,90443332,166635258,0,0,219231267694,88476150582,223385478010,157.69,19.42,246.1
35,45000970,228181944,88010056,166235788,0,0,222125121074,97177827374,220508533234,160.25,19.18,239.7
36,35838744,311441988,73820746,130461136,0,0,191916643090,116754042164,195255434590,169.1,18.86,239.7
37,74888588,616026984,104820590,188624134,0,0,260893791122,127326157080,260477353670,163.24,18.84,254.7
38,58828080,687758132,114871170,204573976,0,0,253186298468,116729138714,250517764974,163.17,18.57,248.3
39,36557520,482820332,77218708,133228826,0,0,178328337598,88234964766,178953914262,162.72,18.6,247.8
40,52442188,697352126,109209836,196418526,0,0,245335460908,113680325596,248598356686,161.91,18.66,247.6
41,54116304,409745484,99211142,200375870,32,16384,243921320568,109374483498,240794874650,160.75,18.62,247.3
42,44413144,179384862,66213140,121468678,0,0,153509152564,64954807754,159553317678,159.87,18.98,246.9
43,51150860,169918272,88939980,176558108,0,0,241287813166,86116813448,233534067084,154.53,18.82,246.4
44,102291516,190250800,95459052,182428906,0,0,243779134924,92454156880,244458924722,157.99,19.3,237.3
45,69917486,485141780,94149798,188116422,0,0,246480127256,168676281914,246394560826,171.71,19.96,237.5
46,195747678,1990777918,51972198,162701516,0,0,162427105166,206066258744,162463074220,194.96,21.8,249.9
47,187122768,1377401658,41733188,120889420,0,0,129576968300,193230852920,130039211786,170.98,21.47,284.2
48,181313364,410069800,10124884,41417056,0,0,82584420374,111114041884,82455175704,152.99,21.96,270.6
49,227329508,2191197450,34899272,124020822,0,0,211894730916,278820029498,212374762140,200.89,22.39,244.7
50,90166670,1058505130,85154404,169022876,0,0,184524363036,137794606484,185551972400,175.58,20.36,282.6
51,59604736,312168350,103163472,187109664,0,0,229035710574,98345643762,229199270278,161.62,19.39,273.0
52,73020548,306549102,110099222,203462390,0,0,247130885024,98422443490,247326482618,161.95,19.86,249.6
53,54266326,130021178,93967666,159669826,0,0,224671759160,79971822790,224805001418,153.64,19.25,249.2
54,71143820,144524068,93785970,166792170,0,0,222330121162,84443762900,227707479020,154.83,19.11,236.0
55,39641806,138492548,70068962,134156630,0,0,168511014262,67568639930,168030604444,160.21,19.78,236.1
56,50854630,432532300,108272940,193234418,0,0,277124648684,168976198218,272632151406,170.31,19.1,236.5
57,65930182,501121564,93158946,163567756,0,0,204739294236,78898738874,207478123618,160.9,19.18,256.0
58,40361882,523673470,110669056,197735526,0,0,243465214072,101174489512,243131471988,159.4,18.43,248.3
59,39885554,530912934,78782612,132552894,0,0,171236473710,80141128978,171206113468,163.56,18.92,241.2
60,47140668,616954692,110470310,206648454,0,0,252133464318,118689976788,255883739450,162.31,18.89,241.7
61,41562634,488688958,98800878,184376490,0,0,228854112414,109531803384,226079032876,161.17,18.71,247.4
62,59431990,221238446,101532086,185757700,0,0,236098566840,97692459204,235890386376,157.74,19.13,247.2
63,45670320,197076706,96550260,172339356,0,0,237831100676,97335496406,241782581184,157.55,19.54,240.1
64,99523894,193211706,92292148,171306494,0,0,225548255458,90838288094,222039706890,157.79,19.79,240.5
65,65000400,265770672,94564252,173627722,0,0,224125196972,113208669462,227703477110,163.31,20.14,240.4
66,173676846,1640946010,48280498,171249248,0,0,196431411250,225682503636,191373235140,194.74,21.32,240.6
67,194664532,1817658964,48822102,135911802,0,0,141713234586,211534315062,142404969814,179.36,21.35,281.5
68,141097432,421663914,13208926,53993346,0,0,81570398702,112591614118,81383182292,152.78,20.93,281.3
69,168653642,899170480,12689638,68166450,0,0,153518424286,207181521098,153647519970,185.0,21.75,243.3
70,177127180,1752160316,68021218,152095624,0,0,183250345454,167619697898,185542132546,181.13,21.2,250.3
71,61308090,740833254,106662894,195139182,0,0,224273523886,109467540024,224812161420,166.36,19.41,292.2
72,61743432,302885674,102736882,176648174,0,0,220738290858,92281228014,220772420944,161.8,19.58,251.8
73,64267984,262227130,111387920,198046240,0,0,244246149764,99788599176,247344752874,160.44,19.6,251.3
74,76390616,169816236,100301714,175964338,0,0,241982423404,84842047982,239996525012,156.37,19.43,245.9
75,81311654,190787462,101579754,180942328,0,0,233962071248,85129531490,236849464520,157.91,19.74,240.4
76,38722124,361910218,92646116,165942530,0,0,223054757750,116589074232,219775040538,170.03,19.85,240.5
77,29002218,307010124,71806404,120108630,0,0,161491918694,90358333120,162160964566,166.07,18.75,252.1
78,90608796,774222162,116096032,200080160,0,0,257051767028,105949924022,255866344772,165.18,19.5,252.3
79,57224668,674282508,111351970,184603714,0,0,226427077830,106273811872,230956400548,163.17,18.9,251.8
80,31593476,392539668,84314960,147874260,0,0,182014730024,77253427258,182758756804,162.09,18.9,251.4
81,48602524,589221624,114796060,206624952,0,0,258270915426,108514585492,258451626614,161.13,18.74,244.8
82,41709054,229977926,90187174,165910028,0,0,209897683606,92850886986,206523361844,159.4,19.08,244.7
83,54599352,223416460,98172262,176586592,0,0,235044493826,102823465346,235754422704,158.57,19.25,244.4
84,70688702,159399668,105138732,175215582,0,0,247929916012,90167662658,247005254256,156.82,19.58,244.3
85,89526428,196163434,98400196,176981090,0,0,234387452950,84540538120,235197404332,158.82,19.99,243.7
86,59045138,560509714,64084564,187567686,0,0,197041853768,166532077648,195658962328,188.53,20.87,243.5
87,246127980,2617954642,52987608,147256854,0,0,179154220146,243607766748,179123179294,189.88,21.85,257.4
88,143662632,759008986,26372014,77492388,0,0,96624262024,144072165526,98340971998,159.76,21.55,296.4
89,208597650,645271628,16057398,68304132,0,0,140917339658,169369178876,140131299610,167.54,21.94,261.4
90,181388856,1742470578,39599040,116674994,0,0,166736224190,199354846006,173024814770,189.28,21.0,237.0
91,57856368,678909186,89826632,168517288,0,0,186943727880,104106026364,182022592828,166.45,19.26,286.7
92,57870907,643302960,106578538,199182934,0,0,234555059858,110219108660,237794988358,162.95,18.85,264.2
93,48582040,220621226,108081998,187627938,0,0,252081405036,96352287580,248439939184,156.0,18.99,250.5
94,69572756,284968396,99456860,176525172,0,0,222653211630,94024717548,222867128344,160.17,19.77,238.2
95,61413568,141379366,108269016,186296712,0,0,245685401040,78842432756,249710436870,154.6,19.07,246.7
96,55931612,117500142,72014028,121760270,0,0,173819620764,61231283804,173120438634,155.17,19.29,239.2
97,53067930,236116970,97538466,177287704,0,0,236729563814,103825906266,237953561740,165.9,19.73,239.1
98,34668884,307415868,89952128,152798548,0,0,221321074488,106342385066,217388716898,166.83,18.49,239.7
99,78135968,615740048,91982330,165814196,0,0,211963319500,88910080630,212504235864,162.51,19.46,254.1
100,58880780,651111468,115375606,196479522,0,0,251385252758,113259224228,251199759644,166.37,19.17,253.6
101,76834194,863694926,124817422,216732054,0,0,250012411286,119116752000,255372927742,164.4,19.16,246.9
102,52527516,551095156,99928384,181265428,0,0,219375638018,100703689832,214970166728,163.92,19.14,247.4
103,58151802,242625204,104804016,184865408,0,0,228575100028,97060891954,238109745840,158.04,19.27,247.7
104,58604654,241439374,101443592,171935650,0,0,242789098424,102405482166,236784426988,158.95,19.71,247.2
105,80815030,171075664,94183366,164184820,0,0,230561896862,91790025490,227498841958,157.42,19.8,246.8
106,69881948,221370300,78441814,148562912,0,0,175010367290,89694687060,176481175014,174.89,21.38,241.4
107,176356542,1692826486,49346880,154448896,0,0,186340535972,232832902944,185388947198,198.55,22.1,241.8
108,196051002,1817637964,52261392,141092804,0,0,143662935180,214158989918,143950858696,169.75,21.57,289.3
109,223242738,551021156,17229942,67450514,0,0,104511653842,145888953912,104362530452,151.15,21.64,279.6
110,165074392,1509117636,21709000,93610524,0,0,165939917706,214032133892,166933568084,206.46,22.64,247.0
111,110027350,1289014532,73907420,143844028,0,0,168759470820,139851105706,169284832838,167.43,19.26,278.7
112,58551910,616548988,105421140,192203368,0,0,224661066396,113330237594,227840178022,163.39,19.23,278.3
113,77050038,314369508,120167400,212978462,0,0,268716453258,110294660054,273523212254,158.47,19.09,249.6
114,34220348,153056574,94731952,155937662,0,0,216438292016,77168629084,211958937578,156.86,19.4,243.6
115,56959732,128063560,98018828,157975314,0,0,230097700904,78300374888,233062483538,154.55,19.13,243.4
116,74760258,169736094,99934884,165955062,72,36864,232563558518,82655473068,232436600810,155.94,19.29,237.9
117,46517336,260001324,94227842,187802182,0,0,235948825302,116730116578,232873026794,168.82,19.71,237.9
118,43507328,372567788,85354070,151306526,0,0,216693267968,137146472238,214502375624,167.82,18.54,238.4
119,73778914,612499922,92561938,165675806,128,65536,195031381460,81881604808,197374628762,166.24,20.15,261.0
120,73035046,842798862,110794054,185379782,0,0,225211879364,109062864252,225009108858,166.04,19.26,250.2
121,58078976,645916270,109117534,191104528,0,0,228279238410,102336507408,229022647988,162.96,19.15,250.5
122,56964424,555256696,111951482,190415536,0,0,239458925584,108826180784,238990724864,160.78,19.09,250.4
123,58693044,220757098,94474634,158561536,0,0,207038937434,80196281624,206547131990,160.39,19.64,250.2
124,49623566,218746248,116351784,191878196,0,0,270221318228,106137049064,269492002732,156.51,19.17,249.5
125,63556590,128614768,80943696,133973672,0,0,188999880316,66542736152,189247061376,157.7,19.92,243.9
126,91699508,223869504,107158248,187910554,0,0,243765037090,101288710764,245608400756,165.92,20.58,238.2
127,144579918,1264810920,74247736,196633508,0,0,234690726334,227197585682,233197997984,194.95,21.58,244.1
128,176357042,2033710592,48394020,119839358,0,0,132057631548,197620534556,132699793272,180.72,21.77,267.3
129,202700620,729153480,28827018,88882118,0,0,115305941408,159837030412,115443987036,155.98,21.96,291.9
130,156926242,822109372,11235428,63447842,0,0,133341024796,187855873846,133643790778,189.26,22.48,259.9
131,197724506,1997296092,51553554,123530076,0,0,155913717964,192276734524,157643383948,181.23,20.73,237.9
132,62814776,683985088,101393478,182420224,0,0,206892943588,107646133546,207050861642,162.92,19.25,306.5
133,62521988,256827926,98026278,178056632,0,0,222639341550,93446755564,223612857008,160.26,19.56,257.6
134,53394436,210153254,98394184,170502888,0,0,236762043786,92973311354,236908794538,155.15,19.02,246.7
135,70209242,154474220,102158630,177461880,0,0,253161276578,87357067068,251558875848,156.27,19.42,246.2
136,84597342,202022746,101879662,185103596,0,0,252193764132,94094091846,252279313204,161.88,20.11,237.1
137,42067228,353528390,73311384,133774484,0,0,182694916366,119887256220,182738678780,177.48,19.25,237.7
138,85039322,701088128,107118390,198649698,0,0,239226817174,113698342254,243922643932,162.17,19.43,255.5
139,70551072,782137544,114229016,193885386,0,0,247616264224,121090911958,244882308446,166.57,19.46,256.0
140,57891848,640894870,107001282,183786778,0,0,213216618770,99136750732,220319899762,162.04,18.9,249.9
141,50003788,576072920,83507368,153151266,0,0,190776988400,95737291380,183750272942,164.92,19.45,250.0
142,66979738,296209284,105714468,187870642,0,0,237180672624,99031064164,237270040702,162.99,19.96,249.8
143,57323110,242019490,107931588,183024180,0,0,250658573168,99464010742,255337009672,155.35,19.17,249.4
144,63991978,132499984,70089732,127946714,0,0,175764361666,66370113666,172511874924,157.2,19.63,249.4
145,82529926,190553622,94094632,169033490,0,0,223615808172,83636202112,225084185884,166.51,20.09,238.6
146,42599372,360654008,89966244,164098018,0,0,234889434158,139329305972,232051419304,169.24,18.53,239.0
147,99445164,932687122,108525210,214233692,0,0,256343087868,159225249018,256299469976,181.15,20.86,257.0
148,154862586,1838055152,48469700,197117232,0,0,143623481014,193111713376,143644440136,173.87,21.31,256.7
149,190481486,810397162,29554932,91837922,0,0,119747996660,164432039608,120051838654,155.3,22.03,278.2
150,167514402,664158478,12086592,55560166,0,0,121822384872,162925403734,122716300278,193.79,22.19,260.3
151,239597304,2538821642,51500738,146233710,0,0,182849659660,251816227316,182451151486,184.04,21.54,240.6
152,92330844,685944798,72763166,152011842,0,0,175898051740,124593402722,176912366016,160.45,19.53,304.3
153,59950046,246330964,88466520,165096634,0,0,189341425800,82954178804,194714124112,157.89,19.56,261.5
154,55355726,129200144,93923334,158712778,0,0,233039581176,82314783934,228368931580,155.94,19.22,248.6
155,85032252,170478736,92439958,166942132,0,0,216864497356,81286341072,222387425730,157.22,19.41,239.8
156,43361692,239205770,101976610,180971196,0,0,241009612442,101715015880,238278148462,171.36,19.48,239.8
157,62286186,475115920,106068172,187063748,0,0,263336117354,147275772346,260768149940,164.54,19.3,245.2
158,50259566,549277854,80587472,147499476,0,0,186281548378,72465383646,186375419874,160.62,18.17,259.0
159,61128344,800051076,130540346,227253876,0,0,277742725558,128024062348,283377608098,163.22,18.66,247.5
160,26286512,381801326,70430494,122917566,0,0,149191573556,72093618170,149461634838,163.15,18.75,247.1
161,67030508,839603520,134934644,259311244,0,0,299644794238,151651705820,296979933098,159.92,18.66,240.0
162,50165330,211516206,95710352,171563906,0,0,221600675380,84957780828,221231940130,158.76,18.93,256.8
163,44029802,203648508,98832778,169196002,0,0,238330390412,94962762358,241587035828,155.4,19.03,241.9
164,69482270,133259260,89533672,151199210,0,0,224388142556,84539494726,219318826722,156.46,19.13,242.0
165,65590538,153263354,73768870,140418394,0,0,174442548162,70985662684,176646035390,160.26,19.41,241.6
166,54572954,332508128,109999420,206978932,0,0,271365152914,132455659670,274679024856,168.69,18.84,241.4
167,36080078,327690878,79317646,141241978,0,0,201293591298,122536961610,198496381450,168.18,19.5,247.2
168,171960428,1758343344,90829976,207978510,0,0,209738627622,184302402512,208073623716,187.94,21.42,255.7
169,158883722,1203661002,40150124,106372522,0,0,109273794008,163985863026,109712287050,161.49,21.79,261.4
170,215196870,540157416,12314696,60621686,0,0,104580388354,142333976542,105109386804,182.24,22.03,275.3
171,172825796,1564492596,26484440,100079262,0,0,169661605054,218629668460,170430341850,185.57,21.85,248.1
172,196851470,2053202924,53768776,141574282,0,0,150453272730,222659132076,150357919094,165.76,21.54,282.6
173,172448836,514363522,16538574,55334802,0,0,89115154806,124106437224,90341311814,160.45,22.08,282.0
174,226031580,1511490686,19297374,96743996,0,0,182366857840,234720401022,182081205970,203.59,22.06,248.0
175,169954142,2079114358,49451136,119231648,0,0,131530279342,195243686104,131790758908,170.48,21.59,269.4
176,189000480,734598342,26767282,86736798,0,0,115855145910,161590112064,115701737118,151.48,21.55,290.6
177,161244888,625428390,9812924,50867492,0,0,114725868524,155164835460,115616896642,199.78,22.51,261.2
178,244182444,2505105774,51166030,151217344,0,0,188546531564,260175992248,188242174880,180.37,21.31,235.6
179,163315174,963273402,30027790,91286220,0,0,104203485288,152610229814,104541285340,163.81,20.76,308.4
180,137563394,293309858,7188078,33115784,0,0,219528507862,143409441110,219987894256,176.75,18.0,268.3
181,45820548,254986952,5236320,20376288,0,0,213634135410,134551967988,213773536282,193.14,18.27,253.8
182,85119696,689851614,5845896,30930450,0,0,214313694942,162561390674,214447610310,187.35,17.8,266.1
183,62391880,698444632,17730846,41436556,0,0,217318430430,137066928768,217934913936,184.29,17.04,285.4
184,62292944,714193360,18923744,45682584,0,0,214767971024,138557669786,214509981432,186.4,17.55,275.8
185,65522664,777910354,19994060,59470942,0,0,264881294314,169335698268,265133054082,180.86,17.28,275.6
186,75025828,279326966,13214592,37945618,0,0,213296494086,128847440016,213554820850,179.39,17.55,275.3
187,40951876,199355300,6268468,23460558,0,0,214920679916,118263007280,215045317390,176.97,18.3,268.7
188,110826898,231038342,4895302,31138302,0,0,219293978990,125005485076,219397404354,176.4,17.82,268.2
189,38914254,188519282,5433932,17648634,0,0,213289980626,122973710318,213417873588,189.95,17.49,267.9
190,48950324,441199476,2999922,22139292,0,0,269790410860,191039337524,269828682170,181.41,16.86,267.6
191,67592308,594746308,5809560,33047286,0,0,209451663518,119031884752,209633541250,182.9,16.65,278.8
192,54080402,675979144,16591444,37352076,0,0,214201929886,136778866132,214505934038,181.14,16.65,270.3
193,42901966,567683184,13472942,37778006,0,0,224713855712,137992851048,224860378644,181.47,16.64,270.4
194,48262080,620762494,9957388,44522620,0,0,263748378812,159859217348,263913652306,179.74,16.79,270.2
195,60715658,243156168,6341244,32059984,0,0,221603304600,127065286366,221889036158,178.48,17.15,270.2
196,32587324,157712484,3047754,19341940,0,0,212304329992,116164882458,212295315058,176.98,17.8,269.9
197,113950482,222016088,4863814,28054330,0,0,217000672806,122363448806,217215291110,176.12,17.27,269.5
198,40179282,149125456,3006886,16674758,0,0,210570922602,110892461944,210678968590,184.75,17.21,269.1
199,42835382,381545338,2245290,19263650,0,0,256860658198,181536603332,257021489376,187.34,17.23,263.6
200,74112778,670480930,6690650,32442140,0,0,214377683812,131277215552,214341805818,181.92,16.65,275.7
201,46446638,652526332,16549122,35549788,0,0,204601016828,128812617018,204742294900,181.85,16.57,275.8
202,47550818,706552672,12907044,48901948,0,0,258973583130,161990594706,259129211562,181.91,16.57,275.2
203,36092326,510734774,9038618,30099322,0,0,210425113380,130324023178,210638245934,179.19,16.46,274.6
204,49846826,266538248,6493734,35313358,0,0,206583214990,126265495642,206737511242,180.09,17.33,274.0
205,49413388,218113552,4362040,25724794,0,0,262233482092,148249388882,262412802888,175.34,17.39,266.7
206,100611226,193885982,4774624,23293926,0,0,210602238756,116175160194,210773332330,176.35,17.46,266.9
207,60283752,159866974,2930754,17089162,0,0,210436629596,110268272702,210572090848,185.4,17.19,266.5
208,42274492,369485172,2067286,20702000,0,0,257605253992,186786051034,257752167496,186.18,16.61,266.1
209,72323520,599910954,5298822,29792674,0,0,208577085920,127816921732,208888822626,183.67,17.35,276.3
210,66922878,815646762,21319362,43861002,0,0,262682631816,166746585422,262869774096,183.79,16.94,276.1
211,55733522,639785742,18399342,39134284,0,0,209051731152,132162153880,209199285578,184.17,17.15,275.7
212,54930838,585301836,14687902,41553202,0,0,218070754658,135558164394,218280516886,180.87,17.52,275.3
213,74827546,300386198,13428766,39683296,0,0,227488715556,131709889830,227685651092,178.28,17.65,275.0
214,61015786,210733142,5401302,24834822,0,0,208728200422,115576424650,208898535854,181.68,18.75,274.4
215,112271116,230231050,4719064,28201294,0,0,261533290020,147288121776,261619804226,182.29,17.57,267.5
216,42766124,314078078,4282784,21899566,0,0,211716480734,151647329618,211822331344,188.72,16.73,267.9
217,61716404,463521316,3031974,21652510,0,0,209463299302,134556740950,209419258796,181.11,17.14,268.4
218,59264236,836355530,14229074,47109824,0,0,256205460994,154439268114,256401446544,185.28,16.8,277.9
219,46040456,680200390,14765486,44441018,0,0,210394605100,139285129650,210541484166,182.14,16.56,269.5
220,42063870,578002150,8840450,37584214,0,0,210120992978,133295383254,210242666306,179.85,16.42,270.0
221,60496556,386682900,6547496,40942484,0,0,263631284712,162202412256,263818250566,180.4,17.2,270.1
222,47105158,198421492,3081302,19088670,0,0,209562152428,121409471666,209705517648,176.81,17.64,269.7
223,82786926,174627306,3357214,20666748,0,0,200440481166,111971382536,200517328758,177.03,17.48,269.6
224,79887106,241520344,4305300,24592476,0,0,271711715030,157860272242,271910024288,187.11,17.38,269.0
225,37528298,341467492,1433590,17112194,0,0,209821772630,156741455600,209911693740,186.5,17.41,268.5
226,79565672,648573826,6178390,31069848,0,0,212834613954,136861927812,212976605950,182.92,16.32,276.8
227,52567470,808369922,10480638,39562162,0,0,265048701012,171228799960,265198428670,182.97,16.61,276.8
228,50879164,651307270,16839860,42203228,0,0,220552555722,140092281828,220945962408,184.43,16.89,270.6
229,52473234,562699130,15940604,46050312,0,0,216164036042,131827329686,216244949366,182.62,17.91,270.6
230,78247828,306905074,13768726,41096032,0,0,220643965424,130616426778,220844534342,177.73,17.43,271.0
231,54737404,196647542,5516660,19519724,0,0,211763279544,119902195122,211924542478,179.74,18.55,271.0
232,102187838,206340560,5671628,30569724,0,0,213238657440,121387829346,213402298116,182.31,17.82,270.4
233,52581008,364301078,4599578,25988030,0,0,264759748268,175993002986,264758376004,188.22,16.66,270.4
234,50652224,422453102,1911344,19307830,0,0,216938281170,145346652938,217060402952,179.91,16.73,270.3
235,48500152,583527160,8017042,32793688,0,0,210114643330,122785933266,210244563210,183.26,16.69,278.8
236,57246420,851752794,17266668,45468452,0,0,266411240260,177366520438,266599024858,182.41,16.36,267.8
237,46126594,674234958,14288992,51430840,0,0,213886665666,137315557980,214064397258,181.35,16.27,268.2
238,24509294,279734950,4936362,23927970,0,0,207615638804,122542165536,207764666506,178.1,16.89,268.6
239,62485482,250595534,6490464,32486306,0,0,212877369222,127214260102,213023028724,176.53,17.12,268.6
240,67291276,221151240,5082426,28656932,0,0,261339509994,144052033050,261539043436,178.29,17.86,268.3
241,94842100,183245222,3807464,19603228,0,0,203908722250,113537902284,204082369554,178.54,17.05,263.1
242,37740622,240299878,2937246,21203158,0,0,258782759364,162919352540,258946764026,187.45,16.7,263.5
243,38452172,335826232,1598662,15714436,0,0,212159387718,154319546560,212314334654,183.11,16.98,263.8
244,66479142,629622412,6426532,34338680,0,0,208617590776,124970134008,208775770944,182.92,16.61,276.8
245,61425042,878943354,19279822,47338122,0,0,263474660808,177063880880,263603403114,183.99,16.7,276.2
246,38123188,526869038,13251990,40992406,0,0,208293850598,132708706474,208583780076,181.92,16.67,270.2
247,47815334,486750198,13753342,41292982,0,0,216673873690,135285247766,216901858748,179.42,17.76,270.5
248,97340342,376501934,13568884,45437120,0,0,263923085964,159317953446,264142627194,178.34,17.64,270.5
249,67312384,162888428,4751580,21775326,0,0,214118077136,116975515332,214251081254,178.83,18.03,270.2
250,73525866,155318096,3476310,19020970,0,0,210123871968,107963052902,210299980990,187.31,18.12,269.6
251,45222096,327770616,5499124,24745702,0,0,207456740842,145631377854,207617477274,186.4,16.44,269.4
252,84121288,698433672,5215638,31264058,0,0,267346742098,166602406814,267315160848,181.92,17.07,270.0
253,39920826,548284992,12308366,30895988,0,0,208849409736,129757548826,209094019924,184.53,16.63,277.6
254,41215242,594857410,11069582,40929934,0,0,207841859502,134150782220,207831857832,182.39,16.71,269.2
255,52962536,756003114,13983660,45797558,0,0,260355139810,160811763132,260520431782,178.96,16.39,269.7
256,41562968,255012622,6021740,30873102,0,0,203459427210,120575545000,203601305766,178.29,16.84,269.8
257,47831660,196191580,4098230,23853270,0,0,210469954906,119584532972,210623295074,176.44,17.39,269.5
258,77925508,192998806,4644942,26139196,0,0,260084889146,143683092964,260304236056,178.57,17.92,269.0
259,80924126,183065894,3532368,17517966,0,0,202936817646,113224383268,203020982194,186.52,17.29,268.5
260,44836314,382440718,3583842,25490010,0,0,260190821012,185755485492,260364558842,186.79,17.05,268.5
261,77350326,600693500,5550492,27794366,0,0,205707176792,128857443062,205956790130,180.91,16.39,273.8
262,32016678,483076522,9389690,26693528,0,0,204485283122,126412317880,204572143204,183.44,16.43,274.2
263,56125782,827523266,16551076,54135814,0,0,274232422570,171426462014,274433828360,183.09,16.87,268.7
264,45976546,623470942,10594054,36264348,0,0,210826756930,131501956688,210996219598,178.98,16.44,269.0
265,44976732,255194002,6384598,32847654,0,0,206093173242,120680042004,206235270242,178.58,16.97,269.4
266,56089042,238552450,5417952,28716306,0,0,258757552598,141500035260,258905426126,177.56,17.71,269.0
267,93514298,195942810,4126102,27583538,0,0,205774573030,113728551108,205882765984,175.66,17.03,268.7
268,63815414,135243458,1883834,11659510,0,0,203936723544,105380538978,204035556538,188.16,17.47,268.4
269,49184252,404307680,3754024,27057530,0,0,260531170792,189959888892,260859313678,193.0,19.92,267.9
270,186456036,1842800636,34097950,99735276,0,0,171798658112,194109088732,172844834848,177.44,21.33,275.0
271,193377576,1478657474,45213988,130849654,0,0,136207093060,200916436296,136128923654,157.03,22.15,283.4
272,182185936,407715312,8647616,51884128,0,0,82560790066,111652454610,82590302870,191.33,21.92,282.8
273,215596324,2011631314,35218496,124534578,0,0,203358226702,265257637912,204172318302,189.87,19.08,249.9
274,76820498,900568262,20423888,54385980,0,0,197744678492,149113316130,198034604938,181.62,16.96,283.4
275,50869828,502784476,14336868,39663280,0,0,218205851212,135041616248,218444882600,178.58,17.46,283.6
276,73016050,251525812,12286152,31628758,0,0,211937038568,118426473236,212110837094,176.82,17.65,271.1
277,56853944,200117710,5771676,22194182,0,0,218490322840,122369321888,218650393820,179.34,17.99,270.5
278,105338144,207845984,6147500,26208828,0,0,270391643008,141363652146,270478971694,180.39,17.36,264.0
279,39239550,256170796,5258112,21213568,0,0,212852846926,134363845274,213023825516,192.47,16.94,269.1
280,64176228,520417346,4878956,24215612,0,0,210088361980,151226192052,210246483358,182.84,17.7,262.0
281,67267706,697019600,11783606,36737090,0,0,216222596256,128400686398,216413919278,185.68,17.12,284.2
