,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
148,67934,877908,34347,194259,0,0,106322762671,35476063589,106323120278,168.25,14.04,241.2
149,193302,2675533,57576,220336,0,0,107995662113,36166060393,108100072687,168.09,14.08,241.3
150,245432,2914418,78173,260474,216,110592,114607268510,38288740428,114724361456,168.23,14.03,241.5
151,187112,2846436,83850,283987,0,0,115856097472,38698662664,115997167704,168.26,14.0,241.6
152,321560,2960684,98576,292862,0,0,109518076027,36705382637,109730561130,168.26,14.1,241.6
153,173516,1852219,62542,247646,0,0,108086086276,36181289542,108155152351,168.31,14.02,241.7
154,95042,1602652,49920,215721,113720,58224640,107560745031,35923242317,107619885127,168.27,14.04,241.8
155,197282,2747562,81075,312753,0,0,107202544026,35878769837,107277468815,168.21,14.0,241.9
156,241780,2580556,76625,243105,776,397312,104432226552,34896727739,104496320275,168.31,13.96,241.9
157,498307,3296364,103936,293089,0,0,105286665358,35334382083,105414938535,168.3,14.12,242.0
158,98186,1310837,49963,160907,0,0,108672338039,36297018067,108690525102,168.42,14.04,242.1
159,203805,3135415,63790,259525,0,0,133474097882,44652241410,133565250996,168.31,14.01,242.3
160,240224,2657755,66914,226969,0,0,105705004555,35350399577,105784617668,168.26,14.0,242.4
161,134503,2597603,51061,217465,776,397312,110867880788,37111407606,110951512350,168.24,13.99,242.5
162,440687,3284045,88355,260693,0,0,107992195540,36158934942,108192066251,168.32,14.1,242.5
163,139960,2407863,59105,277299,0,0,115908226118,38672219319,115958976260,168.32,14.04,242.6
164,76327,1811345,36101,153755,0,0,87178469262,29093620328,87249198084,168.21,14.02,242.6
165,266188,2803919,92336,256520,0,0,113406474394,37975461256,113480778820,168.29,14.04,242.7
166,213848,2672054,85169,288616,216,110592,109975054169,36731582629,110029314591,168.3,14.03,242.7
167,235112,2719321,81347,305183,0,0,105065644124,35139263556,105148370610,168.31,14.03,242.8
168,158734,2990180,75350,340057,0,0,134047709117,44860821690,134130332872,168.36,14.06,242.8
169,50396,888534,35237,177160,0,0,108194976919,36088031801,108257272993,168.43,14.04,242.8
170,254564,2547323,77577,248770,0,0,108717730410,36377501341,108774768072,168.32,14.07,242.9
171,177145,2475698,70936,227760,216,110592,82195549486,27527122790,82241031754,168.41,14.03,242.9
172,239052,2988495,69123,317515,0,0,115963058339,38801842772,116079572499,168.48,14.11,242.9
173,158305,2297781,50563,302149,0,0,125123902856,41820573654,125233903181,168.37,14.06,243.0
174,183404,2945768,68188,324279,0,0,118699139521,39635499529,118806856722,168.42,14.05,243.0
175,226170,2421988,64430,221267,0,0,85674496339,28647047405,85786238629,168.45,14.07,243.0
176,294180,2509882,76531,267730,216,110592,107772424482,36031734598,107886390601,168.25,13.99,243.0
177,331043,3187370,110912,377850,0,0,135709836895,45460259890,135789895985,168.42,14.04,243.1
178,151404,1322424,56328,237428,0,0,106453712404,35527154403,106522942602,168.42,14.05,243.1
179,152682,1903858,73620,278118,90528,46350336,106869425409,35696752578,106919665373,168.36,14.03,243.2
180,235346,2376908,80642,280084,0,0,107061660502,35750846084,107119101285,168.29,14.04,243.3
181,219200,2295559,77944,294653,664,339968,108778820423,36359235746,108851951700,168.31,14.01,243.4
182,350770,2495266,106010,320849,0,0,105347237532,35167270341,105468758252,168.38,14.1,243.4
183,87768,1058402,43226,162737,0,0,106722281586,35524677354,106740418266,168.37,14.08,243.5
184,177878,2336155,56708,218042,0,0,104503852312,34867434163,104609286595,168.32,14.08,243.5
185,219151,2404012,78441,255148,0,0,108419127909,36308226586,108512586784,168.3,14.07,243.6
186,241082,2549168,96315,296711,216,110592,133448711763,44674550986,133540710904,168.22,13.97,243.7
187,396268,3037184,106841,225788,0,0,103515140256,34699422057,103658293609,168.37,14.12,243.7
188,138161,1429207,46281,131623,0,0,105536682322,35273909418,105557797888,168.48,14.08,243.7
189,173353,2212558,68124,197274,0,0,108229309097,36211729248,108284572734,168.28,14.02,243.7
190,209754,2482717,57984,199159,0,0,107176517138,35857421344,107245790547,168.37,14.09,243.8
191,261275,2486680,82256,206051,216,110592,105096435894,35161420765,105178397185,168.28,14.05,243.8
192,287714,1707261,67892,213327,0,0,104511602542,34935723486,104607570245,168.0,14.08,243.8
193,248911,3065904,71381,359173,0,0,126603162963,42419752150,126672906594,168.43,14.11,243.8
194,163907,2434941,61843,260077,0,0,111197491507,37161618526,111278499930,168.49,14.04,243.7
195,229897,2622551,79330,219139,0,0,106243147147,35536818041,106344003927,168.41,14.09,243.8
196,174710,2495073,52008,239799,216,110592,103822794431,34695098587,103937997592,168.38,13.98,243.8
197,350012,2148568,73346,244279,0,0,106192212403,35529165338,106327921373,114.23,13.42,243.8
198,184144,2218366,40700,164702,0,0,29198043928,10486587710,29321181552,63.6,13.08,243.8
199,317944,2385611,39267,146877,0,0,570199727,875153060,709762642,63.09,12.85,182.3
200,236508,2184988,42495,163788,0,0,717446409,1116971489,817207371,64.59,12.97,125.8
201,236787,2759966,37598,151378,608,311296,619459494,1028116996,791803710,114.89,13.57,125.7
202,302490,3654632,81674,343251,0,0,98524407741,33484905344,98989183250,168.09,14.03,125.8
203,310866,2576709,74651,292213,0,0,108238335771,36205951889,108373305898,168.32,14.03,181.9
204,180102,1738012,71133,259611,0,0,105632459765,35283280617,105672722521,167.91,14.07,243.3
205,169636,1615691,74492,208867,0,0,106389553681,35704906608,106436431410,167.55,14.02,243.3
206,187871,2388189,71494,285414,440,225280,102479515290,34393401388,102583982687,167.55,14.06,243.2
207,263915,3159467,56634,239913,0,0,103305047176,34654422219,103421087465,167.64,14.07,243.2
208,148485,2624440,62700,271278,0,0,107068372543,35819057388,107112876736,167.83,14.02,243.1
209,259396,2585947,85259,213940,0,0,107523055054,35888386654,107649395553,168.34,13.98,243.1
210,127623,1440810,52909,181052,109552,56090624,108222886123,36099335704,108255872537,168.08,14.04,243.1
211,148146,2372775,53313,239320,1336,684032,111200178285,37098969797,111305455644,168.32,14.03,243.2
212,364467,2725080,92282,275834,0,0,106262855060,35579856923,106367622106,168.33,14.07,243.2
213,208245,3366767,70622,303936,0,0,121078518336,40475436549,121195954939,168.27,14.04,243.3
214,256602,3350280,84586,390182,0,0,123418582388,41311163661,123506255287,168.39,14.03,243.3
215,186982,2646482,69285,310026,0,0,88862244890,29693557170,88935429178,168.17,14.09,243.4
216,64425,909063,42663,209776,216,110592,106504927124,35352793705,106540887439,168.32,14.04,243.4
217,282952,2980495,100224,279196,0,0,108952037412,36333331331,109042297743,168.19,14.1,243.4
218,167388,3078844,84648,300468,0,0,112148767664,37475322149,112267941622,168.43,14.07,243.4
219,245498,2759668,95456,259463,0,0,107962195504,36107539923,107993992442,168.27,14.05,243.5
220,208339,2999517,85486,259530,0,0,134452876885,44915269586,134515718422,168.23,13.96,243.5
221,186759,2365454,60399,226808,216,110592,105271730966,35218155960,105380255424,168.35,14.03,243.5
222,217047,1699783,44033,167189,0,0,105971222416,35376836301,106031193312,168.24,14.03,243.5
223,298195,2322105,74750,313016,0,0,105481048243,35271093454,105568184008,168.38,14.03,243.5
224,238647,2420467,86297,365953,0,0,107880709043,36056035503,107960844430,168.51,14.0,243.5
225,146256,2705677,57837,294326,0,0,113615945409,37972918864,113678264240,168.14,14.02,243.5
226,140192,1701452,62399,259966,216,110592,110825368010,36962911341,110907188911,168.36,14.06,243.5
227,250866,1968267,76633,262131,0,0,104531411692,34945076962,104584217937,168.46,14.1,243.6
228,237256,2644285,79701,264910,0,0,111887062225,37491243864,111957738707,168.5,13.99,243.6
229,168089,2492455,57407,223894,0,0,108174295124,36250978629,108250578350,168.38,14.01,243.6
230,125117,1992010,47584,180146,0,0,104403380741,34890423900,104475948438,168.32,14.0,243.6
231,64465,1393812,30472,167081,216,110592,106399898611,35478440539,106452435111,168.4,14.04,243.6
232,333473,2662414,87771,298843,0,0,106797262620,35751315181,106900553135,168.41,14.11,243.6
233,362158,3137090,82845,275049,0,0,137421023560,45995247266,137578126690,168.57,14.08,243.6
234,232657,2319149,66842,260222,0,0,104328952299,34838350569,104406349806,168.36,14.02,243.7
235,195269,2201339,76095,250764,88096,45105152,104075848249,34806191717,104163986396,168.44,14.02,243.7
236,42895,1002586,27417,119606,888,454656,104279238562,34796296538,104422855609,168.47,14.1,243.7
237,360629,3054416,95044,232019,0,0,109647869931,36717744814,109775860424,168.5,14.12,243.7
238,260340,2634690,75246,222180,0,0,105054523530,35099315715,105121927342,168.52,14.06,243.7
239,253685,2694032,78960,255185,0,0,107368162778,35895155103,107422089667,168.4,14.01,243.7
240,204220,2786108,73925,260486,0,0,133215683668,44565278743,133298597357,168.53,14.04,243.8
241,157155,1285529,36668,166951,216,110592,107251837651,35827186589,107297096694,168.49,14.05,243.7
242,408182,2995050,83444,331693,0,0,107499378314,35975524221,107563792030,168.44,14.03,243.8
243,275528,2675386,89029,271541,0,0,105716513146,35359646254,105828444576,168.5,14.02,243.8
244,208226,2688032,68972,259207,0,0,105664572015,35324546069,105730820372,168.42,14.04,243.8
245,209642,2766713,96510,311801,0,0,116333811303,38910972904,116382256621,168.53,14.03,243.8
246,41652,896093,35767,149779,216,110592,103206808732,34409308850,103267076537,168.47,14.05,243.8
247,341289,2635644,105186,313582,0,0,105549861932,35355460001,105608502015,168.43,14.1,243.8
248,210307,3078065,59930,348154,0,0,118961993853,39714929100,119024376423,168.54,14.11,243.8
249,135148,2619417,48943,323968,0,0,114407341462,38176883736,114471528369,168.31,14.05,243.8
250,183928,1874207,57044,183780,0,0,103482059844,34569315003,103582979485,168.45,14.03,243.8
251,127378,1308505,52930,170206,216,110592,106092469508,35383539237,106146179939,168.41,14.1,243.8
252,327552,2835660,79382,292916,0,0,105877775961,35476779148,105961013580,168.46,14.1,243.9
253,269490,2536923,89651,250315,0,0,108628940278,36401683645,108685061189,168.44,14.09,243.9
254,159968,2461512,76710,208986,0,0,105783720532,35398728604,105875129808,168.33,14.01,243.9
255,220540,2376510,68388,263738,0,0,132013367318,44092156275,132123579648,168.51,14.13,243.9
256,108879,1352284,31206,203109,216,110592,108691670931,36256330303,108798007497,168.46,14.08,243.9
257,354457,2713171,89492,341452,0,0,110488965038,37006011352,110583597802,168.59,14.13,243.9
258,261887,2409865,78569,294610,0,0,106887257125,35766386702,106987688731,168.38,14.13,243.9
259,233278,2455052,81584,217394,0,0,104487555789,34987387654,104585683361,168.41,14.11,244.0
260,163290,1923770,59580,192921,0,0,107511920498,35924307000,107590044712,168.47,14.09,244.0
261,127910,1845088,60397,180303,888,454656,108653470711,36309674361,108725393690,168.68,14.12,244.0
262,383289,3200738,80919,220257,0,0,105872239733,35481380328,106015344170,168.51,14.12,244.0
263,201895,2638114,69978,206367,0,0,107432372905,36004292557,107534357405,168.41,14.09,244.0
264,246888,2529032,68423,211808,0,0,106024814414,35462625511,106169168936,168.61,14.07,244.0
265,214330,2123303,74386,269843,0,0,133259711681,44437706196,133359707647,168.5,14.11,244.0
266,90484,1236754,51794,182165,105024,53772288,104810388955,34934346270,104879926360,168.5,14.11,244.0
267,297935,2956990,109307,248694,0,0,104939722885,35209785916,105028046603,168.59,14.12,244.0
268,278016,2666420,80111,201708,0,0,105116024383,35179446094,105223267709,168.54,14.06,244.1
269,158671,1909441,56713,178243,0,0,108547202174,36303280626,108696692516,168.48,14.08,244.1
270,63946,1749041,37862,156022,0,0,107706257443,35941720311,107779220042,168.57,14.14,244.1
271,217532,2530617,71664,242216,552,282624,106263741436,35524632392,106386193732,168.54,14.13,244.1
272,265169,2956819,110662,371759,0,0,109748344727,36695497633,109878616616,168.59,14.09,244.1
273,257531,2844344,74362,279712,0,0,115555619704,38667510787,115624924255,168.61,14.12,244.1
274,158807,1846085,60693,186979,0,0,105081333541,35113830707,105143414557,168.44,14.09,244.1
275,147850,1982738,57213,259681,0,0,130388678673,43493105273,130471248485,168.71,14.14,244.1
276,202284,2506170,68719,271776,216,110592,109046446746,36409251707,109123470858,168.54,14.14,244.1
277,365760,3125480,93553,304224,0,0,106291430378,35598005734,106362110748,168.78,14.13,244.1
278,215195,2634573,74002,265322,0,0,107062377685,35848882980,107167784416,168.53,14.14,244.1
279,319386,2846935,85777,253915,0,0,112622638662,37660640275,112659918257,168.73,14.07,244.1
280,131304,1532820,50608,150455,0,0,107751744982,35980669913,107812160119,168.73,14.09,244.2
281,126236,2120440,62552,301949,216,110592,111341405618,37204179374,111372399727,168.7,14.09,244.2
282,379361,2977898,84625,344388,0,0,106200648011,35582122299,106303349570,168.62,14.13,244.3
283,311010,3087686,87156,317751,0,0,115891003180,38826890175,115964763263,168.62,14.07,244.3
284,179602,2611690,58000,251442,0,0,107533651211,35990944360,107608194788,168.62,14.1,244.3
285,101875,1177322,43475,160810,0,0,108663372595,36239227182,108701559183,168.61,14.17,244.4
286,198459,2411177,60338,212736,216,110592,107093551305,35817763407,107152484939,168.55,14.15,244.4
287,386625,2576513,98269,368430,0,0,105209871173,35217241029,105265994425,168.58,14.12,244.4
288,262922,2600462,85552,289148,0,0,109850259527,36723544901,109907713704,168.61,14.09,244.5
289,63335,1802816,27291,232949,0,0,99425744798,33190702626,99479409605,168.52,14.09,244.5
290,133741,2941800,47666,285939,0,0,117854528180,39362962262,117925958771,168.53,14.07,244.5
291,110438,3017249,48343,278022,216,110592,98644519451,32973946825,98727227449,89.6,13.39,244.5
292,229262,3077799,56454,277976,0,0,37766460413,13441670688,37924050191,63.57,13.22,244.5
293,129424,2054690,28802,143992,0,0,661516182,998231085,729270985,62.86,12.99,192.0
294,104383,2154001,37995,197493,0,0,707748269,1114932243,823599146,64.36,13.14,126.8
295,300499,3091956,69192,234532,0,0,775935356,1130535237,854631531,143.46,13.66,126.7
296,348953,3206174,103279,332621,1112,569344,95718596696,32421125601,96123941038,168.09,13.93,126.5
297,278646,1723136,72200,229884,107328,54951936,107588061377,35952062681,107680607943,168.48,14.03,179.1
298,199125,2351236,55236,221827,0,0,89027069605,29800336530,89049865577,168.14,14.1,244.1
