,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
22,1716169,8611699,257023,1277702,10152,5197824,5880546875,1953551922,5848436260,161.61,17.66,239.8
23,1573339,8404160,143427,1327925,0,0,5837548370,2016495997,5636515696,161.06,17.54,239.9
24,1613456,10507271,200279,1129083,10344,5296128,4833544706,1836842655,5087687025,162.92,17.71,240.0
25,1022327,11733088,127907,1937025,0,0,4239148090,2540995441,4224664611,170.51,17.45,240.0
26,33416560,438968600,15800255,100649869,760,389120,90634162876,36798002156,91033756609,177.66,16.81,240.5
27,1675686,35513734,254962,4790043,10912,5586944,6724846097,4355017341,6813392343,177.53,17.1,264.3
28,36409161,443196917,17750395,101508181,0,0,89527537825,35467481195,89749467215,177.51,17.06,263.9
29,2048737,31966466,291652,4511594,12552,6426624,5717728264,3520677377,5872347321,176.98,17.03,263.5
30,24023128,313251133,10350035,72564143,0,0,71240970135,29307079259,71229719621,170.24,17.32,263.3
31,1515574,12097438,41275042,70580945,2544,1302528,50226352445,7236109673,50104235316,162.42,17.69,263.0
32,18726183,196764468,7007237,41120431,13328,6823936,60188151355,20965966356,60295767183,162.19,17.74,247.5
33,1892556,13777787,45579239,75731845,0,0,57647460086,8070921579,57805521396,162.53,17.64,234.9
34,14781809,157462229,5655600,34301872,13944,7139328,47959331756,16780317859,47448505913,162.82,17.73,241.7
35,1617734,12708665,45977962,76426434,0,0,61018765354,8321082695,62651399408,159.72,17.55,241.8
36,15264821,173114009,5737725,35996850,1224,626688,53598988630,17949767585,52997076677,161.34,17.7,241.7
37,1638477,10867697,47355246,77936833,10976,5619712,64654013958,8402693647,64778125474,159.62,17.54,241.4
38,12368866,154847401,4943047,33867197,0,0,49608321190,16585883889,49666784666,161.11,17.58,241.3
39,2625671,16685928,52072182,85592776,12488,6393856,68828767015,9663717668,69142936875,161.37,17.67,241.0
40,1227443,8678232,147470,1004449,0,0,4229299334,1526425341,3963083884,161.02,17.59,240.9
41,1895158,12276931,156656,1199154,2008,1028096,3956904348,1620701726,3807479992,161.55,17.69,240.9
42,1702853,11688075,238337,1488557,10192,5218304,4391707538,1783277851,4724696658,160.67,17.52,240.8
43,1518201,8461972,161160,1133961,0,0,3956356228,1329524482,3992074145,160.49,17.53,240.8
44,1277398,9673106,138395,1323785,0,0,5210970177,1843234523,5236769758,159.32,17.55,240.7
45,1678148,11192616,186222,1305150,12488,6393856,5980778275,2006300536,6002267960,159.83,17.47,240.6
46,1515288,14157753,189071,1343458,1056,540672,5376231118,1917246156,5018017149,161.59,17.59,240.2
47,1413606,10940311,115573,1526782,0,0,4568942543,2030660973,4258645480,165.51,17.29,240.2
48,1507731,16183414,122980,2648073,10696,5476352,5034387781,2877362645,4613886310,176.92,17.26,240.3
49,1802050,26562094,200696,3935053,0,0,5593580227,3490200723,5739681756,177.89,17.17,255.4
50,39937345,443336110,18471729,103628423,13776,7053312,89870418364,35641836462,90365849238,177.75,17.25,262.0
51,1526944,26426619,208642,4200800,2160,1105920,5328245771,3293253103,5434044181,177.6,17.28,262.0
52,35467450,456035581,17342168,106584542,0,0,92214394921,36587033911,92497464962,177.28,16.99,262.0
53,1921339,28864230,171907,4756434,10992,5627904,6269338035,3723105367,6248512893,177.42,16.98,261.9
54,1324654,23547917,145089,3721773,0,0,5031223462,3257187892,5143642950,177.16,17.1,261.8
55,1704763,25431403,159525,4157469,17104,8757248,5487803400,3207979674,5456815449,177.38,17.08,261.8
56,1502328,25458976,146403,3997776,1432,733184,5223286426,3282430522,5230245871,177.2,17.14,261.7
57,1368614,23090406,69999,3720225,0,0,5042377083,3124043401,5094230481,177.47,17.04,261.6
58,1737904,26442942,156403,3871345,12104,6197248,5899483686,3562293436,5876223469,177.88,16.99,261.5
59,2042758,31536561,194281,4978253,0,0,6767437020,4197880583,6615044656,177.62,16.98,261.5
60,1717310,24077576,182462,3895331,15728,8052736,5518611404,3651530329,5621400343,177.62,17.08,261.5
61,1443071,18529398,121617,2992763,2248,1150976,4232458879,2649460145,4456078329,176.86,16.09,261.5
62,1790161,8421995,139662,1168604,0,0,2930319466,1788133058,2991729562,176.3,15.7,261.6
63,1530386,11104331,150611,1776485,12544,6422528,5296790482,3821220336,5142163107,176.57,15.97,261.2
64,1152765,6173537,75120,902625,0,0,2691718526,1981982244,2969691700,176.38,15.89,260.8
65,1002276,11499931,71473,1992260,14416,7380992,5659352313,3924107900,5356906487,176.35,15.82,260.5
66,18153972,233284685,6652888,52111535,1224,626688,51956580522,25931317251,52244396490,176.01,15.66,260.3
67,1471538,10029779,184845,1665888,0,0,72212009932,25050174122,71982540776,175.8,15.61,260.0
68,16267937,207483089,6382998,45970458,10808,5533696,45954332791,22810229676,46065209189,175.92,15.75,259.7
69,1661720,17625067,250731,2053925,0,0,64681396218,22379715940,64735099761,176.2,16.02,259.4
70,1211002,8838141,93160,1876345,15400,7884800,4915535472,3368871108,4803102738,172.47,14.98,259.1
71,680489,4995920,40932,1581761,1880,962560,4661657400,3519987831,4688918209,170.08,14.6,259.0
72,808603,5476461,50270,1760575,0,0,5132148558,3891191438,5195546149,169.62,14.49,251.1
73,888581,7018480,18194,1706166,10024,5132288,5067683074,3694921020,5107100998,169.85,14.42,240.3
74,764582,5826358,49860,2166460,0,0,5870048999,4422225078,5855823365,169.85,14.45,246.4
75,975117,5147399,88282,1777200,14560,7454720,103421999072,36073073300,103515947009,169.96,14.47,246.4
76,899608,4580356,34201,1678063,1168,598016,4930294997,3669679476,4931101658,169.71,14.35,246.4
77,788398,4575302,81819,1662346,0,0,5633900177,4217561331,5317546527,169.7,14.38,246.5
78,718450,5268972,54681,1661008,7952,4071424,5866228526,4359537387,5500769491,170.05,14.41,246.5
79,724401,4613763,41951,1557288,1120,573440,5215904067,3943870942,5168855850,169.99,14.41,246.5
80,350073,4580196,51242,1687744,13776,7053312,5233409108,3941104834,4941647208,169.79,14.38,246.5
81,1303758,8950167,85383,2094218,392,200704,132521356738,46255536184,132466727714,169.63,14.32,246.5
82,783370,53212072,44082,12274507,0,0,16219173283,9547351074,14388565476,173.11,14.48,246.6
83,949972,7487839,116753,1140073,7672,3928064,52426270571,17682978052,52671122766,176.19,14.72,246.5
84,8523253,253888599,2736785,57331058,1112,569344,54522283356,27626145408,54466440683,176.21,14.96,251.8
85,1788214,20383870,169628,2261620,12656,6479872,62625213453,21762297305,62474552393,176.7,15.29,252.1
86,6432177,189028270,2302780,44165510,1344,688128,41267996961,20845699724,41496905580,176.35,15.07,263.1
87,1183730,19447720,211676,2563953,0,0,62519120517,21707083879,62652384859,176.55,14.91,257.9
88,7611384,247352164,3007209,58440769,0,0,53481208394,26386331132,53492354881,176.79,15.02,257.9
89,1665976,16593035,139421,2304342,11808,6045696,54197841202,18633514701,54578824033,176.97,15.29,257.9
90,8214250,270550159,3204611,65047528,0,0,57561369608,28278802123,57590759091,176.34,14.98,258.0
91,1240174,17827672,186807,2163222,14728,7540736,66386538256,22604429990,66355225773,176.49,15.39,258.2
92,15000418,248731330,5672203,56178199,0,0,54454803386,26690798057,54397708751,176.71,15.35,250.7
93,801725,9158137,99553,1274049,0,0,42278463281,14897693991,42540554454,176.45,15.09,265.6
94,7448112,220042067,2338204,54159864,11304,5787648,46926218041,23878696049,47328671518,176.12,14.88,259.0
95,1444076,9540431,136673,1412219,0,0,68614361589,23482012052,69122882935,175.67,14.87,258.9
96,10093734,225788270,3661854,52859570,14088,7213056,49615108684,25377729026,49806807286,176.13,15.05,249.2
97,1324921,13712248,203201,1550390,0,0,63844782962,21751911780,63561756223,176.68,15.14,255.2
98,1527601,16084551,147909,1958880,0,0,4474142588,2799682009,4018941506,176.47,15.29,255.2
99,620541,6084340,56623,617309,9440,4833280,2460065075,1734091449,2582024261,176.4,15.3,265.1
100,1388460,15811771,158817,1637901,0,0,3911446785,2600538250,4022268747,176.23,15.1,258.4
101,1333953,10097653,130591,1377683,14728,7540736,2249839792,1291264143,2013278442,176.32,14.85,258.4
102,4961873,230072683,1170501,50211834,0,0,45872897720,22426324481,45737253247,176.07,14.71,258.3
103,1904172,17123434,308474,1973972,0,0,76365454699,26437805039,76176183235,176.41,15.15,249.1
104,1038916,7105446,43383,1657919,10024,5132288,4244661603,3044999721,4184947859,176.25,15.28,255.2
105,1245520,14345214,169893,1838906,0,0,3506473190,2431461838,3311873132,176.42,15.32,265.4
106,1582797,19310440,164602,2132819,11520,5898240,4782974204,3086611620,4629605772,176.12,15.14,258.4
107,1362414,7704302,82814,1201654,0,0,3032166771,2091355920,3129416101,176.35,15.03,258.4
108,1647624,23630281,182887,2335639,0,0,4854649571,3066337188,4865919823,175.99,14.84,249.9
109,1264410,15322774,109953,1355505,10696,5476352,2010578131,1291447654,2457778986,176.01,14.89,256.0
110,6759184,231066574,2135068,51481714,0,0,48614673798,24222625111,48385941397,175.95,15.03,255.9
111,1787013,17083986,211691,1981472,14392,7368704,61432433387,20903786289,61432468285,176.39,15.11,255.8
112,5020220,214743571,1597242,47668563,0,0,42614473135,20673468395,42366934022,176.26,14.96,263.1
113,1222177,13073036,125543,2097759,0,0,67953872225,23218889961,67713174510,176.39,15.06,262.5
114,6133740,204948135,1918610,45391023,11128,5697536,42859358481,21166625325,42355958219,175.97,14.76,249.7
115,1466576,10922229,129036,1415380,0,0,72862155585,25019806445,73022293422,175.82,14.97,264.8
116,7398853,196815541,2372543,43737274,14168,7254016,41329010293,20627195223,41257594073,176.2,14.92,249.1
117,920330,10750674,166933,1566796,0,0,66273089941,22518981437,65677496390,176.13,14.92,255.5
118,6280120,204295842,1979101,44902427,0,0,42507347531,21495357870,42609121432,176.45,15.14,255.5
119,1636570,12846305,173360,1567711,10208,5226496,70949149192,24545079658,70851578791,176.02,14.66,264.3
120,6010801,257280455,1862264,59264973,0,0,52791745500,26011364928,52533995491,176.32,14.9,258.5
121,1129501,10280962,98010,1193877,11904,6094848,64225784404,21638326848,64400544412,176.19,14.91,250.2
122,10258307,220092602,3879721,48139379,0,0,48031781876,24023869994,47986019961,176.49,15.32,264.3
123,1603606,19469807,216974,2409056,0,0,58549891115,20547696859,58538258845,176.8,15.2,250.0
124,7972239,269694480,2351007,59761421,11360,5816320,55791744391,27212793829,55576240745,176.38,14.88,265.4
125,1130269,8937396,118852,1077339,0,0,47889384264,16266113737,47856871386,176.17,14.64,259.0
126,2696680,261680207,608398,59379277,14952,7655424,52848782568,26056034703,52787922532,176.18,14.62,250.8
127,1560580,8930625,213405,1461189,0,0,68980743698,23724288862,68968199066,176.01,14.69,263.4
128,2591096,216682980,343367,48220052,0,0,44370172096,22611381196,44526003881,175.84,14.63,249.9
129,1091760,9146937,150361,1128279,944,483328,69284523411,23701574398,68922467294,175.72,14.62,255.2
130,3782924,228486587,872888,51662016,8608,4407296,47474768761,24374524476,47290397156,175.56,14.65,255.1
131,861076,7965749,96204,1238074,0,0,69965048861,23331813017,69905308457,175.46,14.68,255.1
132,2606316,163361075,277342,35727821,15120,7741440,33927761668,17563353656,34030656267,175.67,14.64,255.1
133,1840675,16329259,148722,1579624,0,0,67551451847,22972516782,67767729037,176.33,15.07,255.0
134,1436693,12978671,114856,1622770,1240,634880,3131373523,1965226182,3247565462,176.59,15.11,255.0
135,1726177,15215482,87966,1483231,8208,4202496,4313799178,2490918424,4144514105,176.24,14.89,264.0
136,1743523,18354461,207698,2271130,0,0,4269061316,2717119001,4325638327,176.33,15.16,258.7
137,1789663,21040151,289739,2410912,12096,6193152,4545544020,2662609303,4578884317,176.04,15.13,258.5
138,923006,11608701,143437,1400719,0,0,3859369642,2315820105,3947845747,175.88,14.9,251.0
139,1319582,14136614,111390,1966440,808,413696,3758936292,2508097309,3536495353,175.44,14.99,264.3
140,2023341,14722323,206314,1159452,9712,4972544,3359453903,2185967960,3625687100,175.88,15.41,249.9
141,1122300,7563580,131286,1391309,0,0,1673400928,1068963536,2094097799,175.84,15.37,263.7
142,9369957,181464573,2834228,37798607,15120,7741440,41029184929,20816695547,40730074165,171.32,14.58,257.9
143,1277260,11799805,165324,2249517,0,0,128946578734,44998054293,128985312043,170.12,14.4,257.9
144,1232320,10513817,102170,1694239,1384,708608,5532751953,4095864437,5597314032,169.87,14.38,244.2
145,748627,6172422,117426,1829092,9744,4988928,103995067528,36150386147,104048066331,169.94,14.4,244.6
146,730552,7922786,54987,1632325,0,0,5301169660,4027509032,5367233730,170.02,14.43,245.0
147,1775596,11513301,182902,1980654,13608,6967296,103283420458,36051601719,103555170423,169.9,14.42,245.3
148,896710,8609287,90997,1809190,0,0,5348872372,3981068743,5433489250,169.97,14.36,245.6
149,988150,6296632,134693,1736488,1168,598016,104956704453,36589349106,105070537950,170.02,14.39,245.9
150,781628,11046261,53502,2026286,0,0,6506833106,4803722789,6535579850,157.45,14.37,246.1
151,1509502,8997273,217973,1987799,7896,4042752,32242375190,13806932664,32316571075,111.68,14.45,246.3
152,2117857,9243578,602317,2312236,13776,7053312,5791080062,6281128659,5522579768,107.01,14.13,246.4
153,1049101,6998176,133038,2197945,0,0,4822743959,5358288470,4542903367,152.69,15.74,178.5
154,33841296,539319837,18678800,123577182,1504,770048,108189434822,43651295224,108836076217,177.86,16.28,178.2
155,812074,15876913,42936,2474120,1064,544768,23181878588,8533042449,23417230384,177.07,15.53,221.4
156,1676138,17331582,168327,2463708,9072,4644864,4843804544,3237367567,4773920044,176.99,15.62,262.1
157,1487622,14197668,171073,1812856,14560,7454720,5048013527,3496589473,4928043124,176.81,15.66,261.8
158,14756640,198204859,6095999,45427811,0,0,47032356688,23781384665,46741406307,176.96,15.59,261.6
159,1931002,17948945,216571,2374808,1224,626688,62054670290,21368039250,62152627282,176.25,15.62,261.3
160,1527574,10862503,130948,1418566,0,0,4199226539,2886658634,4265351645,176.2,15.63,261.1
161,1221671,6984624,68160,1088475,10808,5533696,4171661413,3002036084,4187678031,176.74,15.84,260.8
162,21539465,213062942,7920665,50712338,13888,7110656,52434357419,27300366215,52444242924,176.79,15.77,260.6
163,1572630,13782958,232769,2109977,0,0,61861815639,21354603034,62022619491,176.13,15.56,260.5
164,20269407,235260222,7641392,51456456,944,483328,53170147501,26587808026,53292413420,175.75,15.61,260.4
165,834957,7663360,131168,1215831,784,401408,62881478780,21610296225,62737394236,176.36,15.37,260.2
166,13361040,227247233,5071994,51179589,11144,5705728,50356665161,26370967414,51007131677,176.58,15.43,260.0
167,1301398,16001665,190328,1571104,13608,6967296,51874088188,17726212396,51970628116,176.68,15.68,259.8
168,1511722,12099334,114689,2225656,0,0,4648068964,3257126745,4876529786,176.7,15.82,259.6
169,1310869,11245994,148223,1874021,944,483328,5092325400,3718147890,5194643254,175.79,15.65,259.6
170,1612886,11515325,156617,1588668,0,0,4265293711,2965366632,4113604868,176.57,15.67,259.6
171,933976,11337073,111193,1280215,10640,5447680,3960843323,2697995548,3807469726,176.27,15.51,259.5
172,1632645,10958309,174200,1621898,0,0,2761284663,1910809492,2956395008,176.69,15.7,259.4
173,1493494,11064712,120338,1528123,14392,7368704,3802616054,2475009725,3745734146,176.54,15.54,259.3
174,1987009,11969554,205642,1623841,944,483328,4666102266,3035983628,4522918594,175.84,15.52,259.3
175,1211906,12197815,153205,2134755,504,258048,3638496468,2391293939,3585800552,176.73,15.83,259.3
176,1435448,15916350,150986,2280018,11032,5648384,3634069580,2290944941,3751355521,176.34,15.49,259.1
177,1108681,6394537,49129,937450,0,0,2925644474,2169723134,3111545073,176.66,15.54,259.2
178,1560673,14604019,183222,2146956,14504,7426048,3486882665,2284972283,3746353249,176.6,15.5,259.2
179,1148252,6583126,52730,1027702,944,483328,3023320289,2085163065,3087555943,176.37,15.44,259.1
180,1104486,17818765,137128,2414234,0,0,4089146943,2769782618,4257634967,176.34,15.57,259.1
181,1335895,13171099,162186,1867390,10472,5361664,3035115722,1692742517,2809507337,176.68,15.41,259.1
182,1232909,12479275,139021,1804800,0,0,2999446846,1891424966,3205902405,176.44,15.27,259.0
183,1131552,15059086,170847,1828691,13776,7053312,3064687787,1956883340,3117608296,176.32,15.27,259.0
184,1859028,17925938,222918,1621311,944,483328,3997491501,2686672488,4248331781,176.43,15.29,259.0
185,1390928,10970009,149573,1567151,560,286720,3557163247,2320917731,3568471192,176.48,15.54,258.9
186,1047921,8995153,112939,1339465,10416,5332992,2083437628,1383790710,2273809739,176.25,15.56,258.8
187,1385002,11148887,194210,1717411,0,0,68749356983,23592641003,68715102202,176.31,15.69,258.9
188,1383242,9384437,99653,1340931,13832,7081984,3648045770,2314355810,3460291951,176.49,15.55,258.8
189,567040,8024510,62589,986120,944,483328,2445185384,1734396825,2536792627,176.82,15.46,258.9
190,1692755,8406660,149599,2021129,0,0,5077002964,3378792603,4684141632,176.25,15.24,258.9
191,1148055,7334625,72715,1091412,10304,5275648,2814666435,1807131148,2680633502,176.43,15.12,258.9
192,1213917,11411322,93100,1442675,0,0,2521258032,1542703782,2408010813,176.5,14.98,258.9
193,1415127,9043844,112388,884178,13608,6967296,2432346978,1786638796,2504698987,176.47,15.07,258.9
194,1444421,11103780,126812,1624892,944,483328,3436208678,2092305999,3113097841,176.31,15.13,258.8
195,1113377,8787601,75940,1085631,560,286720,3264919834,2396542587,3363042325,176.29,15.16,258.7
196,1283089,4641373,88118,720339,0,0,2478559314,1752325926,2675294346,176.39,14.96,258.6
197,1206300,10753410,84540,1155345,9688,4960256,4796731973,3243256144,4729509775,176.32,15.34,258.6
198,1129894,8193176,108222,1418469,14056,7196672,3088809031,1743820278,3072246987,176.55,15.4,250.7
199,1508312,13405600,84956,1329319,944,483328,4973107261,2993745573,4958889193,176.16,15.13,265.4
200,1212408,9379518,62292,867922,0,0,3330165526,1984874620,3327862281,176.54,15.15,258.5
201,1753669,16349470,92065,1448119,0,0,6080276802,3666145969,6186498933,176.52,15.5,258.5
202,1323921,11158055,99371,1396990,9576,4902912,4567802967,2741314693,4612798163,176.3,15.19,258.2
203,2125406,14962247,97886,1429792,14952,7655424,6227703136,3855140003,6321604691,176.11,15.16,258.3
204,1268193,12042663,182191,1547342,0,0,5071852286,3147711814,5132276543,176.23,15.27,258.4
205,1396690,9077500,83812,855741,1000,512000,3120441306,1994866189,3135742883,176.2,15.09,258.4
206,1303455,15788628,118803,1634685,0,0,3641471492,1972161340,3295357121,176.18,14.82,258.4
207,1170450,6563678,75166,1043960,9352,4788224,1664571082,1025701804,1712104371,176.16,15.11,258.3
208,1662456,13361695,75386,1277743,14504,7426048,3182752236,2131296666,3340870332,176.16,15.33,258.2
209,1555978,14744090,212872,1633793,0,0,3060397551,2273211282,3669251385,176.24,15.45,258.1
210,975689,11845172,122433,2203036,1616,827392,62251051719,21716471218,62229549009,176.5,15.43,258.1
211,1194606,11058313,136807,1599036,0,0,4085011621,2846375760,3923437237,176.39,15.49,258.2
212,1511028,13702397,117969,1678421,9240,4730880,4877005379,3170431237,4765574364,176.47,15.55,258.3
213,1378151,13647245,179929,1991753,0,0,3636034732,2176578631,3602435235,171.17,14.63,258.3
214,1135857,9282293,83687,1782200,16464,8429568,5324141824,3892391376,5398191544,170.36,14.37,258.4
215,1206964,5447924,67381,1661704,1000,512000,5420777588,4070812287,5391229342,170.32,14.34,258.0
216,1151054,5933526,79901,1723644,0,0,103746443700,36213381967,103768511129,170.28,14.37,242.0
217,1075722,8942075,72699,2088210,9296,4759552,6590519831,4916101023,6604707514,170.26,14.46,247.5
218,783551,5223091,76234,1773139,0,0,105159148747,36593337538,105283814053,170.18,14.37,247.5
219,934495,11392485,78154,1811507,15568,7970816,5354687136,3953980042,5477707270,170.1,14.36,247.6
220,1037136,10033670,68562,1727723,1224,626688,106991853611,37466689018,106864297479,170.07,14.31,247.6
221,928146,8711018,77246,1611989,0,0,5242609054,3943498480,5302674652,170.08,14.36,247.6
222,521934,4890466,69966,1720595,8008,4100096,104928615243,36486282537,105004517875,170.21,14.46,247.7
223,1194472,9843304,82724,1621646,0,0,5428777683,4034006266,5489509844,173.68,14.62,247.7
224,1051828,15802327,119143,2271809,15680,8028160,80918858211,27911508775,81082131080,176.44,15.2,247.7
225,12857850,211250824,5273645,47629218,952,487424,50367545090,26182514772,50353556006,176.7,15.63,247.8
226,1416029,13229225,237559,1976531,0,0,58953688160,20693058681,58875997467,176.57,15.52,256.0
227,16296179,226439232,6541774,48133603,8264,4231168,51627944454,25895267737,51814119149,176.09,15.2,264.5
228,1402880,14729126,148684,1687173,0,0,64137079846,21846921413,64270395215,176.46,15.03,263.9
229,8370361,236801835,3058247,54154168,16128,8257536,51490319821,25719090041,51197954244,176.48,14.78,258.7
230,1398775,14572086,111713,1209155,1280,655360,61328311461,21082019662,61222204203,176.44,15.0,258.6
231,9156383,222541585,3824794,48841273,0,0,47538166311,24198616786,47806719749,176.41,15.37,249.2
232,982885,12104894,137410,1471162,10360,5304320,63707262470,21843314206,63437148034,176.33,15.47,256.2
233,15381180,220772843,6064951,51714807,0,0,49985887599,25257061423,49248280076,176.81,15.38,264.7
234,1347042,13314617,233851,1941800,16464,8429568,48450241277,17124520392,48569007894,177.01,15.22,258.8
235,11556488,291585523,5136176,65138574,856,438272,60533620676,29291133105,60424126063,176.77,15.03,258.8
236,1040346,10743452,198160,1736954,0,0,65161265280,22397617949,64833458066,176.66,15.12,258.8
237,9813522,207031394,3473019,47187875,0,0,44776826310,22266397620,44870840494,176.81,15.08,258.9
238,1398210,16349052,208273,1959032,10304,5275648,60035410669,20995540882,60015964806,176.51,14.77,258.8
239,1310033,8745315,97919,1344297,14120,7229440,3889002560,2719932226,3785263211,176.5,14.83,258.8
240,1629865,13723449,64338,1045152,856,438272,3673899358,2150720206,3355179050,175.78,14.89,258.8
241,1962748,12977882,82071,1936282,0,0,4698815996,3362435518,5018871745,176.21,15.21,251.1
242,874112,8271139,113845,1089474,0,0,3907599899,2843672375,3873217420,176.34,15.21,251.7
243,1910832,15065306,180339,1664699,8944,4579328,4819787423,3246313207,4893800385,176.43,15.23,262.9
244,1206427,11670854,82390,1252820,14288,7315456,4119208688,2788261845,4176771782,177.36,15.93,257.3
245,1327567,23545209,286069,3025599,1720,880640,4783526079,2892297894,4864743637,177.92,16.92,257.6
246,2580205,31442465,682411,3401230,0,0,5753276720,3272755923,5822772519,177.72,16.9,257.7
247,2145790,27897638,679154,3318360,0,0,5083000591,3074126582,5148706667,177.9,16.96,258.3
248,2424814,34984514,713333,3948269,12096,6193152,5856862776,3479012501,5933730705,176.89,16.4,258.8
249,1691961,22330342,269025,3175423,17360,8888320,4792393367,2867091681,4488557301,176.89,15.33,259.3
250,1547698,17938844,180059,2538689,1336,684032,4053432169,2645811482,3974651756,176.84,15.47,259.7
251,1552840,19156644,173199,1946446,0,0,3972279300,2379129211,3818632207,176.6,15.65,259.7
252,1611538,22281989,202341,2339874,0,0,5267642476,3459745126,5286821500,175.89,15.61,259.7
253,1351738,18822298,103545,2291459,11704,5992448,4549438160,2867359956,4495066877,176.43,15.63,259.6
254,12256713,165498620,4582860,36895517,14896,7626752,36908082807,18640191608,36763219106,176.19,15.55,259.6
255,1505166,20274865,220042,1854773,1224,626688,64672454114,22556864475,64522179541,176.04,15.25,259.4
256,1104330,12790656,75945,1638621,0,0,3899405898,2527422416,3738254706,176.43,15.6,259.4
257,1386171,18971010,208383,1644720,0,0,3849284598,2515912625,3996079693,176.35,15.35,259.3
258,1529155,15491896,117125,1903195,10808,5533696,5081727442,3332184787,4655524486,176.58,15.34,259.2
259,1613988,14889944,39282,1378489,0,0,3802139528,2316366775,3778625495,176.17,15.54,259.1
260,1585155,12986487,103516,1299780,15616,7995392,2411419454,1563028764,2319664062,176.04,15.61,259.1
261,1835615,16730498,212314,1085318,0,0,3239486790,1844014826,2897452886,176.06,15.42,259.1
262,1114100,7336315,46966,830370,0,0,2158719472,1153650692,1774923134,175.85,15.2,259.0
263,1277729,12370376,178399,1143879,9968,5103616,3210215414,2075681253,3210315163,176.04,15.16,259.0
264,1237550,11973375,101235,1372059,0,0,1986981540,1360982587,2140925646,176.1,14.99,258.9
265,1473889,12476180,95862,1832361,16232,8310784,3374467967,2011528329,3079719559,176.3,15.33,258.8
266,923012,8838059,131238,1026103,0,0,2166092322,1524111812,2442726041,176.77,15.89,258.4
267,2096246,15812895,171910,1885552,0,0,3628143597,2448863517,3575905520,176.67,15.72,258.4
268,1631654,20013736,136509,2444142,0,0,5427588880,3799000074,5568049184,176.22,15.5,258.5
269,927133,15104354,93467,1575436,10136,5189632,5002434249,3083673164,5115301657,175.79,15.18,258.6
270,1626326,18054435,105978,1865273,17784,9105408,4091595274,2587371415,4166899024,175.9,15.23,258.8
271,796105,10086604,100197,1053776,0,0,3270598199,2191966048,3323502514,175.81,14.8,258.7
272,1463286,8235541,83966,1432319,0,0,2811730954,1522879129,2357558385,176.19,15.2,249.2
273,1136621,15933498,153690,1623269,720,368640,3797843098,2548873643,3540614743,175.92,15.12,265.1
274,1319111,13752176,136886,1401657,9856,5046272,3324589808,2355297820,3732462484,175.98,15.37,256.0
275,852786,8900403,133910,1218117,17256,8835072,2273680297,1450211478,2351673546,176.07,15.38,256.2
276,13865340,247854414,5109486,55326735,0,0,52427311830,25790385581,52144788033,176.4,15.61,249.1
277,1691476,21299576,182013,2852653,0,0,64740175300,22704609199,64932621229,175.99,15.51,265.1
278,834284,11478429,146373,1783590,10632,5443584,2809531379,1811667562,3000922964,176.03,15.58,258.2
