,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
41,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.89,17.21,248.6
42,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.93,17.15,258.4
43,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.39,17.19,242.8
44,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.42,17.32,248.0
45,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.56,17.27,248.0
46,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.93,17.15,259.9
47,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.92,17.1,259.3
48,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.58,16.53,245.6
49,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.86,16.09,262.1
50,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,174.42,15.64,262.0
51,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.59,15.22,261.7
52,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.72,15.92,261.6
53,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.67,16.05,261.4
54,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.64,15.84,254.7
55,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.77,15.7,243.9
56,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.61,16.94,244.5
57,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.01,17.26,245.0
58,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,169.8,17.03,245.6
59,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.06,16.89,246.1
60,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.77,17.0,251.4
61,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.52,16.65,251.3
62,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.01,16.79,257.9
63,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.93,16.9,231.5
64,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.94,17.01,231.9
65,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,161.18,16.72,238.1
66,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,158.34,16.64,238.6
67,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,160.91,16.49,245.3
68,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,165.55,15.81,259.8
69,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.98,15.63,259.3
70,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.45,16.79,258.9
71,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.67,17.38,251.4
72,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,173.85,17.54,223.5
73,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.78,17.41,223.9
74,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,153.17,16.55,224.4
75,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,151.95,16.58,243.4
76,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,153.21,16.61,243.6
77,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,165.72,16.47,244.0
78,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.33,16.92,244.2
79,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.32,17.15,244.5
80,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,166.88,17.16,244.8
81,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,168.15,17.28,245.1
82,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.89,17.39,245.4
83,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.51,17.42,245.7
84,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.0,17.39,246.1
85,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.78,17.43,246.5
86,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.85,17.53,246.5
87,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.48,17.48,256.3
88,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.35,17.44,244.7
89,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.36,17.46,260.1
90,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.78,17.35,245.6
91,887637483139,17799279943293,1455949312836,6579671798314,9655212,4943468544,7262001683707930,3077996706125609,7307543008838036,37,171.18,17.48,265.4
92,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.23,17.46,264.7
93,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.24,16.48,264.2
94,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.48,15.95,263.9
95,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.83,15.64,263.7
96,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,179.53,15.81,257.6
97,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.83,15.88,257.7
98,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.31,16.66,257.2
99,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.8,16.88,256.6
100,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,171.53,17.18,256.5
101,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.64,17.16,256.5
102,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.91,16.9,256.6
103,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.41,16.94,256.7
104,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.93,16.69,256.8
105,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.82,16.74,256.8
106,887637483139,17799279943293,1455949312836,6579671798314,14482818,7415202816,7262001683707930,3077996706125609,7307543008838036,37,175.66,16.4,256.9
107,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.17,16.57,257.2
108,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.97,15.97,264.3
109,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.02,15.92,264.1
110,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.42,15.52,264.1
111,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.92,15.73,264.2
112,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.26,15.83,258.5
113,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.25,15.55,258.0
114,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.53,15.47,249.1
115,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.89,16.16,249.1
116,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.0,16.7,249.2
117,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.09,16.85,249.6
118,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.78,16.77,249.8
119,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.69,17.0,239.8
120,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.91,17.08,249.4
121,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,167.07,16.96,249.1
122,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.75,16.75,249.0
123,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.45,16.95,248.9
124,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.37,16.91,248.9
125,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.74,16.89,249.0
126,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.23,16.87,249.1
127,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.96,16.58,261.0
128,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.41,17.0,260.5
129,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.49,17.19,260.6
130,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.03,15.8,260.8
131,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.15,15.48,261.1
132,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.35,15.45,261.4
133,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.37,15.05,261.4
134,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.76,15.47,242.8
135,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.17,16.35,230.8
136,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,164.28,16.95,230.8
137,887637483139,17799279943293,1455949312836,6579671798314,9655212,4943468544,7262001683707930,3077996706125609,7307543008838036,37,154.38,16.74,230.7
138,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,154.26,16.7,230.7
139,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,153.81,16.51,230.7
140,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,154.81,16.44,230.9
141,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,154.88,16.49,230.9
142,887637483139,17799279943293,1455949312836,6579671798314,9655212,4943468544,7262001683707930,3077996706125609,7307543008838036,37,155.31,16.47,231.0
143,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,154.91,16.45,231.2
144,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,155.33,16.44,231.4
145,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,156.31,16.45,231.7
146,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,156.64,16.4,245.3
147,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,158.74,16.44,256.3
148,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.85,16.46,255.6
149,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.9,16.74,244.1
150,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.7,16.86,258.7
151,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.52,16.9,258.5
152,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.88,16.88,264.0
153,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.14,16.23,264.0
154,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.32,15.36,263.8
155,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.36,15.32,263.7
156,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,180.82,15.38,256.3
157,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.94,15.54,256.0
158,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.77,17.01,255.6
159,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.59,16.92,242.8
160,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.16,17.07,249.2
161,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.16,17.19,249.4
162,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.8,17.16,259.2
163,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.06,17.02,242.6
164,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,170.84,16.95,250.3
165,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,168.77,17.0,250.0
166,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.76,16.98,250.2
167,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,169.59,16.98,259.2
168,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,170.65,16.97,253.2
169,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.95,17.0,253.8
170,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.68,16.97,259.5
171,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,176.32,15.92,259.8
172,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.52,15.91,260.4
173,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.74,15.16,260.8
174,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.98,15.32,261.3
175,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.79,15.25,261.5
176,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.9,15.47,261.4
177,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.34,15.93,256.3
178,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,175.59,16.9,256.5
179,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.66,16.99,256.5
180,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.3,17.0,256.6
181,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.29,17.07,256.7
182,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.57,16.79,256.7
183,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.4,16.65,256.7
184,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.89,16.55,256.8
185,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.95,16.67,257.1
186,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,175.8,16.49,257.4
187,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,177.11,16.07,263.4
188,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.19,15.66,263.3
189,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.18,15.53,263.6
190,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,181.25,15.49,263.6
191,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,182.04,15.54,263.1
192,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,180.18,15.69,256.0
193,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.71,16.91,256.0
194,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.14,16.96,255.9
195,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.71,16.98,255.7
196,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.84,17.09,255.6
197,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.99,17.18,255.6
198,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,172.95,17.01,255.7
199,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,173.64,16.94,255.6
200,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,173.78,16.72,255.7
201,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,173.76,16.93,255.4
202,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.13,17.03,255.4
203,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,172.94,17.01,255.7
204,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,174.95,16.55,262.1
205,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,178.29,15.33,261.9
206,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,179.97,15.43,238.6
207,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,171.5,14.96,247.5
208,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,161.6,15.45,247.3
209,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,172.24,16.55,229.1
210,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,158.36,16.14,229.3
211,887637483139,17799279943293,1455949312836,6579671798314,4827606,2471734272,7262001683707930,3077996706125609,7307543008838036,37,156.27,16.27,229.5
212,887637483139,17799279943293,1455949312836,6579671798314,0,0,7262001683707930,3077996706125609,7307543008838036,37,154.66,16.29,229.8
