,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
36,27909548,59838572,2707154,4636436,8456,4329472,84284140257,43668196217,84267525132,171.49,16.92,249.5
37,31291807,72392483,2959820,5293960,0,0,107091106054,53543190939,106949296469,171.52,16.71,195.5
38,26843994,70941611,2900024,5078760,0,0,111492248852,56566666552,111641790797,170.63,16.46,195.8
39,25143802,55468938,2533669,4658140,1336,684032,110674351590,54397664249,110784531331,170.21,16.4,196.2
40,22290091,51909683,2168144,4026793,0,0,82463582569,41521550124,82471348557,170.8,16.68,203.0
41,32045230,81338280,2799398,5200742,41608,21303296,84764859676,44327032483,83796143970,153.27,16.23,202.5
42,4061687,33503370,1408620,1833068,0,0,17983601917,18420189406,18502588993,129.79,14.85,189.2
43,2826860,38744431,956416,1342326,224,114688,13989839979,13885412529,13597684462,127.48,14.73,206.9
44,3422631,41568431,1284072,2577416,1728,884736,24457552995,20636708571,24372611609,128.08,14.71,191.5
45,3258228,17934878,985887,1325461,0,0,11367831149,15307026821,11424735840,125.8,14.72,196.9
46,4075611,35861637,1842591,2205317,0,0,18138957319,20467003824,17987649601,126.17,14.75,205.7
47,3309449,27827061,922654,1636750,8904,4558848,11400145482,14011547178,11439033195,126.01,14.79,198.1
48,3787724,36583622,1314827,1943259,0,0,20470521736,19260669287,20736016375,128.01,14.76,250.5
49,3339149,48347388,1152630,1908006,1728,884736,14616535362,15558404502,15099164643,127.18,14.79,268.0
50,3949952,40304270,1353316,1986138,0,0,23136712788,19434734737,22858486739,127.22,14.76,267.9
51,3784852,23991005,1442170,1718289,0,0,11216414914,13545688279,11325648837,127.03,14.84,267.9
52,3972965,29430094,2829713,4029501,8624,4415488,17962672584,20197786748,18305054790,129.07,15.16,268.0
53,18563273,96811407,5636741,11321567,46464,23789568,23610605022,15678757074,21923337070,178.23,22.68,267.6
54,21730283,120861160,7928491,15469526,5584,2859008,25616502104,17081595205,26983457621,176.72,22.22,267.8
55,17144247,89928439,4562110,9306187,0,0,22897718369,15445005239,22583913887,177.4,22.4,268.1
56,22201051,127117140,7117875,15027302,0,0,24412699942,15978682868,25052966917,178.42,22.67,268.2
57,25436475,147942204,8672276,17905362,11592,5935104,30391816841,20214933950,32158808749,176.49,22.13,268.3
58,13923936,72278807,4754196,10831562,0,0,22827286998,14865664497,21474904228,177.07,22.34,268.4
59,14159078,56665377,3513583,8888938,608,311296,19613186091,14449909864,18270179314,177.95,22.47,268.4
60,23731870,111123725,7429541,13679038,0,0,24628525771,18022439771,25685437556,179.78,22.76,268.3
61,23880569,109278394,6456452,12045797,0,0,32350523635,21450921187,29363564350,178.11,22.56,268.3
62,15733559,79728482,4881909,11224920,12824,6565888,19448156985,14189035176,19467674179,178.38,22.57,268.3
63,26156125,129362740,9006786,18363250,0,0,25382485239,16998966416,26176834332,178.44,22.63,268.0
64,12582616,71962842,4286982,9554926,45912,23506944,18801665728,13286445485,18670978648,176.81,22.35,268.1
65,18093539,101423720,6117572,11373705,0,0,24555584911,15875774033,23524662558,177.65,22.36,268.4
66,18368279,116050703,6345893,13992734,0,0,23525837361,16042389016,23244448254,177.63,22.41,268.5
67,26450426,140494548,8000066,14995162,12544,6422528,33628185139,21392630688,33913382104,176.33,22.09,268.5
68,23702789,109864058,6938330,11680736,0,0,28445064265,19374583966,29118889556,176.92,22.43,268.7
69,19767804,97359531,7390832,17117230,552,282624,22384142781,16772966619,22959575936,179.14,22.74,268.6
70,21002504,103410338,6653535,13649436,0,0,22913041980,15907315566,22746002759,178.8,22.53,268.6
71,27638349,126211517,8232699,12553916,0,0,30120379944,20677240669,31499051728,177.63,22.39,268.6
72,17496853,82330396,5564866,12177968,12376,6336512,20927878298,14747858896,20605340764,178.66,22.59,268.4
73,31421723,150900610,9929900,17195328,0,0,32579830869,22427456454,34239922930,178.4,22.67,268.2
74,17240638,88410458,5346110,10068492,51600,26419200,24684234809,15766714529,23472176041,176.26,22.12,268.5
75,22683675,119584785,7097930,14238077,0,0,25104603838,17351991377,26200778966,178.63,22.5,268.7
76,24409235,130459173,6796223,11984349,0,0,25391827022,17269959662,26739659552,178.29,22.55,268.7
77,16880315,98470784,5940273,11930718,12488,6393856,24749974186,15385039791,25274467372,175.41,21.93,268.8
78,27756157,125527134,8511957,14763099,0,0,32180124816,23123902617,33349877533,178.14,22.55,220.3
79,23051611,107632408,6888210,13325718,23512,12038144,24166564742,17587716509,25037460874,178.87,22.61,192.8
80,21515882,102779153,5654770,9146757,0,0,25617664004,17845221067,24353980342,178.0,22.48,199.9
81,23936878,113807641,6973787,14278725,0,0,26168582960,18023987344,26360353583,178.78,22.57,200.3
82,14414496,78725567,5183797,10921565,0,0,20046733335,13913508995,18805544337,166.18,20.87,239.5
83,13940324,77123888,4162888,5051063,12768,6537216,26923619070,22448447724,27342056200,128.45,14.81,268.1
84,2902524,21254403,982464,1495151,2688,1376256,13906853699,14286352537,13600131729,127.7,14.82,268.3
85,3297562,37772756,1209919,2121202,1336,684032,22921356006,21038354653,23655370814,128.8,14.76,268.4
86,3797499,11254795,1546363,1932669,0,0,11932765419,15334647127,12341318508,132.09,15.84,268.2
87,14826551,83189494,5127779,9898497,0,0,23039758313,18298332974,20639559432,177.75,22.44,268.2
88,23739943,117201059,7555634,13733092,9296,4759552,30015587737,19128171312,28404098634,178.62,22.58,268.3
89,21717792,106711154,7612303,14190700,48552,24858624,24826206340,17003419032,24652573426,178.9,22.74,267.9
90,26143093,134993561,8015897,14064236,1392,712704,27301449007,18635008072,28437732310,176.99,22.22,268.0
91,16523872,92851546,5853272,12643739,0,0,22487252189,15378477727,22366424950,177.09,22.36,268.3
92,19500000,116426159,6638564,12470280,0,0,27832193287,17623806845,25997283200,176.82,22.39,268.5
93,23550573,157735369,8340699,15616869,12320,6307840,29076466941,19448083477,28506840135,177.99,22.48,268.4
94,21346451,109935798,6557694,11991362,24256,12419072,28952035151,18703212455,29757745306,176.42,22.32,268.6
95,18555019,81141318,5134398,9769960,888,454656,24223540533,16473512328,22202234562,178.67,22.67,268.6
96,23234358,123205287,8905545,18395413,0,0,22778635880,17703239728,24894189325,178.54,22.77,268.4
97,27800798,136991526,8470447,16643728,0,0,32920259269,21448718417,30875528786,177.53,22.26,268.4
98,17532325,87761866,4417290,8608347,12712,6508544,22252509225,15983741087,22315608679,178.55,22.45,268.5
99,22523758,110235647,7331522,14156185,0,0,24595719066,16262374690,24413882365,178.13,22.59,268.1
100,22787634,117295905,7217518,12976053,24760,12677120,25807024630,17525900354,26132918618,177.19,22.42,268.2
101,16007038,84012750,5217629,11079893,0,0,23635513556,15369696826,21850772056,177.09,22.37,268.5
102,24394922,140405358,7483864,15627669,0,0,29537197177,19727389849,28989509503,178.04,22.48,268.6
103,23403779,134495463,6720609,10636813,12432,6365184,28682282793,18173459153,27460313292,176.25,22.34,268.6
104,18887288,101217101,6378224,12840760,0,0,24601196755,15822858945,26700976481,177.48,22.47,268.7
105,19085405,92907151,6123180,11608409,24520,12554240,23786193015,16026176506,22850536980,178.64,22.51,268.8
106,27997183,138404649,8902885,16829525,0,0,28873098931,21013802869,30105962605,178.51,22.59,268.7
107,22387755,111660091,7854853,14547817,0,0,25120888191,17013572361,25006721950,177.41,22.49,268.7
108,18630549,89469365,4573115,8841644,13272,6795264,23032769088,16262321565,22266032521,178.55,22.66,268.7
109,26149865,126836717,8500622,14895686,0,0,25786616470,17250138360,26976881277,178.9,22.76,268.3
110,25876406,140144125,7324024,14904735,24472,12529664,33271884833,22427282878,32751757068,176.55,22.12,268.5
111,15284731,91233025,6018917,14392071,0,0,20977639204,14375618611,20944161324,178.32,22.42,268.7
112,16897233,101696526,5079983,9562845,0,0,23730362943,15940624180,22517361077,177.87,22.53,233.7
113,24094353,145619775,7575698,14055694,13216,6766592,25795245108,17213952817,27962523743,176.18,21.97,198.9
114,20366499,102924517,6854928,13867031,0,0,24815571051,16341412785,26606734832,178.09,22.61,198.3
115,22957183,107729092,6366684,10557448,25896,13258752,27283815962,19109314632,26018314758,178.17,22.66,198.3
116,20388016,105333539,7254902,17376084,0,0,24914313211,17803884181,23979587014,164.3,20.54,237.0
117,7396907,42654659,2566685,3036878,0,0,18710153573,17751584837,18257686131,126.77,14.78,270.0
118,3622309,30257239,1714228,2393594,1680,860160,13776101477,15822960624,13881316907,127.61,14.81,270.1
119,3072882,28361515,1058278,2080216,13104,6709248,18754515994,16637283005,18819694334,128.69,14.85,270.1
120,3777256,57282358,1310972,2049551,26160,13393920,17026365642,17654031841,17227844118,138.01,16.22,270.0
121,16239970,85571689,5197830,8532052,0,0,25210178677,16211985161,24781480311,178.02,22.66,270.0
122,19279801,91152453,6775515,14260599,0,0,21191010566,15236528153,21219688828,179.01,22.83,269.9
123,24044223,118395762,8089728,16118769,0,0,29000089890,19580493829,27463037938,179.03,22.68,269.8
124,19681400,90146879,5173292,9194063,10192,5218304,22647360251,16202157971,23002307704,177.32,22.28,269.8
125,28093280,131766635,8358976,14767266,24800,12697600,33744192881,22140075352,33140115702,177.89,22.45,269.7
126,18252079,95560713,6336106,14173747,0,0,21655613201,15238161059,21318889428,177.85,22.49,269.3
127,23757989,123945964,6651331,11493846,56,28672,33125740071,20767879909,31099536623,176.38,22.18,269.4
128,13715061,78159843,4993664,11111100,0,0,18230833269,13167306250,18980306395,178.53,22.62,269.6
129,20863649,124921657,7268447,12587753,13160,6737920,28690742536,18150714486,26757215671,177.66,22.57,269.7
130,19001986,118959334,7201151,13832116,26144,13385728,25100397826,16752995924,25664946921,175.36,21.9,269.7
131,14568397,96321491,4747084,11435082,0,0,23369352867,15629209971,22187486235,178.34,22.56,269.8
132,21305094,101520260,7026309,13919137,0,0,27091662443,17947005009,24658544262,178.91,22.69,269.6
133,29388489,149440998,9742976,19038943,0,0,33176546518,23984988823,33807547401,177.74,22.54,269.6
134,17889539,88346503,6939249,15292990,13496,6909952,19890358561,14471129620,20634889551,178.38,22.46,269.6
135,21264133,100874343,7278521,13607306,25472,13041664,26421722517,17029340302,24517842918,178.35,22.71,269.5
136,17824549,90306034,6432155,13982332,0,0,19847888935,14353708175,20151161542,177.23,22.36,269.3
137,17867552,90823128,5597121,11152636,0,0,25180713376,16562939381,24357088555,177.46,22.52,269.4
138,24753896,124755180,8016231,15155981,0,0,30054843993,19626779845,29284818331,177.6,22.6,269.7
139,17931321,120109149,5561834,11092164,12936,6623232,23883182351,15512389781,22097360720,177.51,22.52,269.7
140,24183781,131806565,7167718,12001922,888,454656,29447087886,17762939672,28472150457,176.23,22.24,269.8
141,17314830,99227393,6512273,14913287,23256,11907072,20787686489,14779404375,22004014622,178.26,22.56,269.9
142,22967454,112719971,8056535,15958025,0,0,25825456577,19182049109,26715063165,178.96,22.74,269.7
143,22856504,114758498,8053380,17134600,0,0,27316460703,20193180988,27167797436,178.08,22.51,269.6
144,21339145,105434727,6932185,13664429,13104,6709248,24293159470,17098298012,25311611529,178.11,22.5,269.7
145,20611391,105034979,6571882,13397281,888,454656,25975136966,17606104414,25289586489,178.77,22.7,269.5
146,19633177,105628592,6520269,14668018,24440,12513280,22313273315,15258356234,21868255092,177.13,22.27,241.1
147,22776802,115368981,6524914,11333499,0,0,31279683804,19556897533,30125700033,177.47,22.36,200.0
148,17958063,111694591,6739363,14208863,0,0,22020648024,14805261994,22227620916,178.04,22.59,200.2
149,22321736,137719634,6436400,12738741,21224,10866688,29982822450,18798710995,28212580494,177.08,22.39,199.9
150,20034464,115606521,6060675,10761894,1112,569344,27296379175,17250618624,28125711377,158.81,19.6,194.1
151,9807951,51371556,2739819,3462497,24648,12619776,21538421271,18854946440,20590025413,127.0,15.01,194.7
152,3294475,19139662,953644,2192507,0,0,11252478748,14548320697,12063774625,127.49,14.85,205.7
153,3165259,21225514,1222588,2135727,224,114688,15448808346,18264154800,15286753527,125.98,14.87,199.1
154,3085849,26298987,1048890,1572502,12488,6393856,14607467519,15423718602,14913723568,128.71,14.82,198.5
155,3798681,35257165,1206715,1821298,3296,1687552,18876313698,18553516283,18923573625,127.69,14.83,198.4
156,2666174,42256220,1074114,1709242,22624,11583488,18430113182,15593310466,19698734313,127.29,14.86,198.4
157,3922632,22227298,1620859,2505480,0,0,15070349511,18611309960,15189206009,126.09,14.93,212.8
158,2504223,22627801,1278492,1642556,0,0,12415152915,14925046992,12238444853,128.36,14.93,242.3
159,3741634,22182658,1261258,2411847,8736,4472832,14628615271,17675823961,15613196743,126.75,14.85,242.8
160,2919472,23250669,1313694,2096262,1224,626688,15772645574,15144581899,15810127032,127.85,14.8,248.5
161,3577642,45524175,1157729,1863244,21672,11096064,17559205105,17274149070,17290662121,133.38,15.38,243.0
162,3682730,37339487,1081612,1823405,0,0,18301879359,13023193103,19312444889,157.49,17.84,243.2
163,37557077,163360066,11949955,30970407,0,0,70872831431,36148297722,70870312227,165.02,18.99,243.7
164,23878565,101571270,5395767,8763843,0,0,23507455350,16324473615,24123046545,164.5,18.89,243.9
165,29404628,202546615,11072876,24077655,9456,4841472,46771073251,26874552681,47003580060,158.49,17.6,243.9
166,25261107,163526043,7042173,13164065,16968,8687616,37676576131,24289178352,37681586880,161.36,18.31,244.0
167,26810070,199432566,8765212,16288522,0,0,34357592316,21402011369,36059988822,166.61,18.88,244.2
168,37532110,207630821,8902609,17828636,56,28672,41168029721,25386526648,42130428663,162.13,18.67,244.4
169,19063666,103669709,5090124,10622055,0,0,21919200092,14596362490,22193659305,162.13,18.13,244.6
170,33394924,232802312,10755100,18263124,10408,5328896,44579335030,26066206820,44094234926,162.15,18.34,244.8
171,26114396,192924728,7591872,14794711,15736,8056832,38965920078,21726440690,38253223392,161.52,18.26,245.1
172,18643855,132164507,4951732,9850427,0,0,22683732288,13283193929,23337691065,163.27,18.56,245.3
173,31428208,243168408,10473588,22793107,0,0,44946926943,25229165147,44351218776,160.08,18.47,245.5
174,26398213,148414577,6244441,10758587,0,0,28848550563,17388595869,28769446063,164.33,18.73,245.8
175,19541624,113282559,7572150,15484413,10800,5529600,35183537104,20243423395,34706114086,163.83,18.92,245.9
176,31765955,173920867,11890619,23507187,21392,10952704,43154015278,25072797395,43748211712,163.78,19.03,245.8
177,26084848,189114585,8318524,16950022,0,0,37398743712,22448063809,38421771359,163.23,18.82,245.6
178,27216787,186844047,9246507,18318666,0,0,37260630678,20759140490,38305415718,163.07,18.76,245.7
179,19367985,118474739,6222740,13455478,0,0,24744173670,13817224933,23744978846,162.78,18.62,245.5
180,26143210,189375628,7085247,15632537,10016,5128192,32740583628,18946706045,33171944725,161.68,18.29,245.3
181,27165397,219518203,9166476,19936486,17304,8859648,38495509483,21192165240,39373515605,162.71,18.73,245.3
182,28220154,222523077,9370809,15047052,0,0,40259788754,22969483693,41828253990,159.51,18.2,244.9
183,20813690,136566095,5936371,12846548,0,0,25506993366,14570667717,26628097664,163.5,18.59,245.2
184,31177926,206182394,9616557,19000952,0,0,39668285547,22020469772,41174662936,160.95,18.58,245.8
185,31214544,161835232,9349987,15670425,9960,5099520,40658604390,24068028921,41258607821,161.38,18.46,245.8
186,21031923,95140537,7357126,12724776,0,0,29028013631,16174418781,27523487928,160.08,18.1,245.7
187,32141397,141286095,8308738,16250794,16912,8658944,33902910428,21674950552,35377093814,165.67,19.19,245.6
188,17687121,119043348,6602862,13354056,0,0,26753181086,15234981239,25080007106,163.95,18.99,216.5
189,27250700,185282207,9466332,16663680,0,0,36017035776,20897998130,36841199278,162.89,18.53,189.3
190,24232560,154401180,7895430,14704186,10352,5300224,38609703863,23284491066,37344649021,160.46,18.07,199.4
191,33452791,218004460,9984932,21703938,1064,544768,43846987382,26520282638,45821452377,161.29,18.86,199.2
192,19503368,105655831,4130633,8417318,14504,7426048,21280526192,13198825384,21005764901,127.34,14.8,241.9
193,2556502,55593672,1159797,1488283,0,0,14513554978,16328104366,14406553698,127.05,14.79,242.2
194,4006535,25234893,1285916,2117533,1680,860160,17235123989,17583878304,17290497600,127.7,14.83,242.8
195,2814326,34865822,1098965,1680029,1056,540672,15673710280,16157773069,16010585806,131.78,15.29,243.0
196,3586558,47755390,1612051,2793312,9520,4874240,24083069372,19863892021,23065675656,162.17,18.77,243.6
197,29253315,118210789,10785428,24873220,26432,13533184,57604891306,29828443947,59819916264,163.37,19.03,249.6
198,21997891,108816638,6103578,12260782,0,0,28801271688,18248127849,26645730128,162.0,18.11,249.2
199,24540912,164587004,7829630,20592965,0,0,40016718255,23585782887,40719139093,163.7,18.61,249.0
200,33065562,235299941,10393416,18802952,1336,684032,47241849203,29816148856,50038004440,163.32,18.85,248.6
201,22259093,130778872,5965066,11796477,9240,4730880,23417251087,15304260770,24822994662,158.91,18.3,248.3
202,25437839,208297106,8950558,19132019,16128,8257536,42653377417,24104912922,39221837283,169.62,19.55,247.8
203,32217357,221615484,11042015,21659874,0,0,39630473617,22570143504,42469629004,162.56,18.71,247.9
204,21469575,141637079,7225058,12859345,0,0,32245834923,18340468861,32980225130,162.42,18.71,247.5
205,31163729,181443078,8361871,15427849,776,397312,33640305836,21335223174,35527080945,160.91,18.17,247.3
206,28108444,160806821,8192338,17009127,9016,4616192,38780596154,21193062361,36614386148,162.49,18.57,246.8
207,29885290,182538270,7761854,14016788,18200,9318400,36772466708,21928401943,38151429516,161.27,18.62,247.1
208,29443163,163956551,10632475,19863852,0,0,39254554130,21964740389,38151886840,164.12,18.7,246.9
209,20110590,127427383,6522569,10934438,0,0,26925390663,15049878888,25425704912,161.28,18.4,246.7
210,26589753,163547182,9253116,19779409,720,368640,38255844904,21580820142,38580842709,164.81,19.42,246.7
211,26234018,176721330,10384628,17553095,9184,4702208,32526727651,17893940172,33317017498,162.39,18.56,246.5
212,22448371,130463281,6049691,11099980,20680,10588160,27747247192,16059931857,27531237452,161.91,18.69,246.2
213,27763278,151635545,8139377,19379946,0,0,38578202099,23459420633,39164837038,162.91,18.9,246.1
214,27333345,160059001,8213558,16251449,0,0,35210247504,19695853092,35779771806,162.84,18.57,245.9
215,25561846,144542382,7266420,14210079,720,368640,37038037286,19516997922,35258649065,160.41,18.28,245.6
216,18020687,151909310,5777739,11301220,0,0,31063423734,16447331630,30311866837,162.19,18.43,245.6
217,37152966,239049372,11519866,18128640,25984,13303808,48515367257,27517105742,50202851188,161.61,18.42,245.6
218,30040982,169489967,9432819,16083031,0,0,38322048211,20887959185,36672246927,161.73,18.65,245.7
219,18915444,110460943,5887746,11298760,0,0,25103704074,13988427080,24332245007,160.56,18.33,245.6
220,26179949,132384389,8548718,15765743,2352,1204224,37006814759,20712527701,38092542403,162.68,18.73,245.5
221,26777709,118090662,7525393,15746944,592,303104,31352005422,19907019209,33822103658,162.88,18.85,245.7
222,26963958,149503965,8026674,15654083,27192,13922304,36888255353,21527299799,35753496797,162.55,18.38,238.4
223,28201620,209097094,10330772,20638157,0,0,47126617633,27551411206,47640581782,157.15,17.97,191.9
224,22236294,118371028,6804192,10971695,0,0,25965181643,15997802743,25739209223,166.81,19.04,198.0
225,35820177,203611835,10590108,21378904,0,0,48080448842,29333069995,47327304618,164.58,19.28,198.0
226,17536415,124812018,6256043,11962640,1952,999424,23639850521,15292775359,24521733839,127.67,15.02,216.2
227,12123877,84905421,2203427,4262707,9352,4788224,18788027700,14321301844,17120155292,127.59,14.79,243.1
228,3741807,28992222,1210506,2426509,20664,10579968,14288563519,16110000744,13833249601,127.71,14.77,243.3
229,2794660,20092073,1199296,1844109,0,0,19560297498,18521535543,19928516659,127.72,14.79,248.9
230,3720125,49831902,1340236,2020172,0,0,16895374756,17001670520,16665088847,159.38,18.02,248.8
231,16689732,94852660,6410639,23789428,1336,684032,63718798695,34557867884,68256508835,162.03,18.6,248.3
232,20867364,72986816,5775143,13259685,9512,4870144,29704687776,16921613841,27093204261,164.5,19.19,247.9
233,27323274,166230513,9508257,21370143,25032,12816384,41038402685,25402410173,43134473107,160.88,18.83,247.4
234,25109428,121765541,8411215,20280031,0,0,33882515193,20230346738,33492629517,164.87,18.53,247.0
235,26648468,155489600,8680796,18205890,0,0,32562739793,22722818177,36440655404,162.23,18.65,247.2
236,33267154,185706658,7975039,17743173,0,0,42108546270,28519211620,40900354183,159.23,17.96,247.2
237,22872230,164566468,7244190,12747255,1392,712704,27016880346,15151953251,28381193012,162.41,18.16,247.1
238,28429262,197812749,7660234,16530186,23856,12214272,37054184745,21999424691,37126936727,164.56,18.84,247.0
239,22199875,150009415,7027382,12964209,0,0,34740771123,18107819545,33944415567,164.66,19.34,247.0
240,25205329,161387541,6185647,12569603,0,0,34907635515,20367151138,34866754337,161.88,18.52,247.1
241,25466406,204446198,10017180,19090509,0,0,40859483890,21708265207,40508291019,163.43,18.93,246.7
242,24950735,153459178,8655577,16835501,608,311296,32234261887,19211841858,32541110930,157.59,18.23,246.6
243,24536225,125537956,8091843,15061237,26096,13361152,27800408316,16617566836,29110830497,169.62,19.67,246.7
244,32096572,222199595,12286244,24715067,0,0,44220150012,26320352599,46116260958,161.41,18.21,246.6
245,26886410,151533489,9535740,18036312,0,0,35980074532,21699901445,38611367031,162.56,18.76,246.3
246,17974045,110176119,6147868,12275323,0,0,25215204554,14368135258,25254091807,163.13,18.66,245.9
247,33350769,207335457,9377687,19724269,720,368640,40820852431,27416273213,42313556198,161.3,18.62,245.7
248,21497115,142363667,7006086,15537130,29960,15339520,26379374216,14943042896,26616841587,162.57,18.26,245.4
249,27775165,198048860,8072683,15168041,0,0,40899575157,22611856641,39916267379,160.36,18.08,245.1
250,19354987,154673054,5539497,11463347,0,0,25095989626,14469295061,26071899231,157.0,17.75,244.9
251,25827555,226490080,8452178,16241019,0,0,39826174198,21668272146,38897823604,163.2,18.56,244.4
252,32680260,223134532,10317536,19483306,776,397312,50921831710,27708258415,51723583322,163.33,18.55,244.5
253,14834840,122293638,6210815,12141778,27872,14270464,21044817199,10555203419,19081076464,160.5,18.2,244.8
254,35749902,215208672,9387566,17599219,0,0,43211229293,23735088914,44297266681,160.18,17.85,245.0
255,30101833,119488631,8144491,15417288,0,0,38240742885,24897928051,40063745510,162.21,18.4,245.5
256,24649671,92090254,6179384,10835738,0,0,34321110579,21757134440,34152121493,160.16,18.21,245.6
257,27718075,155724692,8929116,17998476,664,339968,35733333589,20896332817,35850938439,165.63,19.02,208.4
258,25599344,160399206,6692926,16678751,27720,14192640,29412597070,18033861039,29753780527,165.06,18.77,201.8
259,29919226,205700153,8626837,16606665,0,0,36679061622,24277851232,38895402137,162.16,18.78,190.4
260,31260565,186319136,9821168,18918721,0,0,36595573247,23964962884,38683569998,128.39,14.91,198.6
261,12665705,91379873,2217926,5014895,1064,544768,16970520052,10880307595,15936587020,128.39,14.84,203.8
262,4141344,25096311,2215622,3371117,720,368640,15799819498,18953380097,15115978731,125.97,14.79,203.4
263,3366134,28082007,1184449,1856804,31696,16228352,17163831659,15869988237,17343437925,127.95,14.82,197.0
264,3300088,45566352,957440,2085079,1680,860160,12919347768,13706470614,13603512525,125.65,14.83,197.4
265,4193791,40684513,1564097,2478506,0,0,23542282565,22119454476,25111231606,127.41,14.77,190.4
266,3264124,18441298,1735219,2223339,0,0,11370501606,14990865608,11393246059,124.49,14.78,198.0
267,3611180,27226651,1449316,2724164,1896,970752,17326143676,20685132682,17442966734,128.26,14.76,204.4
268,2994906,22735757,2410834,2375936,0,0,11088501558,12950533550,11476112218,125.94,14.74,252.5
269,3504243,35751106,1515838,2246596,30072,15396864,20498997945,19417433373,20856615082,126.55,14.8,295.9
270,3073162,37400131,1112104,1910508,0,0,13973370467,13578050585,13731933405,126.91,14.88,296.1
271,3589758,30025976,1346840,2109690,0,0,20629072092,19338270811,21721883214,190.34,14.69,296.1
272,3535422,20522601,1426283,2251576,1056,540672,12090142429,14405441526,12247637122,209.28,14.66,296.0
273,2169841,62141512,872704,5694253,0,0,83377036087,109429157051,83306781063,209.27,14.59,296.0
274,2114493,81607297,705374,6350789,29848,15282176,100895407508,132052490600,100795207360,208.33,14.57,296.1
